t_rel_s,force_N,force_kgf
7.362876,0.000000,0.000000
7.386938,0.000000,0.000000
7.411014,0.000000,0.000000
7.435174,0.000000,0.000000
7.459338,0.000000,0.000000
7.483505,0.000000,0.000000
7.507671,0.000000,0.000000
7.531811,0.000000,0.000000
7.555939,0.000000,0.000000
7.579948,0.000000,0.000000
7.604023,-0.000000,-0.000000
7.628191,-0.000000,-0.000000
7.652253,-0.000000,-0.000000
7.676359,-0.000000,-0.000000
7.700472,-0.000000,-0.000000
7.724554,-0.000000,-0.000000
7.748711,-0.000000,-0.000000
7.773061,-0.000000,-0.000000
7.797227,-0.000000,-0.000000
7.821535,-0.000000,-0.000000
7.846098,-0.000000,-0.000000
7.870238,-0.000000,-0.000000
7.894522,-0.000000,-0.000000
7.918778,-0.000000,-0.000000
7.943041,-0.000000,-0.000000
7.967292,-0.000000,-0.000000
7.991457,-0.000000,-0.000000
8.015619,-0.000000,-0.000000
8.039925,-0.000000,-0.000000
8.064231,-0.000000,-0.000000
8.088570,-0.000000,-0.000000
8.112749,7.673229,0.782452
8.136945,7.673229,0.782452
8.161064,7.673229,0.782452
8.185334,7.673229,0.782452
8.209636,7.673229,0.782452
8.233836,7.673229,0.782452
8.258073,7.673229,0.782452
8.282403,7.673229,0.782452
8.306526,7.673229,0.782452
8.330819,7.673229,0.782452
8.355047,19.686871,2.007502
8.379209,19.686871,2.007502
8.403418,19.686871,2.007502
8.427550,19.686871,2.007502
8.451787,19.686871,2.007502
8.476006,19.686871,2.007502
8.500379,19.686871,2.007502
8.524531,19.686871,2.007502
8.548847,19.686871,2.007502
8.573077,19.686871,2.007502
8.597241,13.098744,1.335700
8.621384,13.098744,1.335700
8.645563,13.098744,1.335700
8.669830,13.098744,1.335700
8.694031,13.098744,1.335700
8.718291,13.098744,1.335700
8.742471,13.098744,1.335700
8.766549,13.098744,1.335700
8.790598,13.098744,1.335700
8.814650,13.098744,1.335700
8.839033,13.098744,1.335700
8.863108,10.308479,1.051172
8.887264,10.308479,1.051172
8.911331,10.308479,1.051172
8.935390,10.308479,1.051172
8.959611,10.308479,1.051172
8.983741,10.308479,1.051172
9.007909,10.308479,1.051172
9.032010,10.308479,1.051172
9.056174,10.308479,1.051172
9.080400,10.308479,1.051172
9.104465,4.805457,0.490020
9.128539,4.805457,0.490020
9.152592,4.805457,0.490020
9.176669,4.805457,0.490020
9.201060,4.805457,0.490020
9.225228,4.805457,0.490020
9.249295,4.805457,0.490020
9.273377,4.805457,0.490020
9.297418,4.805457,0.490020
9.321494,4.805457,0.490020
9.345551,4.805457,0.490020
9.369502,0.000000,0.000000
9.393461,0.000000,0.000000
9.417505,0.000000,0.000000
9.441568,0.000000,0.000000
9.465736,0.000000,0.000000
9.489876,0.000000,0.000000
9.514069,0.000000,0.000000
9.538197,0.000000,0.000000
9.562256,0.000000,0.000000
9.586346,0.000000,0.000000
9.610379,-0.000000,-0.000000
9.634433,-0.000000,-0.000000
9.658495,-0.000000,-0.000000
9.683166,-0.000000,-0.000000
9.707226,-0.000000,-0.000000
9.731388,-0.000000,-0.000000
9.755575,-0.000000,-0.000000
9.779801,-0.000000,-0.000000
9.803953,-0.000000,-0.000000
9.828260,-0.000000,-0.000000
9.852597,-0.000000,-0.000000
9.876818,-0.000000,-0.000000
9.900983,-0.000000,-0.000000
9.925229,-0.000000,-0.000000
9.949454,-0.000000,-0.000000
9.973650,-0.000000,-0.000000
9.997683,-0.000000,-0.000000
10.021735,-0.000000,-0.000000
10.045819,-0.000000,-0.000000
10.070620,-0.000000,-0.000000
10.094742,-0.000000,-0.000000
10.118780,-0.000000,-0.000000
10.142841,-0.000000,-0.000000
10.166899,-0.000000,-0.000000
10.191069,-0.000000,-0.000000
10.215156,-0.000000,-0.000000
10.239292,-0.000000,-0.000000
10.263384,-0.000000,-0.000000
10.287413,-0.000000,-0.000000
10.311585,-0.000000,-0.000000
10.335739,-0.000000,-0.000000
10.359901,-0.000000,-0.000000
10.384062,-0.000000,-0.000000
10.408208,-0.000000,-0.000000
10.432390,-0.000000,-0.000000
10.456455,-0.000000,-0.000000
10.480523,-0.000000,-0.000000
10.504672,-0.000000,-0.000000
10.528747,-0.000000,-0.000000
10.552821,-0.000000,-0.000000
10.576877,-0.000000,-0.000000
10.600850,0.000000,0.000000
10.624810,0.000000,0.000000
10.648902,0.000000,0.000000
10.673028,0.000000,0.000000
10.697134,0.000000,0.000000
10.721223,0.000000,0.000000
10.745277,0.000000,0.000000
10.769770,0.000000,0.000000
10.794032,0.000000,0.000000
10.818337,0.000000,0.000000
10.842512,0.000000,0.000000
10.866571,-0.000000,-0.000000
10.890725,-0.000000,-0.000000
10.914770,-0.000000,-0.000000
10.938836,-0.000000,-0.000000
10.962952,-0.000000,-0.000000
10.987184,-0.000000,-0.000000
11.011333,-0.000000,-0.000000
11.035607,-0.000000,-0.000000
11.059925,-0.000000,-0.000000
11.084027,-0.000000,-0.000000
11.108414,0.000000,0.000000
11.132595,0.000000,0.000000
11.156743,0.000000,0.000000
11.180911,0.000000,0.000000
11.205083,0.000000,0.000000
11.229243,0.000000,0.000000
11.253438,0.000000,0.000000
11.277596,0.000000,0.000000
11.301640,0.000000,0.000000
11.326012,0.000000,0.000000
11.350416,0.000000,0.000000
11.374840,0.000000,0.000000
11.399253,0.000000,0.000000
11.423598,0.000000,0.000000
11.447876,0.000000,0.000000
11.472043,0.000000,0.000000
11.496233,0.000000,0.000000
11.520512,0.000000,0.000000
11.544707,0.000000,0.000000
11.568851,0.000000,0.000000
11.592906,0.000000,0.000000
11.616974,-0.000000,-0.000000
11.640938,-0.000000,-0.000000
11.665095,-0.000000,-0.000000
11.689172,-0.000000,-0.000000
11.713299,-0.000000,-0.000000
11.737465,-0.000000,-0.000000
11.761566,-0.000000,-0.000000
11.785629,-0.000000,-0.000000
11.809693,-0.000000,-0.000000
11.833930,-0.000000,-0.000000
11.858162,0.000000,0.000000
11.882275,0.000000,0.000000
11.906392,0.000000,0.000000
11.930521,0.000000,0.000000
11.954586,0.000000,0.000000
11.978728,0.000000,0.000000
12.002780,0.000000,0.000000
12.026766,0.000000,0.000000
12.050954,0.000000,0.000000
12.075093,0.000000,0.000000
12.099238,0.000000,0.000000
12.123413,-0.000000,-0.000000
12.147541,-0.000000,-0.000000
12.171674,-0.000000,-0.000000
12.195778,-0.000000,-0.000000
12.219828,-0.000000,-0.000000
12.243878,-0.000000,-0.000000
12.267962,-0.000000,-0.000000
12.292010,-0.000000,-0.000000
12.315977,-0.000000,-0.000000
12.340038,-0.000000,-0.000000
12.364096,-0.000000,-0.000000
12.388168,-0.000000,-0.000000
12.412225,-0.000000,-0.000000
12.436469,-0.000000,-0.000000
12.460574,-0.000000,-0.000000
12.484738,-0.000000,-0.000000
12.509211,-0.000000,-0.000000
12.533248,-0.000000,-0.000000
12.557373,-0.000000,-0.000000
12.581437,-0.000000,-0.000000
12.605740,-0.000000,-0.000000
12.629919,-0.000000,-0.000000
12.654077,-0.000000,-0.000000
12.678170,-0.000000,-0.000000
12.702274,-0.000000,-0.000000
12.726336,-0.000000,-0.000000
12.750385,-0.000000,-0.000000
12.774539,-0.000000,-0.000000
12.798635,-0.000000,-0.000000
12.822738,-0.000000,-0.000000
12.846852,-0.000000,-0.000000
12.870900,-0.000000,-0.000000
12.895043,-0.000000,-0.000000
12.919191,-0.000000,-0.000000
12.943451,-0.000000,-0.000000
12.967538,-0.000000,-0.000000
12.991549,-0.000000,-0.000000
13.015607,-0.000000,-0.000000
13.039704,-0.000000,-0.000000
13.063712,-0.000000,-0.000000
13.087747,-0.000000,-0.000000
13.111936,-0.000000,-0.000000
13.136043,-0.000000,-0.000000
13.160103,-0.000000,-0.000000
13.184302,-0.000000,-0.000000
13.208573,-0.000000,-0.000000
13.232663,-0.000000,-0.000000
13.256712,-0.000000,-0.000000
13.280762,-0.000000,-0.000000
13.304799,-0.000000,-0.000000
13.328861,-0.000000,-0.000000
13.352904,0.000000,0.000000
13.376959,0.000000,0.000000
13.401031,0.000000,0.000000
13.425091,0.000000,0.000000
13.449142,0.000000,0.000000
13.473208,0.000000,0.000000
13.497240,0.000000,0.000000
13.521323,0.000000,0.000000
13.545359,0.000000,0.000000
13.569524,0.000000,0.000000
13.593617,0.000000,0.000000
13.617792,-0.000000,-0.000000
13.641989,-0.000000,-0.000000
13.666131,-0.000000,-0.000000
13.690373,-0.000000,-0.000000
13.714470,-0.000000,-0.000000
13.738704,-0.000000,-0.000000
13.762903,-0.000000,-0.000000
13.787123,-0.000000,-0.000000
13.811314,-0.000000,-0.000000
13.835395,-0.000000,-0.000000
13.859574,0.000000,0.000000
13.883622,0.000000,0.000000
13.907717,0.000000,0.000000
13.931874,0.000000,0.000000
13.956061,0.000000,0.000000
13.980259,0.000000,0.000000
14.004444,0.000000,0.000000
14.028768,0.000000,0.000000
14.052952,0.000000,0.000000
14.077150,0.000000,0.000000
14.101323,0.000000,0.000000
14.125430,0.000000,0.000000
14.149588,0.000000,0.000000
14.173689,0.000000,0.000000
14.197707,0.000000,0.000000
14.221783,0.000000,0.000000
14.245828,0.000000,0.000000
14.269913,0.000000,0.000000
14.294042,0.000000,0.000000
14.318028,0.000000,0.000000
14.342081,0.000000,0.000000
14.366137,-0.000000,-0.000000
14.390201,-0.000000,-0.000000
14.414259,-0.000000,-0.000000
14.438331,-0.000000,-0.000000
14.462397,-0.000000,-0.000000
14.486473,-0.000000,-0.000000
14.510847,-0.000000,-0.000000
14.535075,-0.000000,-0.000000
14.559124,-0.000000,-0.000000
14.583271,-0.000000,-0.000000
14.607351,0.000000,0.000000
14.631401,0.000000,0.000000
14.655459,0.000000,0.000000
14.679472,0.000000,0.000000
14.703677,0.000000,0.000000
14.727847,0.000000,0.000000
14.752080,0.000000,0.000000
14.776277,0.000000,0.000000
14.800414,0.000000,0.000000
14.824375,0.000000,0.000000
14.848435,0.000000,0.000000
14.872506,-0.000000,-0.000000
14.896608,-0.000000,-0.000000
14.920716,-0.000000,-0.000000
14.944820,-0.000000,-0.000000
14.968846,-0.000000,-0.000000
14.992974,-0.000000,-0.000000
15.017061,-0.000000,-0.000000
15.041455,-0.000000,-0.000000
15.065609,-0.000000,-0.000000
15.089615,-0.000000,-0.000000
15.113817,-0.000000,-0.000000
15.137888,-0.000000,-0.000000
15.162090,-0.000000,-0.000000
15.186268,-0.000000,-0.000000
15.210508,-0.000000,-0.000000
15.234769,-0.000000,-0.000000
15.258997,-0.000000,-0.000000
15.283091,-0.000000,-0.000000
15.307210,-0.000000,-0.000000
15.331292,-0.000000,-0.000000
15.355426,0.000000,0.000000
15.379602,0.000000,0.000000
15.403953,0.000000,0.000000
15.428072,0.000000,0.000000
15.452156,0.000000,0.000000
15.476389,0.000000,0.000000
15.500493,0.000000,0.000000
15.524713,0.000000,0.000000
15.548936,0.000000,0.000000
15.573192,0.000000,0.000000
15.597315,0.000000,0.000000
15.621362,0.000000,0.000000
15.645388,0.000000,0.000000
15.669480,0.000000,0.000000
15.693585,0.000000,0.000000
15.717649,0.000000,0.000000
15.741819,0.000000,0.000000
15.765906,0.000000,0.000000
15.789929,0.000000,0.000000
15.814044,0.000000,0.000000
15.838157,0.000000,0.000000
15.862235,-0.000000,-0.000000
15.886395,-0.000000,-0.000000
15.910459,-0.000000,-0.000000
15.934589,-0.000000,-0.000000
15.958749,-0.000000,-0.000000
15.982938,-0.000000,-0.000000
16.007035,-0.000000,-0.000000
16.031097,-0.000000,-0.000000
16.055193,-0.000000,-0.000000
16.079556,-0.000000,-0.000000
16.103694,-0.000000,-0.000000
16.127766,-0.000000,-0.000000
16.151829,-0.000000,-0.000000
16.175872,-0.000000,-0.000000
16.199998,-0.000000,-0.000000
16.224104,-0.000000,-0.000000
16.248158,-0.000000,-0.000000
16.272229,-0.000000,-0.000000
16.296279,-0.000000,-0.000000
16.320369,-0.000000,-0.000000
16.344506,-0.000000,-0.000000
16.368663,-0.000000,-0.000000
16.392745,-0.000000,-0.000000
16.417202,-0.000000,-0.000000
16.441518,-0.000000,-0.000000
16.465846,-0.000000,-0.000000
16.490291,-0.000000,-0.000000
16.514640,-0.000000,-0.000000
16.538934,-0.000000,-0.000000
16.563165,-0.000000,-0.000000
16.587294,-0.000000,-0.000000
16.611427,0.000000,0.000000
16.635502,0.000000,0.000000
16.659661,0.000000,0.000000
16.683868,0.000000,0.000000
16.708136,0.000000,0.000000
16.732323,0.000000,0.000000
16.756629,0.000000,0.000000
16.780888,0.000000,0.000000
16.805108,0.000000,0.000000
16.829447,0.000000,0.000000
16.853557,0.000000,0.000000
16.877747,-0.000000,-0.000000
16.901941,-0.000000,-0.000000
16.926157,-0.000000,-0.000000
16.950487,-0.000000,-0.000000
16.974759,-0.000000,-0.000000
16.999082,-0.000000,-0.000000
17.023186,-0.000000,-0.000000
17.047486,-0.000000,-0.000000
17.071755,-0.000000,-0.000000
17.096052,-0.000000,-0.000000
17.120203,-0.000000,-0.000000
17.144334,-0.000000,-0.000000
17.168485,-0.000000,-0.000000
17.192660,-0.000000,-0.000000
17.216895,-0.000000,-0.000000
17.241191,-0.000000,-0.000000
17.265426,-0.000000,-0.000000
17.289705,-0.000000,-0.000000
17.313937,-0.000000,-0.000000
17.338087,-0.000000,-0.000000
17.362188,-0.000000,-0.000000
17.386242,-0.000000,-0.000000
17.410412,-0.000000,-0.000000
17.434470,-0.000000,-0.000000
17.458510,-0.000000,-0.000000
17.482691,-0.000000,-0.000000
17.506745,-0.000000,-0.000000
17.530803,-0.000000,-0.000000
17.554864,-0.000000,-0.000000
17.579040,-0.000000,-0.000000
17.603144,-0.000000,-0.000000
17.627270,-0.000000,-0.000000
17.651493,-0.000000,-0.000000
17.675637,-0.000000,-0.000000
17.699761,-0.000000,-0.000000
17.723860,-0.000000,-0.000000
17.747919,-0.000000,-0.000000
17.772054,-0.000000,-0.000000
17.796093,-0.000000,-0.000000
17.820181,-0.000000,-0.000000
17.844463,-0.000000,-0.000000
17.868619,-0.000000,-0.000000
17.892765,-0.000000,-0.000000
17.916940,-0.000000,-0.000000
17.941099,-0.000000,-0.000000
17.965216,-0.000000,-0.000000
17.989334,-0.000000,-0.000000
18.013400,-0.000000,-0.000000
18.037453,-0.000000,-0.000000
18.061491,-0.000000,-0.000000
18.085511,-0.000000,-0.000000
18.109607,-0.000000,-0.000000
18.133712,-0.000000,-0.000000
18.157784,-0.000000,-0.000000
18.181826,-0.000000,-0.000000
18.205891,-0.000000,-0.000000
18.229952,-0.000000,-0.000000
18.254013,-0.000000,-0.000000
18.278255,-0.000000,-0.000000
18.302341,-0.000000,-0.000000
18.326511,-0.000000,-0.000000
18.350565,-0.000000,-0.000000
18.374693,-0.000000,-0.000000
18.398921,-0.000000,-0.000000
18.423201,-0.000000,-0.000000
18.447392,-0.000000,-0.000000
18.471522,-0.000000,-0.000000
18.495660,-0.000000,-0.000000
18.519818,-0.000000,-0.000000
18.543915,-0.000000,-0.000000
18.567920,-0.000000,-0.000000
18.591976,-0.000000,-0.000000
18.616034,-0.000000,-0.000000
18.640090,-0.000000,-0.000000
18.664181,-0.000000,-0.000000
18.688349,-0.000000,-0.000000
18.712372,-0.000000,-0.000000
18.736431,-0.000000,-0.000000
18.760482,-0.000000,-0.000000
18.784557,-0.000000,-0.000000
18.808611,-0.000000,-0.000000
18.832772,-0.000000,-0.000000
18.856825,-0.000000,-0.000000
18.880881,-0.697566,-0.071132
18.904940,-0.697566,-0.071132
18.929018,-0.697566,-0.071132
18.953214,-0.697566,-0.071132
18.977338,-0.697566,-0.071132
19.001488,-0.697566,-0.071132
19.025644,-0.697566,-0.071132
19.049959,-0.697566,-0.071132
19.074129,-0.697566,-0.071132
19.098359,-0.697566,-0.071132
19.122417,-0.516716,-0.052690
19.146476,-0.516716,-0.052690
19.170547,-0.516716,-0.052690
19.194620,-0.516716,-0.052690
19.218767,-0.516716,-0.052690
19.242825,-0.516716,-0.052690
19.267008,-0.516716,-0.052690
19.291154,-0.516716,-0.052690
19.315386,-0.516716,-0.052690
19.339723,-0.516716,-0.052690
19.363766,-0.000000,-0.000000
19.387834,-0.000000,-0.000000
19.411986,-0.000000,-0.000000
19.436219,-0.000000,-0.000000
19.460307,-0.000000,-0.000000
19.484504,-0.000000,-0.000000
19.508779,-0.000000,-0.000000
19.532955,-0.000000,-0.000000
19.557160,-0.000000,-0.000000
19.581444,-0.000000,-0.000000
19.605579,-0.000000,-0.000000
19.629672,-0.000000,-0.000000
19.653860,-0.000000,-0.000000
19.678201,-0.000000,-0.000000
19.702387,-0.000000,-0.000000
19.726480,-0.000000,-0.000000
19.750509,-0.000000,-0.000000
19.774572,-0.000000,-0.000000
19.798633,-0.000000,-0.000000
19.822707,-0.000000,-0.000000
19.846738,-0.000000,-0.000000
19.870819,-0.000000,-0.000000
19.894951,-0.000000,-0.000000
19.919019,-0.000000,-0.000000
19.943083,-0.000000,-0.000000
19.967283,-0.000000,-0.000000
19.991322,-0.000000,-0.000000
20.015399,-0.000000,-0.000000
20.039543,-0.000000,-0.000000
20.063670,-0.000000,-0.000000
20.087787,-0.000000,-0.000000
20.111834,-0.000000,-0.000000
20.135893,-0.000000,-0.000000
20.159940,-0.000000,-0.000000
20.184011,-0.000000,-0.000000
20.208068,-0.000000,-0.000000
20.232126,-0.000000,-0.000000
20.256244,-0.000000,-0.000000
20.280522,-0.000000,-0.000000
20.304639,-0.000000,-0.000000
20.328809,-0.000000,-0.000000
20.352863,-0.000000,-0.000000
20.376915,-0.516716,-0.052690
20.400975,-0.516716,-0.052690
20.425062,-0.516716,-0.052690
20.449198,-0.516716,-0.052690
20.473274,-0.516716,-0.052690
20.497446,-0.516716,-0.052690
20.521587,-0.516716,-0.052690
20.545665,-0.516716,-0.052690
20.569823,-0.516716,-0.052690
