t_rel_s,force_N,force_kgf
22.423536,22.942179,2.339451
22.447759,22.942179,2.339451
22.472073,22.942179,2.339451
22.496227,22.942179,2.339451
22.520406,22.942179,2.339451
22.544642,22.942179,2.339451
22.568889,22.942179,2.339451
22.593073,22.942179,2.339451
22.617193,22.942179,2.339451
22.641387,22.942179,2.339451
22.665599,22.942179,2.339451
22.689932,22.942179,2.339451
22.714385,22.813000,2.326279
22.738424,22.813000,2.326279
22.762655,22.813000,2.326279
22.786961,22.813000,2.326279
22.811223,22.813000,2.326279
22.835366,22.813000,2.326279
22.859497,22.813000,2.326279
22.883651,22.813000,2.326279
22.907808,22.813000,2.326279
22.932021,22.813000,2.326279
22.956182,22.735493,2.318375
22.980352,22.735493,2.318375
23.004515,22.735493,2.318375
23.028575,22.735493,2.318375
23.052647,22.735493,2.318375
23.076797,22.735493,2.318375
23.100884,22.735493,2.318375
23.124927,22.735493,2.318375
23.149007,22.735493,2.318375
23.173070,22.735493,2.318375
23.197119,22.787165,2.323644
23.221086,22.787165,2.323644
23.245142,22.787165,2.323644
23.269203,22.787165,2.323644
23.293172,22.787165,2.323644
23.317249,22.787165,2.323644
23.341313,22.787165,2.323644
23.365362,22.787165,2.323644
23.389510,22.787165,2.323644
23.413703,22.787165,2.323644
23.437780,22.787165,2.323644
23.461934,22.942179,2.339451
23.486057,22.942179,2.339451
23.510166,22.942179,2.339451
23.534233,22.942179,2.339451
23.558316,22.942179,2.339451
23.582379,22.942179,2.339451
23.606422,22.942179,2.339451
23.630476,22.942179,2.339451
23.654541,22.942179,2.339451
23.678585,22.942179,2.339451
23.702560,23.200537,2.365796
23.726627,23.200537,2.365796
23.750709,23.200537,2.365796
23.774779,23.200537,2.365796
23.798827,23.200537,2.365796
23.822893,23.200537,2.365796
23.846977,23.200537,2.365796
23.871109,23.200537,2.365796
23.895266,23.200537,2.365796
23.919437,23.200537,2.365796
23.943680,23.200537,2.365796
23.967846,23.407223,2.386872
23.992077,23.407223,2.386872
24.016287,23.407223,2.386872
24.040546,23.407223,2.386872
24.064722,23.407223,2.386872
24.088843,23.407223,2.386872
24.113262,23.407223,2.386872
24.137379,23.407223,2.386872
24.161668,23.407223,2.386872
24.185887,23.407223,2.386872
24.210031,23.588074,2.405314
24.234215,23.588074,2.405314
24.258454,23.588074,2.405314
24.282625,23.588074,2.405314
24.306795,23.588074,2.405314
24.330969,23.588074,2.405314
24.355110,23.588074,2.405314
24.379188,23.588074,2.405314
24.403348,23.588074,2.405314
24.427380,23.588074,2.405314
24.451461,23.846432,2.431659
24.475539,23.846432,2.431659
24.499669,23.846432,2.431659
24.523751,23.846432,2.431659
24.548076,23.846432,2.431659
24.572253,23.846432,2.431659
24.596347,23.846432,2.431659
24.620501,23.846432,2.431659
24.644545,23.846432,2.431659
24.668515,23.846432,2.431659
24.692601,23.846432,2.431659
24.716748,24.078955,2.455370
24.740716,24.078955,2.455370
24.764768,24.078955,2.455370
24.788861,24.078955,2.455370
24.813013,24.078955,2.455370
24.837115,24.078955,2.455370
24.861132,24.078955,2.455370
24.885182,24.078955,2.455370
24.909251,24.078955,2.455370
24.933329,24.078955,2.455370
24.957392,24.285641,2.476446
24.981471,24.285641,2.476446
25.005612,24.285641,2.476446
25.029662,24.285641,2.476446
25.053755,24.285641,2.476446
25.077899,24.285641,2.476446
25.102070,24.285641,2.476446
25.126153,24.285641,2.476446
25.150203,24.285641,2.476446
25.174266,24.285641,2.476446
25.198399,24.492327,2.497522
25.222420,24.492327,2.497522
25.246953,24.492327,2.497522
25.271120,24.492327,2.497522
25.295343,24.492327,2.497522
25.319527,24.492327,2.497522
25.343565,24.492327,2.497522
25.367643,24.492327,2.497522
25.391729,24.492327,2.497522
25.415788,24.492327,2.497522
25.439832,24.492327,2.497522
25.463791,24.673178,2.515964
25.487914,24.673178,2.515964
25.512096,24.673178,2.515964
25.536329,24.673178,2.515964
25.560390,24.673178,2.515964
25.584470,24.673178,2.515964
25.608612,24.673178,2.515964
25.632778,24.673178,2.515964
25.656845,24.673178,2.515964
25.681255,24.673178,2.515964
25.705308,24.879864,2.537040
25.729379,24.879864,2.537040
25.753456,24.879864,2.537040
25.777651,24.879864,2.537040
25.801779,24.879864,2.537040
25.825844,24.879864,2.537040
25.849894,24.879864,2.537040
25.873958,24.879864,2.537040
25.898034,24.879864,2.537040
25.922250,24.879864,2.537040
25.946260,24.879864,2.537040
25.970312,25.034878,2.552847
25.994394,25.034878,2.552847
26.018465,25.034878,2.552847
26.042498,25.034878,2.552847
26.066534,25.034878,2.552847
26.090598,25.034878,2.552847
26.114650,25.034878,2.552847
26.138692,25.034878,2.552847
26.162763,25.034878,2.552847
26.186827,25.034878,2.552847
26.210895,25.215729,2.571289
26.234937,25.215729,2.571289
26.258998,25.215729,2.571289
26.282945,25.215729,2.571289
26.306903,25.215729,2.571289
26.331066,25.215729,2.571289
26.355337,25.215729,2.571289
26.379445,25.215729,2.571289
26.403575,25.215729,2.571289
26.427643,25.215729,2.571289
26.451705,25.396580,2.589730
26.475788,25.396580,2.589730
26.500010,25.396580,2.589730
26.524112,25.396580,2.589730
26.548350,25.396580,2.589730
26.572387,25.396580,2.589730
26.597052,25.396580,2.589730
26.621448,25.396580,2.589730
26.646040,25.396580,2.589730
26.670577,25.396580,2.589730
26.694775,25.396580,2.589730
26.718975,25.577431,2.608172
26.743129,25.577431,2.608172
26.767298,25.577431,2.608172
26.791488,25.577431,2.608172
26.815752,25.577431,2.608172
26.839864,25.577431,2.608172
26.864020,25.577431,2.608172
26.888134,25.577431,2.608172
26.912372,25.577431,2.608172
26.936479,25.577431,2.608172
26.960620,25.732445,2.623979
26.984754,25.732445,2.623979
27.008944,25.732445,2.623979
27.033094,25.732445,2.623979
27.057231,25.732445,2.623979
27.081409,25.732445,2.623979
27.105435,25.732445,2.623979
27.129604,25.732445,2.623979
27.153668,25.732445,2.623979
27.177736,25.732445,2.623979
27.201808,25.939131,2.645055
27.225979,25.939131,2.645055
27.250030,25.939131,2.645055
27.274103,25.939131,2.645055
27.298289,25.939131,2.645055
27.322351,25.939131,2.645055
27.346486,25.939131,2.645055
27.370512,25.939131,2.645055
27.394671,25.939131,2.645055
27.418794,25.939131,2.645055
27.442857,25.939131,2.645055
27.466935,26.171654,2.668766
27.491079,26.171654,2.668766
27.515484,26.171654,2.668766
27.539544,26.171654,2.668766
27.563592,26.171654,2.668766
27.587555,26.171654,2.668766
27.611630,26.171654,2.668766
27.635692,26.171654,2.668766
27.659640,26.171654,2.668766
27.683713,26.171654,2.668766
27.707667,26.404175,2.692477
27.731741,26.404175,2.692477
27.755809,26.404175,2.692477
27.780091,26.404175,2.692477
27.804153,26.404175,2.692477
27.828197,26.404175,2.692477
27.852264,26.404175,2.692477
27.876431,26.404175,2.692477
27.900512,26.404175,2.692477
27.924688,26.404175,2.692477
27.948854,26.404175,2.692477
27.973021,26.533354,2.705649
27.997092,26.533354,2.705649
28.021151,26.533354,2.705649
28.045209,26.533354,2.705649
28.069373,26.533354,2.705649
28.093425,26.533354,2.705649
28.117549,26.533354,2.705649
28.141544,26.533354,2.705649
28.165616,26.533354,2.705649
28.189690,26.533354,2.705649
28.213862,26.714205,2.724091
28.238021,26.714205,2.724091
28.262080,26.714205,2.724091
28.286141,26.714205,2.724091
28.310315,26.714205,2.724091
28.334498,26.714205,2.724091
28.358648,26.714205,2.724091
28.382823,26.714205,2.724091
28.406919,26.714205,2.724091
28.431020,26.714205,2.724091
28.455049,26.920891,2.745167
28.479249,26.920891,2.745167
28.503407,26.920891,2.745167
28.527681,26.920891,2.745167
28.551825,26.920891,2.745167
28.575968,26.920891,2.745167
28.600177,26.920891,2.745167
28.624428,26.920891,2.745167
28.648655,26.920891,2.745167
28.672683,26.920891,2.745167
28.696743,26.920891,2.745167
28.720804,27.153414,2.768878
28.744978,27.153414,2.768878
28.769023,27.153414,2.768878
28.793102,27.153414,2.768878
28.817145,27.153414,2.768878
28.841100,27.153414,2.768878
28.865183,27.153414,2.768878
28.889144,27.153414,2.768878
28.913202,27.153414,2.768878
28.937277,27.153414,2.768878
28.961302,27.334263,2.787319
28.985508,27.334263,2.787319
29.009542,27.334263,2.787319
29.033714,27.334263,2.787319
29.057918,27.334263,2.787319
29.082130,27.334263,2.787319
29.106319,27.334263,2.787319
29.130551,27.334263,2.787319
29.154681,27.334263,2.787319
29.178953,27.334263,2.787319
29.203102,27.489279,2.803126
29.227255,27.489279,2.803126
29.251459,27.489279,2.803126
29.275618,27.489279,2.803126
29.299701,27.489279,2.803126
29.323838,27.489279,2.803126
29.347906,27.489279,2.803126
29.371934,27.489279,2.803126
29.396217,27.489279,2.803126
29.420401,27.489279,2.803126
29.444782,27.489279,2.803126
29.468923,27.644293,2.818933
29.493048,27.644293,2.818933
29.517161,27.644293,2.818933
29.541223,27.644293,2.818933
29.565380,27.644293,2.818933
29.589446,27.644293,2.818933
29.613497,27.644293,2.818933
29.637761,27.644293,2.818933
29.662006,27.644293,2.818933
29.686144,27.644293,2.818933
29.710347,27.773472,2.832106
29.734477,27.773472,2.832106
29.758654,27.773472,2.832106
29.782888,27.773472,2.832106
29.807087,27.773472,2.832106
29.831249,27.773472,2.832106
29.855413,27.773472,2.832106
29.879448,27.773472,2.832106
29.903503,27.773472,2.832106
29.927667,27.773472,2.832106
29.952157,27.954323,2.850548
29.976473,27.954323,2.850548
30.000675,27.954323,2.850548
30.024892,27.954323,2.850548
30.048978,27.954323,2.850548
30.073177,27.954323,2.850548
30.097348,27.954323,2.850548
30.121507,27.954323,2.850548
30.145671,27.954323,2.850548
30.169886,27.954323,2.850548
30.194056,27.954323,2.850548
30.218139,28.161009,2.871624
30.242254,28.161009,2.871624
30.266386,28.161009,2.871624
30.290563,28.161009,2.871624
30.314695,28.161009,2.871624
30.338840,28.161009,2.871624
30.362881,28.161009,2.871624
30.386963,28.161009,2.871624
30.411102,28.161009,2.871624
30.435164,28.161009,2.871624
30.459224,28.341860,2.890065
30.483416,28.341860,2.890065
30.507580,28.341860,2.890065
30.531686,28.341860,2.890065
30.555865,28.341860,2.890065
30.579922,28.341860,2.890065
30.603966,28.341860,2.890065
30.628190,28.341860,2.890065
30.652184,28.341860,2.890065
30.676262,28.341860,2.890065
30.700287,28.341860,2.890065
30.724363,28.522709,2.908507
30.748400,28.522709,2.908507
30.772501,28.522709,2.908507
30.796533,28.522709,2.908507
30.820594,28.522709,2.908507
30.844656,28.522709,2.908507
30.868819,28.522709,2.908507
30.892918,28.522709,2.908507
30.917032,28.522709,2.908507
30.941200,28.522709,2.908507
30.965245,28.677725,2.924314
30.989319,28.677725,2.924314
31.013533,28.677725,2.924314
31.037627,28.677725,2.924314
31.061710,28.677725,2.924314
31.085856,28.677725,2.924314
31.109939,28.677725,2.924314
31.133985,28.677725,2.924314
31.158047,28.677725,2.924314
31.182108,28.677725,2.924314
31.206159,28.832739,2.940121
31.230329,28.832739,2.940121
31.254384,28.832739,2.940121
31.278567,28.832739,2.940121
31.302733,28.832739,2.940121
31.326959,28.832739,2.940121
31.351077,28.832739,2.940121
31.375250,28.832739,2.940121
31.399507,28.832739,2.940121
31.423682,28.832739,2.940121
31.447904,28.832739,2.940121
31.472070,28.987753,2.955928
31.496157,28.987753,2.955928
31.520200,28.987753,2.955928
31.544253,28.987753,2.955928
31.568302,28.987753,2.955928
31.592275,28.987753,2.955928
31.616314,28.987753,2.955928
31.640392,28.987753,2.955928
31.664417,28.987753,2.955928
31.688585,28.987753,2.955928
31.712970,29.220276,2.979639
31.737597,29.220276,2.979639
31.761899,29.220276,2.979639
31.786116,29.220276,2.979639
31.810280,29.220276,2.979639
31.834506,29.220276,2.979639
31.858533,29.220276,2.979639
31.882689,29.220276,2.979639
31.906948,29.220276,2.979639
31.931151,29.220276,2.979639
31.955393,29.426962,3.000715
31.979501,29.426962,3.000715
32.003545,29.426962,3.000715
32.027588,29.426962,3.000715
32.051655,29.426962,3.000715
32.075752,29.426962,3.000715
32.099807,29.426962,3.000715
32.123966,29.426962,3.000715
32.148064,29.426962,3.000715
32.172077,29.426962,3.000715
32.196106,29.426962,3.000715
32.220129,29.685320,3.027060
32.244199,29.685320,3.027060
32.268237,29.685320,3.027060
32.292294,29.685320,3.027060
32.316356,29.685320,3.027060
32.340409,29.685320,3.027060
32.364555,29.685320,3.027060
32.388722,29.685320,3.027060
32.412777,29.685320,3.027060
32.436826,29.685320,3.027060
32.460990,29.840334,3.042867
32.485171,29.840334,3.042867
32.509461,29.840334,3.042867
32.533552,29.840334,3.042867
32.557807,29.840334,3.042867
32.581928,29.840334,3.042867
32.606044,29.840334,3.042867
32.630142,29.840334,3.042867
32.654151,29.840334,3.042867
32.678188,29.840334,3.042867
32.702271,29.840334,3.042867
32.726320,30.098692,3.069212
32.750385,30.098692,3.069212
32.774426,30.098692,3.069212
32.798503,30.098692,3.069212
32.822645,30.098692,3.069212
32.846677,30.098692,3.069212
32.870739,30.098692,3.069212
32.894775,30.098692,3.069212
32.918844,30.098692,3.069212
32.942988,30.098692,3.069212
32.967192,30.253708,3.085020
32.991317,30.253708,3.085020
33.015371,30.253708,3.085020
33.039408,30.253708,3.085020
33.063597,30.253708,3.085020
33.087644,30.253708,3.085020
33.111709,30.253708,3.085020
33.135746,30.253708,3.085020
33.159711,30.253708,3.085020
33.183751,30.253708,3.085020
33.207797,30.486229,3.108730
33.231849,30.486229,3.108730
33.255895,30.486229,3.108730
33.279940,30.486229,3.108730
33.303980,30.486229,3.108730
33.328129,30.486229,3.108730
33.352095,30.486229,3.108730
33.376137,30.486229,3.108730
33.400246,30.486229,3.108730
33.424334,30.486229,3.108730
33.448392,30.486229,3.108730
33.472580,30.641245,3.124537
33.496634,30.641245,3.124537
33.520757,30.641245,3.124537
33.544915,30.641245,3.124537
33.568953,30.641245,3.124537
33.593170,30.641245,3.124537
33.617214,30.641245,3.124537
33.641370,30.641245,3.124537
33.665412,30.641245,3.124537
33.689473,30.641245,3.124537
33.713624,30.847931,3.145614
33.737834,30.847931,3.145614
33.762040,30.847931,3.145614
33.786166,30.847931,3.145614
33.810403,30.847931,3.145614
33.834610,30.847931,3.145614
33.858723,30.847931,3.145614
33.882963,30.847931,3.145614
33.907180,30.847931,3.145614
33.931317,30.847931,3.145614
33.955855,31.028782,3.164055
33.979910,31.028782,3.164055
34.003964,31.028782,3.164055
34.028080,31.028782,3.164055
34.052238,31.028782,3.164055
34.076348,31.028782,3.164055
34.100349,31.028782,3.164055
34.124406,31.028782,3.164055
34.148550,31.028782,3.164055
34.172618,31.028782,3.164055
34.196598,31.028782,3.164055
34.220622,31.235468,3.185131
34.244690,31.235468,3.185131
34.268810,31.235468,3.185131
34.292880,31.235468,3.185131
34.316928,31.235468,3.185131
34.340969,31.235468,3.185131
34.365125,31.235468,3.185131
34.389305,31.235468,3.185131
34.413422,31.235468,3.185131
34.437472,31.235468,3.185131
34.461531,31.493826,3.211476
34.485632,31.493826,3.211476
34.509740,31.493826,3.211476
34.533774,31.493826,3.211476
34.557724,31.493826,3.211476
34.581789,31.493826,3.211476
34.605934,31.493826,3.211476
34.629982,31.493826,3.211476
34.653926,31.493826,3.211476
34.677988,31.493826,3.211476
34.702033,31.493826,3.211476
34.726085,31.674675,3.229918
34.750130,31.674675,3.229918
34.774287,31.674675,3.229918
34.798345,31.674675,3.229918
34.822430,31.674675,3.229918
34.846556,31.674675,3.229918
34.870672,31.674675,3.229918
34.894831,31.674675,3.229918
34.918998,31.674675,3.229918
34.943101,31.674675,3.229918
34.967120,31.855526,3.248360
34.991211,31.855526,3.248360
35.015336,31.855526,3.248360
35.039459,31.855526,3.248360
35.063578,31.855526,3.248360
35.087711,31.855526,3.248360
35.111874,31.855526,3.248360
35.135934,31.855526,3.248360
35.159995,31.855526,3.248360
35.184152,31.855526,3.248360
35.208315,32.010540,3.264167
35.232383,32.010540,3.264167
35.256369,32.010540,3.264167
35.280388,32.010540,3.264167
35.304500,32.010540,3.264167
35.328516,32.010540,3.264167
35.352566,32.010540,3.264167
35.376640,32.010540,3.264167
35.400750,32.010540,3.264167
35.424739,32.010540,3.264167
35.448791,32.010540,3.264167
35.472835,32.139721,3.277339
35.496968,32.139721,3.277339
35.521056,32.139721,3.277339
35.545235,32.139721,3.277339
35.569367,32.139721,3.277339
35.593445,32.139721,3.277339
35.617580,32.139721,3.277339
35.641629,32.139721,3.277339
35.665791,32.139721,3.277339
35.689866,32.139721,3.277339
35.714025,32.268898,3.290512
35.738072,32.268898,3.290512
35.762177,32.268898,3.290512
35.786198,32.268898,3.290512
35.810242,32.268898,3.290512
35.834294,32.268898,3.290512
35.858349,32.268898,3.290512
35.882397,32.268898,3.290512
35.906819,32.268898,3.290512
35.930923,32.268898,3.290512
35.955064,32.268898,3.290512
35.979197,32.423912,3.306319
36.003330,32.423912,3.306319
36.027452,32.423912,3.306319
36.051506,32.423912,3.306319
36.075592,32.423912,3.306319
36.099597,32.423912,3.306319
36.123748,32.423912,3.306319
36.147921,32.423912,3.306319
36.171981,32.423912,3.306319
36.196027,32.423912,3.306319
36.220171,32.553093,3.319492
36.244223,32.553093,3.319492
36.268374,32.553093,3.319492
36.292537,32.553093,3.319492
36.316632,32.553093,3.319492
36.340758,32.553093,3.319492
36.364793,32.553093,3.319492
36.388848,32.553093,3.319492
36.412892,32.553093,3.319492
36.437038,32.553093,3.319492
36.461191,32.708107,3.335299
36.485278,32.708107,3.335299
36.509411,32.708107,3.335299
36.533541,32.708107,3.335299
36.557657,32.708107,3.335299
36.581767,32.708107,3.335299
36.605928,32.708107,3.335299
36.629961,32.708107,3.335299
36.654084,32.708107,3.335299
36.678277,32.708107,3.335299
36.702495,32.708107,3.335299
36.726576,32.940628,3.359009
36.750689,32.940628,3.359009
36.774774,32.940628,3.359009
36.799145,32.940628,3.359009
36.823481,32.940628,3.359009
36.847943,32.940628,3.359009
36.872475,32.940628,3.359009
36.896676,32.940628,3.359009
36.920918,32.940628,3.359009
36.945062,32.940628,3.359009
36.969315,33.069809,3.372182
36.993588,33.069809,3.372182
37.017847,33.069809,3.372182
37.042027,33.069809,3.372182
37.066052,33.069809,3.372182
37.090209,33.069809,3.372182
37.114243,33.069809,3.372182
37.138309,33.069809,3.372182
37.162366,33.069809,3.372182
37.186467,33.069809,3.372182
37.210677,33.276493,3.393258
37.234805,33.276493,3.393258
37.258877,33.276493,3.393258
37.283025,33.276493,3.393258
37.307281,33.276493,3.393258
37.331345,33.276493,3.393258
37.355369,33.276493,3.393258
37.379436,33.276493,3.393258
37.403491,33.276493,3.393258
37.427529,33.276493,3.393258
37.451674,33.276493,3.393258
37.475641,33.431511,3.409065
37.499735,33.431511,3.409065
37.523831,33.431511,3.409065
37.547884,33.431511,3.409065
37.572021,33.431511,3.409065
37.596193,33.431511,3.409065
37.620329,33.431511,3.409065
37.644483,33.431511,3.409065
37.668551,33.431511,3.409065
37.692567,33.431511,3.409065
37.716812,33.689869,3.435411
37.740811,33.689869,3.435411
37.764855,33.689869,3.435411
37.788922,33.689869,3.435411
37.812973,33.689869,3.435411
37.837012,33.689869,3.435411
37.861164,33.689869,3.435411
37.885228,33.689869,3.435411
37.909381,33.689869,3.435411
37.933447,33.689869,3.435411
37.957590,33.689869,3.435411
37.981651,33.948227,3.461756
38.005868,33.948227,3.461756
38.030016,33.948227,3.461756
38.054061,33.948227,3.461756
38.078203,33.948227,3.461756
38.102194,33.948227,3.461756
38.126343,33.948227,3.461756
38.150500,33.948227,3.461756
38.174641,33.948227,3.461756
38.198799,33.948227,3.461756
38.222878,34.154911,3.482832
38.246904,34.154911,3.482832
38.270971,34.154911,3.482832
38.295008,34.154911,3.482832
38.318969,34.154911,3.482832
38.342998,34.154911,3.482832
38.367066,34.154911,3.482832
38.391145,34.154911,3.482832
38.415278,34.154911,3.482832
38.439336,34.154911,3.482832
38.463387,34.387432,3.506542
38.487472,34.387432,3.506542
38.511494,34.387432,3.506542
38.535842,34.387432,3.506542
38.559997,34.387432,3.506542
38.584051,34.387432,3.506542
38.608085,34.387432,3.506542
38.632349,34.387432,3.506542
38.656489,34.387432,3.506542
38.680543,34.387432,3.506542
38.704758,34.387432,3.506542
38.728965,34.542450,3.522350
38.753186,34.542450,3.522350
38.777361,34.542450,3.522350
38.801440,34.542450,3.522350
38.825461,34.542450,3.522350
38.849491,34.542450,3.522350
38.873471,34.542450,3.522350
38.897628,34.542450,3.522350
38.921661,34.542450,3.522350
38.945734,34.542450,3.522350
38.969777,34.749134,3.543426
38.993922,34.749134,3.543426
39.018006,34.749134,3.543426
39.042141,34.749134,3.543426
39.066215,34.749134,3.543426
39.090370,34.749134,3.543426
39.114422,34.749134,3.543426
39.138535,34.749134,3.543426
39.162583,34.749134,3.543426
39.186649,34.749134,3.543426
39.210699,34.981655,3.567136
39.234904,34.981655,3.567136
39.259017,34.981655,3.567136
39.283064,34.981655,3.567136
39.307100,34.981655,3.567136
39.331175,34.981655,3.567136
39.355199,34.981655,3.567136
39.379362,34.981655,3.567136
39.403628,34.981655,3.567136
39.427688,34.981655,3.567136
39.451810,34.981655,3.567136
39.476053,35.110836,3.580309
39.500169,35.110836,3.580309
39.524191,35.110836,3.580309
39.548324,35.110836,3.580309
39.572486,35.110836,3.580309
39.596659,35.110836,3.580309
39.620697,35.110836,3.580309
39.644744,35.110836,3.580309
39.668770,35.110836,3.580309
39.692829,35.110836,3.580309
39.716879,35.317520,3.601385
39.740912,35.317520,3.601385
39.764970,35.317520,3.601385
39.789092,35.317520,3.601385
39.813089,35.317520,3.601385
39.837134,35.317520,3.601385
39.861160,35.317520,3.601385
39.885221,35.317520,3.601385
39.909238,35.317520,3.601385
39.933317,35.317520,3.601385
39.957262,35.317520,3.601385
39.981416,35.524208,3.622461
40.005475,35.524208,3.622461
40.029516,35.524208,3.622461
40.053568,35.524208,3.622461
40.077621,35.524208,3.622461
40.101672,35.524208,3.622461
40.125771,35.524208,3.622461
40.149981,35.524208,3.622461
40.174210,35.524208,3.622461
40.198602,35.524208,3.622461
40.222738,35.782566,3.648806
40.246813,35.782566,3.648806
40.270946,35.782566,3.648806
40.295272,35.782566,3.648806
40.319622,35.782566,3.648806
40.343888,35.782566,3.648806
40.368069,35.782566,3.648806
40.392201,35.782566,3.648806
40.416259,35.782566,3.648806
40.440316,35.782566,3.648806
40.464475,35.963417,3.667248
40.488671,35.963417,3.667248
40.512747,35.963417,3.667248
40.536840,35.963417,3.667248
40.560902,35.963417,3.667248
40.584950,35.963417,3.667248
40.609108,35.963417,3.667248
40.633365,35.963417,3.667248
40.657527,35.963417,3.667248
40.681683,35.963417,3.667248
40.705845,35.963417,3.667248
40.729900,36.040924,3.675151
40.753946,36.040924,3.675151
40.778148,36.040924,3.675151
40.802253,36.040924,3.675151
40.826320,36.040924,3.675151
40.850402,36.040924,3.675151
40.874654,36.040924,3.675151
40.898788,36.040924,3.675151
40.922939,36.040924,3.675151
40.947107,36.040924,3.675151
40.971153,36.221775,3.693593
40.995269,36.221775,3.693593
41.019402,36.221775,3.693593
41.043524,36.221775,3.693593
41.067602,36.221775,3.693593
41.091632,36.221775,3.693593
41.115690,36.221775,3.693593
41.139726,36.221775,3.693593
41.163674,36.221775,3.693593
41.187860,36.221775,3.693593
41.212112,36.480133,3.719938
41.236153,36.480133,3.719938
41.260290,36.480133,3.719938
41.284372,36.480133,3.719938
41.308429,36.480133,3.719938
41.332508,36.480133,3.719938
41.356550,36.480133,3.719938
41.380643,36.480133,3.719938
41.404854,36.480133,3.719938
41.429134,36.480133,3.719938
41.453396,36.480133,3.719938
41.477512,36.660984,3.738380
41.501763,36.660984,3.738380
41.525825,36.660984,3.738380
41.550007,36.660984,3.738380
41.574158,36.660984,3.738380
41.598319,36.660984,3.738380
41.622578,36.660984,3.738380
41.646839,36.660984,3.738380
41.671023,36.660984,3.738380
41.695192,36.660984,3.738380
41.719316,36.867668,3.759456
41.743612,36.867668,3.759456
41.767753,36.867668,3.759456
41.792027,36.867668,3.759456
41.816203,36.867668,3.759456
41.840462,36.867668,3.759456
41.864678,36.867668,3.759456
41.889768,36.867668,3.759456
41.914355,36.867668,3.759456
41.938772,36.867668,3.759456
41.963366,37.048519,3.777898
41.987758,37.048519,3.777898
42.012159,37.048519,3.777898
42.036355,37.048519,3.777898
42.060605,37.048519,3.777898
42.085097,37.048519,3.777898
42.109927,37.048519,3.777898
42.134180,37.048519,3.777898
42.158470,37.048519,3.777898
42.182658,37.048519,3.777898
42.206965,37.048519,3.777898
42.231186,37.255207,3.798974
42.255374,37.255207,3.798974
42.279577,37.255207,3.798974
42.303681,37.255207,3.798974
42.327828,37.255207,3.798974
42.352050,37.255207,3.798974
42.376148,37.255207,3.798974
42.400528,37.255207,3.798974
42.424682,37.255207,3.798974
42.448863,37.255207,3.798974
42.473019,37.461891,3.820050
42.497219,37.461891,3.820050
42.521557,37.461891,3.820050
42.545713,37.461891,3.820050
42.569903,37.461891,3.820050
42.594157,37.461891,3.820050
42.618253,37.461891,3.820050
42.642543,37.461891,3.820050
42.666626,37.461891,3.820050
42.690782,37.461891,3.820050
42.715004,37.668579,3.841126
42.739110,37.668579,3.841126
42.763195,37.668579,3.841126
42.787373,37.668579,3.841126
42.811506,37.668579,3.841126
42.835507,37.668579,3.841126
42.859569,37.668579,3.841126
42.883629,37.668579,3.841126
42.907795,37.668579,3.841126
42.931853,37.668579,3.841126
42.956014,37.668579,3.841126
42.980153,37.952774,3.870106
43.004347,37.952774,3.870106
43.028404,37.952774,3.870106
43.052409,37.952774,3.870106
43.076435,37.952774,3.870106
43.100525,37.952774,3.870106
43.124662,37.952774,3.870106
43.148712,37.952774,3.870106
43.172793,37.952774,3.870106
43.196862,37.952774,3.870106
43.220912,38.314472,3.906989
43.244976,38.314472,3.906989
43.269041,38.314472,3.906989
43.293116,38.314472,3.906989
43.317412,38.314472,3.906989
43.341560,38.314472,3.906989
43.365723,38.314472,3.906989
43.389820,38.314472,3.906989
43.413990,38.314472,3.906989
43.438124,38.314472,3.906989
43.462308,38.314472,3.906989
43.486395,38.546997,3.930700
43.510605,38.546997,3.930700
43.534712,38.546997,3.930700
43.558891,38.546997,3.930700
43.583135,38.546997,3.930700
43.607253,38.546997,3.930700
43.631282,38.546997,3.930700
43.655328,38.546997,3.930700
43.679370,38.546997,3.930700
43.703607,38.546997,3.930700
43.727695,38.831188,3.959679
43.751740,38.831188,3.959679
43.775791,38.831188,3.959679
43.799921,38.831188,3.959679
43.824220,38.831188,3.959679
43.848396,38.831188,3.959679
43.872534,38.831188,3.959679
43.896700,38.831188,3.959679
43.920824,38.831188,3.959679
43.945074,38.831188,3.959679
43.969271,39.218727,3.999197
43.993398,39.218727,3.999197
44.017538,39.218727,3.999197
44.041788,39.218727,3.999197
44.066036,39.218727,3.999197
44.090154,39.218727,3.999197
44.114304,39.218727,3.999197
44.138462,39.218727,3.999197
44.162632,39.218727,3.999197
44.186766,39.218727,3.999197
44.211131,39.218727,3.999197
44.235413,39.451248,4.022908
44.259622,39.451248,4.022908
44.283752,39.451248,4.022908
44.307820,39.451248,4.022908
44.331995,39.451248,4.022908
44.356215,39.451248,4.022908
44.380383,39.451248,4.022908
44.404539,39.451248,4.022908
44.428667,39.451248,4.022908
44.452847,39.451248,4.022908
44.477009,39.838783,4.062425
44.501261,39.838783,4.062425
44.525358,39.838783,4.062425
44.549579,39.838783,4.062425
44.573718,39.838783,4.062425
44.597936,39.838783,4.062425
44.622046,39.838783,4.062425
44.646223,39.838783,4.062425
44.670447,39.838783,4.062425
44.694604,39.838783,4.062425
44.718815,40.200485,4.099309
44.743214,40.200485,4.099309
44.767368,40.200485,4.099309
44.791518,40.200485,4.099309
44.815709,40.200485,4.099309
44.839852,40.200485,4.099309
44.863838,40.200485,4.099309
44.887912,40.200485,4.099309
