t_rel_s,force_N,force_kgf
6.116836,12.142820,1.238223
6.140858,12.142820,1.238223
6.164836,12.142820,1.238223
6.188845,12.142820,1.238223
6.212919,12.142820,1.238223
6.236971,12.142820,1.238223
6.261012,12.142820,1.238223
6.284958,12.556192,1.280375
6.308992,12.556192,1.280375
6.333144,12.556192,1.280375
6.357202,12.556192,1.280375
6.381241,12.556192,1.280375
6.405332,12.556192,1.280375
6.429434,12.556192,1.280375
6.453572,12.556192,1.280375
6.477650,12.556192,1.280375
6.501976,12.556192,1.280375
6.526068,12.969565,1.322528
6.550244,12.969565,1.322528
6.574327,12.969565,1.322528
6.598392,12.969565,1.322528
6.622526,12.969565,1.322528
6.646678,12.969565,1.322528
6.670829,12.969565,1.322528
6.694919,12.969565,1.322528
6.719036,12.969565,1.322528
6.743068,12.969565,1.322528
6.767093,12.969565,1.322528
6.791158,13.305430,1.356776
6.815213,13.305430,1.356776
6.839499,13.305430,1.356776
6.863571,13.305430,1.356776
6.887808,13.305430,1.356776
6.912154,13.305430,1.356776
6.936200,13.305430,1.356776
6.960363,13.305430,1.356776
6.984456,13.305430,1.356776
7.008520,13.305430,1.356776
7.032550,13.537952,1.380487
7.056593,13.537952,1.380487
7.080751,13.537952,1.380487
7.104891,13.537952,1.380487
7.128974,13.537952,1.380487
7.153002,13.537952,1.380487
7.177033,13.537952,1.380487
7.201399,13.537952,1.380487
7.225446,13.537952,1.380487
7.249487,13.537952,1.380487
7.273554,13.537952,1.380487
7.297597,13.873818,1.414736
7.321627,13.873818,1.414736
7.345679,13.873818,1.414736
7.369729,13.873818,1.414736
7.393839,13.873818,1.414736
7.417829,13.873818,1.414736
7.441901,13.873818,1.414736
7.466081,13.873818,1.414736
7.490192,13.873818,1.414736
7.514249,13.873818,1.414736
7.538409,14.132175,1.441081
7.562433,14.132175,1.441081
7.586574,14.132175,1.441081
7.610653,14.132175,1.441081
7.634788,14.132175,1.441081
7.658923,14.132175,1.441081
7.682968,14.132175,1.441081
7.707056,14.132175,1.441081
7.731280,14.132175,1.441081
7.755437,14.132175,1.441081
7.779487,14.390533,1.467426
7.803652,14.390533,1.467426
7.827700,14.390533,1.467426
7.851745,14.390533,1.467426
7.875803,14.390533,1.467426
7.899866,14.390533,1.467426
7.924015,14.390533,1.467426
7.948083,14.390533,1.467426
7.972142,14.390533,1.467426
7.996372,14.390533,1.467426
8.020609,14.390533,1.467426
8.044763,14.648891,1.493771
8.068938,14.648891,1.493771
8.093090,14.648891,1.493771
8.117162,14.648891,1.493771
8.141207,14.648891,1.493771
8.165320,14.648891,1.493771
8.189541,14.648891,1.493771
8.213829,14.648891,1.493771
8.237978,14.648891,1.493771
8.262123,14.648891,1.493771
8.286147,14.855578,1.514847
8.310202,14.855578,1.514847
8.334260,14.855578,1.514847
8.358324,14.855578,1.514847
8.382374,14.855578,1.514847
8.406461,14.855578,1.514847
8.430455,14.855578,1.514847
8.454524,14.855578,1.514847
8.478579,14.855578,1.514847
8.502635,14.855578,1.514847
8.526680,15.062264,1.535924
8.550733,15.062264,1.535924
8.574773,15.062264,1.535924
8.598826,15.062264,1.535924
8.622969,15.062264,1.535924
8.647014,15.062264,1.535924
8.671058,15.062264,1.535924
8.695214,15.062264,1.535924
8.719253,15.062264,1.535924
8.743471,15.062264,1.535924
8.767627,15.062264,1.535924
8.791634,15.268950,1.557000
8.815693,15.268950,1.557000
8.839839,15.268950,1.557000
8.863991,15.268950,1.557000
8.888219,15.268950,1.557000
8.912301,15.268950,1.557000
8.936390,15.268950,1.557000
8.960575,15.268950,1.557000
8.984664,15.268950,1.557000
9.008745,15.268950,1.557000
9.032783,15.423965,1.572807
9.056834,15.423965,1.572807
9.080913,15.423965,1.572807
9.104954,15.423965,1.572807
9.129025,15.423965,1.572807
9.153061,15.423965,1.572807
9.177129,15.423965,1.572807
9.201187,15.423965,1.572807
9.225256,15.423965,1.572807
9.249369,15.423965,1.572807
9.273494,15.423965,1.572807
9.297825,15.630651,1.593883
9.322006,15.630651,1.593883
9.346185,15.630651,1.593883
9.370340,15.630651,1.593883
9.394469,15.630651,1.593883
9.418570,15.630651,1.593883
9.442718,15.630651,1.593883
9.466792,15.630651,1.593883
9.490933,15.630651,1.593883
9.515065,15.630651,1.593883
9.539221,15.759830,1.607055
9.563302,15.759830,1.607055
9.587413,15.759830,1.607055
9.611480,15.759830,1.607055
9.635520,15.759830,1.607055
9.659720,15.759830,1.607055
9.683831,15.759830,1.607055
9.707972,15.759830,1.607055
9.732079,15.759830,1.607055
9.756334,15.759830,1.607055
9.780352,15.914845,1.622863
9.804377,15.914845,1.622863
9.828412,15.914845,1.622863
9.852435,15.914845,1.622863
9.876470,15.914845,1.622863
9.900414,15.914845,1.622863
9.924490,15.914845,1.622863
9.948510,15.914845,1.622863
9.972699,15.914845,1.622863
9.996840,15.914845,1.622863
10.020946,15.914845,1.622863
10.045098,16.044024,1.636035
10.069133,16.044024,1.636035
10.093603,16.044024,1.636035
10.117646,16.044024,1.636035
10.141707,16.044024,1.636035
10.165759,16.044024,1.636035
10.189782,16.044024,1.636035
10.213870,16.044024,1.636035
10.238000,16.044024,1.636035
10.262145,16.044024,1.636035
10.286184,16.224874,1.654477
10.310413,16.224874,1.654477
10.334511,16.224874,1.654477
10.358650,16.224874,1.654477
10.382710,16.224874,1.654477
10.406914,16.224874,1.654477
10.431045,16.224874,1.654477
10.455049,16.224874,1.654477
10.479102,16.224874,1.654477
10.503229,16.224874,1.654477
10.527454,16.354053,1.667649
10.551517,16.354053,1.667649
10.575564,16.354053,1.667649
10.599736,16.354053,1.667649
10.623870,16.354053,1.667649
10.647917,16.354053,1.667649
10.671953,16.354053,1.667649
10.695989,16.354053,1.667649
10.720040,16.354053,1.667649
10.744096,16.354053,1.667649
10.768123,16.354053,1.667649
10.792168,16.509068,1.683456
10.816212,16.509068,1.683456
10.840254,16.509068,1.683456
10.864300,16.509068,1.683456
10.888353,16.509068,1.683456
10.912496,16.509068,1.683456
10.936520,16.509068,1.683456
10.960563,16.509068,1.683456
10.984703,16.509068,1.683456
11.008868,16.509068,1.683456
11.032901,16.638247,1.696629
11.057051,16.638247,1.696629
11.081089,16.638247,1.696629
11.105041,16.638247,1.696629
11.129092,16.638247,1.696629
11.153143,16.638247,1.696629
11.177181,16.638247,1.696629
11.201236,16.638247,1.696629
11.225280,16.638247,1.696629
11.249330,16.638247,1.696629
11.273366,16.638247,1.696629
11.297430,16.793262,1.712436
11.321372,16.793262,1.712436
11.345441,16.793262,1.712436
11.369473,16.793262,1.712436
11.393610,16.793262,1.712436
11.417700,16.793262,1.712436
11.441833,16.793262,1.712436
11.466018,16.793262,1.712436
11.490188,16.793262,1.712436
11.514341,16.793262,1.712436
11.538510,16.922441,1.725609
11.562545,16.922441,1.725609
11.586621,16.922441,1.725609
11.610831,16.922441,1.725609
11.634992,16.922441,1.725609
11.659192,16.922441,1.725609
11.683349,16.922441,1.725609
11.707380,16.922441,1.725609
11.731428,16.922441,1.725609
11.755781,16.922441,1.725609
11.779833,17.051620,1.738781
11.803872,17.051620,1.738781
11.827909,17.051620,1.738781
11.851971,17.051620,1.738781
11.876015,17.051620,1.738781
11.900164,17.051620,1.738781
11.924203,17.051620,1.738781
11.948392,17.051620,1.738781
11.972519,17.051620,1.738781
11.996564,17.051620,1.738781
12.020650,17.051620,1.738781
12.044642,17.206635,1.754588
12.068692,17.206635,1.754588
12.092748,17.206635,1.754588
12.116784,17.206635,1.754588
12.140814,17.206635,1.754588
12.164761,17.206635,1.754588
12.189003,17.206635,1.754588
12.213047,17.206635,1.754588
12.237086,17.206635,1.754588
12.261135,17.206635,1.754588
12.285280,17.309978,1.765127
12.309332,17.309978,1.765127
12.333372,17.309978,1.765127
12.357533,17.309978,1.765127
12.381568,17.309978,1.765127
12.405772,17.309978,1.765127
12.429854,17.309978,1.765127
12.453803,17.309978,1.765127
12.477973,17.309978,1.765127
12.502008,17.309978,1.765127
12.526087,17.309978,1.765127
12.550257,17.490828,1.783568
12.574254,17.490828,1.783568
12.598338,17.490828,1.783568
12.622453,17.490828,1.783568
12.646721,17.490828,1.783568
12.670790,17.490828,1.783568
12.694944,17.490828,1.783568
12.719006,17.490828,1.783568
12.743237,17.490828,1.783568
12.767354,17.490828,1.783568
12.791450,17.645844,1.799375
12.815625,17.645844,1.799375
12.839900,17.645844,1.799375
12.864125,17.645844,1.799375
12.888493,17.645844,1.799375
12.912615,17.645844,1.799375
12.936788,17.645844,1.799375
12.960941,17.645844,1.799375
12.985028,17.645844,1.799375
13.009069,17.645844,1.799375
13.033118,17.826694,1.817817
13.057161,17.826694,1.817817
13.081210,17.826694,1.817817
13.105356,17.826694,1.817817
13.129412,17.826694,1.817817
13.153452,17.826694,1.817817
13.177497,17.826694,1.817817
13.201554,17.826694,1.817817
13.225588,17.826694,1.817817
13.249811,17.826694,1.817817
13.273897,17.826694,1.817817
13.297938,17.930037,1.828355
13.321983,17.930037,1.828355
13.346126,17.930037,1.828355
13.370194,17.930037,1.828355
13.394398,17.930037,1.828355
13.418489,17.930037,1.828355
13.442629,17.930037,1.828355
13.466719,17.930037,1.828355
13.490843,17.930037,1.828355
13.514843,17.930037,1.828355
13.538890,18.085051,1.844162
13.562925,18.085051,1.844162
13.586874,18.085051,1.844162
13.610921,18.085051,1.844162
13.634964,18.085051,1.844162
13.659116,18.085051,1.844162
13.683159,18.085051,1.844162
13.707206,18.085051,1.844162
13.731372,18.085051,1.844162
13.755441,18.085051,1.844162
13.779603,18.240067,1.859969
13.803714,18.240067,1.859969
13.827753,18.240067,1.859969
13.851782,18.240067,1.859969
13.875816,18.240067,1.859969
13.899904,18.240067,1.859969
13.923907,18.240067,1.859969
13.947953,18.240067,1.859969
13.971951,18.240067,1.859969
13.996068,18.240067,1.859969
14.020356,18.240067,1.859969
14.044528,18.343409,1.870507
14.068759,18.343409,1.870507
14.092975,18.343409,1.870507
14.117192,18.343409,1.870507
14.141469,18.343409,1.870507
14.165543,18.343409,1.870507
14.189725,18.343409,1.870507
14.213958,18.343409,1.870507
14.238062,18.343409,1.870507
14.262085,18.343409,1.870507
14.286129,18.472588,1.883680
14.310176,18.472588,1.883680
14.334224,18.472588,1.883680
14.358344,18.472588,1.883680
14.382415,18.472588,1.883680
14.406499,18.472588,1.883680
14.430591,18.472588,1.883680
14.454638,18.472588,1.883680
14.478929,18.472588,1.883680
14.502993,18.472588,1.883680
14.527069,18.472588,1.883680
14.551175,18.575932,1.894218
14.575251,18.575932,1.894218
14.599305,18.575932,1.894218
14.623326,18.575932,1.894218
14.647380,18.575932,1.894218
14.671410,18.575932,1.894218
14.695454,18.575932,1.894218
14.719702,18.575932,1.894218
14.743737,18.575932,1.894218
14.767800,18.575932,1.894218
14.791920,18.705111,1.907390
14.816277,18.705111,1.907390
14.840316,18.705111,1.907390
14.864360,18.705111,1.907390
14.888395,18.705111,1.907390
14.912336,18.705111,1.907390
14.936391,18.705111,1.907390
14.960412,18.705111,1.907390
14.984486,18.705111,1.907390
15.008517,18.705111,1.907390
15.032654,18.885962,1.925832
15.056781,18.885962,1.925832
15.080825,18.885962,1.925832
15.104970,18.885962,1.925832
15.129125,18.885962,1.925832
15.153154,18.885962,1.925832
15.177198,18.885962,1.925832
15.201262,18.885962,1.925832
15.225408,18.885962,1.925832
15.249688,18.885962,1.925832
15.273758,18.885962,1.925832
15.297899,19.040976,1.941639
15.322176,19.040976,1.941639
15.346354,19.040976,1.941639
15.370598,19.040976,1.941639
15.394680,19.040976,1.941639
15.418783,19.040976,1.941639
15.443039,19.040976,1.941639
15.467311,19.040976,1.941639
15.491557,19.040976,1.941639
15.515867,19.040976,1.941639
15.540246,19.221827,1.960081
15.564362,19.221827,1.960081
15.588481,19.221827,1.960081
15.612530,19.221827,1.960081
15.636572,19.221827,1.960081
15.660602,19.221827,1.960081
15.684643,19.221827,1.960081
15.708689,19.221827,1.960081
15.732735,19.221827,1.960081
15.756778,19.221827,1.960081
15.780814,19.428513,1.981157
15.804870,19.428513,1.981157
15.828918,19.428513,1.981157
15.853053,19.428513,1.981157
15.877195,19.428513,1.981157
15.901234,19.428513,1.981157
15.925373,19.428513,1.981157
15.949536,19.428513,1.981157
15.973573,19.428513,1.981157
15.997632,19.428513,1.981157
16.021689,19.428513,1.981157
16.045815,19.531855,1.991695
16.069869,19.531855,1.991695
16.093883,19.531855,1.991695
16.117834,19.531855,1.991695
16.141874,19.531855,1.991695
16.165910,19.531855,1.991695
16.189965,19.531855,1.991695
16.214420,19.531855,1.991695
16.238553,19.531855,1.991695
16.262698,19.531855,1.991695
16.286728,19.712706,2.010137
16.310771,19.712706,2.010137
16.334842,19.712706,2.010137
16.358881,19.712706,2.010137
16.382895,19.712706,2.010137
16.406997,19.712706,2.010137
16.431247,19.712706,2.010137
16.455331,19.712706,2.010137
16.479409,19.712706,2.010137
16.503515,19.712706,2.010137
16.527672,19.712706,2.010137
16.551689,19.841885,2.023309
16.575776,19.841885,2.023309
16.600028,19.841885,2.023309
16.624279,19.841885,2.023309
16.648446,19.841885,2.023309
16.672769,19.841885,2.023309
16.696840,19.841885,2.023309
16.720980,19.841885,2.023309
16.745153,19.841885,2.023309
16.769325,19.841885,2.023309
16.793477,19.996901,2.039116
16.817609,19.996901,2.039116
16.841650,19.996901,2.039116
16.865771,19.996901,2.039116
16.889926,19.996901,2.039116
16.913978,19.996901,2.039116
16.938027,19.996901,2.039116
16.962071,19.996901,2.039116
16.986114,19.996901,2.039116
17.010166,19.996901,2.039116
17.034212,20.126080,2.052289
17.058326,20.126080,2.052289
17.082395,20.126080,2.052289
17.106466,20.126080,2.052289
17.130498,20.126080,2.052289
17.154529,20.126080,2.052289
17.178597,20.126080,2.052289
17.202743,20.126080,2.052289
17.226778,20.126080,2.052289
17.250830,20.126080,2.052289
17.274978,20.126080,2.052289
17.299031,20.255257,2.065461
17.323181,20.255257,2.065461
17.347430,20.255257,2.065461
17.371473,20.255257,2.065461
17.395593,20.255257,2.065461
17.419570,20.255257,2.065461
17.443611,20.255257,2.065461
17.467777,20.255257,2.065461
17.491781,20.255257,2.065461
17.515831,20.255257,2.065461
17.539981,20.436108,2.083903
17.564099,20.436108,2.083903
17.588161,20.436108,2.083903
17.612442,20.436108,2.083903
17.636555,20.436108,2.083903
17.660623,20.436108,2.083903
17.684660,20.436108,2.083903
17.708717,20.436108,2.083903
17.732756,20.436108,2.083903
17.756705,20.436108,2.083903
17.781281,20.487780,2.089172
17.805331,20.487780,2.089172
17.829556,20.487780,2.089172
17.853677,20.487780,2.089172
17.877803,20.487780,2.089172
17.901886,20.487780,2.089172
17.926073,20.487780,2.089172
17.950237,20.487780,2.089172
17.974514,20.487780,2.089172
17.998600,20.487780,2.089172
18.022660,20.487780,2.089172
18.046815,20.565287,2.097076
18.070850,20.565287,2.097076
18.094897,20.565287,2.097076
18.118926,20.565287,2.097076
18.142983,20.565287,2.097076
18.167011,20.565287,2.097076
18.191057,20.565287,2.097076
18.215120,20.565287,2.097076
18.239260,20.565287,2.097076
18.263396,20.565287,2.097076
18.287504,20.694466,2.110248
18.311579,20.694466,2.110248
18.335634,20.694466,2.110248
18.359690,20.694466,2.110248
18.383799,20.694466,2.110248
18.407895,20.694466,2.110248
18.431889,20.694466,2.110248
18.455914,20.694466,2.110248
18.480018,20.694466,2.110248
18.504006,20.694466,2.110248
18.528081,20.694466,2.110248
18.552219,20.849482,2.126055
18.576220,20.849482,2.126055
18.600241,20.849482,2.126055
18.624197,20.849482,2.126055
18.648226,20.849482,2.126055
18.672275,20.849482,2.126055
18.696398,20.849482,2.126055
18.720562,20.849482,2.126055
18.744644,20.849482,2.126055
18.768784,20.849482,2.126055
18.792874,20.901152,2.131324
18.816957,20.901152,2.131324
18.840950,20.901152,2.131324
18.864979,20.901152,2.131324
18.888992,20.901152,2.131324
18.913037,20.901152,2.131324
18.937087,20.901152,2.131324
18.961111,20.901152,2.131324
18.985187,20.901152,2.131324
19.009318,20.901152,2.131324
19.033446,20.978661,2.139228
19.057648,20.978661,2.139228
19.081711,20.978661,2.139228
19.105853,20.978661,2.139228
19.130008,20.978661,2.139228
19.154055,20.978661,2.139228
19.178097,20.978661,2.139228
19.202119,20.978661,2.139228
19.226188,20.978661,2.139228
19.250214,20.978661,2.139228
19.274255,20.978661,2.139228
19.298657,21.133675,2.155035
19.322852,21.133675,2.155035
19.346888,21.133675,2.155035
19.371100,21.133675,2.155035
19.395169,21.133675,2.155035
19.419249,21.133675,2.155035
19.443346,21.133675,2.155035
19.467399,21.133675,2.155035
19.491563,21.133675,2.155035
19.515683,21.133675,2.155035
19.539831,21.159510,2.157670
19.563855,21.159510,2.157670
19.587898,21.159510,2.157670
19.612072,21.159510,2.157670
19.636081,21.159510,2.157670
19.660123,21.159510,2.157670
19.684165,21.159510,2.157670
19.708319,21.159510,2.157670
19.732352,21.159510,2.157670
19.756404,21.159510,2.157670
19.780446,21.159510,2.157670
19.804588,21.159510,2.157670
19.828718,21.159510,2.157670
19.852762,21.159510,2.157670
19.876796,21.159510,2.157670
19.900945,21.159510,2.157670
19.924998,21.159510,2.157670
19.949142,21.159510,2.157670
19.973242,21.159510,2.157670
19.997331,21.159510,2.157670
20.021382,21.159510,2.157670
20.045418,21.159510,2.157670
20.069530,21.159510,2.157670
20.093686,21.159510,2.157670
20.117869,21.159510,2.157670
20.142163,21.159510,2.157670
20.166337,21.159510,2.157670
20.190492,21.159510,2.157670
20.214590,21.159510,2.157670
20.238820,21.159510,2.157670
20.262962,21.159510,2.157670
20.287192,21.185347,2.160304
20.311350,21.185347,2.160304
20.335398,21.185347,2.160304
20.359455,21.185347,2.160304
20.383484,21.185347,2.160304
20.407844,21.185347,2.160304
20.431972,21.185347,2.160304
20.456039,21.185347,2.160304
20.480183,21.185347,2.160304
20.504310,21.185347,2.160304
20.528363,21.185347,2.160304
20.552475,21.262854,2.168208
20.576513,21.262854,2.168208
20.600562,21.262854,2.168208
20.624709,21.262854,2.168208
20.648734,21.262854,2.168208
20.672972,21.262854,2.168208
20.697002,21.262854,2.168208
20.721152,21.262854,2.168208
20.745183,21.262854,2.168208
20.769215,21.262854,2.168208
20.793346,21.392033,2.181380
20.817406,21.392033,2.181380
20.841518,21.392033,2.181380
20.865663,21.392033,2.181380
20.889725,21.392033,2.181380
20.913741,21.392033,2.181380
20.937901,21.392033,2.181380
20.961927,21.392033,2.181380
20.985970,21.392033,2.181380
21.010090,21.392033,2.181380
21.034170,21.392033,2.181380
21.058295,21.392033,2.181380
21.082456,21.392033,2.181380
21.106680,21.392033,2.181380
21.130796,21.392033,2.181380
21.154892,21.392033,2.181380
21.178890,21.392033,2.181380
21.202916,21.392033,2.181380
21.226969,21.392033,2.181380
21.251109,21.392033,2.181380
21.275237,21.392033,2.181380
21.299626,21.495375,2.191918
21.323749,21.495375,2.191918
21.348053,21.495375,2.191918
21.372138,21.495375,2.191918
21.396412,21.495375,2.191918
21.420712,21.495375,2.191918
21.444955,21.495375,2.191918
21.469176,21.495375,2.191918
21.493486,21.495375,2.191918
21.517823,21.495375,2.191918
21.541988,21.598719,2.202456
21.566207,21.598719,2.202456
21.590425,21.598719,2.202456
21.614580,21.598719,2.202456
21.638841,21.598719,2.202456
21.662972,21.598719,2.202456
21.687018,21.598719,2.202456
21.711219,21.598719,2.202456
21.735292,21.598719,2.202456
21.759447,21.598719,2.202456
21.783584,21.727898,2.215629
21.807877,21.727898,2.215629
21.831958,21.727898,2.215629
21.856251,21.727898,2.215629
21.880465,21.727898,2.215629
21.904724,21.727898,2.215629
21.928824,21.727898,2.215629
21.953000,21.727898,2.215629
21.977121,21.727898,2.215629
22.001179,21.727898,2.215629
22.025209,21.727898,2.215629
22.049338,21.805405,2.223532
22.073590,21.805405,2.223532
22.097622,21.805405,2.223532
22.121673,21.805405,2.223532
22.145824,21.805405,2.223532
22.170034,21.805405,2.223532
22.194039,21.805405,2.223532
22.218048,21.805405,2.223532
22.242177,21.805405,2.223532
22.266216,21.805405,2.223532
22.290287,21.882912,2.231436
22.314315,21.882912,2.231436
22.338365,21.882912,2.231436
22.362413,21.882912,2.231436
22.386426,21.882912,2.231436
22.410535,21.882912,2.231436
22.434621,21.882912,2.231436
