t_rel_s,force_N,force_kgf
22.393053,25.241564,2.573923
22.417280,25.241564,2.573923
22.441460,25.241564,2.573923
22.465918,25.241564,2.573923
22.490038,25.241564,2.573923
22.514085,25.241564,2.573923
22.538244,25.241564,2.573923
22.562294,25.241564,2.573923
22.586379,25.241564,2.573923
22.610427,25.422415,2.592365
22.634496,25.422415,2.592365
22.658554,25.422415,2.592365
22.682708,25.422415,2.592365
22.706818,25.422415,2.592365
22.730937,25.422415,2.592365
22.755080,25.422415,2.592365
22.779240,25.422415,2.592365
22.803307,25.422415,2.592365
22.827451,25.422415,2.592365
22.851527,25.551594,2.605537
22.875678,25.551594,2.605537
22.899927,25.551594,2.605537
22.923975,25.551594,2.605537
22.948028,25.551594,2.605537
22.972106,25.551594,2.605537
22.996115,25.551594,2.605537
23.020293,25.551594,2.605537
23.044405,25.551594,2.605537
23.068550,25.551594,2.605537
23.092646,25.551594,2.605537
23.116789,25.654938,2.616076
23.140886,25.654938,2.616076
23.165014,25.654938,2.616076
23.189065,25.654938,2.616076
23.213134,25.654938,2.616076
23.237200,25.654938,2.616076
23.261266,25.654938,2.616076
23.285291,25.654938,2.616076
23.309374,25.654938,2.616076
23.333508,25.654938,2.616076
23.357577,25.758280,2.626614
23.381643,25.758280,2.626614
23.405738,25.758280,2.626614
23.430198,25.758280,2.626614
23.454341,25.758280,2.626614
23.478394,25.758280,2.626614
23.502724,25.758280,2.626614
23.526915,25.758280,2.626614
23.551152,25.758280,2.626614
23.575419,25.758280,2.626614
23.599861,25.861624,2.637152
23.624146,25.861624,2.637152
23.648382,25.861624,2.637152
23.672631,25.861624,2.637152
23.696949,25.861624,2.637152
23.721090,25.861624,2.637152
23.745275,25.861624,2.637152
23.769485,25.861624,2.637152
23.793748,25.861624,2.637152
23.818100,25.861624,2.637152
23.842212,25.861624,2.637152
23.866400,26.119982,2.663497
23.890559,26.119982,2.663497
23.914601,26.119982,2.663497
23.938654,26.119982,2.663497
23.962828,26.119982,2.663497
23.986896,26.119982,2.663497
24.011064,26.119982,2.663497
24.035169,26.119982,2.663497
24.059219,26.119982,2.663497
24.083311,26.119982,2.663497
24.107450,26.249161,2.676669
24.131544,26.249161,2.676669
24.155684,26.249161,2.676669
24.179992,26.249161,2.676669
24.204109,26.249161,2.676669
24.228264,26.249161,2.676669
24.252513,26.249161,2.676669
24.276530,26.249161,2.676669
24.300797,26.249161,2.676669
24.324843,26.249161,2.676669
24.348901,26.430012,2.695111
24.372927,26.430012,2.695111
24.397184,26.430012,2.695111
24.421292,26.430012,2.695111
24.445480,26.430012,2.695111
24.469620,26.430012,2.695111
24.493689,26.430012,2.695111
24.517741,26.430012,2.695111
24.541798,26.430012,2.695111
24.565859,26.430012,2.695111
24.590039,26.430012,2.695111
24.614104,26.610861,2.713553
24.638176,26.610861,2.713553
24.662214,26.610861,2.713553
24.686378,26.610861,2.713553
24.710528,26.610861,2.713553
24.734603,26.610861,2.713553
24.758674,26.610861,2.713553
24.782747,26.610861,2.713553
24.806882,26.610861,2.713553
24.831055,26.610861,2.713553
24.855224,26.714205,2.724091
24.879271,26.714205,2.724091
24.903517,26.714205,2.724091
24.927768,26.714205,2.724091
24.951921,26.714205,2.724091
24.976291,26.714205,2.724091
25.000460,26.714205,2.724091
25.024647,26.714205,2.724091
25.048824,26.714205,2.724091
25.073095,26.714205,2.724091
25.097316,26.714205,2.724091
25.121523,26.869219,2.739898
25.145678,26.869219,2.739898
25.169828,26.869219,2.739898
25.194047,26.869219,2.739898
25.218195,26.869219,2.739898
25.242306,26.869219,2.739898
25.266844,26.869219,2.739898
25.290904,26.869219,2.739898
25.314974,26.869219,2.739898
25.339107,26.869219,2.739898
25.363221,26.946726,2.747801
25.387381,26.946726,2.747801
25.411505,26.946726,2.747801
25.435898,26.946726,2.747801
25.460028,26.946726,2.747801
25.484165,26.946726,2.747801
25.508253,26.946726,2.747801
25.532287,26.946726,2.747801
25.556365,26.946726,2.747801
25.580531,26.946726,2.747801
25.604585,27.101742,2.763609
25.628747,27.101742,2.763609
25.652812,27.101742,2.763609
25.676959,27.101742,2.763609
25.701004,27.101742,2.763609
25.725071,27.101742,2.763609
25.749142,27.101742,2.763609
25.773185,27.101742,2.763609
25.797300,27.101742,2.763609
25.821425,27.101742,2.763609
25.845596,27.101742,2.763609
25.869655,27.205084,2.774147
25.893799,27.205084,2.774147
25.917994,27.205084,2.774147
25.942115,27.205084,2.774147
25.966481,27.205084,2.774147
25.990558,27.205084,2.774147
26.014755,27.205084,2.774147
26.038779,27.205084,2.774147
26.062831,27.205084,2.774147
26.086971,27.205084,2.774147
26.111128,27.385935,2.792588
26.135375,27.385935,2.792588
26.159583,27.385935,2.792588
26.183622,27.385935,2.792588
26.207580,27.385935,2.792588
26.231625,27.385935,2.792588
26.255821,27.385935,2.792588
26.279948,27.385935,2.792588
26.304004,27.385935,2.792588
26.328035,27.385935,2.792588
26.352179,27.566786,2.811030
26.376393,27.566786,2.811030
26.400541,27.566786,2.811030
26.424635,27.566786,2.811030
26.448820,27.566786,2.811030
26.472961,27.566786,2.811030
26.497029,27.566786,2.811030
26.521056,27.566786,2.811030
26.545036,27.566786,2.811030
26.569097,27.566786,2.811030
26.593126,27.566786,2.811030
26.617171,27.695965,2.824202
26.641380,27.695965,2.824202
26.665493,27.695965,2.824202
26.689694,27.695965,2.824202
26.713818,27.695965,2.824202
26.737940,27.695965,2.824202
26.762107,27.695965,2.824202
26.786161,27.695965,2.824202
26.810201,27.695965,2.824202
26.834349,27.695965,2.824202
26.858477,27.773472,2.832106
26.882582,27.773472,2.832106
26.906611,27.773472,2.832106
26.930656,27.773472,2.832106
26.954828,27.773472,2.832106
26.978877,27.773472,2.832106
27.003085,27.773472,2.832106
27.027186,27.773472,2.832106
27.051249,27.773472,2.832106
27.075284,27.773472,2.832106
27.099351,27.773472,2.832106
27.123528,27.928486,2.847913
27.147563,27.928486,2.847913
27.171602,27.928486,2.847913
27.195664,27.928486,2.847913
27.219713,27.928486,2.847913
27.243782,27.928486,2.847913
27.267855,27.928486,2.847913
27.291979,27.928486,2.847913
27.316167,27.928486,2.847913
27.340289,27.928486,2.847913
27.364468,28.031830,2.858451
27.388642,28.031830,2.858451
27.412774,28.031830,2.858451
27.436836,28.031830,2.858451
27.460877,28.031830,2.858451
27.484933,28.031830,2.858451
27.508979,28.031830,2.858451
27.533043,28.031830,2.858451
27.557090,28.031830,2.858451
27.581164,28.031830,2.858451
27.605320,28.212681,2.876893
27.629590,28.212681,2.876893
27.653649,28.212681,2.876893
27.677813,28.212681,2.876893
27.701847,28.212681,2.876893
27.725916,28.212681,2.876893
27.749966,28.212681,2.876893
27.774035,28.212681,2.876893
27.798211,28.212681,2.876893
27.822254,28.212681,2.876893
27.846333,28.212681,2.876893
27.870470,28.393530,2.895334
27.894524,28.393530,2.895334
27.918614,28.393530,2.895334
27.942752,28.393530,2.895334
27.966904,28.393530,2.895334
27.990953,28.393530,2.895334
28.015211,28.393530,2.895334
28.039293,28.393530,2.895334
28.063425,28.393530,2.895334
28.087495,28.393530,2.895334
28.111553,28.522709,2.908507
28.135692,28.522709,2.908507
28.159732,28.522709,2.908507
28.183806,28.522709,2.908507
28.207953,28.522709,2.908507
28.232224,28.522709,2.908507
28.256318,28.522709,2.908507
28.280511,28.522709,2.908507
28.304728,28.522709,2.908507
28.328948,28.522709,2.908507
28.353214,28.677725,2.924314
28.377541,28.677725,2.924314
28.402056,28.677725,2.924314
28.426265,28.677725,2.924314
28.450526,28.677725,2.924314
28.474910,28.677725,2.924314
28.499090,28.677725,2.924314
28.523084,28.677725,2.924314
28.547159,28.677725,2.924314
28.571320,28.677725,2.924314
28.595355,28.677725,2.924314
28.619416,28.884411,2.945390
28.643605,28.884411,2.945390
28.667743,28.884411,2.945390
28.691897,28.884411,2.945390
28.715955,28.884411,2.945390
28.740014,28.884411,2.945390
28.764135,28.884411,2.945390
28.788245,28.884411,2.945390
28.812299,28.884411,2.945390
28.836357,28.884411,2.945390
28.860447,29.013590,2.958563
28.884471,29.013590,2.958563
28.908530,29.013590,2.958563
28.932681,29.013590,2.958563
28.956833,29.013590,2.958563
28.980907,29.013590,2.958563
29.005364,29.013590,2.958563
29.029431,29.013590,2.958563
29.053501,29.013590,2.958563
29.077605,29.013590,2.958563
29.101702,29.013590,2.958563
29.125817,29.168604,2.974370
29.149981,29.168604,2.974370
29.174057,29.168604,2.974370
29.198244,29.168604,2.974370
29.222456,29.168604,2.974370
29.246526,29.168604,2.974370
29.270575,29.168604,2.974370
29.294724,29.168604,2.974370
29.318859,29.168604,2.974370
29.342916,29.168604,2.974370
29.367097,29.323620,2.990177
29.391304,29.323620,2.990177
29.415394,29.323620,2.990177
29.439570,29.323620,2.990177
29.463595,29.323620,2.990177
29.487756,29.323620,2.990177
29.511933,29.323620,2.990177
29.535951,29.323620,2.990177
29.560003,29.323620,2.990177
29.584159,29.323620,2.990177
29.608283,29.530306,3.011253
29.632664,29.530306,3.011253
29.656822,29.530306,3.011253
29.680956,29.530306,3.011253
29.705109,29.530306,3.011253
29.729152,29.530306,3.011253
29.753193,29.530306,3.011253
29.777241,29.530306,3.011253
29.801419,29.530306,3.011253
29.825551,29.530306,3.011253
29.849636,29.530306,3.011253
29.873782,29.685320,3.027060
29.897928,29.685320,3.027060
29.921998,29.685320,3.027060
29.946052,29.685320,3.027060
29.970111,29.685320,3.027060
29.994124,29.685320,3.027060
30.018250,29.685320,3.027060
30.042410,29.685320,3.027060
30.066448,29.685320,3.027060
30.090506,29.685320,3.027060
30.114670,29.814499,3.040233
30.139063,29.814499,3.040233
30.163112,29.814499,3.040233
30.187327,29.814499,3.040233
30.211443,29.814499,3.040233
30.235620,29.814499,3.040233
30.259681,29.814499,3.040233
30.283823,29.814499,3.040233
30.308000,29.814499,3.040233
30.332373,29.814499,3.040233
30.356510,29.995350,3.058674
30.380564,29.995350,3.058674
30.404675,29.995350,3.058674
30.428789,29.995350,3.058674
30.452876,29.995350,3.058674
30.476904,29.995350,3.058674
30.500863,29.995350,3.058674
30.524957,29.995350,3.058674
30.549243,29.995350,3.058674
30.573510,29.995350,3.058674
30.597781,29.995350,3.058674
30.622017,30.150364,3.074481
30.646305,30.150364,3.074481
30.670580,30.150364,3.074481
30.694894,30.150364,3.074481
30.719097,30.150364,3.074481
30.743125,30.150364,3.074481
30.767169,30.150364,3.074481
30.791234,30.150364,3.074481
30.815281,30.150364,3.074481
30.839347,30.150364,3.074481
30.863510,30.253708,3.085020
30.887650,30.253708,3.085020
30.911710,30.253708,3.085020
30.935752,30.253708,3.085020
30.959915,30.253708,3.085020
30.983986,30.253708,3.085020
31.008191,30.253708,3.085020
31.032282,30.253708,3.085020
31.056372,30.253708,3.085020
31.080394,30.253708,3.085020
31.104975,30.486229,3.108730
31.129013,30.486229,3.108730
31.153172,30.486229,3.108730
31.177242,30.486229,3.108730
31.201278,30.486229,3.108730
31.225330,30.486229,3.108730
31.249413,30.486229,3.108730
31.273453,30.486229,3.108730
31.297818,30.486229,3.108730
31.322042,30.486229,3.108730
31.346147,30.486229,3.108730
31.370201,30.641245,3.124537
31.394420,30.641245,3.124537
31.418533,30.641245,3.124537
31.442606,30.641245,3.124537
31.466633,30.641245,3.124537
31.490699,30.641245,3.124537
31.514739,30.641245,3.124537
31.538798,30.641245,3.124537
31.562840,30.641245,3.124537
31.586919,30.641245,3.124537
31.610966,30.770424,3.137710
31.635019,30.770424,3.137710
31.659135,30.770424,3.137710
31.683251,30.770424,3.137710
31.707357,30.770424,3.137710
31.731460,30.770424,3.137710
31.755588,30.770424,3.137710
31.779668,30.770424,3.137710
31.803831,30.770424,3.137710
31.827980,30.770424,3.137710
31.852248,30.770424,3.137710
31.876304,30.951273,3.156151
31.900370,30.951273,3.156151
31.924407,30.951273,3.156151
31.948468,30.951273,3.156151
31.972619,30.951273,3.156151
31.996740,30.951273,3.156151
32.020924,30.951273,3.156151
32.045032,30.951273,3.156151
32.069168,30.951273,3.156151
32.093274,30.951273,3.156151
32.117373,31.183796,3.179862
32.141440,31.183796,3.179862
32.165503,31.183796,3.179862
32.189456,31.183796,3.179862
32.213532,31.183796,3.179862
32.237583,31.183796,3.179862
32.261682,31.183796,3.179862
32.285811,31.183796,3.179862
32.309857,31.183796,3.179862
32.334015,31.183796,3.179862
32.358073,31.416317,3.203573
32.382328,31.416317,3.203573
32.406545,31.416317,3.203573
32.430697,31.416317,3.203573
32.454739,31.416317,3.203573
32.478775,31.416317,3.203573
32.502741,31.416317,3.203573
32.526795,31.416317,3.203573
32.550852,31.416317,3.203573
32.574926,31.416317,3.203573
32.598975,31.416317,3.203573
32.623036,31.545496,3.216745
32.647167,31.545496,3.216745
32.671247,31.545496,3.216745
32.695367,31.545496,3.216745
32.719481,31.545496,3.216745
32.743634,31.545496,3.216745
32.767740,31.545496,3.216745
32.791978,31.545496,3.216745
32.816099,31.545496,3.216745
32.840318,31.545496,3.216745
32.864706,31.726347,3.235187
32.888939,31.726347,3.235187
32.913228,31.726347,3.235187
32.937577,31.726347,3.235187
32.961899,31.726347,3.235187
32.986194,31.726347,3.235187
33.010412,31.726347,3.235187
33.034641,31.726347,3.235187
33.058845,31.726347,3.235187
33.083169,31.726347,3.235187
33.107459,31.958870,3.258898
33.131567,31.958870,3.258898
33.155706,31.958870,3.258898
33.179978,31.958870,3.258898
33.204100,31.958870,3.258898
33.228302,31.958870,3.258898
33.252498,31.958870,3.258898
33.276582,31.958870,3.258898
33.300641,31.958870,3.258898
33.324794,31.958870,3.258898
33.348843,31.958870,3.258898
33.372903,32.139721,3.277339
33.397093,32.139721,3.277339
33.421229,32.139721,3.277339
33.445430,32.139721,3.277339
33.469523,32.139721,3.277339
33.493680,32.139721,3.277339
33.517839,32.139721,3.277339
33.541884,32.139721,3.277339
33.566022,32.139721,3.277339
33.590104,32.139721,3.277339
33.614155,32.398079,3.303685
33.638218,32.398079,3.303685
33.662275,32.398079,3.303685
33.686394,32.398079,3.303685
33.710542,32.398079,3.303685
33.734699,32.398079,3.303685
33.758771,32.398079,3.303685
33.782918,32.398079,3.303685
33.807161,32.398079,3.303685
33.831479,32.398079,3.303685
33.855615,32.398079,3.303685
33.879745,32.682270,3.332664
33.903880,32.682270,3.332664
33.928062,32.682270,3.332664
33.952187,32.682270,3.332664
33.976286,32.682270,3.332664
34.000497,32.682270,3.332664
34.024592,32.682270,3.332664
34.048656,32.682270,3.332664
34.072855,32.682270,3.332664
34.097039,32.682270,3.332664
34.121209,32.940628,3.359009
34.145345,32.940628,3.359009
34.169401,32.940628,3.359009
34.193462,32.940628,3.359009
34.217501,32.940628,3.359009
34.241627,32.940628,3.359009
34.265771,32.940628,3.359009
34.289861,32.940628,3.359009
34.313924,32.940628,3.359009
34.338065,32.940628,3.359009
34.362418,33.095646,3.374817
34.386501,33.095646,3.374817
34.410563,33.095646,3.374817
34.434646,33.095646,3.374817
34.458745,33.095646,3.374817
34.482792,33.095646,3.374817
34.506818,33.095646,3.374817
34.530876,33.095646,3.374817
34.554926,33.095646,3.374817
34.578995,33.095646,3.374817
34.603004,33.095646,3.374817
34.627058,33.405674,3.406431
34.651237,33.405674,3.406431
34.675355,33.405674,3.406431
34.699421,33.405674,3.406431
34.723558,33.405674,3.406431
34.747715,33.405674,3.406431
34.771773,33.405674,3.406431
34.796126,33.405674,3.406431
34.820169,33.405674,3.406431
34.844234,33.405674,3.406431
34.868387,33.612358,3.427507
34.892518,33.612358,3.427507
34.916695,33.612358,3.427507
34.940723,33.612358,3.427507
34.964885,33.612358,3.427507
34.988937,33.612358,3.427507
35.013030,33.612358,3.427507
35.037025,33.612358,3.427507
35.061099,33.612358,3.427507
35.085223,33.612358,3.427507
35.109278,33.870716,3.453852
35.133310,33.870716,3.453852
35.157383,33.870716,3.453852
35.181521,33.870716,3.453852
35.205657,33.870716,3.453852
35.229945,33.870716,3.453852
35.254101,33.870716,3.453852
35.278209,33.870716,3.453852
35.302409,33.870716,3.453852
35.326687,33.870716,3.453852
35.350904,33.870716,3.453852
35.375177,34.154911,3.482832
35.399373,34.154911,3.482832
35.423523,34.154911,3.482832
35.447805,34.154911,3.482832
35.471895,34.154911,3.482832
35.495968,34.154911,3.482832
35.520032,34.154911,3.482832
35.544178,34.154911,3.482832
35.568250,34.154911,3.482832
35.592404,34.154911,3.482832
35.616450,34.413269,3.509177
35.640695,34.413269,3.509177
35.665097,34.413269,3.509177
35.689239,34.413269,3.509177
35.713298,34.413269,3.509177
35.737461,34.413269,3.509177
35.761834,34.413269,3.509177
35.785983,34.413269,3.509177
35.810123,34.413269,3.509177
35.834271,34.413269,3.509177
35.858345,34.413269,3.509177
35.882495,34.594120,3.527619
35.906532,34.594120,3.527619
35.930862,34.594120,3.527619
35.954867,34.594120,3.527619
35.978930,34.594120,3.527619
36.003058,34.594120,3.527619
36.027149,34.594120,3.527619
36.051225,34.594120,3.527619
36.075267,34.594120,3.527619
36.099333,34.594120,3.527619
36.123512,34.671627,3.535522
36.147542,34.671627,3.535522
36.171613,34.671627,3.535522
36.195659,34.671627,3.535522
36.219823,34.671627,3.535522
36.243988,34.671627,3.535522
36.268032,34.671627,3.535522
36.292186,34.671627,3.535522
36.316249,34.671627,3.535522
36.340300,34.671627,3.535522
36.364349,34.826641,3.551329
36.388511,34.826641,3.551329
36.412693,34.826641,3.551329
36.436983,34.826641,3.551329
36.461515,34.826641,3.551329
36.485714,34.826641,3.551329
36.509966,34.826641,3.551329
36.534056,34.826641,3.551329
36.558111,34.826641,3.551329
36.582283,34.826641,3.551329
36.606315,34.826641,3.551329
36.630472,35.007492,3.569771
36.654512,35.007492,3.569771
36.678602,35.007492,3.569771
36.702704,35.007492,3.569771
36.726811,35.007492,3.569771
36.750858,35.007492,3.569771
36.774812,35.007492,3.569771
36.798880,35.007492,3.569771
36.823002,35.007492,3.569771
36.847018,35.007492,3.569771
36.871138,35.084999,3.577674
36.895194,35.084999,3.577674
36.919448,35.084999,3.577674
36.943522,35.084999,3.577674
36.967669,35.084999,3.577674
36.991719,35.084999,3.577674
37.015837,35.084999,3.577674
37.039821,35.084999,3.577674
37.063874,35.084999,3.577674
37.087923,35.084999,3.577674
37.112063,35.265850,3.596116
37.136103,35.265850,3.596116
37.160154,35.265850,3.596116
37.184211,35.265850,3.596116
37.208370,35.265850,3.596116
37.232511,35.265850,3.596116
37.256579,35.265850,3.596116
37.280725,35.265850,3.596116
37.304905,35.265850,3.596116
37.329079,35.265850,3.596116
37.353097,35.265850,3.596116
37.377164,35.550045,3.625096
37.401380,35.550045,3.625096
37.425482,35.550045,3.625096
37.449579,35.550045,3.625096
37.473730,35.550045,3.625096
37.497755,35.550045,3.625096
37.521863,35.550045,3.625096
37.546186,35.550045,3.625096
37.570311,35.550045,3.625096
37.594652,35.550045,3.625096
37.618762,35.756729,3.646172
37.643031,35.756729,3.646172
37.667301,35.756729,3.646172
37.691453,35.756729,3.646172
37.715575,35.756729,3.646172
37.739637,35.756729,3.646172
37.763671,35.756729,3.646172
37.787719,35.756729,3.646172
37.811774,35.756729,3.646172
37.835807,35.756729,3.646172
37.860295,35.756729,3.646172
37.884316,35.989254,3.669883
37.908383,35.989254,3.669883
37.932419,35.989254,3.669883
37.956469,35.989254,3.669883
37.980526,35.989254,3.669883
38.004612,35.989254,3.669883
38.028764,35.989254,3.669883
38.052879,35.989254,3.669883
38.076916,35.989254,3.669883
38.100976,35.989254,3.669883
38.125103,36.170101,3.688324
38.149251,36.170101,3.688324
38.173427,36.170101,3.688324
38.197469,36.170101,3.688324
38.221626,36.170101,3.688324
38.245680,36.170101,3.688324
38.269747,36.170101,3.688324
38.293791,36.170101,3.688324
38.317853,36.170101,3.688324
38.341877,36.170101,3.688324
38.365832,36.557640,3.727842
38.389931,36.557640,3.727842
38.414024,36.557640,3.727842
38.438238,36.557640,3.727842
38.462265,36.557640,3.727842
38.486507,36.557640,3.727842
38.510645,36.557640,3.727842
38.534808,36.557640,3.727842
38.558898,36.557640,3.727842
38.582948,36.557640,3.727842
38.606997,36.557640,3.727842
38.631167,36.841835,3.756822
38.655469,36.841835,3.756822
38.679557,36.841835,3.756822
38.703700,36.841835,3.756822
38.728148,36.841835,3.756822
38.752365,36.841835,3.756822
38.776500,36.841835,3.756822
38.800545,36.841835,3.756822
38.824616,36.841835,3.756822
38.848756,36.841835,3.756822
38.872891,37.126026,3.785801
38.896935,37.126026,3.785801
38.920984,37.126026,3.785801
38.945126,37.126026,3.785801
38.969204,37.126026,3.785801
38.993344,37.126026,3.785801
39.017435,37.126026,3.785801
39.041531,37.126026,3.785801
39.065604,37.126026,3.785801
39.089674,37.126026,3.785801
39.113798,37.358547,3.809512
39.137985,37.358547,3.809512
39.161999,37.358547,3.809512
39.186051,37.358547,3.809512
39.210218,37.358547,3.809512
39.234265,37.358547,3.809512
39.258446,37.358547,3.809512
39.282587,37.358547,3.809512
39.306666,37.358547,3.809512
39.330777,37.358547,3.809512
39.354809,37.358547,3.809512
39.378876,37.642742,3.838491
39.402952,37.642742,3.838491
39.427062,37.642742,3.838491
39.451233,37.642742,3.838491
39.475284,37.642742,3.838491
39.499407,37.642742,3.838491
39.523564,37.642742,3.838491
39.547737,37.642742,3.838491
39.571917,37.642742,3.838491
39.595927,37.642742,3.838491
39.619976,37.849430,3.859568
39.644013,37.849430,3.859568
39.668077,37.849430,3.859568
39.692103,37.849430,3.859568
39.716149,37.849430,3.859568
39.740205,37.849430,3.859568
39.764377,37.849430,3.859568
39.788635,37.849430,3.859568
39.812879,37.849430,3.859568
39.837033,37.849430,3.859568
39.861216,37.849430,3.859568
39.885504,38.030281,3.878009
39.909681,38.030281,3.878009
39.933811,38.030281,3.878009
39.957973,38.030281,3.878009
39.982178,38.030281,3.878009
40.006369,38.030281,3.878009
40.030557,38.030281,3.878009
40.054789,38.030281,3.878009
40.078962,38.030281,3.878009
40.103132,38.030281,3.878009
40.127405,38.262802,3.901720
40.151600,38.262802,3.901720
40.175791,38.262802,3.901720
40.199962,38.262802,3.901720
40.224120,38.262802,3.901720
40.248435,38.262802,3.901720
40.272684,38.262802,3.901720
40.296849,38.262802,3.901720
40.321073,38.262802,3.901720
40.345227,38.262802,3.901720
40.369356,38.469486,3.922796
40.393456,38.469486,3.922796
40.417454,38.469486,3.922796
40.441562,38.469486,3.922796
40.465710,38.469486,3.922796
40.489809,38.469486,3.922796
40.513968,38.469486,3.922796
40.538016,38.469486,3.922796
40.562171,38.469486,3.922796
40.586352,38.469486,3.922796
40.610465,38.469486,3.922796
40.634595,38.727844,3.949141
40.658603,38.727844,3.949141
40.682604,38.727844,3.949141
40.706632,38.727844,3.949141
40.730696,38.727844,3.949141
40.754737,38.727844,3.949141
40.778791,38.727844,3.949141
40.802850,38.727844,3.949141
40.826881,38.727844,3.949141
40.850955,38.727844,3.949141
40.875098,39.012039,3.978121
40.899242,39.012039,3.978121
40.923289,39.012039,3.978121
40.947332,39.012039,3.978121
40.971487,39.012039,3.978121
40.995633,39.012039,3.978121
41.019754,39.012039,3.978121
41.043747,39.012039,3.978121
41.067812,39.012039,3.978121
41.092036,39.012039,3.978121
41.116002,39.296234,4.007101
41.140052,39.296234,4.007101
41.164084,39.296234,4.007101
41.188142,39.296234,4.007101
41.212190,39.296234,4.007101
41.236141,39.296234,4.007101
41.260196,39.296234,4.007101
41.284252,39.296234,4.007101
41.308408,39.296234,4.007101
41.332519,39.296234,4.007101
41.356756,39.296234,4.007101
41.380950,39.606262,4.038715
41.405229,39.606262,4.038715
41.429439,39.606262,4.038715
41.453753,39.606262,4.038715
41.478081,39.606262,4.038715
41.502243,39.606262,4.038715
41.526314,39.606262,4.038715
41.550488,39.606262,4.038715
41.574900,39.606262,4.038715
41.599125,39.606262,4.038715
41.623193,39.761276,4.054522
41.647244,39.761276,4.054522
41.671318,39.761276,4.054522
41.695478,39.761276,4.054522
41.719750,39.761276,4.054522
41.743842,39.761276,4.054522
41.767892,39.761276,4.054522
41.791967,39.761276,4.054522
41.816118,39.761276,4.054522
41.840172,39.761276,4.054522
41.864347,39.967964,4.075598
41.888388,39.967964,4.075598
41.912435,39.967964,4.075598
41.936488,39.967964,4.075598
41.960542,39.967964,4.075598
41.984589,39.967964,4.075598
42.008707,39.967964,4.075598
42.032816,39.967964,4.075598
42.056875,39.967964,4.075598
42.080911,39.967964,4.075598
42.104959,39.967964,4.075598
42.129033,40.200485,4.099309
42.153182,40.200485,4.099309
42.177226,40.200485,4.099309
42.201374,40.200485,4.099309
42.225529,40.200485,4.099309
42.249628,40.200485,4.099309
42.273668,40.200485,4.099309
42.297853,40.200485,4.099309
42.321867,40.200485,4.099309
42.345910,40.200485,4.099309
42.369854,40.458843,4.125654
42.393971,40.458843,4.125654
42.418062,40.458843,4.125654
42.442006,40.458843,4.125654
42.466081,40.458843,4.125654
42.490222,40.458843,4.125654
42.514268,40.458843,4.125654
42.538330,40.458843,4.125654
42.562375,40.458843,4.125654
42.586555,40.458843,4.125654
42.610586,40.458843,4.125654
42.634693,40.794708,4.159903
42.658817,40.794708,4.159903
42.682897,40.794708,4.159903
42.707031,40.794708,4.159903
42.731176,40.794708,4.159903
42.755239,40.794708,4.159903
42.779296,40.794708,4.159903
42.803366,40.794708,4.159903
42.827513,40.794708,4.159903
42.851572,40.794708,4.159903
42.875605,41.078903,4.188882
42.899554,41.078903,4.188882
42.923604,41.078903,4.188882
42.947651,41.078903,4.188882
42.971708,41.078903,4.188882
42.995976,41.078903,4.188882
43.020425,41.078903,4.188882
43.044504,41.078903,4.188882
43.068579,41.078903,4.188882
43.092624,41.078903,4.188882
43.116652,41.440605,4.225766
43.140722,41.440605,4.225766
43.164779,41.440605,4.225766
43.188832,41.440605,4.225766
43.212888,41.440605,4.225766
43.236994,41.440605,4.225766
43.261025,41.440605,4.225766
43.285065,41.440605,4.225766
43.309131,41.440605,4.225766
43.333274,41.440605,4.225766
43.357329,41.440605,4.225766
43.381523,41.673126,4.249476
43.405702,41.673126,4.249476
43.429815,41.673126,4.249476
43.453889,41.673126,4.249476
43.478168,41.673126,4.249476
43.502170,41.673126,4.249476
43.526228,41.673126,4.249476
43.550339,41.673126,4.249476
43.574562,41.673126,4.249476
43.598686,41.673126,4.249476
43.622731,42.112335,4.294263
43.646965,42.112335,4.294263
43.671253,42.112335,4.294263
43.695498,42.112335,4.294263
43.720191,42.112335,4.294263
43.744301,42.112335,4.294263
43.768487,42.112335,4.294263
43.792640,42.112335,4.294263
43.816944,42.112335,4.294263
43.841168,42.112335,4.294263
43.865826,42.525707,4.336415
43.890149,42.525707,4.336415
43.914371,42.525707,4.336415
43.938584,42.525707,4.336415
43.962813,42.525707,4.336415
43.987167,42.525707,4.336415
44.011445,42.525707,4.336415
44.035628,42.525707,4.336415
44.059858,42.525707,4.336415
44.084240,42.525707,4.336415
44.108451,42.525707,4.336415
44.132620,42.913242,4.375933
44.156797,42.913242,4.375933
44.180935,42.913242,4.375933
44.205200,42.913242,4.375933
44.229411,42.913242,4.375933
44.253614,42.913242,4.375933
44.277770,42.913242,4.375933
44.301829,42.913242,4.375933
44.326010,42.913242,4.375933
44.350179,42.913242,4.375933
44.374367,43.326614,4.418085
44.398491,43.326614,4.418085
44.422684,43.326614,4.418085
44.446722,43.326614,4.418085
44.470802,43.326614,4.418085
44.494832,43.326614,4.418085
44.518879,43.326614,4.418085
44.542930,43.326614,4.418085
44.567004,43.326614,4.418085
44.591189,43.326614,4.418085
44.615282,43.326614,4.418085
44.639481,43.739990,4.460238
44.663739,43.739990,4.460238
44.688035,43.739990,4.460238
44.712264,43.739990,4.460238
44.736608,43.739990,4.460238
44.760810,43.739990,4.460238
44.784932,43.739990,4.460238
44.808990,43.739990,4.460238
44.833136,43.739990,4.460238
44.857302,43.739990,4.460238
