t_rel_s,force_N,force_kgf
22.493194,23.639746,2.410583
22.517255,23.639746,2.410583
22.541424,23.639746,2.410583
22.565595,23.639746,2.410583
22.589920,23.639746,2.410583
22.614149,23.639746,2.410583
22.638348,23.639746,2.410583
22.662546,23.639746,2.410583
22.686674,23.639746,2.410583
22.710953,23.639746,2.410583
22.735148,23.639746,2.410583
22.759381,23.820597,2.429025
22.783592,23.820597,2.429025
22.807919,23.820597,2.429025
22.832163,23.820597,2.429025
22.856465,23.820597,2.429025
22.880675,23.820597,2.429025
22.904924,23.820597,2.429025
22.929155,23.820597,2.429025
22.953214,23.820597,2.429025
22.977504,23.820597,2.429025
23.001821,24.027283,2.450101
23.025979,24.027283,2.450101
23.050136,24.027283,2.450101
23.074295,24.027283,2.450101
23.098383,24.027283,2.450101
23.122453,24.027283,2.450101
23.146620,24.027283,2.450101
23.170885,24.027283,2.450101
23.194907,24.027283,2.450101
23.218952,24.027283,2.450101
23.243012,24.208134,2.468543
23.267078,24.208134,2.468543
23.291143,24.208134,2.468543
23.315182,24.208134,2.468543
23.339260,24.208134,2.468543
23.363298,24.208134,2.468543
23.387342,24.208134,2.468543
23.411388,24.208134,2.468543
23.435443,24.208134,2.468543
23.459484,24.208134,2.468543
23.483541,24.208134,2.468543
23.507590,24.285641,2.476446
23.531638,24.285641,2.476446
23.555705,24.285641,2.476446
23.579954,24.285641,2.476446
23.604003,24.285641,2.476446
23.628043,24.285641,2.476446
23.652112,24.285641,2.476446
23.676264,24.285641,2.476446
23.700413,24.285641,2.476446
23.724461,24.285641,2.476446
23.748530,24.440655,2.492253
23.772584,24.440655,2.492253
23.796616,24.440655,2.492253
23.820586,24.440655,2.492253
23.844632,24.440655,2.492253
23.868691,24.440655,2.492253
23.892729,24.440655,2.492253
23.916873,24.440655,2.492253
23.940972,24.440655,2.492253
23.965092,24.440655,2.492253
23.989242,24.621506,2.510695
24.013392,24.621506,2.510695
24.037464,24.621506,2.510695
24.061507,24.621506,2.510695
24.085690,24.621506,2.510695
24.109907,24.621506,2.510695
24.134095,24.621506,2.510695
24.158577,24.621506,2.510695
24.182778,24.621506,2.510695
24.206908,24.621506,2.510695
24.231164,24.621506,2.510695
24.255301,24.802357,2.529137
24.279522,24.802357,2.529137
24.303568,24.802357,2.529137
24.327626,24.802357,2.529137
24.351829,24.802357,2.529137
24.375926,24.802357,2.529137
24.400032,24.802357,2.529137
24.424112,24.802357,2.529137
24.448185,24.802357,2.529137
24.472302,24.802357,2.529137
24.496350,24.983206,2.547578
24.520398,24.983206,2.547578
24.544554,24.983206,2.547578
24.568711,24.983206,2.547578
24.592856,24.983206,2.547578
24.617067,24.983206,2.547578
24.641154,24.983206,2.547578
24.665205,24.983206,2.547578
24.689247,24.983206,2.547578
24.713398,24.983206,2.547578
24.737992,25.138222,2.563385
24.762134,25.138222,2.563385
24.786263,25.138222,2.563385
24.810318,25.138222,2.563385
24.834366,25.138222,2.563385
24.858472,25.138222,2.563385
24.882588,25.138222,2.563385
24.906626,25.138222,2.563385
24.930685,25.138222,2.563385
24.954735,25.138222,2.563385
24.979111,25.138222,2.563385
25.003151,25.293236,2.579192
25.027291,25.293236,2.579192
25.051441,25.293236,2.579192
25.075509,25.293236,2.579192
25.099548,25.293236,2.579192
25.123616,25.293236,2.579192
25.147670,25.293236,2.579192
25.171715,25.293236,2.579192
25.195773,25.293236,2.579192
25.219811,25.293236,2.579192
25.243885,25.396580,2.589730
25.268125,25.396580,2.589730
25.292262,25.396580,2.589730
25.316537,25.396580,2.589730
25.340871,25.396580,2.589730
25.365033,25.396580,2.589730
25.389243,25.396580,2.589730
25.413430,25.396580,2.589730
25.437584,25.396580,2.589730
25.461814,25.396580,2.589730
25.485989,25.396580,2.589730
25.510154,25.551594,2.605537
25.534316,25.551594,2.605537
25.558422,25.551594,2.605537
25.582620,25.551594,2.605537
25.606837,25.551594,2.605537
25.630957,25.551594,2.605537
25.655000,25.551594,2.605537
25.679082,25.551594,2.605537
25.703113,25.551594,2.605537
25.727201,25.551594,2.605537
25.751218,25.680773,2.618710
25.775265,25.680773,2.618710
25.799309,25.680773,2.618710
25.823357,25.680773,2.618710
25.847413,25.680773,2.618710
25.871457,25.680773,2.618710
25.895519,25.680773,2.618710
25.919668,25.680773,2.618710
25.943824,25.680773,2.618710
25.967883,25.680773,2.618710
25.991931,25.784117,2.629248
26.016106,25.784117,2.629248
26.040232,25.784117,2.629248
26.064292,25.784117,2.629248
26.088328,25.784117,2.629248
26.112622,25.784117,2.629248
26.136632,25.784117,2.629248
26.160705,25.784117,2.629248
26.184849,25.784117,2.629248
26.208985,25.784117,2.629248
26.233132,25.784117,2.629248
26.257305,25.887459,2.639786
26.281442,25.887459,2.639786
26.305494,25.887459,2.639786
26.329539,25.887459,2.639786
26.353631,25.887459,2.639786
26.377753,25.887459,2.639786
26.401900,25.887459,2.639786
26.426049,25.887459,2.639786
26.450193,25.887459,2.639786
26.474348,25.887459,2.639786
26.498414,25.990803,2.650324
26.522444,25.990803,2.650324
26.546496,25.990803,2.650324
26.570676,25.990803,2.650324
26.594698,25.990803,2.650324
26.618814,25.990803,2.650324
26.642976,25.990803,2.650324
26.667122,25.990803,2.650324
26.691316,25.990803,2.650324
26.715657,25.990803,2.650324
26.739793,25.990803,2.650324
26.763984,25.990803,2.650324
26.788247,25.990803,2.650324
26.812484,25.990803,2.650324
26.836730,25.990803,2.650324
26.860915,25.990803,2.650324
26.885093,25.990803,2.650324
26.909332,25.990803,2.650324
26.933491,25.990803,2.650324
26.957633,25.990803,2.650324
26.981673,25.990803,2.650324
27.005707,26.094145,2.660862
27.029762,26.094145,2.660862
27.053922,26.094145,2.660862
27.078166,26.094145,2.660862
27.102191,26.094145,2.660862
27.126253,26.094145,2.660862
27.150290,26.094145,2.660862
27.174370,26.094145,2.660862
27.198387,26.094145,2.660862
27.222436,26.094145,2.660862
27.246471,26.119982,2.663497
27.270509,26.119982,2.663497
27.294568,26.119982,2.663497
27.318717,26.119982,2.663497
27.342908,26.119982,2.663497
27.367032,26.119982,2.663497
27.391044,26.119982,2.663497
27.415095,26.119982,2.663497
27.439264,26.119982,2.663497
27.463290,26.119982,2.663497
27.487414,26.119982,2.663497
27.511502,26.197489,2.671400
27.535542,26.197489,2.671400
27.559618,26.197489,2.671400
27.583647,26.197489,2.671400
27.607703,26.197489,2.671400
27.631739,26.197489,2.671400
27.655907,26.197489,2.671400
27.680066,26.197489,2.671400
27.704187,26.197489,2.671400
27.728340,26.197489,2.671400
27.752455,26.300833,2.681939
27.776534,26.300833,2.681939
27.800582,26.300833,2.681939
27.824625,26.300833,2.681939
27.848668,26.300833,2.681939
27.872725,26.300833,2.681939
27.896760,26.300833,2.681939
27.920815,26.300833,2.681939
27.944958,26.300833,2.681939
27.969091,26.300833,2.681939
27.993243,26.404175,2.692477
28.017544,26.404175,2.692477
28.041691,26.404175,2.692477
28.065878,26.404175,2.692477
28.089868,26.404175,2.692477
28.113913,26.404175,2.692477
28.137986,26.404175,2.692477
28.162127,26.404175,2.692477
28.186253,26.404175,2.692477
28.210396,26.404175,2.692477
28.234554,26.404175,2.692477
28.258589,26.533354,2.705649
28.282629,26.533354,2.705649
28.306670,26.533354,2.705649
28.330715,26.533354,2.705649
28.354804,26.533354,2.705649
28.378909,26.533354,2.705649
28.402957,26.533354,2.705649
28.427089,26.533354,2.705649
28.451242,26.533354,2.705649
28.475408,26.533354,2.705649
28.499531,26.610861,2.713553
28.523682,26.610861,2.713553
28.547729,26.610861,2.713553
28.571800,26.610861,2.713553
28.595826,26.610861,2.713553
28.619867,26.610861,2.713553
28.643936,26.610861,2.713553
28.667981,26.610861,2.713553
28.692040,26.610861,2.713553
28.716088,26.610861,2.713553
28.740764,26.662533,2.718822
28.764937,26.662533,2.718822
28.788956,26.662533,2.718822
28.812998,26.662533,2.718822
28.837054,26.662533,2.718822
28.861099,26.662533,2.718822
28.885166,26.662533,2.718822
28.909328,26.662533,2.718822
28.933387,26.662533,2.718822
28.957643,26.662533,2.718822
28.981915,26.662533,2.718822
29.006050,26.714205,2.724091
29.030107,26.714205,2.724091
29.054281,26.714205,2.724091
29.078399,26.714205,2.724091
29.102592,26.714205,2.724091
29.126733,26.714205,2.724091
29.150930,26.714205,2.724091
29.175076,26.714205,2.724091
29.199223,26.714205,2.724091
29.223383,26.714205,2.724091
29.247526,26.740040,2.726725
29.271640,26.740040,2.726725
29.295755,26.740040,2.726725
29.319802,26.740040,2.726725
29.343990,26.740040,2.726725
29.368156,26.740040,2.726725
29.392275,26.740040,2.726725
29.416345,26.740040,2.726725
29.440504,26.740040,2.726725
29.464551,26.740040,2.726725
29.488655,26.740040,2.726725
29.512768,26.791712,2.731994
29.536819,26.791712,2.731994
29.560779,26.791712,2.731994
29.584915,26.791712,2.731994
29.608983,26.791712,2.731994
29.633052,26.791712,2.731994
29.657090,26.791712,2.731994
29.681171,26.791712,2.731994
29.705301,26.791712,2.731994
29.729467,26.791712,2.731994
29.753547,26.791712,2.731994
29.777609,26.791712,2.731994
29.801756,26.791712,2.731994
29.825940,26.791712,2.731994
29.849970,26.791712,2.731994
29.874055,26.791712,2.731994
29.898210,26.791712,2.731994
29.922252,26.791712,2.731994
29.946315,26.791712,2.731994
29.970389,26.791712,2.731994
29.994456,26.817547,2.734629
30.018600,26.817547,2.734629
30.042759,26.817547,2.734629
30.066894,26.817547,2.734629
30.091012,26.817547,2.734629
30.115157,26.817547,2.734629
30.139359,26.817547,2.734629
30.163436,26.817547,2.734629
30.187612,26.817547,2.734629
30.211806,26.817547,2.734629
30.236080,26.817547,2.734629
30.260345,26.895056,2.742532
30.284607,26.895056,2.742532
30.308981,26.895056,2.742532
30.333255,26.895056,2.742532
30.357377,26.895056,2.742532
30.381548,26.895056,2.742532
30.405917,26.895056,2.742532
30.430144,26.895056,2.742532
30.454345,26.895056,2.742532
30.478584,26.895056,2.742532
30.502923,26.920891,2.745167
30.527006,26.920891,2.745167
30.551127,26.920891,2.745167
30.575360,26.920891,2.745167
30.599513,26.920891,2.745167
30.623654,26.920891,2.745167
30.647707,26.920891,2.745167
30.671807,26.920891,2.745167
30.695823,26.920891,2.745167
30.719868,26.920891,2.745167
30.744053,26.972563,2.750436
30.768196,26.972563,2.750436
30.792358,26.972563,2.750436
30.816516,26.972563,2.750436
30.840697,26.972563,2.750436
30.864821,26.972563,2.750436
30.888885,26.972563,2.750436
30.913034,26.972563,2.750436
30.937080,26.972563,2.750436
30.961149,26.972563,2.750436
30.985193,26.972563,2.750436
31.009243,27.024235,2.755705
31.033296,27.024235,2.755705
31.057377,27.024235,2.755705
31.081514,27.024235,2.755705
31.105565,27.024235,2.755705
31.129633,27.024235,2.755705
31.153856,27.024235,2.755705
31.178033,27.024235,2.755705
31.202078,27.024235,2.755705
31.226139,27.024235,2.755705
31.250290,27.024235,2.755705
31.274670,27.024235,2.755705
31.298729,27.024235,2.755705
31.322784,27.024235,2.755705
31.346920,27.024235,2.755705
31.371121,27.024235,2.755705
31.395273,27.024235,2.755705
31.419423,27.024235,2.755705
31.443678,27.024235,2.755705
31.467732,27.024235,2.755705
31.491798,27.024235,2.755705
31.515904,27.024235,2.755705
31.540035,27.024235,2.755705
31.564197,27.024235,2.755705
31.588484,27.024235,2.755705
31.612717,27.024235,2.755705
31.636810,27.024235,2.755705
31.660920,27.024235,2.755705
31.684929,27.024235,2.755705
31.709030,27.024235,2.755705
31.733177,27.024235,2.755705
31.757251,27.050070,2.758339
31.781302,27.050070,2.758339
31.805355,27.050070,2.758339
31.829318,27.050070,2.758339
31.853371,27.050070,2.758339
31.877443,27.050070,2.758339
31.901501,27.050070,2.758339
31.925557,27.050070,2.758339
31.949612,27.050070,2.758339
31.973989,27.050070,2.758339
31.998050,27.179249,2.771512
32.022212,27.179249,2.771512
32.046371,27.179249,2.771512
32.070441,27.179249,2.771512
32.094501,27.179249,2.771512
32.118666,27.179249,2.771512
32.142724,27.179249,2.771512
32.166784,27.179249,2.771512
32.190982,27.179249,2.771512
32.215118,27.179249,2.771512
32.239249,27.179249,2.771512
32.263427,27.385935,2.792588
32.287495,27.385935,2.792588
32.311643,27.385935,2.792588
32.335703,27.385935,2.792588
32.359821,27.385935,2.792588
32.383928,27.385935,2.792588
32.408181,27.385935,2.792588
32.432148,27.385935,2.792588
32.456299,27.385935,2.792588
32.480470,27.385935,2.792588
32.504645,27.566786,2.811030
32.528714,27.566786,2.811030
32.553007,27.566786,2.811030
32.577045,27.566786,2.811030
32.601100,27.566786,2.811030
32.625171,27.566786,2.811030
32.649350,27.566786,2.811030
32.673468,27.566786,2.811030
32.697708,27.566786,2.811030
32.721891,27.566786,2.811030
32.746175,27.773472,2.832106
32.770630,27.773472,2.832106
32.794766,27.773472,2.832106
32.818809,27.773472,2.832106
32.842966,27.773472,2.832106
32.867064,27.773472,2.832106
32.891160,27.773472,2.832106
32.915328,27.773472,2.832106
32.939405,27.773472,2.832106
32.963486,27.773472,2.832106
32.987616,27.773472,2.832106
33.011679,27.902651,2.845279
33.035744,27.902651,2.845279
33.059817,27.902651,2.845279
33.083868,27.902651,2.845279
33.108116,27.902651,2.845279
33.132190,27.902651,2.845279
33.156466,27.902651,2.845279
33.180516,27.902651,2.845279
33.204688,27.902651,2.845279
33.228753,27.902651,2.845279
33.252812,28.135172,2.868989
33.276876,28.135172,2.868989
33.300935,28.135172,2.868989
33.325002,28.135172,2.868989
33.349085,28.135172,2.868989
33.373233,28.135172,2.868989
33.397383,28.135172,2.868989
33.421542,28.135172,2.868989
33.445702,28.135172,2.868989
33.469763,28.135172,2.868989
33.493826,28.135172,2.868989
33.518006,28.341860,2.890065
33.542271,28.341860,2.890065
33.566322,28.341860,2.890065
33.590371,28.341860,2.890065
33.614437,28.341860,2.890065
33.638485,28.341860,2.890065
33.662556,28.341860,2.890065
33.686623,28.341860,2.890065
33.710690,28.341860,2.890065
33.734852,28.341860,2.890065
33.759007,28.522709,2.908507
33.783057,28.522709,2.908507
33.807337,28.522709,2.908507
33.831564,28.522709,2.908507
33.855744,28.522709,2.908507
33.879894,28.522709,2.908507
33.904274,28.522709,2.908507
33.928497,28.522709,2.908507
33.952553,28.522709,2.908507
33.976735,28.522709,2.908507
34.000882,28.729397,2.929583
34.025062,28.729397,2.929583
34.049288,28.729397,2.929583
34.073592,28.729397,2.929583
34.097708,28.729397,2.929583
34.121894,28.729397,2.929583
34.146093,28.729397,2.929583
34.170460,28.729397,2.929583
34.194642,28.729397,2.929583
34.218845,28.729397,2.929583
34.243213,28.729397,2.929583
34.267479,28.806904,2.937487
34.291649,28.806904,2.937487
34.315827,28.806904,2.937487
34.339920,28.806904,2.937487
34.364096,28.806904,2.937487
34.388138,28.806904,2.937487
34.412163,28.806904,2.937487
34.436255,28.806904,2.937487
34.460280,28.806904,2.937487
34.484263,28.806904,2.937487
34.508400,28.961918,2.953294
34.532473,28.961918,2.953294
34.556530,28.961918,2.953294
34.580597,28.961918,2.953294
34.604650,28.961918,2.953294
34.628815,28.961918,2.953294
34.652907,28.961918,2.953294
34.677047,28.961918,2.953294
34.701297,28.961918,2.953294
34.725404,28.961918,2.953294
34.749466,29.142769,2.971735
34.773537,29.142769,2.971735
34.797586,29.142769,2.971735
34.821658,29.142769,2.971735
34.845714,29.142769,2.971735
34.869763,29.142769,2.971735
34.893828,29.142769,2.971735
34.917870,29.142769,2.971735
34.942020,29.142769,2.971735
34.966083,29.142769,2.971735
34.990352,29.142769,2.971735
35.014397,29.375290,2.995446
35.038466,29.375290,2.995446
35.062641,29.375290,2.995446
35.086774,29.375290,2.995446
35.110844,29.375290,2.995446
35.134887,29.375290,2.995446
35.158938,29.375290,2.995446
35.182980,29.375290,2.995446
35.207050,29.375290,2.995446
35.231100,29.375290,2.995446
35.255159,29.659485,3.024426
35.279221,29.659485,3.024426
35.303258,29.659485,3.024426
35.327369,29.659485,3.024426
35.351643,29.659485,3.024426
35.376132,29.659485,3.024426
35.400281,29.659485,3.024426
35.424555,29.659485,3.024426
35.448845,29.659485,3.024426
35.473060,29.659485,3.024426
35.497851,29.814499,3.040233
35.522000,29.814499,3.040233
35.546125,29.814499,3.040233
35.570295,29.814499,3.040233
35.594410,29.814499,3.040233
35.618513,29.814499,3.040233
35.642540,29.814499,3.040233
35.666600,29.814499,3.040233
35.690658,29.814499,3.040233
35.714753,29.814499,3.040233
35.738793,29.814499,3.040233
35.762765,29.943678,3.053405
35.786805,29.943678,3.053405
35.810876,29.943678,3.053405
35.834949,29.943678,3.053405
35.858999,29.943678,3.053405
35.883074,29.943678,3.053405
35.907128,29.943678,3.053405
35.931328,29.943678,3.053405
35.955444,29.943678,3.053405
35.979616,29.943678,3.053405
36.003680,30.150364,3.074481
36.027727,30.150364,3.074481
36.051811,30.150364,3.074481
36.075971,30.150364,3.074481
36.099995,30.150364,3.074481
36.124174,30.150364,3.074481
36.148241,30.150364,3.074481
36.172407,30.150364,3.074481
36.196483,30.150364,3.074481
36.220612,30.150364,3.074481
36.244786,30.150364,3.074481
36.268859,30.227871,3.082385
36.292901,30.227871,3.082385
36.316964,30.227871,3.082385
36.341121,30.227871,3.082385
36.365229,30.227871,3.082385
36.389392,30.227871,3.082385
36.413422,30.227871,3.082385
36.437507,30.227871,3.082385
36.461561,30.227871,3.082385
36.485657,30.227871,3.082385
36.509683,30.408722,3.100827
36.533767,30.408722,3.100827
36.557910,30.408722,3.100827
36.582088,30.408722,3.100827
36.606668,30.408722,3.100827
36.630814,30.408722,3.100827
36.654984,30.408722,3.100827
36.679188,30.408722,3.100827
36.703513,30.408722,3.100827
36.727697,30.408722,3.100827
36.751882,30.537901,3.113999
36.776066,30.537901,3.113999
36.800300,30.537901,3.113999
36.824725,30.537901,3.113999
36.848963,30.537901,3.113999
36.873089,30.537901,3.113999
36.897329,30.537901,3.113999
36.921489,30.537901,3.113999
36.945614,30.537901,3.113999
36.969679,30.537901,3.113999
36.993838,30.537901,3.113999
37.017975,30.667080,3.127172
37.042020,30.667080,3.127172
37.066098,30.667080,3.127172
37.090262,30.667080,3.127172
37.114314,30.667080,3.127172
37.138367,30.667080,3.127172
37.162682,30.667080,3.127172
37.186806,30.667080,3.127172
37.211163,30.667080,3.127172
37.235243,30.667080,3.127172
37.259303,30.899603,3.150883
37.283461,30.899603,3.150883
37.307513,30.899603,3.150883
37.331623,30.899603,3.150883
37.355773,30.899603,3.150883
37.379910,30.899603,3.150883
37.404057,30.899603,3.150883
37.428198,30.899603,3.150883
37.452261,30.899603,3.150883
37.476310,30.899603,3.150883
37.500381,31.132124,3.174593
37.524538,31.132124,3.174593
37.548647,31.132124,3.174593
37.572754,31.132124,3.174593
37.596903,31.132124,3.174593
37.620962,31.132124,3.174593
37.645030,31.132124,3.174593
37.669082,31.132124,3.174593
37.693152,31.132124,3.174593
37.717292,31.132124,3.174593
37.741467,31.132124,3.174593
37.765560,31.261303,3.187766
37.789694,31.261303,3.187766
37.813854,31.261303,3.187766
37.837919,31.261303,3.187766
37.861978,31.261303,3.187766
37.886035,31.261303,3.187766
37.910091,31.261303,3.187766
37.934280,31.261303,3.187766
37.958481,31.261303,3.187766
37.982674,31.261303,3.187766
38.006751,31.416317,3.203573
38.030926,31.416317,3.203573
38.055004,31.416317,3.203573
38.079151,31.416317,3.203573
38.103207,31.416317,3.203573
38.127264,31.416317,3.203573
38.151334,31.416317,3.203573
38.175503,31.416317,3.203573
38.199719,31.416317,3.203573
38.223730,31.416317,3.203573
38.247757,31.416317,3.203573
38.271822,31.674675,3.229918
38.295862,31.674675,3.229918
38.319926,31.674675,3.229918
38.344113,31.674675,3.229918
38.368287,31.674675,3.229918
38.392504,31.674675,3.229918
38.416672,31.674675,3.229918
38.440748,31.674675,3.229918
38.464782,31.674675,3.229918
38.488862,31.674675,3.229918
38.512902,31.907198,3.253629
38.536960,31.907198,3.253629
38.561040,31.907198,3.253629
38.585094,31.907198,3.253629
38.609154,31.907198,3.253629
38.633356,31.907198,3.253629
38.657478,31.907198,3.253629
38.681559,31.907198,3.253629
38.705752,31.907198,3.253629
38.729887,31.907198,3.253629
38.753962,32.036377,3.266801
38.778120,32.036377,3.266801
38.802183,32.036377,3.266801
38.826227,32.036377,3.266801
38.850294,32.036377,3.266801
38.874344,32.036377,3.266801
38.898408,32.036377,3.266801
38.922473,32.036377,3.266801
38.946538,32.036377,3.266801
38.970578,32.036377,3.266801
38.994728,32.036377,3.266801
39.018923,32.346405,3.298415
39.043152,32.346405,3.298415
39.067431,32.346405,3.298415
39.091538,32.346405,3.298415
39.115734,32.346405,3.298415
39.140065,32.346405,3.298415
39.164258,32.346405,3.298415
39.188446,32.346405,3.298415
39.212704,32.346405,3.298415
39.236817,32.346405,3.298415
39.260988,32.708107,3.335299
39.285228,32.708107,3.335299
39.309625,32.708107,3.335299
39.333778,32.708107,3.335299
39.357972,32.708107,3.335299
39.382224,32.708107,3.335299
39.406434,32.708107,3.335299
39.430621,32.708107,3.335299
39.454860,32.708107,3.335299
39.478944,32.708107,3.335299
39.503198,32.966465,3.361644
39.527485,32.966465,3.361644
39.551718,32.966465,3.361644
39.575976,32.966465,3.361644
39.600075,32.966465,3.361644
39.624238,32.966465,3.361644
39.648460,32.966465,3.361644
39.672887,32.966465,3.361644
39.697014,32.966465,3.361644
39.721178,32.966465,3.361644
39.745244,32.966465,3.361644
39.769315,33.224823,3.387989
39.793580,33.224823,3.387989
39.817858,33.224823,3.387989
39.842121,33.224823,3.387989
39.866309,33.224823,3.387989
39.890444,33.224823,3.387989
39.914541,33.224823,3.387989
39.938716,33.224823,3.387989
39.963020,33.224823,3.387989
39.987173,33.224823,3.387989
40.011421,33.586525,3.424872
40.035542,33.586525,3.424872
40.059838,33.586525,3.424872
40.084153,33.586525,3.424872
40.108446,33.586525,3.424872
40.132605,33.586525,3.424872
40.156845,33.586525,3.424872
40.181259,33.586525,3.424872
40.205407,33.586525,3.424872
40.229668,33.586525,3.424872
40.253746,33.870716,3.453852
40.278144,33.870716,3.453852
40.302335,33.870716,3.453852
40.326519,33.870716,3.453852
40.350780,33.870716,3.453852
40.375093,33.870716,3.453852
40.399276,33.870716,3.453852
40.423536,33.870716,3.453852
40.447827,33.870716,3.453852
40.471894,33.870716,3.453852
40.495998,33.870716,3.453852
40.520011,34.180748,3.485466
40.544047,34.180748,3.485466
40.568130,34.180748,3.485466
40.592176,34.180748,3.485466
40.616229,34.180748,3.485466
40.640300,34.180748,3.485466
40.664349,34.180748,3.485466
40.688417,34.180748,3.485466
40.712681,34.180748,3.485466
40.736852,34.180748,3.485466
40.761050,34.413269,3.509177
40.785173,34.413269,3.509177
40.809219,34.413269,3.509177
40.833378,34.413269,3.509177
40.857450,34.413269,3.509177
40.881507,34.413269,3.509177
40.905560,34.413269,3.509177
40.929528,34.413269,3.509177
40.953583,34.413269,3.509177
40.977759,34.413269,3.509177
41.001837,34.413269,3.509177
41.026065,34.774971,3.546060
41.050270,34.774971,3.546060
41.074323,34.774971,3.546060
41.098355,34.774971,3.546060
41.122437,34.774971,3.546060
41.146590,34.774971,3.546060
41.170770,34.774971,3.546060
41.194829,34.774971,3.546060
41.218972,34.774971,3.546060
41.243096,34.774971,3.546060
41.267103,35.110836,3.580309
41.291140,35.110836,3.580309
41.315186,35.110836,3.580309
41.339259,35.110836,3.580309
41.363271,35.110836,3.580309
41.387399,35.110836,3.580309
41.411553,35.110836,3.580309
41.435619,35.110836,3.580309
41.459872,35.110836,3.580309
41.484114,35.110836,3.580309
41.508358,35.420864,3.611923
41.532385,35.420864,3.611923
41.556417,35.420864,3.611923
41.580470,35.420864,3.611923
41.604520,35.420864,3.611923
41.628567,35.420864,3.611923
41.652530,35.420864,3.611923
41.676591,35.420864,3.611923
41.700682,35.420864,3.611923
41.724905,35.420864,3.611923
41.749064,35.420864,3.611923
41.773173,35.601715,3.630365
41.797287,35.601715,3.630365
41.821440,35.601715,3.630365
41.845515,35.601715,3.630365
41.869577,35.601715,3.630365
41.893717,35.601715,3.630365
41.917773,35.601715,3.630365
41.941841,35.601715,3.630365
41.965890,35.601715,3.630365
41.989948,35.601715,3.630365
42.014101,35.782566,3.648806
42.038194,35.782566,3.648806
42.062360,35.782566,3.648806
42.086465,35.782566,3.648806
42.110603,35.782566,3.648806
42.134856,35.782566,3.648806
42.158951,35.782566,3.648806
42.183101,35.782566,3.648806
42.207204,35.782566,3.648806
42.231300,35.782566,3.648806
42.255565,36.092594,3.680420
42.279716,36.092594,3.680420
42.303872,36.092594,3.680420
42.327925,36.092594,3.680420
42.352033,36.092594,3.680420
42.376283,36.092594,3.680420
42.400429,36.092594,3.680420
42.424573,36.092594,3.680420
42.448733,36.092594,3.680420
42.472887,36.092594,3.680420
42.497048,36.092594,3.680420
42.521106,36.428459,3.714669
42.545254,36.428459,3.714669
42.569355,36.428459,3.714669
42.593532,36.428459,3.714669
42.617627,36.428459,3.714669
42.641932,36.428459,3.714669
42.666197,36.428459,3.714669
42.690373,36.428459,3.714669
42.714503,36.428459,3.714669
42.738645,36.428459,3.714669
42.762900,36.764324,3.748918
42.787182,36.764324,3.748918
42.811395,36.764324,3.748918
42.835694,36.764324,3.748918
42.859840,36.764324,3.748918
42.883979,36.764324,3.748918
42.908117,36.764324,3.748918
42.932366,36.764324,3.748918
42.956617,36.764324,3.748918
42.980855,36.764324,3.748918
43.005162,36.764324,3.748918
43.029352,37.203533,3.793705
43.053518,37.203533,3.793705
43.077639,37.203533,3.793705
43.101804,37.203533,3.793705
43.125890,37.203533,3.793705
43.150111,37.203533,3.793705
43.174460,37.203533,3.793705
43.198582,37.203533,3.793705
43.222740,37.203533,3.793705
43.246979,37.203533,3.793705
43.271160,37.616905,3.835857
43.295294,37.616905,3.835857
43.319588,37.616905,3.835857
43.343703,37.616905,3.835857
43.367938,37.616905,3.835857
43.392186,37.616905,3.835857
43.416596,37.616905,3.835857
43.440802,37.616905,3.835857
43.465086,37.616905,3.835857
43.489208,37.616905,3.835857
43.513371,37.849430,3.859568
43.537554,37.849430,3.859568
43.561665,37.849430,3.859568
43.585854,37.849430,3.859568
43.609890,37.849430,3.859568
43.633925,37.849430,3.859568
43.657987,37.849430,3.859568
43.682134,37.849430,3.859568
43.706199,37.849430,3.859568
43.730254,37.849430,3.859568
43.754300,37.849430,3.859568
43.778416,38.211128,3.896451
43.802533,38.211128,3.896451
43.826587,38.211128,3.896451
43.850747,38.211128,3.896451
43.874917,38.211128,3.896451
43.899080,38.211128,3.896451
43.923122,38.211128,3.896451
43.947179,38.211128,3.896451
43.971250,38.211128,3.896451
43.995312,38.211128,3.896451
44.019429,38.546997,3.930700
44.043527,38.546997,3.930700
44.067607,38.546997,3.930700
44.091643,38.546997,3.930700
44.115689,38.546997,3.930700
44.139753,38.546997,3.930700
44.163825,38.546997,3.930700
44.187868,38.546997,3.930700
44.211914,38.546997,3.930700
44.236079,38.546997,3.930700
44.260253,38.908695,3.967583
44.284469,38.908695,3.967583
44.308586,38.908695,3.967583
44.332635,38.908695,3.967583
44.356833,38.908695,3.967583
44.380969,38.908695,3.967583
44.405114,38.908695,3.967583
44.429263,38.908695,3.967583
44.453484,38.908695,3.967583
44.477749,38.908695,3.967583
44.501894,38.908695,3.967583
44.526089,39.296234,4.007101
44.550240,39.296234,4.007101
44.574614,39.296234,4.007101
44.598864,39.296234,4.007101
44.623030,39.296234,4.007101
44.647091,39.296234,4.007101
44.671291,39.296234,4.007101
44.695585,39.296234,4.007101
44.719712,39.296234,4.007101
44.743785,39.296234,4.007101
44.767993,39.657932,4.043984
44.792071,39.657932,4.043984
44.816132,39.657932,4.043984
44.840202,39.657932,4.043984
44.864263,39.657932,4.043984
44.888422,39.657932,4.043984
44.912536,39.657932,4.043984
44.936568,39.657932,4.043984
44.960706,39.657932,4.043984
