t_rel_s,force_N,force_kgf
22.421254,19.542189,1.992749
22.445373,19.723040,2.011190
22.469571,19.723040,2.011190
22.493824,19.723040,2.011190
22.517849,19.723040,2.011190
22.542014,19.723040,2.011190
22.566138,19.723040,2.011190
22.590185,19.723040,2.011190
22.614245,19.723040,2.011190
22.638294,19.723040,2.011190
22.662349,19.723040,2.011190
22.686400,19.723040,2.011190
22.710452,19.878054,2.026997
22.734600,19.878054,2.026997
22.758717,19.878054,2.026997
22.782870,19.878054,2.026997
22.806969,19.878054,2.026997
22.831033,19.878054,2.026997
22.855080,19.878054,2.026997
22.879264,19.878054,2.026997
22.903285,19.878054,2.026997
22.927333,19.878054,2.026997
22.951526,20.084742,2.048074
22.975656,20.084742,2.048074
22.999694,20.084742,2.048074
23.023782,20.084742,2.048074
23.047918,20.084742,2.048074
23.071959,20.084742,2.048074
23.096014,20.084742,2.048074
23.120060,20.084742,2.048074
23.144165,20.084742,2.048074
23.168293,20.084742,2.048074
23.192451,20.265591,2.066515
23.216504,20.265591,2.066515
23.240657,20.265591,2.066515
23.264869,20.265591,2.066515
23.289026,20.265591,2.066515
23.313135,20.265591,2.066515
23.337192,20.265591,2.066515
23.361266,20.265591,2.066515
23.385323,20.265591,2.066515
23.409471,20.265591,2.066515
23.433639,20.265591,2.066515
23.457948,20.368935,2.077053
23.482139,20.368935,2.077053
23.506273,20.368935,2.077053
23.530408,20.368935,2.077053
23.554550,20.368935,2.077053
23.578874,20.368935,2.077053
23.603082,20.368935,2.077053
23.627396,20.368935,2.077053
23.651570,20.368935,2.077053
23.675710,20.368935,2.077053
23.699952,20.498114,2.090226
23.724220,20.498114,2.090226
23.748523,20.498114,2.090226
23.772704,20.498114,2.090226
23.796799,20.498114,2.090226
23.821039,20.498114,2.090226
23.845195,20.498114,2.090226
23.869349,20.498114,2.090226
23.893398,20.498114,2.090226
23.917561,20.498114,2.090226
23.942249,20.678965,2.108668
23.966447,20.678965,2.108668
23.990484,20.678965,2.108668
24.014665,20.678965,2.108668
24.038714,20.678965,2.108668
24.062689,20.678965,2.108668
24.086719,20.678965,2.108668
24.110813,20.678965,2.108668
24.134957,20.678965,2.108668
24.159274,20.678965,2.108668
24.183403,20.678965,2.108668
24.207473,20.833979,2.124475
24.231701,20.833979,2.124475
24.255812,20.833979,2.124475
24.279959,20.833979,2.124475
24.304095,20.833979,2.124475
24.328100,20.833979,2.124475
24.352155,20.833979,2.124475
24.376310,20.833979,2.124475
24.400482,20.833979,2.124475
24.424554,20.833979,2.124475
24.448608,21.014830,2.142916
24.472569,21.014830,2.142916
24.496623,21.014830,2.142916
24.520691,21.014830,2.142916
24.544861,21.014830,2.142916
24.569027,21.014830,2.142916
24.593247,21.014830,2.142916
24.617364,21.014830,2.142916
24.641497,21.014830,2.142916
24.665661,21.014830,2.142916
24.689769,21.014830,2.142916
24.713831,21.169844,2.158723
24.737989,21.169844,2.158723
24.762178,21.169844,2.158723
24.786325,21.169844,2.158723
24.810464,21.169844,2.158723
24.834743,21.169844,2.158723
24.858846,21.169844,2.158723
24.883063,21.169844,2.158723
24.907300,21.169844,2.158723
24.931564,21.169844,2.158723
24.955762,21.350695,2.177165
24.979988,21.350695,2.177165
25.004378,21.350695,2.177165
25.028527,21.350695,2.177165
25.052576,21.350695,2.177165
25.076703,21.350695,2.177165
25.100771,21.350695,2.177165
25.124859,21.350695,2.177165
25.148977,21.350695,2.177165
25.173093,21.350695,2.177165
25.197217,21.479874,2.190338
25.221303,21.479874,2.190338
25.245395,21.479874,2.190338
25.269437,21.479874,2.190338
25.293501,21.479874,2.190338
25.317439,21.479874,2.190338
25.341498,21.479874,2.190338
25.365486,21.479874,2.190338
25.389527,21.479874,2.190338
25.413601,21.479874,2.190338
25.437655,21.479874,2.190338
25.461732,21.583216,2.200876
25.485787,21.583216,2.200876
25.509869,21.583216,2.200876
25.533921,21.583216,2.200876
25.557994,21.583216,2.200876
25.582045,21.583216,2.200876
25.606283,21.583216,2.200876
25.630404,21.583216,2.200876
25.654478,21.583216,2.200876
25.678643,21.583216,2.200876
25.702800,21.764067,2.219317
25.726873,21.764067,2.219317
25.751007,21.764067,2.219317
25.775119,21.764067,2.219317
25.799187,21.764067,2.219317
25.823315,21.764067,2.219317
25.847326,21.764067,2.219317
25.871361,21.764067,2.219317
25.895327,21.764067,2.219317
25.919388,21.764067,2.219317
25.943463,21.764067,2.219317
25.967539,21.944918,2.237759
25.991589,21.944918,2.237759
26.015668,21.944918,2.237759
26.039976,21.944918,2.237759
26.064224,21.944918,2.237759
26.088436,21.944918,2.237759
26.112599,21.944918,2.237759
26.136888,21.944918,2.237759
26.161175,21.944918,2.237759
26.185365,21.944918,2.237759
26.209550,22.125769,2.256201
26.233695,22.125769,2.256201
26.257871,22.125769,2.256201
26.282092,22.125769,2.256201
26.306368,22.125769,2.256201
26.330570,22.125769,2.256201
26.354769,22.125769,2.256201
26.378942,22.125769,2.256201
26.403130,22.125769,2.256201
26.427415,22.125769,2.256201
26.451456,22.306618,2.274642
26.475506,22.306618,2.274642
26.499567,22.306618,2.274642
26.523637,22.306618,2.274642
26.547810,22.306618,2.274642
26.571860,22.306618,2.274642
26.595932,22.306618,2.274642
26.620002,22.306618,2.274642
26.644133,22.306618,2.274642
26.668284,22.306618,2.274642
26.692449,22.306618,2.274642
26.716582,22.487469,2.293084
26.740695,22.487469,2.293084
26.764937,22.487469,2.293084
26.789073,22.487469,2.293084
26.813130,22.487469,2.293084
26.837294,22.487469,2.293084
26.861358,22.487469,2.293084
26.885477,22.487469,2.293084
26.909572,22.487469,2.293084
26.933609,22.487469,2.293084
26.957689,22.642485,2.308891
26.981742,22.642485,2.308891
27.005787,22.642485,2.308891
27.029824,22.642485,2.308891
27.053883,22.642485,2.308891
27.077943,22.642485,2.308891
27.101991,22.642485,2.308891
27.126150,22.642485,2.308891
27.150263,22.642485,2.308891
27.174507,22.642485,2.308891
27.198537,22.797499,2.324698
27.222593,22.797499,2.324698
27.246647,22.797499,2.324698
27.270709,22.797499,2.324698
27.294782,22.797499,2.324698
27.318824,22.797499,2.324698
27.342870,22.797499,2.324698
27.366950,22.797499,2.324698
27.391096,22.797499,2.324698
27.415248,22.797499,2.324698
27.439449,22.797499,2.324698
27.463711,23.004185,2.345774
27.487952,23.004185,2.345774
27.512187,23.004185,2.345774
27.536436,23.004185,2.345774
27.560693,23.004185,2.345774
27.584853,23.004185,2.345774
27.609066,23.004185,2.345774
27.633214,23.004185,2.345774
27.657373,23.004185,2.345774
27.681665,23.004185,2.345774
27.705870,23.159199,2.361581
27.730164,23.159199,2.361581
27.754447,23.159199,2.361581
27.778571,23.159199,2.361581
27.802706,23.159199,2.361581
27.826893,23.159199,2.361581
27.851100,23.159199,2.361581
27.875315,23.159199,2.361581
27.899347,23.159199,2.361581
27.923393,23.159199,2.361581
27.947475,23.365887,2.382657
27.971535,23.365887,2.382657
27.995630,23.365887,2.382657
28.019654,23.365887,2.382657
28.043722,23.365887,2.382657
28.067893,23.365887,2.382657
28.091935,23.365887,2.382657
28.115998,23.365887,2.382657
28.140171,23.365887,2.382657
28.164236,23.365887,2.382657
28.188370,23.365887,2.382657
28.212438,23.546736,2.401099
28.236673,23.546736,2.401099
28.260838,23.546736,2.401099
28.284896,23.546736,2.401099
28.309030,23.546736,2.401099
28.333083,23.546736,2.401099
28.357173,23.546736,2.401099
28.381220,23.546736,2.401099
28.405295,23.546736,2.401099
28.429348,23.546736,2.401099
28.453402,23.701752,2.416906
28.477471,23.701752,2.416906
28.501714,23.701752,2.416906
28.525808,23.701752,2.416906
28.549885,23.701752,2.416906
28.574031,23.701752,2.416906
28.598100,23.701752,2.416906
28.622257,23.701752,2.416906
28.646318,23.701752,2.416906
28.670382,23.701752,2.416906
28.694434,23.701752,2.416906
28.718495,23.960110,2.443251
28.742697,23.960110,2.443251
28.766848,23.960110,2.443251
28.790903,23.960110,2.443251
28.815056,23.960110,2.443251
28.839146,23.960110,2.443251
28.863267,23.960110,2.443251
28.887426,23.960110,2.443251
28.911558,23.960110,2.443251
28.935773,23.960110,2.443251
28.959870,24.037617,2.451155
28.984010,24.037617,2.451155
29.008042,24.037617,2.451155
29.032008,24.037617,2.451155
29.056111,24.037617,2.451155
29.080226,24.037617,2.451155
29.104377,24.037617,2.451155
29.128442,24.037617,2.451155
29.152636,24.037617,2.451155
29.176804,24.037617,2.451155
29.200907,24.244303,2.472231
29.224946,24.244303,2.472231
29.248899,24.244303,2.472231
29.272962,24.244303,2.472231
29.297130,24.244303,2.472231
29.321204,24.244303,2.472231
29.345148,24.244303,2.472231
29.369222,24.244303,2.472231
29.393274,24.244303,2.472231
29.417334,24.244303,2.472231
29.441407,24.244303,2.472231
29.465474,24.502661,2.498576
29.489524,24.502661,2.498576
29.513580,24.502661,2.498576
29.537639,24.502661,2.498576
29.561868,24.502661,2.498576
29.586093,24.502661,2.498576
29.610264,24.502661,2.498576
29.634510,24.502661,2.498576
29.658739,24.502661,2.498576
29.682807,24.502661,2.498576
29.706903,24.657675,2.514383
29.731342,24.657675,2.514383
29.755550,24.657675,2.514383
29.779652,24.657675,2.514383
29.803720,24.657675,2.514383
29.827904,24.657675,2.514383
29.851953,24.657675,2.514383
29.876009,24.657675,2.514383
29.900182,24.657675,2.514383
29.924361,24.657675,2.514383
29.948536,24.657675,2.514383
29.972729,24.838526,2.532825
29.997258,24.838526,2.532825
30.021383,24.838526,2.532825
30.045520,24.838526,2.532825
30.069588,24.838526,2.532825
30.093722,24.838526,2.532825
30.117939,24.838526,2.532825
30.142073,24.838526,2.532825
30.166110,24.838526,2.532825
30.190167,24.838526,2.532825
30.214224,25.019377,2.551266
30.238282,25.019377,2.551266
30.262346,25.019377,2.551266
30.286405,25.019377,2.551266
30.310465,25.019377,2.551266
30.334503,25.019377,2.551266
30.358486,25.019377,2.551266
30.382527,25.019377,2.551266
30.406606,25.019377,2.551266
30.430653,25.019377,2.551266
30.454716,25.148556,2.564439
30.478771,25.148556,2.564439
30.503000,25.148556,2.564439
30.527001,25.148556,2.564439
30.551055,25.148556,2.564439
30.575226,25.148556,2.564439
30.599272,25.148556,2.564439
30.623436,25.148556,2.564439
30.647504,25.148556,2.564439
30.671545,25.148556,2.564439
30.695699,25.148556,2.564439
30.719664,25.251898,2.574977
30.743789,25.251898,2.574977
30.768060,25.251898,2.574977
30.792273,25.251898,2.574977
30.816305,25.251898,2.574977
30.840485,25.251898,2.574977
30.864540,25.251898,2.574977
30.888688,25.251898,2.574977
30.912760,25.251898,2.574977
30.936817,25.251898,2.574977
30.960870,25.406914,2.590784
30.984955,25.406914,2.590784
31.008986,25.406914,2.590784
31.033113,25.406914,2.590784
31.057219,25.406914,2.590784
31.081344,25.406914,2.590784
31.105555,25.406914,2.590784
31.129806,25.406914,2.590784
31.154057,25.406914,2.590784
31.178326,25.406914,2.590784
31.202611,25.665272,2.617129
31.226999,25.665272,2.617129
31.251153,25.665272,2.617129
31.275292,25.665272,2.617129
31.299414,25.665272,2.617129
31.323474,25.665272,2.617129
31.347540,25.665272,2.617129
31.371612,25.665272,2.617129
31.395635,25.665272,2.617129
31.419710,25.665272,2.617129
31.443769,25.665272,2.617129
31.467945,25.923630,2.643475
31.492152,25.923630,2.643475
31.516250,25.923630,2.643475
31.540305,25.923630,2.643475
31.564478,25.923630,2.643475
31.588528,25.923630,2.643475
31.612672,25.923630,2.643475
31.636755,25.923630,2.643475
31.660968,25.923630,2.643475
31.685055,25.923630,2.643475
31.709183,26.156151,2.667185
31.733187,26.156151,2.667185
31.757304,26.156151,2.667185
31.781395,26.156151,2.667185
31.805566,26.156151,2.667185
31.829620,26.156151,2.667185
31.853686,26.156151,2.667185
31.877732,26.156151,2.667185
31.901919,26.156151,2.667185
31.926274,26.156151,2.667185
31.950344,26.156151,2.667185
31.974429,26.337002,2.685627
31.998463,26.337002,2.685627
32.022534,26.337002,2.685627
32.046677,26.337002,2.685627
32.070761,26.337002,2.685627
32.094924,26.337002,2.685627
32.118989,26.337002,2.685627
32.143180,26.337002,2.685627
32.167271,26.337002,2.685627
32.191370,26.337002,2.685627
32.215435,26.492016,2.701434
32.239510,26.492016,2.701434
32.263561,26.492016,2.701434
32.287504,26.492016,2.701434
32.311640,26.492016,2.701434
32.335855,26.492016,2.701434
32.360002,26.492016,2.701434
32.384158,26.492016,2.701434
32.408531,26.492016,2.701434
32.432685,26.492016,2.701434
32.456995,26.750374,2.727779
32.481170,26.750374,2.727779
32.505402,26.750374,2.727779
32.529673,26.750374,2.727779
32.553933,26.750374,2.727779
32.578131,26.750374,2.727779
32.602308,26.750374,2.727779
32.626484,26.750374,2.727779
32.650599,26.750374,2.727779
32.674669,26.750374,2.727779
32.698839,26.750374,2.727779
32.722900,26.905388,2.743586
32.747133,26.905388,2.743586
32.771254,26.905388,2.743586
32.795346,26.905388,2.743586
32.819463,26.905388,2.743586
32.843534,26.905388,2.743586
32.867593,26.905388,2.743586
32.891755,26.905388,2.743586
32.915831,26.905388,2.743586
32.939978,26.905388,2.743586
32.964081,27.112076,2.764662
32.988232,27.112076,2.764662
33.012369,27.112076,2.764662
33.036414,27.112076,2.764662
33.060480,27.112076,2.764662
33.084533,27.112076,2.764662
33.108584,27.112076,2.764662
33.132642,27.112076,2.764662
33.156752,27.112076,2.764662
33.180870,27.112076,2.764662
33.204937,27.396269,2.793642
33.229297,27.396269,2.793642
33.253461,27.396269,2.793642
33.277666,27.396269,2.793642
33.301784,27.396269,2.793642
33.325947,27.396269,2.793642
33.350021,27.396269,2.793642
33.374067,27.396269,2.793642
33.398113,27.396269,2.793642
33.422096,27.396269,2.793642
33.446142,27.396269,2.793642
33.470222,27.602955,2.814718
33.494448,27.602955,2.814718
33.518520,27.602955,2.814718
33.542581,27.602955,2.814718
33.566656,27.602955,2.814718
33.590709,27.602955,2.814718
33.614774,27.602955,2.814718
33.638900,27.602955,2.814718
33.663070,27.602955,2.814718
33.687237,27.602955,2.814718
33.711359,27.809641,2.835794
33.735478,27.809641,2.835794
33.759655,27.809641,2.835794
33.783865,27.809641,2.835794
33.808165,27.809641,2.835794
33.832224,27.809641,2.835794
33.856387,27.809641,2.835794
33.880568,27.809641,2.835794
33.904703,27.809641,2.835794
33.928750,27.809641,2.835794
33.952854,27.809641,2.835794
33.976892,27.964657,2.851601
34.000931,27.964657,2.851601
34.025309,27.964657,2.851601
34.049517,27.964657,2.851601
34.073647,27.964657,2.851601
34.097695,27.964657,2.851601
34.121751,27.964657,2.851601
34.145825,27.964657,2.851601
34.169957,27.964657,2.851601
34.194004,27.964657,2.851601
34.218053,28.093836,2.864774
34.242125,28.093836,2.864774
34.266172,28.093836,2.864774
34.290139,28.093836,2.864774
34.314197,28.093836,2.864774
34.338262,28.093836,2.864774
34.362330,28.093836,2.864774
34.386492,28.093836,2.864774
34.410651,28.093836,2.864774
34.434710,28.093836,2.864774
34.458872,28.223015,2.877947
34.482937,28.223015,2.877947
34.507111,28.223015,2.877947
34.531261,28.223015,2.877947
34.555327,28.223015,2.877947
34.579367,28.223015,2.877947
34.603465,28.223015,2.877947
34.627608,28.223015,2.877947
34.651862,28.223015,2.877947
34.675996,28.223015,2.877947
34.700133,28.223015,2.877947
34.724318,28.352194,2.891119
34.748636,28.352194,2.891119
34.772879,28.352194,2.891119
34.797108,28.352194,2.891119
34.821474,28.352194,2.891119
34.845605,28.352194,2.891119
34.869805,28.352194,2.891119
34.894039,28.352194,2.891119
34.918176,28.352194,2.891119
34.942322,28.352194,2.891119
34.966475,28.584715,2.914830
34.990583,28.584715,2.914830
35.014667,28.584715,2.914830
35.038684,28.584715,2.914830
35.062733,28.584715,2.914830
35.086797,28.584715,2.914830
35.110851,28.584715,2.914830
35.134905,28.584715,2.914830
35.159328,28.584715,2.914830
35.183439,28.584715,2.914830
35.207688,28.765566,2.933271
35.231758,28.765566,2.933271
35.255827,28.765566,2.933271
35.279881,28.765566,2.933271
35.303961,28.765566,2.933271
35.328009,28.765566,2.933271
35.352093,28.765566,2.933271
35.376158,28.765566,2.933271
35.400222,28.765566,2.933271
35.424366,28.765566,2.933271
35.448424,28.765566,2.933271
35.472487,28.972252,2.954348
35.496561,28.972252,2.954348
35.520610,28.972252,2.954348
35.544772,28.972252,2.954348
35.568840,28.972252,2.954348
35.593003,28.972252,2.954348
35.617044,28.972252,2.954348
35.641203,28.972252,2.954348
35.665360,28.972252,2.954348
35.689409,28.972252,2.954348
35.713463,29.204775,2.978058
35.737522,29.204775,2.978058
35.761624,29.204775,2.978058
35.785784,29.204775,2.978058
35.809816,29.204775,2.978058
35.833859,29.204775,2.978058
35.857926,29.204775,2.978058
35.881974,29.204775,2.978058
35.905940,29.204775,2.978058
35.929994,29.204775,2.978058
35.954007,29.204775,2.978058
35.978323,29.437296,3.001769
36.002598,29.437296,3.001769
36.026880,29.437296,3.001769
36.051041,29.437296,3.001769
36.075134,29.437296,3.001769
36.099249,29.437296,3.001769
36.123189,29.437296,3.001769
36.147270,29.437296,3.001769
36.171432,29.437296,3.001769
36.195592,29.437296,3.001769
36.219753,29.540640,3.012307
36.243842,29.540640,3.012307
36.267989,29.540640,3.012307
36.292060,29.540640,3.012307
36.316116,29.540640,3.012307
36.340157,29.540640,3.012307
36.364250,29.540640,3.012307
36.388272,29.540640,3.012307
36.412348,29.540640,3.012307
36.436400,29.540640,3.012307
36.460453,29.773161,3.036018
36.484521,29.773161,3.036018
36.508593,29.773161,3.036018
36.532655,29.773161,3.036018
36.556897,29.773161,3.036018
36.580998,29.773161,3.036018
36.605063,29.773161,3.036018
36.629213,29.773161,3.036018
36.653351,29.773161,3.036018
36.677551,29.773161,3.036018
36.701612,29.773161,3.036018
36.725683,30.005683,3.059728
36.749963,30.005683,3.059728
36.774041,30.005683,3.059728
36.798082,30.005683,3.059728
36.822346,30.005683,3.059728
36.846417,30.005683,3.059728
36.870580,30.005683,3.059728
36.894634,30.005683,3.059728
36.918689,30.005683,3.059728
36.942845,30.005683,3.059728
36.966975,30.264041,3.086073
36.990954,30.264041,3.086073
37.014998,30.264041,3.086073
37.038958,30.264041,3.086073
37.063003,30.264041,3.086073
37.087249,30.264041,3.086073
37.111471,30.264041,3.086073
37.135732,30.264041,3.086073
37.160115,30.264041,3.086073
37.184288,30.264041,3.086073
37.208462,30.470728,3.107150
37.232735,30.470728,3.107150
37.257053,30.470728,3.107150
37.281403,30.470728,3.107150
37.305540,30.470728,3.107150
37.329617,30.470728,3.107150
37.353730,30.470728,3.107150
37.377899,30.470728,3.107150
37.402005,30.470728,3.107150
37.426098,30.470728,3.107150
37.450265,30.470728,3.107150
37.474321,30.677413,3.128225
37.498353,30.677413,3.128225
37.522402,30.677413,3.128225
37.546531,30.677413,3.128225
37.570622,30.677413,3.128225
37.594686,30.677413,3.128225
37.618824,30.677413,3.128225
37.643057,30.677413,3.128225
37.667161,30.677413,3.128225
37.691434,30.677413,3.128225
37.715462,30.858264,3.146667
37.739559,30.858264,3.146667
37.763704,30.858264,3.146667
37.787825,30.858264,3.146667
37.811871,30.858264,3.146667
37.835941,30.858264,3.146667
37.860076,30.858264,3.146667
37.884245,30.858264,3.146667
37.908309,30.858264,3.146667
37.932464,30.858264,3.146667
37.956617,30.858264,3.146667
37.980814,30.935771,3.154571
38.004832,30.935771,3.154571
38.028874,30.935771,3.154571
38.053039,30.935771,3.154571
38.077112,30.935771,3.154571
38.101203,30.935771,3.154571
38.125151,30.935771,3.154571
38.149231,30.935771,3.154571
38.173364,30.935771,3.154571
38.197504,30.935771,3.154571
38.221559,31.142458,3.175647
38.245617,31.142458,3.175647
38.269818,31.142458,3.175647
38.293954,31.142458,3.175647
38.317966,31.142458,3.175647
38.342074,31.142458,3.175647
38.366299,31.142458,3.175647
38.390580,31.142458,3.175647
38.414661,31.142458,3.175647
38.438863,31.142458,3.175647
38.463217,31.400816,3.201992
38.487332,31.400816,3.201992
38.511448,31.400816,3.201992
38.535458,31.400816,3.201992
38.559540,31.400816,3.201992
38.583692,31.400816,3.201992
38.607835,31.400816,3.201992
38.632119,31.400816,3.201992
38.656242,31.400816,3.201992
38.680281,31.400816,3.201992
38.704397,31.400816,3.201992
38.728489,31.633338,3.225703
38.752599,31.633338,3.225703
38.776715,31.633338,3.225703
38.800751,31.633338,3.225703
38.824798,31.633338,3.225703
38.848857,31.633338,3.225703
38.873008,31.633338,3.225703
38.897232,31.633338,3.225703
38.921326,31.633338,3.225703
38.945386,31.633338,3.225703
38.969565,31.917532,3.254683
38.993587,31.917532,3.254683
39.017632,31.917532,3.254683
39.041669,31.917532,3.254683
39.065741,31.917532,3.254683
39.089782,31.917532,3.254683
39.113857,31.917532,3.254683
39.138033,31.917532,3.254683
39.162302,31.917532,3.254683
39.186410,31.917532,3.254683
39.210559,32.124217,3.275758
39.234710,32.124217,3.275758
39.258972,32.124217,3.275758
39.283035,32.124217,3.275758
39.307191,32.124217,3.275758
39.331218,32.124217,3.275758
39.355395,32.124217,3.275758
39.379449,32.124217,3.275758
39.403601,32.124217,3.275758
39.427681,32.124217,3.275758
39.451808,32.124217,3.275758
39.475885,32.279234,3.291566
39.499951,32.279234,3.291566
39.524032,32.279234,3.291566
39.548227,32.279234,3.291566
39.572311,32.279234,3.291566
39.596572,32.279234,3.291566
39.620837,32.279234,3.291566
39.645128,32.279234,3.291566
39.669553,32.279234,3.291566
39.693714,32.279234,3.291566
39.717983,32.408412,3.304738
39.742185,32.408412,3.304738
39.766322,32.408412,3.304738
39.790415,32.408412,3.304738
39.814558,32.408412,3.304738
39.838619,32.408412,3.304738
39.862659,32.408412,3.304738
39.886692,32.408412,3.304738
39.911015,32.408412,3.304738
39.935145,32.408412,3.304738
39.959300,32.408412,3.304738
39.983428,32.589263,3.323180
40.007499,32.589263,3.323180
40.031564,32.589263,3.323180
40.055618,32.589263,3.323180
40.079656,32.589263,3.323180
40.103692,32.589263,3.323180
40.127647,32.589263,3.323180
40.151720,32.589263,3.323180
40.175866,32.589263,3.323180
40.199904,32.589263,3.323180
40.223948,32.821784,3.346890
40.247996,32.821784,3.346890
40.272039,32.821784,3.346890
40.296068,32.821784,3.346890
40.320220,32.821784,3.346890
40.344446,32.821784,3.346890
40.368571,32.821784,3.346890
40.392684,32.821784,3.346890
40.416716,32.821784,3.346890
40.440764,32.821784,3.346890
40.464837,33.054308,3.370601
40.488866,33.054308,3.370601
40.512922,33.054308,3.370601
40.536967,33.054308,3.370601
40.561039,33.054308,3.370601
40.585186,33.054308,3.370601
40.609236,33.054308,3.370601
40.633398,33.054308,3.370601
40.657543,33.054308,3.370601
40.681585,33.054308,3.370601
40.705743,33.054308,3.370601
40.729799,33.441844,3.410119
40.754206,33.441844,3.410119
40.778231,33.441844,3.410119
40.802296,33.441844,3.410119
40.826333,33.441844,3.410119
40.850363,33.441844,3.410119
40.874429,33.441844,3.410119
40.898554,33.441844,3.410119
40.922722,33.441844,3.410119
40.946781,33.441844,3.410119
40.970972,33.829379,3.449637
40.995084,33.829379,3.449637
41.019244,33.829379,3.449637
41.043295,33.829379,3.449637
41.067440,33.829379,3.449637
41.091556,33.829379,3.449637
41.115666,33.829379,3.449637
41.139728,33.829379,3.449637
41.163780,33.829379,3.449637
41.188276,33.829379,3.449637
41.212312,34.242755,3.491789
41.236464,34.242755,3.491789
41.260621,34.242755,3.491789
41.284794,34.242755,3.491789
41.308857,34.242755,3.491789
41.332895,34.242755,3.491789
41.356949,34.242755,3.491789
41.381027,34.242755,3.491789
41.405223,34.242755,3.491789
41.429368,34.242755,3.491789
41.453518,34.242755,3.491789
41.477607,34.604453,3.528672
41.501736,34.604453,3.528672
41.525798,34.604453,3.528672
41.549878,34.604453,3.528672
41.573929,34.604453,3.528672
41.598078,34.604453,3.528672
41.622139,34.604453,3.528672
41.646257,34.604453,3.528672
41.670394,34.604453,3.528672
41.694664,34.604453,3.528672
41.718782,34.836978,3.552383
41.742979,34.836978,3.552383
41.767103,34.836978,3.552383
41.791167,34.836978,3.552383
41.815487,34.836978,3.552383
41.839955,34.836978,3.552383
41.864153,34.836978,3.552383
41.888319,34.836978,3.552383
41.912412,34.836978,3.552383
41.936702,34.836978,3.552383
41.960889,34.836978,3.552383
41.985212,35.172843,3.586632
42.009489,35.172843,3.586632
42.033642,35.172843,3.586632
42.057801,35.172843,3.586632
42.081933,35.172843,3.586632
42.106093,35.172843,3.586632
42.130256,35.172843,3.586632
42.154359,35.172843,3.586632
42.178481,35.172843,3.586632
42.202619,35.172843,3.586632
42.226770,35.457034,3.615611
42.250849,35.457034,3.615611
42.274886,35.457034,3.615611
42.298960,35.457034,3.615611
42.323022,35.457034,3.615611
42.347064,35.457034,3.615611
42.371147,35.457034,3.615611
42.395294,35.457034,3.615611
42.419427,35.457034,3.615611
42.443657,35.457034,3.615611
42.467796,35.818736,3.652495
42.491838,35.818736,3.652495
42.515890,35.818736,3.652495
42.540027,35.818736,3.652495
42.564144,35.818736,3.652495
42.588170,35.818736,3.652495
42.612229,35.818736,3.652495
42.636292,35.818736,3.652495
42.660317,35.818736,3.652495
42.684366,35.818736,3.652495
42.708322,35.818736,3.652495
42.732380,36.180438,3.689378
42.756487,36.180438,3.689378
42.780702,36.180438,3.689378
42.804812,36.180438,3.689378
42.828918,36.180438,3.689378
42.852977,36.180438,3.689378
42.877115,36.180438,3.689378
42.901173,36.180438,3.689378
42.925238,36.180438,3.689378
42.949291,36.180438,3.689378
42.973386,36.516303,3.723627
42.997398,36.516303,3.723627
43.021472,36.516303,3.723627
43.045530,36.516303,3.723627
43.069745,36.516303,3.723627
43.094023,36.516303,3.723627
43.118225,36.516303,3.723627
43.142567,36.516303,3.723627
43.166821,36.516303,3.723627
43.190864,36.516303,3.723627
43.214968,36.774661,3.749972
43.239049,36.774661,3.749972
43.263303,36.774661,3.749972
43.287522,36.774661,3.749972
43.311638,36.774661,3.749972
43.335783,36.774661,3.749972
43.359751,36.774661,3.749972
43.384010,36.774661,3.749972
43.408063,36.774661,3.749972
43.432124,36.774661,3.749972
43.456456,36.774661,3.749972
43.480662,36.929675,3.765779
43.504798,36.929675,3.765779
43.529030,36.929675,3.765779
43.553124,36.929675,3.765779
43.577271,36.929675,3.765779
43.601347,36.929675,3.765779
43.625505,36.929675,3.765779
43.649657,36.929675,3.765779
43.673705,36.929675,3.765779
43.697936,36.929675,3.765779
43.722028,37.239703,3.797393
43.746141,37.239703,3.797393
43.770235,37.239703,3.797393
43.794361,37.239703,3.797393
43.818728,37.239703,3.797393
43.843002,37.239703,3.797393
43.867145,37.239703,3.797393
43.891186,37.239703,3.797393
43.915254,37.239703,3.797393
43.939307,37.239703,3.797393
43.963901,37.523898,3.826373
43.988245,37.523898,3.826373
44.012280,37.523898,3.826373
44.036360,37.523898,3.826373
44.060420,37.523898,3.826373
44.084486,37.523898,3.826373
44.108535,37.523898,3.826373
44.132599,37.523898,3.826373
44.156713,37.523898,3.826373
44.180805,37.523898,3.826373
44.204841,37.523898,3.826373
44.228893,37.627242,3.836911
44.252943,37.627242,3.836911
44.277126,37.627242,3.836911
44.301150,37.627242,3.836911
44.325315,37.627242,3.836911
44.349361,37.627242,3.836911
44.373434,37.627242,3.836911
44.397488,37.627242,3.836911
44.421541,37.627242,3.836911
44.445709,37.627242,3.836911
44.469762,37.885600,3.863256
44.493803,37.885600,3.863256
44.517965,37.885600,3.863256
44.542069,37.885600,3.863256
44.566095,37.885600,3.863256
44.590240,37.885600,3.863256
44.617326,37.885600,3.863256
44.641546,37.885600,3.863256
44.665722,37.885600,3.863256
44.689866,37.885600,3.863256
44.714551,38.169795,3.892236
44.738720,38.169795,3.892236
44.762840,38.169795,3.892236
44.787130,38.169795,3.892236
44.811181,38.169795,3.892236
44.835250,38.169795,3.892236
44.859394,38.169795,3.892236
44.883450,38.169795,3.892236
