t_rel_s,force_N,force_kgf
4.344092,20.022736,2.041751
4.368105,20.022736,2.041751
4.392167,20.022736,2.041751
4.416240,22.399628,2.284126
4.440308,22.399628,2.284126
4.464314,22.399628,2.284126
4.488404,22.399628,2.284126
4.512549,22.399628,2.284126
4.536628,22.399628,2.284126
4.560800,22.399628,2.284126
4.584900,22.399628,2.284126
4.609117,22.399628,2.284126
4.633269,22.399628,2.284126
4.657470,22.399628,2.284126
4.681508,21.392033,2.181380
4.705609,21.392033,2.181380
4.729682,21.392033,2.181380
4.753758,21.392033,2.181380
4.777816,21.392033,2.181380
4.801801,21.392033,2.181380
4.825898,21.392033,2.181380
4.850213,21.392033,2.181380
4.874310,21.392033,2.181380
4.898463,21.392033,2.181380
4.922605,20.849482,2.126055
4.946840,20.849482,2.126055
4.971265,20.849482,2.126055
4.995454,20.849482,2.126055
5.019628,20.849482,2.126055
5.043747,20.849482,2.126055
5.067985,20.849482,2.126055
5.092256,20.849482,2.126055
5.116476,20.849482,2.126055
5.140626,20.849482,2.126055
5.165276,13.253759,1.351507
5.189507,13.253759,1.351507
5.213657,13.253759,1.351507
5.237923,13.253759,1.351507
5.262321,13.253759,1.351507
5.286659,13.253759,1.351507
5.310817,13.253759,1.351507
5.334991,13.253759,1.351507
5.359159,13.253759,1.351507
5.383386,13.253759,1.351507
5.407444,13.253759,1.351507
5.431603,11.445254,1.167091
5.455704,11.445254,1.167091
5.480021,11.445254,1.167091
5.504354,11.445254,1.167091
5.528570,11.445254,1.167091
5.552779,11.445254,1.167091
5.577049,11.445254,1.167091
5.601407,11.445254,1.167091
5.625610,11.445254,1.167091
5.649798,11.445254,1.167091
5.673960,17.361649,1.770395
5.698155,17.361649,1.770395
5.722367,17.361649,1.770395
5.746518,17.361649,1.770395
5.770697,17.361649,1.770395
5.794775,17.361649,1.770395
5.818929,17.361649,1.770395
5.843064,17.361649,1.770395
5.867443,17.361649,1.770395
5.891588,17.361649,1.770395
5.915782,17.361649,1.770395
5.940046,26.920891,2.745167
5.964268,26.920891,2.745167
5.988766,26.920891,2.745167
6.013204,26.920891,2.745167
6.037514,26.920891,2.745167
6.061623,26.920891,2.745167
6.085792,26.920891,2.745167
6.109990,26.920891,2.745167
6.134278,26.920891,2.745167
6.158523,26.920891,2.745167
6.182628,33.689869,3.435411
6.206792,33.689869,3.435411
6.230961,33.689869,3.435411
6.255225,33.689869,3.435411
6.279928,33.689869,3.435411
6.304502,33.689869,3.435411
6.328798,33.689869,3.435411
6.352976,33.689869,3.435411
6.377043,33.689869,3.435411
6.401183,33.689869,3.435411
6.425391,31.623005,3.224649
6.457112,31.623005,3.224649
6.481293,31.623005,3.224649
6.505336,31.623005,3.224649
6.529473,31.623005,3.224649
6.553548,31.623005,3.224649
6.577593,31.623005,3.224649
6.601656,31.623005,3.224649
6.625797,31.623005,3.224649
6.650077,31.623005,3.224649
6.674200,38.495323,3.925431
6.698261,38.495323,3.925431
6.722510,38.495323,3.925431
6.746618,38.495323,3.925431
6.770665,38.495323,3.925431
6.794785,38.495323,3.925431
6.818799,38.495323,3.925431
6.842871,38.495323,3.925431
6.866966,38.495323,3.925431
6.891002,38.495323,3.925431
6.915082,38.495323,3.925431
6.939071,40.381336,4.117750
6.963130,40.381336,4.117750
6.987194,40.381336,4.117750
7.011365,40.381336,4.117750
7.035647,40.381336,4.117750
7.059854,40.381336,4.117750
7.084228,40.381336,4.117750
7.108375,40.381336,4.117750
7.132466,40.381336,4.117750
7.156466,40.381336,4.117750
7.180575,43.765823,4.462872
7.204649,43.765823,4.462872
7.228821,43.765823,4.462872
7.252901,43.765823,4.462872
7.276980,43.765823,4.462872
7.301068,43.765823,4.462872
7.325269,43.765823,4.462872
7.349431,43.765823,4.462872
7.373624,43.765823,4.462872
7.397713,43.765823,4.462872
7.421766,46.581924,4.750034
7.445960,46.581924,4.750034
7.470182,46.581924,4.750034
7.494446,46.581924,4.750034
7.518772,46.581924,4.750034
7.542840,46.581924,4.750034
7.566822,46.581924,4.750034
7.590877,46.581924,4.750034
7.614950,46.581924,4.750034
7.639027,46.581924,4.750034
7.663004,46.581924,4.750034
7.687062,41.001396,4.180979
7.711138,41.001396,4.180979
7.735197,41.001396,4.180979
7.759250,41.001396,4.180979
7.783675,41.001396,4.180979
7.807745,41.001396,4.180979
7.831878,41.001396,4.180979
7.856010,41.001396,4.180979
7.880218,41.001396,4.180979
7.904274,41.001396,4.180979
7.928347,31.907198,3.253629
7.952574,31.907198,3.253629
7.976601,31.907198,3.253629
8.000661,31.907198,3.253629
8.024637,31.907198,3.253629
8.048718,31.907198,3.253629
8.072809,31.907198,3.253629
8.096862,31.907198,3.253629
8.120914,31.907198,3.253629
8.144904,31.907198,3.253629
8.168970,31.907198,3.253629
8.193016,40.536350,4.133557
8.217115,40.536350,4.133557
8.241161,40.536350,4.133557
8.265257,40.536350,4.133557
8.289307,40.536350,4.133557
8.313374,40.536350,4.133557
8.337532,40.536350,4.133557
8.361622,40.536350,4.133557
8.385668,40.536350,4.133557
8.409860,40.536350,4.133557
8.434016,42.060661,4.288994
8.458092,42.060661,4.288994
8.482214,42.060661,4.288994
8.506396,42.060661,4.288994
8.530523,42.060661,4.288994
8.554499,42.060661,4.288994
8.578571,42.060661,4.288994
8.602662,42.060661,4.288994
8.626713,42.060661,4.288994
8.650768,42.060661,4.288994
8.674753,40.433006,4.123019
8.698802,40.433006,4.123019
8.722873,40.433006,4.123019
8.746962,40.433006,4.123019
8.770923,40.433006,4.123019
8.794994,40.433006,4.123019
8.819068,40.433006,4.123019
8.843141,40.433006,4.123019
8.867271,40.433006,4.123019
8.891304,40.433006,4.123019
8.915366,40.433006,4.123019
8.939465,38.960369,3.972852
8.963720,38.960369,3.972852
8.987892,38.960369,3.972852
9.011959,38.960369,3.972852
9.036046,38.960369,3.972852
9.060119,38.960369,3.972852
9.084307,38.960369,3.972852
9.108376,38.960369,3.972852
9.132486,38.960369,3.972852
9.156615,38.960369,3.972852
9.180738,35.084999,3.577674
9.204757,35.084999,3.577674
9.228737,35.084999,3.577674
9.252785,35.084999,3.577674
9.276894,35.084999,3.577674
9.300962,35.084999,3.577674
9.325007,35.084999,3.577674
9.349083,35.084999,3.577674
9.373214,35.084999,3.577674
9.397420,35.084999,3.577674
9.421492,35.084999,3.577674
9.445570,27.799307,2.834740
9.469669,27.799307,2.834740
9.493878,27.799307,2.834740
9.518048,27.799307,2.834740
9.542200,27.799307,2.834740
9.566234,27.799307,2.834740
9.590299,27.799307,2.834740
9.614285,27.799307,2.834740
9.638358,27.799307,2.834740
9.662421,27.799307,2.834740
9.686840,14.054668,1.433177
9.710985,14.054668,1.433177
9.735052,14.054668,1.433177
9.759243,14.054668,1.433177
9.783594,14.054668,1.433177
9.807705,14.054668,1.433177
9.831765,14.054668,1.433177
9.855825,14.054668,1.433177
9.879886,14.054668,1.433177
9.903954,14.054668,1.433177
9.928016,29.039425,2.961197
9.952092,29.039425,2.961197
9.976245,29.039425,2.961197
10.000347,29.039425,2.961197
10.024482,29.039425,2.961197
10.048691,29.039425,2.961197
10.072873,29.039425,2.961197
10.097036,29.039425,2.961197
10.121108,29.039425,2.961197
10.145180,29.039425,2.961197
10.169253,29.039425,2.961197
10.193225,33.457344,3.411700
10.217198,33.457344,3.411700
10.241280,33.457344,3.411700
10.265371,33.457344,3.411700
10.289441,33.457344,3.411700
10.313591,33.457344,3.411700
10.337662,33.457344,3.411700
10.361748,33.457344,3.411700
10.385814,33.457344,3.411700
10.409986,33.457344,3.411700
10.434096,37.048519,3.777898
10.458257,37.048519,3.777898
10.482399,37.048519,3.777898
10.506530,37.048519,3.777898
10.530687,37.048519,3.777898
10.554833,37.048519,3.777898
10.578970,37.048519,3.777898
10.603015,37.048519,3.777898
10.627091,37.048519,3.777898
10.651154,37.048519,3.777898
10.675224,35.420864,3.611923
10.699288,35.420864,3.611923
10.723353,35.420864,3.611923
10.747341,35.420864,3.611923
10.771327,35.420864,3.611923
10.795376,35.420864,3.611923
10.819462,35.420864,3.611923
10.843529,35.420864,3.611923
10.867521,35.420864,3.611923
10.891601,35.420864,3.611923
10.915644,35.420864,3.611923
10.939739,22.942179,2.339451
10.963809,22.942179,2.339451
10.987969,22.942179,2.339451
11.012041,22.942179,2.339451
11.036112,22.942179,2.339451
11.060287,22.942179,2.339451
11.084370,22.942179,2.339451
11.108432,22.942179,2.339451
11.132501,22.942179,2.339451
11.156687,22.942179,2.339451
11.180755,32.759777,3.340568
11.204965,32.759777,3.340568
11.229002,32.759777,3.340568
11.253063,32.759777,3.340568
11.277058,32.759777,3.340568
11.301029,32.759777,3.340568
11.325188,32.759777,3.340568
11.349519,32.759777,3.340568
11.373868,32.759777,3.340568
11.398282,32.759777,3.340568
11.422573,32.759777,3.340568
11.446914,25.913296,2.642421
11.471098,25.913296,2.642421
11.495387,25.913296,2.642421
11.519728,25.913296,2.642421
11.544189,25.913296,2.642421
11.568483,25.913296,2.642421
11.592663,25.913296,2.642421
11.616867,25.913296,2.642421
11.641167,25.913296,2.642421
11.665513,25.913296,2.642421
11.689737,25.241564,2.573923
11.714063,25.241564,2.573923
11.738188,25.241564,2.573923
11.762464,25.241564,2.573923
11.786938,25.241564,2.573923
11.811142,25.241564,2.573923
11.835582,25.241564,2.573923
11.859801,25.241564,2.573923
11.883909,25.241564,2.573923
11.907957,25.241564,2.573923
11.932106,27.902651,2.845279
11.956205,27.902651,2.845279
11.980269,27.902651,2.845279
12.004339,27.902651,2.845279
12.028396,27.902651,2.845279
12.052474,27.902651,2.845279
12.076549,27.902651,2.845279
12.100604,27.902651,2.845279
12.124667,27.902651,2.845279
12.148627,27.902651,2.845279
12.172707,27.902651,2.845279
12.196770,33.509018,3.416969
12.220944,33.509018,3.416969
12.245143,33.509018,3.416969
12.269210,33.509018,3.416969
12.293313,33.509018,3.416969
12.317519,33.509018,3.416969
12.341690,33.509018,3.416969
12.365801,33.509018,3.416969
12.389865,33.509018,3.416969
12.413937,33.509018,3.416969
12.437996,38.831188,3.959679
12.462074,38.831188,3.959679
12.486299,38.831188,3.959679
12.510427,38.831188,3.959679
12.534579,38.831188,3.959679
12.558747,38.831188,3.959679
12.582848,38.831188,3.959679
12.607195,38.831188,3.959679
12.631463,38.831188,3.959679
12.656036,38.831188,3.959679
12.680271,44.980106,4.586694
12.704443,44.980106,4.586694
12.728518,44.980106,4.586694
12.752582,44.980106,4.586694
12.776640,44.980106,4.586694
12.800696,44.980106,4.586694
12.824772,44.980106,4.586694
12.848742,44.980106,4.586694
12.872734,44.980106,4.586694
12.896895,44.980106,4.586694
12.921132,44.980106,4.586694
12.945327,40.329666,4.112481
12.969460,40.329666,4.112481
12.993683,40.329666,4.112481
13.017719,40.329666,4.112481
13.041919,40.329666,4.112481
13.066034,40.329666,4.112481
13.090503,40.329666,4.112481
13.114542,40.329666,4.112481
13.138633,40.329666,4.112481
13.162796,40.329666,4.112481
13.187179,37.926937,3.867471
13.211295,37.926937,3.867471
13.235318,37.926937,3.867471
13.259390,37.926937,3.867471
13.283364,37.926937,3.867471
13.307433,37.926937,3.867471
13.331494,37.926937,3.867471
13.355584,37.926937,3.867471
13.379644,37.926937,3.867471
13.403701,37.926937,3.867471
13.427789,37.926937,3.867471
13.451867,36.764324,3.748918
13.476085,36.764324,3.748918
13.500244,36.764324,3.748918
13.524390,36.764324,3.748918
13.548562,36.764324,3.748918
13.572638,36.764324,3.748918
13.596604,36.764324,3.748918
13.620685,36.764324,3.748918
13.644728,36.764324,3.748918
13.668791,36.764324,3.748918
13.692913,35.524208,3.622461
13.716968,35.524208,3.622461
13.741041,35.524208,3.622461
13.765119,35.524208,3.622461
13.789173,35.524208,3.622461
13.813263,35.524208,3.622461
13.837363,35.524208,3.622461
13.861458,35.524208,3.622461
13.885528,35.524208,3.622461
13.909644,35.524208,3.622461
13.933711,34.800808,3.548695
13.957877,34.800808,3.548695
13.981950,34.800808,3.548695
14.006012,34.800808,3.548695
14.030069,34.800808,3.548695
14.054267,34.800808,3.548695
14.078442,34.800808,3.548695
14.102553,34.800808,3.548695
14.126681,34.800808,3.548695
14.150894,34.800808,3.548695
14.174971,34.800808,3.548695
14.199106,34.154911,3.482832
14.223484,34.154911,3.482832
14.247700,34.154911,3.482832
14.271793,34.154911,3.482832
14.296036,34.154911,3.482832
14.320088,34.154911,3.482832
14.344280,34.154911,3.482832
14.368518,34.154911,3.482832
14.392766,34.154911,3.482832
14.417012,34.154911,3.482832
14.441161,32.759777,3.340568
14.465317,32.759777,3.340568
14.489534,32.759777,3.340568
14.513951,32.759777,3.340568
14.538166,32.759777,3.340568
14.562356,32.759777,3.340568
14.586729,32.759777,3.340568
14.611098,32.759777,3.340568
14.635316,32.759777,3.340568
14.659451,32.759777,3.340568
14.683657,31.183796,3.179862
14.707742,31.183796,3.179862
14.731950,31.183796,3.179862
14.756142,31.183796,3.179862
14.780294,31.183796,3.179862
14.804614,31.183796,3.179862
14.828820,31.183796,3.179862
14.853247,31.183796,3.179862
14.877460,31.183796,3.179862
14.901643,31.183796,3.179862
14.926025,31.183796,3.179862
14.950208,29.607813,3.019157
14.974304,29.607813,3.019157
14.998517,29.607813,3.019157
15.022617,29.607813,3.019157
15.046697,29.607813,3.019157
15.070873,29.607813,3.019157
15.094933,29.607813,3.019157
15.119004,29.607813,3.019157
15.143052,29.607813,3.019157
15.167139,29.607813,3.019157
15.191311,26.714205,2.724091
15.215542,26.714205,2.724091
15.239653,26.714205,2.724091
15.263853,26.714205,2.724091
15.288052,26.714205,2.724091
15.312177,26.714205,2.724091
15.336248,26.714205,2.724091
15.360604,26.714205,2.724091
15.384700,26.714205,2.724091
15.408793,26.714205,2.724091
15.432984,28.677725,2.924314
15.457127,28.677725,2.924314
15.481229,28.677725,2.924314
15.505303,28.677725,2.924314
15.529592,28.677725,2.924314
15.553715,28.677725,2.924314
15.577772,28.677725,2.924314
15.601759,28.677725,2.924314
15.626034,28.677725,2.924314
15.650081,28.677725,2.924314
15.674054,28.677725,2.924314
15.698014,34.180748,3.485466
15.722084,34.180748,3.485466
15.746175,34.180748,3.485466
15.770220,34.180748,3.485466
15.794293,34.180748,3.485466
15.818378,34.180748,3.485466
15.842648,34.180748,3.485466
15.866819,34.180748,3.485466
15.890901,34.180748,3.485466
15.914985,34.180748,3.485466
15.939148,28.755232,2.932218
15.963216,28.755232,2.932218
15.987370,28.755232,2.932218
16.011556,28.755232,2.932218
16.035716,28.755232,2.932218
16.059811,28.755232,2.932218
16.083988,28.755232,2.932218
16.108122,28.755232,2.932218
16.132335,28.755232,2.932218
16.156516,28.755232,2.932218
16.180818,28.755232,2.932218
16.204928,27.566786,2.811030
16.229127,27.566786,2.811030
16.253471,27.566786,2.811030
16.277773,27.566786,2.811030
16.301959,27.566786,2.811030
16.326172,27.566786,2.811030
16.350315,27.566786,2.811030
16.374399,27.566786,2.811030
16.398631,27.566786,2.811030
16.423291,27.566786,2.811030
16.447560,24.233969,2.471177
16.471900,24.233969,2.471177
16.496256,24.233969,2.471177
16.520426,24.233969,2.471177
16.544574,24.233969,2.471177
16.568772,24.233969,2.471177
16.593124,24.233969,2.471177
16.619298,24.233969,2.471177
16.643588,24.233969,2.471177
16.667779,24.233969,2.471177
16.691781,21.521212,2.194553
16.715905,21.521212,2.194553
16.740072,21.521212,2.194553
16.764156,21.521212,2.194553
16.788270,21.521212,2.194553
16.812519,21.521212,2.194553
16.836663,21.521212,2.194553
16.860917,21.521212,2.194553
16.885147,21.521212,2.194553
16.909173,21.521212,2.194553
16.933147,21.521212,2.194553
16.957214,15.088100,1.538558
16.981286,15.088100,1.538558
17.005365,15.088100,1.538558
17.029445,15.088100,1.538558
17.053628,15.088100,1.538558
17.077816,15.088100,1.538558
17.101878,15.088100,1.538558
17.125944,15.088100,1.538558
17.150116,15.088100,1.538558
17.174186,15.088100,1.538558
17.198248,10.928538,1.114401
17.222330,10.928538,1.114401
17.246400,10.928538,1.114401
17.270477,10.928538,1.114401
17.294589,10.928538,1.114401
17.318790,10.928538,1.114401
17.342944,10.928538,1.114401
17.367232,10.928538,1.114401
17.391346,10.928538,1.114401
17.415508,10.928538,1.114401
17.439750,15.759830,1.607055
17.463876,15.759830,1.607055
17.487978,15.759830,1.607055
17.511977,15.759830,1.607055
17.536044,15.759830,1.607055
17.560113,15.759830,1.607055
17.584177,15.759830,1.607055
17.608142,15.759830,1.607055
17.632219,15.759830,1.607055
17.656282,15.759830,1.607055
17.680260,15.759830,1.607055
17.704321,18.550097,1.891583
17.728381,18.550097,1.891583
17.752454,18.550097,1.891583
17.776516,18.550097,1.891583
17.800574,18.550097,1.891583
17.824644,18.550097,1.891583
17.848802,18.550097,1.891583
17.872913,18.550097,1.891583
17.897054,18.550097,1.891583
17.921202,18.550097,1.891583
17.945294,17.878365,1.823086
17.969354,17.878365,1.823086
17.993533,17.878365,1.823086
18.017489,17.878365,1.823086
18.041550,17.878365,1.823086
18.065850,17.878365,1.823086
18.089941,17.878365,1.823086
18.114088,17.878365,1.823086
18.138161,17.878365,1.823086
18.162316,17.878365,1.823086
18.186391,13.460445,1.372583
18.210464,13.460445,1.372583
18.234545,13.460445,1.372583
18.258731,13.460445,1.372583
18.282884,13.460445,1.372583
18.306975,13.460445,1.372583
18.331001,13.460445,1.372583
18.355061,13.460445,1.372583
18.379111,13.460445,1.372583
18.403172,13.460445,1.372583
18.427241,13.460445,1.372583
18.451362,11.832790,1.206609
18.475469,11.832790,1.206609
18.500010,11.832790,1.206609
18.524220,11.832790,1.206609
18.548423,11.832790,1.206609
18.572576,11.832790,1.206609
18.596712,11.832790,1.206609
18.621001,11.832790,1.206609
18.645075,11.832790,1.206609
18.669191,11.832790,1.206609
18.693275,11.135224,1.135477
18.717328,11.135224,1.135477
18.741417,11.135224,1.135477
18.765605,11.135224,1.135477
18.789666,11.135224,1.135477
18.813854,11.135224,1.135477
18.837909,11.135224,1.135477
18.862076,11.135224,1.135477
18.886192,11.135224,1.135477
18.910347,11.135224,1.135477
18.934413,11.135224,1.135477
18.958599,9.352555,0.953695
18.982751,9.352555,0.953695
19.006810,9.352555,0.953695
19.030887,9.352555,0.953695
19.055068,9.352555,0.953695
19.079141,9.352555,0.953695
19.103191,9.352555,0.953695
19.127313,9.352555,0.953695
19.151326,9.352555,0.953695
19.175399,9.352555,0.953695
19.199458,7.414871,0.756106
19.223531,7.414871,0.756106
19.247589,7.414871,0.756106
19.271659,7.414871,0.756106
19.295750,7.414871,0.756106
19.319890,7.414871,0.756106
