t_rel_s,force_N,force_kgf
3.645693,-0.000000,-0.000000
3.669781,-0.000000,-0.000000
3.693848,-0.000000,-0.000000
3.717917,-0.000000,-0.000000
3.741884,-0.000000,-0.000000
3.765992,-0.000000,-0.000000
3.790057,-0.000000,-0.000000
3.814132,-0.000000,-0.000000
3.838095,-0.000000,-0.000000
3.862176,-0.000000,-0.000000
3.886164,-0.000000,-0.000000
3.910237,-0.000000,-0.000000
3.934316,-0.000000,-0.000000
3.958393,-0.000000,-0.000000
3.982363,-0.000000,-0.000000
4.006455,-0.000000,-0.000000
4.030521,-0.000000,-0.000000
4.054610,-0.000000,-0.000000
4.078684,-0.000000,-0.000000
4.102751,-0.000000,-0.000000
4.126832,-0.000000,-0.000000
4.151071,-0.000000,-0.000000
4.175356,-0.000000,-0.000000
4.199625,-0.000000,-0.000000
4.223918,-0.000000,-0.000000
4.248023,-0.000000,-0.000000
4.272104,-0.000000,-0.000000
4.296158,-0.000000,-0.000000
4.320216,-0.000000,-0.000000
4.344285,-0.000000,-0.000000
4.368377,-0.000000,-0.000000
4.392414,-0.000000,-0.000000
4.416398,-0.000000,-0.000000
4.440450,-0.000000,-0.000000
4.464511,-0.000000,-0.000000
4.488622,-0.000000,-0.000000
4.512827,-0.000000,-0.000000
4.536922,-0.000000,-0.000000
4.561090,-0.000000,-0.000000
4.585159,-0.000000,-0.000000
4.609415,-0.000000,-0.000000
4.633518,-0.000000,-0.000000
4.657572,-0.000000,-0.000000
4.681549,-0.000000,-0.000000
4.705621,-0.000000,-0.000000
4.729749,-0.000000,-0.000000
4.753867,-0.000000,-0.000000
4.777943,-0.000000,-0.000000
4.802037,-0.000000,-0.000000
4.826079,-0.000000,-0.000000
4.850452,-0.000000,-0.000000
4.874663,-0.000000,-0.000000
4.898726,-0.000000,-0.000000
4.922980,-0.000000,-0.000000
4.947156,-0.000000,-0.000000
4.971258,-0.000000,-0.000000
4.995359,-0.000000,-0.000000
5.019576,-0.000000,-0.000000
5.043789,-0.000000,-0.000000
5.067994,-0.000000,-0.000000
5.092129,-0.000000,-0.000000
5.116228,-0.000000,-0.000000
5.140378,-0.000000,-0.000000
5.164470,-0.000000,-0.000000
5.188688,-0.000000,-0.000000
5.212868,-0.000000,-0.000000
5.237096,0.000000,0.000000
5.261161,0.000000,0.000000
5.285351,0.000000,0.000000
5.309410,0.000000,0.000000
5.333500,0.000000,0.000000
5.357648,0.000000,0.000000
5.381734,0.000000,0.000000
5.405825,0.000000,0.000000
5.429806,0.000000,0.000000
5.453865,0.000000,0.000000
5.477938,0.620059,0.063228
5.501997,0.620059,0.063228
5.526139,0.620059,0.063228
5.550344,0.620059,0.063228
5.574527,0.620059,0.063228
5.598987,0.620059,0.063228
5.623257,0.620059,0.063228
5.647457,0.620059,0.063228
5.671653,0.620059,0.063228
5.695931,0.620059,0.063228
5.720049,2.919444,0.297700
5.744244,2.919444,0.297700
5.768328,2.919444,0.297700
5.792548,2.919444,0.297700
5.816708,2.919444,0.297700
5.840790,2.919444,0.297700
5.864860,2.919444,0.297700
5.888944,2.919444,0.297700
5.913017,2.919444,0.297700
5.937109,2.919444,0.297700
5.961195,2.919444,0.297700
5.985265,6.458947,0.658629
6.009347,6.458947,0.658629
6.033577,6.458947,0.658629
6.057704,6.458947,0.658629
6.081899,6.458947,0.658629
6.105965,6.458947,0.658629
6.130149,6.458947,0.658629
6.154215,6.458947,0.658629
6.178327,6.458947,0.658629
6.202458,6.458947,0.658629
6.226795,9.740092,0.993213
6.251097,9.740092,0.993213
6.275539,9.740092,0.993213
6.300017,9.740092,0.993213
6.324195,9.740092,0.993213
6.348376,9.740092,0.993213
6.372523,9.740092,0.993213
6.396834,9.740092,0.993213
6.421047,9.740092,0.993213
6.445162,9.740092,0.993213
6.469331,12.168656,1.240858
6.493622,12.168656,1.240858
6.517705,12.168656,1.240858
6.541899,12.168656,1.240858
6.565958,12.168656,1.240858
6.590133,12.168656,1.240858
6.614296,12.168656,1.240858
6.638484,12.168656,1.240858
6.662561,12.168656,1.240858
6.686695,12.168656,1.240858
6.710969,12.168656,1.240858
6.735079,15.010592,1.530654
6.759404,15.010592,1.530654
6.783502,15.010592,1.530654
6.807702,15.010592,1.530654
6.831852,15.010592,1.530654
6.856080,15.010592,1.530654
6.880365,15.010592,1.530654
6.904513,15.010592,1.530654
6.928774,15.010592,1.530654
6.952843,15.010592,1.530654
6.976973,17.387486,1.773030
7.001133,17.387486,1.773030
7.025267,17.387486,1.773030
7.049444,17.387486,1.773030
7.073530,17.387486,1.773030
7.097807,17.387486,1.773030
7.122002,17.387486,1.773030
7.146213,17.387486,1.773030
7.170491,17.387486,1.773030
7.194748,17.387486,1.773030
7.218957,20.539452,2.094441
7.243168,20.539452,2.094441
7.267280,20.539452,2.094441
7.291459,20.539452,2.094441
7.315538,20.539452,2.094441
7.339633,20.539452,2.094441
7.363760,20.539452,2.094441
7.387775,20.539452,2.094441
7.411868,20.539452,2.094441
7.435928,20.539452,2.094441
7.460108,20.539452,2.094441
7.484180,22.347956,2.278857
7.508572,22.347956,2.278857
7.532658,22.347956,2.278857
7.556788,22.347956,2.278857
7.580789,22.347956,2.278857
7.605195,22.347956,2.278857
7.629269,22.347956,2.278857
7.653332,22.347956,2.278857
7.677421,22.347956,2.278857
7.701487,22.347956,2.278857
7.725558,24.156462,2.463274
7.749802,24.156462,2.463274
7.773974,24.156462,2.463274
7.798136,24.156462,2.463274
7.822305,24.156462,2.463274
7.846525,24.156462,2.463274
7.870664,24.156462,2.463274
7.894736,24.156462,2.463274
7.918837,24.156462,2.463274
7.942978,24.156462,2.463274
7.967080,24.156462,2.463274
7.991064,25.913296,2.642421
8.015170,25.913296,2.642421
8.039228,25.913296,2.642421
8.063310,25.913296,2.642421
8.087525,25.913296,2.642421
8.111998,25.913296,2.642421
8.136183,25.913296,2.642421
8.160272,25.913296,2.642421
8.184370,25.913296,2.642421
8.208494,25.913296,2.642421
8.232516,27.670128,2.821568
8.256640,27.670128,2.821568
8.280917,27.670128,2.821568
8.305016,27.670128,2.821568
8.329187,27.670128,2.821568
8.353268,27.670128,2.821568
8.377453,27.670128,2.821568
8.401540,27.670128,2.821568
8.425764,27.670128,2.821568
8.449907,27.670128,2.821568
8.473964,28.290188,2.884796
8.498052,28.290188,2.884796
8.522115,28.290188,2.884796
8.546193,28.290188,2.884796
8.570173,28.290188,2.884796
8.594278,28.290188,2.884796
8.618435,28.290188,2.884796
8.642518,28.290188,2.884796
8.666694,28.290188,2.884796
8.690929,28.290188,2.884796
8.715054,28.290188,2.884796
8.739127,29.349455,2.992811
8.763203,29.349455,2.992811
8.787295,29.349455,2.992811
8.811364,29.349455,2.992811
8.835445,29.349455,2.992811
8.859500,29.349455,2.992811
8.883589,29.349455,2.992811
8.907876,29.349455,2.992811
8.931967,29.349455,2.992811
8.956023,29.349455,2.992811
8.980105,30.176201,3.077116
9.004192,30.176201,3.077116
9.028258,30.176201,3.077116
9.052351,30.176201,3.077116
9.076526,30.176201,3.077116
9.100613,30.176201,3.077116
9.124778,30.176201,3.077116
9.149068,30.176201,3.077116
9.173235,30.176201,3.077116
9.197366,30.176201,3.077116
9.221886,30.486229,3.108730
9.246009,30.486229,3.108730
9.270191,30.486229,3.108730
9.294310,30.486229,3.108730
9.318454,30.486229,3.108730
9.342536,30.486229,3.108730
9.366591,30.486229,3.108730
9.390664,30.486229,3.108730
9.414766,30.486229,3.108730
9.438947,30.486229,3.108730
9.463033,30.486229,3.108730
9.487082,31.674675,3.229918
9.511196,31.674675,3.229918
9.535270,31.674675,3.229918
9.559449,31.674675,3.229918
9.583525,31.674675,3.229918
9.607622,31.674675,3.229918
9.631681,31.674675,3.229918
9.655781,31.674675,3.229918
9.679975,31.674675,3.229918
9.704130,31.674675,3.229918
9.728213,33.741539,3.440679
9.752344,33.741539,3.440679
9.776545,33.741539,3.440679
9.800598,33.741539,3.440679
9.824697,33.741539,3.440679
9.848728,33.741539,3.440679
9.872822,33.741539,3.440679
9.896989,33.741539,3.440679
9.921156,33.741539,3.440679
9.945230,33.741539,3.440679
9.969423,33.741539,3.440679
9.993484,37.565235,3.830588
10.017674,37.565235,3.830588
10.042198,37.565235,3.830588
10.066242,37.565235,3.830588
10.090316,37.565235,3.830588
10.114500,37.565235,3.830588
10.138568,37.565235,3.830588
10.162755,37.565235,3.830588
10.186829,37.565235,3.830588
10.210979,37.565235,3.830588
10.235152,41.388931,4.220496
10.259277,41.388931,4.220496
10.283368,41.388931,4.220496
10.307866,41.388931,4.220496
10.332215,41.388931,4.220496
10.356385,41.388931,4.220496
10.380561,41.388931,4.220496
10.404824,41.388931,4.220496
10.428938,41.388931,4.220496
10.453135,41.388931,4.220496
10.477309,42.732391,4.357491
10.501571,42.732391,4.357491
10.525785,42.732391,4.357491
10.549872,42.732391,4.357491
10.574028,42.732391,4.357491
10.598345,42.732391,4.357491
10.622486,42.732391,4.357491
10.646650,42.732391,4.357491
10.670815,42.732391,4.357491
10.694890,42.732391,4.357491
10.719071,42.732391,4.357491
10.743460,44.566734,4.544542
10.767553,44.566734,4.544542
10.791634,44.566734,4.544542
10.815700,44.566734,4.544542
10.839768,44.566734,4.544542
10.863961,44.566734,4.544542
10.888132,44.566734,4.544542
10.912323,44.566734,4.544542
10.936379,44.566734,4.544542
10.960577,44.566734,4.544542
10.984635,48.545444,4.950258
11.008749,48.545444,4.950258
11.032914,48.545444,4.950258
11.056996,48.545444,4.950258
11.081241,48.545444,4.950258
11.105443,48.545444,4.950258
11.129525,48.545444,4.950258
11.153605,48.545444,4.950258
11.177682,48.545444,4.950258
11.201868,48.545444,4.950258
11.225976,52.808350,5.384953
11.250123,52.808350,5.384953
11.274270,52.808350,5.384953
11.298436,52.808350,5.384953
11.322813,52.808350,5.384953
11.347617,52.808350,5.384953
11.372044,52.808350,5.384953
11.396524,52.808350,5.384953
11.420778,52.808350,5.384953
11.445137,52.808350,5.384953
11.469329,52.808350,5.384953
11.493567,58.285538,5.943471
11.517699,58.285538,5.943471
11.541913,58.285538,5.943471
11.565968,58.285538,5.943471
11.590138,58.285538,5.943471
11.614214,58.285538,5.943471
11.638467,58.285538,5.943471
11.662720,58.285538,5.943471
11.686972,58.285538,5.943471
11.711225,58.285538,5.943471
11.735451,60.145714,6.133156
11.759761,60.145714,6.133156
11.784346,60.145714,6.133156
11.808597,60.145714,6.133156
11.832846,60.145714,6.133156
11.857056,60.145714,6.133156
11.881273,60.145714,6.133156
11.905400,60.145714,6.133156
11.929490,60.145714,6.133156
11.953727,60.145714,6.133156
11.977797,63.452694,6.470374
12.001914,63.452694,6.470374
12.026114,63.452694,6.470374
12.050347,63.452694,6.470374
12.074648,63.452694,6.470374
12.098821,63.452694,6.470374
12.122958,63.452694,6.470374
12.147160,63.452694,6.470374
12.171523,63.452694,6.470374
12.195785,63.452694,6.470374
12.219991,63.452694,6.470374
12.244164,65.157860,6.644253
12.268337,65.157860,6.644253
12.292598,65.157860,6.644253
12.316736,65.157860,6.644253
12.340918,65.157860,6.644253
12.365155,65.157860,6.644253
12.389431,65.157860,6.644253
12.413673,65.157860,6.644253
12.437847,65.157860,6.644253
12.462023,65.157860,6.644253
12.486258,65.519554,6.681135
12.510486,65.519554,6.681135
12.534598,65.519554,6.681135
12.558696,65.519554,6.681135
12.582910,65.519554,6.681135
12.607172,65.519554,6.681135
12.631357,65.519554,6.681135
12.655602,65.519554,6.681135
12.679715,65.519554,6.681135
12.703749,65.519554,6.681135
12.728348,66.346306,6.765440
12.752521,66.346306,6.765440
12.776590,66.346306,6.765440
12.800748,66.346306,6.765440
12.824862,66.346306,6.765440
12.848925,66.346306,6.765440
12.872999,66.346306,6.765440
12.897071,66.346306,6.765440
12.921139,66.346306,6.765440
12.945202,66.346306,6.765440
12.969269,66.346306,6.765440
12.993482,67.250557,6.857648
13.017610,67.250557,6.857648
13.041671,67.250557,6.857648
13.065731,67.250557,6.857648
13.090076,67.250557,6.857648
13.114312,67.250557,6.857648
13.138618,67.250557,6.857648
13.162783,67.250557,6.857648
13.186929,67.250557,6.857648
13.211196,67.250557,6.857648
13.235289,69.265747,7.063141
13.259452,69.265747,7.063141
13.283538,69.265747,7.063141
13.307616,69.265747,7.063141
13.331688,69.265747,7.063141
13.355747,69.265747,7.063141
13.379851,69.265747,7.063141
13.404035,69.265747,7.063141
13.428142,69.265747,7.063141
13.452287,69.265747,7.063141
13.476363,69.265747,7.063141
13.500569,70.273346,7.165887
13.524882,70.273346,7.165887
13.549071,70.273346,7.165887
13.573281,70.273346,7.165887
13.597463,70.273346,7.165887
13.621667,70.273346,7.165887
13.645894,70.273346,7.165887
13.670125,70.273346,7.165887
13.694385,70.273346,7.165887
13.718616,70.273346,7.165887
13.742761,70.609207,7.200135
13.766840,70.609207,7.200135
13.790902,70.609207,7.200135
13.814994,70.609207,7.200135
13.839048,70.609207,7.200135
13.863237,70.609207,7.200135
13.887300,70.609207,7.200135
13.911498,70.609207,7.200135
13.935616,70.609207,7.200135
13.959707,70.609207,7.200135
13.983891,71.487625,7.289709
14.007985,71.487625,7.289709
14.032054,71.487625,7.289709
14.056234,71.487625,7.289709
14.080295,71.487625,7.289709
14.104390,71.487625,7.289709
14.128676,71.487625,7.289709
14.153007,71.487625,7.289709
14.177123,71.487625,7.289709
14.201281,71.487625,7.289709
14.225533,71.487625,7.289709
14.249667,71.694313,7.310785
14.273808,71.694313,7.310785
14.297992,71.694313,7.310785
14.322080,71.694313,7.310785
14.346250,71.694313,7.310785
14.370331,71.694313,7.310785
14.394482,71.694313,7.310785
14.418602,71.694313,7.310785
14.442683,71.694313,7.310785
14.466715,71.694313,7.310785
14.490780,72.779411,7.421435
14.514995,72.779411,7.421435
14.539130,72.779411,7.421435
14.563227,72.779411,7.421435
14.587355,72.779411,7.421435
14.611600,72.779411,7.421435
14.635761,72.779411,7.421435
14.660037,72.779411,7.421435
14.684162,72.779411,7.421435
14.708428,72.779411,7.421435
14.732623,74.484573,7.595313
14.756736,74.484573,7.595313
14.780947,74.484573,7.595313
14.805115,74.484573,7.595313
14.829264,74.484573,7.595313
14.853318,74.484573,7.595313
14.877395,74.484573,7.595313
14.901472,74.484573,7.595313
14.925528,74.484573,7.595313
14.949757,74.484573,7.595313
14.973849,74.484573,7.595313
14.997936,76.189735,7.769191
15.022134,76.189735,7.769191
15.046172,76.189735,7.769191
15.070249,76.189735,7.769191
15.094541,76.189735,7.769191
15.118695,76.189735,7.769191
15.142774,76.189735,7.769191
15.166819,76.189735,7.769191
15.190908,76.189735,7.769191
15.215136,76.189735,7.769191
15.239387,77.068153,7.858765
15.263539,77.068153,7.858765
15.287793,77.068153,7.858765
15.311871,77.068153,7.858765
15.336049,77.068153,7.858765
15.360096,77.068153,7.858765
15.384180,77.068153,7.858765
15.408247,77.068153,7.858765
15.432346,77.068153,7.858765
15.456494,77.068153,7.858765
15.480551,77.068153,7.858765
15.504615,78.850822,8.040546
15.528682,78.850822,8.040546
15.552825,78.850822,8.040546
15.576828,78.850822,8.040546
15.600893,78.850822,8.040546
15.625296,78.850822,8.040546
15.649463,78.850822,8.040546
15.673588,78.850822,8.040546
15.697706,78.850822,8.040546
15.721894,78.850822,8.040546
15.746183,77.843231,7.937800
15.770255,77.843231,7.937800
15.794485,77.843231,7.937800
15.818705,77.843231,7.937800
15.842743,77.843231,7.937800
15.866873,77.843231,7.937800
15.890889,77.843231,7.937800
15.914964,77.843231,7.937800
15.939034,77.843231,7.937800
15.963111,77.843231,7.937800
15.987191,76.034721,7.753384
16.011282,76.034721,7.753384
16.035343,76.034721,7.753384
16.059401,76.034721,7.753384
16.083383,76.034721,7.753384
16.107466,76.034721,7.753384
16.131536,76.034721,7.753384
16.155600,76.034721,7.753384
16.179572,76.034721,7.753384
16.203660,76.034721,7.753384
16.227997,76.034721,7.753384
16.252434,76.783958,7.829785
16.276675,76.783958,7.829785
16.300799,76.783958,7.829785
16.324859,76.783958,7.829785
16.348931,76.783958,7.829785
16.373001,76.783958,7.829785
16.397201,76.783958,7.829785
16.421616,76.783958,7.829785
16.445975,76.783958,7.829785
16.470386,76.783958,7.829785
16.494743,75.362991,7.684886
16.519033,75.362991,7.684886
16.543188,75.362991,7.684886
16.567399,75.362991,7.684886
16.591535,75.362991,7.684886
16.615774,75.362991,7.684886
16.639960,75.362991,7.684886
16.664070,75.362991,7.684886
16.688245,75.362991,7.684886
16.712360,75.362991,7.684886
16.736396,76.577278,7.808709
16.760467,76.577278,7.808709
16.784515,76.577278,7.808709
16.808673,76.577278,7.808709
16.832900,76.577278,7.808709
16.857092,76.577278,7.808709
16.881258,76.577278,7.808709
16.905482,76.577278,7.808709
16.929586,76.577278,7.808709
16.953649,76.577278,7.808709
16.977841,76.577278,7.808709
17.001904,77.016479,7.853495
17.026044,77.016479,7.853495
17.050158,77.016479,7.853495
17.074210,77.016479,7.853495
17.098296,77.016479,7.853495
17.122364,77.016479,7.853495
17.146412,77.016479,7.853495
17.170485,77.016479,7.853495
17.194548,77.016479,7.853495
17.218684,77.016479,7.853495
17.242811,77.920738,7.945704
17.266975,77.920738,7.945704
17.291153,77.920738,7.945704
17.315309,77.920738,7.945704
17.339368,77.920738,7.945704
17.363457,77.920738,7.945704
17.387520,77.920738,7.945704
17.411614,77.920738,7.945704
17.435678,77.920738,7.945704
17.459738,77.920738,7.945704
17.483810,77.920738,7.945704
17.507868,76.112228,7.761287
17.532008,76.112228,7.761287
17.556008,76.112228,7.761287
17.580093,76.112228,7.761287
17.604142,76.112228,7.761287
17.628375,76.112228,7.761287
17.652511,76.112228,7.761287
17.676736,76.112228,7.761287
17.700872,76.112228,7.761287
17.725120,76.112228,7.761287
17.749225,77.042320,7.856130
17.773300,77.042320,7.856130
17.797384,77.042320,7.856130
17.821463,77.042320,7.856130
17.845513,77.042320,7.856130
17.869582,77.042320,7.856130
17.893719,77.042320,7.856130
17.917744,77.042320,7.856130
17.941798,77.042320,7.856130
17.965765,77.042320,7.856130
17.989902,76.861465,7.837688
18.014161,76.861465,7.837688
18.038308,76.861465,7.837688
18.062384,76.861465,7.837688
18.086565,76.861465,7.837688
18.110661,76.861465,7.837688
18.134720,76.861465,7.837688
18.158801,76.861465,7.837688
18.182870,76.861465,7.837688
18.207000,76.861465,7.837688
18.231216,76.861465,7.837688
18.255320,79.109184,8.066892
18.279388,79.109184,8.066892
18.303473,79.109184,8.066892
18.327849,79.109184,8.066892
18.351922,79.109184,8.066892
18.376099,79.109184,8.066892
18.400209,79.109184,8.066892
18.424296,79.109184,8.066892
18.448458,79.109184,8.066892
18.472513,79.109184,8.066892
18.496622,82.571175,8.419917
18.520682,82.571175,8.419917
18.544755,82.571175,8.419917
18.568892,82.571175,8.419917
18.593004,82.571175,8.419917
18.617249,82.571175,8.419917
18.641385,82.571175,8.419917
18.665531,82.571175,8.419917
18.689703,82.571175,8.419917
18.713796,82.571175,8.419917
18.738474,88.513412,9.025856
18.762544,88.513412,9.025856
18.786728,88.513412,9.025856
18.810811,88.513412,9.025856
18.834997,88.513412,9.025856
18.859160,88.513412,9.025856
18.883274,88.513412,9.025856
18.907352,88.513412,9.025856
18.931535,88.513412,9.025856
18.955602,88.513412,9.025856
18.979916,88.513412,9.025856
19.004083,91.923729,9.373612
19.028379,91.923729,9.373612
19.052547,91.923729,9.373612
19.076721,91.923729,9.373612
19.100918,91.923729,9.373612
19.125210,91.923729,9.373612
19.149397,91.923729,9.373612
19.173493,91.923729,9.373612
19.197696,91.923729,9.373612
19.221983,91.923729,9.373612
19.246093,92.776314,9.460551
19.270317,92.776314,9.460551
19.294422,92.776314,9.460551
19.318479,92.776314,9.460551
19.342794,92.776314,9.460551
19.366940,92.776314,9.460551
19.391010,92.776314,9.460551
19.415162,92.776314,9.460551
19.439270,92.776314,9.460551
19.463341,92.776314,9.460551
19.487467,92.776314,9.460551
19.511742,97.220070,9.913688
19.535878,97.220070,9.913688
19.560022,97.220070,9.913688
19.584108,97.220070,9.913688
19.608262,97.220070,9.913688
19.632375,97.220070,9.913688
19.656509,97.220070,9.913688
19.680632,97.220070,9.913688
19.704759,97.220070,9.913688
19.728957,97.220070,9.913688
19.753162,99.726143,10.169236
19.777404,99.726143,10.169236
19.801473,99.726143,10.169236
19.825671,99.726143,10.169236
19.849722,99.726143,10.169236
19.873804,99.726143,10.169236
19.898081,99.726143,10.169236
19.922157,99.726143,10.169236
19.946423,99.726143,10.169236
19.970498,99.726143,10.169236
19.994661,103.343147,10.538068
20.018781,103.343147,10.538068
20.042938,103.343147,10.538068
20.067306,103.343147,10.538068
20.091441,103.343147,10.538068
20.115453,103.343147,10.538068
20.139517,103.343147,10.538068
20.163599,103.343147,10.538068
20.187664,103.343147,10.538068
20.211894,103.343147,10.538068
20.236121,103.343147,10.538068
20.260320,105.151657,10.722485
20.284458,105.151657,10.722485
20.308545,105.151657,10.722485
20.332605,105.151657,10.722485
20.356685,105.151657,10.722485
20.380743,105.151657,10.722485
20.404835,105.151657,10.722485
20.428936,105.151657,10.722485
20.453100,105.151657,10.722485
20.477226,105.151657,10.722485
20.501363,106.805145,10.891094
20.525522,106.805145,10.891094
20.549590,106.805145,10.891094
20.573770,106.805145,10.891094
20.597906,106.805145,10.891094
20.622038,106.805145,10.891094
20.646126,106.805145,10.891094
20.670181,106.805145,10.891094
20.694235,106.805145,10.891094
20.718208,106.805145,10.891094
20.742289,108.303619,11.043896
20.766769,108.303619,11.043896
20.790943,108.303619,11.043896
20.815040,108.303619,11.043896
20.839194,108.303619,11.043896
20.863269,108.303619,11.043896
20.887529,108.303619,11.043896
20.911617,108.303619,11.043896
20.935599,108.303619,11.043896
20.959669,108.303619,11.043896
20.983733,108.303619,11.043896
21.007811,108.251953,11.038627
21.031896,108.251953,11.038627
21.055954,108.251953,11.038627
21.080027,108.251953,11.038627
21.104112,108.251953,11.038627
21.128186,108.251953,11.038627
21.152317,108.251953,11.038627
21.176424,108.251953,11.038627
21.200593,108.251953,11.038627
21.224717,108.251953,11.038627
21.248838,109.569572,11.172987
21.273014,109.569572,11.172987
21.297201,109.569572,11.172987
21.321338,109.569572,11.172987
21.345616,109.569572,11.172987
21.369613,109.569572,11.172987
21.393682,109.569572,11.172987
21.417658,109.569572,11.172987
21.441715,109.569572,11.172987
21.465690,109.569572,11.172987
21.489738,109.569572,11.172987
21.513987,110.551338,11.273099
21.538314,110.551338,11.273099
21.562929,110.551338,11.273099
21.587358,110.551338,11.273099
21.611696,110.551338,11.273099
21.635951,110.551338,11.273099
21.660148,110.551338,11.273099
21.684180,110.551338,11.273099
21.708342,110.551338,11.273099
21.732675,110.551338,11.273099
21.756802,111.171394,11.336327
21.780877,111.171394,11.336327
