t_rel_s,force_N,force_kgf
1.862205,3.306981,0.337218
1.886351,3.306981,0.337218
1.910516,3.306981,0.337218
1.934580,3.306981,0.337218
1.958631,3.306981,0.337218
1.982747,3.306981,0.337218
2.006944,3.927040,0.400447
2.031147,3.927040,0.400447
2.055342,3.927040,0.400447
2.079484,3.927040,0.400447
2.103631,3.927040,0.400447
2.127804,3.927040,0.400447
2.151862,3.927040,0.400447
2.176133,3.927040,0.400447
2.200177,3.927040,0.400447
2.224243,3.927040,0.400447
2.248385,4.676278,0.476848
2.272378,4.676278,0.476848
2.296430,4.676278,0.476848
2.320581,4.676278,0.476848
2.344733,4.676278,0.476848
2.368903,4.676278,0.476848
2.393190,4.676278,0.476848
2.417435,4.676278,0.476848
2.441605,4.676278,0.476848
2.465716,4.676278,0.476848
2.489985,5.425516,0.553249
2.514138,5.425516,0.553249
2.538360,5.425516,0.553249
2.562488,5.425516,0.553249
2.586553,5.425516,0.553249
2.610965,5.425516,0.553249
2.635070,5.425516,0.553249
2.659315,5.425516,0.553249
2.683535,5.425516,0.553249
2.707648,5.425516,0.553249
2.731702,5.425516,0.553249
2.755869,6.123082,0.624381
2.779951,6.123082,0.624381
2.804089,6.123082,0.624381
2.828146,6.123082,0.624381
2.852304,6.123082,0.624381
2.876527,6.123082,0.624381
2.900743,6.123082,0.624381
2.924886,6.123082,0.624381
2.949029,6.123082,0.624381
2.973178,6.123082,0.624381
2.997414,6.768976,0.690243
3.021515,6.768976,0.690243
3.045669,6.768976,0.690243
3.069830,6.768976,0.690243
3.093883,6.768976,0.690243
3.117959,6.768976,0.690243
3.142119,6.768976,0.690243
3.166176,6.768976,0.690243
3.190242,6.768976,0.690243
3.214388,6.768976,0.690243
3.238517,6.768976,0.690243
3.262600,7.595722,0.774548
3.286754,7.595722,0.774548
3.310903,7.595722,0.774548
3.335127,7.595722,0.774548
3.359225,7.595722,0.774548
3.383400,7.595722,0.774548
3.407424,7.595722,0.774548
3.431535,7.595722,0.774548
3.455634,7.595722,0.774548
3.479676,7.595722,0.774548
3.503642,8.370795,0.853584
3.527792,8.370795,0.853584
3.552120,8.370795,0.853584
3.576474,8.370795,0.853584
3.600658,8.370795,0.853584
3.624926,8.370795,0.853584
3.649290,8.370795,0.853584
3.673503,8.370795,0.853584
3.697631,8.370795,0.853584
3.721772,8.370795,0.853584
3.745900,8.939182,0.911543
3.770201,8.939182,0.911543
3.794337,8.939182,0.911543
3.818523,8.939182,0.911543
3.842625,8.939182,0.911543
3.866689,8.939182,0.911543
3.890736,8.939182,0.911543
3.914781,8.939182,0.911543
3.938841,8.939182,0.911543
3.962889,8.939182,0.911543
3.986946,8.939182,0.911543
4.011036,9.791763,0.998482
4.035240,9.791763,0.998482
4.059381,9.791763,0.998482
4.083619,9.791763,0.998482
4.107695,9.791763,0.998482
4.131747,9.791763,0.998482
4.155811,9.791763,0.998482
4.179875,9.791763,0.998482
4.203911,9.791763,0.998482
4.227947,9.791763,0.998482
4.252019,10.592673,1.080152
4.276058,10.592673,1.080152
4.300094,10.592673,1.080152
4.324141,10.592673,1.080152
4.348190,10.592673,1.080152
4.372240,10.592673,1.080152
4.396301,10.592673,1.080152
4.420433,10.592673,1.080152
4.444669,10.592673,1.080152
4.468835,10.592673,1.080152
4.492895,11.238567,1.146015
4.516948,11.238567,1.146015
4.541098,11.238567,1.146015
4.565190,11.238567,1.146015
4.589229,11.238567,1.146015
4.613388,11.238567,1.146015
4.637493,11.238567,1.146015
4.661693,11.238567,1.146015
4.685800,11.238567,1.146015
4.709963,11.238567,1.146015
4.734006,11.238567,1.146015
4.758059,11.729447,1.196071
4.782116,11.729447,1.196071
4.806253,11.729447,1.196071
4.830335,11.729447,1.196071
4.854977,11.729447,1.196071
4.879239,11.729447,1.196071
4.903462,11.729447,1.196071
4.927744,11.729447,1.196071
4.951900,11.729447,1.196071
4.976060,11.729447,1.196071
5.000313,12.246163,1.248761
5.024385,12.246163,1.248761
5.048397,12.246163,1.248761
5.072448,12.246163,1.248761
5.096504,12.246163,1.248761
5.120656,12.246163,1.248761
5.144681,12.246163,1.248761
5.168777,12.246163,1.248761
5.192909,12.246163,1.248761
5.217019,12.246163,1.248761
5.241258,12.711207,1.296182
5.265425,12.711207,1.296182
5.289457,12.711207,1.296182
5.313504,12.711207,1.296182
5.337553,12.711207,1.296182
5.361683,12.711207,1.296182
5.385805,12.711207,1.296182
5.409901,12.711207,1.296182
5.433943,12.711207,1.296182
5.457995,12.711207,1.296182
5.482151,12.711207,1.296182
5.506300,13.047072,1.330431
5.530426,13.047072,1.330431
5.554599,13.047072,1.330431
5.578829,13.047072,1.330431
5.602911,13.047072,1.330431
5.627034,13.047072,1.330431
5.651070,13.047072,1.330431
5.675241,13.047072,1.330431
5.699405,13.047072,1.330431
5.723473,13.047072,1.330431
5.747607,13.537952,1.380487
5.771760,13.537952,1.380487
5.795866,13.537952,1.380487
5.819970,13.537952,1.380487
5.844129,13.537952,1.380487
5.868184,13.537952,1.380487
5.892245,13.537952,1.380487
5.916281,13.537952,1.380487
5.940340,13.537952,1.380487
5.964500,13.537952,1.380487
5.988897,13.537952,1.380487
6.013146,13.977161,1.425274
6.037381,13.977161,1.425274
6.061623,13.977161,1.425274
6.085842,13.977161,1.425274
6.110133,13.977161,1.425274
6.134178,13.977161,1.425274
6.158298,13.977161,1.425274
6.182331,13.977161,1.425274
6.206643,13.977161,1.425274
6.231135,13.977161,1.425274
6.255464,14.364698,1.464792
6.279760,14.364698,1.464792
6.304032,14.364698,1.464792
6.328352,14.364698,1.464792
6.352448,14.364698,1.464792
6.376527,14.364698,1.464792
6.400897,14.364698,1.464792
6.425251,14.364698,1.464792
6.449546,14.364698,1.464792
6.473621,14.364698,1.464792
6.497696,14.726399,1.501675
6.521828,14.726399,1.501675
6.545991,14.726399,1.501675
6.570145,14.726399,1.501675
6.594401,14.726399,1.501675
6.618640,14.726399,1.501675
6.642933,14.726399,1.501675
6.667226,14.726399,1.501675
6.691404,14.726399,1.501675
6.715451,14.726399,1.501675
6.739592,14.726399,1.501675
6.763654,15.010592,1.530654
6.787727,15.010592,1.530654
6.811992,15.010592,1.530654
6.836116,15.010592,1.530654
6.860257,15.010592,1.530654
6.884402,15.010592,1.530654
6.908567,15.010592,1.530654
6.932696,15.010592,1.530654
6.956744,15.010592,1.530654
6.980902,15.010592,1.530654
7.005112,15.294786,1.559634
7.029292,15.294786,1.559634
7.053444,15.294786,1.559634
7.077604,15.294786,1.559634
7.101641,15.294786,1.559634
7.125702,15.294786,1.559634
7.149844,15.294786,1.559634
7.174068,15.294786,1.559634
7.198282,15.294786,1.559634
7.222399,15.294786,1.559634
7.246569,15.475636,1.578076
7.270691,15.475636,1.578076
7.294861,15.475636,1.578076
7.318991,15.475636,1.578076
7.343080,15.475636,1.578076
7.367307,15.475636,1.578076
7.391486,15.475636,1.578076
7.415707,15.475636,1.578076
7.439950,15.475636,1.578076
7.464188,15.475636,1.578076
7.488333,15.475636,1.578076
7.512507,15.733994,1.604421
7.536685,15.733994,1.604421
7.560939,15.733994,1.604421
7.585190,15.733994,1.604421
7.609410,15.733994,1.604421
7.633662,15.733994,1.604421
7.657916,15.733994,1.604421
7.682115,15.733994,1.604421
7.706333,15.733994,1.604421
7.730363,15.733994,1.604421
7.754491,15.940681,1.625497
7.778689,15.940681,1.625497
7.802758,15.940681,1.625497
7.826808,15.940681,1.625497
7.850943,15.940681,1.625497
7.875161,15.940681,1.625497
7.899298,15.940681,1.625497
7.923378,15.940681,1.625497
7.947737,15.940681,1.625497
7.971850,15.940681,1.625497
7.996010,16.173203,1.649208
8.020030,16.173203,1.649208
8.044064,16.173203,1.649208
8.068149,16.173203,1.649208
8.092287,16.173203,1.649208
8.116436,16.173203,1.649208
8.140509,16.173203,1.649208
8.164562,16.173203,1.649208
8.188735,16.173203,1.649208
8.212882,16.173203,1.649208
8.236926,16.173203,1.649208
8.261106,16.405725,1.672918
8.285180,16.405725,1.672918
8.309228,16.405725,1.672918
8.333334,16.405725,1.672918
8.357329,16.405725,1.672918
8.381497,16.405725,1.672918
8.405557,16.405725,1.672918
8.429708,16.405725,1.672918
8.453880,16.405725,1.672918
8.477931,16.405725,1.672918
8.501990,16.638247,1.696629
8.526211,16.638247,1.696629
8.550422,16.638247,1.696629
8.574604,16.638247,1.696629
8.598718,16.638247,1.696629
8.622827,16.638247,1.696629
8.647236,16.638247,1.696629
8.671387,16.638247,1.696629
8.695414,16.638247,1.696629
8.719480,16.638247,1.696629
8.743541,16.638247,1.696629
8.767624,16.844934,1.717705
8.791693,16.844934,1.717705
8.815750,16.844934,1.717705
8.839801,16.844934,1.717705
8.863876,16.844934,1.717705
8.887930,16.844934,1.717705
8.911992,16.844934,1.717705
8.936039,16.844934,1.717705
8.960274,16.844934,1.717705
8.984383,16.844934,1.717705
9.008582,16.974113,1.730878
9.032675,16.974113,1.730878
9.056837,16.974113,1.730878
9.080906,16.974113,1.730878
9.104955,16.974113,1.730878
9.129017,16.974113,1.730878
9.153052,16.974113,1.730878
9.177112,16.974113,1.730878
9.201194,16.974113,1.730878
9.225346,16.974113,1.730878
9.249416,17.154963,1.749319
9.273454,17.154963,1.749319
9.297528,17.154963,1.749319
9.321697,17.154963,1.749319
9.345851,17.154963,1.749319
9.369923,17.154963,1.749319
9.394078,17.154963,1.749319
9.418238,17.154963,1.749319
9.442331,17.154963,1.749319
9.466460,17.154963,1.749319
9.490497,17.154963,1.749319
9.514566,17.335814,1.767761
9.538613,17.335814,1.767761
9.562689,17.335814,1.767761
9.586736,17.335814,1.767761
9.610808,17.335814,1.767761
9.634998,17.335814,1.767761
9.659118,17.335814,1.767761
9.683416,17.335814,1.767761
9.707574,17.335814,1.767761
9.731766,17.335814,1.767761
9.755939,17.490828,1.783568
9.780203,17.490828,1.783568
9.804577,17.490828,1.783568
9.828855,17.490828,1.783568
9.853038,17.490828,1.783568
9.877312,17.490828,1.783568
9.901508,17.490828,1.783568
9.925707,17.490828,1.783568
9.949943,17.490828,1.783568
9.974058,17.490828,1.783568
9.998213,17.697515,1.804644
10.022423,17.697515,1.804644
10.046773,17.697515,1.804644
10.070972,17.697515,1.804644
10.095150,17.697515,1.804644
10.119323,17.697515,1.804644
10.143332,17.697515,1.804644
10.167455,17.697515,1.804644
10.191579,17.697515,1.804644
10.215698,17.697515,1.804644
10.239863,17.697515,1.804644
10.264031,17.852530,1.820451
10.288068,17.852530,1.820451
10.312105,17.852530,1.820451
10.336180,17.852530,1.820451
10.360225,17.852530,1.820451
10.384369,17.852530,1.820451
10.408476,17.852530,1.820451
10.432587,17.852530,1.820451
10.456749,17.852530,1.820451
10.480904,17.852530,1.820451
10.504974,18.085051,1.844162
10.529100,18.085051,1.844162
10.553166,18.085051,1.844162
10.577309,18.085051,1.844162
10.601381,18.085051,1.844162
10.625537,18.085051,1.844162
10.649685,18.085051,1.844162
10.673725,18.085051,1.844162
10.697786,18.085051,1.844162
10.721830,18.085051,1.844162
10.746407,18.214230,1.857335
10.770551,18.214230,1.857335
10.794663,18.214230,1.857335
10.818766,18.214230,1.857335
10.842811,18.214230,1.857335
10.866781,18.214230,1.857335
10.890814,18.214230,1.857335
10.914881,18.214230,1.857335
10.938905,18.214230,1.857335
10.962965,18.214230,1.857335
10.987013,18.214230,1.857335
11.011105,18.369246,1.873142
11.035206,18.369246,1.873142
11.059248,18.369246,1.873142
11.083312,18.369246,1.873142
11.107473,18.369246,1.873142
11.131624,18.369246,1.873142
11.155769,18.369246,1.873142
11.179831,18.369246,1.873142
11.204000,18.369246,1.873142
11.228024,18.369246,1.873142
11.252081,18.550097,1.891583
11.276143,18.550097,1.891583
11.300470,18.550097,1.891583
11.325284,18.550097,1.891583
11.349914,18.550097,1.891583
11.374277,18.550097,1.891583
11.398574,18.550097,1.891583
11.422771,18.550097,1.891583
11.447107,18.550097,1.891583
11.471349,18.550097,1.891583
11.495759,18.550097,1.891583
11.520025,18.730946,1.910025
11.544263,18.730946,1.910025
11.568384,18.730946,1.910025
11.592572,18.730946,1.910025
11.616639,18.730946,1.910025
11.640660,18.730946,1.910025
11.664708,18.730946,1.910025
11.688852,18.730946,1.910025
11.712990,18.730946,1.910025
11.737121,18.730946,1.910025
11.761354,18.911797,1.928467
11.785542,18.911797,1.928467
11.809678,18.911797,1.928467
11.833743,18.911797,1.928467
11.857816,18.911797,1.928467
11.881868,18.911797,1.928467
11.905932,18.911797,1.928467
11.929992,18.911797,1.928467
11.954064,18.911797,1.928467
11.978112,18.911797,1.928467
12.002244,19.092648,1.946908
12.026515,19.092648,1.946908
12.050731,19.092648,1.946908
12.074889,19.092648,1.946908
12.098949,19.092648,1.946908
12.123019,19.092648,1.946908
12.147077,19.092648,1.946908
12.171150,19.092648,1.946908
12.195210,19.092648,1.946908
12.219259,19.092648,1.946908
12.243314,19.092648,1.946908
12.267271,19.247662,1.962715
12.291320,19.247662,1.962715
12.315382,19.247662,1.962715
12.339420,19.247662,1.962715
12.363492,19.247662,1.962715
12.387759,19.247662,1.962715
12.411824,19.247662,1.962715
12.435984,19.247662,1.962715
12.460139,19.247662,1.962715
12.484193,19.247662,1.962715
12.508249,19.402678,1.978522
12.532413,19.402678,1.978522
12.556557,19.402678,1.978522
12.580962,19.402678,1.978522
12.605154,19.402678,1.978522
12.629365,19.402678,1.978522
12.653591,19.402678,1.978522
12.677673,19.402678,1.978522
12.701846,19.402678,1.978522
12.725878,19.402678,1.978522
12.749933,19.480185,1.986426
12.773994,19.480185,1.986426
12.798178,19.480185,1.986426
12.822310,19.480185,1.986426
12.846354,19.480185,1.986426
12.870415,19.480185,1.986426
12.894570,19.480185,1.986426
12.918625,19.480185,1.986426
12.942700,19.480185,1.986426
12.966848,19.480185,1.986426
12.990969,19.480185,1.986426
13.015119,19.635199,2.002233
13.039228,19.635199,2.002233
13.063374,19.635199,2.002233
13.087555,19.635199,2.002233
13.111712,19.635199,2.002233
13.135825,19.635199,2.002233
13.159910,19.635199,2.002233
13.183968,19.635199,2.002233
13.208029,19.635199,2.002233
13.232088,19.635199,2.002233
13.256235,19.816050,2.020675
13.280615,19.816050,2.020675
13.304762,19.816050,2.020675
13.328861,19.816050,2.020675
13.352960,19.816050,2.020675
13.377120,19.816050,2.020675
13.401168,19.816050,2.020675
13.425198,19.816050,2.020675
13.449316,19.816050,2.020675
13.473303,19.816050,2.020675
13.497332,19.816050,2.020675
13.521376,20.022736,2.041751
13.545876,20.022736,2.041751
13.570048,20.022736,2.041751
13.594216,20.022736,2.041751
13.618402,20.022736,2.041751
13.642448,20.022736,2.041751
13.666478,20.022736,2.041751
13.690537,20.022736,2.041751
13.714595,20.022736,2.041751
13.738762,20.022736,2.041751
13.762794,20.126080,2.052289
13.786851,20.126080,2.052289
13.810923,20.126080,2.052289
13.835050,20.126080,2.052289
13.859184,20.126080,2.052289
13.883369,20.126080,2.052289
13.907396,20.126080,2.052289
13.931441,20.126080,2.052289
13.955513,20.126080,2.052289
13.979572,20.126080,2.052289
14.003687,20.306929,2.070730
14.027950,20.306929,2.070730
14.051958,20.306929,2.070730
14.076000,20.306929,2.070730
14.100308,20.306929,2.070730
14.124589,20.306929,2.070730
14.148773,20.306929,2.070730
14.172890,20.306929,2.070730
14.197171,20.306929,2.070730
14.221414,20.306929,2.070730
14.245765,20.306929,2.070730
14.269975,20.436108,2.083903
14.294152,20.436108,2.083903
14.318374,20.436108,2.083903
14.342538,20.436108,2.083903
14.366752,20.436108,2.083903
14.390950,20.436108,2.083903
14.415114,20.436108,2.083903
14.439241,20.436108,2.083903
14.463296,20.436108,2.083903
14.487634,20.436108,2.083903
14.512077,20.565287,2.097076
14.536286,20.565287,2.097076
14.560405,20.565287,2.097076
14.584614,20.565287,2.097076
14.608968,20.565287,2.097076
14.633225,20.565287,2.097076
14.657439,20.565287,2.097076
14.681851,20.565287,2.097076
14.706202,20.565287,2.097076
14.730286,20.565287,2.097076
14.754440,20.746138,2.115517
14.778623,20.746138,2.115517
14.802968,20.746138,2.115517
14.827207,20.746138,2.115517
14.851377,20.746138,2.115517
14.875663,20.746138,2.115517
14.899906,20.746138,2.115517
14.924123,20.746138,2.115517
14.948264,20.746138,2.115517
14.972274,20.746138,2.115517
14.996475,20.746138,2.115517
15.020564,21.004496,2.141862
15.044735,21.004496,2.141862
15.069036,21.004496,2.141862
15.093410,21.004496,2.141862
15.117518,21.004496,2.141862
15.141742,21.004496,2.141862
15.165970,21.004496,2.141862
15.190305,21.004496,2.141862
15.214533,21.004496,2.141862
15.238690,21.004496,2.141862
15.262812,21.185347,2.160304
15.286953,21.185347,2.160304
15.311129,21.185347,2.160304
15.335256,21.185347,2.160304
15.359305,21.185347,2.160304
15.383376,21.185347,2.160304
15.407533,21.185347,2.160304
15.431576,21.185347,2.160304
15.455639,21.185347,2.160304
15.479674,21.185347,2.160304
15.503750,21.366196,2.178746
15.527793,21.366196,2.178746
15.551860,21.366196,2.178746
15.576015,21.366196,2.178746
15.600085,21.366196,2.178746
15.624246,21.366196,2.178746
15.648470,21.366196,2.178746
15.672647,21.366196,2.178746
15.696792,21.366196,2.178746
15.720829,21.366196,2.178746
15.744889,21.366196,2.178746
15.768926,21.547047,2.197187
15.793104,21.547047,2.197187
15.817452,21.547047,2.197187
15.841611,21.547047,2.197187
15.865668,21.547047,2.197187
15.889832,21.547047,2.197187
15.913969,21.547047,2.197187
15.938125,21.547047,2.197187
15.962208,21.547047,2.197187
15.986313,21.547047,2.197187
16.010333,21.702063,2.212995
16.034447,21.702063,2.212995
16.058479,21.702063,2.212995
16.082517,21.702063,2.212995
16.106577,21.702063,2.212995
16.130713,21.702063,2.212995
16.154858,21.702063,2.212995
16.179017,21.702063,2.212995
16.203172,21.702063,2.212995
16.227243,21.702063,2.212995
16.251434,21.857077,2.228802
16.275645,21.857077,2.228802
16.299765,21.857077,2.228802
16.323912,21.857077,2.228802
16.347961,21.857077,2.228802
16.372020,21.857077,2.228802
16.396323,21.857077,2.228802
16.421349,21.857077,2.228802
16.446029,21.857077,2.228802
16.470497,21.857077,2.228802
16.494633,21.857077,2.228802
16.518706,21.960419,2.239339
16.542743,21.960419,2.239339
16.566913,21.960419,2.239339
16.591274,21.960419,2.239339
16.615583,21.960419,2.239339
16.639834,21.960419,2.239339
16.664018,21.960419,2.239339
16.688184,21.960419,2.239339
16.712217,21.960419,2.239339
16.736324,21.960419,2.239339
16.760418,22.141270,2.257781
16.784656,22.141270,2.257781
16.808748,22.141270,2.257781
16.833013,22.141270,2.257781
16.857371,22.141270,2.257781
16.881447,22.141270,2.257781
16.905590,22.141270,2.257781
16.929662,22.141270,2.257781
16.953725,22.141270,2.257781
16.977789,22.141270,2.257781
17.001921,22.244614,2.268319
17.026022,22.244614,2.268319
17.050159,22.244614,2.268319
17.074253,22.244614,2.268319
17.098276,22.244614,2.268319
17.122556,22.244614,2.268319
17.146706,22.244614,2.268319
17.170861,22.244614,2.268319
17.195013,22.244614,2.268319
17.219264,22.244614,2.268319
17.243305,22.244614,2.268319
17.267387,22.347956,2.278857
17.291473,22.347956,2.278857
17.315683,22.347956,2.278857
17.339918,22.347956,2.278857
17.364213,22.347956,2.278857
17.388327,22.347956,2.278857
17.412453,22.347956,2.278857
17.436597,22.347956,2.278857
17.460845,22.347956,2.278857
17.485050,22.347956,2.278857
17.509216,22.528807,2.297299
17.533433,22.528807,2.297299
17.557551,22.528807,2.297299
17.581680,22.528807,2.297299
17.605830,22.528807,2.297299
17.630025,22.528807,2.297299
17.654074,22.528807,2.297299
17.678135,22.528807,2.297299
17.702301,22.528807,2.297299
17.726355,22.528807,2.297299
17.750455,22.528807,2.297299
17.774562,22.709658,2.315741
17.798632,22.709658,2.315741
17.822699,22.709658,2.315741
17.846846,22.709658,2.315741
17.870911,22.709658,2.315741
17.894982,22.709658,2.315741
17.919125,22.709658,2.315741
17.943178,22.709658,2.315741
17.967257,22.709658,2.315741
17.991457,22.709658,2.315741
18.015613,22.787165,2.323644
18.039822,22.787165,2.323644
18.063871,22.787165,2.323644
18.088032,22.787165,2.323644
18.112101,22.787165,2.323644
18.136153,22.787165,2.323644
18.160212,22.787165,2.323644
18.184261,22.787165,2.323644
18.208446,22.787165,2.323644
18.232593,22.787165,2.323644
18.256763,22.942179,2.339451
18.280905,22.942179,2.339451
18.304952,22.942179,2.339451
18.329132,22.942179,2.339451
18.353183,22.942179,2.339451
18.377236,22.942179,2.339451
18.401470,22.942179,2.339451
18.425615,22.942179,2.339451
18.449710,22.942179,2.339451
18.473846,22.942179,2.339451
18.498009,22.942179,2.339451
18.522227,23.045523,2.349989
18.546394,23.045523,2.349989
18.570600,23.045523,2.349989
18.594680,23.045523,2.349989
18.618812,23.045523,2.349989
18.642961,23.045523,2.349989
18.667092,23.045523,2.349989
18.691256,23.045523,2.349989
18.715409,23.045523,2.349989
18.739489,23.045523,2.349989
18.763647,23.200537,2.365796
18.787708,23.200537,2.365796
18.811768,23.200537,2.365796
18.835807,23.200537,2.365796
18.859863,23.200537,2.365796
18.883933,23.200537,2.365796
18.907983,23.200537,2.365796
18.932044,23.200537,2.365796
18.956107,23.200537,2.365796
18.980161,23.200537,2.365796
19.004282,23.355553,2.381604
19.028381,23.355553,2.381604
19.052535,23.355553,2.381604
19.076685,23.355553,2.381604
19.100759,23.355553,2.381604
19.124899,23.355553,2.381604
19.148961,23.355553,2.381604
19.173028,23.355553,2.381604
19.197185,23.355553,2.381604
19.221245,23.355553,2.381604
19.245309,23.355553,2.381604
19.269482,23.484732,2.394776
19.293529,23.484732,2.394776
19.317653,23.484732,2.394776
19.341885,23.484732,2.394776
19.365919,23.484732,2.394776
19.389993,23.484732,2.394776
19.414239,23.484732,2.394776
19.438367,23.484732,2.394776
19.462492,23.484732,2.394776
19.486553,23.484732,2.394776
19.510766,23.639746,2.410583
19.534944,23.639746,2.410583
19.559179,23.639746,2.410583
19.583316,23.639746,2.410583
19.607526,23.639746,2.410583
19.631704,23.639746,2.410583
19.655790,23.639746,2.410583
19.679759,23.639746,2.410583
19.703826,23.639746,2.410583
19.727893,23.639746,2.410583
19.752053,23.639746,2.410583
19.776175,23.743090,2.421121
19.800217,23.743090,2.421121
19.824369,23.743090,2.421121
19.848519,23.743090,2.421121
19.872742,23.743090,2.421121
19.896851,23.743090,2.421121
19.920897,23.743090,2.421121
19.944964,23.743090,2.421121
19.969025,23.743090,2.421121
19.993086,23.743090,2.421121
20.017206,23.898104,2.436928
20.041208,23.898104,2.436928
20.065267,23.898104,2.436928
20.089323,23.898104,2.436928
20.113393,23.898104,2.436928
20.137453,23.898104,2.436928
20.161509,23.898104,2.436928
20.185570,23.898104,2.436928
20.209799,23.898104,2.436928
20.233886,23.898104,2.436928
20.258062,24.027283,2.450101
20.282113,24.027283,2.450101
20.306171,24.027283,2.450101
20.330321,24.027283,2.450101
20.354372,24.027283,2.450101
20.378426,24.027283,2.450101
20.402479,24.027283,2.450101
20.426536,24.027283,2.450101
20.450748,24.027283,2.450101
20.474852,24.027283,2.450101
20.498903,24.027283,2.450101
20.522959,24.156462,2.463274
20.547011,24.156462,2.463274
20.571175,24.156462,2.463274
20.595334,24.156462,2.463274
20.619406,24.156462,2.463274
20.643513,24.156462,2.463274
20.667673,24.156462,2.463274
20.691719,24.156462,2.463274
20.715845,24.156462,2.463274
20.739916,24.156462,2.463274
20.763983,24.285641,2.476446
20.788020,24.285641,2.476446
20.812071,24.285641,2.476446
20.836212,24.285641,2.476446
20.860359,24.285641,2.476446
20.884594,24.285641,2.476446
20.908643,24.285641,2.476446
20.932787,24.285641,2.476446
20.956872,24.285641,2.476446
20.980972,24.285641,2.476446
21.005687,24.466492,2.494888
21.029796,24.466492,2.494888
21.053886,24.466492,2.494888
21.077960,24.466492,2.494888
21.102054,24.466492,2.494888
21.126095,24.466492,2.494888
21.150152,24.466492,2.494888
21.174214,24.466492,2.494888
21.198265,24.466492,2.494888
21.222324,24.466492,2.494888
21.246365,24.466492,2.494888
21.270432,24.673178,2.515964
21.294450,24.673178,2.515964
21.318499,24.673178,2.515964
21.342683,24.673178,2.515964
21.366936,24.673178,2.515964
21.390951,24.673178,2.515964
21.415013,24.673178,2.515964
21.439168,24.673178,2.515964
21.463288,24.673178,2.515964
21.487545,24.673178,2.515964
21.511947,24.802357,2.529137
21.536373,24.802357,2.529137
21.560851,24.802357,2.529137
21.585433,24.802357,2.529137
21.609748,24.802357,2.529137
21.634110,24.802357,2.529137
21.658440,24.802357,2.529137
21.682786,24.802357,2.529137
21.707138,24.802357,2.529137
21.731603,24.802357,2.529137
21.756072,24.905699,2.539674
21.780404,24.905699,2.539674
21.804648,24.905699,2.539674
21.828901,24.905699,2.539674
21.853191,24.905699,2.539674
21.877545,24.905699,2.539674
21.901696,24.905699,2.539674
21.925861,24.905699,2.539674
21.950134,24.905699,2.539674
21.974362,24.905699,2.539674
21.998487,24.905699,2.539674
22.022682,25.009043,2.550213
22.046789,25.009043,2.550213
22.070889,25.009043,2.550213
22.095079,25.009043,2.550213
22.119211,25.009043,2.550213
22.143479,25.009043,2.550213
22.167586,25.009043,2.550213
22.191643,25.009043,2.550213
22.215706,25.009043,2.550213
22.239851,25.009043,2.550213
22.263937,25.112385,2.560751
22.288334,25.112385,2.560751
22.312540,25.112385,2.560751
22.336695,25.112385,2.560751
22.360741,25.112385,2.560751
22.384964,25.112385,2.560751
22.409095,25.112385,2.560751
