t_rel_s,force_N,force_kgf
22.345435,23.820597,2.429025
22.369470,23.820597,2.429025
22.393436,23.820597,2.429025
22.417494,23.820597,2.429025
22.441603,23.820597,2.429025
22.465576,23.820597,2.429025
22.489634,23.820597,2.429025
22.513684,23.794760,2.426390
22.537846,23.794760,2.426390
22.562042,23.794760,2.426390
22.586203,23.794760,2.426390
22.610361,23.794760,2.426390
22.634604,23.794760,2.426390
22.658722,23.794760,2.426390
22.682768,23.794760,2.426390
22.706789,23.794760,2.426390
22.730839,23.794760,2.426390
22.754892,23.794760,2.426390
22.778963,23.846432,2.431659
22.803090,23.846432,2.431659
22.827176,23.846432,2.431659
22.851286,23.846432,2.431659
22.875468,23.846432,2.431659
22.899606,23.846432,2.431659
22.923786,23.846432,2.431659
22.947817,23.846432,2.431659
22.971867,23.846432,2.431659
22.995941,23.846432,2.431659
23.020094,23.898104,2.436928
23.044098,23.898104,2.436928
23.068111,23.898104,2.436928
23.092206,23.898104,2.436928
23.116213,23.898104,2.436928
23.140276,23.898104,2.436928
23.164339,23.898104,2.436928
23.188374,23.898104,2.436928
23.212445,23.898104,2.436928
23.236499,23.898104,2.436928
23.260623,23.975611,2.444832
23.284784,23.975611,2.444832
23.308821,23.975611,2.444832
23.332863,23.975611,2.444832
23.357020,23.975611,2.444832
23.381073,23.975611,2.444832
23.405121,23.975611,2.444832
23.429172,23.975611,2.444832
23.453287,23.975611,2.444832
23.477387,23.975611,2.444832
23.501526,23.975611,2.444832
23.525572,24.027283,2.450101
23.549629,24.027283,2.450101
23.573688,24.027283,2.450101
23.597831,24.027283,2.450101
23.621986,24.027283,2.450101
23.646041,24.027283,2.450101
23.670182,24.027283,2.450101
23.694476,24.027283,2.450101
23.718708,24.027283,2.450101
23.742936,24.027283,2.450101
23.767131,24.001448,2.447467
23.791320,24.001448,2.447467
23.815435,24.001448,2.447467
23.839489,24.001448,2.447467
23.863537,24.001448,2.447467
23.887572,24.001448,2.447467
23.911529,24.001448,2.447467
23.935574,24.001448,2.447467
23.959624,24.001448,2.447467
23.983677,24.001448,2.447467
24.007835,24.001448,2.447467
24.031889,24.053118,2.452735
24.055940,24.053118,2.452735
24.079993,24.053118,2.452735
24.104015,24.053118,2.452735
24.127965,24.053118,2.452735
24.152370,24.053118,2.452735
24.176468,24.053118,2.452735
24.200535,24.053118,2.452735
24.224755,24.053118,2.452735
24.248844,24.053118,2.452735
24.272886,24.027283,2.450101
24.296933,24.027283,2.450101
24.321016,24.027283,2.450101
24.345131,24.027283,2.450101
24.369379,24.027283,2.450101
24.393443,24.027283,2.450101
24.417579,24.027283,2.450101
24.441808,24.027283,2.450101
24.465898,24.027283,2.450101
24.489949,24.027283,2.450101
24.513996,24.027283,2.450101
24.538018,24.027283,2.450101
24.562083,24.027283,2.450101
24.586120,24.027283,2.450101
24.610163,24.027283,2.450101
24.634327,24.027283,2.450101
24.658415,24.027283,2.450101
24.682426,24.027283,2.450101
24.706678,24.027283,2.450101
24.730828,24.027283,2.450101
24.754968,24.027283,2.450101
24.779080,23.975611,2.444832
24.803175,23.975611,2.444832
24.827325,23.975611,2.444832
24.851376,23.975611,2.444832
24.875455,23.975611,2.444832
24.899518,23.975611,2.444832
24.923573,23.975611,2.444832
24.947700,23.975611,2.444832
24.971831,23.975611,2.444832
24.995982,23.975611,2.444832
25.020009,24.001448,2.447467
25.044071,24.001448,2.447467
25.068178,24.001448,2.447467
25.092219,24.001448,2.447467
25.116243,24.001448,2.447467
25.140388,24.001448,2.447467
25.164493,24.001448,2.447467
25.188487,24.001448,2.447467
25.212521,24.001448,2.447467
25.236575,24.001448,2.447467
25.260603,24.001448,2.447467
25.284633,24.001448,2.447467
25.308681,24.001448,2.447467
25.332723,24.001448,2.447467
25.356864,24.001448,2.447467
25.381010,24.001448,2.447467
25.405033,24.001448,2.447467
25.429083,24.001448,2.447467
25.453298,24.001448,2.447467
25.477387,24.001448,2.447467
25.501416,24.001448,2.447467
25.525530,24.001448,2.447467
25.549600,24.001448,2.447467
25.573627,24.001448,2.447467
25.597674,24.001448,2.447467
25.621717,24.001448,2.447467
25.645758,24.001448,2.447467
25.669906,24.001448,2.447467
25.694060,24.001448,2.447467
25.718086,24.001448,2.447467
25.742125,24.001448,2.447467
25.766170,23.975611,2.444832
25.790355,23.975611,2.444832
25.814673,23.975611,2.444832
25.838848,23.975611,2.444832
25.863119,23.975611,2.444832
25.887293,23.975611,2.444832
25.911387,23.975611,2.444832
25.935662,23.975611,2.444832
25.959873,23.975611,2.444832
25.984107,23.975611,2.444832
26.008289,23.975611,2.444832
26.032538,23.949776,2.442197
26.056686,23.949776,2.442197
26.080807,23.949776,2.442197
26.105207,23.949776,2.442197
26.129310,23.949776,2.442197
26.153419,23.949776,2.442197
26.177696,23.949776,2.442197
26.201863,23.949776,2.442197
26.226160,23.949776,2.442197
26.250463,23.949776,2.442197
26.274800,23.949776,2.442197
26.298970,23.949776,2.442197
26.323088,23.949776,2.442197
26.347253,23.949776,2.442197
26.371588,23.949776,2.442197
26.395859,23.949776,2.442197
26.419983,23.949776,2.442197
26.444116,23.949776,2.442197
26.468246,23.949776,2.442197
26.492347,23.949776,2.442197
26.516485,24.001448,2.447467
26.540666,24.001448,2.447467
26.564674,24.001448,2.447467
26.588716,24.001448,2.447467
26.612754,24.001448,2.447467
26.636910,24.001448,2.447467
26.660941,24.001448,2.447467
26.684968,24.001448,2.447467
26.709019,24.001448,2.447467
26.733173,24.001448,2.447467
26.757338,24.001448,2.447467
26.781483,24.027283,2.450101
26.805602,24.027283,2.450101
26.829803,24.027283,2.450101
26.853901,24.027283,2.450101
26.877940,24.027283,2.450101
26.901961,24.027283,2.450101
26.926016,24.027283,2.450101
26.950077,24.027283,2.450101
26.974108,24.027283,2.450101
26.998149,24.027283,2.450101
27.022195,24.156462,2.463274
27.046252,24.156462,2.463274
27.070268,24.156462,2.463274
27.094316,24.156462,2.463274
27.118472,24.156462,2.463274
27.142625,24.156462,2.463274
27.166658,24.156462,2.463274
27.190798,24.156462,2.463274
27.214957,24.156462,2.463274
27.239219,24.156462,2.463274
27.263351,24.233969,2.471177
27.287404,24.233969,2.471177
27.311455,24.233969,2.471177
27.335497,24.233969,2.471177
27.359638,24.233969,2.471177
27.383785,24.233969,2.471177
27.407919,24.233969,2.471177
27.432062,24.233969,2.471177
27.456502,24.233969,2.471177
27.480907,24.233969,2.471177
27.505146,24.233969,2.471177
27.529273,24.363148,2.484350
27.553436,24.363148,2.484350
27.577596,24.363148,2.484350
27.601739,24.363148,2.484350
27.625860,24.363148,2.484350
27.650046,24.363148,2.484350
27.674310,24.363148,2.484350
27.698500,24.363148,2.484350
27.722632,24.363148,2.484350
27.746687,24.363148,2.484350
27.770733,24.388983,2.486984
27.794902,24.388983,2.486984
27.819042,24.388983,2.486984
27.843085,24.388983,2.486984
27.867245,24.388983,2.486984
27.891381,24.388983,2.486984
27.915426,24.388983,2.486984
27.939753,24.388983,2.486984
27.963735,24.388983,2.486984
27.987747,24.388983,2.486984
28.011772,24.388983,2.486984
28.035884,24.466492,2.494888
28.059960,24.466492,2.494888
28.084100,24.466492,2.494888
28.108257,24.466492,2.494888
28.132279,24.466492,2.494888
28.156438,24.466492,2.494888
28.180461,24.466492,2.494888
28.204514,24.466492,2.494888
28.228574,24.466492,2.494888
28.252714,24.466492,2.494888
28.276729,24.543999,2.502791
28.300787,24.543999,2.502791
28.324800,24.543999,2.502791
28.348917,24.543999,2.502791
28.372977,24.543999,2.502791
28.397116,24.543999,2.502791
28.421270,24.543999,2.502791
28.445371,24.543999,2.502791
28.469447,24.543999,2.502791
28.493597,24.543999,2.502791
28.517633,24.647341,2.513329
28.541681,24.647341,2.513329
28.565824,24.647341,2.513329
28.589950,24.647341,2.513329
28.614004,24.647341,2.513329
28.638085,24.647341,2.513329
28.662199,24.647341,2.513329
28.686349,24.647341,2.513329
28.710694,24.647341,2.513329
28.734937,24.647341,2.513329
28.759122,24.647341,2.513329
28.783296,24.673178,2.515964
28.807385,24.673178,2.515964
28.831521,24.673178,2.515964
28.855583,24.673178,2.515964
28.879733,24.673178,2.515964
28.903873,24.673178,2.515964
28.927984,24.673178,2.515964
28.952066,24.673178,2.515964
28.976340,24.673178,2.515964
29.000462,24.673178,2.515964
29.024499,24.802357,2.529137
29.048592,24.802357,2.529137
29.072686,24.802357,2.529137
29.096834,24.802357,2.529137
29.120872,24.802357,2.529137
29.144921,24.802357,2.529137
29.169016,24.802357,2.529137
29.193029,24.802357,2.529137
29.217045,24.802357,2.529137
29.241114,24.802357,2.529137
29.265149,24.854029,2.534406
29.289189,24.854029,2.534406
29.313228,24.854029,2.534406
29.337369,24.854029,2.534406
29.361595,24.854029,2.534406
29.385682,24.854029,2.534406
29.409721,24.854029,2.534406
29.433884,24.854029,2.534406
29.458128,24.854029,2.534406
29.482267,24.854029,2.534406
29.506422,24.854029,2.534406
29.530562,24.905699,2.539674
29.554694,24.905699,2.539674
29.578722,24.905699,2.539674
29.602789,24.905699,2.539674
29.626934,24.905699,2.539674
29.651107,24.905699,2.539674
29.675220,24.905699,2.539674
29.699257,24.905699,2.539674
29.723309,24.905699,2.539674
29.747358,24.905699,2.539674
29.771403,25.034878,2.552847
29.795410,25.034878,2.552847
29.819632,25.034878,2.552847
29.843857,25.034878,2.552847
29.868126,25.034878,2.552847
29.892338,25.034878,2.552847
29.916517,25.034878,2.552847
29.940716,25.034878,2.552847
29.964939,25.034878,2.552847
29.989050,25.034878,2.552847
30.013235,25.034878,2.552847
30.037631,25.138222,2.563385
30.061805,25.138222,2.563385
30.086082,25.138222,2.563385
30.110323,25.138222,2.563385
30.134503,25.138222,2.563385
30.158612,25.138222,2.563385
30.182764,25.138222,2.563385
30.206845,25.138222,2.563385
30.231120,25.138222,2.563385
30.255279,25.138222,2.563385
30.279504,25.189894,2.568654
30.303679,25.189894,2.568654
30.327802,25.189894,2.568654
30.351968,25.189894,2.568654
30.376259,25.189894,2.568654
30.400455,25.189894,2.568654
30.424650,25.189894,2.568654
30.448764,25.189894,2.568654
30.473035,25.189894,2.568654
30.497147,25.189894,2.568654
30.521270,25.319073,2.581827
30.545435,25.319073,2.581827
30.569464,25.319073,2.581827
30.593514,25.319073,2.581827
30.617663,25.319073,2.581827
30.641738,25.319073,2.581827
30.665876,25.319073,2.581827
30.689901,25.319073,2.581827
30.713954,25.319073,2.581827
30.738107,25.319073,2.581827
30.762155,25.319073,2.581827
30.786359,25.551594,2.605537
30.810572,25.551594,2.605537
30.834623,25.551594,2.605537
30.858761,25.551594,2.605537
30.882903,25.551594,2.605537
30.906951,25.551594,2.605537
30.931002,25.551594,2.605537
30.955116,25.551594,2.605537
30.979259,25.551594,2.605537
31.003354,25.551594,2.605537
31.027416,25.784117,2.629248
31.051509,25.784117,2.629248
31.075629,25.784117,2.629248
31.099773,25.784117,2.629248
31.123821,25.784117,2.629248
31.147885,25.784117,2.629248
31.172143,25.784117,2.629248
31.196191,25.784117,2.629248
31.220377,25.784117,2.629248
31.244404,25.784117,2.629248
31.268475,25.939131,2.645055
31.292576,25.939131,2.645055
31.316716,25.939131,2.645055
31.340863,25.939131,2.645055
31.365014,25.939131,2.645055
31.389080,25.939131,2.645055
31.413219,25.939131,2.645055
31.437492,25.939131,2.645055
31.461674,25.939131,2.645055
31.485786,25.939131,2.645055
31.509976,25.939131,2.645055
31.534161,26.171654,2.668766
31.558255,26.171654,2.668766
31.582387,26.171654,2.668766
31.606416,26.171654,2.668766
31.630476,26.171654,2.668766
31.654536,26.171654,2.668766
31.678670,26.171654,2.668766
31.702716,26.171654,2.668766
31.726746,26.171654,2.668766
31.750798,26.171654,2.668766
31.774933,26.430012,2.695111
31.799105,26.430012,2.695111
31.823457,26.430012,2.695111
31.847654,26.430012,2.695111
31.871639,26.430012,2.695111
31.895691,26.430012,2.695111
31.919742,26.430012,2.695111
31.943775,26.430012,2.695111
31.967825,26.430012,2.695111
31.991873,26.430012,2.695111
32.015818,26.610861,2.713553
32.039870,26.610861,2.713553
32.063914,26.610861,2.713553
32.087954,26.610861,2.713553
32.112083,26.610861,2.713553
32.136240,26.610861,2.713553
32.160293,26.610861,2.713553
32.184332,26.610861,2.713553
32.208536,26.610861,2.713553
32.232643,26.610861,2.713553
32.256695,26.610861,2.713553
32.280730,26.817547,2.734629
32.304777,26.817547,2.734629
32.328796,26.817547,2.734629
32.352844,26.817547,2.734629
32.376888,26.817547,2.734629
32.400938,26.817547,2.734629
32.424975,26.817547,2.734629
32.449080,26.817547,2.734629
32.473192,26.817547,2.734629
32.497343,26.817547,2.734629
32.521468,27.024235,2.755705
32.545614,27.024235,2.755705
32.569772,27.024235,2.755705
32.593978,27.024235,2.755705
32.618241,27.024235,2.755705
32.642666,27.024235,2.755705
32.666873,27.024235,2.755705
32.691037,27.024235,2.755705
32.715219,27.024235,2.755705
32.739350,27.024235,2.755705
32.763525,27.024235,2.755705
32.787755,27.256756,2.779416
32.812007,27.256756,2.779416
32.836376,27.256756,2.779416
32.860578,27.256756,2.779416
32.884759,27.256756,2.779416
32.908936,27.256756,2.779416
32.933081,27.256756,2.779416
32.957129,27.256756,2.779416
32.981186,27.256756,2.779416
33.005210,27.256756,2.779416
33.029238,27.411770,2.795223
33.053421,27.411770,2.795223
33.077544,27.411770,2.795223
33.101897,27.411770,2.795223
33.125932,27.411770,2.795223
33.149985,27.411770,2.795223
33.174142,27.411770,2.795223
33.198284,27.411770,2.795223
33.222328,27.411770,2.795223
33.246501,27.411770,2.795223
33.270578,27.670128,2.821568
33.294568,27.670128,2.821568
33.318614,27.670128,2.821568
33.342674,27.670128,2.821568
33.366813,27.670128,2.821568
33.390960,27.670128,2.821568
33.415116,27.670128,2.821568
33.439189,27.670128,2.821568
33.463366,27.670128,2.821568
33.487487,27.670128,2.821568
33.511510,27.670128,2.821568
33.535669,27.928486,2.847913
33.559741,27.928486,2.847913
33.583776,27.928486,2.847913
33.607815,27.928486,2.847913
33.631862,27.928486,2.847913
33.655923,27.928486,2.847913
33.679974,27.928486,2.847913
33.704120,27.928486,2.847913
33.728264,27.928486,2.847913
33.752408,27.928486,2.847913
33.776643,28.161009,2.871624
33.801177,28.161009,2.871624
33.825393,28.161009,2.871624
33.849562,28.161009,2.871624
33.873740,28.161009,2.871624
33.897812,28.161009,2.871624
33.921866,28.161009,2.871624
33.945997,28.161009,2.871624
33.970165,28.161009,2.871624
33.994464,28.161009,2.871624
34.018616,28.445202,2.900603
34.042737,28.445202,2.900603
34.066763,28.445202,2.900603
34.090796,28.445202,2.900603
34.114952,28.445202,2.900603
34.139009,28.445202,2.900603
34.163057,28.445202,2.900603
34.187112,28.445202,2.900603
34.211146,28.445202,2.900603
34.235194,28.445202,2.900603
34.259258,28.445202,2.900603
34.283292,28.703560,2.926949
34.307329,28.703560,2.926949
34.331379,28.703560,2.926949
34.355435,28.703560,2.926949
34.379590,28.703560,2.926949
34.403725,28.703560,2.926949
34.427764,28.703560,2.926949
34.451859,28.703560,2.926949
34.475981,28.703560,2.926949
34.500012,28.703560,2.926949
34.524116,28.936083,2.950659
34.548106,28.936083,2.950659
34.572135,28.936083,2.950659
34.596188,28.936083,2.950659
34.620250,28.936083,2.950659
34.644293,28.936083,2.950659
34.668318,28.936083,2.950659
34.692286,28.936083,2.950659
34.716334,28.936083,2.950659
34.740363,28.936083,2.950659
34.764411,28.936083,2.950659
34.788473,29.168604,2.974370
34.812539,29.168604,2.974370
34.836665,29.168604,2.974370
34.860793,29.168604,2.974370
34.884846,29.168604,2.974370
34.908918,29.168604,2.974370
34.933263,29.168604,2.974370
34.957419,29.168604,2.974370
34.981449,29.168604,2.974370
35.005591,29.168604,2.974370
35.029813,29.349455,2.992811
35.054011,29.349455,2.992811
35.078200,29.349455,2.992811
35.102291,29.349455,2.992811
35.126439,29.349455,2.992811
35.150473,29.349455,2.992811
35.174504,29.349455,2.992811
35.198862,29.349455,2.992811
35.223006,29.349455,2.992811
35.247174,29.349455,2.992811
35.271297,29.633648,3.021791
35.295344,29.633648,3.021791
35.319396,29.633648,3.021791
35.343544,29.633648,3.021791
35.367598,29.633648,3.021791
35.391741,29.633648,3.021791
35.415897,29.633648,3.021791
35.439971,29.633648,3.021791
35.464052,29.633648,3.021791
35.488171,29.633648,3.021791
35.512316,29.633648,3.021791
35.536365,29.866171,3.045502
35.560414,29.866171,3.045502
35.584564,29.866171,3.045502
35.608716,29.866171,3.045502
35.632761,29.866171,3.045502
35.656811,29.866171,3.045502
35.680898,29.866171,3.045502
35.704899,29.866171,3.045502
35.728960,29.866171,3.045502
35.752987,29.866171,3.045502
35.777050,30.021185,3.061309
35.801108,30.021185,3.061309
35.825159,30.021185,3.061309
35.849207,30.021185,3.061309
35.873340,30.021185,3.061309
35.897480,30.021185,3.061309
35.921622,30.021185,3.061309
35.945801,30.021185,3.061309
35.969837,30.021185,3.061309
35.993974,30.021185,3.061309
36.018024,30.253708,3.085020
36.042076,30.253708,3.085020
36.066125,30.253708,3.085020
36.090428,30.253708,3.085020
36.114498,30.253708,3.085020
36.138797,30.253708,3.085020
36.163091,30.253708,3.085020
36.187404,30.253708,3.085020
36.211620,30.253708,3.085020
36.235837,30.253708,3.085020
36.260200,30.253708,3.085020
36.284427,30.460394,3.106096
36.308595,30.460394,3.106096
36.332774,30.460394,3.106096
36.357091,30.460394,3.106096
36.381232,30.460394,3.106096
36.405347,30.460394,3.106096
36.429469,30.460394,3.106096
36.453660,30.460394,3.106096
36.477886,30.460394,3.106096
36.502015,30.460394,3.106096
36.526175,30.718752,3.132441
36.550331,30.718752,3.132441
36.574563,30.718752,3.132441
36.598715,30.718752,3.132441
36.622942,30.718752,3.132441
36.647219,30.718752,3.132441
36.671447,30.718752,3.132441
36.695633,30.718752,3.132441
36.719841,30.718752,3.132441
36.743926,30.718752,3.132441
36.768127,30.873766,3.148248
36.792404,30.873766,3.148248
36.816574,30.873766,3.148248
36.840645,30.873766,3.148248
36.864719,30.873766,3.148248
36.888752,30.873766,3.148248
36.912783,30.873766,3.148248
36.936826,30.873766,3.148248
36.960959,30.873766,3.148248
36.985099,30.873766,3.148248
37.009261,30.873766,3.148248
37.033501,31.080452,3.169324
37.057573,31.080452,3.169324
37.081702,31.080452,3.169324
37.105837,31.080452,3.169324
37.130082,31.080452,3.169324
37.154134,31.080452,3.169324
37.178163,31.080452,3.169324
37.202322,31.080452,3.169324
37.226482,31.080452,3.169324
37.250541,31.080452,3.169324
37.274572,31.364647,3.198304
37.298623,31.364647,3.198304
37.322650,31.364647,3.198304
37.346689,31.364647,3.198304
37.370738,31.364647,3.198304
37.394775,31.364647,3.198304
37.418844,31.364647,3.198304
37.442884,31.364647,3.198304
37.467370,31.364647,3.198304
37.491503,31.364647,3.198304
37.515543,31.364647,3.198304
37.539588,31.545496,3.216745
37.563936,31.545496,3.216745
37.588021,31.545496,3.216745
37.612144,31.545496,3.216745
37.636298,31.545496,3.216745
37.660358,31.545496,3.216745
37.684508,31.545496,3.216745
37.708639,31.545496,3.216745
37.732888,31.545496,3.216745
37.756935,31.545496,3.216745
37.781105,31.803854,3.243091
37.805182,31.803854,3.243091
37.829215,31.803854,3.243091
37.853414,31.803854,3.243091
37.877544,31.803854,3.243091
37.901659,31.803854,3.243091
37.925865,31.803854,3.243091
37.949954,31.803854,3.243091
37.974157,31.803854,3.243091
37.998389,31.803854,3.243091
38.022520,32.088047,3.272070
38.046680,32.088047,3.272070
38.070950,32.088047,3.272070
38.095284,32.088047,3.272070
38.119470,32.088047,3.272070
38.143730,32.088047,3.272070
38.168090,32.088047,3.272070
38.192270,32.088047,3.272070
38.216411,32.088047,3.272070
38.240706,32.088047,3.272070
38.264954,32.088047,3.272070
38.289097,32.294735,3.293146
38.313350,32.294735,3.293146
38.337415,32.294735,3.293146
38.361498,32.294735,3.293146
38.385719,32.294735,3.293146
38.410062,32.294735,3.293146
38.434213,32.294735,3.293146
38.458395,32.294735,3.293146
38.482495,32.294735,3.293146
38.506535,32.294735,3.293146
38.530593,32.423912,3.306319
38.554735,32.423912,3.306319
38.578897,32.423912,3.306319
38.603041,32.423912,3.306319
38.627306,32.423912,3.306319
38.651345,32.423912,3.306319
38.675381,32.423912,3.306319
38.699507,32.423912,3.306319
38.723580,32.423912,3.306319
38.747617,32.423912,3.306319
38.771690,32.656437,3.330030
38.795753,32.656437,3.330030
38.819861,32.656437,3.330030
38.843927,32.656437,3.330030
38.868077,32.656437,3.330030
38.892327,32.656437,3.330030
38.916363,32.656437,3.330030
38.940416,32.656437,3.330030
38.964582,32.656437,3.330030
38.988622,32.656437,3.330030
39.012671,32.656437,3.330030
39.036728,32.837288,3.348471
39.060751,32.837288,3.348471
39.084796,32.837288,3.348471
39.108841,32.837288,3.348471
39.132884,32.837288,3.348471
39.157033,32.837288,3.348471
39.181101,32.837288,3.348471
39.205367,32.837288,3.348471
39.229499,32.837288,3.348471
39.253656,32.837288,3.348471
39.277791,33.095646,3.374817
39.301835,33.095646,3.374817
39.325881,33.095646,3.374817
39.349922,33.095646,3.374817
39.373956,33.095646,3.374817
39.397989,33.095646,3.374817
39.422039,33.095646,3.374817
39.446271,33.095646,3.374817
39.470325,33.095646,3.374817
39.494614,33.095646,3.374817
39.518807,33.095646,3.374817
39.542988,33.302330,3.395893
39.567168,33.302330,3.395893
39.591330,33.302330,3.395893
39.615513,33.302330,3.395893
39.639679,33.302330,3.395893
39.663969,33.302330,3.395893
39.688055,33.302330,3.395893
39.712198,33.302330,3.395893
39.736395,33.302330,3.395893
39.760530,33.302330,3.395893
39.784670,33.612358,3.427507
39.808881,33.612358,3.427507
39.833079,33.612358,3.427507
39.857210,33.612358,3.427507
39.881375,33.612358,3.427507
39.905529,33.612358,3.427507
39.929629,33.612358,3.427507
39.953848,33.612358,3.427507
39.978038,33.612358,3.427507
40.002224,33.612358,3.427507
40.026361,33.793209,3.445948
40.050560,33.793209,3.445948
40.074687,33.793209,3.445948
40.098940,33.793209,3.445948
40.123312,33.793209,3.445948
40.147479,33.793209,3.445948
40.171599,33.793209,3.445948
40.195815,33.793209,3.445948
40.220025,33.793209,3.445948
40.244201,33.793209,3.445948
40.268507,33.793209,3.445948
40.292631,33.896553,3.456486
40.316955,33.896553,3.456486
40.341140,33.896553,3.456486
40.365368,33.896553,3.456486
40.389590,33.896553,3.456486
40.413775,33.896553,3.456486
40.437943,33.896553,3.456486
40.462130,33.896553,3.456486
40.486259,33.896553,3.456486
40.510311,33.896553,3.456486
40.534456,34.103241,3.477563
40.558603,34.103241,3.477563
40.582666,34.103241,3.477563
40.606701,34.103241,3.477563
40.630756,34.103241,3.477563
40.654812,34.103241,3.477563
40.678954,34.103241,3.477563
40.702998,34.103241,3.477563
40.727051,34.103241,3.477563
40.751088,34.103241,3.477563
40.775260,34.335762,3.501273
40.799626,34.335762,3.501273
40.823767,34.335762,3.501273
40.847939,34.335762,3.501273
40.871966,34.335762,3.501273
40.896019,34.335762,3.501273
40.920166,34.335762,3.501273
40.944222,34.335762,3.501273
40.968267,34.335762,3.501273
40.992323,34.335762,3.501273
41.016475,34.335762,3.501273
41.040537,34.516613,3.519715
41.064703,34.516613,3.519715
41.088743,34.516613,3.519715
41.112821,34.516613,3.519715
41.136955,34.516613,3.519715
41.161026,34.516613,3.519715
41.185065,34.516613,3.519715
41.209122,34.516613,3.519715
41.233209,34.516613,3.519715
41.257303,34.516613,3.519715
41.281406,34.800808,3.548695
41.305528,34.800808,3.548695
41.329641,34.800808,3.548695
41.353708,34.800808,3.548695
41.377875,34.800808,3.548695
41.401909,34.800808,3.548695
41.425960,34.800808,3.548695
41.450162,34.800808,3.548695
41.474312,34.800808,3.548695
41.498449,34.800808,3.548695
41.522579,35.033329,3.572405
41.546679,35.033329,3.572405
41.570673,35.033329,3.572405
41.594724,35.033329,3.572405
41.618873,35.033329,3.572405
41.642949,35.033329,3.572405
41.667396,35.033329,3.572405
41.691468,35.033329,3.572405
41.715692,35.033329,3.572405
41.739694,35.033329,3.572405
41.763730,35.033329,3.572405
41.787791,35.188343,3.588212
41.811934,35.188343,3.588212
41.836130,35.188343,3.588212
41.860264,35.188343,3.588212
41.884386,35.188343,3.588212
41.908529,35.188343,3.588212
41.932581,35.188343,3.588212
41.956605,35.188343,3.588212
41.980727,35.188343,3.588212
42.004730,35.188343,3.588212
42.028776,35.265850,3.596116
42.052937,35.265850,3.596116
42.076990,35.265850,3.596116
42.101028,35.265850,3.596116
42.125076,35.265850,3.596116
42.149131,35.265850,3.596116
42.173185,35.265850,3.596116
42.197336,35.265850,3.596116
42.221489,35.265850,3.596116
42.245546,35.265850,3.596116
42.269782,35.265850,3.596116
42.293851,35.498371,3.619826
42.317899,35.498371,3.619826
42.341959,35.498371,3.619826
42.366007,35.498371,3.619826
42.390063,35.498371,3.619826
42.414202,35.498371,3.619826
42.438267,35.498371,3.619826
42.462371,35.498371,3.619826
42.486373,35.498371,3.619826
42.510482,35.498371,3.619826
42.534658,35.653389,3.635634
42.558849,35.653389,3.635634
42.583063,35.653389,3.635634
42.607267,35.653389,3.635634
42.631414,35.653389,3.635634
42.655538,35.653389,3.635634
42.679675,35.653389,3.635634
42.703901,35.653389,3.635634
42.728016,35.653389,3.635634
42.752270,35.653389,3.635634
42.776556,35.834236,3.654075
42.800757,35.834236,3.654075
42.824954,35.834236,3.654075
42.849117,35.834236,3.654075
42.873409,35.834236,3.654075
42.897578,35.834236,3.654075
42.921706,35.834236,3.654075
42.945804,35.834236,3.654075
42.969993,35.834236,3.654075
42.994107,35.834236,3.654075
43.018257,35.834236,3.654075
43.042578,36.144268,3.685690
43.066704,36.144268,3.685690
43.090844,36.144268,3.685690
43.115049,36.144268,3.685690
43.139109,36.144268,3.685690
43.163138,36.144268,3.685690
43.187174,36.144268,3.685690
43.211334,36.144268,3.685690
43.235415,36.144268,3.685690
43.259571,36.144268,3.685690
43.283721,36.557640,3.727842
43.307792,36.557640,3.727842
43.331931,36.557640,3.727842
43.356000,36.557640,3.727842
43.380061,36.557640,3.727842
43.404114,36.557640,3.727842
43.428167,36.557640,3.727842
43.452410,36.557640,3.727842
43.476612,36.557640,3.727842
43.500661,36.557640,3.727842
43.524899,36.919342,3.764725
43.548984,36.919342,3.764725
43.573045,36.919342,3.764725
43.597193,36.919342,3.764725
43.621238,36.919342,3.764725
43.645323,36.919342,3.764725
43.669387,36.919342,3.764725
43.693424,36.919342,3.764725
43.717492,36.919342,3.764725
43.741548,36.919342,3.764725
43.765505,36.919342,3.764725
43.789606,37.151863,3.788436
43.813735,37.151863,3.788436
43.837782,37.151863,3.788436
43.861888,37.151863,3.788436
43.886005,37.151863,3.788436
43.910159,37.151863,3.788436
43.934241,37.151863,3.788436
43.958379,37.151863,3.788436
43.982458,37.151863,3.788436
44.006599,37.151863,3.788436
44.030889,37.436058,3.817416
44.054929,37.436058,3.817416
44.079007,37.436058,3.817416
44.103148,37.436058,3.817416
44.127293,37.436058,3.817416
44.151354,37.436058,3.817416
44.175454,37.436058,3.817416
44.199651,37.436058,3.817416
44.223895,37.436058,3.817416
44.248201,37.436058,3.817416
44.272335,37.436058,3.817416
44.296494,37.771923,3.851664
44.320668,37.771923,3.851664
44.344986,37.771923,3.851664
44.369164,37.771923,3.851664
44.393343,37.771923,3.851664
44.417412,37.771923,3.851664
44.441568,37.771923,3.851664
44.465828,37.771923,3.851664
44.490171,37.771923,3.851664
44.514264,37.771923,3.851664
44.538447,38.159458,3.891182
44.562675,38.159458,3.891182
44.586887,38.159458,3.891182
44.611151,38.159458,3.891182
44.635403,38.159458,3.891182
44.659570,38.159458,3.891182
44.683759,38.159458,3.891182
44.707914,38.159458,3.891182
44.732190,38.159458,3.891182
44.756461,38.159458,3.891182
44.780617,38.546997,3.930700
44.804739,38.546997,3.930700
