t_rel_s,force_N,force_kgf
4.563024,11.109388,1.132842
4.587071,11.910298,1.214512
4.611125,11.910298,1.214512
4.635292,11.910298,1.214512
4.659418,11.910298,1.214512
4.683607,11.910298,1.214512
4.707642,11.910298,1.214512
4.731692,11.910298,1.214512
4.755748,11.910298,1.214512
4.779811,11.910298,1.214512
4.803889,11.910298,1.214512
4.827949,12.375342,1.261934
4.852209,12.375342,1.261934
4.876344,12.375342,1.261934
4.900498,12.375342,1.261934
4.924744,12.375342,1.261934
4.948831,12.375342,1.261934
4.972899,12.375342,1.261934
4.997115,12.375342,1.261934
5.021268,12.375342,1.261934
5.045568,12.375342,1.261934
5.069652,12.375342,1.261934
5.093835,12.659536,1.290913
5.117981,12.659536,1.290913
5.142123,12.659536,1.290913
5.166181,12.659536,1.290913
5.190229,12.659536,1.290913
5.214430,12.659536,1.290913
5.238664,12.659536,1.290913
5.262822,12.659536,1.290913
5.287067,12.659536,1.290913
5.311258,12.659536,1.290913
5.335401,12.866222,1.311990
5.359563,12.866222,1.311990
5.383693,12.866222,1.311990
5.407770,12.866222,1.311990
5.431898,12.866222,1.311990
5.456058,12.866222,1.311990
5.480198,12.866222,1.311990
5.504585,12.866222,1.311990
5.528630,12.866222,1.311990
5.552679,12.866222,1.311990
5.576733,13.150416,1.340969
5.600961,13.150416,1.340969
5.625170,13.150416,1.340969
5.649311,13.150416,1.340969
5.673458,13.150416,1.340969
5.697683,13.150416,1.340969
5.721887,13.150416,1.340969
5.745994,13.150416,1.340969
5.770160,13.150416,1.340969
5.794480,13.150416,1.340969
5.818755,13.150416,1.340969
5.842966,13.408773,1.367314
5.867069,13.408773,1.367314
5.891173,13.408773,1.367314
5.915226,13.408773,1.367314
5.939479,13.408773,1.367314
5.963746,13.408773,1.367314
5.988785,13.408773,1.367314
6.013945,13.408773,1.367314
6.038075,13.408773,1.367314
6.062154,13.408773,1.367314
6.086245,13.641296,1.391025
6.110382,13.641296,1.391025
6.134440,13.641296,1.391025
6.158499,13.641296,1.391025
6.182706,13.641296,1.391025
6.207137,13.641296,1.391025
6.231530,13.641296,1.391025
6.256533,13.641296,1.391025
6.280918,13.641296,1.391025
6.305091,13.641296,1.391025
6.329296,13.873818,1.414736
6.353385,13.873818,1.414736
6.377821,13.873818,1.414736
6.402209,13.873818,1.414736
6.426615,13.873818,1.414736
6.450732,13.873818,1.414736
6.474934,13.873818,1.414736
6.499092,13.873818,1.414736
6.523233,13.873818,1.414736
6.547288,13.873818,1.414736
6.571430,13.873818,1.414736
6.595591,14.106340,1.438446
6.619685,14.106340,1.438446
6.643736,14.106340,1.438446
6.667774,14.106340,1.438446
6.691851,14.106340,1.438446
6.715982,14.106340,1.438446
6.740056,14.106340,1.438446
6.764203,14.106340,1.438446
6.788368,14.106340,1.438446
6.812567,14.106340,1.438446
6.836719,14.313026,1.459523
6.860842,14.313026,1.459523
6.884964,14.313026,1.459523
6.909140,14.313026,1.459523
6.933289,14.313026,1.459523
6.957494,14.313026,1.459523
6.981806,14.313026,1.459523
7.006003,14.313026,1.459523
7.030237,14.313026,1.459523
7.054517,14.313026,1.459523
7.078770,14.545548,1.483233
7.103036,14.545548,1.483233
7.127135,14.545548,1.483233
7.151166,14.545548,1.483233
7.175243,14.545548,1.483233
7.199284,14.545548,1.483233
7.223343,14.545548,1.483233
7.247494,14.545548,1.483233
7.271651,14.545548,1.483233
7.295810,14.545548,1.483233
7.319975,14.545548,1.483233
7.344069,14.674727,1.496406
7.368187,14.674727,1.496406
7.392246,14.674727,1.496406
7.416391,14.674727,1.496406
7.440530,14.674727,1.496406
7.464687,14.674727,1.496406
7.488773,14.674727,1.496406
7.513006,14.674727,1.496406
7.537154,14.674727,1.496406
7.561309,14.674727,1.496406
7.585445,14.881413,1.517482
7.609534,14.881413,1.517482
7.633810,14.881413,1.517482
7.657932,14.881413,1.517482
7.682060,14.881413,1.517482
7.706218,14.881413,1.517482
7.730340,14.881413,1.517482
7.754584,14.881413,1.517482
7.778825,14.881413,1.517482
7.802900,14.881413,1.517482
7.827099,14.881413,1.517482
7.851336,15.113935,1.541193
7.875363,15.113935,1.541193
7.899482,15.113935,1.541193
7.923576,15.113935,1.541193
7.948018,15.113935,1.541193
7.972165,15.113935,1.541193
7.996222,15.113935,1.541193
8.020382,15.113935,1.541193
8.044501,15.113935,1.541193
8.068652,15.113935,1.541193
8.092684,15.268950,1.557000
8.116745,15.268950,1.557000
8.140911,15.268950,1.557000
8.164976,15.268950,1.557000
8.188999,15.268950,1.557000
8.213068,15.268950,1.557000
8.237106,15.268950,1.557000
8.261144,15.268950,1.557000
8.285196,15.268950,1.557000
8.309256,15.268950,1.557000
8.333442,15.475636,1.578076
8.357596,15.475636,1.578076
8.382006,15.475636,1.578076
8.406155,15.475636,1.578076
8.430302,15.475636,1.578076
8.454441,15.475636,1.578076
8.478581,15.475636,1.578076
8.502733,15.475636,1.578076
8.526909,15.475636,1.578076
8.551027,15.475636,1.578076
8.575076,15.475636,1.578076
8.599136,15.682323,1.599152
8.623166,15.682323,1.599152
8.647220,15.682323,1.599152
8.671245,15.682323,1.599152
8.695328,15.682323,1.599152
8.719340,15.682323,1.599152
8.743379,15.682323,1.599152
8.767451,15.682323,1.599152
8.791477,15.682323,1.599152
8.815746,15.682323,1.599152
8.839953,15.889009,1.620228
8.864037,15.889009,1.620228
8.888190,15.889009,1.620228
8.912442,15.889009,1.620228
8.936483,15.889009,1.620228
8.960544,15.889009,1.620228
8.984600,15.889009,1.620228
9.008647,15.889009,1.620228
9.032794,15.889009,1.620228
9.056987,15.889009,1.620228
9.081398,15.992352,1.630766
9.105461,15.992352,1.630766
9.129515,15.992352,1.630766
9.153543,15.992352,1.630766
9.177726,15.992352,1.630766
9.201871,15.992352,1.630766
9.226149,15.992352,1.630766
9.250393,15.992352,1.630766
9.274510,15.992352,1.630766
9.298656,15.992352,1.630766
9.322798,15.992352,1.630766
9.347108,16.199039,1.651842
9.371347,16.199039,1.651842
9.395597,16.199039,1.651842
9.419687,16.199039,1.651842
9.443776,16.199039,1.651842
9.467947,16.199039,1.651842
9.492193,16.199039,1.651842
9.516548,16.199039,1.651842
9.540745,16.199039,1.651842
9.564940,16.199039,1.651842
9.589171,16.379889,1.670284
9.613437,16.379889,1.670284
9.637612,16.379889,1.670284
9.661715,16.379889,1.670284
9.686025,16.379889,1.670284
9.710071,16.379889,1.670284
9.734083,16.379889,1.670284
9.758196,16.379889,1.670284
9.782407,16.379889,1.670284
9.806462,16.379889,1.670284
9.830628,16.586576,1.691360
9.854849,16.586576,1.691360
9.879015,16.586576,1.691360
9.903169,16.586576,1.691360
9.927235,16.586576,1.691360
9.951297,16.586576,1.691360
9.975350,16.586576,1.691360
9.999407,16.586576,1.691360
10.023501,16.586576,1.691360
10.047742,16.586576,1.691360
10.071897,16.586576,1.691360
10.096214,16.741590,1.707167
10.120324,16.741590,1.707167
10.144473,16.741590,1.707167
10.168638,16.741590,1.707167
10.192818,16.741590,1.707167
10.217003,16.741590,1.707167
10.241131,16.741590,1.707167
10.265306,16.741590,1.707167
10.289355,16.741590,1.707167
10.313414,16.741590,1.707167
10.337483,16.922441,1.725609
10.361696,16.922441,1.725609
10.385695,16.922441,1.725609
10.409779,16.922441,1.725609
10.433819,16.922441,1.725609
10.457888,16.922441,1.725609
10.481931,16.922441,1.725609
10.505994,16.922441,1.725609
10.530049,16.922441,1.725609
10.554083,16.922441,1.725609
10.578177,16.922441,1.725609
10.602365,17.077456,1.741416
10.626535,17.077456,1.741416
10.650855,17.077456,1.741416
10.675036,17.077456,1.741416
10.699209,17.077456,1.741416
10.723536,17.077456,1.741416
10.748077,17.077456,1.741416
10.772382,17.077456,1.741416
10.796586,17.077456,1.741416
10.820859,17.077456,1.741416
10.844993,17.206635,1.754588
10.869017,17.206635,1.754588
10.893076,17.206635,1.754588
10.917132,17.206635,1.754588
10.941233,17.206635,1.754588
10.965360,17.206635,1.754588
10.989409,17.206635,1.754588
11.013569,17.206635,1.754588
11.037779,17.206635,1.754588
11.061996,17.206635,1.754588
11.086256,17.361649,1.770395
11.110314,17.361649,1.770395
11.134376,17.361649,1.770395
11.158542,17.361649,1.770395
11.182613,17.361649,1.770395
11.206672,17.361649,1.770395
11.230776,17.361649,1.770395
11.254869,17.361649,1.770395
11.279236,17.361649,1.770395
11.303691,17.361649,1.770395
11.328039,17.361649,1.770395
11.352692,17.542500,1.788837
11.377006,17.542500,1.788837
11.401360,17.542500,1.788837
11.425568,17.542500,1.788837
11.449820,17.542500,1.788837
11.474101,17.542500,1.788837
11.498467,17.542500,1.788837
11.522659,17.542500,1.788837
11.546797,17.542500,1.788837
11.570933,17.542500,1.788837
11.594963,17.620007,1.796741
11.619055,17.620007,1.796741
11.643203,17.620007,1.796741
11.667294,17.620007,1.796741
11.691411,17.620007,1.796741
11.715609,17.620007,1.796741
11.739810,17.620007,1.796741
11.763974,17.620007,1.796741
11.788032,17.620007,1.796741
11.812115,17.620007,1.796741
11.836241,17.749186,1.809913
11.860422,17.749186,1.809913
11.884550,17.749186,1.809913
11.908718,17.749186,1.809913
11.932866,17.749186,1.809913
11.956997,17.749186,1.809913
11.981150,17.749186,1.809913
12.005198,17.749186,1.809913
12.029261,17.749186,1.809913
12.053412,17.749186,1.809913
12.077458,17.749186,1.809913
12.101627,17.930037,1.828355
12.125679,17.930037,1.828355
12.149750,17.930037,1.828355
12.173797,17.930037,1.828355
12.197837,17.930037,1.828355
12.221912,17.930037,1.828355
12.246069,17.930037,1.828355
12.270251,17.930037,1.828355
12.294281,17.930037,1.828355
12.318458,17.930037,1.828355
12.342630,18.059216,1.841527
12.366774,18.059216,1.841527
12.390819,18.059216,1.841527
12.414901,18.059216,1.841527
12.438923,18.059216,1.841527
12.462993,18.059216,1.841527
12.486950,18.059216,1.841527
12.511017,18.059216,1.841527
12.535072,18.059216,1.841527
12.559130,18.059216,1.841527
12.583203,18.214230,1.857335
12.607436,18.214230,1.857335
12.631656,18.214230,1.857335
12.655818,18.214230,1.857335
12.679864,18.214230,1.857335
12.703930,18.214230,1.857335
12.728120,18.214230,1.857335
12.752147,18.214230,1.857335
12.776189,18.214230,1.857335
12.800353,18.214230,1.857335
12.824574,18.214230,1.857335
12.848702,18.395081,1.875776
12.872895,18.395081,1.875776
12.897095,18.395081,1.875776
12.921264,18.395081,1.875776
12.945370,18.395081,1.875776
12.969569,18.395081,1.875776
12.993761,18.395081,1.875776
13.018148,18.395081,1.875776
13.042347,18.395081,1.875776
13.066419,18.395081,1.875776
13.090501,18.575932,1.894218
13.114581,18.575932,1.894218
13.138639,18.575932,1.894218
13.162688,18.575932,1.894218
13.186784,18.575932,1.894218
13.210798,18.575932,1.894218
13.234968,18.575932,1.894218
13.259032,18.575932,1.894218
13.283068,18.575932,1.894218
13.307133,18.575932,1.894218
13.331288,18.575932,1.894218
13.355468,18.730946,1.910025
13.379589,18.730946,1.910025
13.403635,18.730946,1.910025
13.427692,18.730946,1.910025
13.451838,18.730946,1.910025
13.475887,18.730946,1.910025
13.499960,18.730946,1.910025
13.524109,18.730946,1.910025
13.548272,18.730946,1.910025
13.572458,18.730946,1.910025
13.596588,18.911797,1.928467
13.620684,18.911797,1.928467
13.644821,18.911797,1.928467
13.668992,18.911797,1.928467
13.693060,18.911797,1.928467
13.717124,18.911797,1.928467
13.741174,18.911797,1.928467
13.765310,18.911797,1.928467
13.789508,18.911797,1.928467
13.813693,18.911797,1.928467
13.837751,19.118483,1.949543
13.861791,19.118483,1.949543
13.885978,19.118483,1.949543
13.910115,19.118483,1.949543
13.934189,19.118483,1.949543
13.958237,19.118483,1.949543
13.982306,19.118483,1.949543
14.006367,19.118483,1.949543
14.030541,19.118483,1.949543
14.054629,19.118483,1.949543
14.078884,19.118483,1.949543
14.103202,19.273499,1.965350
14.127533,19.273499,1.965350
14.151773,19.273499,1.965350
14.176127,19.273499,1.965350
14.200395,19.273499,1.965350
14.224613,19.273499,1.965350
14.248769,19.273499,1.965350
14.272936,19.273499,1.965350
14.297081,19.273499,1.965350
14.321341,19.273499,1.965350
14.345649,19.428513,1.981157
14.369764,19.428513,1.981157
14.393859,19.428513,1.981157
14.417865,19.428513,1.981157
14.441927,19.428513,1.981157
14.465970,19.428513,1.981157
14.490031,19.428513,1.981157
14.514314,19.428513,1.981157
14.538470,19.428513,1.981157
14.562715,19.428513,1.981157
14.587094,19.531855,1.991695
14.611317,19.531855,1.991695
14.635405,19.531855,1.991695
14.659554,19.531855,1.991695
14.683707,19.531855,1.991695
14.707912,19.531855,1.991695
14.732040,19.531855,1.991695
14.756089,19.531855,1.991695
14.780147,19.531855,1.991695
14.804208,19.531855,1.991695
14.828442,19.531855,1.991695
14.852825,19.635199,2.002233
14.877001,19.635199,2.002233
14.901150,19.635199,2.002233
14.925218,19.635199,2.002233
14.949375,19.635199,2.002233
14.973425,19.635199,2.002233
14.997513,19.635199,2.002233
15.021655,19.635199,2.002233
15.045771,19.635199,2.002233
15.069862,19.635199,2.002233
15.094019,19.790213,2.018040
15.118163,19.790213,2.018040
15.142314,19.790213,2.018040
15.166473,19.790213,2.018040
15.190515,19.790213,2.018040
15.214591,19.790213,2.018040
15.238790,19.790213,2.018040
15.262786,19.790213,2.018040
15.286838,19.790213,2.018040
15.310921,19.790213,2.018040
15.335486,19.919392,2.031213
15.359593,19.919392,2.031213
15.383707,19.919392,2.031213
15.407873,19.919392,2.031213
15.432054,19.919392,2.031213
15.456125,19.919392,2.031213
15.480287,19.919392,2.031213
15.504453,19.919392,2.031213
15.528618,19.919392,2.031213
15.552682,19.919392,2.031213
15.576727,19.919392,2.031213
15.600960,20.074408,2.047020
15.625118,20.074408,2.047020
15.649222,20.074408,2.047020
15.673283,20.074408,2.047020
15.697274,20.074408,2.047020
15.721322,20.074408,2.047020
15.745365,20.074408,2.047020
15.769427,20.074408,2.047020
15.793504,20.074408,2.047020
15.817594,20.074408,2.047020
15.841871,20.177750,2.057558
15.866007,20.177750,2.057558
15.890065,20.177750,2.057558
15.914249,20.177750,2.057558
15.938410,20.177750,2.057558
15.962449,20.177750,2.057558
15.986623,20.177750,2.057558
16.010781,20.177750,2.057558
16.034941,20.177750,2.057558
16.059137,20.177750,2.057558
16.083166,20.177750,2.057558
16.107250,20.384436,2.078634
16.131402,20.384436,2.078634
16.155549,20.384436,2.078634
16.179628,20.384436,2.078634
16.203691,20.384436,2.078634
16.227929,20.384436,2.078634
16.252106,20.384436,2.078634
16.276249,20.384436,2.078634
16.300452,20.384436,2.078634
16.324524,20.384436,2.078634
16.348651,20.461945,2.086538
16.373098,20.461945,2.086538
16.397385,20.461945,2.086538
16.422261,20.461945,2.086538
16.446685,20.461945,2.086538
16.471151,20.461945,2.086538
16.495251,20.461945,2.086538
16.519292,20.461945,2.086538
16.543470,20.461945,2.086538
16.567729,20.461945,2.086538
16.591952,20.565287,2.097076
16.616172,20.565287,2.097076
16.640284,20.565287,2.097076
16.664374,20.565287,2.097076
16.688462,20.565287,2.097076
16.712602,20.565287,2.097076
16.736690,20.565287,2.097076
16.761041,20.565287,2.097076
16.785184,20.565287,2.097076
16.809237,20.565287,2.097076
16.833492,20.565287,2.097076
16.857670,20.694466,2.110248
16.881821,20.694466,2.110248
16.905999,20.694466,2.110248
16.930139,20.694466,2.110248
16.954295,20.694466,2.110248
16.978454,20.694466,2.110248
17.002511,20.694466,2.110248
17.026584,20.694466,2.110248
17.050730,20.694466,2.110248
17.074802,20.694466,2.110248
17.098855,20.849482,2.126055
17.122912,20.849482,2.126055
17.147034,20.849482,2.126055
17.171135,20.849482,2.126055
17.195178,20.849482,2.126055
17.219264,20.849482,2.126055
17.243307,20.849482,2.126055
17.267371,20.849482,2.126055
17.291418,20.849482,2.126055
17.315575,20.849482,2.126055
17.339747,21.004496,2.141862
17.363952,21.004496,2.141862
17.388072,21.004496,2.141862
17.412125,21.004496,2.141862
17.436346,21.004496,2.141862
17.460454,21.004496,2.141862
17.484525,21.004496,2.141862
17.508773,21.004496,2.141862
17.532896,21.004496,2.141862
17.557101,21.004496,2.141862
17.581245,21.004496,2.141862
17.605460,21.056168,2.147132
17.629742,21.056168,2.147132
17.654040,21.056168,2.147132
17.678225,21.056168,2.147132
17.702656,21.056168,2.147132
17.726740,21.056168,2.147132
17.751003,21.056168,2.147132
17.775172,21.056168,2.147132
17.799437,21.056168,2.147132
17.824165,21.056168,2.147132
17.848414,21.185347,2.160304
17.872593,21.185347,2.160304
17.896824,21.185347,2.160304
17.920997,21.185347,2.160304
17.945153,21.185347,2.160304
17.969336,21.185347,2.160304
17.993492,21.185347,2.160304
18.017557,21.185347,2.160304
18.041699,21.185347,2.160304
18.065870,21.185347,2.160304
18.090147,21.262854,2.168208
18.114172,21.262854,2.168208
18.138217,21.262854,2.168208
18.162262,21.262854,2.168208
18.186426,21.262854,2.168208
18.210469,21.262854,2.168208
18.234530,21.262854,2.168208
18.258667,21.262854,2.168208
18.282715,21.262854,2.168208
18.306761,21.262854,2.168208
18.330930,21.262854,2.168208
18.355021,21.443705,2.186649
18.379025,21.443705,2.186649
18.403065,21.443705,2.186649
18.427205,21.443705,2.186649
18.451274,21.443705,2.186649
18.475335,21.443705,2.186649
18.499372,21.443705,2.186649
18.523623,21.443705,2.186649
18.547684,21.443705,2.186649
18.571716,21.443705,2.186649
18.595769,21.624554,2.205091
18.619937,21.624554,2.205091
18.644112,21.624554,2.205091
18.668243,21.624554,2.205091
18.692307,21.624554,2.205091
18.716352,21.624554,2.205091
18.740400,21.624554,2.205091
18.764444,21.624554,2.205091
18.788625,21.624554,2.205091
18.812792,21.624554,2.205091
18.836957,21.624554,2.205091
18.861176,21.779570,2.220898
18.885390,21.779570,2.220898
18.909443,21.779570,2.220898
18.933510,21.779570,2.220898
18.957697,21.779570,2.220898
18.981947,21.779570,2.220898
19.006127,21.779570,2.220898
19.030371,21.779570,2.220898
19.054566,21.779570,2.220898
19.078796,21.779570,2.220898
19.102948,21.882912,2.231436
19.127127,21.882912,2.231436
19.151293,21.882912,2.231436
19.175516,21.882912,2.231436
19.199660,21.882912,2.231436
19.223809,21.882912,2.231436
19.247946,21.882912,2.231436
19.271991,21.882912,2.231436
19.296062,21.882912,2.231436
19.320207,21.882912,2.231436
19.344444,22.089598,2.252512
19.368560,22.089598,2.252512
19.393021,22.089598,2.252512
19.417252,22.089598,2.252512
19.441385,22.089598,2.252512
19.465624,22.089598,2.252512
19.490287,22.089598,2.252512
19.514464,22.089598,2.252512
19.538565,22.089598,2.252512
19.562698,22.089598,2.252512
19.586845,22.089598,2.252512
19.611006,22.192942,2.263050
19.635189,22.192942,2.263050
19.659361,22.192942,2.263050
19.683494,22.192942,2.263050
19.707551,22.192942,2.263050
19.731791,22.192942,2.263050
19.756054,22.192942,2.263050
19.780236,22.192942,2.263050
19.804382,22.192942,2.263050
19.828580,22.192942,2.263050
19.852708,22.347956,2.278857
19.876787,22.347956,2.278857
19.900849,22.347956,2.278857
19.924898,22.347956,2.278857
19.948969,22.347956,2.278857
19.973045,22.347956,2.278857
19.997190,22.347956,2.278857
20.021426,22.347956,2.278857
20.045637,22.347956,2.278857
20.069685,22.347956,2.278857
20.093975,22.451300,2.289395
20.118019,22.451300,2.289395
20.142071,22.451300,2.289395
20.166149,22.451300,2.289395
20.190203,22.451300,2.289395
20.214502,22.451300,2.289395
20.238685,22.451300,2.289395
20.262958,22.451300,2.289395
20.287157,22.451300,2.289395
20.311329,22.451300,2.289395
20.335481,22.451300,2.289395
20.359703,22.606314,2.305202
20.383926,22.606314,2.305202
20.408076,22.606314,2.305202
20.432157,22.606314,2.305202
20.456313,22.606314,2.305202
20.480368,22.606314,2.305202
20.504464,22.606314,2.305202
20.528484,22.606314,2.305202
20.552545,22.606314,2.305202
20.576604,22.606314,2.305202
20.600701,22.787165,2.323644
20.624853,22.787165,2.323644
20.648895,22.787165,2.323644
20.672940,22.787165,2.323644
20.697023,22.787165,2.323644
20.721254,22.787165,2.323644
20.745415,22.787165,2.323644
20.769588,22.787165,2.323644
20.793852,22.787165,2.323644
20.817950,22.787165,2.323644
20.842107,22.916344,2.336817
20.866249,22.916344,2.336817
20.890475,22.916344,2.336817
20.914678,22.916344,2.336817
20.938833,22.916344,2.336817
20.962903,22.916344,2.336817
20.986978,22.916344,2.336817
21.011134,22.916344,2.336817
21.035358,22.916344,2.336817
21.059674,22.916344,2.336817
21.083729,22.916344,2.336817
21.107806,23.148867,2.360527
21.131952,23.148867,2.360527
21.156000,23.148867,2.360527
21.180058,23.148867,2.360527
21.204107,23.148867,2.360527
21.228195,23.148867,2.360527
21.252320,23.148867,2.360527
21.276631,23.148867,2.360527
21.300776,23.148867,2.360527
21.324949,23.148867,2.360527
21.349168,23.329716,2.378969
21.373252,23.329716,2.378969
21.397310,23.329716,2.378969
21.421391,23.329716,2.378969
21.445860,23.329716,2.378969
21.470284,23.329716,2.378969
21.494709,23.329716,2.378969
21.519084,23.329716,2.378969
21.544187,23.329716,2.378969
21.568530,23.329716,2.378969
21.592628,23.562239,2.402680
21.617191,23.562239,2.402680
21.641509,23.562239,2.402680
21.665866,23.562239,2.402680
21.690246,23.562239,2.402680
21.714602,23.562239,2.402680
21.738766,23.562239,2.402680
21.762828,23.562239,2.402680
21.786887,23.562239,2.402680
21.810951,23.562239,2.402680
21.835185,23.562239,2.402680
21.859373,23.717253,2.418487
21.883599,23.717253,2.418487
21.907811,23.717253,2.418487
21.931976,23.717253,2.418487
21.956032,23.717253,2.418487
21.980151,23.717253,2.418487
22.004269,23.717253,2.418487
22.028343,23.717253,2.418487
22.052429,23.717253,2.418487
22.076568,23.717253,2.418487
22.100932,23.949776,2.442197
22.124998,23.949776,2.442197
22.149073,23.949776,2.442197
22.173231,23.949776,2.442197
22.197754,23.949776,2.442197
22.221811,23.949776,2.442197
22.245932,23.949776,2.442197
22.270023,23.949776,2.442197
22.294206,23.949776,2.442197
22.318353,23.949776,2.442197
22.342603,23.949776,2.442197
22.366913,24.130627,2.460639
22.391224,24.130627,2.460639
22.415399,24.130627,2.460639
22.439700,24.130627,2.460639
22.463914,24.130627,2.460639
22.488073,24.130627,2.460639
