t_rel_s,force_N,force_kgf
22.510308,23.484732,2.394776
22.534466,23.484732,2.394776
22.558734,23.484732,2.394776
22.583000,23.484732,2.394776
22.607213,23.484732,2.394776
22.631278,23.484732,2.394776
22.655438,23.484732,2.394776
22.679595,23.536402,2.400045
22.703749,23.536402,2.400045
22.728018,23.536402,2.400045
22.752194,23.536402,2.400045
22.776406,23.536402,2.400045
22.800589,23.536402,2.400045
22.824818,23.536402,2.400045
22.848971,23.536402,2.400045
22.873134,23.536402,2.400045
22.897263,23.536402,2.400045
22.921406,23.562239,2.402680
22.945447,23.562239,2.402680
22.969498,23.562239,2.402680
22.993560,23.562239,2.402680
23.017638,23.562239,2.402680
23.041664,23.562239,2.402680
23.065711,23.562239,2.402680
23.089780,23.562239,2.402680
23.113835,23.562239,2.402680
23.138090,23.562239,2.402680
23.162130,23.562239,2.402680
23.186366,23.562239,2.402680
23.210447,23.562239,2.402680
23.234505,23.562239,2.402680
23.258566,23.562239,2.402680
23.282610,23.562239,2.402680
23.306647,23.562239,2.402680
23.330712,23.562239,2.402680
23.354861,23.562239,2.402680
23.378910,23.562239,2.402680
23.402959,23.562239,2.402680
23.427222,23.613911,2.407949
23.451373,23.613911,2.407949
23.475419,23.613911,2.407949
23.499590,23.613911,2.407949
23.523735,23.613911,2.407949
23.547785,23.613911,2.407949
23.571943,23.613911,2.407949
23.595998,23.613911,2.407949
23.620121,23.613911,2.407949
23.644116,23.613911,2.407949
23.668176,23.588074,2.405314
23.692258,23.588074,2.405314
23.716414,23.588074,2.405314
23.740535,23.588074,2.405314
23.764705,23.588074,2.405314
23.788766,23.588074,2.405314
23.812924,23.588074,2.405314
23.837143,23.588074,2.405314
23.861362,23.588074,2.405314
23.885417,23.588074,2.405314
23.909491,23.588074,2.405314
23.933596,23.613911,2.407949
23.957736,23.613911,2.407949
23.981907,23.613911,2.407949
24.006055,23.613911,2.407949
24.030248,23.613911,2.407949
24.054423,23.613911,2.407949
24.078644,23.613911,2.407949
24.102924,23.613911,2.407949
24.127460,23.613911,2.407949
24.151620,23.613911,2.407949
24.175948,23.665581,2.413218
24.200236,23.665581,2.413218
24.224412,23.665581,2.413218
24.248512,23.665581,2.413218
24.272588,23.665581,2.413218
24.296663,23.665581,2.413218
24.320709,23.665581,2.413218
24.344841,23.665581,2.413218
24.368923,23.665581,2.413218
24.393112,23.665581,2.413218
24.417331,23.768925,2.423756
24.441384,23.768925,2.423756
24.465545,23.768925,2.423756
24.489602,23.768925,2.423756
24.513628,23.768925,2.423756
24.537663,23.768925,2.423756
24.561722,23.768925,2.423756
24.585850,23.768925,2.423756
24.609925,23.768925,2.423756
24.633990,23.768925,2.423756
24.658162,23.768925,2.423756
24.682191,23.949776,2.442197
24.706352,23.949776,2.442197
24.730386,23.949776,2.442197
24.754443,23.949776,2.442197
24.778598,23.949776,2.442197
24.802745,23.949776,2.442197
24.826785,23.949776,2.442197
24.850841,23.949776,2.442197
24.874908,23.949776,2.442197
24.899067,23.949776,2.442197
24.923178,24.104790,2.458004
24.947292,24.104790,2.458004
24.971290,24.104790,2.458004
24.995356,24.104790,2.458004
25.019488,24.104790,2.458004
25.043657,24.104790,2.458004
25.067710,24.104790,2.458004
25.091915,24.104790,2.458004
25.116043,24.104790,2.458004
25.140108,24.104790,2.458004
25.164178,24.104790,2.458004
25.188279,24.233969,2.471177
25.212436,24.233969,2.471177
25.236570,24.233969,2.471177
25.260675,24.233969,2.471177
25.284909,24.233969,2.471177
25.309038,24.233969,2.471177
25.333269,24.233969,2.471177
25.357398,24.233969,2.471177
25.381540,24.233969,2.471177
25.405626,24.233969,2.471177
25.429680,24.440655,2.492253
25.453739,24.440655,2.492253
25.477890,24.440655,2.492253
25.502031,24.440655,2.492253
25.526073,24.440655,2.492253
25.550131,24.440655,2.492253
25.574381,24.440655,2.492253
25.598437,24.440655,2.492253
25.622482,24.440655,2.492253
25.646546,24.440655,2.492253
25.670606,24.595671,2.508060
25.694651,24.595671,2.508060
25.718700,24.595671,2.508060
25.742847,24.595671,2.508060
25.766876,24.595671,2.508060
25.790923,24.595671,2.508060
25.814969,24.595671,2.508060
25.839036,24.595671,2.508060
25.863073,24.595671,2.508060
25.887233,24.595671,2.508060
25.911416,24.595671,2.508060
25.935513,24.750685,2.523867
25.959565,24.750685,2.523867
25.983712,24.750685,2.523867
26.007757,24.750685,2.523867
26.031814,24.750685,2.523867
26.055834,24.750685,2.523867
26.079903,24.750685,2.523867
26.104049,24.750685,2.523867
26.128195,24.750685,2.523867
26.152452,24.750685,2.523867
26.176539,24.931536,2.542309
26.200639,24.931536,2.542309
26.224686,24.931536,2.542309
26.248862,24.931536,2.542309
26.272872,24.931536,2.542309
26.296930,24.931536,2.542309
26.320977,24.931536,2.542309
26.345211,24.931536,2.542309
26.369408,24.931536,2.542309
26.393879,24.931536,2.542309
26.418110,25.060715,2.555482
26.442205,25.060715,2.555482
26.466393,25.060715,2.555482
26.490636,25.060715,2.555482
26.514804,25.060715,2.555482
26.538939,25.060715,2.555482
26.563457,25.060715,2.555482
26.587546,25.060715,2.555482
26.611939,25.060715,2.555482
26.636381,25.060715,2.555482
26.660818,25.060715,2.555482
26.685084,25.215729,2.571289
26.709443,25.215729,2.571289
26.733646,25.215729,2.571289
26.757786,25.215729,2.571289
26.781979,25.215729,2.571289
26.806318,25.215729,2.571289
26.830676,25.215729,2.571289
26.854859,25.215729,2.571289
26.879118,25.215729,2.571289
26.903242,25.215729,2.571289
26.927381,25.344908,2.584461
26.951441,25.344908,2.584461
26.975482,25.344908,2.584461
26.999635,25.344908,2.584461
27.023849,25.344908,2.584461
27.047953,25.344908,2.584461
27.072001,25.344908,2.584461
27.096221,25.344908,2.584461
27.120394,25.344908,2.584461
27.144496,25.344908,2.584461
27.168641,25.422415,2.592365
27.192767,25.422415,2.592365
27.216848,25.422415,2.592365
27.240924,25.422415,2.592365
27.264973,25.422415,2.592365
27.289046,25.422415,2.592365
27.313172,25.422415,2.592365
27.337239,25.422415,2.592365
27.361286,25.422415,2.592365
27.385469,25.422415,2.592365
27.409624,25.422415,2.592365
27.434075,25.577431,2.608172
27.458128,25.577431,2.608172
27.482178,25.577431,2.608172
27.506242,25.577431,2.608172
27.530282,25.577431,2.608172
27.554336,25.577431,2.608172
27.578396,25.577431,2.608172
27.602723,25.577431,2.608172
27.627086,25.577431,2.608172
27.651262,25.577431,2.608172
27.675421,25.732445,2.623979
27.699950,25.732445,2.623979
27.724274,25.732445,2.623979
27.748380,25.732445,2.623979
27.772526,25.732445,2.623979
27.796740,25.732445,2.623979
27.820962,25.732445,2.623979
27.845206,25.732445,2.623979
27.869489,25.732445,2.623979
27.893658,25.732445,2.623979
27.918260,25.913296,2.642421
27.942458,25.913296,2.642421
27.966684,25.913296,2.642421
27.990773,25.913296,2.642421
28.014942,25.913296,2.642421
28.039144,25.913296,2.642421
28.063376,25.913296,2.642421
28.087569,25.913296,2.642421
28.111753,25.913296,2.642421
28.135918,25.913296,2.642421
28.160038,25.913296,2.642421
28.184235,26.068310,2.658228
28.208364,26.068310,2.658228
28.232508,26.068310,2.658228
28.256673,26.068310,2.658228
28.280733,26.068310,2.658228
28.304786,26.068310,2.658228
28.328832,26.068310,2.658228
28.352971,26.068310,2.658228
28.377025,26.068310,2.658228
28.401077,26.068310,2.658228
28.425128,26.249161,2.676669
28.449174,26.249161,2.676669
28.473129,26.249161,2.676669
28.497176,26.249161,2.676669
28.521231,26.249161,2.676669
28.545267,26.249161,2.676669
28.569314,26.249161,2.676669
28.593363,26.249161,2.676669
28.617533,26.249161,2.676669
28.641688,26.249161,2.676669
28.665849,26.249161,2.676669
28.689888,26.430012,2.695111
28.713962,26.430012,2.695111
28.738092,26.430012,2.695111
28.762166,26.430012,2.695111
28.786194,26.430012,2.695111
28.810251,26.430012,2.695111
28.834292,26.430012,2.695111
28.858355,26.430012,2.695111
28.882414,26.430012,2.695111
28.906481,26.430012,2.695111
28.930523,26.533354,2.705649
28.954467,26.533354,2.705649
28.978532,26.533354,2.705649
29.002735,26.533354,2.705649
29.026754,26.533354,2.705649
29.050843,26.533354,2.705649
29.075041,26.533354,2.705649
29.099149,26.533354,2.705649
29.123321,26.533354,2.705649
29.147418,26.533354,2.705649
29.171684,26.714205,2.724091
29.195771,26.714205,2.724091
29.219899,26.714205,2.724091
29.244019,26.714205,2.724091
29.268172,26.714205,2.724091
29.292235,26.714205,2.724091
29.316374,26.714205,2.724091
29.340504,26.714205,2.724091
29.364545,26.714205,2.724091
29.388596,26.714205,2.724091
29.412715,26.714205,2.724091
29.436782,26.869219,2.739898
29.460900,26.869219,2.739898
29.485006,26.869219,2.739898
29.509031,26.869219,2.739898
29.533068,26.869219,2.739898
29.557010,26.869219,2.739898
29.581123,26.869219,2.739898
29.605193,26.869219,2.739898
29.629252,26.869219,2.739898
29.653434,26.869219,2.739898
29.677548,27.024235,2.755705
29.701615,27.024235,2.755705
29.725743,27.024235,2.755705
29.749813,27.024235,2.755705
29.773935,27.024235,2.755705
29.797980,27.024235,2.755705
29.822027,27.024235,2.755705
29.846074,27.024235,2.755705
29.870126,27.024235,2.755705
29.894195,27.024235,2.755705
29.918329,27.024235,2.755705
29.942469,27.230921,2.776781
29.966510,27.230921,2.776781
29.990566,27.230921,2.776781
30.014723,27.230921,2.776781
30.038967,27.230921,2.776781
30.063017,27.230921,2.776781
30.087086,27.230921,2.776781
30.111117,27.230921,2.776781
30.135161,27.230921,2.776781
30.159219,27.230921,2.776781
30.183504,27.385935,2.792588
30.207691,27.385935,2.792588
30.231824,27.385935,2.792588
30.256035,27.385935,2.792588
30.280271,27.385935,2.792588
30.304409,27.385935,2.792588
30.328561,27.385935,2.792588
30.352792,27.385935,2.792588
30.376951,27.385935,2.792588
30.401065,27.385935,2.792588
30.425249,27.540949,2.808395
30.449399,27.540949,2.808395
30.473584,27.540949,2.808395
30.497662,27.540949,2.808395
30.521856,27.540949,2.808395
30.546111,27.540949,2.808395
30.570271,27.540949,2.808395
30.594390,27.540949,2.808395
30.618492,27.540949,2.808395
30.642623,27.540949,2.808395
30.666793,27.540949,2.808395
30.691196,27.721800,2.826837
30.715433,27.721800,2.826837
30.739553,27.721800,2.826837
30.763703,27.721800,2.826837
30.787872,27.721800,2.826837
30.811996,27.721800,2.826837
30.836161,27.721800,2.826837
30.860307,27.721800,2.826837
30.884524,27.721800,2.826837
30.908678,27.721800,2.826837
30.932712,27.850979,2.840009
30.956765,27.850979,2.840009
30.980822,27.850979,2.840009
31.004855,27.850979,2.840009
31.029010,27.850979,2.840009
31.052980,27.850979,2.840009
31.077007,27.850979,2.840009
31.101134,27.850979,2.840009
31.125317,27.850979,2.840009
31.149465,27.850979,2.840009
31.173571,28.083502,2.863720
31.197776,28.083502,2.863720
31.221793,28.083502,2.863720
31.245809,28.083502,2.863720
31.269843,28.083502,2.863720
31.293919,28.083502,2.863720
31.318045,28.083502,2.863720
31.342139,28.083502,2.863720
31.366154,28.083502,2.863720
31.390172,28.083502,2.863720
31.414258,28.083502,2.863720
31.438337,28.238516,2.879527
31.462486,28.238516,2.879527
31.486655,28.238516,2.879527
31.510690,28.238516,2.879527
31.534814,28.238516,2.879527
31.558872,28.238516,2.879527
31.582928,28.238516,2.879527
31.607052,28.238516,2.879527
31.631200,28.238516,2.879527
31.655240,28.238516,2.879527
31.679295,28.367695,2.892700
31.703623,28.367695,2.892700
31.728196,28.367695,2.892700
31.752518,28.367695,2.892700
31.776883,28.367695,2.892700
31.801213,28.367695,2.892700
31.825528,28.367695,2.892700
31.849741,28.367695,2.892700
31.873926,28.367695,2.892700
31.898286,28.367695,2.892700
31.922509,28.522709,2.908507
31.946804,28.522709,2.908507
31.971016,28.522709,2.908507
31.995146,28.522709,2.908507
32.019229,28.522709,2.908507
32.043233,28.522709,2.908507
32.067302,28.522709,2.908507
32.091425,28.522709,2.908507
32.115574,28.522709,2.908507
32.139674,28.522709,2.908507
32.163852,28.522709,2.908507
32.188049,28.755232,2.932218
32.212146,28.755232,2.932218
32.236287,28.755232,2.932218
32.260360,28.755232,2.932218
32.284403,28.755232,2.932218
32.308468,28.755232,2.932218
32.332502,28.755232,2.932218
32.356553,28.755232,2.932218
32.380618,28.755232,2.932218
32.404899,28.755232,2.932218
32.428931,28.987753,2.955928
32.452890,28.987753,2.955928
32.476925,28.987753,2.955928
32.500985,28.987753,2.955928
32.525158,28.987753,2.955928
32.549189,28.987753,2.955928
32.573312,28.987753,2.955928
32.597393,28.987753,2.955928
32.621441,28.987753,2.955928
32.645501,28.987753,2.955928
32.669649,28.987753,2.955928
32.693790,29.168604,2.974370
32.717956,29.168604,2.974370
32.741986,29.168604,2.974370
32.766033,29.168604,2.974370
32.790090,29.168604,2.974370
32.814355,29.168604,2.974370
32.838406,29.168604,2.974370
32.862563,29.168604,2.974370
32.886623,29.168604,2.974370
32.910718,29.168604,2.974370
32.934840,29.246111,2.982273
32.958889,29.246111,2.982273
32.982941,29.246111,2.982273
33.006998,29.246111,2.982273
33.031065,29.246111,2.982273
33.055126,29.246111,2.982273
33.079198,29.246111,2.982273
33.103261,29.246111,2.982273
33.127302,29.246111,2.982273
33.151383,29.246111,2.982273
33.175568,29.349455,2.992811
33.199773,29.349455,2.992811
33.223811,29.349455,2.992811
33.247857,29.349455,2.992811
33.272017,29.349455,2.992811
33.296085,29.349455,2.992811
33.320233,29.349455,2.992811
33.344420,29.349455,2.992811
33.368534,29.349455,2.992811
33.392681,29.349455,2.992811
33.416722,29.349455,2.992811
33.440775,29.530306,3.011253
33.464929,29.530306,3.011253
33.489083,29.530306,3.011253
33.513135,29.530306,3.011253
33.537291,29.530306,3.011253
33.561435,29.530306,3.011253
33.585494,29.530306,3.011253
33.609531,29.530306,3.011253
33.633589,29.530306,3.011253
33.657562,29.530306,3.011253
33.681602,29.736992,3.032329
33.705667,29.736992,3.032329
33.729786,29.736992,3.032329
33.753869,29.736992,3.032329
33.777922,29.736992,3.032329
33.801987,29.736992,3.032329
33.826281,29.736992,3.032329
33.850553,29.736992,3.032329
33.874677,29.736992,3.032329
33.898914,29.736992,3.032329
33.923095,30.021185,3.061309
33.947277,30.021185,3.061309
33.971484,30.021185,3.061309
33.995703,30.021185,3.061309
34.019948,30.021185,3.061309
34.043997,30.021185,3.061309
34.068031,30.021185,3.061309
34.092140,30.021185,3.061309
34.116152,30.021185,3.061309
34.140205,30.021185,3.061309
34.164450,30.021185,3.061309
34.188584,30.279543,3.087654
34.212689,30.279543,3.087654
34.236838,30.279543,3.087654
34.260896,30.279543,3.087654
34.285040,30.279543,3.087654
34.309200,30.279543,3.087654
34.333231,30.279543,3.087654
34.357173,30.279543,3.087654
34.381244,30.279543,3.087654
34.405279,30.279543,3.087654
34.429429,30.537901,3.113999
34.453480,30.537901,3.113999
34.477566,30.537901,3.113999
34.501593,30.537901,3.113999
34.525619,30.537901,3.113999
34.549689,30.537901,3.113999
34.573746,30.537901,3.113999
34.597827,30.537901,3.113999
34.621932,30.537901,3.113999
34.646083,30.537901,3.113999
34.670254,30.537901,3.113999
34.694401,30.744587,3.135075
34.718447,30.744587,3.135075
34.742481,30.744587,3.135075
34.766604,30.744587,3.135075
34.790600,30.744587,3.135075
34.814641,30.744587,3.135075
34.838692,30.744587,3.135075
34.862747,30.744587,3.135075
34.886791,30.744587,3.135075
34.910868,30.744587,3.135075
34.934903,30.977110,3.158786
34.958961,30.977110,3.158786
34.983005,30.977110,3.158786
35.007198,30.977110,3.158786
35.031397,30.977110,3.158786
35.055785,30.977110,3.158786
35.079946,30.977110,3.158786
35.104188,30.977110,3.158786
35.128517,30.977110,3.158786
35.152797,30.977110,3.158786
35.177040,31.183796,3.179862
35.201204,31.183796,3.179862
35.225417,31.183796,3.179862
35.249546,31.183796,3.179862
35.273579,31.183796,3.179862
35.297752,31.183796,3.179862
35.321806,31.183796,3.179862
35.345948,31.183796,3.179862
35.369983,31.183796,3.179862
35.394053,31.183796,3.179862
35.418088,31.183796,3.179862
35.442139,31.312975,3.193035
35.466189,31.312975,3.193035
35.490238,31.312975,3.193035
35.514305,31.312975,3.193035
35.538336,31.312975,3.193035
35.562372,31.312975,3.193035
35.586452,31.312975,3.193035
35.610707,31.312975,3.193035
35.634848,31.312975,3.193035
35.659021,31.312975,3.193035
35.683065,31.467989,3.208842
35.707241,31.467989,3.208842
35.731281,31.467989,3.208842
35.755306,31.467989,3.208842
35.779260,31.467989,3.208842
35.803414,31.467989,3.208842
35.827466,31.467989,3.208842
35.851512,31.467989,3.208842
35.875586,31.467989,3.208842
35.899758,31.467989,3.208842
35.924247,31.674675,3.229918
35.948442,31.674675,3.229918
35.972518,31.674675,3.229918
35.996657,31.674675,3.229918
36.020763,31.674675,3.229918
36.044868,31.674675,3.229918
36.069149,31.674675,3.229918
36.093175,31.674675,3.229918
36.117328,31.674675,3.229918
36.141473,31.674675,3.229918
36.165508,31.674675,3.229918
36.189621,31.881363,3.250994
36.213714,31.881363,3.250994
36.237880,31.881363,3.250994
36.262106,31.881363,3.250994
36.286373,31.881363,3.250994
36.310616,31.881363,3.250994
36.334777,31.881363,3.250994
36.358952,31.881363,3.250994
36.382970,31.881363,3.250994
36.407072,31.881363,3.250994
36.431166,32.010540,3.264167
36.455320,32.010540,3.264167
36.479365,32.010540,3.264167
36.503433,32.010540,3.264167
36.527593,32.010540,3.264167
36.551724,32.010540,3.264167
36.575836,32.010540,3.264167
36.599936,32.010540,3.264167
36.623979,32.010540,3.264167
36.648026,32.010540,3.264167
36.672173,32.010540,3.264167
36.696419,32.088047,3.272070
36.720623,32.088047,3.272070
36.744756,32.088047,3.272070
36.768976,32.088047,3.272070
36.793372,32.088047,3.272070
36.817805,32.088047,3.272070
36.842280,32.088047,3.272070
36.866689,32.088047,3.272070
36.891172,32.088047,3.272070
36.915359,32.088047,3.272070
36.939630,32.165554,3.279974
36.963786,32.165554,3.279974
36.988084,32.165554,3.279974
37.012406,32.165554,3.279974
37.036519,32.165554,3.279974
37.060672,32.165554,3.279974
37.084921,32.165554,3.279974
37.109273,32.165554,3.279974
37.133394,32.165554,3.279974
37.157447,32.165554,3.279974
37.181553,32.372242,3.301050
37.205627,32.372242,3.301050
37.229704,32.372242,3.301050
37.253852,32.372242,3.301050
37.278002,32.372242,3.301050
37.302058,32.372242,3.301050
37.326198,32.372242,3.301050
37.350344,32.372242,3.301050
37.374504,32.372242,3.301050
37.398625,32.372242,3.301050
37.422878,32.372242,3.301050
37.447077,32.604763,3.324761
37.471284,32.604763,3.324761
37.495580,32.604763,3.324761
37.519735,32.604763,3.324761
37.544110,32.604763,3.324761
37.568306,32.604763,3.324761
37.592611,32.604763,3.324761
37.616793,32.604763,3.324761
37.640979,32.604763,3.324761
37.665115,32.604763,3.324761
37.689288,32.759777,3.340568
37.713435,32.759777,3.340568
37.737566,32.759777,3.340568
37.761728,32.759777,3.340568
37.785772,32.759777,3.340568
37.810150,32.759777,3.340568
37.834209,32.759777,3.340568
37.858258,32.759777,3.340568
37.882421,32.759777,3.340568
37.906489,32.759777,3.340568
37.930622,32.940628,3.359009
37.954686,32.940628,3.359009
37.978845,32.940628,3.359009
38.003032,32.940628,3.359009
38.027051,32.940628,3.359009
38.051110,32.940628,3.359009
38.075389,32.940628,3.359009
38.099464,32.940628,3.359009
38.123523,32.940628,3.359009
38.147571,32.940628,3.359009
38.171607,32.940628,3.359009
38.195833,33.173153,3.382720
38.219941,33.173153,3.382720
38.244093,33.173153,3.382720
38.268248,33.173153,3.382720
38.292314,33.173153,3.382720
38.316369,33.173153,3.382720
38.340407,33.173153,3.382720
38.364448,33.173153,3.382720
38.388494,33.173153,3.382720
38.412544,33.173153,3.382720
38.436595,33.379837,3.403796
38.460644,33.379837,3.403796
38.484679,33.379837,3.403796
38.508651,33.379837,3.403796
38.532676,33.379837,3.403796
38.556726,33.379837,3.403796
38.580780,33.379837,3.403796
38.604840,33.379837,3.403796
38.628968,33.379837,3.403796
38.653275,33.379837,3.403796
38.677476,33.534851,3.419603
38.701585,33.534851,3.419603
38.725887,33.534851,3.419603
38.750145,33.534851,3.419603
38.774338,33.534851,3.419603
38.798556,33.534851,3.419603
38.822722,33.534851,3.419603
38.846796,33.534851,3.419603
38.870946,33.534851,3.419603
38.894982,33.534851,3.419603
38.919054,33.534851,3.419603
38.943172,33.664032,3.432776
38.967338,33.664032,3.432776
38.991374,33.664032,3.432776
39.015455,33.664032,3.432776
39.039660,33.664032,3.432776
39.063745,33.664032,3.432776
39.087801,33.664032,3.432776
39.111853,33.664032,3.432776
39.135880,33.664032,3.432776
39.159939,33.664032,3.432776
39.184024,33.974060,3.464390
39.208201,33.974060,3.464390
39.232291,33.974060,3.464390
39.256327,33.974060,3.464390
39.280381,33.974060,3.464390
39.304419,33.974060,3.464390
39.328577,33.974060,3.464390
39.352715,33.974060,3.464390
39.376765,33.974060,3.464390
39.400928,33.974060,3.464390
39.425073,33.974060,3.464390
39.449107,34.154911,3.482832
39.473221,34.154911,3.482832
39.497248,34.154911,3.482832
39.521389,34.154911,3.482832
39.545503,34.154911,3.482832
39.569552,34.154911,3.482832
39.593654,34.154911,3.482832
39.617752,34.154911,3.482832
39.641916,34.154911,3.482832
39.665962,34.154911,3.482832
39.690112,34.413269,3.509177
39.714286,34.413269,3.509177
39.738439,34.413269,3.509177
39.762555,34.413269,3.509177
39.786664,34.413269,3.509177
39.810801,34.413269,3.509177
39.834932,34.413269,3.509177
39.859161,34.413269,3.509177
39.883388,34.413269,3.509177
39.907615,34.413269,3.509177
39.931808,34.619957,3.530253
39.956023,34.619957,3.530253
39.980118,34.619957,3.530253
40.004261,34.619957,3.530253
40.028421,34.619957,3.530253
40.052526,34.619957,3.530253
40.076564,34.619957,3.530253
40.100719,34.619957,3.530253
40.124737,34.619957,3.530253
40.148791,34.619957,3.530253
40.172827,34.619957,3.530253
40.197052,34.774971,3.546060
40.221245,34.774971,3.546060
40.245356,34.774971,3.546060
40.269460,34.774971,3.546060
40.293593,34.774971,3.546060
40.317664,34.774971,3.546060
40.342010,34.774971,3.546060
40.366046,34.774971,3.546060
40.390011,34.774971,3.546060
40.414051,34.774971,3.546060
40.438105,34.826641,3.551329
40.462169,34.826641,3.551329
40.486216,34.826641,3.551329
40.510185,34.826641,3.551329
40.534226,34.826641,3.551329
40.558276,34.826641,3.551329
40.582417,34.826641,3.551329
40.606475,34.826641,3.551329
40.630626,34.826641,3.551329
40.654785,34.826641,3.551329
40.678814,35.059162,3.575040
40.702999,35.059162,3.575040
40.727137,35.059162,3.575040
40.751273,35.059162,3.575040
40.775532,35.059162,3.575040
40.799660,35.059162,3.575040
40.823763,35.059162,3.575040
40.847932,35.059162,3.575040
40.871974,35.059162,3.575040
40.896127,35.059162,3.575040
40.920188,35.059162,3.575040
40.944224,35.240013,3.593481
40.968298,35.240013,3.593481
40.992427,35.240013,3.593481
41.016437,35.240013,3.593481
41.040463,35.240013,3.593481
41.064564,35.240013,3.593481
41.088781,35.240013,3.593481
41.112907,35.240013,3.593481
41.137021,35.240013,3.593481
41.161057,35.240013,3.593481
41.185149,35.420864,3.611923
41.209275,35.420864,3.611923
41.233339,35.420864,3.611923
41.257492,35.420864,3.611923
41.281550,35.420864,3.611923
41.305634,35.420864,3.611923
41.329677,35.420864,3.611923
41.353732,35.420864,3.611923
41.377791,35.420864,3.611923
41.401913,35.420864,3.611923
41.426005,35.420864,3.611923
41.450072,35.601715,3.630365
41.474124,35.601715,3.630365
41.498183,35.601715,3.630365
41.522364,35.601715,3.630365
41.546568,35.601715,3.630365
41.570700,35.601715,3.630365
41.594799,35.601715,3.630365
41.618855,35.601715,3.630365
41.643015,35.601715,3.630365
41.667055,35.601715,3.630365
41.691093,35.808403,3.651441
41.715165,35.808403,3.651441
41.739201,35.808403,3.651441
41.763246,35.808403,3.651441
41.787428,35.808403,3.651441
41.811716,35.808403,3.651441
41.835807,35.808403,3.651441
41.859964,35.808403,3.651441
41.884009,35.808403,3.651441
41.908377,35.808403,3.651441
41.932735,36.066761,3.677786
41.957261,36.066761,3.677786
41.981587,36.066761,3.677786
42.005927,36.066761,3.677786
42.030093,36.066761,3.677786
42.054155,36.066761,3.677786
42.078424,36.066761,3.677786
42.102760,36.066761,3.677786
42.126989,36.066761,3.677786
42.151333,36.066761,3.677786
42.175542,36.066761,3.677786
42.199639,36.170101,3.688324
42.223867,36.170101,3.688324
42.248018,36.170101,3.688324
42.272150,36.170101,3.688324
42.296363,36.170101,3.688324
42.320477,36.170101,3.688324
42.344613,36.170101,3.688324
42.368631,36.170101,3.688324
42.392676,36.170101,3.688324
42.416746,36.170101,3.688324
42.440779,36.350952,3.706766
42.464836,36.350952,3.706766
42.488885,36.350952,3.706766
42.512945,36.350952,3.706766
42.536991,36.350952,3.706766
42.561137,36.350952,3.706766
42.585285,36.350952,3.706766
42.609341,36.350952,3.706766
42.633532,36.350952,3.706766
42.657713,36.350952,3.706766
42.681725,36.557640,3.727842
42.705804,36.557640,3.727842
42.729828,36.557640,3.727842
42.753888,36.557640,3.727842
42.778046,36.557640,3.727842
42.802096,36.557640,3.727842
42.826050,36.557640,3.727842
42.850119,36.557640,3.727842
42.874178,36.557640,3.727842
42.898226,36.557640,3.727842
42.922296,36.557640,3.727842
42.946311,36.790161,3.751552
42.970368,36.790161,3.751552
42.994420,36.790161,3.751552
43.018581,36.790161,3.751552
43.042695,36.790161,3.751552
43.066763,36.790161,3.751552
43.090918,36.790161,3.751552
43.114990,36.790161,3.751552
43.139117,36.790161,3.751552
43.163157,36.790161,3.751552
43.187281,37.074356,3.780532
43.211367,37.074356,3.780532
43.235477,37.074356,3.780532
43.259789,37.074356,3.780532
43.284007,37.074356,3.780532
43.308314,37.074356,3.780532
43.332440,37.074356,3.780532
43.356536,37.074356,3.780532
43.380716,37.074356,3.780532
43.404996,37.074356,3.780532
43.429047,37.074356,3.780532
43.453113,37.410221,3.814781
43.477404,37.410221,3.814781
43.501521,37.410221,3.814781
43.525607,37.410221,3.814781
43.549709,37.410221,3.814781
43.573820,37.410221,3.814781
43.597944,37.410221,3.814781
43.622012,37.410221,3.814781
43.646265,37.410221,3.814781
43.670321,37.410221,3.814781
43.694452,37.901100,3.864837
43.718646,37.901100,3.864837
43.742794,37.901100,3.864837
43.766926,37.901100,3.864837
43.790967,37.901100,3.864837
43.815031,37.901100,3.864837
43.839284,37.901100,3.864837
43.863452,37.901100,3.864837
43.887592,37.901100,3.864837
43.911649,37.901100,3.864837
43.935676,38.314472,3.906989
43.959713,38.314472,3.906989
43.983826,38.314472,3.906989
44.007930,38.314472,3.906989
44.032080,38.314472,3.906989
44.056129,38.314472,3.906989
44.080478,38.314472,3.906989
44.104542,38.314472,3.906989
44.128606,38.314472,3.906989
44.152745,38.314472,3.906989
44.177203,38.314472,3.906989
44.201310,38.676174,3.943872
44.225425,38.676174,3.943872
44.249585,38.676174,3.943872
44.273621,38.676174,3.943872
44.297763,38.676174,3.943872
44.321942,38.676174,3.943872
44.346056,38.676174,3.943872
44.370131,38.676174,3.943872
44.394167,38.676174,3.943872
44.418208,38.676174,3.943872
44.442280,38.934532,3.970217
44.466354,38.934532,3.970217
44.490559,38.934532,3.970217
44.514767,38.934532,3.970217
44.538950,38.934532,3.970217
44.563194,38.934532,3.970217
44.587383,38.934532,3.970217
44.611770,38.934532,3.970217
44.636056,38.934532,3.970217
44.660312,38.934532,3.970217
44.684461,39.373741,4.015004
44.708609,39.373741,4.015004
44.732586,39.373741,4.015004
44.756598,39.373741,4.015004
44.780661,39.373741,4.015004
44.804820,39.373741,4.015004
44.828955,39.373741,4.015004
44.852985,39.373741,4.015004
44.877054,39.373741,4.015004
44.901193,39.373741,4.015004
44.925342,39.373741,4.015004
44.949478,39.735443,4.051888
44.973505,39.735443,4.051888
