t_rel_s,force_N,force_kgf
12.239274,13.832481,1.410521
12.263554,13.832481,1.410521
12.287626,13.832481,1.410521
12.311694,13.832481,1.410521
12.335780,13.832481,1.410521
12.359862,13.832481,1.410521
12.384030,13.832481,1.410521
12.408140,13.574123,1.384175
12.432279,13.574123,1.384175
12.456344,13.574123,1.384175
12.480452,13.574123,1.384175
12.504560,13.574123,1.384175
12.528613,13.574123,1.384175
12.552718,13.574123,1.384175
12.576896,13.574123,1.384175
12.601136,13.574123,1.384175
12.625359,13.574123,1.384175
12.649469,13.574123,1.384175
12.673730,16.803597,1.713490
12.697938,16.803597,1.713490
12.722131,16.803597,1.713490
12.746336,16.803597,1.713490
12.770390,16.803597,1.713490
12.794543,16.803597,1.713490
12.818790,16.803597,1.713490
12.842977,16.803597,1.713490
12.867519,16.803597,1.713490
12.891747,16.803597,1.713490
12.915963,15.330956,1.563322
12.940287,15.330956,1.563322
12.964415,15.330956,1.563322
12.988668,15.330956,1.563322
13.012827,15.330956,1.563322
13.036852,15.330956,1.563322
13.060990,15.330956,1.563322
13.085232,15.330956,1.563322
13.109246,15.330956,1.563322
13.133435,15.330956,1.563322
13.157522,13.186586,1.344658
13.181667,13.186586,1.344658
13.205845,13.186586,1.344658
13.229922,13.186586,1.344658
13.254006,13.186586,1.344658
13.278073,13.186586,1.344658
13.302138,13.186586,1.344658
13.326264,13.186586,1.344658
13.350286,13.186586,1.344658
13.374351,13.186586,1.344658
13.398420,13.186586,1.344658
13.422441,10.913037,1.112820
13.446458,10.913037,1.112820
13.470532,10.913037,1.112820
13.494594,10.913037,1.112820
13.518663,10.913037,1.112820
13.542756,10.913037,1.112820
13.567020,10.913037,1.112820
13.591188,10.913037,1.112820
13.615297,10.913037,1.112820
13.639432,10.913037,1.112820
13.663505,13.341601,1.360465
13.687635,13.341601,1.360465
13.711760,13.341601,1.360465
13.735816,13.341601,1.360465
13.760551,13.341601,1.360465
13.784690,13.341601,1.360465
13.808762,13.341601,1.360465
13.832898,13.341601,1.360465
13.857107,13.341601,1.360465
13.881369,13.341601,1.360465
13.905480,16.571074,1.689779
13.929597,16.571074,1.689779
13.953731,16.571074,1.689779
13.977887,16.571074,1.689779
14.001977,16.571074,1.689779
14.026131,16.571074,1.689779
14.050422,16.571074,1.689779
14.074493,16.571074,1.689779
14.098853,16.571074,1.689779
14.122980,16.571074,1.689779
14.147072,16.571074,1.689779
14.171373,15.847672,1.616013
14.195403,15.847672,1.616013
14.219575,15.847672,1.616013
14.243662,15.847672,1.616013
14.267737,15.847672,1.616013
14.291802,15.847672,1.616013
14.315797,15.847672,1.616013
14.339878,15.847672,1.616013
14.363928,15.847672,1.616013
14.388017,15.847672,1.616013
14.411978,17.423655,1.776718
14.436283,17.423655,1.776718
14.460404,17.423655,1.776718
14.484415,17.423655,1.776718
14.508482,17.423655,1.776718
14.532583,17.423655,1.776718
14.556655,17.423655,1.776718
14.580842,17.423655,1.776718
14.605032,17.423655,1.776718
14.629196,17.423655,1.776718
14.653434,17.423655,1.776718
14.677476,17.785357,1.813602
14.701532,17.785357,1.813602
14.725519,17.785357,1.813602
14.749593,17.785357,1.813602
14.773679,17.785357,1.813602
14.797745,17.785357,1.813602
14.821827,17.785357,1.813602
14.845886,17.785357,1.813602
14.870145,17.785357,1.813602
14.894622,17.785357,1.813602
14.919062,15.098434,1.539612
14.943304,15.098434,1.539612
14.967431,15.098434,1.539612
14.991684,15.098434,1.539612
15.015873,15.098434,1.539612
15.040131,15.098434,1.539612
15.064276,15.098434,1.539612
15.088656,15.098434,1.539612
15.112800,15.098434,1.539612
15.137219,15.098434,1.539612
15.161517,10.964708,1.118089
15.185594,10.964708,1.118089
15.209643,10.964708,1.118089
15.233768,10.964708,1.118089
15.257964,10.964708,1.118089
15.282080,10.964708,1.118089
15.306313,10.964708,1.118089
15.330421,10.964708,1.118089
15.354574,10.964708,1.118089
15.378671,10.964708,1.118089
15.402727,10.964708,1.118089
15.426796,18.069550,1.842581
15.450866,18.069550,1.842581
15.474936,18.069550,1.842581
15.498902,18.069550,1.842581
15.522874,18.069550,1.842581
15.546942,18.069550,1.842581
15.570933,18.069550,1.842581
15.594993,18.069550,1.842581
15.619043,18.069550,1.842581
15.643120,18.069550,1.842581
15.667196,21.686560,2.211414
15.691254,21.686560,2.211414
15.715220,21.686560,2.211414
15.739226,21.686560,2.211414
15.763266,21.686560,2.211414
15.787239,21.686560,2.211414
15.811315,21.686560,2.211414
15.835398,21.686560,2.211414
15.859501,21.686560,2.211414
15.883631,21.686560,2.211414
15.907704,28.223014,2.877946
15.931837,28.223014,2.877946
15.955985,28.223014,2.877946
15.980021,28.223014,2.877946
16.004183,28.223014,2.877946
16.028260,28.223014,2.877946
16.052352,28.223014,2.877946
16.076417,28.223014,2.877946
16.100484,28.223014,2.877946
16.124628,28.223014,2.877946
16.148730,28.223014,2.877946
16.172896,31.529996,3.215165
16.197024,31.529996,3.215165
16.221189,31.529996,3.215165
16.245386,31.529996,3.215165
16.269614,31.529996,3.215165
16.293768,31.529996,3.215165
16.318032,31.529996,3.215165
16.342323,31.529996,3.215165
16.366618,31.529996,3.215165
16.390669,31.529996,3.215165
16.414739,39.074044,3.984444
16.438810,39.074044,3.984444
16.462783,39.074044,3.984444
16.486730,39.074044,3.984444
16.510708,39.074044,3.984444
16.534791,39.074044,3.984444
16.558776,39.074044,3.984444
16.582848,39.074044,3.984444
16.606946,39.074044,3.984444
16.630983,39.074044,3.984444
16.655110,39.074044,3.984444
16.679182,40.107476,4.089824
16.703647,40.107476,4.089824
16.727772,40.107476,4.089824
16.751867,40.107476,4.089824
16.775912,40.107476,4.089824
16.800072,40.107476,4.089824
16.824144,40.107476,4.089824
16.848234,40.107476,4.089824
16.872271,40.107476,4.089824
16.896514,40.107476,4.089824
16.920633,42.458535,4.329566
16.944787,42.458535,4.329566
16.968932,42.458535,4.329566
16.993016,42.458535,4.329566
17.017070,42.458535,4.329566
17.041171,42.458535,4.329566
17.065236,42.458535,4.329566
17.089301,42.458535,4.329566
17.113465,42.458535,4.329566
17.137563,42.458535,4.329566
17.161799,45.326306,4.621997
17.185814,45.326306,4.621997
17.209881,45.326306,4.621997
17.233852,45.326306,4.621997
17.257829,45.326306,4.621997
17.281907,45.326306,4.621997
17.305959,45.326306,4.621997
17.330040,45.326306,4.621997
17.354118,45.326306,4.621997
17.378319,45.326306,4.621997
17.402406,45.326306,4.621997
17.426554,42.691056,4.353276
17.450823,42.691056,4.353276
17.474946,42.691056,4.353276
17.499150,42.691056,4.353276
17.523313,42.691056,4.353276
17.547498,42.691056,4.353276
17.571695,42.691056,4.353276
17.595770,42.691056,4.353276
17.619857,42.691056,4.353276
17.643999,42.691056,4.353276
17.668200,42.716893,4.355911
17.692298,42.716893,4.355911
17.716526,42.716893,4.355911
17.740709,42.716893,4.355911
17.765003,42.716893,4.355911
17.789083,42.716893,4.355911
17.813116,42.716893,4.355911
17.837223,42.716893,4.355911
17.861283,42.716893,4.355911
17.885446,42.716893,4.355911
17.909524,42.716893,4.355911
17.933644,40.830880,4.163591
17.957777,40.830880,4.163591
17.981905,40.830880,4.163591
18.006043,40.830880,4.163591
18.030116,40.830880,4.163591
18.054198,40.830880,4.163591
18.078262,40.830880,4.163591
18.102348,40.830880,4.163591
18.126430,40.830880,4.163591
18.150534,40.830880,4.163591
18.174606,40.624192,4.142515
18.198669,40.624192,4.142515
18.222750,40.624192,4.142515
18.246740,40.624192,4.142515
18.270811,40.624192,4.142515
18.294930,40.624192,4.142515
18.318944,40.624192,4.142515
18.343021,40.624192,4.142515
18.367002,40.624192,4.142515
18.391080,40.624192,4.142515
18.415189,33.338502,3.399581
18.439333,33.338502,3.399581
18.463418,33.338502,3.399581
18.487485,33.338502,3.399581
18.511554,33.338502,3.399581
18.535619,33.338502,3.399581
18.559830,33.338502,3.399581
18.584534,33.338502,3.399581
18.608590,33.338502,3.399581
18.632663,33.338502,3.399581
18.656700,33.338502,3.399581
18.680984,35.095334,3.578728
18.705148,35.095334,3.578728
18.729344,35.095334,3.578728
18.753505,35.095334,3.578728
18.777730,35.095334,3.578728
18.801902,35.095334,3.578728
18.826143,35.095334,3.578728
18.850329,35.095334,3.578728
18.874586,35.095334,3.578728
18.898656,35.095334,3.578728
18.922778,37.084691,3.781586
18.946934,37.084691,3.781586
18.971020,37.084691,3.781586
18.995070,37.084691,3.781586
19.019104,37.084691,3.781586
19.043112,37.084691,3.781586
19.067190,37.084691,3.781586
19.091255,37.084691,3.781586
19.115337,37.084691,3.781586
19.139409,37.084691,3.781586
19.163514,37.833928,3.857987
19.187570,37.833928,3.857987
19.211646,37.833928,3.857987
19.235716,37.833928,3.857987
19.259796,37.833928,3.857987
19.283787,37.833928,3.857987
19.307849,37.833928,3.857987
19.331945,37.833928,3.857987
19.356081,37.833928,3.857987
19.380108,37.833928,3.857987
19.404183,37.833928,3.857987
19.428375,31.865861,3.249413
19.452555,31.865861,3.249413
19.476636,31.865861,3.249413
19.500715,31.865861,3.249413
19.524814,31.865861,3.249413
19.549000,31.865861,3.249413
19.573188,31.865861,3.249413
19.597149,31.865861,3.249413
19.621231,31.865861,3.249413
19.645213,31.865861,3.249413
19.669298,18.405415,1.876830
19.693376,18.405415,1.876830
19.717489,18.405415,1.876830
19.741545,18.405415,1.876830
19.765553,18.405415,1.876830
19.789621,18.405415,1.876830
19.813699,18.405415,1.876830
19.837810,18.405415,1.876830
19.861916,18.405415,1.876830
19.886168,18.405415,1.876830
19.910258,18.405415,1.876830
19.934659,17.397820,1.774084
19.959066,17.397820,1.774084
19.983461,17.397820,1.774084
20.008163,17.397820,1.774084
20.032437,17.397820,1.774084
20.056697,17.397820,1.774084
20.080980,17.397820,1.774084
20.105286,17.397820,1.774084
20.129515,17.397820,1.774084
20.154888,17.397820,1.774084
20.179310,18.095385,1.845216
20.203396,18.095385,1.845216
20.227484,18.095385,1.845216
20.251568,18.095385,1.845216
20.275632,18.095385,1.845216
20.299615,18.095385,1.845216
20.323763,18.095385,1.845216
20.347924,18.095385,1.845216
20.373242,18.095385,1.845216
20.397441,18.095385,1.845216
20.421576,14.555883,1.484287
20.445639,14.555883,1.484287
20.469710,14.555883,1.484287
20.493782,14.555883,1.484287
20.517851,14.555883,1.484287
20.541936,14.555883,1.484287
20.566035,14.555883,1.484287
20.590245,14.555883,1.484287
20.614267,14.555883,1.484287
20.638357,14.555883,1.484287
20.662396,14.555883,1.484287
20.686489,30.677415,3.128226
20.710567,30.677415,3.128226
20.734621,30.677415,3.128226
20.758716,30.677415,3.128226
20.782799,30.677415,3.128226
20.806862,30.677415,3.128226
20.830943,30.677415,3.128226
20.855058,30.677415,3.128226
20.879102,30.677415,3.128226
20.903116,30.677415,3.128226
20.927295,36.671319,3.739434
20.951521,36.671319,3.739434
20.975758,36.671319,3.739434
21.000026,36.671319,3.739434
21.024230,36.671319,3.739434
21.048369,36.671319,3.739434
21.072574,36.671319,3.739434
21.096767,36.671319,3.739434
21.120947,36.671319,3.739434
21.145243,36.671319,3.739434
21.169448,33.984395,3.465444
21.193601,33.984395,3.465444
21.217607,33.984395,3.465444
21.241710,33.984395,3.465444
21.265839,33.984395,3.465444
21.290048,33.984395,3.465444
21.314125,33.984395,3.465444
21.338407,33.984395,3.465444
21.362616,33.984395,3.465444
21.386791,33.984395,3.465444
21.410952,33.984395,3.465444
21.435267,32.692605,3.333718
21.459439,32.692605,3.333718
21.483612,32.692605,3.333718
21.507817,32.692605,3.333718
21.531964,32.692605,3.333718
21.556146,32.692605,3.333718
21.580265,32.692605,3.333718
21.604392,32.692605,3.333718
21.628434,32.692605,3.333718
21.652507,32.692605,3.333718
21.676500,19.335503,1.971673
21.700464,19.335503,1.971673
21.724442,19.335503,1.971673
21.748518,19.335503,1.971673
21.772627,19.335503,1.971673
21.796670,19.335503,1.971673
21.820746,19.335503,1.971673
21.844827,19.335503,1.971673
21.868970,19.335503,1.971673
21.893129,19.335503,1.971673
21.917387,19.335503,1.971673
21.941733,4.195732,0.427846
21.966000,4.195732,0.427846
21.990089,4.195732,0.427846
22.014262,4.195732,0.427846
22.038349,4.195732,0.427846
22.062423,4.195732,0.427846
22.086463,4.195732,0.427846
22.110442,4.195732,0.427846
22.134507,4.195732,0.427846
22.158601,4.195732,0.427846
22.182860,0.087842,0.008957
22.206951,0.087842,0.008957
22.231113,0.087842,0.008957
22.255200,0.087842,0.008957
22.279561,0.087842,0.008957
22.303538,0.087842,0.008957
22.327503,0.087842,0.008957
22.351589,0.087842,0.008957
22.375564,0.087842,0.008957
22.399627,0.087842,0.008957
22.423720,0.087842,0.008957
22.447779,0.087842,0.008957
22.471863,0.087842,0.008957
22.495932,0.087842,0.008957
22.520061,0.087842,0.008957
22.544098,0.087842,0.008957
22.568189,0.087842,0.008957
22.592265,0.087842,0.008957
22.616315,0.087842,0.008957
22.640274,0.087842,0.008957
22.664361,0.087842,0.008957
22.688328,1.017930,0.103800
22.712311,1.017930,0.103800
22.736395,1.017930,0.103800
22.760535,1.017930,0.103800
22.784632,1.017930,0.103800
22.808704,1.017930,0.103800
22.832776,1.017930,0.103800
22.856871,1.017930,0.103800
22.881235,1.017930,0.103800
22.905295,1.017930,0.103800
22.929595,5.720043,0.583282
22.953654,5.720043,0.583282
22.977796,5.720043,0.583282
23.001909,5.720043,0.583282
23.025971,5.720043,0.583282
23.050024,5.720043,0.583282
23.073997,5.720043,0.583282
23.098099,5.720043,0.583282
23.122144,5.720043,0.583282
23.146204,5.720043,0.583282
23.170535,9.001189,0.917866
23.194590,9.001189,0.917866
23.218635,9.001189,0.917866
23.242799,9.001189,0.917866
23.266865,9.001189,0.917866
23.290948,9.001189,0.917866
23.315030,9.001189,0.917866
23.339117,9.001189,0.917866
23.363183,9.001189,0.917866
23.387257,9.001189,0.917866
23.411686,9.001189,0.917866
23.435859,10.034620,1.023246
23.459908,10.034620,1.023246
23.484171,10.034620,1.023246
23.508282,10.034620,1.023246
23.532578,10.034620,1.023246
23.556770,10.034620,1.023246
23.580915,10.034620,1.023246
23.604979,10.034620,1.023246
23.629038,10.034620,1.023246
23.653119,10.034620,1.023246
23.677183,7.476877,0.762429
23.701211,7.476877,0.762429
23.726037,7.476877,0.762429
23.750280,7.476877,0.762429
23.774344,7.476877,0.762429
23.798482,7.476877,0.762429
23.822553,7.476877,0.762429
23.846925,7.476877,0.762429
23.871120,7.476877,0.762429
23.895172,7.476877,0.762429
23.919318,7.476877,0.762429
23.943439,1.172945,0.119607
23.967610,1.172945,0.119607
23.991695,1.172945,0.119607
24.015743,1.172945,0.119607
24.039818,1.172945,0.119607
24.063875,1.172945,0.119607
24.087865,1.172945,0.119607
24.111836,1.172945,0.119607
24.135795,1.172945,0.119607
24.159784,1.172945,0.119607
24.183852,0.087842,0.008957
24.207927,0.087842,0.008957
24.232009,0.087842,0.008957
24.256089,0.087842,0.008957
24.280352,0.087842,0.008957
24.304439,0.087842,0.008957
24.328522,0.087842,0.008957
24.352606,0.087842,0.008957
24.376563,0.087842,0.008957
24.400665,0.087842,0.008957
24.424752,0.087842,0.008957
24.448993,0.087842,0.008957
24.473055,0.087842,0.008957
24.497144,0.087842,0.008957
24.521201,0.087842,0.008957
24.545267,0.087842,0.008957
24.569375,0.087842,0.008957
24.593791,0.087842,0.008957
24.618076,0.087842,0.008957
24.642237,0.087842,0.008957
24.666355,0.087842,0.008957
24.690585,1.327959,0.135414
24.714568,1.327959,0.135414
24.738668,1.327959,0.135414
24.762802,1.327959,0.135414
24.786897,1.327959,0.135414
24.810962,1.327959,0.135414
24.835027,1.327959,0.135414
24.859014,1.327959,0.135414
24.883179,1.327959,0.135414
24.907225,1.327959,0.135414
24.931345,26.001137,2.651378
24.955473,26.001137,2.651378
24.979853,26.001137,2.651378
25.003898,26.001137,2.651378
25.028290,26.001137,2.651378
25.052705,26.001137,2.651378
25.077082,26.001137,2.651378
25.101416,26.001137,2.651378
25.125592,26.001137,2.651378
25.149849,26.001137,2.651378
25.173906,30.754922,3.136129
25.198163,30.754922,3.136129
25.222454,30.754922,3.136129
25.246672,30.754922,3.136129
25.270816,30.754922,3.136129
25.294870,30.754922,3.136129
25.318909,30.754922,3.136129
25.342994,30.754922,3.136129
25.367164,30.754922,3.136129
25.391225,30.754922,3.136129
25.415357,30.754922,3.136129
25.439462,30.832429,3.144033
25.463606,30.832429,3.144033
25.487753,30.832429,3.144033
25.511907,30.832429,3.144033
25.535958,30.832429,3.144033
25.559924,30.832429,3.144033
25.584231,30.832429,3.144033
25.608299,30.832429,3.144033
25.632340,30.832429,3.144033
25.656405,30.832429,3.144033
25.680364,29.308118,2.988596
25.704311,29.308118,2.988596
25.728392,29.308118,2.988596
25.752448,29.308118,2.988596
25.776537,29.308118,2.988596
25.800590,29.308118,2.988596
25.824552,29.308118,2.988596
25.848502,29.308118,2.988596
25.872957,29.308118,2.988596
25.897077,29.308118,2.988596
25.921205,29.308118,2.988596
25.945403,26.750374,2.727779
25.969484,26.750374,2.727779
25.993557,26.750374,2.727779
26.017613,26.750374,2.727779
26.041693,26.750374,2.727779
26.065765,26.750374,2.727779
26.089848,26.750374,2.727779
26.113974,26.750374,2.727779
26.137979,26.750374,2.727779
26.161989,26.750374,2.727779
26.186024,23.391722,2.385292
26.210088,23.391722,2.385292
26.234163,23.391722,2.385292
26.258311,23.391722,2.385292
26.282414,23.391722,2.385292
26.306381,23.391722,2.385292
26.330454,23.391722,2.385292
26.354572,23.391722,2.385292
26.378721,23.391722,2.385292
26.402906,23.391722,2.385292
26.427061,21.144009,2.156089
26.451222,21.144009,2.156089
26.475286,21.144009,2.156089
26.499358,21.144009,2.156089
26.523426,21.144009,2.156089
26.547707,21.144009,2.156089
26.571790,21.144009,2.156089
26.595856,21.144009,2.156089
26.619916,21.144009,2.156089
26.644111,21.144009,2.156089
26.668228,21.144009,2.156089
26.692357,4.712448,0.480536
26.716614,4.712448,0.480536
26.740756,4.712448,0.480536
26.764977,4.712448,0.480536
26.789154,4.712448,0.480536
26.813380,4.712448,0.480536
26.837575,4.712448,0.480536
26.861755,4.712448,0.480536
26.885962,4.712448,0.480536
26.910240,4.712448,0.480536
26.934528,-1.203948,-0.122769
26.958721,-1.203948,-0.122769
26.983163,-1.203948,-0.122769
27.007186,-1.203948,-0.122769
27.031255,-1.203948,-0.122769
27.055328,-1.203948,-0.122769
27.079390,-1.203948,-0.122769
27.103485,-1.203948,-0.122769
27.127583,-1.203948,-0.122769
27.151640,-1.203948,-0.122769
27.175743,-1.203948,-0.122769
27.199788,-1.746499,-0.178093
27.223741,-1.746499,-0.178093
27.247850,-1.746499,-0.178093
27.271829,-1.746499,-0.178093
27.295882,-1.746499,-0.178093
27.320129,-1.746499,-0.178093
27.344134,-1.746499,-0.178093
27.368221,-1.746499,-0.178093
27.392390,-1.746499,-0.178093
27.416449,-1.746499,-0.178093
27.440543,0.087842,0.008957
27.464594,0.087842,0.008957
27.488663,0.087842,0.008957
27.512724,0.087842,0.008957
27.536790,0.087842,0.008957
27.560866,0.087842,0.008957
27.584933,0.087842,0.008957
27.609196,0.087842,0.008957
27.633297,0.087842,0.008957
27.657355,0.087842,0.008957
27.681312,0.087842,0.008957
27.705268,0.087842,0.008957
27.729351,0.087842,0.008957
27.753404,0.087842,0.008957
27.777486,0.087842,0.008957
27.801565,0.087842,0.008957
27.825634,0.087842,0.008957
27.849910,0.087842,0.008957
27.874029,0.087842,0.008957
27.898286,0.087842,0.008957
27.922512,0.087842,0.008957
27.946783,0.087842,0.008957
27.971262,0.087842,0.008957
27.995427,0.087842,0.008957
28.019782,0.087842,0.008957
28.043937,0.087842,0.008957
28.068103,0.087842,0.008957
28.092093,0.087842,0.008957
28.116232,0.087842,0.008957
28.140377,0.087842,0.008957
28.164618,0.087842,0.008957
28.188800,0.087842,0.008957
28.212929,0.087842,0.008957
28.237272,0.087842,0.008957
28.261277,0.087842,0.008957
28.285543,0.087842,0.008957
28.309701,0.087842,0.008957
28.333684,0.087842,0.008957
28.357691,0.087842,0.008957
28.381930,0.087842,0.008957
28.406157,0.087842,0.008957
28.430331,0.087842,0.008957
28.454349,0.087842,0.008957
28.478543,0.087842,0.008957
28.502584,0.087842,0.008957
28.526647,0.087842,0.008957
28.550928,0.087842,0.008957
28.575008,0.087842,0.008957
28.599063,0.087842,0.008957
28.623195,0.087842,0.008957
28.647284,0.087842,0.008957
28.671372,0.087842,0.008957
28.695499,0.087842,0.008957
28.719621,0.087842,0.008957
28.743700,0.087842,0.008957
28.767775,0.087842,0.008957
28.791827,0.087842,0.008957
28.815785,0.087842,0.008957
28.839851,0.087842,0.008957
28.863937,0.087842,0.008957
28.887974,0.087842,0.008957
28.912073,0.087842,0.008957
28.936160,0.087842,0.008957
28.960207,0.087842,0.008957
28.984274,0.087842,0.008957
29.008367,0.087842,0.008957
29.032384,0.087842,0.008957
29.056467,0.087842,0.008957
29.080522,0.087842,0.008957
29.104481,0.087842,0.008957
29.128436,0.087842,0.008957
29.152496,0.087842,0.008957
29.176598,0.087842,0.008957
29.200699,0.087842,0.008957
29.224812,0.087842,0.008957
29.248895,0.087842,0.008957
29.272909,0.087842,0.008957
29.296985,0.087842,0.008957
29.321071,0.087842,0.008957
29.345111,0.087842,0.008957
29.369440,0.087842,0.008957
29.393530,0.087842,0.008957
29.417599,0.087842,0.008957
29.441664,0.087842,0.008957
29.465827,0.087842,0.008957
29.489920,0.087842,0.008957
29.513973,0.087842,0.008957
29.538050,0.087842,0.008957
29.562122,0.087842,0.008957
29.586222,0.087842,0.008957
29.610310,0.087842,0.008957
29.634352,0.087842,0.008957
29.658320,0.087842,0.008957
29.682454,0.087842,0.008957
29.706459,0.087842,0.008957
29.730530,0.087842,0.008957
29.754498,0.087842,0.008957
29.778594,0.087842,0.008957
29.802652,0.087842,0.008957
29.826734,0.087842,0.008957
29.850699,0.087842,0.008957
29.874661,0.087842,0.008957
29.898732,0.087842,0.008957
29.922876,0.087842,0.008957
29.946911,0.087842,0.008957
29.970979,0.087842,0.008957
29.994944,0.087842,0.008957
30.019000,0.087842,0.008957
30.043002,0.087842,0.008957
30.067057,0.087842,0.008957
30.091037,0.087842,0.008957
30.115171,0.087842,0.008957
30.139513,0.087842,0.008957
30.163933,0.087842,0.008957
30.188211,0.087842,0.008957
30.212437,0.087842,0.008957
30.236542,0.087842,0.008957
30.260681,0.087842,0.008957
30.284793,0.087842,0.008957
30.309073,0.087842,0.008957
30.333300,0.087842,0.008957
30.357425,0.087842,0.008957
30.381578,0.087842,0.008957
30.405744,0.087842,0.008957
30.429877,0.087842,0.008957
30.453994,0.087842,0.008957
30.478048,0.087842,0.008957
30.502145,0.087842,0.008957
30.526340,0.087842,0.008957
30.550698,0.087842,0.008957
30.574880,0.087842,0.008957
30.599142,0.087842,0.008957
30.623236,0.087842,0.008957
30.647326,0.087842,0.008957
30.671677,0.087842,0.008957
30.695750,0.087842,0.008957
30.720020,0.087842,0.008957
30.744263,0.087842,0.008957
30.768435,0.087842,0.008957
30.792563,0.087842,0.008957
30.816603,0.087842,0.008957
30.840666,0.087842,0.008957
30.864751,0.087842,0.008957
30.888826,0.087842,0.008957
30.912907,0.087842,0.008957
30.937028,0.087842,0.008957
30.961052,0.087842,0.008957
30.985038,0.087842,0.008957
31.009007,0.087842,0.008957
31.032968,0.087842,0.008957
31.056936,0.087842,0.008957
31.081018,0.087842,0.008957
31.105099,0.087842,0.008957
31.129058,0.087842,0.008957
31.153293,0.087842,0.008957
31.177493,0.087842,0.008957
31.201518,0.087842,0.008957
31.225566,0.087842,0.008957
31.249619,0.087842,0.008957
31.273669,0.087842,0.008957
31.297693,0.087842,0.008957
