t_rel_s,force_N,force_kgf
22.509246,0.000000,0.000000
22.533292,0.000000,0.000000
22.557414,0.000000,0.000000
22.581636,0.000000,0.000000
22.605737,0.000000,0.000000
22.629729,0.000000,0.000000
22.653888,0.000000,0.000000
22.677984,0.000000,0.000000
22.702145,0.000000,0.000000
22.726163,0.000000,0.000000
22.750211,0.000000,0.000000
22.774254,0.000000,0.000000
22.798404,0.000000,0.000000
22.822439,0.000000,0.000000
22.846525,0.000000,0.000000
22.870544,0.000000,0.000000
22.894469,0.000000,0.000000
22.918532,0.000000,0.000000
22.942573,0.000000,0.000000
22.966634,0.000000,0.000000
22.990676,0.000000,0.000000
23.014710,0.000000,0.000000
23.038664,0.000000,0.000000
23.062700,0.000000,0.000000
23.086759,0.000000,0.000000
23.110805,0.000000,0.000000
23.134854,0.000000,0.000000
23.158801,0.000000,0.000000
23.182851,0.000000,0.000000
23.206886,0.000000,0.000000
23.230855,0.000000,0.000000
23.254917,0.000000,0.000000
23.278981,0.000000,0.000000
23.303108,0.000000,0.000000
23.327051,0.000000,0.000000
23.351114,0.000000,0.000000
23.375141,0.000000,0.000000
23.399090,0.000000,0.000000
23.423149,0.000000,0.000000
23.447249,0.000000,0.000000
23.471252,0.000000,0.000000
23.495275,0.000000,0.000000
23.519247,0.000000,0.000000
23.543282,0.000000,0.000000
23.567357,0.000000,0.000000
23.591465,0.000000,0.000000
23.615700,0.000000,0.000000
23.639826,0.000000,0.000000
23.664052,0.000000,0.000000
23.688149,0.000000,0.000000
23.712510,0.000000,0.000000
23.736606,0.000000,0.000000
23.760717,0.000000,0.000000
23.784765,0.000000,0.000000
23.808806,0.000000,0.000000
23.832858,0.000000,0.000000
23.856937,0.000000,0.000000
23.881047,0.000000,0.000000
23.905207,0.000000,0.000000
23.929304,0.000000,0.000000
23.953305,0.000000,0.000000
23.977444,0.000000,0.000000
24.001491,0.000000,0.000000
24.025446,0.000000,0.000000
24.049516,0.000000,0.000000
24.073478,0.000000,0.000000
24.097517,0.000000,0.000000
24.121587,0.000000,0.000000
24.145630,0.000000,0.000000
24.169824,0.000000,0.000000
24.193839,0.000000,0.000000
24.217899,0.000000,0.000000
24.242136,0.000000,0.000000
24.266237,0.000000,0.000000
24.290451,0.000000,0.000000
24.314529,0.000000,0.000000
24.338591,0.000000,0.000000
24.362642,0.000000,0.000000
24.386615,0.000000,0.000000
24.410650,0.000000,0.000000
24.434723,0.000000,0.000000
24.458773,0.000000,0.000000
24.482815,0.000000,0.000000
24.506787,0.000000,0.000000
24.530934,0.000000,0.000000
24.555060,0.000000,0.000000
24.579220,0.000000,0.000000
24.603207,0.000000,0.000000
24.627287,0.000000,0.000000
24.651252,0.000000,0.000000
24.675298,0.000000,0.000000
24.699403,0.000000,0.000000
24.723405,0.000000,0.000000
24.747557,0.000000,0.000000
24.771842,0.000000,0.000000
24.795974,0.000000,0.000000
24.820098,0.000000,0.000000
24.844299,0.000000,0.000000
24.868419,0.000000,0.000000
24.892544,0.000000,0.000000
24.916699,0.000000,0.000000
24.940917,0.000000,0.000000
24.965099,0.000000,0.000000
24.989288,0.000000,0.000000
25.013306,0.000000,0.000000
25.037376,0.000000,0.000000
25.061543,0.000000,0.000000
25.085618,0.000000,0.000000
25.109773,0.000000,0.000000
25.133891,0.000000,0.000000
25.158046,0.000000,0.000000
25.182074,0.000000,0.000000
25.206288,0.000000,0.000000
25.230467,0.000000,0.000000
25.254621,0.000000,0.000000
25.278784,0.000000,0.000000
25.302985,0.000000,0.000000
25.327146,0.000000,0.000000
25.351343,0.000000,0.000000
25.375528,0.000000,0.000000
25.399602,0.000000,0.000000
25.423742,0.000000,0.000000
25.447799,0.000000,0.000000
25.471884,0.000000,0.000000
25.495988,0.000000,0.000000
25.520010,0.000000,0.000000
25.544070,0.000000,0.000000
25.568172,0.000000,0.000000
25.592295,0.000000,0.000000
25.616462,0.000000,0.000000
25.640536,0.000000,0.000000
25.664689,0.000000,0.000000
25.688733,0.000000,0.000000
25.712804,0.000000,0.000000
25.736842,0.000000,0.000000
25.760900,0.000000,0.000000
25.784959,0.000000,0.000000
25.809003,0.000000,0.000000
25.833137,0.000000,0.000000
25.857192,0.000000,0.000000
25.881323,0.000000,0.000000
25.905358,0.000000,0.000000
25.929405,0.000000,0.000000
25.953361,0.000000,0.000000
25.977437,0.000000,0.000000
26.001368,0.000000,0.000000
26.025438,0.000000,0.000000
26.049394,0.000000,0.000000
26.073447,0.000000,0.000000
26.097497,0.000000,0.000000
26.121458,0.000000,0.000000
26.145485,0.000000,0.000000
26.169460,0.000000,0.000000
26.193502,0.000000,0.000000
26.217607,0.000000,0.000000
26.241714,0.000000,0.000000
26.265766,0.000000,0.000000
26.289880,0.000000,0.000000
26.313980,0.000000,0.000000
26.338127,0.000000,0.000000
26.362176,0.000000,0.000000
26.386214,0.000000,0.000000
26.410380,0.000000,0.000000
26.434544,0.000000,0.000000
26.458651,0.000000,0.000000
26.482748,0.000000,0.000000
26.506879,0.000000,0.000000
26.531016,0.000000,0.000000
26.555180,0.000000,0.000000
26.579678,0.000000,0.000000
26.605482,0.000000,0.000000
26.629969,0.000000,0.000000
26.657806,0.000000,0.000000
26.682171,0.000000,0.000000
26.706412,0.000000,0.000000
26.730682,0.000000,0.000000
26.755051,0.000000,0.000000
26.779308,0.000000,0.000000
26.803464,0.000000,0.000000
26.827589,0.000000,0.000000
26.851635,0.000000,0.000000
26.875766,0.000000,0.000000
26.899927,0.000000,0.000000
26.923978,0.000000,0.000000
26.948027,0.000000,0.000000
26.972160,0.000000,0.000000
26.996283,0.000000,0.000000
27.020299,0.000000,0.000000
27.044426,0.000000,0.000000
27.068533,0.000000,0.000000
27.092567,0.000000,0.000000
27.116744,0.000000,0.000000
27.140753,0.000000,0.000000
27.164816,0.000000,0.000000
27.188952,0.000000,0.000000
27.212998,0.000000,0.000000
27.237084,0.000000,0.000000
27.261124,0.000000,0.000000
27.285307,0.000000,0.000000
27.309342,0.000000,0.000000
27.333294,0.000000,0.000000
27.357352,0.000000,0.000000
27.381390,0.000000,0.000000
27.405443,0.000000,0.000000
27.429511,0.000000,0.000000
27.453560,0.000000,0.000000
27.477621,0.000000,0.000000
27.501557,0.000000,0.000000
27.525646,0.000000,0.000000
27.549800,0.000000,0.000000
27.573878,0.000000,0.000000
27.597975,0.000000,0.000000
27.621993,0.000000,0.000000
27.646098,0.000000,0.000000
27.670018,0.000000,0.000000
27.694179,0.000000,0.000000
27.718234,0.000000,0.000000
27.742271,0.000000,0.000000
27.766344,0.000000,0.000000
27.790388,0.000000,0.000000
27.814656,0.000000,0.000000
27.838710,0.000000,0.000000
27.862844,0.000000,0.000000
27.886899,0.000000,0.000000
27.910946,0.000000,0.000000
27.934988,0.000000,0.000000
27.959095,0.000000,0.000000
27.983099,0.000000,0.000000
28.007127,0.000000,0.000000
28.031176,0.000000,0.000000
28.055143,0.000000,0.000000
28.079177,0.000000,0.000000
28.103145,0.000000,0.000000
28.127233,0.000000,0.000000
28.151366,0.000000,0.000000
28.175407,0.000000,0.000000
28.199456,0.000000,0.000000
28.223385,0.000000,0.000000
28.247469,0.000000,0.000000
28.271407,0.000000,0.000000
28.295460,0.000000,0.000000
28.319525,0.000000,0.000000
28.343584,0.000000,0.000000
28.367628,0.000000,0.000000
28.391774,0.000000,0.000000
28.415820,0.000000,0.000000
28.439908,0.000000,0.000000
28.463957,0.000000,0.000000
28.488098,0.000000,0.000000
28.512168,0.000000,0.000000
28.536229,0.000000,0.000000
28.560277,0.000000,0.000000
28.584367,0.000000,0.000000
28.608388,0.000000,0.000000
28.632424,0.000000,0.000000
28.656523,0.000000,0.000000
28.680567,0.000000,0.000000
28.704584,0.000000,0.000000
28.728649,0.000000,0.000000
28.752598,0.000000,0.000000
28.776661,0.000000,0.000000
28.800610,0.000000,0.000000
28.824666,0.000000,0.000000
28.848759,0.000000,0.000000
28.872880,0.000000,0.000000
28.896942,0.000000,0.000000
28.921068,0.000000,0.000000
28.945180,0.000000,0.000000
28.969325,0.000000,0.000000
28.993694,0.000000,0.000000
29.017724,0.000000,0.000000
29.041780,0.000000,0.000000
29.065910,0.000000,0.000000
29.089960,0.000000,0.000000
29.114129,0.000000,0.000000
29.138198,0.000000,0.000000
29.162251,0.000000,0.000000
29.186302,0.000000,0.000000
29.210567,0.000000,0.000000
29.234607,0.000000,0.000000
29.258737,0.000000,0.000000
29.282844,0.000000,0.000000
29.306890,0.000000,0.000000
29.330943,0.000000,0.000000
29.355118,0.000000,0.000000
29.379159,0.000000,0.000000
29.403212,0.000000,0.000000
29.427280,0.000000,0.000000
29.451378,0.000000,0.000000
29.475390,0.000000,0.000000
29.499458,0.000000,0.000000
29.523521,0.000000,0.000000
29.547584,0.000000,0.000000
29.571670,0.000000,0.000000
29.595784,0.000000,0.000000
29.619821,0.000000,0.000000
29.643903,0.000000,0.000000
29.667901,0.000000,0.000000
29.691947,0.000000,0.000000
29.716086,0.000000,0.000000
29.740149,0.000000,0.000000
29.764219,0.000000,0.000000
29.788256,0.000000,0.000000
29.812335,0.000000,0.000000
29.836374,0.000000,0.000000
29.860456,0.000000,0.000000
29.884491,0.000000,0.000000
29.908541,0.000000,0.000000
29.932605,0.000000,0.000000
29.956745,0.000000,0.000000
29.980803,0.000000,0.000000
30.004974,0.000000,0.000000
30.028999,0.000000,0.000000
30.053231,0.000000,0.000000
30.077268,0.000000,0.000000
30.101395,0.000000,0.000000
30.125525,0.000000,0.000000
30.149747,0.000000,0.000000
30.173833,0.000000,0.000000
30.197972,0.000000,0.000000
30.222143,0.000000,0.000000
30.246263,0.000000,0.000000
30.270333,0.000000,0.000000
30.294376,0.000000,0.000000
30.318427,0.000000,0.000000
30.342490,0.000000,0.000000
30.366547,0.000000,0.000000
30.390608,0.000000,0.000000
30.414668,0.000000,0.000000
30.438637,0.000000,0.000000
30.462698,0.000000,0.000000
30.486668,0.000000,0.000000
30.510704,0.000000,0.000000
30.534775,0.000000,0.000000
30.558844,0.000000,0.000000
30.582928,0.000000,0.000000
30.607383,0.000000,0.000000
30.631446,0.000000,0.000000
30.655541,0.000000,0.000000
30.679578,0.000000,0.000000
30.703652,0.000000,0.000000
30.727719,0.000000,0.000000
30.751700,0.000000,0.000000
30.775757,0.000000,0.000000
30.799840,0.000000,0.000000
30.823979,0.000000,0.000000
30.848141,0.000000,0.000000
30.872255,0.000000,0.000000
30.896315,0.000000,0.000000
30.920380,0.000000,0.000000
30.944425,0.000000,0.000000
30.968389,0.000000,0.000000
30.992471,0.000000,0.000000
31.016497,0.000000,0.000000
31.040571,0.000000,0.000000
31.064643,0.000000,0.000000
31.088801,0.000000,0.000000
31.113006,0.000000,0.000000
31.137316,0.000000,0.000000
31.161426,0.000000,0.000000
31.185474,0.000000,0.000000
31.209510,0.000000,0.000000
31.233470,0.000000,0.000000
31.257545,0.000000,0.000000
31.281523,0.000000,0.000000
31.305685,0.000000,0.000000
31.329734,0.000000,0.000000
31.353815,0.000000,0.000000
31.377850,0.000000,0.000000
31.401924,0.000000,0.000000
31.425995,0.000000,0.000000
31.449974,0.000000,0.000000
31.474029,0.000000,0.000000
31.497978,0.000000,0.000000
31.522035,0.000000,0.000000
31.546110,0.000000,0.000000
31.570223,0.000000,0.000000
31.594314,0.000000,0.000000
31.618391,0.000000,0.000000
31.642447,0.000000,0.000000
31.666777,0.000000,0.000000
31.691576,0.000000,0.000000
31.715950,0.000000,0.000000
31.740336,0.000000,0.000000
31.764552,0.000000,0.000000
31.788649,0.000000,0.000000
31.812746,0.000000,0.000000
31.836874,0.000000,0.000000
31.861020,0.000000,0.000000
31.885196,0.000000,0.000000
31.909418,0.000000,0.000000
31.933491,0.000000,0.000000
31.957543,0.000000,0.000000
31.981612,0.000000,0.000000
32.005612,0.000000,0.000000
32.029631,0.000000,0.000000
32.053746,0.000000,0.000000
32.077825,0.000000,0.000000
32.101932,0.000000,0.000000
32.126003,0.000000,0.000000
32.150227,0.000000,0.000000
32.174439,0.000000,0.000000
32.198753,0.000000,0.000000
32.222936,0.000000,0.000000
32.247051,0.000000,0.000000
32.271217,0.000000,0.000000
32.295479,0.000000,0.000000
32.319599,0.000000,0.000000
32.343842,0.000000,0.000000
32.368075,-0.000000,-0.000000
32.392176,-0.000000,-0.000000
32.416251,-0.000000,-0.000000
32.440209,-0.000000,-0.000000
32.464316,-0.000000,-0.000000
32.488350,-0.000000,-0.000000
32.512446,-0.000000,-0.000000
32.536473,-0.000000,-0.000000
32.560541,-0.000000,-0.000000
32.584644,-0.000000,-0.000000
32.608794,-0.000000,-0.000000
32.632967,-0.000000,-0.000000
32.657031,-0.000000,-0.000000
32.681179,-0.000000,-0.000000
32.705233,-0.000000,-0.000000
32.729304,-0.000000,-0.000000
32.753382,-0.000000,-0.000000
32.777478,-0.000000,-0.000000
32.801493,-0.000000,-0.000000
32.825566,-0.000000,-0.000000
32.849630,-0.000000,-0.000000
32.873698,-0.000000,-0.000000
32.897745,-0.000000,-0.000000
32.921816,-0.000000,-0.000000
32.945904,-0.000000,-0.000000
32.969864,-0.000000,-0.000000
32.993928,-0.000000,-0.000000
33.017985,-0.000000,-0.000000
33.042049,-0.000000,-0.000000
33.066147,-0.000000,-0.000000
33.090182,-0.000000,-0.000000
33.114287,0.000000,0.000000
33.138325,0.000000,0.000000
33.162391,0.000000,0.000000
33.186534,0.000000,0.000000
33.210538,0.000000,0.000000
33.234601,0.000000,0.000000
33.258591,0.000000,0.000000
33.282651,0.000000,0.000000
33.306713,0.000000,0.000000
33.330651,0.000000,0.000000
33.354779,-0.000000,-0.000000
33.378863,-0.000000,-0.000000
33.403176,-0.000000,-0.000000
33.427354,-0.000000,-0.000000
33.451452,-0.000000,-0.000000
33.475668,-0.000000,-0.000000
33.499791,-0.000000,-0.000000
33.524068,-0.000000,-0.000000
33.548218,-0.000000,-0.000000
33.572629,-0.000000,-0.000000
33.596744,-0.000000,-0.000000
33.620823,-0.000000,-0.000000
33.644868,-0.000000,-0.000000
33.668959,-0.000000,-0.000000
33.692995,-0.000000,-0.000000
33.717066,-0.000000,-0.000000
33.741118,-0.000000,-0.000000
33.765203,-0.000000,-0.000000
33.789252,-0.000000,-0.000000
33.813540,-0.000000,-0.000000
33.837677,-0.000000,-0.000000
33.861765,-0.000000,-0.000000
33.885969,-0.000000,-0.000000
33.910317,-0.000000,-0.000000
33.934620,-0.000000,-0.000000
33.958835,-0.000000,-0.000000
33.982884,-0.000000,-0.000000
34.007049,-0.000000,-0.000000
34.031118,-0.000000,-0.000000
34.055222,-0.000000,-0.000000
34.079395,-0.000000,-0.000000
34.104154,-0.000000,-0.000000
34.128228,-0.000000,-0.000000
34.152373,-0.000000,-0.000000
34.176517,-0.000000,-0.000000
34.200680,-0.000000,-0.000000
34.224681,-0.000000,-0.000000
34.248839,-0.000000,-0.000000
34.272924,-0.000000,-0.000000
34.296945,-0.000000,-0.000000
34.320901,-0.000000,-0.000000
34.344958,-0.000000,-0.000000
34.368936,-0.000000,-0.000000
34.392980,-0.000000,-0.000000
34.416943,-0.000000,-0.000000
34.441088,-0.000000,-0.000000
34.465105,-0.000000,-0.000000
34.489132,-0.000000,-0.000000
34.513200,-0.000000,-0.000000
34.537269,-0.000000,-0.000000
34.561393,-0.000000,-0.000000
34.585599,-0.000000,-0.000000
34.609803,-2.402728,-0.245010
34.633946,-2.402728,-0.245010
34.658130,-2.402728,-0.245010
34.682179,-2.402728,-0.245010
34.706244,-2.402728,-0.245010
34.730331,-2.402728,-0.245010
34.754383,-2.402728,-0.245010
34.778462,-2.402728,-0.245010
34.802519,-2.402728,-0.245010
34.826741,-2.402728,-0.245010
34.850749,-2.402728,-0.245010
34.874832,-3.255309,-0.331949
34.898886,-3.255309,-0.331949
34.922934,-3.255309,-0.331949
34.947110,-3.255309,-0.331949
34.971166,-3.255309,-0.331949
34.995338,-3.255309,-0.331949
35.019392,-3.255309,-0.331949
35.043460,-3.255309,-0.331949
35.067537,-3.255309,-0.331949
35.091689,-3.255309,-0.331949
35.115797,-1.808505,-0.184416
35.139830,-1.808505,-0.184416
35.163910,-1.808505,-0.184416
35.187965,-1.808505,-0.184416
35.212023,-1.808505,-0.184416
35.236071,-1.808505,-0.184416
35.260169,-1.808505,-0.184416
35.284217,-1.808505,-0.184416
35.308267,-1.808505,-0.184416
35.332335,-1.808505,-0.184416
35.356391,-3.255309,-0.331949
35.380463,-3.255309,-0.331949
35.404524,-3.255309,-0.331949
35.428589,-3.255309,-0.331949
35.452820,-3.255309,-0.331949
35.476941,-3.255309,-0.331949
35.500991,-3.255309,-0.331949
35.525080,-3.255309,-0.331949
35.549150,-3.255309,-0.331949
35.573461,-3.255309,-0.331949
35.597595,-3.255309,-0.331949
35.621738,-2.867772,-0.292431
35.645949,-2.867772,-0.292431
35.670280,-2.867772,-0.292431
35.694503,-2.867772,-0.292431
35.718774,-2.867772,-0.292431
35.742880,-2.867772,-0.292431
35.767071,-2.867772,-0.292431
35.791337,-2.867772,-0.292431
35.815590,-2.867772,-0.292431
35.839787,-2.867772,-0.292431
35.864024,-0.000000,-0.000000
35.888132,-0.000000,-0.000000
35.912144,-0.000000,-0.000000
35.936244,-0.000000,-0.000000
35.960375,-0.000000,-0.000000
35.984427,-0.000000,-0.000000
36.008601,-0.000000,-0.000000
36.032661,-0.000000,-0.000000
36.056938,-0.000000,-0.000000
36.081015,-0.000000,-0.000000
36.105080,-0.000000,-0.000000
36.129157,-0.852581,-0.086939
36.153200,-0.852581,-0.086939
36.177285,-0.852581,-0.086939
36.201408,-0.852581,-0.086939
36.225502,-0.852581,-0.086939
36.249578,-0.852581,-0.086939
36.273659,-0.852581,-0.086939
36.297700,-0.852581,-0.086939
36.321939,-0.852581,-0.086939
36.346138,-0.852581,-0.086939
36.370193,-1.550147,-0.158071
36.394365,-1.550147,-0.158071
36.418502,-1.550147,-0.158071
36.442604,-1.550147,-0.158071
36.466677,-1.550147,-0.158071
36.490718,-1.550147,-0.158071
36.514877,-1.550147,-0.158071
36.538966,-1.550147,-0.158071
36.563006,-1.550147,-0.158071
36.587208,-1.550147,-0.158071
36.611353,-2.041027,-0.208127
36.635492,-2.041027,-0.208127
36.659619,-2.041027,-0.208127
36.683907,-2.041027,-0.208127
36.708003,-2.041027,-0.208127
36.732061,-2.041027,-0.208127
36.756339,-2.041027,-0.208127
36.780973,-2.041027,-0.208127
36.805251,-2.041027,-0.208127
36.830022,-2.041027,-0.208127
36.854207,-2.041027,-0.208127
36.878321,-1.317625,-0.134360
36.902615,-1.317625,-0.134360
36.926944,-1.317625,-0.134360
36.951215,-1.317625,-0.134360
36.975621,-1.317625,-0.134360
37.000093,-1.317625,-0.134360
37.024377,-1.317625,-0.134360
37.048426,-1.317625,-0.134360
37.072572,-1.317625,-0.134360
37.096621,-1.317625,-0.134360
37.120687,-3.978711,-0.405716
37.144810,-3.978711,-0.405716
37.169064,-3.978711,-0.405716
37.193201,-3.978711,-0.405716
37.217341,-3.978711,-0.405716
37.241521,-3.978711,-0.405716
37.265686,-3.978711,-0.405716
37.289779,-3.978711,-0.405716
37.313894,-3.978711,-0.405716
37.337974,-3.978711,-0.405716
37.362093,-5.063814,-0.516365
37.386214,-5.063814,-0.516365
37.410582,-5.063814,-0.516365
37.434662,-5.063814,-0.516365
37.458845,-5.063814,-0.516365
37.482974,-5.063814,-0.516365
37.507095,-5.063814,-0.516365
37.531291,-5.063814,-0.516365
37.555469,-5.063814,-0.516365
37.579566,-5.063814,-0.516365
37.603704,-5.063814,-0.516365
37.627834,-0.594223,-0.060594
37.652029,-0.594223,-0.060594
37.676143,-0.594223,-0.060594
37.700271,-0.594223,-0.060594
37.724352,-0.594223,-0.060594
37.748405,-0.594223,-0.060594
37.772470,-0.594223,-0.060594
37.796543,-0.594223,-0.060594
37.820615,-0.594223,-0.060594
37.844776,-0.594223,-0.060594
37.868849,-1.653490,-0.168609
37.893028,-1.653490,-0.168609
37.917148,-1.653490,-0.168609
37.941231,-1.653490,-0.168609
37.965291,-1.653490,-0.168609
37.989350,-1.653490,-0.168609
38.013517,-1.653490,-0.168609
38.037582,-1.653490,-0.168609
38.061788,-1.653490,-0.168609
38.086057,-1.653490,-0.168609
38.110208,-4.753785,-0.484751
38.134278,-4.753785,-0.484751
38.158331,-4.753785,-0.484751
38.182413,-4.753785,-0.484751
38.206584,-4.753785,-0.484751
38.230735,-4.753785,-0.484751
38.254816,-4.753785,-0.484751
38.278883,-4.753785,-0.484751
38.302948,-4.753785,-0.484751
38.327011,-4.753785,-0.484751
38.351091,-4.753785,-0.484751
38.375208,-6.278096,-0.640188
38.399319,-6.278096,-0.640188
38.423370,-6.278096,-0.640188
38.447422,-6.278096,-0.640188
38.471491,-6.278096,-0.640188
38.495567,-6.278096,-0.640188
38.519611,-6.278096,-0.640188
38.543897,-6.278096,-0.640188
38.568051,-6.278096,-0.640188
38.592162,-6.278096,-0.640188
38.616277,-0.852581,-0.086939
38.640571,-0.852581,-0.086939
38.664644,-0.852581,-0.086939
38.688683,-0.852581,-0.086939
38.712825,-0.852581,-0.086939
38.736919,-0.852581,-0.086939
38.760973,-0.852581,-0.086939
38.785161,-0.852581,-0.086939
38.809284,-0.852581,-0.086939
38.833458,-0.852581,-0.086939
38.857564,-0.852581,-0.086939
38.881616,-0.000000,-0.000000
38.905666,-0.000000,-0.000000
38.929729,-0.000000,-0.000000
38.953784,-0.000000,-0.000000
38.977842,-0.000000,-0.000000
39.001914,-0.000000,-0.000000
39.025973,-0.000000,-0.000000
39.049934,-0.000000,-0.000000
39.074093,-0.000000,-0.000000
39.098172,-0.000000,-0.000000
39.122290,-2.841937,-0.289797
39.146323,-2.841937,-0.289797
39.170393,-2.841937,-0.289797
39.194457,-2.841937,-0.289797
39.218514,-2.841937,-0.289797
39.242594,-2.841937,-0.289797
39.266800,-2.841937,-0.289797
39.290865,-2.841937,-0.289797
39.315011,-2.841937,-0.289797
39.339097,-2.841937,-0.289797
39.363370,-7.931587,-0.808797
39.387421,-7.931587,-0.808797
39.411507,-7.931587,-0.808797
39.435644,-7.931587,-0.808797
39.459730,-7.931587,-0.808797
39.483880,-7.931587,-0.808797
39.507931,-7.931587,-0.808797
39.531998,-7.931587,-0.808797
39.556075,-7.931587,-0.808797
39.580305,-7.931587,-0.808797
39.604409,-7.931587,-0.808797
39.628580,-0.000000,-0.000000
39.652636,-0.000000,-0.000000
39.676827,-0.000000,-0.000000
39.700865,-0.000000,-0.000000
39.724923,-0.000000,-0.000000
39.748897,-0.000000,-0.000000
39.772951,-0.000000,-0.000000
39.797027,-0.000000,-0.000000
39.821154,-0.000000,-0.000000
39.845262,-0.000000,-0.000000
39.869350,-0.000000,-0.000000
39.893421,-0.000000,-0.000000
39.917453,-0.000000,-0.000000
39.941540,-0.000000,-0.000000
39.965589,-0.000000,-0.000000
39.989555,-0.000000,-0.000000
40.013609,-0.000000,-0.000000
40.037676,-0.000000,-0.000000
40.061752,-0.000000,-0.000000
40.085701,-0.000000,-0.000000
40.109758,-0.000000,-0.000000
40.133783,-0.000000,-0.000000
40.157969,-0.000000,-0.000000
40.182122,-0.000000,-0.000000
40.206283,-0.000000,-0.000000
40.230435,-0.000000,-0.000000
40.254543,-0.000000,-0.000000
40.278721,-0.000000,-0.000000
40.302866,-0.000000,-0.000000
40.326979,-0.000000,-0.000000
40.351047,-0.000000,-0.000000
40.375393,-0.000000,-0.000000
40.399646,-0.000000,-0.000000
40.423760,-0.000000,-0.000000
40.447866,-0.000000,-0.000000
40.471920,-0.000000,-0.000000
40.496133,-0.000000,-0.000000
40.520151,-0.000000,-0.000000
40.544353,-0.000000,-0.000000
40.568601,-0.000000,-0.000000
40.592767,-0.000000,-0.000000
40.616984,-0.000000,-0.000000
40.641060,-0.000000,-0.000000
40.665187,-0.000000,-0.000000
40.689236,-0.000000,-0.000000
40.713358,-0.000000,-0.000000
40.737439,-0.000000,-0.000000
40.761558,-0.000000,-0.000000
40.785584,-0.000000,-0.000000
40.809735,-0.000000,-0.000000
40.833863,-0.000000,-0.000000
40.858012,-0.000000,-0.000000
40.882149,-0.000000,-0.000000
40.906267,-0.000000,-0.000000
40.930322,-0.000000,-0.000000
40.954379,-0.000000,-0.000000
40.978454,-0.000000,-0.000000
41.002430,-0.000000,-0.000000
41.026484,-0.000000,-0.000000
41.050564,-0.000000,-0.000000
41.074719,-0.000000,-0.000000
41.098857,-0.000000,-0.000000
41.122946,-0.000000,-0.000000
41.146991,-0.000000,-0.000000
41.171059,-0.000000,-0.000000
41.195106,-0.000000,-0.000000
41.219167,-0.000000,-0.000000
41.243236,-0.000000,-0.000000
41.267309,-0.000000,-0.000000
41.291455,-0.000000,-0.000000
41.315488,-0.000000,-0.000000
41.339670,-0.000000,-0.000000
41.363731,-0.000000,-0.000000
41.387770,-0.000000,-0.000000
41.411814,-0.000000,-0.000000
41.435872,-0.000000,-0.000000
41.459952,-0.000000,-0.000000
41.484014,-0.000000,-0.000000
41.508070,-0.000000,-0.000000
41.532134,-0.000000,-0.000000
41.556191,-0.000000,-0.000000
41.580306,-0.000000,-0.000000
41.604489,-0.000000,-0.000000
41.628752,-0.000000,-0.000000
41.652863,-0.000000,-0.000000
41.677046,-0.000000,-0.000000
41.701220,-0.000000,-0.000000
41.725238,-0.000000,-0.000000
41.749286,-0.000000,-0.000000
41.773410,-0.000000,-0.000000
41.797728,-0.000000,-0.000000
41.821963,-0.000000,-0.000000
41.846320,-0.000000,-0.000000
41.871057,-0.000000,-0.000000
41.895747,-0.000000,-0.000000
41.920799,-0.000000,-0.000000
41.945219,-0.000000,-0.000000
41.969602,-0.000000,-0.000000
41.993854,-0.000000,-0.000000
42.019646,-0.000000,-0.000000
42.043920,-0.000000,-0.000000
42.068112,-0.000000,-0.000000
42.092278,-0.000000,-0.000000
42.116545,-0.000000,-0.000000
42.140807,-0.000000,-0.000000
42.164864,-0.000000,-0.000000
42.189086,-0.000000,-0.000000
42.213265,-0.000000,-0.000000
42.237491,-0.000000,-0.000000
42.261724,-0.000000,-0.000000
42.285901,-0.000000,-0.000000
42.309975,-0.000000,-0.000000
42.334119,-0.000000,-0.000000
42.358170,-0.000000,-0.000000
42.382203,-0.000000,-0.000000
42.406260,-0.000000,-0.000000
42.430301,-0.000000,-0.000000
42.454354,-0.000000,-0.000000
42.478300,-0.000000,-0.000000
42.502333,-0.000000,-0.000000
42.526383,-0.000000,-0.000000
42.550324,-0.000000,-0.000000
42.574376,-0.000000,-0.000000
42.598350,-0.000000,-0.000000
42.622431,-0.000000,-0.000000
42.646534,-0.000000,-0.000000
42.670705,-0.000000,-0.000000
42.694784,-0.000000,-0.000000
42.718920,-0.000000,-0.000000
42.742964,-0.000000,-0.000000
42.767022,-0.000000,-0.000000
42.791073,-0.000000,-0.000000
42.815124,-0.000000,-0.000000
42.839193,-0.000000,-0.000000
42.863244,-0.000000,-0.000000
42.887320,-0.000000,-0.000000
42.911260,-0.000000,-0.000000
42.935320,-0.000000,-0.000000
42.959387,-0.000000,-0.000000
42.983464,-0.000000,-0.000000
43.007488,-0.000000,-0.000000
43.031450,-0.000000,-0.000000
43.055508,-0.000000,-0.000000
43.079591,-0.000000,-0.000000
43.103734,-0.000000,-0.000000
43.127850,-0.000000,-0.000000
43.151967,-0.000000,-0.000000
43.176009,-0.000000,-0.000000
43.200053,-0.000000,-0.000000
43.223994,-0.000000,-0.000000
43.248056,-0.000000,-0.000000
43.272123,-0.000000,-0.000000
43.296177,-0.000000,-0.000000
43.320219,-0.000000,-0.000000
43.344367,-0.000000,-0.000000
43.368701,-0.000000,-0.000000
43.392915,-0.000000,-0.000000
43.416996,-0.000000,-0.000000
43.441089,-0.000000,-0.000000
43.465463,-0.000000,-0.000000
43.489698,-0.000000,-0.000000
