t_rel_s,force_N,force_kgf
11.949993,24.027283,2.450101
11.974173,25.034878,2.552847
11.998217,25.034878,2.552847
12.022277,25.034878,2.552847
12.046346,25.034878,2.552847
12.070560,25.034878,2.552847
12.094701,25.034878,2.552847
12.119142,25.034878,2.552847
12.143191,25.034878,2.552847
12.167358,25.034878,2.552847
12.191504,25.034878,2.552847
12.215668,26.352503,2.687207
12.239836,26.352503,2.687207
12.264083,26.352503,2.687207
12.288195,26.352503,2.687207
12.312551,26.352503,2.687207
12.336796,26.352503,2.687207
12.360912,26.352503,2.687207
12.385025,26.352503,2.687207
12.409169,26.352503,2.687207
12.433351,26.352503,2.687207
12.457510,28.290188,2.884796
12.481631,28.290188,2.884796
12.505779,28.290188,2.884796
12.529942,28.290188,2.884796
12.554091,28.290188,2.884796
12.578270,28.290188,2.884796
12.602406,28.290188,2.884796
12.626659,28.290188,2.884796
12.650719,28.290188,2.884796
12.674784,28.290188,2.884796
12.698890,28.290188,2.884796
12.723016,29.220276,2.979639
12.747193,29.220276,2.979639
12.771236,29.220276,2.979639
12.795304,29.220276,2.979639
12.819376,29.220276,2.979639
12.843442,29.220276,2.979639
12.867605,29.220276,2.979639
12.891742,29.220276,2.979639
12.915937,29.220276,2.979639
12.940100,29.220276,2.979639
12.964277,29.168604,2.974370
12.988362,29.168604,2.974370
13.012503,29.168604,2.974370
13.036712,29.168604,2.974370
13.060846,29.168604,2.974370
13.084993,29.168604,2.974370
13.109144,29.168604,2.974370
13.133297,29.168604,2.974370
13.157387,29.168604,2.974370
13.181425,29.168604,2.974370
13.205479,29.426962,3.000715
13.229620,29.426962,3.000715
13.253734,29.426962,3.000715
13.277839,29.426962,3.000715
13.301913,29.426962,3.000715
13.326072,29.426962,3.000715
13.350256,29.426962,3.000715
13.374456,29.426962,3.000715
13.398714,29.426962,3.000715
13.422838,29.426962,3.000715
13.446987,29.426962,3.000715
13.471078,29.711157,3.029695
13.495352,29.711157,3.029695
13.519662,29.711157,3.029695
13.543911,29.711157,3.029695
13.568084,29.711157,3.029695
13.592197,29.711157,3.029695
13.616527,29.711157,3.029695
13.640896,29.711157,3.029695
13.664961,29.711157,3.029695
13.689113,29.711157,3.029695
13.713313,30.124529,3.071847
13.737476,30.124529,3.071847
13.761758,30.124529,3.071847
13.786029,30.124529,3.071847
13.810147,30.124529,3.071847
13.834257,30.124529,3.071847
13.858390,30.124529,3.071847
13.882448,30.124529,3.071847
13.906554,30.124529,3.071847
13.930822,30.124529,3.071847
13.954945,30.124529,3.071847
13.979091,30.589573,3.119268
14.003257,30.589573,3.119268
14.027428,30.589573,3.119268
14.051486,30.589573,3.119268
14.075519,30.589573,3.119268
14.099592,30.589573,3.119268
14.123739,30.589573,3.119268
14.147871,30.589573,3.119268
14.171955,30.589573,3.119268
14.196108,30.589573,3.119268
14.220259,30.408722,3.100827
14.244463,30.408722,3.100827
14.268571,30.408722,3.100827
14.292650,30.408722,3.100827
14.316681,30.408722,3.100827
14.340765,30.408722,3.100827
14.364816,30.408722,3.100827
14.388893,30.408722,3.100827
14.413011,30.408722,3.100827
14.437073,30.408722,3.100827
14.461124,31.028782,3.164055
14.485179,31.028782,3.164055
14.509679,31.028782,3.164055
14.533696,31.028782,3.164055
14.557760,31.028782,3.164055
14.581975,31.028782,3.164055
14.606078,31.028782,3.164055
14.630120,31.028782,3.164055
14.654168,31.028782,3.164055
14.678216,31.028782,3.164055
14.702572,31.028782,3.164055
14.726642,31.597168,3.222014
14.750726,31.597168,3.222014
14.774962,31.597168,3.222014
14.799019,31.597168,3.222014
14.823086,31.597168,3.222014
14.847152,31.597168,3.222014
14.871363,31.597168,3.222014
14.895502,31.597168,3.222014
14.919921,31.597168,3.222014
14.944156,31.597168,3.222014
14.968370,32.475586,3.311588
14.992642,32.475586,3.311588
15.016871,32.475586,3.311588
15.041162,32.475586,3.311588
15.065414,32.475586,3.311588
15.089505,32.475586,3.311588
15.113615,32.475586,3.311588
15.137741,32.475586,3.311588
15.162009,32.475586,3.311588
15.186131,32.475586,3.311588
15.210297,33.457344,3.411700
15.234451,33.457344,3.411700
15.258508,33.457344,3.411700
15.282565,33.457344,3.411700
15.306637,33.457344,3.411700
15.330703,33.457344,3.411700
15.354823,33.457344,3.411700
15.378836,33.457344,3.411700
15.402881,33.457344,3.411700
15.426948,33.457344,3.411700
15.451035,33.457344,3.411700
15.475178,34.103241,3.477563
15.499349,34.103241,3.477563
15.523417,34.103241,3.477563
15.547504,34.103241,3.477563
15.571645,34.103241,3.477563
15.595715,34.103241,3.477563
15.619874,34.103241,3.477563
15.643935,34.103241,3.477563
15.668058,34.103241,3.477563
15.692163,34.103241,3.477563
15.716232,33.844883,3.451218
15.740295,33.844883,3.451218
15.764374,33.844883,3.451218
15.788425,33.844883,3.451218
15.812483,33.844883,3.451218
15.836558,33.844883,3.451218
15.860615,33.844883,3.451218
15.884672,33.844883,3.451218
15.908780,33.844883,3.451218
15.933017,33.844883,3.451218
15.957124,33.844883,3.451218
15.981268,34.180748,3.485466
16.005408,34.180748,3.485466
16.029492,34.180748,3.485466
16.053526,34.180748,3.485466
16.077588,34.180748,3.485466
16.101646,34.180748,3.485466
16.125721,34.180748,3.485466
16.150052,34.180748,3.485466
16.174165,34.180748,3.485466
16.198389,34.180748,3.485466
16.222527,35.885910,3.659344
16.246672,35.885910,3.659344
16.270795,35.885910,3.659344
16.294883,35.885910,3.659344
16.319032,35.885910,3.659344
16.343144,35.885910,3.659344
16.367462,35.885910,3.659344
16.391697,35.885910,3.659344
16.416100,35.885910,3.659344
16.440506,35.885910,3.659344
16.464856,36.092594,3.680420
16.489341,36.092594,3.680420
16.513650,36.092594,3.680420
16.537916,36.092594,3.680420
16.562201,36.092594,3.680420
16.586316,36.092594,3.680420
16.610540,36.092594,3.680420
16.634742,36.092594,3.680420
16.658929,36.092594,3.680420
16.683062,36.092594,3.680420
16.707221,36.092594,3.680420
16.731336,36.376789,3.709400
16.755378,36.376789,3.709400
16.779442,36.376789,3.709400
16.803551,36.376789,3.709400
16.827710,36.376789,3.709400
16.851887,36.376789,3.709400
16.876101,36.376789,3.709400
16.900291,36.376789,3.709400
16.924516,36.376789,3.709400
16.948596,36.376789,3.709400
16.972758,37.358547,3.809512
16.996841,37.358547,3.809512
17.020894,37.358547,3.809512
17.045020,37.358547,3.809512
17.069199,37.358547,3.809512
17.093354,37.358547,3.809512
17.117485,37.358547,3.809512
17.141629,37.358547,3.809512
17.165831,37.358547,3.809512
17.189985,37.358547,3.809512
17.214080,38.314472,3.906989
17.238273,38.314472,3.906989
17.262307,38.314472,3.906989
17.286488,38.314472,3.906989
17.310618,38.314472,3.906989
17.334895,38.314472,3.906989
17.359149,38.314472,3.906989
17.383420,38.314472,3.906989
17.407574,38.314472,3.906989
17.431786,38.314472,3.906989
17.455957,38.314472,3.906989
17.480157,40.820545,4.162537
17.504327,40.820545,4.162537
17.528456,40.820545,4.162537
17.552535,40.820545,4.162537
17.576589,40.820545,4.162537
17.600651,40.820545,4.162537
17.624720,40.820545,4.162537
17.648782,40.820545,4.162537
17.672855,40.820545,4.162537
17.696927,40.820545,4.162537
17.720996,41.828140,4.265283
17.745159,41.828140,4.265283
17.769344,41.828140,4.265283
17.793497,41.828140,4.265283
17.817570,41.828140,4.265283
17.841623,41.828140,4.265283
17.865700,41.828140,4.265283
17.889921,41.828140,4.265283
17.914055,41.828140,4.265283
17.938094,41.828140,4.265283
17.962180,41.440605,4.225766
17.986394,41.440605,4.225766
18.010415,41.440605,4.225766
18.034483,41.440605,4.225766
18.058607,41.440605,4.225766
18.082698,41.440605,4.225766
18.106773,41.440605,4.225766
18.130925,41.440605,4.225766
18.155119,41.440605,4.225766
18.179176,41.440605,4.225766
18.203407,41.440605,4.225766
18.227501,42.164005,4.299532
18.251668,42.164005,4.299532
18.275753,42.164005,4.299532
18.299814,42.164005,4.299532
18.323885,42.164005,4.299532
18.348046,42.164005,4.299532
18.372246,42.164005,4.299532
18.396505,42.164005,4.299532
18.420558,42.164005,4.299532
18.444629,42.164005,4.299532
18.468756,40.820545,4.162537
18.492920,40.820545,4.162537
18.517090,40.820545,4.162537
18.541233,40.820545,4.162537
18.565626,40.820545,4.162537
18.589687,40.820545,4.162537
18.613982,40.820545,4.162537
18.638163,40.820545,4.162537
18.662638,40.820545,4.162537
18.686832,40.820545,4.162537
18.711039,40.820545,4.162537
18.735328,43.455795,4.431258
18.759536,43.455795,4.431258
18.783857,43.455795,4.431258
18.808016,43.455795,4.431258
18.832165,43.455795,4.431258
18.856284,43.455795,4.431258
18.880373,43.455795,4.431258
18.904538,43.455795,4.431258
18.928623,43.455795,4.431258
18.952687,43.455795,4.431258
18.976754,45.625999,4.652557
19.000844,45.625999,4.652557
19.024905,45.625999,4.652557
19.048967,45.625999,4.652557
19.073014,45.625999,4.652557
19.097091,45.625999,4.652557
19.121158,45.625999,4.652557
19.145243,45.625999,4.652557
19.169325,45.625999,4.652557
19.193520,45.625999,4.652557
19.217676,47.873714,4.881760
19.241812,47.873714,4.881760
19.265888,47.873714,4.881760
19.289976,47.873714,4.881760
19.314160,47.873714,4.881760
19.338581,47.873714,4.881760
19.362948,47.873714,4.881760
19.387090,47.873714,4.881760
19.411243,47.873714,4.881760
19.435349,47.873714,4.881760
19.459421,47.873714,4.881760
19.483620,58.388882,5.954009
19.507944,58.388882,5.954009
19.532242,58.388882,5.954009
19.556456,58.388882,5.954009
19.580585,58.388882,5.954009
19.604656,58.388882,5.954009
19.628716,58.388882,5.954009
19.652786,58.388882,5.954009
19.676836,58.388882,5.954009
19.700914,58.388882,5.954009
19.724965,65.777916,6.707481
19.749143,65.777916,6.707481
19.773228,65.777916,6.707481
19.797391,65.777916,6.707481
19.821659,65.777916,6.707481
19.846064,65.777916,6.707481
19.870242,65.777916,6.707481
19.894417,65.777916,6.707481
19.918637,65.777916,6.707481
19.942815,65.777916,6.707481
19.967105,69.911644,7.129004
19.991161,69.911644,7.129004
20.015197,69.911644,7.129004
20.039281,69.911644,7.129004
20.063428,69.911644,7.129004
20.087505,69.911644,7.129004
20.111550,69.911644,7.129004
20.135649,69.911644,7.129004
20.159698,69.911644,7.129004
20.183748,69.911644,7.129004
20.207827,69.911644,7.129004
20.231991,72.314369,7.374013
20.256145,72.314369,7.374013
20.280292,72.314369,7.374013
20.304453,72.314369,7.374013
20.328556,72.314369,7.374013
20.352700,72.314369,7.374013
20.376923,72.314369,7.374013
20.401006,72.314369,7.374013
20.425187,72.314369,7.374013
20.449346,72.314369,7.374013
20.473493,74.355400,7.582141
20.497888,74.355400,7.582141
20.521951,74.355400,7.582141
20.546010,74.355400,7.582141
20.570128,74.355400,7.582141
20.594240,74.355400,7.582141
20.618282,74.355400,7.582141
20.642448,74.355400,7.582141
20.666518,74.355400,7.582141
20.690610,74.355400,7.582141
20.714752,75.104637,7.658542
20.738902,75.104637,7.658542
20.763079,75.104637,7.658542
20.787125,75.104637,7.658542
20.811197,75.104637,7.658542
20.835241,75.104637,7.658542
20.859301,75.104637,7.658542
20.883372,75.104637,7.658542
20.907567,75.104637,7.658542
20.931906,75.104637,7.658542
20.956079,75.104637,7.658542
20.980375,77.739883,7.927262
21.004505,77.739883,7.927262
21.028648,77.739883,7.927262
21.052700,77.739883,7.927262
21.076800,77.739883,7.927262
21.100925,77.739883,7.927262
