t_rel_s,force_N,force_kgf
2.049004,-0.000000,-0.000000
2.051566,-0.000000,-0.000000
2.053856,-0.000000,-0.000000
2.080223,-0.000000,-0.000000
2.082538,-0.000000,-0.000000
2.084776,-0.000000,-0.000000
2.087120,-0.000000,-0.000000
2.113439,-0.000000,-0.000000
2.115659,-0.000000,-0.000000
2.117948,-0.000000,-0.000000
2.120499,-0.000000,-0.000000
2.146729,-0.000000,-0.000000
2.149264,-0.000000,-0.000000
2.151466,-0.000000,-0.000000
2.153642,-0.000000,-0.000000
2.180018,-0.000000,-0.000000
2.182197,-0.000000,-0.000000
2.184364,-0.000000,-0.000000
2.186530,-0.000000,-0.000000
2.213325,-0.000000,-0.000000
2.215510,-0.000000,-0.000000
2.217675,-0.000000,-0.000000
2.219841,-0.000000,-0.000000
2.246687,-0.000000,-0.000000
2.248859,-0.000000,-0.000000
2.251024,-0.000000,-0.000000
2.253191,-0.000000,-0.000000
2.279948,-0.000000,-0.000000
2.282118,-0.000000,-0.000000
2.284285,-0.000000,-0.000000
2.286450,-0.000000,-0.000000
2.313250,-0.000000,-0.000000
2.315421,-0.000000,-0.000000
2.317590,-0.000000,-0.000000
2.319757,-0.000000,-0.000000
2.346579,-0.000000,-0.000000
2.348747,-0.000000,-0.000000
2.350912,-0.000000,-0.000000
2.353081,-0.000000,-0.000000
2.379881,-0.000000,-0.000000
2.382048,-0.000000,-0.000000
2.384212,-0.000000,-0.000000
2.386377,-0.000000,-0.000000
2.413242,-0.000000,-0.000000
2.415418,-0.000000,-0.000000
2.417581,-0.000000,-0.000000
2.419744,-0.000000,-0.000000
2.446528,-0.000000,-0.000000
2.448697,-0.000000,-0.000000
2.450858,-0.000000,-0.000000
2.453025,-0.000000,-0.000000
2.479845,-0.000000,-0.000000
2.482011,-0.000000,-0.000000
2.484173,-0.000000,-0.000000
2.486337,-0.000000,-0.000000
2.513201,-0.000000,-0.000000
2.515371,-0.000000,-0.000000
2.517532,-0.000000,-0.000000
2.519694,-0.000000,-0.000000
2.546490,-0.000000,-0.000000
2.548662,-0.000000,-0.000000
2.550829,-0.000000,-0.000000
2.552997,-0.000000,-0.000000
2.580658,-0.000000,-0.000000
2.582831,-0.000000,-0.000000
2.584999,-0.000000,-0.000000
2.587162,-0.000000,-0.000000
2.613120,-0.000000,-0.000000
2.615294,-0.000000,-0.000000
2.617478,-0.000000,-0.000000
2.619647,-0.000000,-0.000000
2.646675,-0.000000,-0.000000
2.648851,-0.000000,-0.000000
2.651015,-0.000000,-0.000000
2.653184,-0.000000,-0.000000
2.679816,-0.000000,-0.000000
2.681991,-0.000000,-0.000000
2.684157,-0.000000,-0.000000
2.686323,-0.000000,-0.000000
2.713109,-0.000000,-0.000000
2.715279,-0.000000,-0.000000
2.717458,-0.000000,-0.000000
2.719623,-0.000000,-0.000000
2.746420,-0.000000,-0.000000
2.748587,-0.000000,-0.000000
2.750750,-0.000000,-0.000000
2.752915,-0.000000,-0.000000
2.779787,-0.000000,-0.000000
2.781953,-0.000000,-0.000000
2.784117,-0.000000,-0.000000
2.786283,-0.000000,-0.000000
2.813082,-0.000000,-0.000000
2.815258,-0.000000,-0.000000
2.817443,-0.000000,-0.000000
2.819607,-0.000000,-0.000000
2.846732,-0.000000,-0.000000
2.848910,-0.000000,-0.000000
2.851075,-0.000000,-0.000000
2.853240,-0.000000,-0.000000
2.879789,-0.000000,-0.000000
2.881969,-0.000000,-0.000000
2.884134,-0.000000,-0.000000
2.886299,-0.000000,-0.000000
2.913051,-0.000000,-0.000000
2.915220,-0.000000,-0.000000
2.917399,-0.000000,-0.000000
2.919564,-0.000000,-0.000000
2.946367,-0.000000,-0.000000
2.948535,-0.000000,-0.000000
2.950700,-0.000000,-0.000000
2.952866,-0.000000,-0.000000
2.979672,-0.000000,-0.000000
2.981838,-0.000000,-0.000000
2.984002,-0.000000,-0.000000
2.986163,-0.000000,-0.000000
3.013025,-0.000000,-0.000000
3.015208,-0.000000,-0.000000
3.017374,-0.000000,-0.000000
3.019557,-0.000000,-0.000000
3.046772,-0.000000,-0.000000
3.048948,-0.000000,-0.000000
3.051117,-0.000000,-0.000000
3.053434,-0.000000,-0.000000
3.079690,-0.000000,-0.000000
3.081866,-0.000000,-0.000000
3.084034,-0.000000,-0.000000
3.086196,-0.000000,-0.000000
3.112994,-0.000000,-0.000000
3.115175,-0.000000,-0.000000
3.117345,-0.000000,-0.000000
3.119600,-0.000000,-0.000000
3.146370,-0.000000,-0.000000
3.148563,-0.000000,-0.000000
3.150733,-0.000000,-0.000000
3.152903,-0.000000,-0.000000
3.179660,-0.000000,-0.000000
3.181835,-0.000000,-0.000000
3.184003,-0.000000,-0.000000
3.186170,-0.000000,-0.000000
3.212957,-0.000000,-0.000000
3.215136,-0.000000,-0.000000
3.217304,-0.000000,-0.000000
3.219467,-0.000000,-0.000000
3.246287,-0.000000,-0.000000
3.248460,-0.000000,-0.000000
3.250625,-0.000000,-0.000000
3.252792,-0.000000,-0.000000
3.279612,-0.000000,-0.000000
3.281782,-0.000000,-0.000000
3.283946,-0.000000,-0.000000
3.286107,-0.000000,-0.000000
3.312958,-0.000000,-0.000000
3.315126,-0.000000,-0.000000
3.317290,-0.000000,-0.000000
3.319454,-0.000000,-0.000000
3.346250,-0.000000,-0.000000
3.348419,-0.000000,-0.000000
3.350584,-0.000000,-0.000000
3.352750,-0.000000,-0.000000
3.379577,-0.000000,-0.000000
3.381750,-0.000000,-0.000000
3.383914,-0.000000,-0.000000
3.386079,-0.000000,-0.000000
3.412926,-0.000000,-0.000000
3.415102,-0.000000,-0.000000
3.417266,-0.000000,-0.000000
3.419431,-0.000000,-0.000000
3.446261,-0.000000,-0.000000
3.448430,-0.000000,-0.000000
3.450593,-0.000000,-0.000000
3.452761,-0.000000,-0.000000
3.479544,-0.000000,-0.000000
3.481713,-0.000000,-0.000000
3.483876,-0.000000,-0.000000
3.486038,-0.000000,-0.000000
3.512878,-0.000000,-0.000000
3.515046,-0.000000,-0.000000
3.517213,-0.000000,-0.000000
3.519378,-0.000000,-0.000000
3.546198,-0.000000,-0.000000
3.548365,-0.000000,-0.000000
3.550526,-0.000000,-0.000000
3.552690,-0.000000,-0.000000
3.579530,-0.000000,-0.000000
3.581695,-0.000000,-0.000000
3.583857,-0.000000,-0.000000
3.586017,-0.000000,-0.000000
3.612876,-0.000000,-0.000000
3.615058,-0.000000,-0.000000
3.617223,-0.000000,-0.000000
3.619386,-0.000000,-0.000000
3.646210,-0.000000,-0.000000
3.648379,-0.000000,-0.000000
3.650544,-0.000000,-0.000000
3.652710,-0.000000,-0.000000
3.679507,-0.000000,-0.000000
3.681676,-0.000000,-0.000000
3.683837,-0.000000,-0.000000
3.685999,-0.000000,-0.000000
3.712879,-0.000000,-0.000000
3.715046,-0.000000,-0.000000
3.717209,-0.000000,-0.000000
3.719373,-0.000000,-0.000000
3.746229,-0.000000,-0.000000
3.748396,-0.000000,-0.000000
3.750560,-0.000000,-0.000000
3.752723,-0.000000,-0.000000
3.779523,-0.000000,-0.000000
3.781688,-0.000000,-0.000000
3.783849,-0.000000,-0.000000
3.786013,-0.000000,-0.000000
3.812808,-0.000000,-0.000000
3.814986,-0.000000,-0.000000
3.817151,-0.000000,-0.000000
3.819317,-0.000000,-0.000000
3.846115,-0.000000,-0.000000
3.848284,-0.000000,-0.000000
3.850446,-0.000000,-0.000000
3.852609,-0.000000,-0.000000
3.879652,-0.000000,-0.000000
3.881982,-0.000000,-0.000000
3.884282,-0.000000,-0.000000
3.886624,-0.000000,-0.000000
3.916252,-0.000000,-0.000000
3.918606,-0.000000,-0.000000
3.923136,-0.000000,-0.000000
3.925496,-0.000000,-0.000000
3.946177,-0.000000,-0.000000
3.948384,-0.000000,-0.000000
3.950555,-0.000000,-0.000000
3.952727,-0.000000,-0.000000
3.979362,-0.000000,-0.000000
3.981502,-0.000000,-0.000000
3.983669,-0.000000,-0.000000
3.985835,-0.000000,-0.000000
4.012709,-0.000000,-0.000000
4.014889,-0.000000,-0.000000
4.017059,-0.000000,-0.000000
4.019225,-0.000000,-0.000000
4.046008,-0.000000,-0.000000
4.048178,-0.000000,-0.000000
4.050343,-0.000000,-0.000000
4.052508,-0.000000,-0.000000
4.079319,-0.000000,-0.000000
4.081490,-0.000000,-0.000000
4.083654,-0.000000,-0.000000
4.085817,-0.000000,-0.000000
4.112703,-0.000000,-0.000000
4.114882,-0.000000,-0.000000
4.117047,-0.000000,-0.000000
4.119217,-0.000000,-0.000000
4.145992,-0.000000,-0.000000
4.148179,-0.000000,-0.000000
4.150343,-0.000000,-0.000000
4.152508,-0.000000,-0.000000
4.179327,-0.000000,-0.000000
4.181498,-0.000000,-0.000000
4.183661,-0.000000,-0.000000
4.185823,-0.000000,-0.000000
4.212656,-0.000000,-0.000000
4.214834,-0.000000,-0.000000
4.216998,-0.000000,-0.000000
4.219168,-0.000000,-0.000000
4.245993,-0.000000,-0.000000
4.248165,-0.000000,-0.000000
4.250330,-0.000000,-0.000000
4.252522,-0.000000,-0.000000
4.279270,-0.000000,-0.000000
4.281455,-0.000000,-0.000000
4.283619,-0.000000,-0.000000
4.285781,-0.000000,-0.000000
4.312633,-0.000000,-0.000000
4.314802,-0.000000,-0.000000
4.316965,-0.000000,-0.000000
4.319126,-0.000000,-0.000000
4.345996,-0.000000,-0.000000
4.348163,-0.000000,-0.000000
4.350328,-0.000000,-0.000000
4.352491,-0.000000,-0.000000
4.379284,-0.000000,-0.000000
4.381463,-0.000000,-0.000000
4.383626,-0.000000,-0.000000
4.385791,-0.000000,-0.000000
4.412607,-0.000000,-0.000000
4.414783,-0.000000,-0.000000
4.416948,-0.000000,-0.000000
4.419116,-0.000000,-0.000000
4.445988,-0.000000,-0.000000
4.448156,-0.000000,-0.000000
4.450320,-0.000000,-0.000000
4.452482,-0.000000,-0.000000
4.479317,-0.000000,-0.000000
4.481507,-0.000000,-0.000000
4.483678,-0.000000,-0.000000
4.485844,-0.000000,-0.000000
4.512562,-0.000000,-0.000000
4.514738,-0.000000,-0.000000
4.516906,-0.000000,-0.000000
4.519070,-0.000000,-0.000000
4.545911,-0.000000,-0.000000
4.548095,-0.000000,-0.000000
4.550262,-0.000000,-0.000000
4.552428,-0.000000,-0.000000
4.579233,-0.000000,-0.000000
4.581420,-0.000000,-0.000000
4.583590,-0.000000,-0.000000
4.585754,-0.000000,-0.000000
4.612585,-0.000000,-0.000000
4.614761,-0.000000,-0.000000
4.616924,-0.000000,-0.000000
4.619085,-0.000000,-0.000000
4.645898,-0.000000,-0.000000
4.648068,-0.000000,-0.000000
4.650231,-0.000000,-0.000000
4.652501,-0.000000,-0.000000
4.679196,-0.000000,-0.000000
4.681400,-0.000000,-0.000000
4.683566,-0.000000,-0.000000
4.685791,-0.000000,-0.000000
4.712542,-0.000000,-0.000000
4.714719,-0.000000,-0.000000
4.716883,-0.000000,-0.000000
4.719229,-0.000000,-0.000000
4.745873,-0.000000,-0.000000
4.748045,-0.000000,-0.000000
4.750214,-0.000000,-0.000000
4.752449,-0.000000,-0.000000
4.779168,-0.000000,-0.000000
4.781340,-0.000000,-0.000000
4.783502,-0.000000,-0.000000
4.785668,-0.000000,-0.000000
4.812558,-0.000000,-0.000000
4.814754,-0.000000,-0.000000
4.816919,-0.000000,-0.000000
4.819086,-0.000000,-0.000000
4.845822,-0.000000,-0.000000
4.848002,-0.000000,-0.000000
4.850168,-0.000000,-0.000000
4.852340,-0.000000,-0.000000
4.879106,-0.000000,-0.000000
4.881275,-0.000000,-0.000000
4.883441,-0.000000,-0.000000
4.885604,-0.000000,-0.000000
4.912487,-0.000000,-0.000000
4.914656,-0.000000,-0.000000
4.916822,-0.000000,-0.000000
4.918986,-0.000000,-0.000000
4.946186,-0.000000,-0.000000
4.948522,-0.000000,-0.000000
4.950749,-0.000000,-0.000000
4.952922,-0.000000,-0.000000
4.979071,-0.000000,-0.000000
4.981253,-0.000000,-0.000000
4.983421,-0.000000,-0.000000
4.985586,-0.000000,-0.000000
5.012327,-0.000000,-0.000000
5.014509,-0.000000,-0.000000
5.016675,-0.000000,-0.000000
5.018839,-0.000000,-0.000000
5.045635,-0.000000,-0.000000
5.047813,-0.000000,-0.000000
5.049980,-0.000000,-0.000000
5.052178,-0.000000,-0.000000
5.078961,-0.000000,-0.000000
5.081129,-0.000000,-0.000000
5.083293,-0.000000,-0.000000
5.085470,-0.000000,-0.000000
5.112328,-0.000000,-0.000000
5.114513,-0.000000,-0.000000
5.116679,-0.000000,-0.000000
5.118847,-0.000000,-0.000000
5.145587,-0.000000,-0.000000
5.147771,-0.000000,-0.000000
5.149936,-0.000000,-0.000000
5.152105,-0.000000,-0.000000
5.178898,-0.000000,-0.000000
5.181077,-0.000000,-0.000000
5.183242,-0.000000,-0.000000
5.185423,-0.000000,-0.000000
5.212213,-0.000000,-0.000000
5.214394,-0.000000,-0.000000
5.216560,-0.000000,-0.000000
5.218726,-0.000000,-0.000000
5.245528,-0.000000,-0.000000
5.247699,-0.000000,-0.000000
5.249863,-0.000000,-0.000000
5.252034,-0.000000,-0.000000
5.278834,-0.000000,-0.000000
5.281004,-0.000000,-0.000000
5.283170,-0.000000,-0.000000
5.285334,-0.000000,-0.000000
5.312206,-0.000000,-0.000000
5.314374,-0.000000,-0.000000
5.316539,-0.000000,-0.000000
5.318702,-0.000000,-0.000000
5.345455,-0.000000,-0.000000
5.347621,-0.000000,-0.000000
5.349784,-0.000000,-0.000000
5.351950,-0.000000,-0.000000
5.378744,-0.000000,-0.000000
5.380915,-0.000000,-0.000000
5.383078,-0.000000,-0.000000
5.385238,-0.000000,-0.000000
5.412229,-0.000000,-0.000000
5.414406,-0.000000,-0.000000
5.416570,-0.000000,-0.000000
5.418738,-0.000000,-0.000000
5.445396,-0.000000,-0.000000
5.447570,-0.000000,-0.000000
5.449734,-0.000000,-0.000000
5.451940,-0.000000,-0.000000
5.478691,-0.000000,-0.000000
5.480862,-0.000000,-0.000000
5.483025,-0.000000,-0.000000
5.485190,-0.000000,-0.000000
5.512027,-0.000000,-0.000000
5.514207,-0.000000,-0.000000
5.516377,-0.000000,-0.000000
5.518543,-0.000000,-0.000000
5.545309,-0.000000,-0.000000
5.547481,-0.000000,-0.000000
5.549644,-0.000000,-0.000000
5.551971,-0.000000,-0.000000
5.578655,-0.000000,-0.000000
5.580822,-0.000000,-0.000000
5.582986,-0.000000,-0.000000
5.585148,-0.000000,-0.000000
5.612001,-0.000000,-0.000000
5.614176,-0.000000,-0.000000
5.616342,-0.000000,-0.000000
5.618509,-0.000000,-0.000000
5.645282,-0.000000,-0.000000
5.647454,-0.000000,-0.000000
5.649680,-0.000000,-0.000000
5.651952,-0.000000,-0.000000
5.678634,-0.000000,-0.000000
5.680805,-0.000000,-0.000000
5.682972,-0.000000,-0.000000
5.685135,-0.000000,-0.000000
5.711944,-0.000000,-0.000000
5.714114,-0.000000,-0.000000
5.716278,-0.000000,-0.000000
5.718445,-0.000000,-0.000000
5.745239,-0.000000,-0.000000
5.747407,-0.000000,-0.000000
5.749571,-0.000000,-0.000000
5.751740,-0.000000,-0.000000
5.778585,-0.000000,-0.000000
5.780752,-0.000000,-0.000000
5.782919,-0.000000,-0.000000
5.785085,-0.000000,-0.000000
5.811911,-0.000000,-0.000000
5.814087,-0.000000,-0.000000
5.816254,-0.000000,-0.000000
5.818418,-0.000000,-0.000000
5.845177,-0.000000,-0.000000
5.847349,-0.000000,-0.000000
5.849517,-0.000000,-0.000000
5.851684,-0.000000,-0.000000
5.878519,-0.000000,-0.000000
5.880698,-0.000000,-0.000000
5.882863,-0.000000,-0.000000
5.885026,-0.000000,-0.000000
5.911829,-0.000000,-0.000000
5.914007,-0.000000,-0.000000
5.916172,-0.000000,-0.000000
5.918336,-0.000000,-0.000000
5.945112,-0.000000,-0.000000
5.947280,-0.000000,-0.000000
5.949467,-0.000000,-0.000000
5.951635,-0.000000,-0.000000
5.978455,-0.000000,-0.000000
5.980625,-0.000000,-0.000000
5.982789,-0.000000,-0.000000
5.984956,-0.000000,-0.000000
6.011998,-0.000000,-0.000000
6.014186,-0.000000,-0.000000
6.016351,-0.000000,-0.000000
6.018516,-0.000000,-0.000000
6.045090,-0.000000,-0.000000
6.047257,-0.000000,-0.000000
6.049438,-0.000000,-0.000000
6.051605,-0.000000,-0.000000
6.078422,-0.000000,-0.000000
6.080595,-0.000000,-0.000000
6.082760,-0.000000,-0.000000
6.084926,-0.000000,-0.000000
6.111997,-0.000000,-0.000000
6.114183,-0.000000,-0.000000
6.116351,-0.000000,-0.000000
6.118515,-0.000000,-0.000000
6.145055,-0.000000,-0.000000
6.147256,-0.000000,-0.000000
6.149447,-0.000000,-0.000000
6.151620,-0.000000,-0.000000
6.178287,-0.000000,-0.000000
6.180457,-0.000000,-0.000000
6.182622,-0.000000,-0.000000
6.184788,-0.000000,-0.000000
6.211636,-0.000000,-0.000000
6.213815,-0.000000,-0.000000
6.215987,-0.000000,-0.000000
6.218150,-0.000000,-0.000000
6.244895,-0.000000,-0.000000
6.247068,-0.000000,-0.000000
6.249232,-0.000000,-0.000000
6.251451,-0.000000,-0.000000
6.278236,-0.000000,-0.000000
6.280407,-0.000000,-0.000000
6.282572,-0.000000,-0.000000
6.284736,-0.000000,-0.000000
6.311579,-0.000000,-0.000000
6.313750,-0.000000,-0.000000
6.315916,-0.000000,-0.000000
6.318081,-0.000000,-0.000000
6.344873,-0.000000,-0.000000
6.347041,-0.000000,-0.000000
6.349208,-0.000000,-0.000000
6.351373,-0.000000,-0.000000
6.378251,-0.000000,-0.000000
6.380418,-0.000000,-0.000000
6.382583,-0.000000,-0.000000
6.384924,-0.000000,-0.000000
6.411504,-0.000000,-0.000000
6.413685,-0.000000,-0.000000
6.415854,-0.000000,-0.000000
6.418019,-0.000000,-0.000000
6.444789,-0.000000,-0.000000
6.446957,-0.000000,-0.000000
6.449120,-0.000000,-0.000000
6.451281,-0.000000,-0.000000
6.478126,-0.000000,-0.000000
6.480313,-0.000000,-0.000000
6.482478,-0.000000,-0.000000
6.484642,-0.000000,-0.000000
6.511448,-0.000000,-0.000000
6.513622,-0.000000,-0.000000
6.515791,-0.000000,-0.000000
6.517961,-0.000000,-0.000000
6.544738,-0.000000,-0.000000
6.546908,-0.000000,-0.000000
6.549072,-0.000000,-0.000000
6.551238,-0.000000,-0.000000
