t_rel_s,force_N,force_kgf
22.473269,21.882912,2.231436
22.497311,21.882912,2.231436
22.521451,21.882912,2.231436
22.545472,21.882912,2.231436
22.569509,21.882912,2.231436
22.593568,21.882912,2.231436
22.617700,21.882912,2.231436
22.641725,21.882912,2.231436
22.665757,21.882912,2.231436
22.689689,22.012091,2.244609
22.713728,22.012091,2.244609
22.737747,22.012091,2.244609
22.761688,22.012091,2.244609
22.785730,22.012091,2.244609
22.809672,22.012091,2.244609
22.833734,22.012091,2.244609
22.857762,22.012091,2.244609
22.881798,22.012091,2.244609
22.905875,22.012091,2.244609
22.930003,22.012091,2.244609
22.954153,22.063763,2.249878
22.978208,22.063763,2.249878
23.002355,22.063763,2.249878
23.026390,22.063763,2.249878
23.050439,22.063763,2.249878
23.074473,22.063763,2.249878
23.098514,22.063763,2.249878
23.122660,22.063763,2.249878
23.146733,22.063763,2.249878
23.170724,22.063763,2.249878
23.194783,22.167107,2.260416
23.218835,22.167107,2.260416
23.242887,22.167107,2.260416
23.266920,22.167107,2.260416
23.291064,22.167107,2.260416
23.315325,22.167107,2.260416
23.339365,22.167107,2.260416
23.363655,22.167107,2.260416
23.387915,22.167107,2.260416
23.412145,22.167107,2.260416
23.436652,22.244614,2.268319
23.460757,22.244614,2.268319
23.484781,22.244614,2.268319
23.508974,22.244614,2.268319
23.533151,22.244614,2.268319
23.557266,22.244614,2.268319
23.581444,22.244614,2.268319
23.605695,22.244614,2.268319
23.629770,22.244614,2.268319
23.653893,22.244614,2.268319
23.677927,22.244614,2.268319
23.702070,22.322121,2.276223
23.726384,22.322121,2.276223
23.750522,22.322121,2.276223
23.774711,22.322121,2.276223
23.798846,22.322121,2.276223
23.823013,22.322121,2.276223
23.847145,22.322121,2.276223
23.871265,22.322121,2.276223
23.895439,22.322121,2.276223
23.919675,22.322121,2.276223
23.943788,22.425465,2.286761
23.967994,22.425465,2.286761
23.992231,22.425465,2.286761
24.016328,22.425465,2.286761
24.040415,22.425465,2.286761
24.064526,22.425465,2.286761
24.088554,22.425465,2.286761
24.112698,22.425465,2.286761
24.137014,22.425465,2.286761
24.161210,22.425465,2.286761
24.185287,22.425465,2.286761
24.209448,22.477135,2.292030
24.233633,22.477135,2.292030
24.257679,22.477135,2.292030
24.281815,22.477135,2.292030
24.305877,22.477135,2.292030
24.330020,22.477135,2.292030
24.354055,22.477135,2.292030
24.378097,22.477135,2.292030
24.402138,22.477135,2.292030
24.426180,22.477135,2.292030
24.450436,22.528807,2.297299
24.474460,22.528807,2.297299
24.498600,22.528807,2.297299
24.522742,22.528807,2.297299
24.546776,22.528807,2.297299
24.570926,22.528807,2.297299
24.594965,22.528807,2.297299
24.619116,22.528807,2.297299
24.643259,22.528807,2.297299
24.667360,22.528807,2.297299
24.691451,22.528807,2.297299
24.715496,22.528807,2.297299
24.739531,22.528807,2.297299
24.763567,22.528807,2.297299
24.787625,22.528807,2.297299
24.811651,22.528807,2.297299
24.835791,22.528807,2.297299
24.859854,22.528807,2.297299
24.884085,22.528807,2.297299
24.908296,22.528807,2.297299
24.932389,22.528807,2.297299
24.956399,22.554644,2.299934
24.980437,22.554644,2.299934
25.004407,22.554644,2.299934
25.028407,22.554644,2.299934
25.052491,22.554644,2.299934
25.076651,22.554644,2.299934
25.100937,22.554644,2.299934
25.125074,22.554644,2.299934
25.149228,22.554644,2.299934
25.173383,22.554644,2.299934
25.197491,22.580479,2.302568
25.221654,22.580479,2.302568
25.245808,22.580479,2.302568
25.269958,22.580479,2.302568
25.294202,22.580479,2.302568
25.318447,22.580479,2.302568
25.342523,22.580479,2.302568
25.366606,22.580479,2.302568
25.390764,22.580479,2.302568
25.414912,22.580479,2.302568
25.439244,22.683821,2.313106
25.463528,22.683821,2.313106
25.487674,22.683821,2.313106
25.511820,22.683821,2.313106
25.535969,22.683821,2.313106
25.560146,22.683821,2.313106
25.584642,22.683821,2.313106
25.608778,22.683821,2.313106
25.632794,22.683821,2.313106
25.656840,22.683821,2.313106
25.680891,22.683821,2.313106
25.704960,22.787165,2.323644
25.728975,22.787165,2.323644
25.753019,22.787165,2.323644
25.777172,22.787165,2.323644
25.801209,22.787165,2.323644
25.825257,22.787165,2.323644
25.849307,22.787165,2.323644
25.873517,22.787165,2.323644
25.897524,22.787165,2.323644
25.921664,22.787165,2.323644
25.945693,22.813000,2.326279
25.969644,22.813000,2.326279
25.993692,22.813000,2.326279
26.017716,22.813000,2.326279
26.041789,22.813000,2.326279
26.065834,22.813000,2.326279
26.089860,22.813000,2.326279
26.113922,22.813000,2.326279
26.137988,22.813000,2.326279
26.162092,22.813000,2.326279
26.186135,22.813000,2.326279
26.210170,22.942179,2.339451
26.234118,22.942179,2.339451
26.258156,22.942179,2.339451
26.282201,22.942179,2.339451
26.306256,22.942179,2.339451
26.330385,22.942179,2.339451
26.354588,22.942179,2.339451
26.378686,22.942179,2.339451
26.402835,22.942179,2.339451
26.426870,22.942179,2.339451
26.450909,22.993851,2.344720
26.474973,22.993851,2.344720
26.499004,22.993851,2.344720
26.523061,22.993851,2.344720
26.547210,22.993851,2.344720
26.571261,22.993851,2.344720
26.595339,22.993851,2.344720
26.619427,22.993851,2.344720
26.643531,22.993851,2.344720
26.667665,22.993851,2.344720
26.691716,23.045523,2.349989
26.715795,23.045523,2.349989
26.739826,23.045523,2.349989
26.763987,23.045523,2.349989
26.788007,23.045523,2.349989
26.812056,23.045523,2.349989
26.836094,23.045523,2.349989
26.860143,23.045523,2.349989
26.884180,23.045523,2.349989
26.908234,23.045523,2.349989
26.932282,23.045523,2.349989
26.956304,23.071358,2.352624
26.980368,23.071358,2.352624
27.004423,23.071358,2.352624
27.028557,23.071358,2.352624
27.052684,23.071358,2.352624
27.076683,23.071358,2.352624
27.100705,23.071358,2.352624
27.124691,23.071358,2.352624
27.148755,23.071358,2.352624
27.172859,23.071358,2.352624
27.196902,23.097195,2.355258
27.221058,23.097195,2.355258
27.245415,23.097195,2.355258
27.269460,23.097195,2.355258
27.293606,23.097195,2.355258
27.317723,23.097195,2.355258
27.341747,23.097195,2.355258
27.365771,23.097195,2.355258
27.389808,23.097195,2.355258
27.413859,23.097195,2.355258
27.438247,23.226374,2.368431
27.462280,23.226374,2.368431
27.486335,23.226374,2.368431
27.510407,23.226374,2.368431
27.534466,23.226374,2.368431
27.558621,23.226374,2.368431
27.582649,23.226374,2.368431
27.606750,23.226374,2.368431
27.630900,23.226374,2.368431
27.654908,23.226374,2.368431
27.678958,23.226374,2.368431
27.703000,23.278046,2.373700
27.727047,23.278046,2.373700
27.751083,23.278046,2.373700
27.775143,23.278046,2.373700
27.799181,23.278046,2.373700
27.823230,23.278046,2.373700
27.847278,23.278046,2.373700
27.871312,23.278046,2.373700
27.895364,23.278046,2.373700
27.919334,23.278046,2.373700
27.943380,23.407223,2.386872
27.967567,23.407223,2.386872
27.991682,23.407223,2.386872
28.015803,23.407223,2.386872
28.039872,23.407223,2.386872
28.064004,23.407223,2.386872
28.088035,23.407223,2.386872
28.111975,23.407223,2.386872
28.136000,23.407223,2.386872
28.160181,23.407223,2.386872
28.184183,23.407223,2.386872
28.208325,23.510567,2.397411
28.232340,23.510567,2.397411
28.256391,23.510567,2.397411
28.280318,23.510567,2.397411
28.304360,23.510567,2.397411
28.328390,23.510567,2.397411
28.352430,23.510567,2.397411
28.376480,23.510567,2.397411
28.400608,23.510567,2.397411
28.424747,23.510567,2.397411
28.448763,23.613911,2.407949
28.472910,23.613911,2.407949
28.496949,23.613911,2.407949
28.521114,23.613911,2.407949
28.545134,23.613911,2.407949
28.569173,23.613911,2.407949
28.593212,23.613911,2.407949
28.617257,23.613911,2.407949
28.641345,23.613911,2.407949
28.665486,23.613911,2.407949
28.689542,23.743090,2.421121
28.713791,23.743090,2.421121
28.738400,23.743090,2.421121
28.762537,23.743090,2.421121
28.786691,23.743090,2.421121
28.810941,23.743090,2.421121
28.835218,23.743090,2.421121
28.859372,23.743090,2.421121
28.883412,23.743090,2.421121
28.907472,23.743090,2.421121
28.931609,23.743090,2.421121
28.956106,23.872269,2.434294
28.980369,23.872269,2.434294
29.004616,23.872269,2.434294
29.028831,23.872269,2.434294
29.053075,23.872269,2.434294
29.077205,23.872269,2.434294
29.101365,23.872269,2.434294
29.125498,23.872269,2.434294
29.149733,23.872269,2.434294
29.174050,23.872269,2.434294
29.198259,24.027283,2.450101
29.222329,24.027283,2.450101
29.246350,24.027283,2.450101
29.270385,24.027283,2.450101
29.294336,24.027283,2.450101
29.318376,24.027283,2.450101
29.342520,24.027283,2.450101
29.366545,24.027283,2.450101
29.390598,24.027283,2.450101
29.414623,24.027283,2.450101
29.439516,24.182297,2.465908
29.463537,24.182297,2.465908
29.487576,24.182297,2.465908
29.511529,24.182297,2.465908
29.535563,24.182297,2.465908
29.559593,24.182297,2.465908
29.583624,24.182297,2.465908
29.607677,24.182297,2.465908
29.631708,24.182297,2.465908
29.655763,24.182297,2.465908
29.679792,24.182297,2.465908
29.704059,24.233969,2.471177
29.728137,24.233969,2.471177
29.752234,24.233969,2.471177
29.776254,24.233969,2.471177
29.800309,24.233969,2.471177
29.824333,24.233969,2.471177
29.848391,24.233969,2.471177
29.872541,24.233969,2.471177
29.896572,24.233969,2.471177
29.920665,24.233969,2.471177
29.944756,24.388983,2.486984
29.968795,24.388983,2.486984
29.992836,24.388983,2.486984
30.016970,24.388983,2.486984
30.041211,24.388983,2.486984
30.065346,24.388983,2.486984
30.089388,24.388983,2.486984
30.113546,24.388983,2.486984
30.137886,24.388983,2.486984
30.162073,24.388983,2.486984
30.186282,24.388983,2.486984
30.210309,24.492327,2.497522
30.234476,24.492327,2.497522
30.258494,24.492327,2.497522
30.282643,24.492327,2.497522
30.306808,24.492327,2.497522
30.330845,24.492327,2.497522
30.354883,24.492327,2.497522
30.379056,24.492327,2.497522
30.403141,24.492327,2.497522
30.427229,24.492327,2.497522
30.451367,24.647341,2.513329
30.475423,24.647341,2.513329
30.499550,24.647341,2.513329
30.523612,24.647341,2.513329
30.547770,24.647341,2.513329
30.571807,24.647341,2.513329
30.595858,24.647341,2.513329
30.619909,24.647341,2.513329
30.643947,24.647341,2.513329
30.668166,24.647341,2.513329
30.692185,24.776520,2.526502
30.716180,24.776520,2.526502
30.740224,24.776520,2.526502
30.764258,24.776520,2.526502
30.788299,24.776520,2.526502
30.812342,24.776520,2.526502
30.836398,24.776520,2.526502
30.860566,24.776520,2.526502
30.884602,24.776520,2.526502
30.908763,24.776520,2.526502
30.932904,24.776520,2.526502
30.957062,24.905699,2.539674
30.981083,24.905699,2.539674
31.005026,24.905699,2.539674
31.029113,24.905699,2.539674
31.053221,24.905699,2.539674
31.077281,24.905699,2.539674
31.101296,24.905699,2.539674
31.125352,24.905699,2.539674
31.149434,24.905699,2.539674
31.173422,24.905699,2.539674
31.197474,25.034878,2.552847
31.221420,25.034878,2.552847
31.245556,25.034878,2.552847
31.269587,25.034878,2.552847
31.293802,25.034878,2.552847
31.317901,25.034878,2.552847
31.342045,25.034878,2.552847
31.366277,25.034878,2.552847
31.390338,25.034878,2.552847
31.414381,25.034878,2.552847
31.438511,25.034878,2.552847
31.462585,25.112385,2.560751
31.486635,25.112385,2.560751
31.510698,25.112385,2.560751
31.534839,25.112385,2.560751
31.558969,25.112385,2.560751
31.583022,25.112385,2.560751
31.607174,25.112385,2.560751
31.631218,25.112385,2.560751
31.655375,25.112385,2.560751
31.679431,25.112385,2.560751
31.703500,25.189894,2.568654
31.727424,25.189894,2.568654
31.751487,25.189894,2.568654
31.775532,25.189894,2.568654
31.799786,25.189894,2.568654
31.823741,25.189894,2.568654
31.847774,25.189894,2.568654
31.871832,25.189894,2.568654
31.895877,25.189894,2.568654
31.919928,25.189894,2.568654
31.943984,25.267401,2.576558
31.968056,25.267401,2.576558
31.992178,25.267401,2.576558
32.016225,25.267401,2.576558
32.040359,25.267401,2.576558
32.064445,25.267401,2.576558
32.088596,25.267401,2.576558
32.112655,25.267401,2.576558
32.136818,25.267401,2.576558
32.160978,25.267401,2.576558
32.185014,25.267401,2.576558
32.209058,25.241564,2.573923
32.233203,25.241564,2.573923
32.257260,25.241564,2.573923
32.281286,25.241564,2.573923
32.305509,25.241564,2.573923
32.329707,25.241564,2.573923
32.354065,25.241564,2.573923
32.378134,25.241564,2.573923
32.402240,25.241564,2.573923
32.426293,25.241564,2.573923
32.450405,25.448252,2.594999
32.474477,25.448252,2.594999
32.498820,25.448252,2.594999
32.522969,25.448252,2.594999
32.547020,25.448252,2.594999
32.571044,25.448252,2.594999
32.595084,25.448252,2.594999
32.619007,25.448252,2.594999
32.643053,25.448252,2.594999
32.667080,25.448252,2.594999
32.691121,25.603266,2.610807
32.715176,25.603266,2.610807
32.739199,25.603266,2.610807
32.763333,25.603266,2.610807
32.787362,25.603266,2.610807
32.811459,25.603266,2.610807
32.835545,25.603266,2.610807
32.859714,25.603266,2.610807
32.883733,25.603266,2.610807
32.907809,25.603266,2.610807
32.931844,25.603266,2.610807
32.955982,25.732445,2.623979
32.980048,25.732445,2.623979
33.004184,25.732445,2.623979
33.028241,25.732445,2.623979
33.052279,25.732445,2.623979
33.076496,25.732445,2.623979
33.100496,25.732445,2.623979
33.124535,25.732445,2.623979
33.148617,25.732445,2.623979
33.172735,25.732445,2.623979
33.196864,25.861624,2.637152
33.220930,25.861624,2.637152
33.245070,25.861624,2.637152
33.269097,25.861624,2.637152
33.293151,25.861624,2.637152
33.317217,25.861624,2.637152
33.341343,25.861624,2.637152
33.365417,25.861624,2.637152
33.389486,25.861624,2.637152
33.413624,25.861624,2.637152
33.437775,25.861624,2.637152
33.461859,26.016638,2.652959
33.486096,26.016638,2.652959
33.510281,26.016638,2.652959
33.534545,26.016638,2.652959
33.558681,26.016638,2.652959
33.582781,26.016638,2.652959
33.607010,26.016638,2.652959
33.631188,26.016638,2.652959
33.655359,26.016638,2.652959
33.679627,26.016638,2.652959
33.703732,25.706610,2.621345
33.727889,25.706610,2.621345
33.752035,25.706610,2.621345
