t_rel_s,force_N,force_kgf
22.436493,22.554644,2.299934
22.460605,22.554644,2.299934
22.484722,22.554644,2.299934
22.508855,22.554644,2.299934
22.533000,22.554644,2.299934
22.557052,22.787165,2.323644
22.581253,22.787165,2.323644
22.605503,22.787165,2.323644
22.629632,22.787165,2.323644
22.653759,22.787165,2.323644
22.677797,22.787165,2.323644
22.701850,22.787165,2.323644
22.725869,22.787165,2.323644
22.749935,22.787165,2.323644
22.773974,22.787165,2.323644
22.798031,22.787165,2.323644
22.822165,22.942179,2.339451
22.846323,22.942179,2.339451
22.870387,22.942179,2.339451
22.894556,22.942179,2.339451
22.918690,22.942179,2.339451
22.942742,22.942179,2.339451
22.966880,22.942179,2.339451
22.990946,22.942179,2.339451
23.015000,22.942179,2.339451
23.039058,22.942179,2.339451
23.063101,23.071358,2.352624
23.087181,23.071358,2.352624
23.111197,23.071358,2.352624
23.135263,23.071358,2.352624
23.159426,23.071358,2.352624
23.183584,23.071358,2.352624
23.207833,23.071358,2.352624
23.231935,23.071358,2.352624
23.256021,23.071358,2.352624
23.280093,23.071358,2.352624
23.304227,23.226374,2.368431
23.328273,23.226374,2.368431
23.352311,23.226374,2.368431
23.376281,23.226374,2.368431
23.400315,23.226374,2.368431
23.424364,23.226374,2.368431
23.448401,23.226374,2.368431
23.472433,23.226374,2.368431
23.496520,23.226374,2.368431
23.520658,23.226374,2.368431
23.544797,23.226374,2.368431
23.568846,23.407223,2.386872
23.592957,23.407223,2.386872
23.617163,23.407223,2.386872
23.641272,23.407223,2.386872
23.665269,23.407223,2.386872
23.689322,23.407223,2.386872
23.713468,23.407223,2.386872
23.737506,23.407223,2.386872
23.761552,23.407223,2.386872
23.785706,23.407223,2.386872
23.809855,23.613911,2.407949
23.833923,23.613911,2.407949
23.858062,23.613911,2.407949
23.882228,23.613911,2.407949
23.906281,23.613911,2.407949
23.930429,23.613911,2.407949
23.954466,23.613911,2.407949
23.978510,23.613911,2.407949
24.002567,23.613911,2.407949
24.026723,23.613911,2.407949
24.050680,23.820597,2.429025
24.074721,23.820597,2.429025
24.098841,23.820597,2.429025
24.122839,23.820597,2.429025
24.146873,23.820597,2.429025
24.171167,23.820597,2.429025
24.195292,23.820597,2.429025
24.219449,23.820597,2.429025
24.243583,23.820597,2.429025
24.267685,23.820597,2.429025
24.291895,23.820597,2.429025
24.315982,24.027283,2.450101
24.340086,24.027283,2.450101
24.364273,24.027283,2.450101
24.388323,24.027283,2.450101
24.412450,24.027283,2.450101
24.436609,24.027283,2.450101
24.460659,24.027283,2.450101
24.484800,24.027283,2.450101
24.508808,24.027283,2.450101
24.532889,24.027283,2.450101
24.556968,24.259804,2.473812
24.581130,24.259804,2.473812
24.605283,24.259804,2.473812
24.629398,24.259804,2.473812
24.653553,24.259804,2.473812
24.677564,24.259804,2.473812
24.702045,24.259804,2.473812
24.726051,24.259804,2.473812
24.750093,24.259804,2.473812
24.774119,24.259804,2.473812
24.798258,24.259804,2.473812
24.822413,24.466492,2.494888
24.846567,24.466492,2.494888
24.870587,24.466492,2.494888
24.894634,24.466492,2.494888
24.918762,24.466492,2.494888
24.942957,24.466492,2.494888
24.966952,24.466492,2.494888
24.990953,24.466492,2.494888
25.014982,24.466492,2.494888
25.039019,24.466492,2.494888
25.063082,24.621506,2.510695
25.087123,24.621506,2.510695
25.111146,24.621506,2.510695
25.135295,24.621506,2.510695
25.159441,24.621506,2.510695
25.183595,24.621506,2.510695
25.207652,24.621506,2.510695
25.231866,24.621506,2.510695
25.255991,24.621506,2.510695
25.280089,24.621506,2.510695
25.304256,24.854029,2.534406
25.328367,24.854029,2.534406
25.352514,24.854029,2.534406
25.376718,24.854029,2.534406
25.401340,24.854029,2.534406
25.425474,24.854029,2.534406
25.449814,24.854029,2.534406
25.473962,24.854029,2.534406
25.498195,24.854029,2.534406
25.522273,24.854029,2.534406
25.546376,24.854029,2.534406
25.570421,25.060715,2.555482
25.594534,25.060715,2.555482
25.618635,25.060715,2.555482
25.642799,25.060715,2.555482
25.667053,25.060715,2.555482
25.691215,25.060715,2.555482
25.715239,25.060715,2.555482
25.739294,25.060715,2.555482
25.763332,25.060715,2.555482
25.787380,25.060715,2.555482
25.811414,25.215729,2.571289
25.835458,25.215729,2.571289
25.859433,25.215729,2.571289
25.883462,25.215729,2.571289
25.907534,25.215729,2.571289
25.931580,25.215729,2.571289
25.955633,25.215729,2.571289
25.979598,25.215729,2.571289
26.003639,25.215729,2.571289
26.027675,25.215729,2.571289
26.051723,25.344908,2.584461
26.075775,25.344908,2.584461
26.099839,25.344908,2.584461
26.123987,25.344908,2.584461
26.148122,25.344908,2.584461
26.172172,25.344908,2.584461
26.196313,25.344908,2.584461
26.220467,25.344908,2.584461
26.244522,25.344908,2.584461
26.268685,25.344908,2.584461
26.292753,25.344908,2.584461
26.316899,25.474087,2.597634
26.340942,25.474087,2.597634
26.364992,25.474087,2.597634
26.388957,25.474087,2.597634
26.412995,25.474087,2.597634
26.437019,25.474087,2.597634
26.461043,25.474087,2.597634
26.485182,25.474087,2.597634
26.509295,25.474087,2.597634
26.533516,25.474087,2.597634
26.557618,25.603266,2.610807
26.581857,25.603266,2.610807
26.606161,25.603266,2.610807
26.630723,25.603266,2.610807
26.655104,25.603266,2.610807
26.679334,25.603266,2.610807
26.703774,25.603266,2.610807
26.728021,25.603266,2.610807
26.752104,25.603266,2.610807
26.776201,25.603266,2.610807
26.800538,25.603266,2.610807
26.824903,25.680773,2.618710
26.849218,25.680773,2.618710
26.873296,25.680773,2.618710
26.897372,25.680773,2.618710
26.921493,25.680773,2.618710
26.945543,25.680773,2.618710
26.969592,25.680773,2.618710
26.993715,25.680773,2.618710
27.017968,25.680773,2.618710
27.042237,25.680773,2.618710
27.066451,25.758280,2.626614
27.090702,25.758280,2.626614
27.114799,25.758280,2.626614
27.138903,25.758280,2.626614
27.162995,25.758280,2.626614
27.187272,25.758280,2.626614
27.211346,25.758280,2.626614
27.235455,25.758280,2.626614
27.259513,25.758280,2.626614
27.283555,25.758280,2.626614
27.307653,25.887459,2.639786
27.331654,25.887459,2.639786
27.355696,25.887459,2.639786
27.379667,25.887459,2.639786
27.403674,25.887459,2.639786
27.427728,25.887459,2.639786
27.451812,25.887459,2.639786
27.475817,25.887459,2.639786
27.499879,25.887459,2.639786
27.523924,25.887459,2.639786
27.548009,25.887459,2.639786
27.572261,26.016638,2.652959
27.596500,26.016638,2.652959
27.620700,26.016638,2.652959
27.644755,26.016638,2.652959
27.668787,26.016638,2.652959
27.692858,26.016638,2.652959
27.716873,26.016638,2.652959
27.740921,26.016638,2.652959
27.764966,26.016638,2.652959
27.788890,26.016638,2.652959
27.812951,26.223324,2.674035
27.836975,26.223324,2.674035
27.861026,26.223324,2.674035
27.885066,26.223324,2.674035
27.909130,26.223324,2.674035
27.933343,26.223324,2.674035
27.957446,26.223324,2.674035
27.981566,26.223324,2.674035
28.005613,26.223324,2.674035
28.029760,26.223324,2.674035
28.053912,26.352503,2.687207
28.077949,26.352503,2.687207
28.102028,26.352503,2.687207
28.126052,26.352503,2.687207
28.150098,26.352503,2.687207
28.174146,26.352503,2.687207
28.198290,26.352503,2.687207
28.222381,26.352503,2.687207
28.246387,26.352503,2.687207
28.270433,26.352503,2.687207
28.294493,26.352503,2.687207
28.318654,26.481682,2.700380
28.342803,26.481682,2.700380
28.366932,26.481682,2.700380
28.391112,26.481682,2.700380
28.415135,26.481682,2.700380
28.439188,26.481682,2.700380
28.463238,26.481682,2.700380
28.487289,26.481682,2.700380
28.511434,26.481682,2.700380
28.535478,26.481682,2.700380
28.559513,26.636698,2.716187
28.583627,26.636698,2.716187
28.607629,26.636698,2.716187
28.631668,26.636698,2.716187
28.655766,26.636698,2.716187
28.679982,26.636698,2.716187
28.704220,26.636698,2.716187
28.728603,26.636698,2.716187
28.752778,26.636698,2.716187
28.776915,26.636698,2.716187
28.801201,26.636698,2.716187
28.825374,26.714205,2.724091
28.849523,26.714205,2.724091
28.873767,26.714205,2.724091
28.898298,26.714205,2.724091
28.922493,26.714205,2.724091
28.946485,26.714205,2.724091
28.970525,26.714205,2.724091
28.994827,26.714205,2.724091
29.018831,26.714205,2.724091
29.042878,26.714205,2.724091
29.066987,26.843384,2.737263
29.091201,26.843384,2.737263
29.115326,26.843384,2.737263
29.139438,26.843384,2.737263
29.163694,26.843384,2.737263
29.187787,26.843384,2.737263
29.211840,26.843384,2.737263
29.235875,26.843384,2.737263
29.259896,26.843384,2.737263
29.283947,26.843384,2.737263
29.308112,26.972563,2.750436
29.332165,26.972563,2.750436
29.356205,26.972563,2.750436
29.380363,26.972563,2.750436
29.404885,26.972563,2.750436
29.428949,26.972563,2.750436
29.453093,26.972563,2.750436
29.477156,26.972563,2.750436
29.501214,26.972563,2.750436
29.525246,26.972563,2.750436
29.549274,26.972563,2.750436
29.573325,27.153414,2.768878
29.597633,27.153414,2.768878
29.621827,27.153414,2.768878
29.645956,27.153414,2.768878
29.669992,27.153414,2.768878
29.694172,27.153414,2.768878
29.718208,27.153414,2.768878
29.742232,27.153414,2.768878
29.766272,27.153414,2.768878
29.790418,27.153414,2.768878
29.814497,27.282593,2.782050
29.838625,27.282593,2.782050
29.862781,27.282593,2.782050
29.886934,27.282593,2.782050
29.911006,27.282593,2.782050
29.935178,27.282593,2.782050
29.959234,27.282593,2.782050
29.983347,27.282593,2.782050
30.007525,27.282593,2.782050
30.031783,27.282593,2.782050
30.055966,27.411770,2.795223
30.080167,27.411770,2.795223
30.104311,27.411770,2.795223
30.128606,27.411770,2.795223
30.152921,27.411770,2.795223
30.177195,27.411770,2.795223
30.201334,27.411770,2.795223
30.225459,27.411770,2.795223
30.249463,27.411770,2.795223
30.273534,27.411770,2.795223
30.297572,27.411770,2.795223
30.321674,27.566786,2.811030
30.345771,27.566786,2.811030
30.369805,27.566786,2.811030
30.394031,27.566786,2.811030
30.418238,27.566786,2.811030
30.442385,27.566786,2.811030
30.466454,27.566786,2.811030
30.490605,27.566786,2.811030
30.514740,27.566786,2.811030
30.538791,27.566786,2.811030
30.562822,27.670128,2.821568
30.586945,27.670128,2.821568
30.611128,27.670128,2.821568
30.635159,27.670128,2.821568
30.659222,27.670128,2.821568
30.683346,27.670128,2.821568
30.707436,27.670128,2.821568
30.731748,27.670128,2.821568
30.755802,27.670128,2.821568
30.779852,27.670128,2.821568
30.804207,27.799307,2.834740
30.828365,27.799307,2.834740
30.852505,27.799307,2.834740
30.876664,27.799307,2.834740
30.900756,27.799307,2.834740
30.924767,27.799307,2.834740
30.948822,27.799307,2.834740
30.972890,27.799307,2.834740
30.996902,27.799307,2.834740
31.020958,27.799307,2.834740
31.045016,27.799307,2.834740
31.069056,28.005995,2.855817
31.093030,28.005995,2.855817
31.117033,28.005995,2.855817
31.141106,28.005995,2.855817
31.165152,28.005995,2.855817
31.189199,28.005995,2.855817
31.213276,28.005995,2.855817
31.237350,28.005995,2.855817
31.261545,28.005995,2.855817
31.285794,28.005995,2.855817
31.309933,28.161009,2.871624
31.334007,28.161009,2.871624
31.358060,28.161009,2.871624
31.382201,28.161009,2.871624
31.406245,28.161009,2.871624
31.430265,28.161009,2.871624
31.454321,28.161009,2.871624
31.478450,28.161009,2.871624
31.502610,28.161009,2.871624
31.526767,28.161009,2.871624
31.550829,28.161009,2.871624
31.574976,28.316023,2.887431
31.599073,28.316023,2.887431
31.623150,28.316023,2.887431
31.647221,28.316023,2.887431
31.671241,28.316023,2.887431
31.695423,28.316023,2.887431
31.719942,28.316023,2.887431
31.744601,28.316023,2.887431
31.769161,28.316023,2.887431
31.793425,28.316023,2.887431
31.817968,28.471039,2.903238
31.842061,28.471039,2.903238
31.866210,28.471039,2.903238
31.890387,28.471039,2.903238
31.914790,28.471039,2.903238
31.939037,28.471039,2.903238
31.963298,28.471039,2.903238
31.987372,28.471039,2.903238
32.011517,28.471039,2.903238
32.035555,28.471039,2.903238
32.059602,28.574381,2.913776
32.083722,28.574381,2.913776
32.107882,28.574381,2.913776
32.131974,28.574381,2.913776
32.156221,28.574381,2.913776
32.180517,28.574381,2.913776
32.204630,28.574381,2.913776
32.228675,28.574381,2.913776
32.252835,28.574381,2.913776
32.276937,28.574381,2.913776
32.301157,28.574381,2.913776
32.325329,28.729397,2.929583
32.349558,28.729397,2.929583
32.373731,28.729397,2.929583
32.397965,28.729397,2.929583
32.422081,28.729397,2.929583
32.446312,28.729397,2.929583
32.470509,28.729397,2.929583
32.494616,28.729397,2.929583
32.518829,28.729397,2.929583
32.543033,28.729397,2.929583
32.567091,28.910246,2.948025
32.591294,28.910246,2.948025
32.615568,28.910246,2.948025
32.639746,28.910246,2.948025
32.663955,28.910246,2.948025
32.688069,28.910246,2.948025
32.712204,28.910246,2.948025
32.736312,28.910246,2.948025
32.760534,28.910246,2.948025
32.784735,28.910246,2.948025
32.808980,29.039425,2.961197
32.833210,29.039425,2.961197
32.857307,29.039425,2.961197
32.881451,29.039425,2.961197
32.905748,29.039425,2.961197
32.929915,29.039425,2.961197
32.953942,29.039425,2.961197
32.978046,29.039425,2.961197
33.002151,29.039425,2.961197
33.026195,29.039425,2.961197
33.050224,29.039425,2.961197
33.074286,29.142769,2.971735
33.098319,29.142769,2.971735
33.122385,29.142769,2.971735
33.146432,29.142769,2.971735
33.170478,29.142769,2.971735
33.194528,29.142769,2.971735
33.218695,29.142769,2.971735
33.242728,29.142769,2.971735
33.266798,29.142769,2.971735
33.290951,29.142769,2.971735
33.314990,29.323620,2.990177
33.339137,29.323620,2.990177
33.363289,29.323620,2.990177
33.387370,29.323620,2.990177
33.411390,29.323620,2.990177
33.435445,29.323620,2.990177
33.459493,29.323620,2.990177
33.483638,29.323620,2.990177
33.507687,29.323620,2.990177
33.531727,29.323620,2.990177
33.556189,29.478634,3.005984
33.580364,29.478634,3.005984
33.604446,29.478634,3.005984
33.628440,29.478634,3.005984
33.652485,29.478634,3.005984
33.676522,29.478634,3.005984
33.700502,29.478634,3.005984
33.724546,29.478634,3.005984
33.748701,29.478634,3.005984
33.772735,29.478634,3.005984
33.796804,29.478634,3.005984
33.821330,29.736992,3.032329
33.845476,29.736992,3.032329
33.869634,29.736992,3.032329
33.893747,29.736992,3.032329
33.917918,29.736992,3.032329
33.942126,29.736992,3.032329
33.966434,29.736992,3.032329
33.990657,29.736992,3.032329
34.014879,29.736992,3.032329
34.039163,29.736992,3.032329
34.063409,29.866171,3.045502
34.087577,29.866171,3.045502
34.111663,29.866171,3.045502
34.135788,29.866171,3.045502
34.160027,29.866171,3.045502
34.184101,29.866171,3.045502
34.208255,29.866171,3.045502
34.232511,29.866171,3.045502
34.256570,29.866171,3.045502
34.280718,29.866171,3.045502
34.305041,29.866171,3.045502
34.329215,30.150364,3.074481
34.353223,30.150364,3.074481
34.377259,30.150364,3.074481
34.401402,30.150364,3.074481
34.425446,30.150364,3.074481
34.449499,30.150364,3.074481
34.473540,30.150364,3.074481
34.497582,30.150364,3.074481
34.521662,30.150364,3.074481
34.545811,30.150364,3.074481
34.569965,30.331215,3.092923
34.594091,30.331215,3.092923
34.618248,30.331215,3.092923
34.642352,30.331215,3.092923
34.666398,30.331215,3.092923
34.690456,30.331215,3.092923
34.714526,30.331215,3.092923
34.738687,30.331215,3.092923
34.762739,30.331215,3.092923
34.786857,30.331215,3.092923
34.811096,30.563736,3.116634
34.835282,30.563736,3.116634
34.859363,30.563736,3.116634
34.883545,30.563736,3.116634
34.907610,30.563736,3.116634
34.931649,30.563736,3.116634
34.955690,30.563736,3.116634
34.979738,30.563736,3.116634
35.003798,30.563736,3.116634
35.027852,30.563736,3.116634
35.051902,30.563736,3.116634
35.075962,30.822094,3.142979
35.100020,30.822094,3.142979
35.124242,30.822094,3.142979
35.148420,30.822094,3.142979
35.172532,30.822094,3.142979
35.196944,30.822094,3.142979
35.221009,30.822094,3.142979
35.245146,30.822094,3.142979
35.269191,30.822094,3.142979
35.293222,30.822094,3.142979
35.317363,31.054617,3.166690
35.341434,31.054617,3.166690
35.365571,31.054617,3.166690
35.389809,31.054617,3.166690
35.413888,31.054617,3.166690
35.438037,31.054617,3.166690
35.462083,31.054617,3.166690
35.486122,31.054617,3.166690
35.510183,31.054617,3.166690
35.534225,31.054617,3.166690
35.558261,31.183796,3.179862
35.582429,31.183796,3.179862
35.606502,31.183796,3.179862
35.630698,31.183796,3.179862
35.654737,31.183796,3.179862
35.678895,31.183796,3.179862
35.702930,31.183796,3.179862
35.726983,31.183796,3.179862
35.751110,31.183796,3.179862
35.775160,31.183796,3.179862
35.799299,31.183796,3.179862
35.823405,31.287140,3.190400
35.847418,31.287140,3.190400
35.871431,31.287140,3.190400
35.895498,31.287140,3.190400
35.919660,31.287140,3.190400
35.943777,31.287140,3.190400
35.967829,31.287140,3.190400
35.991894,31.287140,3.190400
36.016043,31.287140,3.190400
36.040189,31.287140,3.190400
36.064335,31.364647,3.198304
36.088445,31.364647,3.198304
36.112460,31.364647,3.198304
36.136469,31.364647,3.198304
36.160503,31.364647,3.198304
36.184519,31.364647,3.198304
36.208559,31.364647,3.198304
36.232699,31.364647,3.198304
36.256816,31.364647,3.198304
36.280861,31.364647,3.198304
36.304911,31.364647,3.198304
36.328960,31.493826,3.211476
36.353103,31.493826,3.211476
36.377195,31.493826,3.211476
36.401348,31.493826,3.211476
36.425495,31.493826,3.211476
36.449622,31.493826,3.211476
36.473669,31.493826,3.211476
36.497814,31.493826,3.211476
36.521884,31.493826,3.211476
36.545918,31.493826,3.211476
36.569954,31.571333,3.219380
36.594278,31.571333,3.219380
36.618340,31.571333,3.219380
36.642401,31.571333,3.219380
36.666595,31.571333,3.219380
36.690795,31.571333,3.219380
36.714911,31.571333,3.219380
36.738978,31.571333,3.219380
36.763039,31.571333,3.219380
36.787222,31.571333,3.219380
36.811912,31.726347,3.235187
36.836500,31.726347,3.235187
36.860928,31.726347,3.235187
36.885139,31.726347,3.235187
36.909362,31.726347,3.235187
36.933459,31.726347,3.235187
36.957591,31.726347,3.235187
36.981886,31.726347,3.235187
37.006158,31.726347,3.235187
37.030426,31.726347,3.235187
37.054620,31.726347,3.235187
37.078790,31.933033,3.256263
37.102914,31.933033,3.256263
37.127084,31.933033,3.256263
37.151093,31.933033,3.256263
37.175346,31.933033,3.256263
37.199790,31.933033,3.256263
37.223991,31.933033,3.256263
37.248181,31.933033,3.256263
37.272377,31.933033,3.256263
37.296466,31.933033,3.256263
37.320453,32.139721,3.277339
37.344562,32.139721,3.277339
37.368627,32.139721,3.277339
37.392794,32.139721,3.277339
37.416926,32.139721,3.277339
37.441003,32.139721,3.277339
37.465368,32.139721,3.277339
37.489471,32.139721,3.277339
37.513542,32.139721,3.277339
37.537684,32.139721,3.277339
37.561832,32.346405,3.298415
37.585888,32.346405,3.298415
37.610056,32.346405,3.298415
37.634162,32.346405,3.298415
37.658220,32.346405,3.298415
37.682279,32.346405,3.298415
37.706331,32.346405,3.298415
37.730409,32.346405,3.298415
37.754544,32.346405,3.298415
37.778675,32.346405,3.298415
37.802672,32.346405,3.298415
37.826721,32.501419,3.314222
37.850791,32.501419,3.314222
37.874844,32.501419,3.314222
37.898899,32.501419,3.314222
37.922966,32.501419,3.314222
37.947032,32.501419,3.314222
37.971200,32.501419,3.314222
37.995574,32.501419,3.314222
38.019730,32.501419,3.314222
38.043791,32.501419,3.314222
38.067844,32.682270,3.332664
38.091888,32.682270,3.332664
38.116040,32.682270,3.332664
38.140117,32.682270,3.332664
38.164171,32.682270,3.332664
38.188218,32.682270,3.332664
38.212280,32.682270,3.332664
38.236351,32.682270,3.332664
38.260504,32.682270,3.332664
38.284741,32.682270,3.332664
38.308967,32.682270,3.332664
38.333057,32.966465,3.361644
38.357120,32.966465,3.361644
38.381243,32.966465,3.361644
38.405447,32.966465,3.361644
38.429573,32.966465,3.361644
38.453715,32.966465,3.361644
38.477896,32.966465,3.361644
38.501969,32.966465,3.361644
38.526134,32.966465,3.361644
38.550291,32.966465,3.361644
38.574341,33.224823,3.387989
38.598467,33.224823,3.387989
38.622545,33.224823,3.387989
38.647074,33.224823,3.387989
38.671195,33.224823,3.387989
38.695447,33.224823,3.387989
38.719571,33.224823,3.387989
38.743685,33.224823,3.387989
38.767727,33.224823,3.387989
38.791814,33.224823,3.387989
38.815853,33.431511,3.409065
38.839915,33.431511,3.409065
38.863867,33.431511,3.409065
38.887940,33.431511,3.409065
38.912085,33.431511,3.409065
38.936167,33.431511,3.409065
38.960342,33.431511,3.409065
38.984409,33.431511,3.409065
39.008587,33.431511,3.409065
39.032747,33.431511,3.409065
39.056908,33.431511,3.409065
39.080977,33.638195,3.430141
39.105038,33.638195,3.430141
39.129128,33.638195,3.430141
39.153278,33.638195,3.430141
39.177471,33.638195,3.430141
39.201508,33.638195,3.430141
39.225604,33.638195,3.430141
39.249878,33.638195,3.430141
39.274007,33.638195,3.430141
39.298176,33.638195,3.430141
39.322268,33.922390,3.459121
39.346310,33.922390,3.459121
39.370373,33.922390,3.459121
39.394450,33.922390,3.459121
39.418647,33.922390,3.459121
39.442973,33.922390,3.459121
39.467287,33.922390,3.459121
39.491461,33.922390,3.459121
39.515769,33.922390,3.459121
39.539943,33.922390,3.459121
39.564092,34.025734,3.469659
39.588245,34.025734,3.469659
39.612439,34.025734,3.469659
39.636583,34.025734,3.469659
39.660650,34.025734,3.469659
39.684694,34.025734,3.469659
39.708934,34.025734,3.469659
39.732952,34.025734,3.469659
39.757069,34.025734,3.469659
39.781111,34.025734,3.469659
39.805244,34.025734,3.469659
39.829331,34.232418,3.490735
39.853488,34.232418,3.490735
39.877537,34.232418,3.490735
39.901719,34.232418,3.490735
39.925858,34.232418,3.490735
39.949978,34.232418,3.490735
39.973959,34.232418,3.490735
39.998037,34.232418,3.490735
40.022091,34.232418,3.490735
40.046153,34.232418,3.490735
40.070210,34.439106,3.511811
40.094295,34.439106,3.511811
40.118338,34.439106,3.511811
40.142403,34.439106,3.511811
40.166563,34.439106,3.511811
40.190623,34.439106,3.511811
40.214773,34.439106,3.511811
40.238837,34.439106,3.511811
40.262889,34.439106,3.511811
40.287047,34.439106,3.511811
40.311099,34.439106,3.511811
40.335275,34.645790,3.532887
40.359340,34.645790,3.532887
40.383524,34.645790,3.532887
40.407734,34.645790,3.532887
40.431811,34.645790,3.532887
40.455868,34.645790,3.532887
40.479918,34.645790,3.532887
40.504043,34.645790,3.532887
40.528186,34.645790,3.532887
40.552461,34.645790,3.532887
40.576664,34.878315,3.556598
40.600916,34.878315,3.556598
40.625149,34.878315,3.556598
40.649238,34.878315,3.556598
40.673434,34.878315,3.556598
40.697601,34.878315,3.556598
40.721823,34.878315,3.556598
40.745975,34.878315,3.556598
40.769985,34.878315,3.556598
40.794086,34.878315,3.556598
40.818108,35.110836,3.580309
40.842158,35.110836,3.580309
40.866110,35.110836,3.580309
40.890173,35.110836,3.580309
40.914246,35.110836,3.580309
40.938284,35.110836,3.580309
40.962356,35.110836,3.580309
40.986407,35.110836,3.580309
41.010485,35.110836,3.580309
41.034541,35.110836,3.580309
41.058596,35.110836,3.580309
41.082567,35.395031,3.609289
41.106624,35.395031,3.609289
41.130710,35.395031,3.609289
41.154746,35.395031,3.609289
41.178809,35.395031,3.609289
41.202957,35.395031,3.609289
41.227044,35.395031,3.609289
41.251179,35.395031,3.609289
41.275333,35.395031,3.609289
41.299403,35.395031,3.609289
41.323557,35.498371,3.619826
41.347601,35.498371,3.619826
41.371556,35.498371,3.619826
41.395634,35.498371,3.619826
41.419782,35.498371,3.619826
41.443833,35.498371,3.619826
41.467921,35.498371,3.619826
41.492165,35.498371,3.619826
41.516220,35.498371,3.619826
41.540375,35.498371,3.619826
41.564549,35.653389,3.635634
41.588661,35.653389,3.635634
41.612868,35.653389,3.635634
41.636919,35.653389,3.635634
41.661089,35.653389,3.635634
41.685294,35.653389,3.635634
41.709388,35.653389,3.635634
41.733504,35.653389,3.635634
41.757801,35.653389,3.635634
41.781945,35.653389,3.635634
41.806222,35.653389,3.635634
41.830338,35.860073,3.656710
41.854487,35.860073,3.656710
41.878724,35.860073,3.656710
41.903039,35.860073,3.656710
41.927305,35.860073,3.656710
41.951628,35.860073,3.656710
41.976185,35.860073,3.656710
42.000416,35.860073,3.656710
42.024850,35.860073,3.656710
42.049102,35.860073,3.656710
42.073403,36.066761,3.677786
42.097807,36.066761,3.677786
42.122172,36.066761,3.677786
42.146336,36.066761,3.677786
42.170508,36.066761,3.677786
42.194777,36.066761,3.677786
42.218932,36.066761,3.677786
42.242981,36.066761,3.677786
42.267033,36.066761,3.677786
42.291367,36.066761,3.677786
42.315468,36.299282,3.701497
42.339916,36.299282,3.701497
42.364057,36.299282,3.701497
42.388323,36.299282,3.701497
42.412523,36.299282,3.701497
42.436687,36.299282,3.701497
42.460858,36.299282,3.701497
42.485017,36.299282,3.701497
42.509068,36.299282,3.701497
42.533163,36.299282,3.701497
42.557192,36.299282,3.701497
42.581337,36.557640,3.727842
42.605583,36.557640,3.727842
42.629713,36.557640,3.727842
42.653850,36.557640,3.727842
42.677899,36.557640,3.727842
42.702072,36.557640,3.727842
42.726155,36.557640,3.727842
42.750208,36.557640,3.727842
42.774364,36.557640,3.727842
42.798425,36.557640,3.727842
42.822483,36.841835,3.756822
42.846568,36.841835,3.756822
42.870616,36.841835,3.756822
42.894669,36.841835,3.756822
42.918745,36.841835,3.756822
42.942907,36.841835,3.756822
42.966970,36.841835,3.756822
42.991133,36.841835,3.756822
43.015287,36.841835,3.756822
43.039384,36.841835,3.756822
43.063426,36.841835,3.756822
43.087682,37.022682,3.775263
43.111845,37.022682,3.775263
43.136003,37.022682,3.775263
43.160284,37.022682,3.775263
43.184492,37.022682,3.775263
43.208722,37.022682,3.775263
43.232871,37.022682,3.775263
43.256955,37.022682,3.775263
43.281101,37.022682,3.775263
43.305273,37.022682,3.775263
43.329631,37.306877,3.804243
43.353838,37.306877,3.804243
43.378011,37.306877,3.804243
43.402166,37.306877,3.804243
43.426463,37.306877,3.804243
43.450817,37.306877,3.804243
43.475192,37.306877,3.804243
43.499331,37.306877,3.804243
43.523468,37.306877,3.804243
43.547686,37.306877,3.804243
43.571975,37.616905,3.835857
43.596320,37.616905,3.835857
43.620521,37.616905,3.835857
43.644604,37.616905,3.835857
43.668703,37.616905,3.835857
43.692837,37.616905,3.835857
43.717009,37.616905,3.835857
43.741082,37.616905,3.835857
43.765225,37.616905,3.835857
43.789378,37.616905,3.835857
43.813486,37.616905,3.835857
43.837592,37.952774,3.870106
43.861680,37.952774,3.870106
43.885707,37.952774,3.870106
43.909779,37.952774,3.870106
43.933868,37.952774,3.870106
43.958012,37.952774,3.870106
43.982068,37.952774,3.870106
44.006146,37.952774,3.870106
44.030519,37.952774,3.870106
44.054568,37.952774,3.870106
44.078743,38.262802,3.901720
44.102800,38.262802,3.901720
44.126866,38.262802,3.901720
44.150924,38.262802,3.901720
44.174978,38.262802,3.901720
44.199061,38.262802,3.901720
44.223092,38.262802,3.901720
44.247159,38.262802,3.901720
44.271220,38.262802,3.901720
44.295301,38.262802,3.901720
44.319466,38.572830,3.933334
44.343456,38.572830,3.933334
44.367567,38.572830,3.933334
44.391674,38.572830,3.933334
44.415719,38.572830,3.933334
44.439944,38.572830,3.933334
44.464115,38.572830,3.933334
44.488229,38.572830,3.933334
44.512322,38.572830,3.933334
44.536486,38.572830,3.933334
44.560646,38.572830,3.933334
44.584710,38.908695,3.967583
44.608920,38.908695,3.967583
44.633124,38.908695,3.967583
44.657172,38.908695,3.967583
44.681377,38.908695,3.967583
44.705617,38.908695,3.967583
44.729738,38.908695,3.967583
44.753896,38.908695,3.967583
44.777913,38.908695,3.967583
44.802073,38.908695,3.967583
44.826263,39.115383,3.988659
44.850327,39.115383,3.988659
44.874512,39.115383,3.988659
44.898641,39.115383,3.988659
