t_rel_s,force_N,force_kgf
22.444198,19.583527,1.996964
22.468253,19.661034,2.004867
22.492501,19.661034,2.004867
22.516628,19.661034,2.004867
22.540871,19.661034,2.004867
22.564918,19.661034,2.004867
22.588956,19.661034,2.004867
22.612987,19.661034,2.004867
22.637030,19.661034,2.004867
22.661086,19.661034,2.004867
22.685138,19.661034,2.004867
22.709182,19.738543,2.012771
22.733194,19.738543,2.012771
22.757331,19.738543,2.012771
22.781533,19.738543,2.012771
22.805637,19.738543,2.012771
22.829766,19.738543,2.012771
22.853933,19.738543,2.012771
22.878048,19.738543,2.012771
22.902094,19.738543,2.012771
22.926227,19.738543,2.012771
22.950263,19.738543,2.012771
22.974307,19.893557,2.028578
22.998443,19.893557,2.028578
23.022565,19.893557,2.028578
23.046747,19.893557,2.028578
23.071115,19.893557,2.028578
23.095139,19.893557,2.028578
23.119283,19.893557,2.028578
23.143329,19.893557,2.028578
23.167472,19.893557,2.028578
23.191591,19.893557,2.028578
23.215763,19.971064,2.036482
23.239817,19.971064,2.036482
23.263986,19.971064,2.036482
23.288109,19.971064,2.036482
23.312249,19.971064,2.036482
23.336350,19.971064,2.036482
23.360609,19.971064,2.036482
23.384679,19.971064,2.036482
23.408735,19.971064,2.036482
23.432832,19.971064,2.036482
23.457231,20.126080,2.052289
23.481438,20.126080,2.052289
23.505607,20.126080,2.052289
23.529825,20.126080,2.052289
23.553949,20.126080,2.052289
23.578063,20.126080,2.052289
23.602239,20.126080,2.052289
23.626443,20.126080,2.052289
23.650655,20.126080,2.052289
23.674876,20.126080,2.052289
23.699186,20.126080,2.052289
23.723474,20.229422,2.062827
23.747621,20.229422,2.062827
23.771895,20.229422,2.062827
23.796115,20.229422,2.062827
23.820264,20.229422,2.062827
23.844572,20.229422,2.062827
23.868635,20.229422,2.062827
23.892776,20.229422,2.062827
23.916971,20.229422,2.062827
23.941105,20.229422,2.062827
23.965374,20.410273,2.081269
23.989579,20.410273,2.081269
24.013859,20.410273,2.081269
24.038076,20.410273,2.081269
24.062231,20.410273,2.081269
24.086339,20.410273,2.081269
24.110465,20.410273,2.081269
24.134605,20.410273,2.081269
24.158722,20.410273,2.081269
24.182945,20.410273,2.081269
24.207175,20.539452,2.094441
24.231332,20.539452,2.094441
24.255559,20.539452,2.094441
24.279807,20.539452,2.094441
24.304030,20.539452,2.094441
24.328150,20.539452,2.094441
24.352397,20.539452,2.094441
24.376607,20.539452,2.094441
24.400757,20.539452,2.094441
24.424864,20.539452,2.094441
24.448925,20.539452,2.094441
24.472960,20.642794,2.104979
24.497034,20.642794,2.104979
24.521979,20.642794,2.104979
24.546564,20.642794,2.104979
24.570654,20.642794,2.104979
24.594798,20.642794,2.104979
24.618860,20.642794,2.104979
24.642887,20.642794,2.104979
24.666944,20.642794,2.104979
24.690970,20.642794,2.104979
24.715016,20.797810,2.120786
24.739150,20.797810,2.120786
24.763293,20.797810,2.120786
24.787433,20.797810,2.120786
24.811462,20.797810,2.120786
24.835601,20.797810,2.120786
24.859829,20.797810,2.120786
24.883881,20.797810,2.120786
24.907944,20.797810,2.120786
24.932075,20.797810,2.120786
24.956127,20.797810,2.120786
24.980149,20.926989,2.133959
25.004199,20.926989,2.133959
25.028249,20.926989,2.133959
25.052384,20.926989,2.133959
25.076588,20.926989,2.133959
25.100852,20.926989,2.133959
25.124937,20.926989,2.133959
25.148994,20.926989,2.133959
25.173180,20.926989,2.133959
25.197578,20.926989,2.133959
25.221743,21.056168,2.147132
25.245884,21.056168,2.147132
25.269999,21.056168,2.147132
25.294091,21.056168,2.147132
25.318133,21.056168,2.147132
25.342248,21.056168,2.147132
25.366427,21.056168,2.147132
25.390571,21.056168,2.147132
25.414716,21.056168,2.147132
25.438784,21.056168,2.147132
25.462915,21.185347,2.160304
25.487047,21.185347,2.160304
25.511104,21.185347,2.160304
25.535148,21.185347,2.160304
25.559197,21.185347,2.160304
25.583237,21.185347,2.160304
25.607288,21.185347,2.160304
25.631326,21.185347,2.160304
25.655470,21.185347,2.160304
25.679925,21.185347,2.160304
25.704068,21.185347,2.160304
25.728122,21.366196,2.178746
25.752144,21.366196,2.178746
25.776503,21.366196,2.178746
25.800543,21.366196,2.178746
25.824686,21.366196,2.178746
25.848824,21.366196,2.178746
25.872864,21.366196,2.178746
25.896959,21.366196,2.178746
25.921132,21.366196,2.178746
25.945384,21.366196,2.178746
25.969428,21.521212,2.194553
25.993462,21.521212,2.194553
26.017612,21.521212,2.194553
26.041750,21.521212,2.194553
26.065981,21.521212,2.194553
26.090138,21.521212,2.194553
26.114319,21.521212,2.194553
26.138421,21.521212,2.194553
26.162577,21.521212,2.194553
26.186736,21.521212,2.194553
26.211204,21.598719,2.202456
26.235472,21.598719,2.202456
26.259749,21.598719,2.202456
26.283889,21.598719,2.202456
26.308019,21.598719,2.202456
26.332140,21.598719,2.202456
26.356324,21.598719,2.202456
26.380448,21.598719,2.202456
26.404474,21.598719,2.202456
26.428538,21.598719,2.202456
26.452648,21.598719,2.202456
26.476687,21.779570,2.220898
26.500724,21.779570,2.220898
26.524749,21.779570,2.220898
26.548789,21.779570,2.220898
26.572835,21.779570,2.220898
26.597287,21.779570,2.220898
26.621646,21.779570,2.220898
26.646181,21.779570,2.220898
26.670507,21.779570,2.220898
26.694653,21.779570,2.220898
26.718710,21.882912,2.231436
26.742832,21.882912,2.231436
26.767522,21.882912,2.231436
26.791841,21.882912,2.231436
26.816003,21.882912,2.231436
26.840087,21.882912,2.231436
26.864296,21.882912,2.231436
26.888419,21.882912,2.231436
26.912551,21.882912,2.231436
26.936712,21.882912,2.231436
26.960851,22.012091,2.244609
26.985067,22.012091,2.244609
27.009221,22.012091,2.244609
27.033354,22.012091,2.244609
27.057557,22.012091,2.244609
27.081621,22.012091,2.244609
27.105658,22.012091,2.244609
27.129697,22.012091,2.244609
27.153720,22.012091,2.244609
27.177879,22.012091,2.244609
27.202013,22.012091,2.244609
27.226041,22.141270,2.257781
27.250268,22.141270,2.257781
27.274434,22.141270,2.257781
27.298698,22.141270,2.257781
27.322895,22.141270,2.257781
27.347143,22.141270,2.257781
27.371306,22.141270,2.257781
27.395413,22.141270,2.257781
27.419535,22.141270,2.257781
27.443584,22.141270,2.257781
27.467720,22.322121,2.276223
27.491741,22.322121,2.276223
27.515788,22.322121,2.276223
27.539805,22.322121,2.276223
27.563850,22.322121,2.276223
27.587995,22.322121,2.276223
27.612177,22.322121,2.276223
27.636297,22.322121,2.276223
27.660438,22.322121,2.276223
27.684451,22.322121,2.276223
27.708578,22.502972,2.294665
27.732616,22.502972,2.294665
27.756756,22.502972,2.294665
27.780789,22.502972,2.294665
27.804835,22.502972,2.294665
27.828867,22.502972,2.294665
27.852912,22.502972,2.294665
27.876958,22.502972,2.294665
27.900978,22.502972,2.294665
27.925019,22.502972,2.294665
27.949091,22.502972,2.294665
27.973235,22.632151,2.307837
27.997336,22.632151,2.307837
28.021378,22.632151,2.307837
28.045747,22.632151,2.307837
28.069873,22.632151,2.307837
28.093911,22.632151,2.307837
28.118055,22.632151,2.307837
28.142091,22.632151,2.307837
28.166256,22.632151,2.307837
28.190379,22.632151,2.307837
28.214415,22.787165,2.323644
28.238446,22.787165,2.323644
28.262602,22.787165,2.323644
28.286715,22.787165,2.323644
28.310865,22.787165,2.323644
28.335056,22.787165,2.323644
28.359160,22.787165,2.323644
28.383264,22.787165,2.323644
28.407525,22.787165,2.323644
28.431712,22.787165,2.323644
28.455898,22.787165,2.323644
28.480086,22.916344,2.336817
28.504275,22.916344,2.336817
28.528523,22.916344,2.336817
28.552787,22.916344,2.336817
28.576914,22.916344,2.336817
28.600984,22.916344,2.336817
28.625240,22.916344,2.336817
28.649386,22.916344,2.336817
28.673615,22.916344,2.336817
28.697972,22.916344,2.336817
28.722127,23.097195,2.355258
28.746396,23.097195,2.355258
28.770639,23.097195,2.355258
28.794998,23.097195,2.355258
28.819144,23.097195,2.355258
28.843505,23.097195,2.355258
28.867699,23.097195,2.355258
28.892014,23.097195,2.355258
28.916146,23.097195,2.355258
28.940257,23.097195,2.355258
28.964457,23.278046,2.373700
28.988672,23.278046,2.373700
29.013007,23.278046,2.373700
29.037149,23.278046,2.373700
29.061434,23.278046,2.373700
29.085567,23.278046,2.373700
29.109781,23.278046,2.373700
29.133924,23.278046,2.373700
29.158289,23.278046,2.373700
29.182475,23.278046,2.373700
29.206631,23.278046,2.373700
29.230949,23.458895,2.392142
29.255148,23.458895,2.392142
29.279499,23.458895,2.392142
29.303705,23.458895,2.392142
29.327859,23.458895,2.392142
29.352100,23.458895,2.392142
29.376318,23.458895,2.392142
29.400650,23.458895,2.392142
29.424821,23.458895,2.392142
29.448944,23.458895,2.392142
29.473199,23.562239,2.402680
29.497340,23.562239,2.402680
29.521568,23.562239,2.402680
29.545730,23.562239,2.402680
29.569977,23.562239,2.402680
29.594222,23.562239,2.402680
29.618411,23.562239,2.402680
29.642632,23.562239,2.402680
29.666826,23.562239,2.402680
29.691035,23.562239,2.402680
29.715247,23.743090,2.421121
29.739423,23.743090,2.421121
29.763568,23.743090,2.421121
29.787816,23.743090,2.421121
29.812077,23.743090,2.421121
29.836289,23.743090,2.421121
29.860474,23.743090,2.421121
29.884718,23.743090,2.421121
29.908853,23.743090,2.421121
29.932965,23.743090,2.421121
29.957360,23.743090,2.421121
29.981568,23.898104,2.436928
30.005633,23.898104,2.436928
30.029659,23.898104,2.436928
30.053795,23.898104,2.436928
30.077941,23.898104,2.436928
30.102060,23.898104,2.436928
30.126127,23.898104,2.436928
30.150262,23.898104,2.436928
30.174340,23.898104,2.436928
30.198441,23.898104,2.436928
30.222796,24.053118,2.452735
30.246819,24.053118,2.452735
30.270940,24.053118,2.452735
30.295133,24.053118,2.452735
30.319276,24.053118,2.452735
30.343453,24.053118,2.452735
30.367555,24.053118,2.452735
30.391689,24.053118,2.452735
30.415720,24.053118,2.452735
30.439776,24.053118,2.452735
30.463811,24.259804,2.473812
30.487834,24.259804,2.473812
30.511935,24.259804,2.473812
30.536117,24.259804,2.473812
30.560256,24.259804,2.473812
30.584408,24.259804,2.473812
30.608586,24.259804,2.473812
30.632728,24.259804,2.473812
30.656853,24.259804,2.473812
30.680995,24.259804,2.473812
30.705144,24.259804,2.473812
30.729280,24.414820,2.489619
30.753320,24.414820,2.489619
30.777457,24.414820,2.489619
30.801618,24.414820,2.489619
30.825748,24.414820,2.489619
30.849806,24.414820,2.489619
30.873860,24.414820,2.489619
30.897886,24.414820,2.489619
30.922125,24.414820,2.489619
30.946264,24.414820,2.489619
30.970418,24.621506,2.510695
30.994546,24.621506,2.510695
31.018648,24.621506,2.510695
31.042821,24.621506,2.510695
31.066866,24.621506,2.510695
31.090913,24.621506,2.510695
31.114947,24.621506,2.510695
31.139077,24.621506,2.510695
31.163221,24.621506,2.510695
31.187345,24.621506,2.510695
31.211380,24.879864,2.537040
31.235425,24.879864,2.537040
31.259575,24.879864,2.537040
31.283736,24.879864,2.537040
31.307860,24.879864,2.537040
31.331929,24.879864,2.537040
31.355988,24.879864,2.537040
31.380007,24.879864,2.537040
31.404117,24.879864,2.537040
31.428172,24.879864,2.537040
31.452319,24.879864,2.537040
31.476470,25.009043,2.550213
31.500581,25.009043,2.550213
31.524615,25.009043,2.550213
31.548756,25.009043,2.550213
31.572896,25.009043,2.550213
31.597053,25.009043,2.550213
31.621071,25.009043,2.550213
31.645118,25.009043,2.550213
31.669492,25.009043,2.550213
31.693959,25.009043,2.550213
31.718446,25.138222,2.563385
31.742875,25.138222,2.563385
31.767071,25.138222,2.563385
31.791152,25.138222,2.563385
31.815181,25.138222,2.563385
31.839206,25.138222,2.563385
31.863412,25.138222,2.563385
31.887563,25.138222,2.563385
31.911712,25.138222,2.563385
31.935836,25.138222,2.563385
31.960035,25.241564,2.573923
31.984079,25.241564,2.573923
32.008109,25.241564,2.573923
32.032156,25.241564,2.573923
32.056589,25.241564,2.573923
32.080838,25.241564,2.573923
32.105066,25.241564,2.573923
32.129173,25.241564,2.573923
32.153321,25.241564,2.573923
32.177458,25.241564,2.573923
32.201498,25.241564,2.573923
32.225551,25.344908,2.584461
32.249693,25.344908,2.584461
32.273824,25.344908,2.584461
32.297931,25.344908,2.584461
32.322328,25.344908,2.584461
32.346404,25.344908,2.584461
32.370399,25.344908,2.584461
32.394450,25.344908,2.584461
32.418573,25.344908,2.584461
32.442736,25.344908,2.584461
32.466893,25.474087,2.597634
32.491065,25.474087,2.597634
32.515157,25.474087,2.597634
32.539218,25.474087,2.597634
32.563349,25.474087,2.597634
32.587358,25.474087,2.597634
32.611512,25.474087,2.597634
32.635648,25.474087,2.597634
32.659869,25.474087,2.597634
32.683978,25.474087,2.597634
32.708110,25.474087,2.597634
32.732245,25.603266,2.610807
32.756271,25.603266,2.610807
32.780326,25.603266,2.610807
32.804361,25.603266,2.610807
32.828406,25.603266,2.610807
32.852456,25.603266,2.610807
32.876523,25.603266,2.610807
32.900530,25.603266,2.610807
32.924578,25.603266,2.610807
32.948629,25.603266,2.610807
32.972689,25.809952,2.631883
32.996714,25.809952,2.631883
33.020916,25.809952,2.631883
33.044925,25.809952,2.631883
33.069079,25.809952,2.631883
33.093226,25.809952,2.631883
33.117518,25.809952,2.631883
33.141682,25.809952,2.631883
33.165932,25.809952,2.631883
33.190021,25.809952,2.631883
33.214072,25.861624,2.637152
33.238208,25.861624,2.637152
33.262376,25.861624,2.637152
33.286512,25.861624,2.637152
33.310698,25.861624,2.637152
33.334809,25.861624,2.637152
33.358869,25.861624,2.637152
33.382978,25.861624,2.637152
33.407125,25.861624,2.637152
33.431171,25.861624,2.637152
33.455419,25.861624,2.637152
33.479489,25.913296,2.642421
33.503626,25.913296,2.642421
33.527681,25.913296,2.642421
33.551735,25.913296,2.642421
33.575870,25.913296,2.642421
33.599993,25.913296,2.642421
33.624094,25.913296,2.642421
33.648226,25.913296,2.642421
33.672277,25.913296,2.642421
33.696322,25.913296,2.642421
33.720387,17.490828,1.783568
33.744524,17.490828,1.783568
33.768592,17.490828,1.783568
33.792788,17.490828,1.783568
33.817020,17.490828,1.783568
33.841257,17.490828,1.783568
33.865438,17.490828,1.783568
33.889551,17.490828,1.783568
33.913715,17.490828,1.783568
33.938038,17.490828,1.783568
33.962124,-0.000000,-0.000000
33.986282,-0.000000,-0.000000
34.010439,-0.000000,-0.000000
34.034474,-0.000000,-0.000000
34.058511,-0.000000,-0.000000
34.082499,-0.000000,-0.000000
34.106541,-0.000000,-0.000000
34.130593,-0.000000,-0.000000
34.154716,-0.000000,-0.000000
34.178832,-0.000000,-0.000000
34.203113,-0.000000,-0.000000
34.227211,0.000000,0.000000
34.251344,0.000000,0.000000
34.275324,0.000000,0.000000
34.299359,0.000000,0.000000
34.323505,0.000000,0.000000
34.347583,0.000000,0.000000
34.371603,0.000000,0.000000
34.395649,0.000000,0.000000
34.419727,0.000000,0.000000
34.443766,0.000000,0.000000
34.467812,0.000000,0.000000
34.491839,0.000000,0.000000
34.515893,0.000000,0.000000
34.539937,0.000000,0.000000
34.564001,0.000000,0.000000
34.588020,0.000000,0.000000
34.612141,0.000000,0.000000
34.636220,0.000000,0.000000
34.660279,0.000000,0.000000
34.684322,0.000000,0.000000
34.708383,0.000000,0.000000
34.732424,0.000000,0.000000
34.756469,0.000000,0.000000
34.780530,0.000000,0.000000
34.804578,0.000000,0.000000
34.828634,0.000000,0.000000
34.852907,0.000000,0.000000
34.876968,0.000000,0.000000
34.901024,0.000000,0.000000
34.925062,0.000000,0.000000
34.949167,0.000000,0.000000
34.973170,0.000000,0.000000
34.997220,0.000000,0.000000
35.021268,0.000000,0.000000
35.045304,0.000000,0.000000
35.069375,0.000000,0.000000
35.093507,0.000000,0.000000
35.117681,0.000000,0.000000
35.141714,0.000000,0.000000
35.165915,0.000000,0.000000
35.190021,0.000000,0.000000
35.214134,0.000000,0.000000
35.238292,0.000000,0.000000
35.262626,0.000000,0.000000
35.286878,0.000000,0.000000
35.311180,0.000000,0.000000
35.335248,0.000000,0.000000
35.359299,0.000000,0.000000
35.383408,0.000000,0.000000
35.407456,0.000000,0.000000
35.431409,0.000000,0.000000
35.455439,0.000000,0.000000
35.479395,0.000000,0.000000
35.503513,0.000000,0.000000
35.527559,0.000000,0.000000
35.551602,0.000000,0.000000
35.575638,0.000000,0.000000
35.599694,0.000000,0.000000
35.623752,0.000000,0.000000
35.647793,0.000000,0.000000
35.671849,0.000000,0.000000
35.695874,0.000000,0.000000
35.719916,0.000000,0.000000
35.743962,0.000000,0.000000
35.768033,0.000000,0.000000
35.792187,0.000000,0.000000
35.816208,0.000000,0.000000
35.840290,0.000000,0.000000
35.864322,0.000000,0.000000
35.888366,0.000000,0.000000
35.912421,0.000000,0.000000
35.936448,0.000000,0.000000
35.960482,0.000000,0.000000
35.984535,0.000000,0.000000
36.008569,0.000000,0.000000
36.032594,0.000000,0.000000
36.056646,0.000000,0.000000
36.080683,0.000000,0.000000
36.104824,0.000000,0.000000
36.128853,0.000000,0.000000
36.152898,0.000000,0.000000
36.176910,0.000000,0.000000
36.200956,0.000000,0.000000
36.224982,0.000000,0.000000
36.249131,0.000000,0.000000
36.273268,0.000000,0.000000
36.297403,0.000000,0.000000
36.321439,0.000000,0.000000
36.345570,0.000000,0.000000
36.369800,0.000000,0.000000
36.394193,0.000000,0.000000
36.418334,0.000000,0.000000
36.442544,0.000000,0.000000
36.466752,0.000000,0.000000
36.490924,0.000000,0.000000
36.514977,0.000000,0.000000
36.539113,0.000000,0.000000
36.563244,0.000000,0.000000
36.587398,0.000000,0.000000
36.611525,0.000000,0.000000
36.635557,0.000000,0.000000
36.659586,0.000000,0.000000
36.683670,0.000000,0.000000
36.707786,0.000000,0.000000
36.731792,-0.000000,-0.000000
36.756031,-0.000000,-0.000000
36.780566,-0.000000,-0.000000
36.804877,-0.000000,-0.000000
36.829307,-0.000000,-0.000000
36.853696,-0.000000,-0.000000
36.877821,-0.000000,-0.000000
36.901814,-0.000000,-0.000000
36.925976,-0.000000,-0.000000
36.950139,-0.000000,-0.000000
36.974207,0.000000,0.000000
36.998356,0.000000,0.000000
37.022528,0.000000,0.000000
37.046503,0.000000,0.000000
37.070556,0.000000,0.000000
37.094568,0.000000,0.000000
37.118611,0.000000,0.000000
37.142728,0.000000,0.000000
37.166783,0.000000,0.000000
37.190793,0.000000,0.000000
37.214733,0.000000,0.000000
37.238772,0.000000,0.000000
37.262814,0.000000,0.000000
37.286842,0.000000,0.000000
37.310913,0.000000,0.000000
37.335004,0.000000,0.000000
37.359191,0.000000,0.000000
37.383506,0.000000,0.000000
37.407503,0.000000,0.000000
37.431565,0.000000,0.000000
37.455737,0.000000,0.000000
37.479846,-0.000000,-0.000000
37.503864,-0.000000,-0.000000
37.528015,-0.000000,-0.000000
37.552213,-0.000000,-0.000000
37.576450,-0.000000,-0.000000
37.600531,-0.000000,-0.000000
37.624676,-0.000000,-0.000000
37.648708,-0.000000,-0.000000
37.672776,-0.000000,-0.000000
37.696897,-0.000000,-0.000000
37.720930,0.000000,0.000000
37.744976,0.000000,0.000000
37.769004,0.000000,0.000000
37.793049,0.000000,0.000000
37.817191,0.000000,0.000000
37.841318,0.000000,0.000000
37.865485,0.000000,0.000000
37.889614,0.000000,0.000000
37.913652,0.000000,0.000000
37.937678,0.000000,0.000000
37.962359,0.000000,0.000000
37.986597,0.000000,0.000000
38.010725,0.000000,0.000000
38.034785,0.000000,0.000000
38.058827,0.000000,0.000000
38.082879,0.000000,0.000000
38.106911,0.000000,0.000000
38.130857,0.000000,0.000000
38.154886,0.000000,0.000000
38.178942,0.000000,0.000000
38.202980,0.000000,0.000000
38.227014,0.000000,0.000000
38.251064,0.000000,0.000000
38.275123,0.000000,0.000000
38.299149,0.000000,0.000000
38.323187,0.000000,0.000000
38.347269,0.000000,0.000000
38.371274,0.000000,0.000000
38.395407,0.000000,0.000000
38.419543,0.000000,0.000000
38.443648,0.000000,0.000000
38.467746,0.000000,0.000000
38.491777,0.000000,0.000000
38.515814,0.000000,0.000000
38.539877,0.000000,0.000000
38.563900,0.000000,0.000000
38.587985,0.000000,0.000000
38.612050,0.000000,0.000000
38.636064,0.000000,0.000000
38.660194,0.000000,0.000000
38.684229,0.000000,0.000000
38.708284,0.000000,0.000000
38.732461,0.000000,0.000000
38.756540,0.000000,0.000000
38.780574,0.000000,0.000000
38.804607,0.000000,0.000000
38.828750,0.000000,0.000000
38.852879,0.000000,0.000000
38.876965,0.000000,0.000000
38.901120,0.000000,0.000000
38.925196,0.000000,0.000000
38.949227,0.000000,0.000000
38.973254,0.000000,0.000000
38.997294,0.000000,0.000000
39.021354,0.000000,0.000000
39.045372,0.000000,0.000000
39.069474,0.000000,0.000000
39.093740,0.000000,0.000000
39.117919,0.000000,0.000000
39.142011,0.000000,0.000000
39.166131,0.000000,0.000000
39.190157,0.000000,0.000000
39.214212,0.000000,0.000000
39.238252,0.000000,0.000000
39.262292,0.000000,0.000000
39.286343,0.000000,0.000000
39.310377,0.000000,0.000000
39.334409,0.000000,0.000000
39.358494,0.000000,0.000000
39.382602,0.000000,0.000000
39.406658,0.000000,0.000000
39.430808,0.000000,0.000000
39.454951,0.000000,0.000000
39.479099,0.000000,0.000000
39.503235,0.000000,0.000000
39.527290,0.000000,0.000000
39.551320,0.000000,0.000000
39.575363,0.000000,0.000000
39.599393,0.000000,0.000000
39.623441,0.000000,0.000000
39.647585,0.000000,0.000000
39.671873,0.000000,0.000000
39.696071,0.000000,0.000000
39.720291,0.000000,0.000000
39.744364,0.000000,0.000000
39.768392,0.000000,0.000000
39.792340,0.000000,0.000000
39.816389,0.000000,0.000000
39.840528,0.000000,0.000000
39.864470,0.000000,0.000000
39.888616,0.000000,0.000000
39.912755,0.000000,0.000000
39.936838,0.000000,0.000000
39.960955,0.000000,0.000000
39.984972,0.000000,0.000000
40.009078,0.000000,0.000000
40.033168,0.000000,0.000000
40.057211,0.000000,0.000000
40.081472,0.000000,0.000000
40.105495,0.000000,0.000000
40.129516,0.000000,0.000000
40.153562,0.000000,0.000000
40.177627,0.000000,0.000000
40.201770,0.000000,0.000000
40.225890,0.000000,0.000000
40.249951,0.000000,0.000000
40.274149,0.000000,0.000000
40.298236,0.000000,0.000000
40.322278,0.000000,0.000000
40.346367,0.000000,0.000000
40.370465,0.000000,0.000000
40.394506,0.000000,0.000000
40.418541,0.000000,0.000000
40.442618,0.000000,0.000000
40.466685,-0.000000,-0.000000
40.490809,-0.000000,-0.000000
40.514808,-0.000000,-0.000000
40.538833,-0.000000,-0.000000
40.562925,-0.000000,-0.000000
40.586931,-0.000000,-0.000000
40.611053,-0.000000,-0.000000
40.635087,-0.000000,-0.000000
40.659130,-0.000000,-0.000000
40.683203,-0.000000,-0.000000
40.707331,-0.000000,-0.000000
40.731351,-0.000000,-0.000000
40.755592,-0.000000,-0.000000
40.779847,-0.000000,-0.000000
40.803938,-0.000000,-0.000000
40.828119,-0.000000,-0.000000
40.852140,-0.000000,-0.000000
40.876293,-0.000000,-0.000000
40.900474,-0.000000,-0.000000
40.924615,-0.000000,-0.000000
40.948776,-0.000000,-0.000000
40.972883,0.000000,0.000000
40.997157,0.000000,0.000000
41.021264,0.000000,0.000000
41.045453,0.000000,0.000000
41.069721,0.000000,0.000000
41.093952,0.000000,0.000000
41.118173,0.000000,0.000000
41.142300,0.000000,0.000000
41.166454,0.000000,0.000000
41.190667,0.000000,0.000000
41.214833,0.000000,0.000000
41.238932,0.000000,0.000000
41.263126,0.000000,0.000000
41.287272,0.000000,0.000000
41.311416,0.000000,0.000000
41.335612,0.000000,0.000000
41.359885,0.000000,0.000000
41.384181,0.000000,0.000000
41.408239,0.000000,0.000000
41.432429,0.000000,0.000000
41.456544,0.000000,0.000000
41.480781,0.000000,0.000000
41.505028,0.000000,0.000000
41.529149,0.000000,0.000000
41.553245,0.000000,0.000000
41.577329,0.000000,0.000000
41.601508,0.000000,0.000000
41.625674,0.000000,0.000000
41.649799,0.000000,0.000000
41.674157,0.000000,0.000000
41.698311,0.000000,0.000000
41.722422,0.000000,0.000000
41.746485,0.000000,0.000000
41.770554,0.000000,0.000000
41.794798,0.000000,0.000000
41.818933,0.000000,0.000000
41.843225,0.000000,0.000000
41.867638,0.000000,0.000000
41.892712,0.000000,0.000000
41.917202,0.000000,0.000000
41.941983,0.000000,0.000000
41.966322,0.000000,0.000000
41.990472,0.000000,0.000000
42.014639,0.000000,0.000000
42.038969,0.000000,0.000000
42.063247,0.000000,0.000000
42.087355,0.000000,0.000000
42.111459,0.000000,0.000000
42.135606,0.000000,0.000000
42.159820,0.000000,0.000000
42.183940,0.000000,0.000000
42.208068,0.000000,0.000000
42.232317,0.000000,0.000000
42.256503,0.000000,0.000000
42.280706,0.000000,0.000000
42.304901,0.000000,0.000000
42.329116,0.000000,0.000000
42.353358,0.000000,0.000000
42.377499,0.000000,0.000000
42.401670,0.000000,0.000000
42.425886,0.000000,0.000000
42.449985,0.000000,0.000000
42.474210,0.000000,0.000000
42.498440,0.000000,0.000000
42.522422,0.000000,0.000000
42.546567,0.000000,0.000000
42.570500,0.000000,0.000000
42.594550,0.000000,0.000000
42.618596,0.000000,0.000000
42.642565,0.000000,0.000000
42.666678,0.000000,0.000000
42.690620,0.000000,0.000000
42.714684,0.000000,0.000000
42.738696,0.000000,0.000000
42.762739,0.000000,0.000000
42.786779,0.000000,0.000000
42.810727,0.000000,0.000000
42.834760,0.000000,0.000000
42.858810,0.000000,0.000000
42.882868,0.000000,0.000000
42.906894,0.000000,0.000000
42.930932,0.000000,0.000000
42.954958,0.000000,0.000000
42.979009,0.000000,0.000000
43.003260,0.000000,0.000000
43.027384,0.000000,0.000000
43.051437,0.000000,0.000000
43.075480,0.000000,0.000000
43.099620,0.000000,0.000000
43.123756,0.000000,0.000000
43.147777,0.000000,0.000000
43.171809,0.000000,0.000000
43.195854,0.000000,0.000000
43.219863,0.000000,0.000000
43.243905,0.000000,0.000000
43.268034,0.000000,0.000000
43.292181,0.000000,0.000000
43.316401,0.000000,0.000000
43.340464,0.000000,0.000000
43.364572,0.000000,0.000000
43.388573,0.000000,0.000000
43.412507,0.000000,0.000000
43.436553,0.000000,0.000000
43.460725,0.000000,0.000000
43.484971,0.000000,0.000000
43.509134,0.000000,0.000000
43.533429,0.000000,0.000000
43.557529,0.000000,0.000000
43.581745,0.000000,0.000000
43.605884,0.000000,0.000000
43.630262,0.000000,0.000000
43.654497,0.000000,0.000000
43.678575,0.000000,0.000000
43.702615,0.000000,0.000000
43.726615,0.000000,0.000000
43.750651,0.000000,0.000000
43.774587,0.000000,0.000000
43.798629,0.000000,0.000000
43.822683,0.000000,0.000000
43.846704,0.000000,0.000000
43.870765,0.000000,0.000000
43.894853,0.000000,0.000000
43.918948,0.000000,0.000000
43.942995,0.000000,0.000000
43.967031,0.000000,0.000000
43.991067,0.000000,0.000000
44.015126,0.000000,0.000000
44.039150,0.000000,0.000000
44.063304,0.000000,0.000000
44.087416,0.000000,0.000000
44.111492,0.000000,0.000000
44.135545,0.000000,0.000000
44.159588,0.000000,0.000000
44.183738,0.000000,0.000000
44.207771,0.000000,0.000000
44.231813,0.000000,0.000000
44.255853,0.000000,0.000000
44.279891,0.000000,0.000000
44.303926,0.000000,0.000000
44.328067,0.000000,0.000000
44.352133,0.000000,0.000000
44.376239,0.000000,0.000000
44.400264,0.000000,0.000000
44.424442,0.000000,0.000000
44.448566,0.000000,0.000000
44.472731,0.000000,0.000000
44.496740,0.000000,0.000000
44.520754,0.000000,0.000000
44.544778,0.000000,0.000000
44.568836,0.000000,0.000000
44.592850,0.000000,0.000000
44.616890,0.000000,0.000000
44.640942,0.000000,0.000000
44.665042,0.000000,0.000000
44.689131,0.000000,0.000000
44.713148,0.000000,0.000000
44.737267,0.000000,0.000000
