t_rel_s,force_N,force_kgf
22.493261,20.616959,2.102345
22.517429,20.771973,2.118152
22.541655,20.771973,2.118152
22.565759,20.771973,2.118152
22.589969,20.771973,2.118152
22.614185,20.771973,2.118152
22.638438,20.771973,2.118152
22.662686,20.771973,2.118152
22.686867,20.771973,2.118152
22.711128,20.771973,2.118152
22.735254,20.771973,2.118152
22.759445,20.849482,2.126055
22.783601,20.849482,2.126055
22.807796,20.849482,2.126055
22.832156,20.849482,2.126055
22.856331,20.849482,2.126055
22.880506,20.849482,2.126055
22.904677,20.849482,2.126055
22.928874,20.849482,2.126055
22.953054,20.849482,2.126055
22.977161,20.849482,2.126055
23.001465,20.952824,2.136593
23.025792,20.952824,2.136593
23.049956,20.952824,2.136593
23.074138,20.952824,2.136593
23.098605,20.952824,2.136593
23.122773,20.952824,2.136593
23.146908,20.952824,2.136593
23.171128,20.952824,2.136593
23.195312,20.952824,2.136593
23.219463,20.952824,2.136593
23.243639,20.952824,2.136593
23.267906,21.107838,2.152400
23.292098,21.107838,2.152400
23.316239,21.107838,2.152400
23.340312,21.107838,2.152400
23.364452,21.107838,2.152400
23.388620,21.107838,2.152400
23.412776,21.107838,2.152400
23.436846,21.107838,2.152400
23.460922,21.107838,2.152400
23.485128,21.107838,2.152400
23.509259,21.211182,2.162939
23.533321,21.211182,2.162939
23.557507,21.211182,2.162939
23.581621,21.211182,2.162939
23.605790,21.211182,2.162939
23.629948,21.211182,2.162939
23.654150,21.211182,2.162939
23.678287,21.211182,2.162939
23.702340,21.211182,2.162939
23.726430,21.211182,2.162939
23.750591,21.314526,2.173477
23.774640,21.314526,2.173477
23.798699,21.314526,2.173477
23.822794,21.314526,2.173477
23.846948,21.314526,2.173477
23.871176,21.314526,2.173477
23.895269,21.314526,2.173477
23.919439,21.314526,2.173477
23.943503,21.314526,2.173477
23.967544,21.314526,2.173477
23.991596,21.314526,2.173477
24.015673,21.443705,2.186649
24.039710,21.443705,2.186649
24.063773,21.443705,2.186649
24.087826,21.443705,2.186649
24.111956,21.443705,2.186649
24.136288,21.443705,2.186649
24.160698,21.443705,2.186649
24.184864,21.443705,2.186649
24.209115,21.443705,2.186649
24.233365,21.443705,2.186649
24.257502,21.547047,2.197187
24.281683,21.547047,2.197187
24.305804,21.547047,2.197187
24.330012,21.547047,2.197187
24.354309,21.547047,2.197187
24.378539,21.547047,2.197187
24.402744,21.547047,2.197187
24.426949,21.547047,2.197187
24.451228,21.547047,2.197187
24.475399,21.547047,2.197187
24.499579,21.676226,2.210360
24.523727,21.676226,2.210360
24.547990,21.676226,2.210360
24.572124,21.676226,2.210360
24.596238,21.676226,2.210360
24.620395,21.676226,2.210360
24.644637,21.676226,2.210360
24.668869,21.676226,2.210360
24.693013,21.676226,2.210360
24.717146,21.676226,2.210360
24.741328,21.676226,2.210360
24.765337,21.779570,2.220898
24.789484,21.779570,2.220898
24.813524,21.779570,2.220898
24.837682,21.779570,2.220898
24.861833,21.779570,2.220898
24.885965,21.779570,2.220898
24.910017,21.779570,2.220898
24.934077,21.779570,2.220898
24.958208,21.779570,2.220898
24.982318,21.779570,2.220898
25.006422,21.882912,2.231436
25.030449,21.882912,2.231436
25.054499,21.882912,2.231436
25.078547,21.882912,2.231436
25.102584,21.882912,2.231436
25.126647,21.882912,2.231436
25.150715,21.882912,2.231436
25.174874,21.882912,2.231436
25.199003,21.882912,2.231436
25.223051,21.882912,2.231436
25.247194,21.882912,2.231436
25.271645,21.960419,2.239339
25.295746,21.960419,2.239339
25.319887,21.960419,2.239339
25.343965,21.960419,2.239339
25.368116,21.960419,2.239339
25.392384,21.960419,2.239339
25.416513,21.960419,2.239339
25.440673,21.960419,2.239339
25.464836,21.960419,2.239339
25.488891,21.960419,2.239339
25.513030,22.063763,2.249878
25.537250,22.063763,2.249878
25.561450,22.063763,2.249878
25.585554,22.063763,2.249878
25.609602,22.063763,2.249878
25.633652,22.063763,2.249878
25.657724,22.063763,2.249878
25.681862,22.063763,2.249878
25.705954,22.063763,2.249878
25.730134,22.063763,2.249878
25.754391,22.192942,2.263050
25.778553,22.192942,2.263050
25.802673,22.192942,2.263050
25.826826,22.192942,2.263050
25.850851,22.192942,2.263050
25.874914,22.192942,2.263050
25.898966,22.192942,2.263050
25.923004,22.192942,2.263050
25.947086,22.192942,2.263050
25.971462,22.192942,2.263050
25.995555,22.192942,2.263050
26.019590,22.373793,2.281492
26.043651,22.373793,2.281492
26.067706,22.373793,2.281492
26.091803,22.373793,2.281492
26.115912,22.373793,2.281492
26.140006,22.373793,2.281492
26.164145,22.373793,2.281492
26.188291,22.373793,2.281492
26.212481,22.373793,2.281492
26.236570,22.373793,2.281492
26.260623,22.554644,2.299934
26.284771,22.554644,2.299934
26.308817,22.554644,2.299934
26.332869,22.554644,2.299934
26.356851,22.554644,2.299934
26.380887,22.554644,2.299934
26.404936,22.554644,2.299934
26.428985,22.554644,2.299934
26.453019,22.554644,2.299934
26.477191,22.554644,2.299934
26.501336,22.709658,2.315741
26.525527,22.709658,2.315741
26.549703,22.709658,2.315741
26.573798,22.709658,2.315741
26.597859,22.709658,2.315741
26.621916,22.709658,2.315741
26.645989,22.709658,2.315741
26.670038,22.709658,2.315741
26.694104,22.709658,2.315741
26.718273,22.709658,2.315741
26.742452,22.709658,2.315741
26.766597,22.813000,2.326279
26.790785,22.813000,2.326279
26.814956,22.813000,2.326279
26.839133,22.813000,2.326279
26.863410,22.813000,2.326279
26.887530,22.813000,2.326279
26.911709,22.813000,2.326279
26.935835,22.813000,2.326279
26.960149,22.813000,2.326279
26.984216,22.813000,2.326279
27.008279,22.942179,2.339451
27.032324,22.942179,2.339451
27.056423,22.942179,2.339451
27.080725,22.942179,2.339451
27.104945,22.942179,2.339451
27.129211,22.942179,2.339451
27.153435,22.942179,2.339451
27.177589,22.942179,2.339451
27.201791,22.942179,2.339451
27.225998,22.942179,2.339451
27.250162,23.045523,2.349989
27.274330,23.045523,2.349989
27.298438,23.045523,2.349989
27.322501,23.045523,2.349989
27.346565,23.045523,2.349989
27.370632,23.045523,2.349989
27.394659,23.045523,2.349989
27.418728,23.045523,2.349989
27.442772,23.045523,2.349989
27.466838,23.045523,2.349989
27.490894,23.045523,2.349989
27.514949,23.226374,2.368431
27.539129,23.226374,2.368431
27.563331,23.226374,2.368431
27.587438,23.226374,2.368431
27.611659,23.226374,2.368431
27.635751,23.226374,2.368431
27.659930,23.226374,2.368431
27.683953,23.226374,2.368431
27.708017,23.226374,2.368431
27.732093,23.226374,2.368431
27.756185,23.355553,2.381604
27.780318,23.355553,2.381604
27.804343,23.355553,2.381604
27.828400,23.355553,2.381604
27.852459,23.355553,2.381604
27.876699,23.355553,2.381604
27.900775,23.355553,2.381604
27.924840,23.355553,2.381604
27.948913,23.355553,2.381604
27.973063,23.355553,2.381604
27.997216,23.355553,2.381604
28.021367,23.458895,2.392142
28.045477,23.458895,2.392142
28.069628,23.458895,2.392142
28.093728,23.458895,2.392142
28.117859,23.458895,2.392142
28.141982,23.458895,2.392142
28.166119,23.458895,2.392142
28.190249,23.458895,2.392142
28.214389,23.458895,2.392142
28.238440,23.458895,2.392142
28.262669,23.588074,2.405314
28.286838,23.588074,2.405314
28.310878,23.588074,2.405314
28.334961,23.588074,2.405314
28.359246,23.588074,2.405314
28.383543,23.588074,2.405314
28.407774,23.588074,2.405314
28.431905,23.588074,2.405314
28.456139,23.588074,2.405314
28.480250,23.588074,2.405314
28.504523,23.691418,2.415852
28.528903,23.691418,2.415852
28.553080,23.691418,2.415852
28.577236,23.691418,2.415852
28.601492,23.691418,2.415852
28.625631,23.691418,2.415852
28.649829,23.691418,2.415852
28.673861,23.691418,2.415852
28.697924,23.691418,2.415852
28.722045,23.691418,2.415852
28.746150,23.691418,2.415852
28.770316,23.820597,2.429025
28.794456,23.820597,2.429025
28.818622,23.820597,2.429025
28.842817,23.820597,2.429025
28.866946,23.820597,2.429025
28.891103,23.820597,2.429025
28.915159,23.820597,2.429025
28.939226,23.820597,2.429025
28.963244,23.820597,2.429025
28.987443,23.820597,2.429025
29.011466,23.949776,2.442197
29.035532,23.949776,2.442197
29.059666,23.949776,2.442197
29.083737,23.949776,2.442197
29.107904,23.949776,2.442197
29.131946,23.949776,2.442197
29.156180,23.949776,2.442197
29.180331,23.949776,2.442197
29.204431,23.949776,2.442197
29.228481,23.949776,2.442197
29.252530,24.078955,2.455370
29.276638,24.078955,2.455370
29.300887,24.078955,2.455370
29.325017,24.078955,2.455370
29.349187,24.078955,2.455370
29.373322,24.078955,2.455370
29.397492,24.078955,2.455370
29.421725,24.078955,2.455370
29.445806,24.078955,2.455370
29.469929,24.078955,2.455370
29.494029,24.078955,2.455370
29.518063,24.233969,2.471177
29.542190,24.233969,2.471177
29.566396,24.233969,2.471177
29.590427,24.233969,2.471177
29.614557,24.233969,2.471177
29.638678,24.233969,2.471177
29.662815,24.233969,2.471177
29.686935,24.233969,2.471177
29.711052,24.233969,2.471177
29.735111,24.233969,2.471177
29.759262,24.414820,2.489619
29.783405,24.414820,2.489619
29.807485,24.414820,2.489619
29.831612,24.414820,2.489619
29.855676,24.414820,2.489619
29.879837,24.414820,2.489619
29.904002,24.414820,2.489619
29.928165,24.414820,2.489619
29.952234,24.414820,2.489619
29.976288,24.414820,2.489619
30.000322,24.414820,2.489619
30.024406,24.569834,2.505426
30.048453,24.569834,2.505426
30.072597,24.569834,2.505426
30.096657,24.569834,2.505426
30.120713,24.569834,2.505426
30.144802,24.569834,2.505426
30.169029,24.569834,2.505426
30.193207,24.569834,2.505426
30.217270,24.569834,2.505426
30.241452,24.569834,2.505426
30.265604,24.724850,2.521233
30.289671,24.724850,2.521233
30.313737,24.724850,2.521233
30.337757,24.724850,2.521233
30.361830,24.724850,2.521233
30.385876,24.724850,2.521233
30.409929,24.724850,2.521233
30.434024,24.724850,2.521233
30.458025,24.724850,2.521233
30.482086,24.724850,2.521233
30.506164,24.802357,2.529137
30.530204,24.802357,2.529137
30.554326,24.802357,2.529137
30.578418,24.802357,2.529137
30.602477,24.802357,2.529137
30.626621,24.802357,2.529137
30.650753,24.802357,2.529137
30.674932,24.802357,2.529137
30.699179,24.802357,2.529137
30.723329,24.802357,2.529137
30.747461,24.802357,2.529137
30.771595,24.957371,2.544944
30.795657,24.957371,2.544944
30.819709,24.957371,2.544944
30.843769,24.957371,2.544944
30.867936,24.957371,2.544944
30.892101,24.957371,2.544944
30.916262,24.957371,2.544944
30.940319,24.957371,2.544944
30.964380,24.957371,2.544944
30.988437,24.957371,2.544944
31.012472,25.086550,2.558116
31.036552,25.086550,2.558116
31.060609,25.086550,2.558116
31.084711,25.086550,2.558116
31.108838,25.086550,2.558116
31.133005,25.086550,2.558116
31.157181,25.086550,2.558116
31.181351,25.086550,2.558116
31.205600,25.086550,2.558116
31.229716,25.086550,2.558116
31.254264,25.241564,2.573923
31.278304,25.241564,2.573923
31.302366,25.241564,2.573923
31.326511,25.241564,2.573923
31.350598,25.241564,2.573923
31.374730,25.241564,2.573923
31.398801,25.241564,2.573923
31.422943,25.241564,2.573923
31.447162,25.241564,2.573923
31.471368,25.241564,2.573923
31.495560,25.241564,2.573923
31.519689,25.370743,2.587096
31.543915,25.370743,2.587096
31.568037,25.370743,2.587096
31.592074,25.370743,2.587096
31.616185,25.370743,2.587096
31.640266,25.370743,2.587096
31.664337,25.370743,2.587096
31.688387,25.370743,2.587096
31.712458,25.370743,2.587096
31.736513,25.370743,2.587096
31.760640,25.577431,2.608172
31.784729,25.577431,2.608172
31.808882,25.577431,2.608172
31.832954,25.577431,2.608172
31.857111,25.577431,2.608172
31.881260,25.577431,2.608172
31.905336,25.577431,2.608172
31.929513,25.577431,2.608172
31.953582,25.577431,2.608172
31.977636,25.577431,2.608172
32.001666,25.577431,2.608172
32.025744,25.758280,2.626614
32.049778,25.758280,2.626614
32.073824,25.758280,2.626614
32.097873,25.758280,2.626614
32.121955,25.758280,2.626614
32.146016,25.758280,2.626614
32.170184,25.758280,2.626614
32.194329,25.758280,2.626614
32.218386,25.758280,2.626614
32.242535,25.758280,2.626614
32.266588,25.861624,2.637152
32.290647,25.861624,2.637152
32.314820,25.861624,2.637152
32.338871,25.861624,2.637152
32.363021,25.861624,2.637152
32.387103,25.861624,2.637152
32.411155,25.861624,2.637152
32.435290,25.861624,2.637152
32.459483,25.861624,2.637152
32.483551,25.861624,2.637152
32.507614,26.016638,2.652959
32.531682,26.016638,2.652959
32.555766,26.016638,2.652959
32.579861,26.016638,2.652959
32.603925,26.016638,2.652959
32.628078,26.016638,2.652959
32.652250,26.016638,2.652959
32.676311,26.016638,2.652959
32.700358,26.016638,2.652959
32.724447,26.016638,2.652959
32.748601,26.016638,2.652959
32.773213,26.223324,2.674035
32.797429,26.223324,2.674035
32.821543,26.223324,2.674035
32.845628,26.223324,2.674035
32.869809,26.223324,2.674035
32.894108,26.223324,2.674035
32.918379,26.223324,2.674035
32.942414,26.223324,2.674035
32.966494,26.223324,2.674035
32.990539,26.223324,2.674035
33.014601,26.352503,2.687207
33.038753,26.352503,2.687207
33.062811,26.352503,2.687207
33.086969,26.352503,2.687207
33.111118,26.352503,2.687207
33.135289,26.352503,2.687207
33.159453,26.352503,2.687207
33.183632,26.352503,2.687207
33.207640,26.352503,2.687207
33.231690,26.352503,2.687207
33.256392,26.559189,2.708284
33.280518,26.559189,2.708284
33.304669,26.559189,2.708284
33.328726,26.559189,2.708284
33.352810,26.559189,2.708284
33.376835,26.559189,2.708284
33.400886,26.559189,2.708284
33.424951,26.559189,2.708284
33.449001,26.559189,2.708284
33.473066,26.559189,2.708284
33.497108,26.559189,2.708284
33.521168,26.636698,2.716187
33.545297,26.636698,2.716187
33.569436,26.636698,2.716187
33.593565,26.636698,2.716187
33.617712,26.636698,2.716187
33.641867,26.636698,2.716187
33.666041,26.636698,2.716187
33.690089,26.636698,2.716187
33.714142,26.636698,2.716187
33.738219,26.636698,2.716187
33.762473,26.817547,2.734629
33.786541,26.817547,2.734629
33.810838,26.817547,2.734629
33.834955,26.817547,2.734629
33.859008,26.817547,2.734629
33.883135,26.817547,2.734629
33.907232,26.817547,2.734629
33.931437,26.817547,2.734629
33.955643,26.817547,2.734629
33.979930,26.817547,2.734629
34.004111,26.817547,2.734629
34.028233,26.998398,2.753070
34.052376,26.998398,2.753070
34.076557,26.998398,2.753070
34.100655,26.998398,2.753070
34.124767,26.998398,2.753070
34.148849,26.998398,2.753070
34.172917,26.998398,2.753070
34.197039,26.998398,2.753070
34.221203,26.998398,2.753070
34.245275,26.998398,2.753070
34.269482,27.179249,2.771512
34.293608,27.179249,2.771512
34.317757,27.179249,2.771512
34.341823,27.179249,2.771512
34.365931,27.179249,2.771512
34.389944,27.179249,2.771512
34.414016,27.179249,2.771512
34.438071,27.179249,2.771512
34.462142,27.179249,2.771512
34.486200,27.179249,2.771512
34.510181,27.334263,2.787319
34.534321,27.334263,2.787319
34.558445,27.334263,2.787319
34.582563,27.334263,2.787319
34.606618,27.334263,2.787319
34.630689,27.334263,2.787319
34.654766,27.334263,2.787319
34.678925,27.334263,2.787319
34.703082,27.334263,2.787319
34.727251,27.334263,2.787319
34.751328,27.334263,2.787319
34.775473,27.515114,2.805761
34.799509,27.515114,2.805761
34.823599,27.515114,2.805761
34.847620,27.515114,2.805761
34.871701,27.515114,2.805761
34.895756,27.515114,2.805761
34.919846,27.515114,2.805761
34.943996,27.515114,2.805761
34.968169,27.515114,2.805761
34.992314,27.515114,2.805761
35.016538,27.618458,2.816299
35.040647,27.618458,2.816299
35.064698,27.618458,2.816299
35.088757,27.618458,2.816299
35.112817,27.618458,2.816299
35.136880,27.618458,2.816299
35.160956,27.618458,2.816299
35.185024,27.618458,2.816299
35.209170,27.618458,2.816299
35.233263,27.618458,2.816299
35.257415,27.618458,2.816299
35.281583,27.799307,2.834740
35.305725,27.799307,2.834740
35.329882,27.799307,2.834740
35.354060,27.799307,2.834740
35.378104,27.799307,2.834740
35.402173,27.799307,2.834740
35.426210,27.799307,2.834740
35.450274,27.799307,2.834740
35.474318,27.799307,2.834740
35.498368,27.799307,2.834740
35.522424,28.005995,2.855817
35.546525,28.005995,2.855817
35.570699,28.005995,2.855817
35.594885,28.005995,2.855817
35.618938,28.005995,2.855817
35.643077,28.005995,2.855817
35.667142,28.005995,2.855817
35.691199,28.005995,2.855817
35.715256,28.005995,2.855817
35.739328,28.005995,2.855817
35.763508,28.109337,2.866355
35.787634,28.109337,2.866355
35.811734,28.109337,2.866355
35.835740,28.109337,2.866355
35.859789,28.109337,2.866355
35.883862,28.109337,2.866355
35.907908,28.109337,2.866355
35.932000,28.109337,2.866355
35.956143,28.109337,2.866355
35.980183,28.109337,2.866355
36.004248,28.109337,2.866355
36.028439,28.264351,2.882162
36.052573,28.264351,2.882162
36.076812,28.264351,2.882162
36.100891,28.264351,2.882162
36.124950,28.264351,2.882162
36.149027,28.264351,2.882162
36.173083,28.264351,2.882162
36.197107,28.264351,2.882162
36.221153,28.264351,2.882162
36.245215,28.264351,2.882162
36.269476,28.316023,2.887431
36.293542,28.316023,2.887431
36.317668,28.316023,2.887431
36.341783,28.316023,2.887431
36.365885,28.316023,2.887431
36.389932,28.316023,2.887431
36.413977,28.316023,2.887431
36.438049,28.316023,2.887431
36.462189,28.316023,2.887431
36.486273,28.316023,2.887431
36.510399,28.445202,2.900603
36.534455,28.445202,2.900603
36.558663,28.445202,2.900603
36.582745,28.445202,2.900603
36.606910,28.445202,2.900603
36.631071,28.445202,2.900603
36.655223,28.445202,2.900603
36.679260,28.445202,2.900603
36.703412,28.445202,2.900603
36.727492,28.445202,2.900603
36.751517,28.445202,2.900603
36.775546,28.496874,2.905872
36.799608,28.496874,2.905872
36.823846,28.496874,2.905872
36.848007,28.496874,2.905872
36.872155,28.496874,2.905872
36.896309,28.496874,2.905872
36.920366,28.496874,2.905872
36.944396,28.496874,2.905872
36.968461,28.496874,2.905872
36.992500,28.496874,2.905872
37.016530,28.651888,2.921679
37.040630,28.651888,2.921679
37.064736,28.651888,2.921679
37.088778,28.651888,2.921679
37.112886,28.651888,2.921679
37.137067,28.651888,2.921679
37.161228,28.651888,2.921679
37.185385,28.651888,2.921679
37.209521,28.651888,2.921679
37.233643,28.651888,2.921679
37.257820,28.651888,2.921679
37.281920,28.677725,2.924314
37.306023,28.677725,2.924314
37.330161,28.677725,2.924314
37.354244,28.677725,2.924314
37.378373,28.677725,2.924314
37.402512,28.677725,2.924314
37.426672,28.677725,2.924314
37.450696,28.677725,2.924314
37.474844,28.677725,2.924314
37.498933,28.677725,2.924314
37.522949,28.832739,2.940121
37.547024,28.832739,2.940121
37.571033,28.832739,2.940121
37.595149,28.832739,2.940121
37.619202,28.832739,2.940121
37.643336,28.832739,2.940121
37.667390,28.832739,2.940121
37.691435,28.832739,2.940121
37.715474,28.832739,2.940121
37.739537,28.832739,2.940121
37.763590,28.961918,2.953294
37.787734,28.961918,2.953294
37.811891,28.961918,2.953294
37.836038,28.961918,2.953294
37.860087,28.961918,2.953294
37.884129,28.961918,2.953294
37.908182,28.961918,2.953294
37.932245,28.961918,2.953294
37.956390,28.961918,2.953294
37.980531,28.961918,2.953294
38.004569,28.961918,2.953294
38.028623,29.065262,2.963832
38.052814,29.065262,2.963832
38.077122,29.065262,2.963832
38.101537,29.065262,2.963832
38.125740,29.065262,2.963832
38.149947,29.065262,2.963832
38.174205,29.065262,2.963832
38.198319,29.065262,2.963832
38.222489,29.065262,2.963832
38.246756,29.065262,2.963832
38.271010,29.194441,2.977004
38.295259,29.194441,2.977004
38.319513,29.194441,2.977004
38.343722,29.194441,2.977004
38.367863,29.194441,2.977004
38.392023,29.194441,2.977004
38.416151,29.194441,2.977004
38.440308,29.194441,2.977004
38.464382,29.194441,2.977004
38.488422,29.194441,2.977004
38.512446,29.323620,2.990177
38.536571,29.323620,2.990177
38.560684,29.323620,2.990177
38.584758,29.323620,2.990177
38.608882,29.323620,2.990177
38.633167,29.323620,2.990177
38.657198,29.323620,2.990177
38.681336,29.323620,2.990177
38.705532,29.323620,2.990177
38.729614,29.323620,2.990177
38.753678,29.323620,2.990177
38.777802,29.401127,2.998081
38.802151,29.401127,2.998081
38.826323,29.401127,2.998081
38.850341,29.401127,2.998081
38.874487,29.401127,2.998081
38.898623,29.401127,2.998081
38.922683,29.401127,2.998081
38.946811,29.401127,2.998081
38.970974,29.401127,2.998081
38.995008,29.401127,2.998081
39.019141,29.581978,3.016522
39.043305,29.581978,3.016522
39.067330,29.581978,3.016522
39.091390,29.581978,3.016522
39.115586,29.581978,3.016522
39.139582,29.581978,3.016522
39.163742,29.581978,3.016522
39.187856,29.581978,3.016522
39.211889,29.581978,3.016522
39.235922,29.581978,3.016522
39.260172,29.581978,3.016522
39.284361,29.762827,3.034964
39.308463,29.762827,3.034964
39.332502,29.762827,3.034964
39.356682,29.762827,3.034964
39.380685,29.762827,3.034964
39.404736,29.762827,3.034964
39.428885,29.762827,3.034964
39.452992,29.762827,3.034964
39.477077,29.762827,3.034964
39.501204,29.762827,3.034964
39.525267,29.969513,3.056040
39.549367,29.969513,3.056040
39.573480,29.969513,3.056040
39.597606,29.969513,3.056040
39.621665,29.969513,3.056040
39.645718,29.969513,3.056040
39.669850,29.969513,3.056040
39.693892,29.969513,3.056040
39.717925,29.969513,3.056040
39.742079,29.969513,3.056040
39.766248,30.072857,3.066578
39.790370,30.072857,3.066578
39.814482,30.072857,3.066578
39.838565,30.072857,3.066578
39.862611,30.072857,3.066578
39.886721,30.072857,3.066578
39.910891,30.072857,3.066578
39.934919,30.072857,3.066578
39.958974,30.072857,3.066578
39.982989,30.072857,3.066578
40.007146,30.072857,3.066578
40.031292,30.253708,3.085020
40.055423,30.253708,3.085020
40.079465,30.253708,3.085020
40.103610,30.253708,3.085020
40.127776,30.253708,3.085020
40.151800,30.253708,3.085020
40.175888,30.253708,3.085020
40.199920,30.253708,3.085020
40.223947,30.253708,3.085020
40.248013,30.253708,3.085020
40.272046,30.460394,3.106096
40.296099,30.460394,3.106096
40.320161,30.460394,3.106096
40.344213,30.460394,3.106096
40.368324,30.460394,3.106096
40.392322,30.460394,3.106096
40.416448,30.460394,3.106096
40.440584,30.460394,3.106096
40.464686,30.460394,3.106096
40.488785,30.460394,3.106096
40.512838,30.667080,3.127172
40.536880,30.667080,3.127172
40.560988,30.667080,3.127172
40.585087,30.667080,3.127172
40.609239,30.667080,3.127172
40.633352,30.667080,3.127172
40.657466,30.667080,3.127172
40.681484,30.667080,3.127172
40.705543,30.667080,3.127172
40.729692,30.667080,3.127172
40.753875,30.667080,3.127172
40.777994,30.847931,3.145614
40.802243,30.847931,3.145614
40.826278,30.847931,3.145614
40.850367,30.847931,3.145614
40.874494,30.847931,3.145614
40.898642,30.847931,3.145614
40.922611,30.847931,3.145614
40.946658,30.847931,3.145614
40.970723,30.847931,3.145614
40.994768,30.847931,3.145614
41.018789,31.183796,3.179862
41.042844,31.183796,3.179862
41.066995,31.183796,3.179862
41.091205,31.183796,3.179862
41.115410,31.183796,3.179862
41.139528,31.183796,3.179862
41.163629,31.183796,3.179862
41.187732,31.183796,3.179862
41.211895,31.183796,3.179862
41.236240,31.183796,3.179862
41.260430,31.183796,3.179862
41.284557,31.390482,3.200938
41.308606,31.390482,3.200938
41.332762,31.390482,3.200938
41.356838,31.390482,3.200938
41.380859,31.390482,3.200938
41.404903,31.390482,3.200938
41.428952,31.390482,3.200938
41.453100,31.390482,3.200938
41.477289,31.390482,3.200938
41.501471,31.390482,3.200938
41.525561,31.674675,3.229918
41.549767,31.674675,3.229918
41.574004,31.674675,3.229918
41.598104,31.674675,3.229918
41.622255,31.674675,3.229918
41.646470,31.674675,3.229918
41.670563,31.674675,3.229918
41.694707,31.674675,3.229918
41.718855,31.674675,3.229918
41.742915,31.674675,3.229918
41.766984,31.855526,3.248360
41.791023,31.855526,3.248360
41.815057,31.855526,3.248360
41.839114,31.855526,3.248360
41.863143,31.855526,3.248360
41.887196,31.855526,3.248360
41.911260,31.855526,3.248360
41.935389,31.855526,3.248360
41.959453,31.855526,3.248360
41.983607,31.855526,3.248360
42.007764,31.855526,3.248360
42.031897,32.062214,3.269436
42.056054,32.062214,3.269436
42.080079,32.062214,3.269436
42.104118,32.062214,3.269436
42.128171,32.062214,3.269436
42.152235,32.062214,3.269436
42.176385,32.062214,3.269436
42.200553,32.062214,3.269436
42.224638,32.062214,3.269436
42.248685,32.062214,3.269436
42.272744,32.268898,3.290512
42.296891,32.268898,3.290512
42.321055,32.268898,3.290512
42.345192,32.268898,3.290512
42.369361,32.268898,3.290512
42.393399,32.268898,3.290512
42.417567,32.268898,3.290512
42.441579,32.268898,3.290512
42.465958,32.268898,3.290512
42.490126,32.268898,3.290512
42.514229,32.475586,3.311588
42.538276,32.475586,3.311588
42.562483,32.475586,3.311588
42.586596,32.475586,3.311588
42.610724,32.475586,3.311588
42.634867,32.475586,3.311588
42.658924,32.475586,3.311588
42.683056,32.475586,3.311588
42.707115,32.475586,3.311588
42.731247,32.475586,3.311588
42.755289,32.475586,3.311588
42.779317,32.630600,3.327395
42.803368,32.630600,3.327395
42.827403,32.630600,3.327395
42.851623,32.630600,3.327395
42.875720,32.630600,3.327395
42.899890,32.630600,3.327395
42.924050,32.630600,3.327395
42.948171,32.630600,3.327395
42.972238,32.630600,3.327395
42.996373,32.630600,3.327395
43.020523,32.811451,3.345837
43.044551,32.811451,3.345837
43.068702,32.811451,3.345837
43.092747,32.811451,3.345837
43.116923,32.811451,3.345837
43.140948,32.811451,3.345837
43.165021,32.811451,3.345837
43.189137,32.811451,3.345837
43.213312,32.811451,3.345837
43.237473,32.811451,3.345837
43.261584,32.811451,3.345837
43.285732,32.966465,3.361644
43.309796,32.966465,3.361644
43.333843,32.966465,3.361644
43.357896,32.966465,3.361644
43.381960,32.966465,3.361644
43.405980,32.966465,3.361644
43.430029,32.966465,3.361644
43.454213,32.966465,3.361644
43.478225,32.966465,3.361644
43.502356,32.966465,3.361644
43.526605,33.043972,3.369547
43.550881,33.043972,3.369547
43.575010,33.043972,3.369547
43.599174,33.043972,3.369547
43.623329,33.043972,3.369547
43.647363,33.043972,3.369547
43.671422,33.043972,3.369547
43.695482,33.043972,3.369547
43.719671,33.043972,3.369547
43.743912,33.043972,3.369547
43.768182,33.250660,3.390624
43.792391,33.250660,3.390624
43.816625,33.250660,3.390624
43.840909,33.250660,3.390624
43.865106,33.250660,3.390624
43.889256,33.250660,3.390624
43.913507,33.250660,3.390624
43.937976,33.250660,3.390624
43.962271,33.250660,3.390624
43.986420,33.250660,3.390624
44.010510,33.250660,3.390624
44.034936,33.457344,3.411700
44.059082,33.457344,3.411700
44.083233,33.457344,3.411700
44.107420,33.457344,3.411700
44.131418,33.457344,3.411700
44.155588,33.457344,3.411700
44.179734,33.457344,3.411700
44.203852,33.457344,3.411700
44.227897,33.457344,3.411700
44.252046,33.457344,3.411700
44.276230,33.689869,3.435411
44.300445,33.689869,3.435411
44.324488,33.689869,3.435411
44.348628,33.689869,3.435411
44.372848,33.689869,3.435411
44.396909,33.689869,3.435411
44.420960,33.689869,3.435411
44.445001,33.689869,3.435411
44.469042,33.689869,3.435411
44.493177,33.689869,3.435411
44.517225,33.922390,3.459121
44.541387,33.922390,3.459121
44.565516,33.922390,3.459121
44.589613,33.922390,3.459121
44.613758,33.922390,3.459121
44.637867,33.922390,3.459121
44.661973,33.922390,3.459121
44.686026,33.922390,3.459121
44.710057,33.922390,3.459121
44.734328,33.922390,3.459121
44.758393,33.922390,3.459121
44.782539,34.103241,3.477563
44.806581,34.103241,3.477563
44.830649,34.103241,3.477563
44.854794,34.103241,3.477563
44.878897,34.103241,3.477563
44.903017,34.103241,3.477563
44.927161,34.103241,3.477563
44.951207,34.103241,3.477563
