t_rel_s,force_N,force_kgf
22.507507,25.603266,2.610807
22.531589,25.603266,2.610807
22.555666,25.603266,2.610807
22.579746,25.603266,2.610807
22.603836,25.603266,2.610807
22.627913,25.732445,2.623979
22.651960,25.732445,2.623979
22.676064,25.732445,2.623979
22.700219,25.732445,2.623979
22.724317,25.732445,2.623979
22.748471,25.732445,2.623979
22.772564,25.732445,2.623979
22.796725,25.732445,2.623979
22.820810,25.732445,2.623979
22.844970,25.732445,2.623979
22.869035,25.861624,2.637152
22.893148,25.861624,2.637152
22.917339,25.861624,2.637152
22.941452,25.861624,2.637152
22.965508,25.861624,2.637152
22.989481,25.861624,2.637152
23.013545,25.861624,2.637152
23.037708,25.861624,2.637152
23.061758,25.861624,2.637152
23.085823,25.861624,2.637152
23.109884,25.861624,2.637152
23.133943,26.016638,2.652959
23.158129,26.016638,2.652959
23.182447,26.016638,2.652959
23.206948,26.016638,2.652959
23.231138,26.016638,2.652959
23.255486,26.016638,2.652959
23.279737,26.016638,2.652959
23.303953,26.016638,2.652959
23.328093,26.016638,2.652959
23.352258,26.016638,2.652959
23.376610,26.223324,2.674035
23.400894,26.223324,2.674035
23.425133,26.223324,2.674035
23.449220,26.223324,2.674035
23.473508,26.223324,2.674035
23.497667,26.223324,2.674035
23.521989,26.223324,2.674035
23.546194,26.223324,2.674035
23.570322,26.223324,2.674035
23.594466,26.223324,2.674035
23.618773,26.404175,2.692477
23.642947,26.404175,2.692477
23.667209,26.404175,2.692477
23.691506,26.404175,2.692477
23.715552,26.404175,2.692477
23.739753,26.404175,2.692477
23.763895,26.404175,2.692477
23.788045,26.404175,2.692477
23.812370,26.404175,2.692477
23.836522,26.404175,2.692477
23.860672,26.404175,2.692477
23.884836,26.559189,2.708284
23.909034,26.559189,2.708284
23.933242,26.559189,2.708284
23.957364,26.559189,2.708284
23.981519,26.559189,2.708284
24.005585,26.559189,2.708284
24.029653,26.559189,2.708284
24.053712,26.559189,2.708284
24.077970,26.559189,2.708284
24.102028,26.559189,2.708284
24.126087,26.714205,2.724091
24.150134,26.714205,2.724091
24.174527,26.714205,2.724091
24.198561,26.714205,2.724091
24.222722,26.714205,2.724091
24.246938,26.714205,2.724091
24.271036,26.714205,2.724091
24.295167,26.714205,2.724091
24.319240,26.714205,2.724091
24.343365,26.714205,2.724091
24.367447,26.895056,2.742532
24.391608,26.895056,2.742532
24.415788,26.895056,2.742532
24.439918,26.895056,2.742532
24.464065,26.895056,2.742532
24.488116,26.895056,2.742532
24.512169,26.895056,2.742532
24.536212,26.895056,2.742532
24.560251,26.895056,2.742532
24.584383,26.895056,2.742532
24.608474,26.895056,2.742532
24.632596,27.075905,2.760974
24.656748,27.075905,2.760974
24.680967,27.075905,2.760974
24.705056,27.075905,2.760974
24.729200,27.075905,2.760974
24.753254,27.075905,2.760974
24.777287,27.075905,2.760974
24.801344,27.075905,2.760974
24.825416,27.075905,2.760974
24.849439,27.075905,2.760974
24.873390,27.179249,2.771512
24.897517,27.179249,2.771512
24.921617,27.179249,2.771512
24.945685,27.179249,2.771512
24.969809,27.179249,2.771512
24.993975,27.179249,2.771512
25.018295,27.179249,2.771512
25.042501,27.179249,2.771512
25.066698,27.179249,2.771512
25.090722,27.179249,2.771512
25.115199,27.411770,2.795223
25.139254,27.411770,2.795223
25.163410,27.411770,2.795223
25.187466,27.411770,2.795223
25.211526,27.411770,2.795223
25.235698,27.411770,2.795223
25.259754,27.411770,2.795223
25.283806,27.411770,2.795223
25.307878,27.411770,2.795223
25.331940,27.411770,2.795223
25.355992,27.411770,2.795223
25.379966,27.566786,2.811030
25.404021,27.566786,2.811030
25.428088,27.566786,2.811030
25.452138,27.566786,2.811030
25.476181,27.566786,2.811030
25.500143,27.566786,2.811030
25.524191,27.566786,2.811030
25.548238,27.566786,2.811030
25.572310,27.566786,2.811030
25.596341,27.566786,2.811030
25.620403,27.721800,2.826837
25.644450,27.721800,2.826837
25.668590,27.721800,2.826837
25.692707,27.721800,2.826837
25.716809,27.721800,2.826837
25.740869,27.721800,2.826837
25.765037,27.721800,2.826837
25.789091,27.721800,2.826837
25.813270,27.721800,2.826837
25.837329,27.721800,2.826837
25.861435,27.721800,2.826837
25.885602,27.928486,2.847913
25.909660,27.928486,2.847913
25.933783,27.928486,2.847913
25.957854,27.928486,2.847913
25.981905,27.928486,2.847913
26.005961,27.928486,2.847913
26.030157,27.928486,2.847913
26.054194,27.928486,2.847913
26.078456,27.928486,2.847913
26.102726,27.928486,2.847913
26.126881,28.135172,2.868989
26.151040,28.135172,2.868989
26.175107,28.135172,2.868989
26.199151,28.135172,2.868989
26.223241,28.135172,2.868989
26.247293,28.135172,2.868989
26.271463,28.135172,2.868989
26.295672,28.135172,2.868989
26.319796,28.135172,2.868989
26.343963,28.135172,2.868989
26.368087,28.393530,2.895334
26.392231,28.393530,2.895334
26.416298,28.393530,2.895334
26.440429,28.393530,2.895334
26.464599,28.393530,2.895334
26.489023,28.393530,2.895334
26.513490,28.393530,2.895334
26.537992,28.393530,2.895334
26.562362,28.393530,2.895334
26.586550,28.393530,2.895334
26.610825,28.393530,2.895334
26.635030,28.651888,2.921679
26.659176,28.651888,2.921679
26.683556,28.651888,2.921679
26.707915,28.651888,2.921679
26.732118,28.651888,2.921679
26.756307,28.651888,2.921679
26.780676,28.651888,2.921679
26.804726,28.651888,2.921679
26.828897,28.651888,2.921679
26.853049,28.651888,2.921679
26.877166,28.781067,2.934852
26.901447,28.781067,2.934852
26.925680,28.781067,2.934852
26.949780,28.781067,2.934852
26.973893,28.781067,2.934852
26.997981,28.781067,2.934852
27.022153,28.781067,2.934852
27.046196,28.781067,2.934852
27.070241,28.781067,2.934852
27.094469,28.781067,2.934852
27.118636,28.936083,2.950659
27.142819,28.936083,2.950659
27.167034,28.936083,2.950659
27.191338,28.936083,2.950659
27.215534,28.936083,2.950659
27.239695,28.936083,2.950659
27.263964,28.936083,2.950659
27.288012,28.936083,2.950659
27.312230,28.936083,2.950659
27.336442,28.936083,2.950659
27.360627,28.936083,2.950659
27.384808,29.116932,2.969101
27.408850,29.116932,2.969101
27.432948,29.116932,2.969101
27.456935,29.116932,2.969101
27.481211,29.116932,2.969101
27.505272,29.116932,2.969101
27.529323,29.116932,2.969101
27.553369,29.116932,2.969101
27.577339,29.116932,2.969101
27.601405,29.116932,2.969101
27.625540,29.349455,2.992811
27.649690,29.349455,2.992811
27.673847,29.349455,2.992811
27.697970,29.349455,2.992811
27.722051,29.349455,2.992811
27.746100,29.349455,2.992811
27.770159,29.349455,2.992811
27.794211,29.349455,2.992811
27.818264,29.349455,2.992811
27.842304,29.349455,2.992811
27.866372,29.349455,2.992811
27.890474,29.633648,3.021791
27.914795,29.633648,3.021791
27.939000,29.633648,3.021791
27.963113,29.633648,3.021791
27.987166,29.633648,3.021791
28.011316,29.633648,3.021791
28.035411,29.633648,3.021791
28.059443,29.633648,3.021791
28.083518,29.633648,3.021791
28.107479,29.633648,3.021791
28.131545,29.840334,3.042867
28.155603,29.840334,3.042867
28.179663,29.840334,3.042867
28.203715,29.840334,3.042867
28.227794,29.840334,3.042867
28.251952,29.840334,3.042867
28.276056,29.840334,3.042867
28.300205,29.840334,3.042867
28.324326,29.840334,3.042867
28.348488,29.840334,3.042867
28.372814,30.098692,3.069212
28.396993,30.098692,3.069212
28.421179,30.098692,3.069212
28.445444,30.098692,3.069212
28.469705,30.098692,3.069212
28.493924,30.098692,3.069212
28.518183,30.098692,3.069212
28.542350,30.098692,3.069212
28.566614,30.098692,3.069212
28.590876,30.098692,3.069212
28.615189,30.098692,3.069212
28.639325,30.331215,3.092923
28.663356,30.331215,3.092923
28.687379,30.331215,3.092923
28.711432,30.331215,3.092923
28.735482,30.331215,3.092923
28.759542,30.331215,3.092923
28.783611,30.331215,3.092923
28.807648,30.331215,3.092923
28.831713,30.331215,3.092923
28.855877,30.331215,3.092923
28.880149,30.563736,3.116634
28.904310,30.563736,3.116634
28.928426,30.563736,3.116634
28.952472,30.563736,3.116634
28.976516,30.563736,3.116634
29.000699,30.563736,3.116634
29.024754,30.563736,3.116634
29.048905,30.563736,3.116634
29.073217,30.563736,3.116634
29.097322,30.563736,3.116634
29.121474,30.822094,3.142979
29.145617,30.822094,3.142979
29.169861,30.822094,3.142979
29.193946,30.822094,3.142979
29.218214,30.822094,3.142979
29.242383,30.822094,3.142979
29.266426,30.822094,3.142979
29.290482,30.822094,3.142979
29.314675,30.822094,3.142979
29.338734,30.822094,3.142979
29.362780,30.822094,3.142979
29.386849,31.054617,3.166690
29.411098,31.054617,3.166690
29.435223,31.054617,3.166690
29.459330,31.054617,3.166690
29.483511,31.054617,3.166690
29.507548,31.054617,3.166690
29.531723,31.054617,3.166690
29.555778,31.054617,3.166690
29.579961,31.054617,3.166690
29.604122,31.054617,3.166690
29.628238,31.261303,3.187766
29.652374,31.261303,3.187766
29.676537,31.261303,3.187766
29.700623,31.261303,3.187766
29.724871,31.261303,3.187766
29.749008,31.261303,3.187766
29.773307,31.261303,3.187766
29.797372,31.261303,3.187766
29.821423,31.261303,3.187766
29.845467,31.261303,3.187766
29.870062,31.312975,3.193035
29.894310,31.312975,3.193035
29.918397,31.312975,3.193035
29.942447,31.312975,3.193035
29.966490,31.312975,3.193035
29.990544,31.312975,3.193035
30.014616,31.312975,3.193035
30.038679,31.312975,3.193035
30.062747,31.312975,3.193035
30.086799,31.312975,3.193035
30.110854,31.312975,3.193035
30.134920,31.493826,3.211476
30.158975,31.493826,3.211476
30.183047,31.493826,3.211476
30.207314,31.493826,3.211476
30.231362,31.493826,3.211476
30.255517,31.493826,3.211476
30.279587,31.493826,3.211476
30.303641,31.493826,3.211476
30.327806,31.493826,3.211476
30.352067,31.493826,3.211476
30.376127,31.674675,3.229918
30.400183,31.674675,3.229918
30.424239,31.674675,3.229918
30.448341,31.674675,3.229918
30.472359,31.674675,3.229918
30.496348,31.674675,3.229918
30.520388,31.674675,3.229918
30.544451,31.674675,3.229918
30.568505,31.674675,3.229918
30.592593,31.674675,3.229918
30.616854,31.674675,3.229918
30.640922,31.855526,3.248360
30.665100,31.855526,3.248360
30.689311,31.855526,3.248360
30.713373,31.855526,3.248360
30.737481,31.855526,3.248360
30.761440,31.855526,3.248360
30.785570,31.855526,3.248360
30.809677,31.855526,3.248360
30.833850,31.855526,3.248360
30.857988,31.855526,3.248360
30.882206,31.984705,3.261532
30.906387,31.984705,3.261532
30.930618,31.984705,3.261532
30.954729,31.984705,3.261532
30.978945,31.984705,3.261532
31.003066,31.984705,3.261532
31.027175,31.984705,3.261532
31.051466,31.984705,3.261532
31.075672,31.984705,3.261532
31.099977,31.984705,3.261532
31.124095,32.217228,3.285243
31.148263,32.217228,3.285243
31.172380,32.217228,3.285243
31.196664,32.217228,3.285243
31.221083,32.217228,3.285243
31.245262,32.217228,3.285243
31.269463,32.217228,3.285243
31.293617,32.217228,3.285243
31.317811,32.217228,3.285243
31.341997,32.217228,3.285243
31.366166,32.217228,3.285243
31.390326,32.423912,3.306319
31.414538,32.423912,3.306319
31.438674,32.423912,3.306319
31.462962,32.423912,3.306319
31.487113,32.423912,3.306319
31.511283,32.423912,3.306319
31.535486,32.423912,3.306319
31.559501,32.423912,3.306319
31.583675,32.423912,3.306319
31.608206,32.423912,3.306319
31.632662,32.630600,3.327395
31.656881,32.630600,3.327395
31.681085,32.630600,3.327395
31.705231,32.630600,3.327395
31.729465,32.630600,3.327395
31.753727,32.630600,3.327395
31.778054,32.630600,3.327395
31.802197,32.630600,3.327395
31.826317,32.630600,3.327395
31.850543,32.630600,3.327395
31.874639,32.940628,3.359009
31.898851,32.940628,3.359009
31.923054,32.940628,3.359009
31.947280,32.940628,3.359009
31.971452,32.940628,3.359009
31.995552,32.940628,3.359009
32.019838,32.940628,3.359009
32.044013,32.940628,3.359009
32.068144,32.940628,3.359009
32.092175,32.940628,3.359009
32.116236,32.940628,3.359009
32.140305,33.328167,3.398527
32.164471,33.328167,3.398527
32.188563,33.328167,3.398527
32.212600,33.328167,3.398527
32.236657,33.328167,3.398527
32.260722,33.328167,3.398527
32.284902,33.328167,3.398527
32.308952,33.328167,3.398527
32.333024,33.328167,3.398527
32.357165,33.328167,3.398527
32.381236,33.586525,3.424872
32.405395,33.586525,3.424872
32.429450,33.586525,3.424872
32.453609,33.586525,3.424872
32.477647,33.586525,3.424872
32.501731,33.586525,3.424872
32.525862,33.586525,3.424872
32.550034,33.586525,3.424872
32.574110,33.586525,3.424872
32.598208,33.586525,3.424872
32.622719,33.586525,3.424872
32.646828,33.819046,3.448583
32.670880,33.819046,3.448583
32.694940,33.819046,3.448583
32.719010,33.819046,3.448583
32.743082,33.819046,3.448583
32.767138,33.819046,3.448583
32.791197,33.819046,3.448583
32.815161,33.819046,3.448583
32.839224,33.819046,3.448583
32.863277,33.819046,3.448583
32.887330,34.025734,3.469659
32.911453,34.025734,3.469659
32.935458,34.025734,3.469659
32.959563,34.025734,3.469659
32.983571,34.025734,3.469659
33.007673,34.025734,3.469659
33.031816,34.025734,3.469659
33.055962,34.025734,3.469659
33.080000,34.025734,3.469659
33.104065,34.025734,3.469659
33.128238,34.335762,3.501273
33.152294,34.335762,3.501273
33.176452,34.335762,3.501273
33.200697,34.335762,3.501273
33.224723,34.335762,3.501273
33.248752,34.335762,3.501273
33.272815,34.335762,3.501273
33.296919,34.335762,3.501273
33.320952,34.335762,3.501273
33.344995,34.335762,3.501273
33.369053,34.335762,3.501273
33.393100,34.594120,3.527619
33.417166,34.594120,3.527619
33.441349,34.594120,3.527619
33.465390,34.594120,3.527619
33.489600,34.594120,3.527619
33.513831,34.594120,3.527619
33.537892,34.594120,3.527619
33.561939,34.594120,3.527619
33.585915,34.594120,3.527619
33.609990,34.594120,3.527619
33.634189,34.800808,3.548695
33.658194,34.800808,3.548695
33.682245,34.800808,3.548695
33.706209,34.800808,3.548695
33.730335,34.800808,3.548695
33.754427,34.800808,3.548695
33.778488,34.800808,3.548695
33.802550,34.800808,3.548695
33.826845,34.800808,3.548695
33.850979,34.800808,3.548695
33.875147,35.033329,3.572405
33.899316,35.033329,3.572405
33.923542,35.033329,3.572405
33.947652,35.033329,3.572405
33.971836,35.033329,3.572405
33.995874,35.033329,3.572405
34.019933,35.033329,3.572405
34.044101,35.033329,3.572405
34.068154,35.033329,3.572405
34.092316,35.033329,3.572405
34.116373,35.033329,3.572405
34.140447,35.265850,3.596116
34.164583,35.265850,3.596116
34.188692,35.265850,3.596116
34.212744,35.265850,3.596116
34.236854,35.265850,3.596116
34.260970,35.265850,3.596116
34.285028,35.265850,3.596116
34.309075,35.265850,3.596116
34.333132,35.265850,3.596116
34.357191,35.265850,3.596116
34.381249,35.550045,3.625096
34.405214,35.550045,3.625096
34.429278,35.550045,3.625096
34.453422,35.550045,3.625096
34.477597,35.550045,3.625096
34.501650,35.550045,3.625096
34.525884,35.550045,3.625096
34.549980,35.550045,3.625096
34.574145,35.550045,3.625096
34.598204,35.550045,3.625096
34.622371,35.550045,3.625096
34.646498,35.756729,3.646172
34.670687,35.756729,3.646172
34.695041,35.756729,3.646172
34.719306,35.756729,3.646172
34.743531,35.756729,3.646172
34.767654,35.756729,3.646172
34.792056,35.756729,3.646172
34.816198,35.756729,3.646172
34.840339,35.756729,3.646172
34.864398,35.756729,3.646172
34.888673,36.040924,3.675151
34.912880,36.040924,3.675151
34.936934,36.040924,3.675151
34.961070,36.040924,3.675151
34.985205,36.040924,3.675151
35.009263,36.040924,3.675151
35.033328,36.040924,3.675151
35.057478,36.040924,3.675151
35.081526,36.040924,3.675151
35.105708,36.040924,3.675151
35.129872,36.221775,3.693593
35.153958,36.221775,3.693593
35.177983,36.221775,3.693593
35.202028,36.221775,3.693593
35.226109,36.221775,3.693593
35.250152,36.221775,3.693593
35.274205,36.221775,3.693593
35.298268,36.221775,3.693593
35.322429,36.221775,3.693593
35.346489,36.221775,3.693593
35.370650,36.221775,3.693593
35.394716,36.531803,3.725207
35.418885,36.531803,3.725207
35.443013,36.531803,3.725207
35.467124,36.531803,3.725207
35.491173,36.531803,3.725207
35.515118,36.531803,3.725207
35.539179,36.531803,3.725207
35.563148,36.531803,3.725207
35.587226,36.531803,3.725207
35.611391,36.531803,3.725207
35.635444,36.893505,3.762091
35.659506,36.893505,3.762091
35.683578,36.893505,3.762091
35.707655,36.893505,3.762091
35.731695,36.893505,3.762091
35.755740,36.893505,3.762091
35.779790,36.893505,3.762091
35.803955,36.893505,3.762091
35.828121,36.893505,3.762091
35.852391,36.893505,3.762091
35.876525,36.893505,3.762091
35.900776,37.203533,3.793705
35.925088,37.203533,3.793705
35.949356,37.203533,3.793705
35.973605,37.203533,3.793705
35.997813,37.203533,3.793705
36.022146,37.203533,3.793705
36.046505,37.203533,3.793705
36.070661,37.203533,3.793705
36.094834,37.203533,3.793705
36.118961,37.203533,3.793705
36.143167,37.539398,3.827953
36.167323,37.539398,3.827953
36.191567,37.539398,3.827953
36.215769,37.539398,3.827953
36.240054,37.539398,3.827953
36.264218,37.539398,3.827953
36.288372,37.539398,3.827953
36.312580,37.539398,3.827953
36.336828,37.539398,3.827953
36.360935,37.539398,3.827953
36.385123,37.797756,3.854298
36.409133,37.797756,3.854298
36.433194,37.797756,3.854298
36.457438,37.797756,3.854298
36.481514,37.797756,3.854298
36.505575,37.797756,3.854298
36.529622,37.797756,3.854298
36.553777,37.797756,3.854298
36.577815,37.797756,3.854298
36.601882,37.797756,3.854298
36.626048,37.797756,3.854298
36.650453,37.952774,3.870106
36.674931,37.952774,3.870106
36.699394,37.952774,3.870106
36.723737,37.952774,3.870106
36.748011,37.952774,3.870106
36.772285,37.952774,3.870106
36.796411,37.952774,3.870106
36.820674,37.952774,3.870106
36.845455,37.952774,3.870106
36.869794,37.952774,3.870106
36.894060,38.366146,3.912258
36.918247,38.366146,3.912258
36.942285,38.366146,3.912258
36.966458,38.366146,3.912258
36.990592,38.366146,3.912258
37.014645,38.366146,3.912258
37.038771,38.366146,3.912258
37.063020,38.366146,3.912258
37.087107,38.366146,3.912258
37.111332,38.366146,3.912258
37.135549,38.753681,3.951776
37.159603,38.753681,3.951776
37.183739,38.753681,3.951776
37.207789,38.753681,3.951776
37.231890,38.753681,3.951776
37.255910,38.753681,3.951776
37.279969,38.753681,3.951776
37.304024,38.753681,3.951776
37.328255,38.753681,3.951776
37.352269,38.753681,3.951776
37.376356,38.753681,3.951776
37.400384,39.167053,3.993928
37.424459,39.167053,3.993928
37.448549,39.167053,3.993928
37.472705,39.167053,3.993928
37.496857,39.167053,3.993928
37.520926,39.167053,3.993928
37.545090,39.167053,3.993928
37.569154,39.167053,3.993928
37.593347,39.167053,3.993928
37.617430,39.167053,3.993928
37.641483,39.554592,4.033446
37.665650,39.554592,4.033446
37.689690,39.554592,4.033446
37.713745,39.554592,4.033446
37.737821,39.554592,4.033446
37.762087,39.554592,4.033446
37.786307,39.554592,4.033446
37.810417,39.554592,4.033446
37.834588,39.554592,4.033446
37.858634,39.554592,4.033446
37.882702,39.916290,4.070329
37.906819,39.916290,4.070329
37.930826,39.916290,4.070329
37.954870,39.916290,4.070329
37.979039,39.916290,4.070329
38.003093,39.916290,4.070329
38.027165,39.916290,4.070329
38.051246,39.916290,4.070329
38.075355,39.916290,4.070329
38.099462,39.916290,4.070329
38.123623,39.916290,4.070329
38.147680,40.277992,4.107212
38.171753,40.277992,4.107212
38.195801,40.277992,4.107212
38.219969,40.277992,4.107212
38.244041,40.277992,4.107212
38.268187,40.277992,4.107212
38.292272,40.277992,4.107212
38.316460,40.277992,4.107212
38.340489,40.277992,4.107212
38.364551,40.277992,4.107212
38.388696,40.613857,4.141461
38.412836,40.613857,4.141461
38.437053,40.613857,4.141461
38.461727,40.613857,4.141461
38.485939,40.613857,4.141461
38.510201,40.613857,4.141461
38.534438,40.613857,4.141461
38.558723,40.613857,4.141461
38.582918,40.613857,4.141461
38.607165,40.613857,4.141461
38.631541,40.794708,4.159903
38.655753,40.794708,4.159903
38.680139,40.794708,4.159903
38.704417,40.794708,4.159903
38.728719,40.794708,4.159903
38.752966,40.794708,4.159903
38.777142,40.794708,4.159903
38.801211,40.794708,4.159903
38.825403,40.794708,4.159903
38.849594,40.794708,4.159903
38.873764,40.794708,4.159903
38.898082,41.078903,4.188882
38.922156,41.078903,4.188882
38.946311,41.078903,4.188882
38.970403,41.078903,4.188882
38.994610,41.078903,4.188882
39.018839,41.078903,4.188882
39.043098,41.078903,4.188882
39.067471,41.078903,4.188882
39.091635,41.078903,4.188882
39.115902,41.078903,4.188882
39.140030,41.311424,4.212593
39.164162,41.311424,4.212593
39.188380,41.311424,4.212593
39.212379,41.311424,4.212593
39.236512,41.311424,4.212593
39.260607,41.311424,4.212593
39.284667,41.311424,4.212593
39.308714,41.311424,4.212593
39.332786,41.311424,4.212593
39.356843,41.311424,4.212593
39.381422,41.621452,4.244207
39.405529,41.621452,4.244207
39.429652,41.621452,4.244207
39.453712,41.621452,4.244207
39.477778,41.621452,4.244207
39.501840,41.621452,4.244207
39.525888,41.621452,4.244207
39.549944,41.621452,4.244207
39.574010,41.621452,4.244207
39.598060,41.621452,4.244207
39.622110,41.621452,4.244207
39.646191,41.905647,4.273187
39.670217,41.905647,4.273187
39.694266,41.905647,4.273187
39.718446,41.905647,4.273187
39.742600,41.905647,4.273187
39.766736,41.905647,4.273187
39.790901,41.905647,4.273187
39.814949,41.905647,4.273187
39.839024,41.905647,4.273187
39.863087,41.905647,4.273187
39.887229,42.241512,4.307435
39.911333,42.241512,4.307435
39.935484,42.241512,4.307435
39.959521,42.241512,4.307435
39.983597,42.241512,4.307435
40.007746,42.241512,4.307435
40.031808,42.241512,4.307435
40.055987,42.241512,4.307435
40.080140,42.241512,4.307435
40.104195,42.241512,4.307435
40.128349,42.241512,4.307435
40.152477,42.577377,4.341684
40.176555,42.577377,4.341684
40.200916,42.577377,4.341684
40.225082,42.577377,4.341684
40.249357,42.577377,4.341684
40.273635,42.577377,4.341684
40.297876,42.577377,4.341684
40.322024,42.577377,4.341684
40.346194,42.577377,4.341684
40.370507,42.577377,4.341684
40.394637,42.939079,4.378568
40.418796,42.939079,4.378568
40.442931,42.939079,4.378568
40.466979,42.939079,4.378568
40.491036,42.939079,4.378568
40.515097,42.939079,4.378568
40.539152,42.939079,4.378568
40.563125,42.939079,4.378568
40.587184,42.939079,4.378568
40.611360,42.939079,4.378568
40.635411,43.171600,4.402278
40.659458,43.171600,4.402278
40.683691,43.171600,4.402278
40.707781,43.171600,4.402278
40.731982,43.171600,4.402278
40.756081,43.171600,4.402278
40.780188,43.171600,4.402278
40.804228,43.171600,4.402278
40.828187,43.171600,4.402278
40.852298,43.171600,4.402278
40.876327,43.171600,4.402278
40.900439,43.559139,4.441796
40.924537,43.559139,4.441796
40.948601,43.559139,4.441796
40.972656,43.559139,4.441796
40.996741,43.559139,4.441796
41.020880,43.559139,4.441796
41.044959,43.559139,4.441796
41.069123,43.559139,4.441796
41.093175,43.559139,4.441796
41.117371,43.559139,4.441796
41.141511,43.946674,4.481314
41.165655,43.946674,4.481314
41.189766,43.946674,4.481314
41.213881,43.946674,4.481314
41.237960,43.946674,4.481314
41.262013,43.946674,4.481314
41.286054,43.946674,4.481314
41.310111,43.946674,4.481314
41.334162,43.946674,4.481314
41.358220,43.946674,4.481314
41.382371,43.946674,4.481314
41.406441,44.334213,4.520832
41.430647,44.334213,4.520832
41.454912,44.334213,4.520832
41.479013,44.334213,4.520832
41.503170,44.334213,4.520832
41.527266,44.334213,4.520832
41.551493,44.334213,4.520832
41.575729,44.334213,4.520832
41.599976,44.334213,4.520832
41.624193,44.334213,4.520832
41.648434,44.695911,4.557715
41.672668,44.695911,4.557715
41.696899,44.695911,4.557715
41.721110,44.695911,4.557715
41.745658,44.695911,4.557715
41.770342,44.695911,4.557715
41.794815,44.695911,4.557715
41.819108,44.695911,4.557715
41.843476,44.695911,4.557715
41.867639,44.695911,4.557715
41.891907,45.083450,4.597233
41.916313,45.083450,4.597233
41.941742,45.083450,4.597233
41.965950,45.083450,4.597233
41.990158,45.083450,4.597233
42.014188,45.083450,4.597233
42.038273,45.083450,4.597233
42.062413,45.083450,4.597233
42.086458,45.083450,4.597233
42.110713,45.083450,4.597233
42.134833,45.677673,4.657826
42.158904,45.677673,4.657826
42.183060,45.677673,4.657826
42.207362,45.677673,4.657826
42.231531,45.677673,4.657826
42.255696,45.677673,4.657826
42.279927,45.677673,4.657826
42.304015,45.677673,4.657826
42.328063,45.677673,4.657826
42.352095,45.677673,4.657826
42.376169,45.677673,4.657826
42.400211,46.142715,4.705248
42.424300,46.142715,4.705248
42.448619,46.142715,4.705248
42.473101,46.142715,4.705248
42.497382,46.142715,4.705248
42.521588,46.142715,4.705248
42.545713,46.142715,4.705248
42.569857,46.142715,4.705248
42.594035,46.142715,4.705248
42.618107,46.142715,4.705248
42.642154,46.401073,4.731593
42.666239,46.401073,4.731593
42.690417,46.401073,4.731593
42.714510,46.401073,4.731593
42.738569,46.401073,4.731593
42.762718,46.401073,4.731593
42.786993,46.401073,4.731593
42.811039,46.401073,4.731593
42.835200,46.401073,4.731593
42.859289,46.401073,4.731593
42.883313,46.401073,4.731593
42.907425,46.891956,4.781649
42.931456,46.891956,4.781649
42.955507,46.891956,4.781649
42.979553,46.891956,4.781649
43.003659,46.891956,4.781649
43.027738,46.891956,4.781649
43.051955,46.891956,4.781649
43.076141,46.891956,4.781649
43.100501,46.891956,4.781649
43.124687,46.891956,4.781649
43.148783,47.331161,4.826435
43.173119,47.331161,4.826435
43.197248,47.331161,4.826435
43.221476,47.331161,4.826435
43.245739,47.331161,4.826435
43.269904,47.331161,4.826435
43.293972,47.331161,4.826435
43.318208,47.331161,4.826435
43.342324,47.331161,4.826435
43.366581,47.331161,4.826435
43.390821,47.847878,4.879126
43.415072,47.847878,4.879126
43.439316,47.847878,4.879126
43.463503,47.847878,4.879126
43.487936,47.847878,4.879126
43.512669,47.847878,4.879126
43.537166,47.847878,4.879126
43.562449,47.847878,4.879126
43.586742,47.847878,4.879126
43.611028,47.847878,4.879126
43.635145,47.847878,4.879126
43.659300,48.390430,4.934451
43.683494,48.390430,4.934451
43.707567,48.390430,4.934451
43.731705,48.390430,4.934451
43.755875,48.390430,4.934451
43.780025,48.390430,4.934451
43.804172,48.390430,4.934451
43.828415,48.390430,4.934451
43.852523,48.390430,4.934451
43.876569,48.390430,4.934451
43.900678,49.036324,5.000313
43.924773,49.036324,5.000313
43.948808,49.036324,5.000313
43.972879,49.036324,5.000313
43.997132,49.036324,5.000313
44.021180,49.036324,5.000313
44.045243,49.036324,5.000313
44.069389,49.036324,5.000313
44.093447,49.036324,5.000313
44.117603,49.036324,5.000313
44.141657,49.656384,5.063542
44.165710,49.656384,5.063542
44.189777,49.656384,5.063542
44.213928,49.656384,5.063542
44.238082,49.656384,5.063542
44.262183,49.656384,5.063542
44.286319,49.656384,5.063542
44.310477,49.656384,5.063542
44.334527,49.656384,5.063542
44.358584,49.656384,5.063542
44.382677,49.656384,5.063542
44.406819,50.069756,5.105694
44.430981,50.069756,5.105694
44.455042,50.069756,5.105694
44.479104,50.069756,5.105694
44.503209,50.069756,5.105694
44.527220,50.069756,5.105694
44.551271,50.069756,5.105694
44.575371,50.069756,5.105694
44.599498,50.069756,5.105694
44.623667,50.069756,5.105694
44.647838,50.612309,5.161019
44.671985,50.612309,5.161019
44.696134,50.612309,5.161019
44.720353,50.612309,5.161019
44.744441,50.612309,5.161019
44.768627,50.612309,5.161019
44.792897,50.612309,5.161019
44.817199,50.612309,5.161019
44.841363,50.612309,5.161019
44.865431,50.612309,5.161019
44.889526,51.206532,5.221613
44.913794,51.206532,5.221613
44.937966,51.206532,5.221613
44.962113,51.206532,5.221613
44.986337,51.206532,5.221613
