t_rel_s,force_N,force_kgf
22.975926,22.528807,2.297299
23.000166,22.528807,2.297299
23.024363,22.528807,2.297299
23.048592,22.683821,2.313106
23.072851,22.683821,2.313106
23.097091,22.683821,2.313106
23.121367,22.683821,2.313106
23.145517,22.683821,2.313106
23.169788,22.683821,2.313106
23.194039,22.683821,2.313106
23.218326,22.683821,2.313106
23.242576,22.683821,2.313106
23.266796,22.683821,2.313106
23.294292,22.813000,2.326279
23.318642,22.813000,2.326279
23.342863,22.813000,2.326279
23.366976,22.813000,2.326279
23.391173,22.813000,2.326279
23.415571,22.813000,2.326279
23.439793,22.813000,2.326279
23.463954,22.813000,2.326279
23.488206,22.813000,2.326279
23.512543,22.813000,2.326279
23.536847,22.993851,2.344720
23.561118,22.993851,2.344720
23.585562,22.993851,2.344720
23.609765,22.993851,2.344720
23.633993,22.993851,2.344720
23.658150,22.993851,2.344720
23.682393,22.993851,2.344720
23.706561,22.993851,2.344720
23.730828,22.993851,2.344720
23.755089,22.993851,2.344720
23.779239,23.200537,2.365796
23.803595,23.200537,2.365796
23.827893,23.200537,2.365796
23.852359,23.200537,2.365796
23.876539,23.200537,2.365796
23.900833,23.200537,2.365796
23.925092,23.200537,2.365796
23.949248,23.200537,2.365796
23.973509,23.200537,2.365796
23.997665,23.200537,2.365796
24.021923,23.200537,2.365796
24.046170,23.355553,2.381604
24.070594,23.355553,2.381604
24.094768,23.355553,2.381604
24.119032,23.355553,2.381604
24.143306,23.355553,2.381604
24.167545,23.355553,2.381604
24.191698,23.355553,2.381604
24.215967,23.355553,2.381604
24.240324,23.355553,2.381604
24.264640,23.355553,2.381604
24.288797,23.484732,2.394776
24.313079,23.484732,2.394776
24.337346,23.484732,2.394776
24.361651,23.484732,2.394776
24.385846,23.484732,2.394776
24.410742,23.484732,2.394776
24.436769,23.484732,2.394776
24.461023,23.484732,2.394776
24.485266,23.484732,2.394776
24.509545,23.484732,2.394776
24.533699,23.665581,2.413218
24.557885,23.665581,2.413218
24.582183,23.665581,2.413218
24.606540,23.665581,2.413218
24.630727,23.665581,2.413218
24.655084,23.665581,2.413218
24.679427,23.665581,2.413218
24.703954,23.665581,2.413218
24.728669,23.665581,2.413218
24.753011,23.665581,2.413218
24.777716,23.820597,2.429025
24.804512,23.820597,2.429025
24.828888,23.820597,2.429025
24.853158,23.820597,2.429025
24.877520,23.820597,2.429025
24.902157,23.820597,2.429025
24.926682,23.820597,2.429025
24.951195,23.820597,2.429025
24.975465,23.820597,2.429025
24.999926,23.820597,2.429025
25.024966,23.820597,2.429025
25.049335,24.001446,2.447466
25.074035,24.001446,2.447466
25.098633,24.001446,2.447466
25.123238,24.001446,2.447466
25.147623,24.001446,2.447466
25.171999,24.001446,2.447466
25.196180,24.001446,2.447466
25.220488,24.001446,2.447466
25.245091,24.001446,2.447466
25.272515,24.001446,2.447466
25.297069,24.104790,2.458005
25.322275,24.104790,2.458005
25.346804,24.104790,2.458005
25.371238,24.104790,2.458005
25.395763,24.104790,2.458005
25.420471,24.104790,2.458005
25.444974,24.104790,2.458005
25.469339,24.104790,2.458005
25.494825,24.104790,2.458005
25.519414,24.104790,2.458005
25.544168,24.259804,2.473812
25.568627,24.259804,2.473812
25.592925,24.259804,2.473812
25.617362,24.259804,2.473812
25.641713,24.259804,2.473812
25.666192,24.259804,2.473812
25.690824,24.259804,2.473812
25.715255,24.259804,2.473812
25.739748,24.259804,2.473812
25.764426,24.259804,2.473812
25.788766,24.440655,2.492253
25.813294,24.440655,2.492253
25.837822,24.440655,2.492253
25.862162,24.440655,2.492253
25.886584,24.440655,2.492253
25.911142,24.440655,2.492253
25.935520,24.440655,2.492253
25.959986,24.440655,2.492253
25.984516,24.440655,2.492253
26.009097,24.440655,2.492253
26.033623,24.543999,2.502791
26.058177,24.543999,2.502791
26.082796,24.543999,2.502791
26.107061,24.543999,2.502791
26.131401,24.543999,2.502791
26.155785,24.543999,2.502791
26.180154,24.543999,2.502791
26.204525,24.543999,2.502791
26.228849,24.543999,2.502791
26.253086,24.543999,2.502791
26.277355,24.543999,2.502791
26.301713,24.595669,2.508060
26.325958,24.595669,2.508060
26.350413,24.595669,2.508060
26.374835,24.595669,2.508060
26.399196,24.595669,2.508060
26.423460,24.595669,2.508060
26.447975,24.595669,2.508060
26.472229,24.595669,2.508060
26.496536,24.595669,2.508060
26.520873,24.595669,2.508060
26.545346,24.673178,2.515964
26.569607,24.673178,2.515964
26.593976,24.673178,2.515964
26.620566,24.673178,2.515964
26.644980,24.673178,2.515964
26.669356,24.673178,2.515964
26.693670,24.673178,2.515964
26.718350,24.673178,2.515964
26.742612,24.673178,2.515964
26.767023,24.673178,2.515964
26.791396,24.828192,2.531771
26.815727,24.828192,2.531771
26.840081,24.828192,2.531771
26.864350,24.828192,2.531771
26.888566,24.828192,2.531771
26.916584,24.828192,2.531771
26.940966,24.828192,2.531771
26.965556,24.828192,2.531771
26.990054,24.828192,2.531771
27.014482,24.828192,2.531771
27.038818,25.034878,2.552847
27.063082,25.034878,2.552847
27.087478,25.034878,2.552847
27.111849,25.034878,2.552847
27.136088,25.034878,2.552847
27.160962,25.034878,2.552847
27.185164,25.034878,2.552847
27.212537,25.034878,2.552847
27.240568,25.034878,2.552847
27.265121,25.034878,2.552847
27.289508,25.189892,2.568654
27.313882,25.189892,2.568654
27.338331,25.189892,2.568654
27.362796,25.189892,2.568654
27.387234,25.189892,2.568654
27.411775,25.189892,2.568654
27.436056,25.189892,2.568654
27.460584,25.189892,2.568654
27.484973,25.189892,2.568654
27.509513,25.189892,2.568654
27.534449,25.344908,2.584461
27.558899,25.344908,2.584461
27.583281,25.344908,2.584461
27.607560,25.344908,2.584461
27.632155,25.344908,2.584461
27.656766,25.344908,2.584461
27.681607,25.344908,2.584461
27.706330,25.344908,2.584461
27.731132,25.344908,2.584461
27.755613,25.344908,2.584461
27.780613,25.525759,2.602903
27.805345,25.525759,2.602903
27.829898,25.525759,2.602903
27.854394,25.525759,2.602903
27.878831,25.525759,2.602903
27.903449,25.525759,2.602903
27.927780,25.525759,2.602903
27.952233,25.525759,2.602903
27.976638,25.525759,2.602903
28.001143,25.525759,2.602903
28.025690,25.525759,2.602903
28.050430,25.603266,2.610807
28.074736,25.603266,2.610807
28.099129,25.603266,2.610807
28.123509,25.603266,2.610807
28.148054,25.603266,2.610807
28.172845,25.603266,2.610807
28.197057,25.603266,2.610807
28.221716,25.603266,2.610807
28.248623,25.603266,2.610807
28.273055,25.603266,2.610807
28.300658,25.758280,2.626614
28.325050,25.758280,2.626614
28.352608,25.758280,2.626614
28.377163,25.758280,2.626614
28.401498,25.758280,2.626614
28.425864,25.758280,2.626614
28.450291,25.758280,2.626614
28.477472,25.758280,2.626614
28.502017,25.758280,2.626614
28.526441,25.758280,2.626614
28.550835,25.990803,2.650324
28.575186,25.990803,2.650324
28.599457,25.990803,2.650324
28.623813,25.990803,2.650324
28.649855,25.990803,2.650324
28.674709,25.990803,2.650324
28.699079,25.990803,2.650324
28.723499,25.990803,2.650324
28.748079,25.990803,2.650324
28.772566,25.990803,2.650324
28.796975,26.119982,2.663497
28.823215,26.119982,2.663497
28.847603,26.119982,2.663497
28.872636,26.119982,2.663497
28.900624,26.119982,2.663497
28.925071,26.119982,2.663497
28.949436,26.119982,2.663497
28.973792,26.119982,2.663497
28.998252,26.119982,2.663497
29.024605,26.119982,2.663497
29.052540,26.274996,2.679304
29.080811,26.274996,2.679304
29.105319,26.274996,2.679304
29.129732,26.274996,2.679304
29.154282,26.274996,2.679304
29.178915,26.274996,2.679304
29.203394,26.274996,2.679304
29.228014,26.274996,2.679304
29.256593,26.274996,2.679304
29.281375,26.404175,2.692477
29.306722,26.404175,2.692477
29.331155,26.404175,2.692477
29.355567,26.404175,2.692477
29.379834,26.404175,2.692477
29.405242,26.404175,2.692477
29.429809,26.404175,2.692477
29.461347,26.404175,2.692477
29.485844,26.404175,2.692477
29.510052,26.404175,2.692477
29.535019,26.559189,2.708284
29.559504,26.559189,2.708284
29.584664,26.559189,2.708284
29.611399,26.559189,2.708284
29.637057,26.559189,2.708284
29.661522,26.559189,2.708284
29.686356,26.559189,2.708284
29.711599,26.559189,2.708284
29.736333,26.559189,2.708284
29.761716,26.559189,2.708284
29.786491,26.688368,2.721456
29.811377,26.688368,2.721456
29.836174,26.688368,2.721456
29.860646,26.688368,2.721456
29.884956,26.688368,2.721456
29.909263,26.688368,2.721456
29.933698,26.688368,2.721456
29.960615,26.688368,2.721456
29.985079,26.688368,2.721456
30.009487,26.688368,2.721456
30.033919,26.791712,2.731994
30.060667,26.791712,2.731994
30.085215,26.791712,2.731994
30.109512,26.791712,2.731994
30.134146,26.791712,2.731994
30.158705,26.791712,2.731994
30.190548,26.791712,2.731994
30.214955,26.791712,2.731994
30.239418,26.791712,2.731994
30.263979,26.791712,2.731994
30.288503,26.946726,2.747801
30.312939,26.946726,2.747801
30.337409,26.946726,2.747801
30.361773,26.946726,2.747801
30.386220,26.946726,2.747801
30.410713,26.946726,2.747801
30.435175,26.946726,2.747801
30.459589,26.946726,2.747801
30.483861,26.946726,2.747801
30.508108,26.946726,2.747801
30.532497,27.075905,2.760974
30.556805,27.075905,2.760974
30.581172,27.075905,2.760974
30.605492,27.075905,2.760974
30.629967,27.075905,2.760974
30.654387,27.075905,2.760974
30.678668,27.075905,2.760974
30.702952,27.075905,2.760974
30.727558,27.075905,2.760974
30.751863,27.075905,2.760974
30.776136,27.075905,2.760974
30.800426,27.282591,2.782050
30.824709,27.282591,2.782050
30.848958,27.282591,2.782050
30.873216,27.282591,2.782050
30.897542,27.282591,2.782050
30.921838,27.282591,2.782050
30.946100,27.282591,2.782050
30.970292,27.282591,2.782050
30.995014,27.282591,2.782050
31.019256,27.282591,2.782050
31.043480,27.437607,2.797857
31.067853,27.437607,2.797857
31.092079,27.437607,2.797857
31.116321,27.437607,2.797857
31.140603,27.437607,2.797857
31.164912,27.437607,2.797857
31.189169,27.437607,2.797857
31.213417,27.437607,2.797857
31.237673,27.437607,2.797857
31.262022,27.437607,2.797857
31.286323,27.592621,2.813664
31.310595,27.592621,2.813664
31.336695,27.592621,2.813664
31.361002,27.592621,2.813664
31.385380,27.592621,2.813664
31.409661,27.592621,2.813664
31.434241,27.592621,2.813664
31.462942,27.592621,2.813664
31.487468,27.592621,2.813664
31.512091,27.592621,2.813664
31.536546,27.799307,2.834740
31.561145,27.799307,2.834740
31.586124,27.799307,2.834740
31.612598,27.799307,2.834740
31.637045,27.799307,2.834740
31.661736,27.799307,2.834740
31.686354,27.799307,2.834740
31.710969,27.799307,2.834740
31.735441,27.799307,2.834740
31.764454,27.799307,2.834740
31.792064,27.954323,2.850548
31.828566,27.954323,2.850548
31.855510,27.954323,2.850548
31.892567,27.954323,2.850548
31.920779,27.954323,2.850548
31.945677,27.954323,2.850548
31.972523,27.954323,2.850548
31.997207,27.954323,2.850548
32.024760,27.954323,2.850548
32.049094,28.083502,2.863720
32.076796,28.083502,2.863720
32.104818,28.083502,2.863720
32.132602,28.083502,2.863720
32.160583,28.083502,2.863720
32.185515,28.083502,2.863720
32.212744,28.083502,2.863720
32.237260,28.083502,2.863720
32.264626,28.083502,2.863720
32.289100,28.264351,2.882162
32.313803,28.264351,2.882162
32.340766,28.264351,2.882162
32.365428,28.264351,2.882162
32.392580,28.264351,2.882162
32.420602,28.264351,2.882162
32.445119,28.264351,2.882162
32.469865,28.264351,2.882162
32.494518,28.264351,2.882162
32.528547,28.264351,2.882162
32.552975,28.522709,2.908507
32.580680,28.522709,2.908507
32.607737,28.522709,2.908507
32.633201,28.522709,2.908507
32.657576,28.522709,2.908507
32.681939,28.522709,2.908507
32.708572,28.522709,2.908507
32.733223,28.522709,2.908507
32.758973,28.522709,2.908507
32.783312,28.522709,2.908507
32.807786,28.729395,2.929583
32.832162,28.729395,2.929583
32.856861,28.729395,2.929583
32.881250,28.729395,2.929583
32.905733,28.729395,2.929583
32.930049,28.729395,2.929583
32.954484,28.729395,2.929583
32.979040,28.729395,2.929583
33.003402,28.729395,2.929583
33.030140,28.729395,2.929583
33.054696,28.910246,2.948025
33.080552,28.910246,2.948025
33.105554,28.910246,2.948025
33.129938,28.910246,2.948025
33.156908,28.910246,2.948025
33.181451,28.910246,2.948025
33.205871,28.910246,2.948025
33.230226,28.910246,2.948025
33.254735,28.910246,2.948025
33.279133,28.910246,2.948025
33.303771,29.142769,2.971735
33.328129,29.142769,2.971735
33.352632,29.142769,2.971735
33.377104,29.142769,2.971735
33.401590,29.142769,2.971735
33.426020,29.142769,2.971735
33.450509,29.142769,2.971735
33.474872,29.142769,2.971735
33.499995,29.142769,2.971735
33.524451,29.142769,2.971735
33.549483,29.323618,2.990177
33.574069,29.323618,2.990177
33.598440,29.323618,2.990177
33.622899,29.323618,2.990177
33.647310,29.323618,2.990177
33.671986,29.323618,2.990177
33.696545,29.323618,2.990177
33.721007,29.323618,2.990177
33.760604,29.323618,2.990177
33.788276,29.633648,3.021791
33.814570,29.633648,3.021791
33.840561,29.633648,3.021791
33.865029,29.633648,3.021791
33.892652,29.633648,3.021791
33.921881,29.633648,3.021791
33.948184,29.633648,3.021791
33.973969,29.633648,3.021791
34.008581,29.633648,3.021791
34.036666,29.633648,3.021791
34.068564,29.762827,3.034964
34.093081,29.762827,3.034964
34.117532,29.762827,3.034964
34.141884,29.762827,3.034964
34.170714,29.762827,3.034964
34.204685,29.762827,3.034964
34.229168,29.762827,3.034964
34.256566,29.762827,3.034964
34.281347,29.762827,3.034964
34.308658,30.047020,3.063943
34.333294,30.047020,3.063943
34.360596,30.047020,3.063943
34.388532,30.047020,3.063943
34.416640,30.047020,3.063943
34.441162,30.047020,3.063943
34.465653,30.047020,3.063943
34.490037,30.047020,3.063943
34.514802,30.047020,3.063943
34.539132,30.227871,3.082385
34.563511,30.227871,3.082385
34.587871,30.227871,3.082385
34.614113,30.227871,3.082385
34.638610,30.227871,3.082385
34.676604,30.227871,3.082385
34.704792,30.227871,3.082385
34.736625,30.227871,3.082385
34.768524,30.227871,3.082385
34.795162,30.331215,3.092923
34.820655,30.331215,3.092923
34.845274,30.331215,3.092923
34.869808,30.331215,3.092923
34.900544,30.331215,3.092923
34.924922,30.331215,3.092923
34.949339,30.331215,3.092923
34.974237,30.331215,3.092923
34.998705,30.331215,3.092923
35.023058,30.331215,3.092923
35.047490,30.486229,3.108730
35.071779,30.486229,3.108730
35.096270,30.486229,3.108730
35.120602,30.486229,3.108730
35.144973,30.486229,3.108730
35.169282,30.486229,3.108730
35.193671,30.486229,3.108730
35.218191,30.486229,3.108730
35.242690,30.486229,3.108730
35.267082,30.486229,3.108730
35.291415,30.667080,3.127172
35.315817,30.667080,3.127172
35.340725,30.667080,3.127172
35.365272,30.667080,3.127172
35.389935,30.667080,3.127172
35.414391,30.667080,3.127172
35.438734,30.667080,3.127172
35.463107,30.667080,3.127172
35.487473,30.667080,3.127172
35.511839,30.667080,3.127172
35.536632,30.822094,3.142979
35.561133,30.822094,3.142979
35.585554,30.822094,3.142979
35.609971,30.822094,3.142979
35.634286,30.822094,3.142979
35.658658,30.822094,3.142979
35.682994,30.822094,3.142979
35.707277,30.822094,3.142979
35.732497,30.822094,3.142979
35.756960,30.822094,3.142979
35.781239,30.822094,3.142979
35.805622,30.925438,3.153517
35.830154,30.925438,3.153517
35.854568,30.925438,3.153517
35.879027,30.925438,3.153517
35.903395,30.925438,3.153517
35.927749,30.925438,3.153517
35.952272,30.925438,3.153517
35.976681,30.925438,3.153517
36.001044,30.925438,3.153517
36.025396,30.925438,3.153517
36.049870,31.080452,3.169324
36.074323,31.080452,3.169324
36.098587,31.080452,3.169324
36.123030,31.080452,3.169324
36.147457,31.080452,3.169324
36.171835,31.080452,3.169324
36.196181,31.080452,3.169324
36.220534,31.080452,3.169324
36.244895,31.080452,3.169324
36.269331,31.080452,3.169324
36.293740,31.235466,3.185131
36.318185,31.235466,3.185131
36.342605,31.235466,3.185131
36.367148,31.235466,3.185131
36.391737,31.235466,3.185131
36.416121,31.235466,3.185131
36.440780,31.235466,3.185131
36.465132,31.235466,3.185131
36.489459,31.235466,3.185131
36.513977,31.235466,3.185131
36.538584,31.442154,3.206207
36.563059,31.442154,3.206207
36.587625,31.442154,3.206207
36.616670,31.442154,3.206207
36.641243,31.442154,3.206207
36.666630,31.442154,3.206207
36.692584,31.442154,3.206207
36.717288,31.442154,3.206207
36.741822,31.442154,3.206207
36.766234,31.442154,3.206207
36.792618,31.674675,3.229918
36.820610,31.674675,3.229918
36.845166,31.674675,3.229918
36.872541,31.674675,3.229918
36.900614,31.674675,3.229918
36.925822,31.674675,3.229918
36.950259,31.674675,3.229918
36.978682,31.674675,3.229918
37.003151,31.674675,3.229918
37.028545,31.674675,3.229918
37.056579,31.881363,3.250994
37.088581,31.881363,3.250994
37.116583,31.881363,3.250994
37.141002,31.881363,3.250994
37.168581,31.881363,3.250994
37.196577,31.881363,3.250994
37.222683,31.881363,3.250994
37.252574,31.881363,3.250994
37.277081,31.881363,3.250994
37.304595,32.113884,3.274705
37.330794,32.113884,3.274705
37.355364,32.113884,3.274705
37.396591,32.113884,3.274705
37.440691,32.113884,3.274705
37.465084,32.113884,3.274705
37.489560,32.113884,3.274705
37.520574,32.113884,3.274705
37.544941,32.372242,3.301050
37.570355,32.372242,3.301050
37.594885,32.372242,3.301050
37.622860,32.372242,3.301050
37.647244,32.372242,3.301050
37.676789,32.372242,3.301050
37.702573,32.372242,3.301050
37.726910,32.372242,3.301050
37.752551,32.372242,3.301050
37.776913,32.372242,3.301050
37.801885,32.527256,3.316857
37.826330,32.527256,3.316857
37.850674,32.527256,3.316857
37.875102,32.527256,3.316857
37.899703,32.527256,3.316857
37.928533,32.527256,3.316857
37.952807,32.527256,3.316857
37.977198,32.527256,3.316857
38.001548,32.527256,3.316857
38.025900,32.527256,3.316857
38.050353,32.759777,3.340568
38.074793,32.759777,3.340568
38.099204,32.759777,3.340568
38.123645,32.759777,3.340568
38.147982,32.759777,3.340568
38.172387,32.759777,3.340568
38.196704,32.759777,3.340568
38.221104,32.759777,3.340568
38.245572,32.759777,3.340568
38.272633,32.759777,3.340568
38.297150,33.018135,3.366913
38.324636,33.018135,3.366913
38.349072,33.018135,3.366913
38.376542,33.018135,3.366913
38.401289,33.018135,3.366913
38.428350,33.018135,3.366913
38.452817,33.018135,3.366913
38.477329,33.018135,3.366913
38.502673,33.018135,3.366913
38.527136,33.018135,3.366913
38.551505,33.276493,3.393258
38.575883,33.276493,3.393258
38.600375,33.276493,3.393258
38.624865,33.276493,3.393258
38.649428,33.276493,3.393258
38.673897,33.276493,3.393258
38.698341,33.276493,3.393258
38.722674,33.276493,3.393258
38.747035,33.276493,3.393258
38.771481,33.276493,3.393258
38.795976,33.483181,3.414334
38.820588,33.483181,3.414334
38.845224,33.483181,3.414334
38.870111,33.483181,3.414334
38.894578,33.483181,3.414334
38.918891,33.483181,3.414334
38.943282,33.483181,3.414334
38.967635,33.483181,3.414334
38.992159,33.483181,3.414334
39.016691,33.483181,3.414334
39.041279,33.612358,3.427507
39.065846,33.612358,3.427507
39.090280,33.612358,3.427507
39.114785,33.612358,3.427507
39.139364,33.612358,3.427507
39.163897,33.612358,3.427507
39.188753,33.612358,3.427507
39.213337,33.612358,3.427507
39.237761,33.612358,3.427507
39.262155,33.612358,3.427507
39.286823,33.612358,3.427507
39.311373,33.896553,3.456486
39.335779,33.896553,3.456486
39.360075,33.896553,3.456486
39.384583,33.896553,3.456486
39.409523,33.896553,3.456486
39.434349,33.896553,3.456486
39.458783,33.896553,3.456486
39.483217,33.896553,3.456486
39.507778,33.896553,3.456486
39.532365,33.896553,3.456486
39.556990,34.051567,3.472294
39.581577,34.051567,3.472294
39.606015,34.051567,3.472294
39.630516,34.051567,3.472294
39.660621,34.051567,3.472294
39.688520,34.051567,3.472294
39.716596,34.051567,3.472294
39.741199,34.051567,3.472294
39.768660,34.051567,3.472294
39.796630,34.206581,3.488101
39.828720,34.206581,3.488101
39.860541,34.206581,3.488101
39.885046,34.206581,3.488101
39.912521,34.206581,3.488101
39.940574,34.206581,3.488101
39.968737,34.206581,3.488101
39.993188,34.206581,3.488101
40.018117,34.206581,3.488101
40.042519,34.439106,3.511811
40.066796,34.439106,3.511811
40.091197,34.439106,3.511811
40.115756,34.439106,3.511811
40.140183,34.439106,3.511811
40.164578,34.439106,3.511811
40.189505,34.439106,3.511811
40.216556,34.439106,3.511811
40.244610,34.439106,3.511811
40.271821,34.439106,3.511811
40.298836,34.671627,3.535522
40.324578,34.671627,3.535522
40.351153,34.671627,3.535522
40.377041,34.671627,3.535522
40.404533,34.671627,3.535522
40.428901,34.671627,3.535522
40.460744,34.671627,3.535522
40.485330,34.671627,3.535522
40.509871,34.671627,3.535522
40.534403,34.671627,3.535522
40.562632,34.826641,3.551329
40.587053,34.826641,3.551329
40.611434,34.826641,3.551329
40.636265,34.826641,3.551329
40.661187,34.826641,3.551329
40.685663,34.826641,3.551329
40.710271,34.826641,3.551329
40.734700,34.826641,3.551329
40.759137,34.826641,3.551329
40.783493,34.826641,3.551329
40.807982,35.007492,3.569771
40.832572,35.007492,3.569771
40.857050,35.007492,3.569771
40.884627,35.007492,3.569771
40.912564,35.007492,3.569771
40.944550,35.007492,3.569771
40.969099,35.007492,3.569771
40.993594,35.007492,3.569771
41.018401,35.007492,3.569771
41.044606,35.291687,3.598751
41.072631,35.291687,3.598751
41.097219,35.291687,3.598751
41.121525,35.291687,3.598751
41.145958,35.291687,3.598751
41.170285,35.291687,3.598751
41.194556,35.291687,3.598751
41.219976,35.291687,3.598751
41.247880,35.291687,3.598751
41.272523,35.291687,3.598751
41.296850,35.550045,3.625096
41.321409,35.550045,3.625096
41.345792,35.550045,3.625096
41.370183,35.550045,3.625096
41.394799,35.550045,3.625096
41.419362,35.550045,3.625096
41.444367,35.550045,3.625096
41.468657,35.550045,3.625096
41.493104,35.550045,3.625096
41.517893,35.550045,3.625096
41.542614,35.834236,3.654075
41.567079,35.834236,3.654075
41.591844,35.834236,3.654075
41.616478,35.834236,3.654075
41.640834,35.834236,3.654075
41.665413,35.834236,3.654075
41.689772,35.834236,3.654075
41.714063,35.834236,3.654075
41.740624,35.834236,3.654075
41.765087,35.834236,3.654075
41.792627,35.834236,3.654075
41.819987,35.937580,3.664613
41.852617,35.937580,3.664613
41.880605,35.937580,3.664613
41.905054,35.937580,3.664613
41.929446,35.937580,3.664613
41.953804,35.937580,3.664613
41.978029,35.937580,3.664613
42.002444,35.937580,3.664613
42.026864,35.937580,3.664613
42.051279,36.170101,3.688324
42.075705,36.170101,3.688324
42.100176,36.170101,3.688324
42.124517,36.170101,3.688324
42.148927,36.170101,3.688324
42.173207,36.170101,3.688324
42.197574,36.170101,3.688324
42.222084,36.170101,3.688324
42.246426,36.170101,3.688324
42.270952,36.170101,3.688324
42.295474,36.402626,3.712035
42.319923,36.402626,3.712035
42.344394,36.402626,3.712035
42.368713,36.402626,3.712035
42.393080,36.402626,3.712035
42.417326,36.402626,3.712035
42.441509,36.402626,3.712035
42.465877,36.402626,3.712035
42.490256,36.402626,3.712035
42.514587,36.402626,3.712035
42.538881,36.402626,3.712035
42.563322,36.660984,3.738380
42.587770,36.660984,3.738380
42.612323,36.660984,3.738380
42.636728,36.660984,3.738380
42.661276,36.660984,3.738380
42.685985,36.660984,3.738380
42.710361,36.660984,3.738380
42.734834,36.660984,3.738380
42.759400,36.660984,3.738380
42.783715,36.660984,3.738380
42.808145,37.048519,3.777898
42.833016,37.048519,3.777898
42.857396,37.048519,3.777898
42.881783,37.048519,3.777898
42.906177,37.048519,3.777898
42.930464,37.048519,3.777898
42.954822,37.048519,3.777898
42.979556,37.048519,3.777898
43.004072,37.048519,3.777898
43.028451,37.048519,3.777898
43.052786,37.384384,3.812146
43.077226,37.384384,3.812146
43.101716,37.384384,3.812146
43.126150,37.384384,3.812146
43.150605,37.384384,3.812146
43.175014,37.384384,3.812146
43.199576,37.384384,3.812146
43.223998,37.384384,3.812146
43.248458,37.384384,3.812146
43.272832,37.384384,3.812146
43.297273,37.694412,3.843760
43.321639,37.694412,3.843760
43.345973,37.694412,3.843760
43.370351,37.694412,3.843760
43.394692,37.694412,3.843760
43.419063,37.694412,3.843760
43.443270,37.694412,3.843760
43.467571,37.694412,3.843760
43.491811,37.694412,3.843760
43.516275,37.694412,3.843760
43.540568,37.694412,3.843760
43.564968,37.901100,3.864837
43.589328,37.901100,3.864837
43.613838,37.901100,3.864837
43.638477,37.901100,3.864837
43.662818,37.901100,3.864837
43.687287,37.901100,3.864837
43.711624,37.901100,3.864837
43.735992,37.901100,3.864837
43.760381,37.901100,3.864837
43.784526,37.901100,3.864837
43.808837,38.211128,3.896451
43.833225,38.211128,3.896451
43.857803,38.211128,3.896451
43.882441,38.211128,3.896451
43.906884,38.211128,3.896451
43.931393,38.211128,3.896451
43.955786,38.211128,3.896451
43.980242,38.211128,3.896451
44.004557,38.211128,3.896451
44.028910,38.211128,3.896451
44.053414,38.598667,3.935969
44.077758,38.598667,3.935969
44.102121,38.598667,3.935969
44.126636,38.598667,3.935969
44.151003,38.598667,3.935969
44.175395,38.598667,3.935969
44.199804,38.598667,3.935969
44.224395,38.598667,3.935969
44.249362,38.598667,3.935969
44.273828,38.598667,3.935969
44.298652,38.934532,3.970217
44.323068,38.934532,3.970217
44.347543,38.934532,3.970217
44.371978,38.934532,3.970217
44.396337,38.934532,3.970217
44.420753,38.934532,3.970217
44.445093,38.934532,3.970217
44.469460,38.934532,3.970217
44.493821,38.934532,3.970217
44.518088,38.934532,3.970217
44.542521,38.934532,3.970217
44.566930,39.270397,4.004466
44.591306,39.270397,4.004466
44.615757,39.270397,4.004466
44.640087,39.270397,4.004466
44.664434,39.270397,4.004466
44.688824,39.270397,4.004466
44.713178,39.270397,4.004466
44.737650,39.270397,4.004466
44.762174,39.270397,4.004466
44.786806,39.270397,4.004466
44.811385,39.554592,4.033446
44.835885,39.554592,4.033446
44.860428,39.554592,4.033446
44.884823,39.554592,4.033446
44.909182,39.554592,4.033446
44.936541,39.554592,4.033446
44.961035,39.554592,4.033446
44.986191,39.554592,4.033446
45.016750,39.554592,4.033446
45.048601,39.554592,4.033446
45.075601,39.812950,4.059791
45.108583,39.812950,4.059791
45.136602,39.812950,4.059791
45.164590,39.812950,4.059791
45.192597,39.812950,4.059791
45.217064,39.812950,4.059791
45.244603,39.812950,4.059791
45.269253,39.812950,4.059791
45.296741,39.812950,4.059791
45.321590,40.019634,4.080867
45.348642,40.019634,4.080867
45.373252,40.019634,4.080867
45.400608,40.019634,4.080867
45.425234,40.019634,4.080867
45.449558,40.019634,4.080867
45.474028,40.019634,4.080867
45.498856,40.019634,4.080867
45.523329,40.019634,4.080867
45.547954,40.174649,4.096674
45.572630,40.174649,4.096674
45.597174,40.174649,4.096674
45.628598,40.174649,4.096674
45.656639,40.174649,4.096674
45.684605,40.174649,4.096674
45.708997,40.174649,4.096674
45.733464,40.174649,4.096674
45.757783,40.174649,4.096674
45.784537,40.174649,4.096674
45.808890,40.407173,4.120385
45.833222,40.407173,4.120385
45.860540,40.407173,4.120385
45.884871,40.407173,4.120385
45.909257,40.407173,4.120385
45.933821,40.407173,4.120385
45.962519,40.407173,4.120385
45.986682,40.407173,4.120385
46.010790,40.407173,4.120385
46.034962,40.407173,4.120385
46.059089,40.613858,4.141461
46.083276,40.613858,4.141461
46.107352,40.613858,4.141461
46.131624,40.613858,4.141461
46.155946,40.613858,4.141461
46.179994,40.613858,4.141461
46.204131,40.613858,4.141461
46.228142,40.613858,4.141461
46.252235,40.613858,4.141461
46.276357,40.613858,4.141461
46.300490,40.923889,4.173075
46.324618,40.923889,4.173075
46.348675,40.923889,4.173075
46.372925,40.923889,4.173075
