t_rel_s,force_N,force_kgf
22.516575,25.629101,2.613441
22.540683,25.629101,2.613441
22.564840,25.629101,2.613441
22.588940,25.629101,2.613441
22.613093,25.629101,2.613441
22.637194,25.629101,2.613441
22.661325,25.629101,2.613441
22.685516,25.629101,2.613441
22.709647,25.629101,2.613441
22.733805,25.680773,2.618710
22.757847,25.680773,2.618710
22.782025,25.680773,2.618710
22.806075,25.680773,2.618710
22.830132,25.680773,2.618710
22.854199,25.680773,2.618710
22.878252,25.680773,2.618710
22.902290,25.680773,2.618710
22.926441,25.680773,2.618710
22.950502,25.680773,2.618710
22.974765,25.784117,2.629248
22.998801,25.784117,2.629248
23.022856,25.784117,2.629248
23.047015,25.784117,2.629248
23.071376,25.784117,2.629248
23.095535,25.784117,2.629248
23.119636,25.784117,2.629248
23.143648,25.784117,2.629248
23.167703,25.784117,2.629248
23.191749,25.784117,2.629248
23.215797,25.784117,2.629248
23.239956,25.964966,2.647690
23.264101,25.964966,2.647690
23.288321,25.964966,2.647690
23.312423,25.964966,2.647690
23.336556,25.964966,2.647690
23.360679,25.964966,2.647690
23.384680,25.964966,2.647690
23.408724,25.964966,2.647690
23.432781,25.964966,2.647690
23.456887,25.964966,2.647690
23.481078,26.119982,2.663497
23.505259,26.119982,2.663497
23.529289,26.119982,2.663497
23.553457,26.119982,2.663497
23.577615,26.119982,2.663497
23.601751,26.119982,2.663497
23.625808,26.119982,2.663497
23.649958,26.119982,2.663497
23.674022,26.119982,2.663497
23.698119,26.119982,2.663497
23.722328,26.274996,2.679304
23.746479,26.274996,2.679304
23.770657,26.274996,2.679304
23.794811,26.274996,2.679304
23.818855,26.274996,2.679304
23.842907,26.274996,2.679304
23.866950,26.274996,2.679304
23.890998,26.274996,2.679304
23.915046,26.274996,2.679304
23.939321,26.274996,2.679304
23.963453,26.274996,2.679304
23.987618,26.533354,2.705649
24.011756,26.533354,2.705649
24.035803,26.533354,2.705649
24.059853,26.533354,2.705649
24.083993,26.533354,2.705649
24.108044,26.533354,2.705649
24.132097,26.533354,2.705649
24.156156,26.533354,2.705649
24.180436,26.533354,2.705649
24.204540,26.533354,2.705649
24.228799,26.688368,2.721456
24.253040,26.688368,2.721456
24.277106,26.688368,2.721456
24.301527,26.688368,2.721456
24.325777,26.688368,2.721456
24.350050,26.688368,2.721456
24.374386,26.688368,2.721456
24.398596,26.688368,2.721456
24.422827,26.688368,2.721456
24.446972,26.688368,2.721456
24.471083,26.688368,2.721456
24.495273,26.817547,2.734629
24.519507,26.817547,2.734629
24.543767,26.817547,2.734629
24.567949,26.817547,2.734629
24.592110,26.817547,2.734629
24.616299,26.817547,2.734629
24.640637,26.817547,2.734629
24.664704,26.817547,2.734629
24.688733,26.817547,2.734629
24.712774,26.817547,2.734629
24.736852,26.920891,2.745167
24.760982,26.920891,2.745167
24.785136,26.920891,2.745167
24.809273,26.920891,2.745167
24.833323,26.920891,2.745167
24.857376,26.920891,2.745167
24.881540,26.920891,2.745167
24.905606,26.920891,2.745167
24.929661,26.920891,2.745167
24.953883,26.920891,2.745167
24.977900,27.024233,2.755705
25.001918,27.024233,2.755705
25.025995,27.024233,2.755705
25.050146,27.024233,2.755705
25.074398,27.024233,2.755705
25.098556,27.024233,2.755705
25.122602,27.024233,2.755705
25.146666,27.024233,2.755705
25.170818,27.024233,2.755705
25.194924,27.024233,2.755705
25.219092,27.024233,2.755705
25.243109,27.205084,2.774147
25.267157,27.205084,2.774147
25.291206,27.205084,2.774147
25.315278,27.205084,2.774147
25.339336,27.205084,2.774147
25.363382,27.205084,2.774147
25.387542,27.205084,2.774147
25.411699,27.205084,2.774147
25.435969,27.205084,2.774147
25.460035,27.205084,2.774147
25.484171,27.308428,2.784685
25.508230,27.308428,2.784685
25.532290,27.308428,2.784685
25.556357,27.308428,2.784685
25.580498,27.308428,2.784685
25.604593,27.308428,2.784685
25.628765,27.308428,2.784685
25.652980,27.308428,2.784685
25.677192,27.308428,2.784685
25.701303,27.308428,2.784685
25.725449,27.437607,2.797857
25.749507,27.437607,2.797857
25.773800,27.437607,2.797857
25.797825,27.437607,2.797857
25.821883,27.437607,2.797857
25.846004,27.437607,2.797857
25.870140,27.437607,2.797857
25.894297,27.437607,2.797857
25.918343,27.437607,2.797857
25.942400,27.437607,2.797857
25.966582,27.437607,2.797857
25.990629,27.566786,2.811030
26.014780,27.566786,2.811030
26.038841,27.566786,2.811030
26.062908,27.566786,2.811030
26.087053,27.566786,2.811030
26.111104,27.566786,2.811030
26.135172,27.566786,2.811030
26.159221,27.566786,2.811030
26.183303,27.566786,2.811030
26.207547,27.566786,2.811030
26.231621,27.670128,2.821568
26.255769,27.670128,2.821568
26.279933,27.670128,2.821568
26.303993,27.670128,2.821568
26.328147,27.670128,2.821568
26.352200,27.670128,2.821568
26.376270,27.670128,2.821568
26.400319,27.670128,2.821568
26.424392,27.670128,2.821568
26.448451,27.670128,2.821568
26.472515,27.670128,2.821568
26.496583,27.799307,2.834740
26.520649,27.799307,2.834740
26.544801,27.799307,2.834740
26.568986,27.799307,2.834740
26.593155,27.799307,2.834740
26.617288,27.799307,2.834740
26.641540,27.799307,2.834740
26.665874,27.799307,2.834740
26.690363,27.799307,2.834740
26.714693,27.799307,2.834740
26.739268,27.902651,2.845279
26.765751,27.902651,2.845279
26.789950,27.902651,2.845279
26.814143,27.902651,2.845279
26.838283,27.902651,2.845279
26.862699,27.902651,2.845279
26.888248,27.902651,2.845279
26.912653,27.902651,2.845279
26.936958,27.902651,2.845279
26.961168,27.902651,2.845279
26.985344,28.031830,2.858451
27.009600,28.031830,2.858451
27.033835,28.031830,2.858451
27.057907,28.031830,2.858451
27.082265,28.031830,2.858451
27.106429,28.031830,2.858451
27.130546,28.031830,2.858451
27.154809,28.031830,2.858451
27.178935,28.031830,2.858451
27.203361,28.031830,2.858451
27.227535,28.186844,2.874258
27.251799,28.186844,2.874258
27.276057,28.186844,2.874258
27.300317,28.186844,2.874258
27.324521,28.186844,2.874258
27.348741,28.186844,2.874258
27.372947,28.186844,2.874258
27.397223,28.186844,2.874258
27.421404,28.186844,2.874258
27.445469,28.186844,2.874258
27.469545,28.186844,2.874258
27.493595,28.341860,2.890065
27.517669,28.341860,2.890065
27.541785,28.341860,2.890065
27.565871,28.341860,2.890065
27.589976,28.341860,2.890065
27.614101,28.341860,2.890065
27.638152,28.341860,2.890065
27.662253,28.341860,2.890065
27.686380,28.341860,2.890065
27.710658,28.341860,2.890065
27.734684,28.496874,2.905872
27.758844,28.496874,2.905872
27.782932,28.496874,2.905872
27.807068,28.496874,2.905872
27.831145,28.496874,2.905872
27.855269,28.496874,2.905872
27.879358,28.496874,2.905872
27.903523,28.496874,2.905872
27.927682,28.496874,2.905872
27.952049,28.496874,2.905872
27.976745,28.626053,2.919045
28.000903,28.626053,2.919045
28.024959,28.626053,2.919045
28.049107,28.626053,2.919045
28.073172,28.626053,2.919045
28.097311,28.626053,2.919045
28.121503,28.626053,2.919045
28.145555,28.626053,2.919045
28.169523,28.626053,2.919045
28.193597,28.626053,2.919045
28.217667,28.626053,2.919045
28.241712,28.781067,2.934852
28.265776,28.781067,2.934852
28.289826,28.781067,2.934852
28.313894,28.781067,2.934852
28.337953,28.781067,2.934852
28.362101,28.781067,2.934852
28.386474,28.781067,2.934852
28.410701,28.781067,2.934852
28.434939,28.781067,2.934852
28.459185,28.781067,2.934852
28.483432,28.910246,2.948025
28.507600,28.910246,2.948025
28.531892,28.910246,2.948025
28.556128,28.910246,2.948025
28.580299,28.910246,2.948025
28.604639,28.910246,2.948025
28.628838,28.910246,2.948025
28.653116,28.910246,2.948025
28.677359,28.910246,2.948025
28.701579,28.910246,2.948025
28.725834,28.910246,2.948025
28.750008,29.039425,2.961197
28.774253,29.039425,2.961197
28.798397,29.039425,2.961197
28.822607,29.039425,2.961197
28.846874,29.039425,2.961197
28.871153,29.039425,2.961197
28.895436,29.039425,2.961197
28.919580,29.039425,2.961197
28.943637,29.039425,2.961197
28.968034,29.039425,2.961197
28.992320,29.168604,2.974370
29.016679,29.168604,2.974370
29.040876,29.168604,2.974370
29.065038,29.168604,2.974370
29.089452,29.168604,2.974370
29.113689,29.168604,2.974370
29.137971,29.168604,2.974370
29.162143,29.168604,2.974370
29.186316,29.168604,2.974370
29.210460,29.168604,2.974370
29.234616,29.323618,2.990177
29.258672,29.323618,2.990177
29.282739,29.323618,2.990177
29.306814,29.323618,2.990177
29.330866,29.323618,2.990177
29.354929,29.323618,2.990177
29.379043,29.323618,2.990177
29.403153,29.323618,2.990177
29.427229,29.323618,2.990177
29.451491,29.323618,2.990177
29.475553,29.323618,2.990177
29.499593,29.478634,3.005984
29.523757,29.478634,3.005984
29.547940,29.478634,3.005984
29.572118,29.478634,3.005984
29.596199,29.478634,3.005984
29.620341,29.478634,3.005984
29.644392,29.478634,3.005984
29.668518,29.478634,3.005984
29.692615,29.478634,3.005984
29.716772,29.478634,3.005984
29.740932,29.633648,3.021791
29.765006,29.633648,3.021791
29.789184,29.633648,3.021791
29.813234,29.633648,3.021791
29.837404,29.633648,3.021791
29.861443,29.633648,3.021791
29.885545,29.633648,3.021791
29.909550,29.633648,3.021791
29.933617,29.633648,3.021791
29.957682,29.633648,3.021791
29.981739,29.814499,3.040233
30.005787,29.814499,3.040233
30.029850,29.814499,3.040233
30.053999,29.814499,3.040233
30.078168,29.814499,3.040233
30.102219,29.814499,3.040233
30.126278,29.814499,3.040233
30.150553,29.814499,3.040233
30.174712,29.814499,3.040233
30.198950,29.814499,3.040233
30.223143,29.814499,3.040233
30.247307,29.969513,3.056040
30.271340,29.969513,3.056040
30.295492,29.969513,3.056040
30.319650,29.969513,3.056040
30.343812,29.969513,3.056040
30.367888,29.969513,3.056040
30.392136,29.969513,3.056040
30.416189,29.969513,3.056040
30.440271,29.969513,3.056040
30.464327,29.969513,3.056040
30.488508,30.150364,3.074482
30.512556,30.150364,3.074482
30.536713,30.150364,3.074482
30.560886,30.150364,3.074482
30.584936,30.150364,3.074482
30.609129,30.150364,3.074482
30.633263,30.150364,3.074482
30.657379,30.150364,3.074482
30.681703,30.150364,3.074482
30.705846,30.150364,3.074482
30.730009,30.279543,3.087654
30.754155,30.279543,3.087654
30.778215,30.279543,3.087654
30.802250,30.279543,3.087654
30.826297,30.279543,3.087654
30.850365,30.279543,3.087654
30.874416,30.279543,3.087654
30.898560,30.279543,3.087654
30.922728,30.279543,3.087654
30.946783,30.279543,3.087654
30.970861,30.279543,3.087654
30.994999,30.408722,3.100827
31.019142,30.408722,3.100827
31.043318,30.408722,3.100827
31.067372,30.408722,3.100827
31.091511,30.408722,3.100827
31.115580,30.408722,3.100827
31.139707,30.408722,3.100827
31.163781,30.408722,3.100827
31.187874,30.408722,3.100827
31.211896,30.408722,3.100827
31.235940,30.615408,3.121903
31.260182,30.615408,3.121903
31.284375,30.615408,3.121903
31.308435,30.615408,3.121903
31.332487,30.615408,3.121903
31.356738,30.615408,3.121903
31.380837,30.615408,3.121903
31.404905,30.615408,3.121903
31.428969,30.615408,3.121903
31.453136,30.615408,3.121903
31.477203,30.615408,3.121903
31.501238,30.847931,3.145614
31.525406,30.847931,3.145614
31.549574,30.847931,3.145614
31.573653,30.847931,3.145614
31.597830,30.847931,3.145614
31.621942,30.847931,3.145614
31.646011,30.847931,3.145614
31.670170,30.847931,3.145614
31.694424,30.847931,3.145614
31.718494,30.847931,3.145614
31.742542,30.925438,3.153517
31.767026,30.925438,3.153517
31.791448,30.925438,3.153517
31.816124,30.925438,3.153517
31.840590,30.925438,3.153517
31.864802,30.925438,3.153517
31.888990,30.925438,3.153517
31.913234,30.925438,3.153517
31.937328,30.925438,3.153517
31.961960,30.925438,3.153517
31.986303,31.106289,3.171959
32.010617,31.106289,3.171959
32.034713,31.106289,3.171959
32.058837,31.106289,3.171959
32.082920,31.106289,3.171959
32.106990,31.106289,3.171959
32.131055,31.106289,3.171959
32.155160,31.106289,3.171959
32.179326,31.106289,3.171959
32.203543,31.106289,3.171959
32.227687,31.106289,3.171959
32.251886,31.364647,3.198304
32.276013,31.364647,3.198304
32.300115,31.364647,3.198304
32.324151,31.364647,3.198304
32.348203,31.364647,3.198304
32.372268,31.364647,3.198304
32.396334,31.364647,3.198304
32.420373,31.364647,3.198304
32.444423,31.364647,3.198304
32.468592,31.364647,3.198304
32.492639,31.493824,3.211476
32.516814,31.493824,3.211476
32.540970,31.493824,3.211476
32.565211,31.493824,3.211476
32.589282,31.493824,3.211476
32.613456,31.493824,3.211476
32.637550,31.493824,3.211476
32.661666,31.493824,3.211476
32.685824,31.493824,3.211476
32.709960,31.493824,3.211476
32.734023,31.674675,3.229918
32.758069,31.674675,3.229918
32.782238,31.674675,3.229918
32.806381,31.674675,3.229918
32.830439,31.674675,3.229918
32.854499,31.674675,3.229918
32.878584,31.674675,3.229918
32.902722,31.674675,3.229918
32.926760,31.674675,3.229918
32.950831,31.674675,3.229918
32.974966,31.674675,3.229918
32.999166,31.855526,3.248360
33.023327,31.855526,3.248360
33.047489,31.855526,3.248360
33.071641,31.855526,3.248360
33.095716,31.855526,3.248360
33.119749,31.855526,3.248360
33.143826,31.855526,3.248360
33.167873,31.855526,3.248360
33.191994,31.855526,3.248360
33.216093,31.855526,3.248360
33.240053,32.088047,3.272070
33.264108,32.088047,3.272070
33.288187,32.088047,3.272070
33.312276,32.088047,3.272070
33.336308,32.088047,3.272070
33.360381,32.088047,3.272070
33.384439,32.088047,3.272070
33.408513,32.088047,3.272070
33.432655,32.088047,3.272070
33.456760,32.088047,3.272070
33.481041,32.088047,3.272070
33.505167,32.372242,3.301050
33.529211,32.372242,3.301050
33.553283,32.372242,3.301050
33.577342,32.372242,3.301050
33.601527,32.372242,3.301050
33.625539,32.372242,3.301050
33.649604,32.372242,3.301050
33.673682,32.372242,3.301050
33.697722,32.372242,3.301050
33.721792,32.372242,3.301050
33.745949,32.630600,3.327395
33.770057,32.630600,3.327395
33.794198,32.630600,3.327395
33.818326,32.630600,3.327395
33.842511,32.630600,3.327395
33.866550,32.630600,3.327395
33.890610,32.630600,3.327395
33.914743,32.630600,3.327395
33.939038,32.630600,3.327395
33.963221,32.630600,3.327395
33.987402,32.837284,3.348471
34.011541,32.837284,3.348471
34.035586,32.837284,3.348471
34.059749,32.837284,3.348471
34.083810,32.837284,3.348471
34.107847,32.837284,3.348471
34.132012,32.837284,3.348471
34.156116,32.837284,3.348471
34.180330,32.837284,3.348471
34.204493,32.837284,3.348471
34.228548,32.837284,3.348471
34.252694,33.043972,3.369547
34.276869,33.043972,3.369547
34.300999,33.043972,3.369547
34.325229,33.043972,3.369547
34.349304,33.043972,3.369547
34.373508,33.043972,3.369547
34.397847,33.043972,3.369547
34.422115,33.043972,3.369547
34.446264,33.043972,3.369547
34.470404,33.043972,3.369547
34.494542,33.147316,3.380086
34.518682,33.147316,3.380086
34.542806,33.147316,3.380086
34.567041,33.147316,3.380086
34.591180,33.147316,3.380086
34.615418,33.147316,3.380086
34.639509,33.147316,3.380086
34.663667,33.147316,3.380086
34.687880,33.147316,3.380086
34.712075,33.147316,3.380086
34.736194,33.250660,3.390624
34.760270,33.250660,3.390624
34.784457,33.250660,3.390624
34.808478,33.250660,3.390624
34.832630,33.250660,3.390624
34.856679,33.250660,3.390624
34.880721,33.250660,3.390624
34.904770,33.250660,3.390624
34.928826,33.250660,3.390624
34.952982,33.250660,3.390624
34.977140,33.250660,3.390624
35.001223,33.379837,3.403796
35.025344,33.379837,3.403796
35.049494,33.379837,3.403796
35.073533,33.379837,3.403796
35.097586,33.379837,3.403796
35.121641,33.379837,3.403796
35.145716,33.379837,3.403796
35.169766,33.379837,3.403796
35.193820,33.379837,3.403796
35.217929,33.379837,3.403796
35.242036,33.586525,3.424872
35.266188,33.586525,3.424872
35.290266,33.586525,3.424872
35.314393,33.586525,3.424872
35.338556,33.586525,3.424872
35.362603,33.586525,3.424872
35.386676,33.586525,3.424872
35.410805,33.586525,3.424872
35.434956,33.586525,3.424872
35.459006,33.586525,3.424872
35.483054,33.586525,3.424872
35.507200,33.664032,3.432776
35.531421,33.664032,3.432776
35.555662,33.664032,3.432776
35.579844,33.664032,3.432776
35.604241,33.664032,3.432776
35.628372,33.664032,3.432776
35.652645,33.664032,3.432776
35.676937,33.664032,3.432776
35.701122,33.664032,3.432776
35.725327,33.664032,3.432776
35.749453,33.819046,3.448583
35.773514,33.819046,3.448583
35.797800,33.819046,3.448583
35.822239,33.819046,3.448583
35.846367,33.819046,3.448583
35.870550,33.819046,3.448583
35.894644,33.819046,3.448583
35.918678,33.819046,3.448583
35.942744,33.819046,3.448583
35.966888,33.819046,3.448583
35.991050,34.051567,3.472294
36.015101,34.051567,3.472294
36.039235,34.051567,3.472294
36.063413,34.051567,3.472294
36.087470,34.051567,3.472294
36.111547,34.051567,3.472294
36.135615,34.051567,3.472294
36.159757,34.051567,3.472294
36.183832,34.051567,3.472294
36.207878,34.051567,3.472294
36.231942,34.051567,3.472294
36.256017,34.258255,3.493370
36.280158,34.258255,3.493370
36.304389,34.258255,3.493370
36.328487,34.258255,3.493370
36.352644,34.258255,3.493370
36.376710,34.258255,3.493370
36.401082,34.258255,3.493370
36.425135,34.258255,3.493370
36.449197,34.258255,3.493370
36.473413,34.258255,3.493370
36.497618,34.335762,3.501273
36.521682,34.335762,3.501273
36.545839,34.335762,3.501273
36.569905,34.335762,3.501273
36.594112,34.335762,3.501273
36.618231,34.335762,3.501273
36.642439,34.335762,3.501273
36.666450,34.335762,3.501273
36.690945,34.335762,3.501273
36.715280,34.335762,3.501273
36.739358,34.542446,3.522349
36.763472,34.542446,3.522349
36.787498,34.542446,3.522349
36.811656,34.542446,3.522349
36.835722,34.542446,3.522349
36.859948,34.542446,3.522349
36.884424,34.542446,3.522349
36.908833,34.542446,3.522349
36.933268,34.542446,3.522349
36.957573,34.542446,3.522349
36.982014,34.542446,3.522349
37.006281,34.774971,3.546060
37.030606,34.774971,3.546060
37.055074,34.774971,3.546060
37.079527,34.774971,3.546060
37.105898,34.774971,3.546060
37.130118,34.774971,3.546060
37.154218,34.774971,3.546060
37.178424,34.774971,3.546060
37.202741,34.774971,3.546060
37.226862,34.774971,3.546060
37.251120,35.059162,3.575040
37.275423,35.059162,3.575040
37.299637,35.059162,3.575040
37.323976,35.059162,3.575040
37.348115,35.059162,3.575040
37.372188,35.059162,3.575040
37.396463,35.059162,3.575040
37.420724,35.059162,3.575040
37.445043,35.059162,3.575040
37.469252,35.059162,3.575040
37.493380,35.291687,3.598751
37.517611,35.291687,3.598751
37.541842,35.291687,3.598751
37.566135,35.291687,3.598751
37.590309,35.291687,3.598751
37.614496,35.291687,3.598751
37.638644,35.291687,3.598751
37.662979,35.291687,3.598751
37.687213,35.291687,3.598751
37.711265,35.291687,3.598751
37.735340,35.291687,3.598751
37.759462,35.524208,3.622461
37.783604,35.524208,3.622461
37.807669,35.524208,3.622461
37.831729,35.524208,3.622461
37.855877,35.524208,3.622461
37.880281,35.524208,3.622461
37.904374,35.524208,3.622461
37.928527,35.524208,3.622461
37.952613,35.524208,3.622461
37.976645,35.524208,3.622461
38.000680,35.834236,3.654075
38.024802,35.834236,3.654075
38.048839,35.834236,3.654075
38.072979,35.834236,3.654075
38.097131,35.834236,3.654075
38.121179,35.834236,3.654075
38.145238,35.834236,3.654075
38.169385,35.834236,3.654075
38.193551,35.834236,3.654075
38.217689,35.834236,3.654075
38.241730,36.170101,3.688324
38.265776,36.170101,3.688324
38.289839,36.170101,3.688324
38.313986,36.170101,3.688324
38.338043,36.170101,3.688324
38.362089,36.170101,3.688324
38.386167,36.170101,3.688324
38.410501,36.170101,3.688324
38.434685,36.170101,3.688324
38.458763,36.170101,3.688324
38.482889,36.170101,3.688324
38.506936,36.350952,3.706766
38.530975,36.350952,3.706766
38.555131,36.350952,3.706766
38.579173,36.350952,3.706766
38.603280,36.350952,3.706766
38.627389,36.350952,3.706766
38.651528,36.350952,3.706766
38.675844,36.350952,3.706766
38.699951,36.350952,3.706766
38.724108,36.350952,3.706766
38.748353,36.557640,3.727842
38.772695,36.557640,3.727842
38.796972,36.557640,3.727842
38.821296,36.557640,3.727842
38.845458,36.557640,3.727842
38.869740,36.557640,3.727842
38.893954,36.557640,3.727842
38.918125,36.557640,3.727842
38.942248,36.557640,3.727842
38.966383,36.557640,3.727842
38.990535,36.712654,3.743649
39.014642,36.712654,3.743649
39.038791,36.712654,3.743649
39.062845,36.712654,3.743649
39.086894,36.712654,3.743649
39.111051,36.712654,3.743649
39.135200,36.712654,3.743649
39.159273,36.712654,3.743649
39.183435,36.712654,3.743649
39.207562,36.712654,3.743649
39.231609,36.712654,3.743649
39.255669,36.945175,3.767359
39.279922,36.945175,3.767359
39.304041,36.945175,3.767359
39.328199,36.945175,3.767359
39.352245,36.945175,3.767359
39.376297,36.945175,3.767359
39.400447,36.945175,3.767359
39.424488,36.945175,3.767359
39.448523,36.945175,3.767359
39.472562,36.945175,3.767359
39.496715,37.177700,3.791070
39.520846,37.177700,3.791070
39.545042,37.177700,3.791070
39.569156,37.177700,3.791070
39.593239,37.177700,3.791070
39.617400,37.177700,3.791070
39.641513,37.177700,3.791070
39.665570,37.177700,3.791070
39.689717,37.177700,3.791070
39.713757,37.177700,3.791070
39.738331,37.461891,3.820050
39.762380,37.461891,3.820050
39.786547,37.461891,3.820050
39.810673,37.461891,3.820050
39.834738,37.461891,3.820050
39.858762,37.461891,3.820050
39.882738,37.461891,3.820050
39.906759,37.461891,3.820050
39.930873,37.461891,3.820050
39.955047,37.461891,3.820050
39.979230,37.461891,3.820050
40.003367,37.694412,3.843760
40.027508,37.694412,3.843760
40.051540,37.694412,3.843760
40.075580,37.694412,3.843760
40.099754,37.694412,3.843760
40.123782,37.694412,3.843760
40.147813,37.694412,3.843760
40.171910,37.694412,3.843760
40.196029,37.694412,3.843760
40.220209,37.694412,3.843760
40.244401,37.849430,3.859568
40.268555,37.849430,3.859568
40.292600,37.849430,3.859568
40.316650,37.849430,3.859568
40.340802,37.849430,3.859568
40.364937,37.849430,3.859568
40.389062,37.849430,3.859568
40.413187,37.849430,3.859568
40.437223,37.849430,3.859568
40.461285,37.849430,3.859568
40.485329,37.849430,3.859568
40.509383,38.107788,3.885913
40.533457,38.107788,3.885913
40.557582,38.107788,3.885913
40.581961,38.107788,3.885913
40.606237,38.107788,3.885913
40.630372,38.107788,3.885913
40.654558,38.107788,3.885913
40.678715,38.107788,3.885913
40.702981,38.107788,3.885913
40.727213,38.107788,3.885913
40.751334,38.340309,3.909624
40.775468,38.340309,3.909624
40.799629,38.340309,3.909624
40.823647,38.340309,3.909624
40.847698,38.340309,3.909624
40.871761,38.340309,3.909624
40.895901,38.340309,3.909624
40.920051,38.340309,3.909624
40.944113,38.340309,3.909624
40.968164,38.340309,3.909624
40.992407,38.676174,3.943872
41.016513,38.676174,3.943872
41.040830,38.676174,3.943872
41.065124,38.676174,3.943872
41.089330,38.676174,3.943872
41.113798,38.676174,3.943872
41.137998,38.676174,3.943872
41.162126,38.676174,3.943872
41.186253,38.676174,3.943872
41.210390,38.676174,3.943872
41.234440,38.676174,3.943872
41.258603,39.012039,3.978121
41.282970,39.012039,3.978121
41.307065,39.012039,3.978121
41.331081,39.012039,3.978121
41.355117,39.012039,3.978121
41.379190,39.012039,3.978121
41.403340,39.012039,3.978121
41.427504,39.012039,3.978121
41.451573,39.012039,3.978121
41.475725,39.012039,3.978121
41.499886,39.270397,4.004466
41.524012,39.270397,4.004466
41.548126,39.270397,4.004466
41.572164,39.270397,4.004466
41.596238,39.270397,4.004466
41.620389,39.270397,4.004466
41.644407,39.270397,4.004466
41.668488,39.270397,4.004466
41.692519,39.270397,4.004466
41.716670,39.270397,4.004466
41.740820,39.477085,4.025542
41.764866,39.477085,4.025542
41.789050,39.477085,4.025542
41.813166,39.477085,4.025542
41.837206,39.477085,4.025542
41.861265,39.477085,4.025542
41.885304,39.477085,4.025542
41.909358,39.477085,4.025542
41.933396,39.477085,4.025542
41.957586,39.477085,4.025542
41.982092,39.477085,4.025542
42.006454,39.735443,4.051888
42.030780,39.735443,4.051888
42.055315,39.735443,4.051888
42.079517,39.735443,4.051888
42.103647,39.735443,4.051888
42.127786,39.735443,4.051888
42.152100,39.735443,4.051888
42.176642,39.735443,4.051888
42.202449,39.735443,4.051888
42.226680,39.735443,4.051888
42.250893,39.916291,4.070329
42.275089,39.916291,4.070329
42.299230,39.916291,4.070329
42.323301,39.916291,4.070329
42.347507,39.916291,4.070329
42.371599,39.916291,4.070329
42.395703,39.916291,4.070329
42.419875,39.916291,4.070329
42.444034,39.916291,4.070329
42.468232,39.916291,4.070329
42.492391,40.355500,4.115116
42.516550,40.355500,4.115116
42.540706,40.355500,4.115116
42.564733,40.355500,4.115116
42.588785,40.355500,4.115116
42.612907,40.355500,4.115116
42.636996,40.355500,4.115116
42.661029,40.355500,4.115116
42.685098,40.355500,4.115116
42.709130,40.355500,4.115116
42.733183,40.355500,4.115116
42.757276,40.743038,4.154634
42.781272,40.743038,4.154634
42.805330,40.743038,4.154634
42.829470,40.743038,4.154634
42.853637,40.743038,4.154634
42.877694,40.743038,4.154634
42.901736,40.743038,4.154634
42.925790,40.743038,4.154634
42.949935,40.743038,4.154634
42.973991,40.743038,4.154634
42.998064,41.078903,4.188882
43.022184,41.078903,4.188882
43.046292,41.078903,4.188882
43.070300,41.078903,4.188882
43.094330,41.078903,4.188882
43.118353,41.078903,4.188882
43.142409,41.078903,4.188882
43.166468,41.078903,4.188882
43.190504,41.078903,4.188882
43.214531,41.078903,4.188882
43.238700,41.078903,4.188882
43.262914,41.492275,4.231035
43.287083,41.492275,4.231035
43.311265,41.492275,4.231035
43.335345,41.492275,4.231035
43.359439,41.492275,4.231035
43.383383,41.492275,4.231035
43.407448,41.492275,4.231035
43.431479,41.492275,4.231035
43.455576,41.492275,4.231035
43.479697,41.492275,4.231035
43.503957,41.828140,4.265283
43.528018,41.828140,4.265283
43.552152,41.828140,4.265283
43.576335,41.828140,4.265283
43.600508,41.828140,4.265283
43.624578,41.828140,4.265283
43.648614,41.828140,4.265283
43.672737,41.828140,4.265283
43.696903,41.828140,4.265283
43.721045,41.828140,4.265283
43.745194,42.241513,4.307436
43.769259,42.241513,4.307436
43.793413,42.241513,4.307436
43.817546,42.241513,4.307436
43.841597,42.241513,4.307436
43.865666,42.241513,4.307436
43.889792,42.241513,4.307436
43.913962,42.241513,4.307436
43.938246,42.241513,4.307436
43.962424,42.241513,4.307436
43.986517,42.241513,4.307436
44.010690,42.629051,4.346953
44.034808,42.629051,4.346953
44.058960,42.629051,4.346953
44.082996,42.629051,4.346953
44.107040,42.629051,4.346953
44.131073,42.629051,4.346953
44.155333,42.629051,4.346953
44.179362,42.629051,4.346953
44.203467,42.629051,4.346953
44.227587,42.629051,4.346953
44.251934,42.887409,4.373299
44.275958,42.887409,4.373299
44.300015,42.887409,4.373299
44.324263,42.887409,4.373299
44.348532,42.887409,4.373299
44.372695,42.887409,4.373299
44.396949,42.887409,4.373299
44.421153,42.887409,4.373299
44.445346,42.887409,4.373299
44.469604,42.887409,4.373299
44.493861,43.249108,4.410182
44.517965,43.249108,4.410182
44.542156,43.249108,4.410182
44.566363,43.249108,4.410182
44.590628,43.249108,4.410182
44.614915,43.249108,4.410182
44.639093,43.249108,4.410182
44.663170,43.249108,4.410182
44.687271,43.249108,4.410182
44.711532,43.249108,4.410182
44.735708,43.249108,4.410182
44.759850,43.507466,4.436527
44.783906,43.507466,4.436527
44.808055,43.507466,4.436527
44.832174,43.507466,4.436527
44.856313,43.507466,4.436527
44.880470,43.507466,4.436527
44.904626,43.507466,4.436527
44.928751,43.507466,4.436527
44.952903,43.507466,4.436527
44.976939,43.507466,4.436527
45.001095,43.714154,4.457603
