t_rel_s,force_N,force_kgf
22.506742,24.143543,2.461956
22.530892,24.143543,2.461956
22.554964,24.143543,2.461956
22.579124,24.143543,2.461956
22.603484,24.143543,2.461956
22.627656,24.143543,2.461956
22.651695,24.143543,2.461956
22.675883,24.246887,2.472494
22.700040,24.246887,2.472494
22.724191,24.246887,2.472494
22.748324,24.246887,2.472494
22.772418,24.246887,2.472494
22.796692,24.246887,2.472494
22.820702,24.246887,2.472494
22.844853,24.246887,2.472494
22.868930,24.246887,2.472494
22.893081,24.246887,2.472494
22.917253,24.324394,2.480398
22.941384,24.324394,2.480398
22.965541,24.324394,2.480398
22.989628,24.324394,2.480398
23.013720,24.324394,2.480398
23.037801,24.324394,2.480398
23.061867,24.324394,2.480398
23.085897,24.324394,2.480398
23.109980,24.324394,2.480398
23.134030,24.324394,2.480398
23.158099,24.401901,2.488301
23.182142,24.401901,2.488301
23.206211,24.401901,2.488301
23.230274,24.401901,2.488301
23.254445,24.401901,2.488301
23.278637,24.401901,2.488301
23.302848,24.401901,2.488301
23.327075,24.401901,2.488301
23.351300,24.401901,2.488301
23.375493,24.401901,2.488301
23.399656,24.401901,2.488301
23.424007,24.505245,2.498840
23.448147,24.505245,2.498840
23.472353,24.505245,2.498840
23.496502,24.505245,2.498840
23.520736,24.505245,2.498840
23.544931,24.505245,2.498840
23.569073,24.505245,2.498840
23.593182,24.505245,2.498840
23.617221,24.505245,2.498840
23.641265,24.505245,2.498840
23.665355,24.634424,2.512012
23.689513,24.634424,2.512012
23.713691,24.634424,2.512012
23.737834,24.634424,2.512012
23.761992,24.634424,2.512012
23.786158,24.634424,2.512012
23.810331,24.634424,2.512012
23.834468,24.634424,2.512012
23.858549,24.634424,2.512012
23.882590,24.634424,2.512012
23.906819,24.634424,2.512012
23.930951,24.763603,2.525185
23.955122,24.763603,2.525185
23.979254,24.763603,2.525185
24.003443,24.763603,2.525185
24.027593,24.763603,2.525185
24.051796,24.763603,2.525185
24.076000,24.763603,2.525185
24.100068,24.763603,2.525185
24.124126,24.763603,2.525185
24.148181,24.763603,2.525185
24.172572,24.944452,2.543626
24.196716,24.944452,2.543626
24.220780,24.944452,2.543626
24.244990,24.944452,2.543626
24.269112,24.944452,2.543626
24.293152,24.944452,2.543626
24.317315,24.944452,2.543626
24.341393,24.944452,2.543626
24.365446,24.944452,2.543626
24.389485,24.944452,2.543626
24.413554,25.151140,2.564703
24.437609,25.151140,2.564703
24.461670,25.151140,2.564703
24.485935,25.151140,2.564703
24.510070,25.151140,2.564703
24.534216,25.151140,2.564703
24.558388,25.151140,2.564703
24.582429,25.151140,2.564703
24.606563,25.151140,2.564703
24.630749,25.151140,2.564703
24.655085,25.151140,2.564703
24.679358,25.383661,2.588413
24.703580,25.383661,2.588413
24.727788,25.383661,2.588413
24.751940,25.383661,2.588413
24.776126,25.383661,2.588413
24.800306,25.383661,2.588413
24.824537,25.383661,2.588413
24.848749,25.383661,2.588413
24.872947,25.383661,2.588413
24.897050,25.383661,2.588413
24.921241,25.616184,2.612124
24.945543,25.616184,2.612124
24.969734,25.616184,2.612124
24.994052,25.616184,2.612124
25.018137,25.616184,2.612124
25.042185,25.616184,2.612124
25.066265,25.616184,2.612124
25.090304,25.616184,2.612124
25.114387,25.616184,2.612124
25.138419,25.616184,2.612124
25.162471,25.797033,2.630565
25.186520,25.797033,2.630565
25.210596,25.797033,2.630565
25.234635,25.797033,2.630565
25.258701,25.797033,2.630565
25.282757,25.797033,2.630565
25.306804,25.797033,2.630565
25.330962,25.797033,2.630565
25.355073,25.797033,2.630565
25.379180,25.797033,2.630565
25.403233,25.797033,2.630565
25.427283,26.029556,2.654276
25.451329,26.029556,2.654276
25.475397,26.029556,2.654276
25.499438,26.029556,2.654276
25.523475,26.029556,2.654276
25.547528,26.029556,2.654276
25.571587,26.029556,2.654276
25.595634,26.029556,2.654276
25.619708,26.029556,2.654276
25.643764,26.029556,2.654276
25.667833,26.210407,2.672718
25.692000,26.210407,2.672718
25.716141,26.210407,2.672718
25.740304,26.210407,2.672718
25.764455,26.210407,2.672718
25.788655,26.210407,2.672718
25.812681,26.210407,2.672718
25.836748,26.210407,2.672718
25.860861,26.210407,2.672718
25.885108,26.210407,2.672718
25.909242,26.210407,2.672718
25.933388,26.365421,2.688525
25.957459,26.365421,2.688525
25.981669,26.365421,2.688525
26.005802,26.365421,2.688525
26.030026,26.365421,2.688525
26.054272,26.365421,2.688525
26.078538,26.365421,2.688525
26.102859,26.365421,2.688525
26.127081,26.365421,2.688525
26.151270,26.365421,2.688525
26.175628,26.520435,2.704332
26.199888,26.520435,2.704332
26.224101,26.520435,2.704332
26.248315,26.520435,2.704332
26.272584,26.520435,2.704332
26.296726,26.520435,2.704332
26.321032,26.520435,2.704332
26.345266,26.520435,2.704332
26.369458,26.520435,2.704332
26.393693,26.520435,2.704332
26.417925,26.701286,2.722773
26.442406,26.701286,2.722773
26.466677,26.701286,2.722773
26.490842,26.701286,2.722773
26.515211,26.701286,2.722773
26.539443,26.701286,2.722773
26.563633,26.701286,2.722773
26.587753,26.701286,2.722773
26.611922,26.701286,2.722773
26.636169,26.701286,2.722773
26.660352,26.701286,2.722773
26.684569,26.856302,2.738581
26.708591,26.856302,2.738581
26.732661,26.856302,2.738581
26.756709,26.856302,2.738581
26.780783,26.856302,2.738581
26.804829,26.856302,2.738581
26.828914,26.856302,2.738581
26.853056,26.856302,2.738581
26.877239,26.856302,2.738581
26.901396,26.856302,2.738581
26.925582,27.011316,2.754388
26.949707,27.011316,2.754388
26.973868,27.011316,2.754388
26.997965,27.011316,2.754388
27.021958,27.011316,2.754388
27.046129,27.011316,2.754388
27.070205,27.011316,2.754388
27.094235,27.011316,2.754388
27.118344,27.011316,2.754388
27.142427,27.011316,2.754388
27.166519,27.140495,2.767560
27.190550,27.140495,2.767560
27.214730,27.140495,2.767560
27.238863,27.140495,2.767560
27.262934,27.140495,2.767560
27.287089,27.140495,2.767560
27.311134,27.140495,2.767560
27.335300,27.140495,2.767560
27.359371,27.140495,2.767560
27.383392,27.140495,2.767560
27.407469,27.140495,2.767560
27.431512,27.321346,2.786002
27.455573,27.321346,2.786002
27.479725,27.321346,2.786002
27.503900,27.321346,2.786002
27.528043,27.321346,2.786002
27.552193,27.321346,2.786002
27.576402,27.321346,2.786002
27.600512,27.321346,2.786002
27.624657,27.321346,2.786002
27.648730,27.321346,2.786002
27.672812,27.528032,2.807078
27.697011,27.528032,2.807078
27.721287,27.528032,2.807078
27.745546,27.528032,2.807078
27.769843,27.528032,2.807078
27.793923,27.528032,2.807078
27.818036,27.528032,2.807078
27.842224,27.528032,2.807078
27.866514,27.528032,2.807078
27.890757,27.528032,2.807078
27.914850,27.631374,2.817616
27.938951,27.631374,2.817616
27.963080,27.631374,2.817616
27.987316,27.631374,2.817616
28.011541,27.631374,2.817616
28.035688,27.631374,2.817616
28.059861,27.631374,2.817616
28.084016,27.631374,2.817616
28.108044,27.631374,2.817616
28.132096,27.631374,2.817616
28.156147,27.631374,2.817616
28.180303,27.838062,2.838692
28.204356,27.838062,2.838692
28.228388,27.838062,2.838692
28.252516,27.838062,2.838692
28.276713,27.838062,2.838692
28.300772,27.838062,2.838692
28.324812,27.838062,2.838692
28.348874,27.838062,2.838692
28.373020,27.838062,2.838692
28.397080,27.838062,2.838692
28.421233,27.993076,2.854499
28.445266,27.993076,2.854499
28.469443,27.993076,2.854499
28.493554,27.993076,2.854499
28.517554,27.993076,2.854499
28.541605,27.993076,2.854499
28.565657,27.993076,2.854499
28.589702,27.993076,2.854499
28.613763,27.993076,2.854499
28.637813,27.993076,2.854499
28.661883,27.993076,2.854499
28.686046,28.173927,2.872941
28.710180,28.173927,2.872941
28.734334,28.173927,2.872941
28.758495,28.173927,2.872941
28.782588,28.173927,2.872941
28.806681,28.173927,2.872941
28.830750,28.173927,2.872941
28.854804,28.173927,2.872941
28.878863,28.173927,2.872941
28.903025,28.173927,2.872941
28.927199,28.328941,2.888748
28.951389,28.328941,2.888748
28.975697,28.328941,2.888748
29.000102,28.328941,2.888748
29.024347,28.328941,2.888748
29.048887,28.328941,2.888748
29.073176,28.328941,2.888748
29.097435,28.328941,2.888748
29.121716,28.328941,2.888748
29.146022,28.328941,2.888748
29.170230,28.483955,2.904555
29.194432,28.483955,2.904555
29.218756,28.483955,2.904555
29.243088,28.483955,2.904555
29.267204,28.483955,2.904555
29.291431,28.483955,2.904555
29.315765,28.483955,2.904555
29.339945,28.483955,2.904555
29.364080,28.483955,2.904555
29.388227,28.483955,2.904555
29.412421,28.483955,2.904555
29.436774,28.664806,2.922997
29.460992,28.664806,2.922997
29.485207,28.664806,2.922997
29.509323,28.664806,2.922997
29.533403,28.664806,2.922997
29.557650,28.664806,2.922997
29.581906,28.664806,2.922997
29.606164,28.664806,2.922997
29.630282,28.664806,2.922997
29.654473,28.664806,2.922997
29.678771,28.793985,2.936169
29.703096,28.793985,2.936169
29.727282,28.793985,2.936169
29.751320,28.793985,2.936169
29.775376,28.793985,2.936169
29.799416,28.793985,2.936169
29.823462,28.793985,2.936169
29.847526,28.793985,2.936169
29.871691,28.793985,2.936169
29.895782,28.793985,2.936169
29.919899,28.974836,2.954611
29.943953,28.974836,2.954611
29.968106,28.974836,2.954611
29.992204,28.974836,2.954611
30.016313,28.974836,2.954611
30.040373,28.974836,2.954611
30.064553,28.974836,2.954611
30.088702,28.974836,2.954611
30.112796,28.974836,2.954611
30.136904,28.974836,2.954611
30.160956,28.974836,2.954611
30.185109,29.181522,2.975687
30.209160,29.181522,2.975687
30.233208,29.181522,2.975687
30.257358,29.181522,2.975687
30.281430,29.181522,2.975687
30.305579,29.181522,2.975687
30.329828,29.181522,2.975687
30.353883,29.181522,2.975687
30.377940,29.181522,2.975687
30.401993,29.181522,2.975687
30.426041,29.362373,2.994129
30.450198,29.362373,2.994129
30.474272,29.362373,2.994129
30.498331,29.362373,2.994129
30.522372,29.362373,2.994129
30.546423,29.362373,2.994129
30.570492,29.362373,2.994129
30.594532,29.362373,2.994129
30.618581,29.362373,2.994129
30.642629,29.362373,2.994129
30.666806,29.517387,3.009936
30.690952,29.517387,3.009936
30.715010,29.517387,3.009936
30.739138,29.517387,3.009936
30.763268,29.517387,3.009936
30.787376,29.517387,3.009936
30.811408,29.517387,3.009936
30.835444,29.517387,3.009936
30.859581,29.517387,3.009936
30.883966,29.517387,3.009936
30.908128,29.517387,3.009936
30.932196,29.749910,3.033647
30.956315,29.749910,3.033647
30.980376,29.749910,3.033647
31.004559,29.749910,3.033647
31.028691,29.749910,3.033647
31.052823,29.749910,3.033647
31.076983,29.749910,3.033647
31.101116,29.749910,3.033647
31.125261,29.749910,3.033647
31.149428,29.749910,3.033647
31.173504,29.930759,3.052088
31.197607,29.930759,3.052088
31.221713,29.930759,3.052088
31.245851,29.930759,3.052088
31.269995,29.930759,3.052088
31.294156,29.930759,3.052088
31.318328,29.930759,3.052088
31.342476,29.930759,3.052088
31.366617,29.930759,3.052088
31.390668,29.930759,3.052088
31.415362,30.059938,3.065261
31.439531,30.059938,3.065261
31.463666,30.059938,3.065261
31.487815,30.059938,3.065261
31.511880,30.059938,3.065261
31.535921,30.059938,3.065261
31.560008,30.059938,3.065261
31.584020,30.059938,3.065261
31.608065,30.059938,3.065261
31.632111,30.059938,3.065261
31.656163,30.059938,3.065261
31.680220,30.137447,3.073164
31.704263,30.137447,3.073164
31.728298,30.137447,3.073164
31.752343,30.137447,3.073164
31.776504,30.137447,3.073164
31.800763,30.137447,3.073164
31.825128,30.137447,3.073164
31.849321,30.137447,3.073164
31.873434,30.137447,3.073164
31.897599,30.137447,3.073164
31.921824,30.318296,3.091606
31.946082,30.318296,3.091606
31.970113,30.318296,3.091606
31.994169,30.318296,3.091606
32.018172,30.318296,3.091606
32.042315,30.318296,3.091606
32.066485,30.318296,3.091606
32.090629,30.318296,3.091606
32.114796,30.318296,3.091606
32.138919,30.318296,3.091606
32.163112,30.318296,3.091606
32.187237,30.473312,3.107413
32.211369,30.473312,3.107413
32.235410,30.473312,3.107413
32.259447,30.473312,3.107413
32.283527,30.473312,3.107413
32.307639,30.473312,3.107413
32.331792,30.473312,3.107413
32.355924,30.473312,3.107413
32.380144,30.473312,3.107413
32.404258,30.473312,3.107413
32.428283,30.679998,3.128489
32.452430,30.679998,3.128489
32.476492,30.679998,3.128489
32.500659,30.679998,3.128489
32.524792,30.679998,3.128489
32.548832,30.679998,3.128489
32.572893,30.679998,3.128489
32.597004,30.679998,3.128489
32.621090,30.679998,3.128489
32.645178,30.679998,3.128489
32.669334,30.886684,3.149565
32.693472,30.886684,3.149565
32.717541,30.886684,3.149565
32.741689,30.886684,3.149565
32.765834,30.886684,3.149565
32.789891,30.886684,3.149565
32.813965,30.886684,3.149565
32.838121,30.886684,3.149565
32.862293,30.886684,3.149565
32.886450,30.886684,3.149565
32.910607,30.886684,3.149565
32.934801,31.093370,3.170641
32.958906,31.093370,3.170641
32.983117,31.093370,3.170641
33.007116,31.093370,3.170641
33.031270,31.093370,3.170641
33.055646,31.093370,3.170641
33.079813,31.093370,3.170641
33.103855,31.093370,3.170641
33.128015,31.093370,3.170641
33.152070,31.093370,3.170641
33.176260,31.274221,3.189083
33.200301,31.274221,3.189083
33.224452,31.274221,3.189083
33.248627,31.274221,3.189083
33.272792,31.274221,3.189083
33.296953,31.274221,3.189083
33.321100,31.274221,3.189083
33.345172,31.274221,3.189083
33.369286,31.274221,3.189083
33.393289,31.274221,3.189083
33.417431,31.506742,3.212794
33.441480,31.506742,3.212794
33.465671,31.506742,3.212794
33.489707,31.506742,3.212794
33.513862,31.506742,3.212794
33.538022,31.506742,3.212794
33.562177,31.506742,3.212794
33.586318,31.506742,3.212794
33.610478,31.506742,3.212794
33.634527,31.506742,3.212794
33.658703,31.506742,3.212794
33.682765,31.661758,3.228601
33.706899,31.661758,3.228601
33.731044,31.661758,3.228601
33.755203,31.661758,3.228601
33.779372,31.661758,3.228601
33.803509,31.661758,3.228601
33.827799,31.661758,3.228601
33.851940,31.661758,3.228601
33.876233,31.661758,3.228601
33.900559,31.661758,3.228601
33.924787,31.920116,3.254946
33.948967,31.920116,3.254946
33.973239,31.920116,3.254946
33.997575,31.920116,3.254946
34.021745,31.920116,3.254946
34.045945,31.920116,3.254946
34.070149,31.920116,3.254946
34.094479,31.920116,3.254946
34.118718,31.920116,3.254946
34.143012,31.920116,3.254946
34.167806,32.178474,3.281291
34.192182,32.178474,3.281291
34.216330,32.178474,3.281291
34.240581,32.178474,3.281291
34.264833,32.178474,3.281291
34.289022,32.178474,3.281291
34.313268,32.178474,3.281291
34.337382,32.178474,3.281291
34.361727,32.178474,3.281291
34.386023,32.178474,3.281291
34.410172,32.178474,3.281291
34.434301,32.410995,3.305002
34.458523,32.410995,3.305002
34.482740,32.410995,3.305002
34.506956,32.410995,3.305002
34.531103,32.410995,3.305002
34.555229,32.410995,3.305002
34.579396,32.410995,3.305002
34.603539,32.410995,3.305002
34.627687,32.410995,3.305002
34.651742,32.410995,3.305002
34.675809,32.695190,3.333982
34.699934,32.695190,3.333982
34.723997,32.695190,3.333982
34.748046,32.695190,3.333982
34.772090,32.695190,3.333982
34.796154,32.695190,3.333982
34.820212,32.695190,3.333982
34.844363,32.695190,3.333982
34.868416,32.695190,3.333982
34.892562,32.695190,3.333982
34.916636,32.695190,3.333982
34.940768,32.953548,3.360327
34.964811,32.953548,3.360327
34.988903,32.953548,3.360327
35.013051,32.953548,3.360327
35.037179,32.953548,3.360327
35.061215,32.953548,3.360327
35.085445,32.953548,3.360327
35.109625,32.953548,3.360327
35.133663,32.953548,3.360327
35.157723,32.953548,3.360327
35.181772,33.186069,3.384037
35.205820,33.186069,3.384037
35.229931,33.186069,3.384037
35.254025,33.186069,3.384037
35.278123,33.186069,3.384037
35.302335,33.186069,3.384037
35.326589,33.186069,3.384037
35.350794,33.186069,3.384037
35.374879,33.186069,3.384037
35.398935,33.186069,3.384037
35.422996,33.444427,3.410382
35.447117,33.444427,3.410382
35.471187,33.444427,3.410382
35.495315,33.444427,3.410382
35.519415,33.444427,3.410382
35.543618,33.444427,3.410382
35.567766,33.444427,3.410382
35.591929,33.444427,3.410382
35.615968,33.444427,3.410382
35.640006,33.444427,3.410382
35.664078,33.444427,3.410382
35.688133,33.573604,3.423555
35.712166,33.573604,3.423555
35.736214,33.573604,3.423555
35.760271,33.573604,3.423555
35.784340,33.573604,3.423555
35.808386,33.573604,3.423555
35.832435,33.573604,3.423555
35.856757,33.573604,3.423555
35.880910,33.573604,3.423555
35.905135,33.573604,3.423555
35.929162,33.806129,3.447266
35.953212,33.806129,3.447266
35.977235,33.806129,3.447266
36.001305,33.806129,3.447266
36.025322,33.806129,3.447266
36.049474,33.806129,3.447266
36.073539,33.806129,3.447266
36.097586,33.806129,3.447266
36.121725,33.806129,3.447266
36.145873,33.806129,3.447266
36.170030,33.935306,3.460438
36.194389,33.935306,3.460438
36.218548,33.935306,3.460438
36.242733,33.935306,3.460438
36.266833,33.935306,3.460438
36.290985,33.935306,3.460438
36.315021,33.935306,3.460438
36.339168,33.935306,3.460438
36.363316,33.935306,3.460438
36.387450,33.935306,3.460438
36.411506,33.935306,3.460438
36.435749,34.064487,3.473611
36.460000,34.064487,3.473611
36.484172,34.064487,3.473611
36.508317,34.064487,3.473611
36.532559,34.064487,3.473611
36.556878,34.064487,3.473611
36.581068,34.064487,3.473611
36.605220,34.064487,3.473611
36.629597,34.064487,3.473611
36.653773,34.064487,3.473611
36.678134,34.219501,3.489418
36.702402,34.219501,3.489418
36.726593,34.219501,3.489418
36.750802,34.219501,3.489418
36.774883,34.219501,3.489418
36.799033,34.219501,3.489418
36.822992,34.219501,3.489418
36.847145,34.219501,3.489418
36.871236,34.219501,3.489418
36.895399,34.219501,3.489418
36.919558,34.322845,3.499956
36.943826,34.322845,3.499956
36.967954,34.322845,3.499956
36.992079,34.322845,3.499956
37.016174,34.322845,3.499956
37.040227,34.322845,3.499956
37.064285,34.322845,3.499956
37.088366,34.322845,3.499956
37.112394,34.322845,3.499956
37.136447,34.322845,3.499956
37.160495,34.322845,3.499956
37.184563,34.555366,3.523667
37.208615,34.555366,3.523667
37.232792,34.555366,3.523667
37.257001,34.555366,3.523667
37.281138,34.555366,3.523667
37.305261,34.555366,3.523667
37.329767,34.555366,3.523667
37.353898,34.555366,3.523667
37.378057,34.555366,3.523667
37.402213,34.555366,3.523667
37.426387,34.762051,3.544743
37.450422,34.762051,3.544743
37.474480,34.762051,3.544743
37.498541,34.762051,3.544743
37.522569,34.762051,3.544743
37.546629,34.762051,3.544743
37.570672,34.762051,3.544743
37.594914,34.762051,3.544743
37.618999,34.762051,3.544743
37.643156,34.762051,3.544743
37.667324,34.762051,3.544743
37.691381,35.020409,3.571088
37.715535,35.020409,3.571088
37.739723,35.020409,3.571088
37.764038,35.020409,3.571088
37.788194,35.020409,3.571088
37.812475,35.020409,3.571088
37.836686,35.020409,3.571088
37.860873,35.020409,3.571088
37.885034,35.020409,3.571088
37.909131,35.020409,3.571088
37.933790,35.227096,3.592164
37.958048,35.227096,3.592164
37.982406,35.227096,3.592164
38.006645,35.227096,3.592164
38.031316,35.227096,3.592164
38.055465,35.227096,3.592164
38.079698,35.227096,3.592164
38.103982,35.227096,3.592164
38.128051,35.227096,3.592164
38.152114,35.227096,3.592164
38.176147,35.485454,3.618509
38.200299,35.485454,3.618509
38.224347,35.485454,3.618509
38.248408,35.485454,3.618509
38.272454,35.485454,3.618509
38.296513,35.485454,3.618509
38.320556,35.485454,3.618509
38.344610,35.485454,3.618509
38.368771,35.485454,3.618509
38.393010,35.485454,3.618509
38.417186,35.485454,3.618509
38.441328,35.692142,3.639586
38.465476,35.692142,3.639586
38.489534,35.692142,3.639586
38.513666,35.692142,3.639586
38.537700,35.692142,3.639586
38.561761,35.692142,3.639586
38.585916,35.692142,3.639586
38.610069,35.692142,3.639586
38.634426,35.692142,3.639586
38.658593,35.692142,3.639586
38.682645,36.028007,3.673834
38.706773,36.028007,3.673834
38.730887,36.028007,3.673834
38.755076,36.028007,3.673834
38.779204,36.028007,3.673834
38.803342,36.028007,3.673834
38.827487,36.028007,3.673834
38.851562,36.028007,3.673834
38.875627,36.028007,3.673834
38.899734,36.028007,3.673834
38.923792,36.260528,3.697545
38.947918,36.260528,3.697545
38.972103,36.260528,3.697545
38.996273,36.260528,3.697545
39.020383,36.260528,3.697545
39.044592,36.260528,3.697545
39.068588,36.260528,3.697545
39.092863,36.260528,3.697545
39.117084,36.260528,3.697545
39.141273,36.260528,3.697545
39.165520,36.260528,3.697545
39.189667,36.544723,3.726525
39.213923,36.544723,3.726525
39.238141,36.544723,3.726525
39.262370,36.544723,3.726525
39.286587,36.544723,3.726525
39.310849,36.544723,3.726525
39.334986,36.544723,3.726525
39.359041,36.544723,3.726525
39.383236,36.544723,3.726525
39.407450,36.544723,3.726525
39.431678,36.751408,3.747601
39.455913,36.751408,3.747601
39.480175,36.751408,3.747601
39.504398,36.751408,3.747601
39.528641,36.751408,3.747601
39.552902,36.751408,3.747601
39.577176,36.751408,3.747601
39.601289,36.751408,3.747601
39.625448,36.751408,3.747601
39.649673,36.751408,3.747601
39.673832,37.061436,3.779215
39.697962,37.061436,3.779215
39.722198,37.061436,3.779215
39.746284,37.061436,3.779215
39.770334,37.061436,3.779215
39.794475,37.061436,3.779215
39.818634,37.061436,3.779215
39.842810,37.061436,3.779215
39.866964,37.061436,3.779215
39.891159,37.061436,3.779215
39.915274,37.061436,3.779215
39.939431,37.397304,3.813464
39.963678,37.397304,3.813464
39.987899,37.397304,3.813464
40.012004,37.397304,3.813464
40.036233,37.397304,3.813464
40.060305,37.397304,3.813464
40.084381,37.397304,3.813464
40.108538,37.397304,3.813464
40.132588,37.397304,3.813464
40.156633,37.397304,3.813464
40.180695,37.603989,3.834540
40.204956,37.603989,3.834540
40.229010,37.603989,3.834540
40.253268,37.603989,3.834540
40.277435,37.603989,3.834540
40.301595,37.603989,3.834540
40.325763,37.603989,3.834540
40.349807,37.603989,3.834540
40.373858,37.603989,3.834540
40.397930,37.603989,3.834540
40.422417,37.836510,3.858250
40.446540,37.836510,3.858250
40.470607,37.836510,3.858250
40.494675,37.836510,3.858250
40.518826,37.836510,3.858250
40.542969,37.836510,3.858250
40.567127,37.836510,3.858250
40.591314,37.836510,3.858250
40.615355,37.836510,3.858250
40.639505,37.836510,3.858250
40.663746,37.836510,3.858250
40.687920,38.069034,3.881961
40.712143,38.069034,3.881961
40.736315,38.069034,3.881961
40.760456,38.069034,3.881961
40.784680,38.069034,3.881961
40.808910,38.069034,3.881961
40.833043,38.069034,3.881961
40.857741,38.069034,3.881961
40.882021,38.069034,3.881961
40.906220,38.069034,3.881961
40.930479,38.353226,3.910941
40.954563,38.353226,3.910941
40.978670,38.353226,3.910941
41.002895,38.353226,3.910941
41.027127,38.353226,3.910941
41.051404,38.353226,3.910941
41.075604,38.353226,3.910941
41.099733,38.353226,3.910941
41.123892,38.353226,3.910941
41.148029,38.353226,3.910941
41.172085,38.353226,3.910941
41.196145,38.585750,3.934652
41.220279,38.585750,3.934652
41.244393,38.585750,3.934652
41.268489,38.585750,3.934652
41.292577,38.585750,3.934652
41.316688,38.585750,3.934652
41.340754,38.585750,3.934652
41.364794,38.585750,3.934652
41.388860,38.585750,3.934652
41.412892,38.585750,3.934652
41.436931,38.766598,3.953093
41.460990,38.766598,3.953093
41.485052,38.766598,3.953093
41.509083,38.766598,3.953093
41.533133,38.766598,3.953093
41.557195,38.766598,3.953093
41.581439,38.766598,3.953093
41.605578,38.766598,3.953093
41.629740,38.766598,3.953093
41.653788,38.766598,3.953093
41.677863,38.999123,3.976804
41.701903,38.999123,3.976804
41.725946,38.999123,3.976804
41.749994,38.999123,3.976804
41.774042,38.999123,3.976804
41.798091,38.999123,3.976804
41.822129,38.999123,3.976804
41.846188,38.999123,3.976804
41.870240,38.999123,3.976804
41.894416,38.999123,3.976804
41.918541,38.999123,3.976804
41.942799,39.283314,4.005783
41.966971,39.283314,4.005783
41.991173,39.283314,4.005783
42.015157,39.283314,4.005783
42.039221,39.283314,4.005783
42.063329,39.283314,4.005783
42.087554,39.283314,4.005783
42.111713,39.283314,4.005783
42.135837,39.283314,4.005783
42.159981,39.283314,4.005783
42.184046,39.541672,4.032128
42.208195,39.541672,4.032128
42.232352,39.541672,4.032128
42.256418,39.541672,4.032128
42.280577,39.541672,4.032128
42.304607,39.541672,4.032128
42.328691,39.541672,4.032128
42.352743,39.541672,4.032128
42.376797,39.541672,4.032128
42.400944,39.541672,4.032128
42.425088,39.851704,4.063743
42.449236,39.851704,4.063743
42.473428,39.851704,4.063743
42.497465,39.851704,4.063743
42.521582,39.851704,4.063743
42.545673,39.851704,4.063743
42.569730,39.851704,4.063743
42.593777,39.851704,4.063743
42.617831,39.851704,4.063743
42.641860,39.851704,4.063743
42.665919,39.851704,4.063743
42.690044,40.084225,4.087453
42.714236,40.084225,4.087453
42.738376,40.084225,4.087453
42.762601,40.084225,4.087453
42.786793,40.084225,4.087453
42.810852,40.084225,4.087453
42.834902,40.084225,4.087453
42.858967,40.084225,4.087453
42.883031,40.084225,4.087453
42.907085,40.084225,4.087453
42.931139,40.420090,4.121702
42.955186,40.420090,4.121702
42.979207,40.420090,4.121702
43.003312,40.420090,4.121702
43.027517,40.420090,4.121702
43.051649,40.420090,4.121702
43.075861,40.420090,4.121702
43.099899,40.420090,4.121702
43.124112,40.420090,4.121702
43.148267,40.420090,4.121702
43.172434,40.420090,4.121702
43.196722,40.704285,4.150682
43.220975,40.704285,4.150682
43.245270,40.704285,4.150682
43.269378,40.704285,4.150682
43.293663,40.704285,4.150682
43.317915,40.704285,4.150682
43.342176,40.704285,4.150682
43.366288,40.704285,4.150682
43.390391,40.704285,4.150682
43.414536,40.704285,4.150682
43.438831,40.962643,4.177027
43.463007,40.962643,4.177027
43.487511,40.962643,4.177027
43.511701,40.962643,4.177027
43.535897,40.962643,4.177027
43.560089,40.962643,4.177027
43.584386,40.962643,4.177027
43.608621,40.962643,4.177027
43.632952,40.962643,4.177027
43.657210,40.962643,4.177027
43.681458,41.376015,4.219179
43.705835,41.376015,4.219179
43.730069,41.376015,4.219179
43.754231,41.376015,4.219179
43.778512,41.376015,4.219179
43.802728,41.376015,4.219179
43.827027,41.376015,4.219179
43.851197,41.376015,4.219179
43.875404,41.376015,4.219179
43.899641,41.376015,4.219179
43.923819,41.376015,4.219179
43.947942,41.815224,4.263966
43.972009,41.815224,4.263966
43.996201,41.815224,4.263966
44.020306,41.815224,4.263966
44.044407,41.815224,4.263966
44.068527,41.815224,4.263966
44.092692,41.815224,4.263966
44.116824,41.815224,4.263966
44.140891,41.815224,4.263966
44.164948,41.815224,4.263966
44.189099,42.202759,4.303484
44.213474,42.202759,4.303484
44.237627,42.202759,4.303484
44.261799,42.202759,4.303484
44.285974,42.202759,4.303484
44.310113,42.202759,4.303484
44.334193,42.202759,4.303484
44.358232,42.202759,4.303484
44.382315,42.202759,4.303484
44.406343,42.202759,4.303484
44.430437,42.616131,4.345636
44.454575,42.616131,4.345636
44.478745,42.616131,4.345636
44.502900,42.616131,4.345636
44.527052,42.616131,4.345636
44.551227,42.616131,4.345636
44.575367,42.616131,4.345636
44.599535,42.616131,4.345636
44.623601,42.616131,4.345636
44.647758,42.616131,4.345636
44.671868,42.616131,4.345636
44.695983,43.003670,4.385154
44.720026,43.003670,4.385154
44.744169,43.003670,4.385154
44.768224,43.003670,4.385154
44.792377,43.003670,4.385154
44.816428,43.003670,4.385154
44.840591,43.003670,4.385154
44.864630,43.003670,4.385154
44.888910,43.003670,4.385154
44.913082,43.003670,4.385154
44.937296,43.391205,4.424671
44.961426,43.391205,4.424671
44.985597,43.391205,4.424671
