t_rel_s,force_N,force_kgf
22.330942,19.971064,2.036482
22.354990,19.971064,2.036482
22.379051,20.100243,2.049654
22.403017,20.100243,2.049654
22.427072,20.100243,2.049654
22.451106,20.100243,2.049654
22.475159,20.100243,2.049654
22.499116,20.100243,2.049654
22.523149,20.100243,2.049654
22.547209,20.100243,2.049654
22.571262,20.100243,2.049654
22.595310,20.100243,2.049654
22.619266,20.229422,2.062827
22.643320,20.229422,2.062827
22.667379,20.229422,2.062827
22.691529,20.229422,2.062827
22.715581,20.229422,2.062827
22.739637,20.229422,2.062827
22.763800,20.229422,2.062827
22.787962,20.229422,2.062827
22.812015,20.229422,2.062827
22.836063,20.229422,2.062827
22.860127,20.229422,2.062827
22.884224,20.332766,2.073365
22.908341,20.332766,2.073365
22.932373,20.332766,2.073365
22.956411,20.332766,2.073365
22.980462,20.332766,2.073365
23.004514,20.332766,2.073365
23.028583,20.332766,2.073365
23.052603,20.332766,2.073365
23.076550,20.332766,2.073365
23.100596,20.332766,2.073365
23.124636,20.487780,2.089172
23.148646,20.487780,2.089172
23.172729,20.487780,2.089172
23.197003,20.487780,2.089172
23.221127,20.487780,2.089172
23.245200,20.487780,2.089172
23.269309,20.487780,2.089172
23.293381,20.487780,2.089172
23.317557,20.487780,2.089172
23.341704,20.487780,2.089172
23.365727,20.616959,2.102345
23.389756,20.616959,2.102345
23.413986,20.616959,2.102345
23.438160,20.616959,2.102345
23.462310,20.616959,2.102345
23.486385,20.616959,2.102345
23.510411,20.616959,2.102345
23.534761,20.616959,2.102345
23.558907,20.616959,2.102345
23.582911,20.616959,2.102345
23.607006,20.616959,2.102345
23.631160,20.720303,2.112883
23.655297,20.720303,2.112883
23.679352,20.720303,2.112883
23.703408,20.720303,2.112883
23.727554,20.720303,2.112883
23.751585,20.720303,2.112883
23.775627,20.720303,2.112883
23.799682,20.720303,2.112883
23.823719,20.720303,2.112883
23.847778,20.720303,2.112883
23.871829,20.901152,2.131324
23.896060,20.901152,2.131324
23.920150,20.901152,2.131324
23.944186,20.901152,2.131324
23.968336,20.901152,2.131324
23.992508,20.901152,2.131324
24.016663,20.901152,2.131324
24.040692,20.901152,2.131324
24.064740,20.901152,2.131324
24.088821,20.901152,2.131324
24.113272,20.901152,2.131324
24.137318,21.056168,2.147132
24.161542,21.056168,2.147132
24.185783,21.056168,2.147132
24.210017,21.056168,2.147132
24.234149,21.056168,2.147132
24.258249,21.056168,2.147132
24.282391,21.056168,2.147132
24.306519,21.056168,2.147132
24.330617,21.056168,2.147132
24.354793,21.056168,2.147132
24.378996,21.237017,2.165573
24.403220,21.237017,2.165573
24.427424,21.237017,2.165573
24.451518,21.237017,2.165573
24.475738,21.237017,2.165573
24.499989,21.237017,2.165573
24.524161,21.237017,2.165573
24.548339,21.237017,2.165573
24.572375,21.237017,2.165573
24.596504,21.237017,2.165573
24.620671,21.417868,2.184015
24.644790,21.417868,2.184015
24.668985,21.417868,2.184015
24.693306,21.417868,2.184015
24.717447,21.417868,2.184015
24.741571,21.417868,2.184015
24.765648,21.417868,2.184015
24.789828,21.417868,2.184015
24.813963,21.417868,2.184015
24.838162,21.417868,2.184015
24.862257,21.417868,2.184015
24.886417,21.547047,2.197187
24.910465,21.547047,2.197187
24.934506,21.547047,2.197187
24.958552,21.547047,2.197187
24.982612,21.547047,2.197187
25.006692,21.547047,2.197187
25.030753,21.547047,2.197187
25.054772,21.547047,2.197187
25.078714,21.547047,2.197187
25.102792,21.547047,2.197187
25.126826,21.676226,2.210360
25.150881,21.676226,2.210360
25.174919,21.676226,2.210360
25.198934,21.676226,2.210360
25.223036,21.676226,2.210360
25.247124,21.676226,2.210360
25.271141,21.676226,2.210360
25.295244,21.676226,2.210360
25.319253,21.676226,2.210360
25.343296,21.676226,2.210360
25.367364,21.779570,2.220898
25.391488,21.779570,2.220898
25.415550,21.779570,2.220898
25.439599,21.779570,2.220898
25.463625,21.779570,2.220898
25.487699,21.779570,2.220898
25.511734,21.779570,2.220898
25.535785,21.779570,2.220898
25.559937,21.779570,2.220898
25.583986,21.779570,2.220898
25.608028,21.779570,2.220898
25.632084,21.882912,2.231436
25.656270,21.882912,2.231436
25.680283,21.882912,2.231436
25.704328,21.882912,2.231436
25.728371,21.882912,2.231436
25.752413,21.882912,2.231436
25.776456,21.882912,2.231436
25.800488,21.882912,2.231436
25.824544,21.882912,2.231436
25.848558,21.882912,2.231436
25.872625,22.012091,2.244609
25.896581,22.012091,2.244609
25.920610,22.012091,2.244609
25.944664,22.012091,2.244609
25.968607,22.012091,2.244609
25.992649,22.012091,2.244609
26.016715,22.012091,2.244609
26.040753,22.012091,2.244609
26.064786,22.012091,2.244609
26.088733,22.012091,2.244609
26.112781,22.012091,2.244609
26.136841,22.089598,2.252512
26.160972,22.089598,2.252512
26.185010,22.089598,2.252512
26.209200,22.089598,2.252512
26.233368,22.089598,2.252512
26.257477,22.089598,2.252512
26.281506,22.089598,2.252512
26.305575,22.089598,2.252512
26.329630,22.089598,2.252512
26.353747,22.089598,2.252512
26.377798,22.192942,2.263050
26.401743,22.192942,2.263050
26.425780,22.192942,2.263050
26.449760,22.192942,2.263050
26.473790,22.192942,2.263050
26.497858,22.192942,2.263050
26.521790,22.192942,2.263050
26.545842,22.192942,2.263050
26.569901,22.192942,2.263050
26.593850,22.192942,2.263050
26.617901,22.322121,2.276223
26.641950,22.322121,2.276223
26.665979,22.322121,2.276223
26.690042,22.322121,2.276223
26.714109,22.322121,2.276223
26.738117,22.322121,2.276223
26.762175,22.322121,2.276223
26.786331,22.322121,2.276223
26.810430,22.322121,2.276223
26.834531,22.322121,2.276223
26.858585,22.322121,2.276223
26.882782,22.451300,2.289395
26.906896,22.451300,2.289395
26.930938,22.451300,2.289395
26.954977,22.451300,2.289395
26.978923,22.451300,2.289395
27.002979,22.451300,2.289395
27.027019,22.451300,2.289395
27.051103,22.451300,2.289395
27.075244,22.451300,2.289395
27.099481,22.451300,2.289395
27.123649,22.554644,2.299934
27.147716,22.554644,2.299934
27.171756,22.554644,2.299934
27.195867,22.554644,2.299934
27.219961,22.554644,2.299934
27.244007,22.554644,2.299934
27.268173,22.554644,2.299934
27.292236,22.554644,2.299934
27.316382,22.554644,2.299934
27.340497,22.554644,2.299934
27.364568,22.554644,2.299934
27.388608,22.683821,2.313106
27.412669,22.683821,2.313106
27.436718,22.683821,2.313106
27.460760,22.683821,2.313106
27.484698,22.683821,2.313106
27.508736,22.683821,2.313106
27.532878,22.683821,2.313106
27.556917,22.683821,2.313106
27.581059,22.683821,2.313106
27.605106,22.683821,2.313106
27.629161,22.813000,2.326279
27.653307,22.813000,2.326279
27.677438,22.813000,2.326279
27.701548,22.813000,2.326279
27.725638,22.813000,2.326279
27.749681,22.813000,2.326279
27.773730,22.813000,2.326279
27.797802,22.813000,2.326279
27.821827,22.813000,2.326279
27.845793,22.813000,2.326279
27.869873,22.968016,2.342086
27.894029,22.968016,2.342086
27.918138,22.968016,2.342086
27.942182,22.968016,2.342086
27.966228,22.968016,2.342086
27.990288,22.968016,2.342086
28.014445,22.968016,2.342086
28.038467,22.968016,2.342086
28.062944,22.968016,2.342086
28.086988,22.968016,2.342086
28.111059,22.968016,2.342086
28.135098,23.123030,2.357893
28.159238,23.123030,2.357893
28.183287,23.123030,2.357893
28.207501,23.123030,2.357893
28.231630,23.123030,2.357893
28.255657,23.123030,2.357893
28.279789,23.123030,2.357893
28.303854,23.123030,2.357893
28.327886,23.123030,2.357893
28.351937,23.123030,2.357893
28.375983,23.252209,2.371065
28.400037,23.252209,2.371065
28.424082,23.252209,2.371065
28.448148,23.252209,2.371065
28.472176,23.252209,2.371065
28.496265,23.252209,2.371065
28.520311,23.252209,2.371065
28.544357,23.252209,2.371065
28.568416,23.252209,2.371065
28.592492,23.252209,2.371065
28.616669,23.252209,2.371065
28.640759,23.381388,2.384238
28.664810,23.381388,2.384238
28.688857,23.381388,2.384238
28.713024,23.381388,2.384238
28.737180,23.381388,2.384238
28.761230,23.381388,2.384238
28.785267,23.381388,2.384238
28.809223,23.381388,2.384238
28.833277,23.381388,2.384238
28.857321,23.381388,2.384238
28.881268,23.510567,2.397411
28.905397,23.510567,2.397411
28.929639,23.510567,2.397411
28.953660,23.510567,2.397411
28.977866,23.510567,2.397411
29.002158,23.510567,2.397411
29.026699,23.510567,2.397411
29.050837,23.510567,2.397411
29.075161,23.510567,2.397411
29.099367,23.510567,2.397411
29.123531,23.639746,2.410583
29.147751,23.639746,2.410583
29.171953,23.639746,2.410583
29.196085,23.639746,2.410583
29.220342,23.639746,2.410583
29.244513,23.639746,2.410583
29.268689,23.639746,2.410583
29.292774,23.639746,2.410583
29.316972,23.639746,2.410583
29.341033,23.639746,2.410583
29.365402,23.639746,2.410583
29.389438,23.717253,2.418487
29.413493,23.717253,2.418487
29.437659,23.717253,2.418487
29.461993,23.717253,2.418487
29.486038,23.717253,2.418487
29.510010,23.717253,2.418487
29.534049,23.717253,2.418487
29.558083,23.717253,2.418487
29.582041,23.717253,2.418487
29.606076,23.717253,2.418487
29.630114,23.794760,2.426390
29.654183,23.794760,2.426390
29.678202,23.794760,2.426390
29.702148,23.794760,2.426390
29.726202,23.794760,2.426390
29.750222,23.794760,2.426390
29.774265,23.794760,2.426390
29.798302,23.794760,2.426390
29.822352,23.794760,2.426390
29.846282,23.794760,2.426390
29.870328,23.949776,2.442197
29.894467,23.949776,2.442197
29.918516,23.949776,2.442197
29.942648,23.949776,2.442197
29.966855,23.949776,2.442197
29.990953,23.949776,2.442197
30.014994,23.949776,2.442197
30.039011,23.949776,2.442197
30.063041,23.949776,2.442197
30.087087,23.949776,2.442197
30.111127,23.949776,2.442197
30.135148,24.053118,2.452735
30.159292,24.053118,2.452735
30.183319,24.053118,2.452735
30.207430,24.053118,2.452735
30.231517,24.053118,2.452735
30.255683,24.053118,2.452735
30.279861,24.053118,2.452735
30.304153,24.053118,2.452735
30.328340,24.053118,2.452735
30.352336,24.053118,2.452735
30.376446,24.233969,2.471177
30.400468,24.233969,2.471177
30.424531,24.233969,2.471177
30.448544,24.233969,2.471177
30.472581,24.233969,2.471177
30.496640,24.233969,2.471177
30.520803,24.233969,2.471177
30.544928,24.233969,2.471177
30.569060,24.233969,2.471177
30.593108,24.233969,2.471177
30.617145,24.233969,2.471177
30.641193,24.311476,2.479081
30.665243,24.311476,2.479081
30.689278,24.311476,2.479081
30.713223,24.311476,2.479081
30.737258,24.311476,2.479081
30.761302,24.311476,2.479081
30.785327,24.311476,2.479081
30.809378,24.311476,2.479081
30.833335,24.311476,2.479081
30.857372,24.311476,2.479081
30.881415,24.337313,2.481715
30.905481,24.337313,2.481715
30.929508,24.337313,2.481715
30.953453,24.337313,2.481715
30.977500,24.337313,2.481715
31.001550,24.337313,2.481715
31.025602,24.337313,2.481715
31.049664,24.337313,2.481715
31.073681,24.337313,2.481715
31.097755,24.337313,2.481715
31.121999,24.182297,2.465908
31.146020,24.182297,2.465908
31.170070,24.182297,2.465908
31.194282,24.182297,2.465908
31.218398,24.182297,2.465908
31.242422,24.182297,2.465908
31.266504,24.182297,2.465908
31.290530,24.182297,2.465908
31.314643,24.182297,2.465908
31.338629,24.182297,2.465908
31.362813,24.182297,2.465908
31.387032,23.949776,2.442197
31.411312,23.949776,2.442197
31.435519,23.949776,2.442197
31.459614,23.949776,2.442197
31.483649,23.949776,2.442197
31.507717,23.949776,2.442197
31.531743,23.949776,2.442197
31.555690,23.949776,2.442197
31.579736,23.949776,2.442197
31.603789,23.949776,2.442197
31.627725,23.562239,2.402680
31.651766,23.562239,2.402680
31.675718,23.562239,2.402680
31.699784,23.562239,2.402680
31.723825,23.562239,2.402680
31.747859,23.562239,2.402680
31.772083,23.562239,2.402680
31.796085,23.562239,2.402680
31.820111,23.562239,2.402680
31.844149,23.562239,2.402680
31.868219,23.562239,2.402680
31.892143,23.458895,2.392142
31.916204,23.458895,2.392142
31.940255,23.458895,2.392142
31.964197,23.458895,2.392142
31.988268,23.458895,2.392142
32.012317,23.458895,2.392142
32.036253,23.458895,2.392142
32.060295,23.458895,2.392142
32.084355,23.458895,2.392142
32.108408,23.458895,2.392142
32.132461,23.303881,2.376334
32.156504,23.303881,2.376334
32.180543,23.303881,2.376334
32.204756,23.303881,2.376334
32.228850,23.303881,2.376334
32.253034,23.303881,2.376334
32.277159,23.303881,2.376334
32.301213,23.303881,2.376334
32.325261,23.303881,2.376334
32.349299,23.303881,2.376334
32.373344,23.200537,2.365796
32.397392,23.200537,2.365796
32.421646,23.200537,2.365796
32.445703,23.200537,2.365796
32.469831,23.200537,2.365796
32.494045,23.200537,2.365796
32.518319,23.200537,2.365796
32.542527,23.200537,2.365796
32.566647,23.200537,2.365796
32.590761,23.200537,2.365796
32.614987,23.200537,2.365796
32.639302,23.200537,2.365796
32.663446,23.200537,2.365796
32.687591,23.200537,2.365796
32.711792,23.200537,2.365796
32.736247,23.200537,2.365796
32.760377,23.200537,2.365796
32.784618,23.200537,2.365796
32.808729,23.200537,2.365796
32.832924,23.200537,2.365796
32.857035,23.200537,2.365796
32.881268,23.148867,2.360527
32.905585,23.148867,2.360527
32.929673,23.148867,2.360527
32.953802,23.148867,2.360527
32.977933,23.148867,2.360527
33.002235,23.148867,2.360527
33.026456,23.148867,2.360527
33.050694,23.148867,2.360527
33.074782,23.148867,2.360527
33.098866,23.148867,2.360527
33.123387,23.148867,2.360527
33.147558,23.148867,2.360527
33.171796,23.148867,2.360527
33.196044,23.148867,2.360527
33.220260,23.148867,2.360527
33.244336,23.148867,2.360527
33.268386,23.148867,2.360527
33.292552,23.148867,2.360527
33.316721,23.148867,2.360527
33.340838,23.148867,2.360527
33.364875,23.148867,2.360527
33.388942,23.226374,2.368431
33.412979,23.226374,2.368431
33.437041,23.226374,2.368431
33.461084,23.226374,2.368431
33.485232,23.226374,2.368431
33.509339,23.226374,2.368431
33.533330,23.226374,2.368431
33.557369,23.226374,2.368431
33.581426,23.226374,2.368431
33.605499,23.226374,2.368431
33.629626,23.123030,2.357893
33.653776,23.123030,2.357893
33.677909,23.123030,2.357893
33.701997,23.123030,2.357893
33.726229,23.123030,2.357893
33.750530,23.123030,2.357893
33.774615,23.123030,2.357893
33.798771,23.123030,2.357893
33.822876,23.123030,2.357893
33.847059,23.123030,2.357893
33.871117,23.174702,2.363162
33.895280,23.174702,2.363162
33.919401,23.174702,2.363162
33.943459,23.174702,2.363162
33.967509,23.174702,2.363162
33.991771,23.174702,2.363162
34.015818,23.174702,2.363162
34.039963,23.174702,2.363162
34.064129,23.174702,2.363162
34.088163,23.174702,2.363162
34.112221,23.174702,2.363162
34.136409,23.174702,2.363162
34.160420,23.174702,2.363162
34.184489,23.174702,2.363162
34.208581,23.174702,2.363162
34.232769,23.174702,2.363162
34.256910,23.174702,2.363162
34.281128,23.174702,2.363162
34.305363,23.174702,2.363162
34.329590,23.174702,2.363162
34.353675,23.174702,2.363162
34.377730,23.200537,2.365796
34.401878,23.200537,2.365796
34.425990,23.200537,2.365796
34.450183,23.200537,2.365796
34.474315,23.200537,2.365796
34.498564,23.200537,2.365796
34.522787,23.200537,2.365796
34.546898,23.200537,2.365796
34.570985,23.200537,2.365796
34.595088,23.200537,2.365796
34.619295,23.200537,2.365796
34.643647,23.303881,2.376334
34.667753,23.303881,2.376334
34.691814,23.303881,2.376334
34.715877,23.303881,2.376334
34.739898,23.303881,2.376334
34.763937,23.303881,2.376334
34.787967,23.303881,2.376334
34.811918,23.303881,2.376334
34.835943,23.303881,2.376334
34.859873,23.303881,2.376334
34.883923,23.303881,2.376334
34.907974,23.303881,2.376334
34.932004,23.303881,2.376334
34.956040,23.303881,2.376334
34.979974,23.303881,2.376334
35.004026,23.303881,2.376334
35.028052,23.303881,2.376334
35.052115,23.303881,2.376334
35.076161,23.303881,2.376334
35.100173,23.303881,2.376334
35.124325,23.355553,2.381604
35.148445,23.355553,2.381604
35.172581,23.355553,2.381604
35.196692,23.355553,2.381604
35.220804,23.355553,2.381604
35.244953,23.355553,2.381604
35.268958,23.355553,2.381604
35.293001,23.355553,2.381604
35.317153,23.355553,2.381604
35.341189,23.355553,2.381604
35.365224,23.355553,2.381604
35.389248,23.407223,2.386872
35.413326,23.407223,2.386872
35.437457,23.407223,2.386872
35.461600,23.407223,2.386872
35.485632,23.407223,2.386872
35.509799,23.407223,2.386872
35.533834,23.407223,2.386872
35.558278,23.407223,2.386872
35.582320,23.407223,2.386872
35.606354,23.407223,2.386872
35.630498,23.433060,2.389507
35.654646,23.433060,2.389507
35.678677,23.433060,2.389507
35.702827,23.433060,2.389507
35.727058,23.433060,2.389507
35.751183,23.433060,2.389507
35.775296,23.433060,2.389507
35.799567,23.433060,2.389507
35.824199,23.433060,2.389507
35.848348,23.433060,2.389507
35.872533,23.484732,2.394776
35.896544,23.484732,2.394776
35.920529,23.484732,2.394776
35.944551,23.484732,2.394776
35.968687,23.484732,2.394776
35.992732,23.484732,2.394776
36.016882,23.484732,2.394776
36.040924,23.484732,2.394776
36.065082,23.484732,2.394776
36.089110,23.484732,2.394776
36.113291,23.484732,2.394776
36.137318,23.536402,2.400045
36.161359,23.536402,2.400045
36.185421,23.536402,2.400045
36.209631,23.536402,2.400045
36.233685,23.536402,2.400045
36.258004,23.536402,2.400045
36.282056,23.536402,2.400045
36.306211,23.536402,2.400045
36.330290,23.536402,2.400045
36.354406,23.536402,2.400045
36.378453,23.562239,2.402680
36.402502,23.562239,2.402680
36.426581,23.562239,2.402680
36.450606,23.562239,2.402680
36.474717,23.562239,2.402680
36.498722,23.562239,2.402680
36.522783,23.562239,2.402680
36.546810,23.562239,2.402680
36.570762,23.562239,2.402680
36.594803,23.562239,2.402680
36.618859,23.562239,2.402680
36.642909,23.691418,2.415852
36.666969,23.691418,2.415852
36.691011,23.691418,2.415852
36.714963,23.691418,2.415852
36.739016,23.691418,2.415852
36.763073,23.691418,2.415852
36.787124,23.691418,2.415852
36.811169,23.691418,2.415852
36.835208,23.691418,2.415852
36.859277,23.691418,2.415852
36.883381,23.743090,2.421121
36.907479,23.743090,2.421121
36.931553,23.743090,2.421121
36.955674,23.743090,2.421121
36.979784,23.743090,2.421121
37.003790,23.743090,2.421121
37.027940,23.743090,2.421121
37.051987,23.743090,2.421121
37.076057,23.743090,2.421121
37.100209,23.743090,2.421121
37.124353,23.743090,2.421121
37.148373,23.743090,2.421121
37.172542,23.743090,2.421121
37.196639,23.743090,2.421121
37.220714,23.743090,2.421121
37.244836,23.743090,2.421121
37.268872,23.743090,2.421121
37.293024,23.743090,2.421121
37.317074,23.743090,2.421121
37.341117,23.743090,2.421121
37.365249,23.743090,2.421121
37.389512,23.768925,2.423756
37.413560,23.768925,2.423756
37.437495,23.768925,2.423756
37.461542,23.768925,2.423756
37.485589,23.768925,2.423756
37.509629,23.768925,2.423756
37.533667,23.768925,2.423756
37.557915,23.768925,2.423756
37.581964,23.768925,2.423756
37.605993,23.768925,2.423756
37.630053,23.691418,2.415852
37.654397,23.691418,2.415852
37.678443,23.691418,2.415852
37.702479,23.691418,2.415852
37.726522,23.691418,2.415852
37.750457,23.691418,2.415852
37.774511,23.691418,2.415852
37.798543,23.691418,2.415852
37.822508,23.691418,2.415852
37.846540,23.691418,2.415852
37.870646,23.691418,2.415852
37.894929,23.691418,2.415852
37.919109,23.691418,2.415852
37.943351,23.691418,2.415852
37.967520,23.691418,2.415852
37.991633,23.691418,2.415852
38.015671,23.691418,2.415852
38.039817,23.691418,2.415852
38.063919,23.691418,2.415852
38.088009,23.691418,2.415852
38.112062,23.691418,2.415852
38.136191,23.588074,2.405314
38.160237,23.588074,2.405314
38.184377,23.588074,2.405314
38.208480,23.588074,2.405314
38.232575,23.588074,2.405314
38.256624,23.588074,2.405314
38.280649,23.588074,2.405314
38.304721,23.588074,2.405314
38.328857,23.588074,2.405314
38.352867,23.588074,2.405314
38.376849,23.588074,2.405314
38.400852,23.588074,2.405314
38.424967,23.588074,2.405314
38.448979,23.588074,2.405314
38.472997,23.588074,2.405314
38.497032,23.588074,2.405314
38.521103,23.588074,2.405314
38.545128,23.588074,2.405314
38.569401,23.588074,2.405314
38.593570,23.588074,2.405314
38.617780,23.588074,2.405314
38.641870,23.613911,2.407949
38.666013,23.613911,2.407949
38.690020,23.613911,2.407949
38.714061,23.613911,2.407949
38.738090,23.613911,2.407949
38.762034,23.613911,2.407949
38.786065,23.613911,2.407949
38.810128,23.613911,2.407949
38.834156,23.613911,2.407949
38.858207,23.613911,2.407949
38.882167,23.613911,2.407949
38.906217,23.613911,2.407949
38.930264,23.613911,2.407949
38.954307,23.613911,2.407949
38.978346,23.613911,2.407949
39.002656,23.613911,2.407949
39.026902,23.613911,2.407949
39.051221,23.613911,2.407949
39.075555,23.613911,2.407949
39.099702,23.613911,2.407949
39.124014,23.639746,2.410583
39.148145,23.639746,2.410583
39.172151,23.639746,2.410583
39.196197,23.639746,2.410583
39.220508,23.639746,2.410583
39.244737,23.639746,2.410583
39.268840,23.639746,2.410583
39.293083,23.639746,2.410583
39.317138,23.639746,2.410583
39.341170,23.639746,2.410583
39.365198,23.639746,2.410583
39.389248,23.691418,2.415852
39.413293,23.691418,2.415852
39.437235,23.691418,2.415852
39.461265,23.691418,2.415852
39.485400,23.691418,2.415852
39.509473,23.691418,2.415852
39.533499,23.691418,2.415852
39.557448,23.691418,2.415852
39.581501,23.691418,2.415852
39.605550,23.691418,2.415852
39.629605,23.743090,2.421121
39.653659,23.743090,2.421121
39.677698,23.743090,2.421121
39.701841,23.743090,2.421121
39.725901,23.743090,2.421121
39.750070,23.743090,2.421121
39.774237,23.743090,2.421121
39.798356,23.743090,2.421121
39.822423,23.743090,2.421121
39.846462,23.743090,2.421121
39.870502,23.743090,2.421121
39.894558,23.743090,2.421121
39.918523,23.743090,2.421121
39.942555,23.743090,2.421121
39.966612,23.743090,2.421121
39.990653,23.743090,2.421121
40.014608,23.743090,2.421121
40.038683,23.743090,2.421121
40.062705,23.743090,2.421121
40.086754,23.743090,2.421121
40.110823,23.743090,2.421121
40.134869,23.949776,2.442197
40.158964,23.949776,2.442197
40.183174,23.949776,2.442197
40.207410,23.949776,2.442197
40.231556,23.949776,2.442197
40.255802,23.949776,2.442197
40.279853,23.949776,2.442197
40.304039,23.949776,2.442197
40.328204,23.949776,2.442197
40.352426,23.949776,2.442197
40.376652,24.053118,2.452735
40.400819,24.053118,2.452735
40.424886,24.053118,2.452735
40.448927,24.053118,2.452735
40.472955,24.053118,2.452735
40.497002,24.053118,2.452735
40.521148,24.053118,2.452735
40.545172,24.053118,2.452735
40.569139,24.053118,2.452735
40.593166,24.053118,2.452735
40.617256,24.053118,2.452735
40.641351,24.259804,2.473812
40.665409,24.259804,2.473812
40.689566,24.259804,2.473812
40.713609,24.259804,2.473812
40.737661,24.259804,2.473812
40.761798,24.259804,2.473812
40.785949,24.259804,2.473812
40.809999,24.259804,2.473812
40.834058,24.259804,2.473812
40.858204,24.259804,2.473812
40.882302,24.388983,2.486984
40.906413,24.388983,2.486984
40.930461,24.388983,2.486984
40.954590,24.388983,2.486984
40.978631,24.388983,2.486984
41.002807,24.388983,2.486984
41.026829,24.388983,2.486984
41.050993,24.388983,2.486984
41.075125,24.388983,2.486984
41.099142,24.388983,2.486984
41.123216,24.388983,2.486984
41.147234,24.647341,2.513329
41.171340,24.647341,2.513329
41.195344,24.647341,2.513329
41.219428,24.647341,2.513329
41.243434,24.647341,2.513329
41.267490,24.647341,2.513329
41.291531,24.647341,2.513329
41.315815,24.647341,2.513329
41.340035,24.647341,2.513329
41.364122,24.647341,2.513329
41.388269,24.905699,2.539674
41.412434,24.905699,2.539674
41.436553,24.905699,2.539674
41.460758,24.905699,2.539674
41.484905,24.905699,2.539674
41.509004,24.905699,2.539674
41.533266,24.905699,2.539674
41.557396,24.905699,2.539674
41.581396,24.905699,2.539674
41.605455,24.905699,2.539674
41.629621,25.164057,2.566020
41.653654,25.164057,2.566020
41.677702,25.164057,2.566020
41.701743,25.164057,2.566020
41.725821,25.164057,2.566020
41.749841,25.164057,2.566020
41.773888,25.164057,2.566020
41.797924,25.164057,2.566020
41.821971,25.164057,2.566020
41.845926,25.164057,2.566020
41.869968,25.164057,2.566020
41.894033,25.474087,2.597634
41.918100,25.474087,2.597634
41.942136,25.474087,2.597634
41.966165,25.474087,2.597634
41.990099,25.474087,2.597634
42.014185,25.474087,2.597634
42.038219,25.474087,2.597634
42.062270,25.474087,2.597634
42.086332,25.474087,2.597634
42.110282,25.474087,2.597634
42.134324,25.758280,2.626614
42.158382,25.758280,2.626614
42.182468,25.758280,2.626614
42.206635,25.758280,2.626614
42.230743,25.758280,2.626614
42.254837,25.758280,2.626614
42.278863,25.758280,2.626614
42.302997,25.758280,2.626614
42.327055,25.758280,2.626614
42.351204,25.758280,2.626614
42.375786,26.094145,2.660862
42.399847,26.094145,2.660862
42.423881,26.094145,2.660862
42.448045,26.094145,2.660862
42.472074,26.094145,2.660862
42.496139,26.094145,2.660862
42.520282,26.094145,2.660862
42.544404,26.094145,2.660862
42.568519,26.094145,2.660862
42.592522,26.094145,2.660862
42.616565,26.094145,2.660862
42.640606,26.352503,2.687207
42.664549,26.352503,2.687207
42.688590,26.352503,2.687207
42.712625,26.352503,2.687207
42.736653,26.352503,2.687207
42.760574,26.352503,2.687207
42.784615,26.352503,2.687207
42.808658,26.352503,2.687207
42.832713,26.352503,2.687207
42.856741,26.352503,2.687207
42.880842,26.533354,2.705649
42.905045,26.533354,2.705649
42.929214,26.533354,2.705649
42.953330,26.533354,2.705649
42.977474,26.533354,2.705649
43.001601,26.533354,2.705649
43.025664,26.533354,2.705649
43.049739,26.533354,2.705649
43.073767,26.533354,2.705649
43.097819,26.533354,2.705649
43.121760,26.533354,2.705649
43.145798,26.765877,2.729360
43.169845,26.765877,2.729360
43.193880,26.765877,2.729360
43.217982,26.765877,2.729360
43.241992,26.765877,2.729360
43.266029,26.765877,2.729360
43.290157,26.765877,2.729360
43.314209,26.765877,2.729360
43.338246,26.765877,2.729360
43.362282,26.765877,2.729360
43.386558,27.050070,2.758339
43.410683,27.050070,2.758339
43.434720,27.050070,2.758339
43.458828,27.050070,2.758339
43.482903,27.050070,2.758339
43.506954,27.050070,2.758339
43.531019,27.050070,2.758339
43.555208,27.050070,2.758339
43.579504,27.050070,2.758339
43.603838,27.050070,2.758339
43.628047,27.308428,2.784685
43.652182,27.308428,2.784685
43.676355,27.308428,2.784685
43.700496,27.308428,2.784685
43.724874,27.308428,2.784685
43.749110,27.308428,2.784685
43.773205,27.308428,2.784685
43.797321,27.308428,2.784685
43.821632,27.308428,2.784685
43.845866,27.308428,2.784685
43.869972,27.308428,2.784685
43.894286,27.592621,2.813664
43.918553,27.592621,2.813664
43.942709,27.592621,2.813664
43.966814,27.592621,2.813664
43.991111,27.592621,2.813664
44.015285,27.592621,2.813664
44.039336,27.592621,2.813664
44.063448,27.592621,2.813664
44.087490,27.592621,2.813664
44.111632,27.592621,2.813664
44.135734,27.850979,2.840009
44.159829,27.850979,2.840009
44.183983,27.850979,2.840009
44.208187,27.850979,2.840009
44.232189,27.850979,2.840009
44.256242,27.850979,2.840009
44.280254,27.850979,2.840009
44.304232,27.850979,2.840009
44.328269,27.850979,2.840009
44.352315,27.850979,2.840009
44.376868,28.057665,2.861086
44.400913,28.057665,2.861086
44.424963,28.057665,2.861086
44.449107,28.057665,2.861086
44.473160,28.057665,2.861086
44.497303,28.057665,2.861086
44.521364,28.057665,2.861086
44.545406,28.057665,2.861086
44.569434,28.057665,2.861086
44.593478,28.057665,2.861086
44.617518,28.057665,2.861086
44.641449,28.212681,2.876893
44.665504,28.212681,2.876893
44.689530,28.212681,2.876893
44.713605,28.212681,2.876893
44.737649,28.212681,2.876893
44.761690,28.212681,2.876893
