t_rel_s,force_N,force_kgf
22.450337,14.876247,1.516955
22.474354,14.876247,1.516955
22.498397,14.876247,1.516955
22.522454,14.876247,1.516955
22.546814,14.876247,1.516955
22.570869,14.876247,1.516955
22.594921,15.005426,1.530128
22.618966,15.005426,1.530128
22.643028,15.005426,1.530128
22.667182,15.005426,1.530128
22.691229,15.005426,1.530128
22.715372,15.005426,1.530128
22.739444,15.005426,1.530128
22.763495,15.005426,1.530128
22.787560,15.005426,1.530128
22.811603,15.005426,1.530128
22.835670,15.186275,1.548569
22.859742,15.186275,1.548569
22.883782,15.186275,1.548569
22.907830,15.186275,1.548569
22.931901,15.186275,1.548569
22.955987,15.186275,1.548569
22.979999,15.186275,1.548569
23.004050,15.186275,1.548569
23.028118,15.186275,1.548569
23.052068,15.186275,1.548569
23.076100,15.315454,1.561742
23.100159,15.315454,1.561742
23.124334,15.315454,1.561742
23.148415,15.315454,1.561742
23.172546,15.315454,1.561742
23.196578,15.315454,1.561742
23.220641,15.315454,1.561742
23.244829,15.315454,1.561742
23.268955,15.315454,1.561742
23.293010,15.315454,1.561742
23.317070,15.315454,1.561742
23.341198,15.392961,1.569645
23.365360,15.392961,1.569645
23.389423,15.392961,1.569645
23.413573,15.392961,1.569645
23.437754,15.392961,1.569645
23.461845,15.392961,1.569645
23.485855,15.392961,1.569645
23.510024,15.392961,1.569645
23.534067,15.392961,1.569645
23.558128,15.392961,1.569645
23.582289,15.573812,1.588087
23.606352,15.573812,1.588087
23.630424,15.573812,1.588087
23.654500,15.573812,1.588087
23.678716,15.573812,1.588087
23.702765,15.573812,1.588087
23.726927,15.573812,1.588087
23.751024,15.573812,1.588087
23.775154,15.573812,1.588087
23.799186,15.573812,1.588087
23.823257,15.573812,1.588087
23.847439,15.780498,1.609163
23.871516,15.780498,1.609163
23.895526,15.780498,1.609163
23.919584,15.780498,1.609163
23.943890,15.780498,1.609163
23.967914,15.780498,1.609163
23.991972,15.780498,1.609163
24.016011,15.780498,1.609163
24.040073,15.780498,1.609163
24.064031,15.780498,1.609163
24.088079,15.909677,1.622336
24.112155,15.909677,1.622336
24.136184,15.909677,1.622336
24.160493,15.909677,1.622336
24.184556,15.909677,1.622336
24.208672,15.909677,1.622336
24.232787,15.909677,1.622336
24.256965,15.909677,1.622336
24.281057,15.909677,1.622336
24.305011,15.909677,1.622336
24.329062,16.038856,1.635508
24.353127,16.038856,1.635508
24.377200,16.038856,1.635508
24.401243,16.038856,1.635508
24.425332,16.038856,1.635508
24.449569,16.038856,1.635508
24.473725,16.038856,1.635508
24.498076,16.038856,1.635508
24.522208,16.038856,1.635508
24.546383,16.038856,1.635508
24.570566,16.038856,1.635508
24.594737,16.168035,1.648681
24.618868,16.168035,1.648681
24.643042,16.168035,1.648681
24.667303,16.168035,1.648681
24.691447,16.168035,1.648681
24.715559,16.168035,1.648681
24.739646,16.168035,1.648681
24.763791,16.168035,1.648681
24.787985,16.168035,1.648681
24.812122,16.168035,1.648681
24.836298,16.400558,1.672392
24.860490,16.400558,1.672392
24.884645,16.400558,1.672392
24.908806,16.400558,1.672392
24.932860,16.400558,1.672392
24.957038,16.400558,1.672392
24.981187,16.400558,1.672392
25.005394,16.400558,1.672392
25.029661,16.400558,1.672392
25.053859,16.400558,1.672392
25.078005,16.555572,1.688199
25.102056,16.555572,1.688199
25.126184,16.555572,1.688199
25.150272,16.555572,1.688199
25.174456,16.555572,1.688199
25.198597,16.555572,1.688199
25.222734,16.555572,1.688199
25.246819,16.555572,1.688199
25.271159,16.555572,1.688199
25.295390,16.555572,1.688199
25.319556,16.555572,1.688199
25.343689,16.762258,1.709275
25.367820,16.762258,1.709275
25.391989,16.762258,1.709275
25.416191,16.762258,1.709275
25.440427,16.762258,1.709275
25.464498,16.762258,1.709275
25.488635,16.762258,1.709275
25.512807,16.762258,1.709275
25.536962,16.762258,1.709275
25.561154,16.762258,1.709275
25.585314,16.968946,1.730351
25.609454,16.968946,1.730351
25.633569,16.968946,1.730351
25.657919,16.968946,1.730351
25.682098,16.968946,1.730351
25.706241,16.968946,1.730351
25.730278,16.968946,1.730351
25.754428,16.968946,1.730351
25.778514,16.968946,1.730351
25.802652,16.968946,1.730351
25.826779,16.968946,1.730351
25.850802,17.175632,1.751427
25.874829,17.175632,1.751427
25.898900,17.175632,1.751427
25.922960,17.175632,1.751427
25.946964,17.175632,1.751427
25.971073,17.175632,1.751427
25.995127,17.175632,1.751427
26.019176,17.175632,1.751427
26.043237,17.175632,1.751427
26.067331,17.175632,1.751427
26.091371,17.382318,1.772503
26.115317,17.382318,1.772503
26.139385,17.382318,1.772503
26.163446,17.382318,1.772503
26.187503,17.382318,1.772503
26.211554,17.382318,1.772503
26.235612,17.382318,1.772503
26.259853,17.382318,1.772503
26.283931,17.382318,1.772503
26.308013,17.382318,1.772503
26.332078,17.563169,1.790945
26.356239,17.563169,1.790945
26.380396,17.563169,1.790945
26.404444,17.563169,1.790945
26.428623,17.563169,1.790945
26.452693,17.563169,1.790945
26.476628,17.563169,1.790945
26.500868,17.563169,1.790945
26.524890,17.563169,1.790945
26.548930,17.563169,1.790945
26.572986,17.563169,1.790945
26.597052,17.847362,1.819924
26.621116,17.847362,1.819924
26.645764,17.847362,1.819924
26.670186,17.847362,1.819924
26.694452,17.847362,1.819924
26.718702,17.847362,1.819924
26.745558,17.847362,1.819924
26.769932,17.847362,1.819924
26.794283,17.847362,1.819924
26.818719,17.847362,1.819924
26.843009,18.079883,1.843635
26.867263,18.079883,1.843635
26.898501,18.079883,1.843635
26.923451,18.079883,1.843635
26.948048,18.079883,1.843635
26.972462,18.079883,1.843635
26.996600,18.079883,1.843635
27.020818,18.079883,1.843635
27.045074,18.079883,1.843635
27.069216,18.079883,1.843635
27.093351,18.260734,1.862077
27.117546,18.260734,1.862077
27.141807,18.260734,1.862077
27.165924,18.260734,1.862077
27.190114,18.260734,1.862077
27.214258,18.260734,1.862077
27.238456,18.260734,1.862077
27.262677,18.260734,1.862077
27.286806,18.260734,1.862077
27.311101,18.260734,1.862077
27.335284,18.519092,1.888422
27.359459,18.519092,1.888422
27.383765,18.519092,1.888422
27.407991,18.519092,1.888422
27.432158,18.519092,1.888422
27.456224,18.519092,1.888422
27.480368,18.519092,1.888422
27.504502,18.519092,1.888422
27.528564,18.519092,1.888422
27.552633,18.519092,1.888422
27.576691,18.519092,1.888422
27.601022,18.777450,1.914767
27.625110,18.777450,1.914767
27.649187,18.777450,1.914767
27.673349,18.777450,1.914767
27.697512,18.777450,1.914767
27.721571,18.777450,1.914767
27.745606,18.777450,1.914767
27.769663,18.777450,1.914767
27.793703,18.777450,1.914767
27.817850,18.777450,1.914767
27.841900,19.061643,1.943747
27.866163,19.061643,1.943747
27.890197,19.061643,1.943747
27.914242,19.061643,1.943747
27.938344,19.061643,1.943747
27.962461,19.061643,1.943747
27.986500,19.061643,1.943747
28.010660,19.061643,1.943747
28.034701,19.061643,1.943747
28.058759,19.061643,1.943747
28.082907,19.268329,1.964823
28.106963,19.268329,1.964823
28.131131,19.268329,1.964823
28.155183,19.268329,1.964823
28.179230,19.268329,1.964823
28.203388,19.268329,1.964823
28.227457,19.268329,1.964823
28.251514,19.268329,1.964823
28.275572,19.268329,1.964823
28.299734,19.268329,1.964823
28.323789,19.268329,1.964823
28.347855,19.423343,1.980630
28.372024,19.423343,1.980630
28.396184,19.423343,1.980630
28.420290,19.423343,1.980630
28.444434,19.423343,1.980630
28.468615,19.423343,1.980630
28.492817,19.423343,1.980630
28.516958,19.423343,1.980630
28.541125,19.423343,1.980630
28.565341,19.423343,1.980630
28.589544,19.552524,1.993803
28.613774,19.552524,1.993803
28.637899,19.552524,1.993803
28.662103,19.552524,1.993803
28.686316,19.552524,1.993803
28.710569,19.552524,1.993803
28.734828,19.552524,1.993803
28.758882,19.552524,1.993803
28.782907,19.552524,1.993803
28.807004,19.552524,1.993803
28.831630,19.681701,2.006975
28.855803,19.681701,2.006975
28.879829,19.681701,2.006975
28.903885,19.681701,2.006975
28.927954,19.681701,2.006975
28.952040,19.681701,2.006975
28.976213,19.681701,2.006975
29.000534,19.681701,2.006975
29.024689,19.681701,2.006975
29.048735,19.681701,2.006975
29.072868,19.681701,2.006975
29.097094,19.733375,2.012244
29.121133,19.733375,2.012244
29.145227,19.733375,2.012244
29.169327,19.733375,2.012244
29.193411,19.733375,2.012244
29.217461,19.733375,2.012244
29.241502,19.733375,2.012244
29.265477,19.733375,2.012244
29.289530,19.733375,2.012244
29.313603,19.733375,2.012244
29.337651,19.862552,2.025417
29.361735,19.862552,2.025417
29.385773,19.862552,2.025417
29.410190,19.862552,2.025417
29.434349,19.862552,2.025417
29.458493,19.862552,2.025417
29.482531,19.862552,2.025417
29.506592,19.862552,2.025417
29.530633,19.862552,2.025417
29.554701,19.862552,2.025417
29.578767,19.862552,2.025417
29.602716,19.965896,2.035955
29.626770,19.965896,2.035955
29.650843,19.965896,2.035955
29.674909,19.965896,2.035955
29.698859,19.965896,2.035955
29.722927,19.965896,2.035955
29.746971,19.965896,2.035955
29.771026,19.965896,2.035955
29.795168,19.965896,2.035955
29.819373,19.965896,2.035955
29.843568,20.172584,2.057031
29.867769,20.172584,2.057031
29.892016,20.172584,2.057031
29.916196,20.172584,2.057031
29.940603,20.172584,2.057031
29.964827,20.172584,2.057031
29.988975,20.172584,2.057031
30.013083,20.172584,2.057031
30.037131,20.172584,2.057031
30.061377,20.172584,2.057031
30.085464,20.482612,2.088645
30.109515,20.482612,2.088645
30.133486,20.482612,2.088645
30.157548,20.482612,2.088645
30.181613,20.482612,2.088645
30.205695,20.482612,2.088645
30.229750,20.482612,2.088645
30.253751,20.482612,2.088645
30.277787,20.482612,2.088645
30.301874,20.482612,2.088645
30.325921,20.482612,2.088645
30.350093,20.715133,2.112356
30.374166,20.715133,2.112356
30.398324,20.715133,2.112356
30.422502,20.715133,2.112356
30.446676,20.715133,2.112356
30.470830,20.715133,2.112356
30.494861,20.715133,2.112356
30.518911,20.715133,2.112356
30.542867,20.715133,2.112356
30.566925,20.715133,2.112356
30.590977,20.921821,2.133432
30.615052,20.921821,2.133432
30.639087,20.921821,2.133432
30.663209,20.921821,2.133432
30.687446,20.921821,2.133432
30.711575,20.921821,2.133432
30.735659,20.921821,2.133432
30.759707,20.921821,2.133432
30.783852,20.921821,2.133432
30.807916,20.921821,2.133432
30.831976,20.921821,2.133432
30.856059,21.180179,2.159777
30.880110,21.180179,2.159777
30.904169,21.180179,2.159777
30.928222,21.180179,2.159777
30.952521,21.180179,2.159777
30.976553,21.180179,2.159777
31.000607,21.180179,2.159777
31.024866,21.180179,2.159777
31.049201,21.180179,2.159777
31.073383,21.180179,2.159777
31.097589,21.335193,2.175584
31.121817,21.335193,2.175584
31.146131,21.335193,2.175584
31.170323,21.335193,2.175584
31.194473,21.335193,2.175584
31.218694,21.335193,2.175584
31.242917,21.335193,2.175584
31.267047,21.335193,2.175584
31.291251,21.335193,2.175584
31.315428,21.335193,2.175584
31.339671,21.567715,2.199295
31.363751,21.567715,2.199295
31.387913,21.567715,2.199295
31.412129,21.567715,2.199295
31.436378,21.567715,2.199295
31.460525,21.567715,2.199295
31.484720,21.567715,2.199295
31.508905,21.567715,2.199295
31.533050,21.567715,2.199295
31.557103,21.567715,2.199295
31.581280,21.567715,2.199295
31.605417,21.800239,2.223006
31.629729,21.800239,2.223006
31.653827,21.800239,2.223006
31.678054,21.800239,2.223006
31.702202,21.800239,2.223006
31.726336,21.800239,2.223006
31.750543,21.800239,2.223006
31.774964,21.800239,2.223006
31.799393,21.800239,2.223006
31.823780,21.800239,2.223006
31.848164,22.006923,2.244082
31.872363,22.006923,2.244082
31.897855,22.006923,2.244082
31.923610,22.006923,2.244082
31.950631,22.006923,2.244082
31.974956,22.006923,2.244082
31.999217,22.006923,2.244082
32.023383,22.006923,2.244082
32.047566,22.006923,2.244082
32.071750,22.006923,2.244082
32.095878,22.265281,2.270427
32.120109,22.265281,2.270427
32.144394,22.265281,2.270427
32.168596,22.265281,2.270427
32.192791,22.265281,2.270427
32.216865,22.265281,2.270427
32.241061,22.265281,2.270427
32.265240,22.265281,2.270427
32.289413,22.265281,2.270427
32.313567,22.265281,2.270427
32.337665,22.471969,2.291503
32.361811,22.471969,2.291503
32.385925,22.471969,2.291503
32.409976,22.471969,2.291503
32.433947,22.471969,2.291503
32.457981,22.471969,2.291503
32.482269,22.471969,2.291503
32.506418,22.471969,2.291503
32.530489,22.471969,2.291503
32.554697,22.471969,2.291503
32.578782,22.471969,2.291503
32.602850,22.730327,2.317848
32.626903,22.730327,2.317848
32.651083,22.730327,2.317848
32.675126,22.730327,2.317848
32.699189,22.730327,2.317848
32.723249,22.730327,2.317848
32.747395,22.730327,2.317848
32.771469,22.730327,2.317848
32.795620,22.730327,2.317848
32.819785,22.730327,2.317848
32.843960,22.937012,2.338924
32.868002,22.937012,2.338924
32.892035,22.937012,2.338924
32.916092,22.937012,2.338924
32.940925,22.937012,2.338924
32.965140,22.937012,2.338924
32.989180,22.937012,2.338924
33.013247,22.937012,2.338924
33.037302,22.937012,2.338924
33.061471,22.937012,2.338924
33.086138,23.040355,2.349462
33.110198,23.040355,2.349462
33.134345,23.040355,2.349462
33.158404,23.040355,2.349462
33.182771,23.040355,2.349462
33.206828,23.040355,2.349462
33.230790,23.040355,2.349462
33.254839,23.040355,2.349462
33.278900,23.040355,2.349462
33.303117,23.040355,2.349462
33.327264,23.040355,2.349462
33.351400,23.272877,2.373173
33.375621,23.272877,2.373173
33.399854,23.272877,2.373173
33.423942,23.272877,2.373173
33.447949,23.272877,2.373173
33.472106,23.272877,2.373173
33.496113,23.272877,2.373173
33.520170,23.272877,2.373173
33.544302,23.272877,2.373173
33.568345,23.272877,2.373173
33.592511,23.479564,2.394249
33.616559,23.479564,2.394249
33.640607,23.479564,2.394249
33.664771,23.479564,2.394249
33.688918,23.479564,2.394249
33.712971,23.479564,2.394249
33.737028,23.479564,2.394249
33.760984,23.479564,2.394249
33.785046,23.479564,2.394249
33.809085,23.479564,2.394249
33.833255,23.479564,2.394249
33.857310,23.737922,2.420594
33.881370,23.737922,2.420594
33.905619,23.737922,2.420594
33.929834,23.737922,2.420594
33.953968,23.737922,2.420594
33.978060,23.737922,2.420594
34.002098,23.737922,2.420594
34.026153,23.737922,2.420594
34.050201,23.737922,2.420594
34.074255,23.737922,2.420594
34.098275,23.996280,2.446940
34.122201,23.996280,2.446940
34.146256,23.996280,2.446940
34.170372,23.996280,2.446940
34.194439,23.996280,2.446940
34.218471,23.996280,2.446940
34.242523,23.996280,2.446940
34.266568,23.996280,2.446940
34.290606,23.996280,2.446940
34.314936,23.996280,2.446940
34.339045,24.254638,2.473285
34.363186,24.254638,2.473285
34.387217,24.254638,2.473285
34.411314,24.254638,2.473285
34.435529,24.254638,2.473285
34.459668,24.254638,2.473285
34.483817,24.254638,2.473285
34.508045,24.254638,2.473285
34.532210,24.254638,2.473285
34.556415,24.254638,2.473285
34.580613,24.254638,2.473285
34.604759,24.461323,2.494361
34.628917,24.461323,2.494361
34.653034,24.461323,2.494361
34.677293,24.461323,2.494361
34.701344,24.461323,2.494361
34.725491,24.461323,2.494361
34.749618,24.461323,2.494361
34.773685,24.461323,2.494361
34.797745,24.461323,2.494361
34.821878,24.461323,2.494361
34.846001,24.564667,2.504899
34.870024,24.564667,2.504899
34.894133,24.564667,2.504899
34.918333,24.564667,2.504899
34.942490,24.564667,2.504899
34.966582,24.564667,2.504899
34.990725,24.564667,2.504899
35.014779,24.564667,2.504899
35.038914,24.564667,2.504899
35.062948,24.564667,2.504899
35.087427,24.771354,2.525975
35.111567,24.771354,2.525975
35.135612,24.771354,2.525975
35.159765,24.771354,2.525975
35.183802,24.771354,2.525975
35.207847,24.771354,2.525975
35.231911,24.771354,2.525975
35.255942,24.771354,2.525975
35.280074,24.771354,2.525975
35.304156,24.771354,2.525975
35.328201,24.771354,2.525975
35.352638,25.003876,2.549686
35.376714,25.003876,2.549686
35.400834,25.003876,2.549686
35.424979,25.003876,2.549686
35.449250,25.003876,2.549686
35.473223,25.003876,2.549686
35.497243,25.003876,2.549686
35.521288,25.003876,2.549686
35.545347,25.003876,2.549686
35.569393,25.003876,2.549686
35.593328,25.313904,2.581300
35.617387,25.313904,2.581300
35.641433,25.313904,2.581300
35.665446,25.313904,2.581300
35.689523,25.313904,2.581300
35.713598,25.313904,2.581300
35.737637,25.313904,2.581300
35.761768,25.313904,2.581300
35.785833,25.313904,2.581300
35.809954,25.313904,2.581300
35.834008,25.313904,2.581300
35.858038,25.623936,2.612914
35.882161,25.623936,2.612914
35.906250,25.623936,2.612914
35.930303,25.623936,2.612914
35.954391,25.623936,2.612914
35.978490,25.623936,2.612914
36.002425,25.623936,2.612914
36.026473,25.623936,2.612914
36.050545,25.623936,2.612914
36.074586,25.623936,2.612914
36.098609,25.856457,2.636625
36.122641,25.856457,2.636625
36.146707,25.856457,2.636625
36.170641,25.856457,2.636625
36.194689,25.856457,2.636625
36.218724,25.856457,2.636625
36.242775,25.856457,2.636625
36.266819,25.856457,2.636625
36.290974,25.856457,2.636625
36.315003,25.856457,2.636625
36.339205,26.166485,2.668239
36.363225,26.166485,2.668239
36.387356,26.166485,2.668239
36.411410,26.166485,2.668239
36.435510,26.166485,2.668239
36.459613,26.166485,2.668239
36.483676,26.166485,2.668239
36.507699,26.166485,2.668239
36.531658,26.166485,2.668239
36.555693,26.166485,2.668239
36.579738,26.166485,2.668239
36.603686,26.554024,2.707757
36.627739,26.554024,2.707757
36.651778,26.554024,2.707757
36.675914,26.554024,2.707757
36.700011,26.554024,2.707757
36.724032,26.554024,2.707757
36.748444,26.554024,2.707757
36.772690,26.554024,2.707757
36.796872,26.554024,2.707757
36.820958,26.554024,2.707757
36.844959,26.786545,2.731467
36.869176,26.786545,2.731467
36.893495,26.786545,2.731467
36.917937,26.786545,2.731467
36.942249,26.786545,2.731467
36.966510,26.786545,2.731467
36.990767,26.786545,2.731467
37.014852,26.786545,2.731467
37.038938,26.786545,2.731467
37.063183,26.786545,2.731467
37.087436,26.786545,2.731467
37.111553,27.122410,2.765716
37.135639,27.122410,2.765716
37.159700,27.122410,2.765716
37.183936,27.122410,2.765716
37.207997,27.122410,2.765716
37.232145,27.122410,2.765716
37.256272,27.122410,2.765716
37.280390,27.122410,2.765716
37.304386,27.122410,2.765716
37.328441,27.122410,2.765716
37.352490,27.509949,2.805234
37.376533,27.509949,2.805234
37.400574,27.509949,2.805234
37.424520,27.509949,2.805234
37.448577,27.509949,2.805234
37.472630,27.509949,2.805234
37.496584,27.509949,2.805234
37.520615,27.509949,2.805234
37.544663,27.509949,2.805234
37.568714,27.509949,2.805234
37.592763,27.819977,2.836848
37.616802,27.819977,2.836848
37.640874,27.819977,2.836848
37.664889,27.819977,2.836848
37.688948,27.819977,2.836848
37.713214,27.819977,2.836848
37.737287,27.819977,2.836848
37.761292,27.819977,2.836848
37.785456,27.819977,2.836848
37.809500,27.819977,2.836848
37.833660,27.819977,2.836848
37.857846,28.259186,2.881635
37.881959,28.259186,2.881635
37.906138,28.259186,2.881635
37.930359,28.259186,2.881635
37.954640,28.259186,2.881635
37.978829,28.259186,2.881635
38.002856,28.259186,2.881635
38.026916,28.259186,2.881635
38.050941,28.259186,2.881635
38.074993,28.259186,2.881635
38.099040,28.569214,2.913249
38.123076,28.569214,2.913249
38.147216,28.569214,2.913249
38.171270,28.569214,2.913249
38.195449,28.569214,2.913249
38.219556,28.569214,2.913249
38.243604,28.569214,2.913249
38.267742,28.569214,2.913249
38.291791,28.569214,2.913249
38.315855,28.569214,2.913249
38.339896,28.853409,2.942229
38.363964,28.853409,2.942229
38.387996,28.853409,2.942229
38.412301,28.853409,2.942229
38.436310,28.853409,2.942229
38.460348,28.853409,2.942229
38.484405,28.853409,2.942229
38.508490,28.853409,2.942229
38.532499,28.853409,2.942229
38.556516,28.853409,2.942229
38.580663,28.853409,2.942229
38.604721,29.085930,2.965939
38.628883,29.085930,2.965939
38.653169,29.085930,2.965939
38.677288,29.085930,2.965939
38.701316,29.085930,2.965939
38.725514,29.085930,2.965939
38.749552,29.085930,2.965939
38.773631,29.085930,2.965939
38.797562,29.085930,2.965939
38.821604,29.085930,2.965939
38.845844,29.215111,2.979112
38.869921,29.215111,2.979112
38.894070,29.215111,2.979112
38.918108,29.215111,2.979112
38.942275,29.215111,2.979112
38.966385,29.215111,2.979112
38.990504,29.215111,2.979112
39.014664,29.215111,2.979112
39.038861,29.215111,2.979112
39.063093,29.215111,2.979112
39.087346,29.215111,2.979112
39.111482,29.421795,3.000188
39.135654,29.421795,3.000188
39.159701,29.421795,3.000188
39.183805,29.421795,3.000188
39.207914,29.421795,3.000188
39.232045,29.421795,3.000188
39.256198,29.421795,3.000188
39.280628,29.421795,3.000188
39.304868,29.421795,3.000188
39.329016,29.421795,3.000188
39.353220,29.628483,3.021264
39.377351,29.628483,3.021264
39.401508,29.628483,3.021264
39.425695,29.628483,3.021264
39.449824,29.628483,3.021264
39.473944,29.628483,3.021264
39.498063,29.628483,3.021264
39.522191,29.628483,3.021264
39.546396,29.628483,3.021264
39.570580,29.628483,3.021264
39.594860,29.886841,3.047610
39.618984,29.886841,3.047610
39.643250,29.886841,3.047610
39.667317,29.886841,3.047610
39.691547,29.886841,3.047610
39.715734,29.886841,3.047610
39.739948,29.886841,3.047610
39.764097,29.886841,3.047610
39.788278,29.886841,3.047610
39.812345,29.886841,3.047610
39.836388,29.886841,3.047610
39.860600,30.222706,3.081858
39.884797,30.222706,3.081858
39.908952,30.222706,3.081858
39.933078,30.222706,3.081858
39.957144,30.222706,3.081858
39.981451,30.222706,3.081858
40.005502,30.222706,3.081858
40.029543,30.222706,3.081858
40.053578,30.222706,3.081858
40.077645,30.222706,3.081858
40.101778,30.506897,3.110838
40.125811,30.506897,3.110838
40.149862,30.506897,3.110838
40.174013,30.506897,3.110838
40.198050,30.506897,3.110838
40.222110,30.506897,3.110838
40.246165,30.506897,3.110838
40.270195,30.506897,3.110838
40.294368,30.506897,3.110838
40.318405,30.506897,3.110838
40.342461,30.816929,3.142452
40.366514,30.816929,3.142452
40.390746,30.816929,3.142452
40.414929,30.816929,3.142452
40.439082,30.816929,3.142452
40.463133,30.816929,3.142452
40.487310,30.816929,3.142452
40.511441,30.816929,3.142452
40.535522,30.816929,3.142452
40.559649,30.816929,3.142452
40.583605,30.816929,3.142452
40.607665,31.075287,3.168797
40.631784,31.075287,3.168797
40.655870,31.075287,3.168797
40.679979,31.075287,3.168797
40.703971,31.075287,3.168797
40.728019,31.075287,3.168797
40.752070,31.075287,3.168797
40.776117,31.075287,3.168797
40.800173,31.075287,3.168797
40.824306,31.075287,3.168797
40.848374,31.411152,3.203046
40.872416,31.411152,3.203046
40.896674,31.411152,3.203046
40.920825,31.411152,3.203046
40.945050,31.411152,3.203046
40.969198,31.411152,3.203046
40.993273,31.411152,3.203046
41.017505,31.411152,3.203046
41.041563,31.411152,3.203046
41.065599,31.411152,3.203046
41.089744,31.411152,3.203046
41.113855,31.747017,3.237295
41.137936,31.747017,3.237295
41.161873,31.747017,3.237295
41.185940,31.747017,3.237295
41.209981,31.747017,3.237295
41.234017,31.747017,3.237295
41.258068,31.747017,3.237295
41.282024,31.747017,3.237295
41.306074,31.747017,3.237295
41.330103,31.747017,3.237295
41.354184,32.031208,3.266274
41.378221,32.031208,3.266274
41.402255,32.031208,3.266274
41.426292,32.031208,3.266274
41.450332,32.031208,3.266274
41.474401,32.031208,3.266274
41.498441,32.031208,3.266274
41.522401,32.031208,3.266274
41.546537,32.031208,3.266274
41.570565,32.031208,3.266274
41.594676,32.392910,3.303158
41.618924,32.392910,3.303158
41.643051,32.392910,3.303158
41.667140,32.392910,3.303158
41.691271,32.392910,3.303158
41.715301,32.392910,3.303158
41.739333,32.392910,3.303158
41.763385,32.392910,3.303158
41.787459,32.392910,3.303158
41.811700,32.392910,3.303158
41.835749,32.392910,3.303158
41.859811,32.702942,3.334772
41.883872,32.702942,3.334772
41.908019,32.702942,3.334772
41.932061,32.702942,3.334772
41.956222,32.702942,3.334772
41.980769,32.702942,3.334772
42.005253,32.702942,3.334772
42.029723,32.702942,3.334772
42.054094,32.702942,3.334772
42.078435,32.702942,3.334772
42.102708,33.012970,3.366386
42.126958,33.012970,3.366386
42.151090,33.012970,3.366386
42.175403,33.012970,3.366386
42.199681,33.012970,3.366386
42.223932,33.012970,3.366386
42.248109,33.012970,3.366386
42.272135,33.012970,3.366386
42.296089,33.012970,3.366386
42.320132,33.012970,3.366386
42.344199,33.374672,3.403269
42.368304,33.374672,3.403269
42.392450,33.374672,3.403269
42.416584,33.374672,3.403269
42.440792,33.374672,3.403269
42.464892,33.374672,3.403269
42.488952,33.374672,3.403269
42.513034,33.374672,3.403269
42.537148,33.374672,3.403269
42.561200,33.374672,3.403269
42.585137,33.374672,3.403269
42.609195,33.684700,3.434883
42.633258,33.684700,3.434883
42.657303,33.684700,3.434883
42.681360,33.684700,3.434883
42.705390,33.684700,3.434883
42.729343,33.684700,3.434883
42.753382,33.684700,3.434883
42.777455,33.684700,3.434883
42.801474,33.684700,3.434883
42.825531,33.684700,3.434883
42.849476,33.891388,3.455960
42.873512,33.891388,3.455960
42.897596,33.891388,3.455960
42.921711,33.891388,3.455960
42.945919,33.891388,3.455960
42.970023,33.891388,3.455960
42.994097,33.891388,3.455960
43.018211,33.891388,3.455960
43.042255,33.891388,3.455960
43.066403,33.891388,3.455960
43.090376,33.891388,3.455960
43.114623,34.227253,3.490208
43.138661,34.227253,3.490208
43.162695,34.227253,3.490208
43.186747,34.227253,3.490208
43.210692,34.227253,3.490208
43.234732,34.227253,3.490208
43.258881,34.227253,3.490208
43.283164,34.227253,3.490208
43.307332,34.227253,3.490208
43.331454,34.227253,3.490208
43.355527,34.588951,3.527091
43.379578,34.588951,3.527091
43.403596,34.588951,3.527091
43.427694,34.588951,3.527091
43.451706,34.588951,3.527091
43.475995,34.588951,3.527091
43.500042,34.588951,3.527091
43.524086,34.588951,3.527091
43.548249,34.588951,3.527091
43.572412,34.588951,3.527091
43.596564,34.924816,3.561340
43.620680,34.924816,3.561340
43.644842,34.924816,3.561340
43.668954,34.924816,3.561340
43.693110,34.924816,3.561340
43.717108,34.924816,3.561340
43.741062,34.924816,3.561340
43.765102,34.924816,3.561340
43.789223,34.924816,3.561340
43.813282,34.924816,3.561340
43.837346,34.924816,3.561340
43.861391,35.312355,3.600858
43.885516,35.312355,3.600858
43.909605,35.312355,3.600858
43.933645,35.312355,3.600858
43.957833,35.312355,3.600858
43.981928,35.312355,3.600858
44.006062,35.312355,3.600858
44.030113,35.312355,3.600858
44.054155,35.312355,3.600858
44.078407,35.312355,3.600858
44.102473,35.725727,3.643010
44.126606,35.725727,3.643010
44.150640,35.725727,3.643010
44.174791,35.725727,3.643010
44.198843,35.725727,3.643010
44.222991,35.725727,3.643010
44.247049,35.725727,3.643010
44.271271,35.725727,3.643010
44.295288,35.725727,3.643010
44.319524,35.725727,3.643010
44.344213,36.087429,3.679894
44.368362,36.087429,3.679894
44.392445,36.087429,3.679894
44.416525,36.087429,3.679894
44.440600,36.087429,3.679894
44.464691,36.087429,3.679894
44.488934,36.087429,3.679894
44.513632,36.087429,3.679894
44.537763,36.087429,3.679894
44.561844,36.087429,3.679894
44.586024,36.087429,3.679894
44.610203,36.371624,3.708873
44.634485,36.371624,3.708873
44.658474,36.371624,3.708873
44.682666,36.371624,3.708873
44.706730,36.371624,3.708873
44.730894,36.371624,3.708873
44.755138,36.371624,3.708873
44.779420,36.371624,3.708873
44.803590,36.371624,3.708873
44.827646,36.371624,3.708873
44.851829,36.759159,3.748391
44.875944,36.759159,3.748391
44.900133,36.759159,3.748391
44.924348,36.759159,3.748391
