t_rel_s,force_N,force_kgf
22.510237,25.060715,2.555482
22.534370,25.060715,2.555482
22.558466,25.060715,2.555482
22.582479,25.060715,2.555482
22.606539,25.138222,2.563385
22.630609,25.138222,2.563385
22.654692,25.138222,2.563385
22.678743,25.138222,2.563385
22.702826,25.138222,2.563385
22.726946,25.138222,2.563385
22.751062,25.138222,2.563385
22.775237,25.138222,2.563385
22.799406,25.138222,2.563385
22.823569,25.138222,2.563385
22.847782,25.267401,2.576558
22.871833,25.267401,2.576558
22.896025,25.267401,2.576558
22.920240,25.267401,2.576558
22.944471,25.267401,2.576558
22.968618,25.267401,2.576558
22.992837,25.267401,2.576558
23.017014,25.267401,2.576558
23.041171,25.267401,2.576558
23.065455,25.267401,2.576558
23.089677,25.267401,2.576558
23.113852,25.370743,2.587096
23.137991,25.370743,2.587096
23.162168,25.370743,2.587096
23.186317,25.370743,2.587096
23.210421,25.370743,2.587096
23.234564,25.370743,2.587096
23.258656,25.370743,2.587096
23.282826,25.370743,2.587096
23.307129,25.370743,2.587096
23.331279,25.370743,2.587096
23.355443,25.422415,2.592365
23.379576,25.422415,2.592365
23.403786,25.422415,2.592365
23.427868,25.422415,2.592365
23.451951,25.422415,2.592365
23.476009,25.422415,2.592365
23.500165,25.422415,2.592365
23.524409,25.422415,2.592365
23.548500,25.422415,2.592365
23.572657,25.422415,2.592365
23.596722,25.499922,2.600268
23.620776,25.499922,2.600268
23.644847,25.499922,2.600268
23.668915,25.499922,2.600268
23.693103,25.499922,2.600268
23.717198,25.499922,2.600268
23.741339,25.499922,2.600268
23.765395,25.499922,2.600268
23.789626,25.499922,2.600268
23.813755,25.499922,2.600268
23.837805,25.499922,2.600268
23.862005,25.577431,2.608172
23.886059,25.577431,2.608172
23.910235,25.577431,2.608172
23.934304,25.577431,2.608172
23.958275,25.577431,2.608172
23.982357,25.577431,2.608172
24.006451,25.577431,2.608172
24.030515,25.577431,2.608172
24.054693,25.577431,2.608172
24.078728,25.577431,2.608172
24.103002,25.629101,2.613441
24.127311,25.629101,2.613441
24.151348,25.629101,2.613441
24.175693,25.629101,2.613441
24.199810,25.629101,2.613441
24.223863,25.629101,2.613441
24.248041,25.629101,2.613441
24.272381,25.629101,2.613441
24.296482,25.629101,2.613441
24.320693,25.629101,2.613441
24.344828,25.758280,2.626614
24.369020,25.758280,2.626614
24.393174,25.758280,2.626614
24.417234,25.758280,2.626614
24.441295,25.758280,2.626614
24.465382,25.758280,2.626614
24.489417,25.758280,2.626614
24.513551,25.758280,2.626614
24.537770,25.758280,2.626614
24.561931,25.758280,2.626614
24.586095,25.758280,2.626614
24.610247,25.887459,2.639786
24.634319,25.887459,2.639786
24.658405,25.887459,2.639786
24.682540,25.887459,2.639786
24.706750,25.887459,2.639786
24.730782,25.887459,2.639786
24.754836,25.887459,2.639786
24.778996,25.887459,2.639786
24.803170,25.887459,2.639786
24.827236,25.887459,2.639786
24.851415,25.939131,2.645055
24.875491,25.939131,2.645055
24.899647,25.939131,2.645055
24.923692,25.939131,2.645055
24.947771,25.939131,2.645055
24.971829,25.939131,2.645055
24.995932,25.939131,2.645055
25.019977,25.939131,2.645055
25.044037,25.939131,2.645055
25.068223,25.939131,2.645055
25.092246,25.939131,2.645055
25.116305,25.887459,2.639786
25.140323,25.887459,2.639786
25.164444,25.887459,2.639786
25.188580,25.887459,2.639786
25.212888,25.887459,2.639786
25.237124,25.887459,2.639786
25.261420,25.887459,2.639786
25.285652,25.887459,2.639786
25.309804,25.887459,2.639786
25.334033,25.887459,2.639786
25.358226,25.939131,2.645055
25.382359,25.939131,2.645055
25.406479,25.939131,2.645055
25.430573,25.939131,2.645055
25.454794,25.939131,2.645055
25.478951,25.939131,2.645055
25.503248,25.939131,2.645055
25.527519,25.939131,2.645055
25.551739,25.939131,2.645055
25.575924,25.939131,2.645055
25.600116,25.964966,2.647690
25.624238,25.964966,2.647690
25.648291,25.964966,2.647690
25.672457,25.964966,2.647690
25.696504,25.964966,2.647690
25.720565,25.964966,2.647690
25.744756,25.964966,2.647690
25.768792,25.964966,2.647690
25.792888,25.964966,2.647690
25.816909,25.964966,2.647690
25.841271,25.964966,2.647690
25.865348,26.042475,2.655593
25.889502,26.042475,2.655593
25.913660,26.042475,2.655593
25.937802,26.042475,2.655593
25.961904,26.042475,2.655593
25.985927,26.042475,2.655593
26.009992,26.042475,2.655593
26.034148,26.042475,2.655593
26.058234,26.042475,2.655593
26.082378,26.042475,2.655593
26.106549,26.145817,2.666131
26.130702,26.145817,2.666131
26.154991,26.145817,2.666131
26.179129,26.145817,2.666131
26.203201,26.145817,2.666131
26.227245,26.145817,2.666131
26.251335,26.145817,2.666131
26.275528,26.145817,2.666131
26.299542,26.145817,2.666131
26.323615,26.145817,2.666131
26.347662,26.326668,2.684573
26.371750,26.326668,2.684573
26.395990,26.326668,2.684573
26.420176,26.326668,2.684573
26.444232,26.326668,2.684573
26.468322,26.326668,2.684573
26.492481,26.326668,2.684573
26.516572,26.326668,2.684573
26.540592,26.326668,2.684573
26.564644,26.326668,2.684573
26.588809,26.326668,2.684573
26.613104,26.507519,2.703015
26.637440,26.507519,2.703015
26.661920,26.507519,2.703015
26.686272,26.507519,2.703015
26.710563,26.507519,2.703015
26.734804,26.507519,2.703015
26.758947,26.507519,2.703015
26.783203,26.507519,2.703015
26.807600,26.507519,2.703015
26.831966,26.507519,2.703015
26.856258,26.714205,2.724091
26.880475,26.714205,2.724091
26.904649,26.714205,2.724091
26.928901,26.714205,2.724091
26.953130,26.714205,2.724091
26.977706,26.714205,2.724091
27.001880,26.714205,2.724091
27.026227,26.714205,2.724091
27.050651,26.714205,2.724091
27.075157,26.714205,2.724091
27.099473,26.920891,2.745167
27.123632,26.920891,2.745167
27.147973,26.920891,2.745167
27.172255,26.920891,2.745167
27.196417,26.920891,2.745167
27.220558,26.920891,2.745167
27.244643,26.920891,2.745167
27.268900,26.920891,2.745167
27.293086,26.920891,2.745167
27.317274,26.920891,2.745167
27.341450,26.920891,2.745167
27.365580,27.153414,2.768878
27.389843,27.153414,2.768878
27.414115,27.153414,2.768878
27.438260,27.153414,2.768878
27.462337,27.153414,2.768878
27.486510,27.153414,2.768878
27.510708,27.153414,2.768878
27.534810,27.153414,2.768878
27.558980,27.153414,2.768878
27.583037,27.153414,2.768878
27.607130,27.360100,2.789954
27.631187,27.360100,2.789954
27.655289,27.360100,2.789954
27.679367,27.360100,2.789954
27.703412,27.360100,2.789954
27.727577,27.360100,2.789954
27.751682,27.360100,2.789954
27.775669,27.360100,2.789954
27.799755,27.360100,2.789954
27.823832,27.360100,2.789954
27.848637,27.515114,2.805761
27.872717,27.515114,2.805761
27.896932,27.515114,2.805761
27.921057,27.515114,2.805761
27.945180,27.515114,2.805761
27.969192,27.515114,2.805761
27.993265,27.515114,2.805761
28.017350,27.515114,2.805761
28.041490,27.515114,2.805761
28.065683,27.515114,2.805761
28.089724,27.515114,2.805761
28.113800,27.747637,2.829472
28.137951,27.747637,2.829472
28.162198,27.747637,2.829472
28.186209,27.747637,2.829472
28.210500,27.747637,2.829472
28.234608,27.747637,2.829472
28.258765,27.747637,2.829472
28.282911,27.747637,2.829472
28.307095,27.747637,2.829472
28.331262,27.747637,2.829472
28.355327,27.980158,2.853182
28.379495,27.980158,2.853182
28.403583,27.980158,2.853182
28.427741,27.980158,2.853182
28.451816,27.980158,2.853182
28.475924,27.980158,2.853182
28.500073,27.980158,2.853182
28.524212,27.980158,2.853182
28.548502,27.980158,2.853182
28.572644,27.980158,2.853182
28.596773,27.980158,2.853182
28.620860,28.161009,2.871624
28.645014,28.161009,2.871624
28.669192,28.161009,2.871624
28.693292,28.161009,2.871624
28.717422,28.161009,2.871624
28.741533,28.161009,2.871624
28.765681,28.161009,2.871624
28.789830,28.161009,2.871624
28.813909,28.161009,2.871624
28.838059,28.161009,2.871624
28.862173,28.393530,2.895334
28.886334,28.393530,2.895334
28.910388,28.393530,2.895334
28.934435,28.393530,2.895334
28.958520,28.393530,2.895334
28.982816,28.393530,2.895334
29.007418,28.393530,2.895334
29.031571,28.393530,2.895334
29.055648,28.393530,2.895334
29.079924,28.393530,2.895334
29.103967,28.651888,2.921679
29.128066,28.651888,2.921679
29.152199,28.651888,2.921679
29.176348,28.651888,2.921679
29.200476,28.651888,2.921679
29.224544,28.651888,2.921679
29.248749,28.651888,2.921679
29.272928,28.651888,2.921679
29.296979,28.651888,2.921679
29.321059,28.651888,2.921679
29.345244,28.651888,2.921679
29.369433,28.910246,2.948025
29.393473,28.910246,2.948025
29.417561,28.910246,2.948025
29.441638,28.910246,2.948025
29.465741,28.910246,2.948025
29.489787,28.910246,2.948025
29.513918,28.910246,2.948025
29.538146,28.910246,2.948025
29.562299,28.910246,2.948025
29.586568,28.910246,2.948025
29.610689,29.065262,2.963832
29.634802,29.065262,2.963832
29.659066,29.065262,2.963832
29.683203,29.065262,2.963832
29.707412,29.065262,2.963832
29.731712,29.065262,2.963832
29.756022,29.065262,2.963832
29.780169,29.065262,2.963832
29.804613,29.065262,2.963832
29.828749,29.065262,2.963832
29.852976,29.194441,2.977004
29.877098,29.194441,2.977004
29.901286,29.194441,2.977004
29.925550,29.194441,2.977004
29.949708,29.194441,2.977004
29.973996,29.194441,2.977004
29.998205,29.194441,2.977004
30.022477,29.194441,2.977004
30.046690,29.194441,2.977004
30.070990,29.194441,2.977004
30.095301,29.194441,2.977004
30.119561,29.426962,3.000715
30.143687,29.426962,3.000715
30.167742,29.426962,3.000715
30.191798,29.426962,3.000715
30.215968,29.426962,3.000715
30.240033,29.426962,3.000715
30.264290,29.426962,3.000715
30.288450,29.426962,3.000715
30.312561,29.426962,3.000715
30.336628,29.426962,3.000715
30.360690,29.633648,3.021791
30.384759,29.633648,3.021791
30.408816,29.633648,3.021791
30.432897,29.633648,3.021791
30.456984,29.633648,3.021791
30.481012,29.633648,3.021791
30.505089,29.633648,3.021791
30.529200,29.633648,3.021791
30.553312,29.633648,3.021791
30.577523,29.633648,3.021791
30.601655,29.633648,3.021791
30.625829,29.840334,3.042867
30.649884,29.840334,3.042867
30.673983,29.840334,3.042867
30.698145,29.840334,3.042867
30.722196,29.840334,3.042867
30.746273,29.840334,3.042867
30.770326,29.840334,3.042867
30.794411,29.840334,3.042867
30.818378,29.840334,3.042867
30.842447,29.840334,3.042867
30.866592,29.969513,3.056040
30.890706,29.969513,3.056040
30.914777,29.969513,3.056040
30.938820,29.969513,3.056040
30.962908,29.969513,3.056040
30.986971,29.969513,3.056040
31.011037,29.969513,3.056040
31.035214,29.969513,3.056040
31.059295,29.969513,3.056040
31.083475,29.969513,3.056040
31.107509,30.124529,3.071847
31.131602,30.124529,3.071847
31.155832,30.124529,3.071847
31.179922,30.124529,3.071847
31.203989,30.124529,3.071847
31.228036,30.124529,3.071847
31.252109,30.124529,3.071847
31.276201,30.124529,3.071847
31.300251,30.124529,3.071847
31.324311,30.124529,3.071847
31.348368,30.124529,3.071847
31.372639,30.357050,3.095558
31.396706,30.357050,3.095558
31.420879,30.357050,3.095558
31.444937,30.357050,3.095558
31.469144,30.357050,3.095558
31.493179,30.357050,3.095558
31.517406,30.357050,3.095558
31.541530,30.357050,3.095558
31.565524,30.357050,3.095558
31.589561,30.357050,3.095558
31.613666,30.563736,3.116634
31.637727,30.563736,3.116634
31.661790,30.563736,3.116634
31.686323,30.563736,3.116634
31.710955,30.563736,3.116634
31.735517,30.563736,3.116634
31.760140,30.563736,3.116634
31.784293,30.563736,3.116634
31.808547,30.563736,3.116634
31.832811,30.563736,3.116634
31.857413,30.718752,3.132441
31.881844,30.718752,3.132441
31.906031,30.718752,3.132441
31.930277,30.718752,3.132441
31.954389,30.718752,3.132441
31.978456,30.718752,3.132441
32.002638,30.718752,3.132441
32.026729,30.718752,3.132441
32.050862,30.718752,3.132441
32.075016,30.718752,3.132441
32.099268,30.718752,3.132441
32.123479,30.873766,3.148248
32.147625,30.873766,3.148248
32.171891,30.873766,3.148248
32.196067,30.873766,3.148248
32.220336,30.873766,3.148248
32.244683,30.873766,3.148248
32.268959,30.873766,3.148248
32.293282,30.873766,3.148248
32.317519,30.873766,3.148248
32.341627,30.873766,3.148248
32.365831,31.157961,3.177228
32.389974,31.157961,3.177228
32.413995,31.157961,3.177228
32.438048,31.157961,3.177228
32.462143,31.157961,3.177228
32.486201,31.157961,3.177228
32.510457,31.157961,3.177228
32.534591,31.157961,3.177228
32.558792,31.157961,3.177228
32.582929,31.157961,3.177228
32.606965,31.338810,3.195669
32.631042,31.338810,3.195669
32.655122,31.338810,3.195669
32.679202,31.338810,3.195669
32.703357,31.338810,3.195669
32.727683,31.338810,3.195669
32.751822,31.338810,3.195669
32.775961,31.338810,3.195669
32.800043,31.338810,3.195669
32.824210,31.338810,3.195669
32.848279,31.338810,3.195669
32.872496,31.623005,3.224649
32.896695,31.623005,3.224649
32.920707,31.623005,3.224649
32.944837,31.623005,3.224649
32.968871,31.623005,3.224649
32.992931,31.623005,3.224649
33.017015,31.623005,3.224649
33.041098,31.623005,3.224649
33.065286,31.623005,3.224649
33.089507,31.623005,3.224649
33.113740,31.933033,3.256263
33.137894,31.933033,3.256263
33.161955,31.933033,3.256263
33.186002,31.933033,3.256263
33.209992,31.933033,3.256263
33.234029,31.933033,3.256263
33.258099,31.933033,3.256263
33.282174,31.933033,3.256263
33.306223,31.933033,3.256263
33.330285,31.933033,3.256263
33.354342,31.933033,3.256263
33.378415,32.165554,3.279974
33.402536,32.165554,3.279974
33.426651,32.165554,3.279974
33.450901,32.165554,3.279974
33.475119,32.165554,3.279974
33.499270,32.165554,3.279974
33.523502,32.165554,3.279974
33.547619,32.165554,3.279974
33.571662,32.165554,3.279974
33.595851,32.165554,3.279974
33.620011,32.398079,3.303685
33.644086,32.398079,3.303685
33.668163,32.398079,3.303685
33.692313,32.398079,3.303685
33.716378,32.398079,3.303685
33.740568,32.398079,3.303685
33.764621,32.398079,3.303685
33.788789,32.398079,3.303685
33.812855,32.398079,3.303685
33.837183,32.398079,3.303685
33.861491,32.553093,3.319492
33.885567,32.553093,3.319492
33.909791,32.553093,3.319492
33.934042,32.553093,3.319492
33.958163,32.553093,3.319492
33.982205,32.553093,3.319492
34.006260,32.553093,3.319492
34.030356,32.553093,3.319492
34.054393,32.553093,3.319492
34.078489,32.553093,3.319492
34.102512,32.553093,3.319492
34.126580,32.863121,3.351106
34.150753,32.863121,3.351106
34.174998,32.863121,3.351106
34.199210,32.863121,3.351106
34.223254,32.863121,3.351106
34.247324,32.863121,3.351106
34.271420,32.863121,3.351106
34.295560,32.863121,3.351106
34.319621,32.863121,3.351106
34.343689,32.863121,3.351106
34.367782,33.121479,3.377451
34.391934,33.121479,3.377451
34.416171,33.121479,3.377451
34.440518,33.121479,3.377451
34.464937,33.121479,3.377451
34.489100,33.121479,3.377451
34.513268,33.121479,3.377451
34.537483,33.121479,3.377451
34.561554,33.121479,3.377451
34.585723,33.121479,3.377451
34.609801,33.379837,3.403796
34.633851,33.379837,3.403796
34.657938,33.379837,3.403796
34.682011,33.379837,3.403796
34.706069,33.379837,3.403796
34.730443,33.379837,3.403796
34.754513,33.379837,3.403796
34.778685,33.379837,3.403796
34.802854,33.379837,3.403796
34.827094,33.379837,3.403796
34.851291,33.379837,3.403796
34.875399,33.509018,3.416969
34.899427,33.509018,3.416969
34.923518,33.509018,3.416969
34.947579,33.509018,3.416969
34.971628,33.509018,3.416969
34.995697,33.509018,3.416969
35.019779,33.509018,3.416969
35.043850,33.509018,3.416969
35.067927,33.509018,3.416969
35.091964,33.509018,3.416969
35.116013,33.767376,3.443314
35.140126,33.767376,3.443314
35.164251,33.767376,3.443314
35.188342,33.767376,3.443314
35.212512,33.767376,3.443314
35.236555,33.767376,3.443314
35.260801,33.767376,3.443314
35.284935,33.767376,3.443314
35.309179,33.767376,3.443314
35.333250,33.767376,3.443314
35.357314,33.767376,3.443314
35.381394,34.051567,3.472294
35.405547,34.051567,3.472294
35.429733,34.051567,3.472294
35.453798,34.051567,3.472294
35.477972,34.051567,3.472294
35.502791,34.051567,3.472294
35.527113,34.051567,3.472294
35.551369,34.051567,3.472294
35.575553,34.051567,3.472294
35.599790,34.051567,3.472294
35.624051,34.361599,3.503908
35.648234,34.361599,3.503908
35.672320,34.361599,3.503908
35.696464,34.361599,3.503908
35.720531,34.361599,3.503908
35.744592,34.361599,3.503908
35.768659,34.361599,3.503908
35.792632,34.361599,3.503908
35.816697,34.361599,3.503908
35.840749,34.361599,3.503908
35.864828,34.542450,3.522350
35.888910,34.542450,3.522350
35.912980,34.542450,3.522350
35.937171,34.542450,3.522350
35.961252,34.542450,3.522350
35.985381,34.542450,3.522350
36.009571,34.542450,3.522350
36.033821,34.542450,3.522350
36.057880,34.542450,3.522350
36.082061,34.542450,3.522350
36.106264,34.542450,3.522350
36.130277,34.774971,3.546060
36.154399,34.774971,3.546060
36.178419,34.774971,3.546060
36.202483,34.774971,3.546060
36.226555,34.774971,3.546060
36.250645,34.774971,3.546060
36.274822,34.774971,3.546060
36.298981,34.774971,3.546060
36.323043,34.774971,3.546060
36.347289,34.774971,3.546060
36.371388,34.981655,3.567136
36.395557,34.981655,3.567136
36.419645,34.981655,3.567136
36.443710,34.981655,3.567136
36.467792,34.981655,3.567136
36.491836,34.981655,3.567136
36.515992,34.981655,3.567136
36.540087,34.981655,3.567136
36.564131,34.981655,3.567136
36.588202,34.981655,3.567136
36.612363,35.214180,3.590847
36.636427,35.214180,3.590847
36.660538,35.214180,3.590847
36.684781,35.214180,3.590847
36.708931,35.214180,3.590847
36.733227,35.214180,3.590847
36.757498,35.214180,3.590847
36.781960,35.214180,3.590847
36.806679,35.214180,3.590847
36.831031,35.214180,3.590847
36.855256,35.214180,3.590847
36.879521,35.524208,3.622461
36.903961,35.524208,3.622461
36.928226,35.524208,3.622461
36.952378,35.524208,3.622461
36.976616,35.524208,3.622461
37.000867,35.524208,3.622461
37.025092,35.524208,3.622461
37.049231,35.524208,3.622461
37.073313,35.524208,3.622461
37.097447,35.524208,3.622461
37.121499,35.756729,3.646172
37.145625,35.756729,3.646172
37.169888,35.756729,3.646172
37.193997,35.756729,3.646172
37.218247,35.756729,3.646172
37.242419,35.756729,3.646172
37.266513,35.756729,3.646172
37.290684,35.756729,3.646172
37.314746,35.756729,3.646172
37.338803,35.756729,3.646172
37.362862,36.118431,3.683055
37.386928,36.118431,3.683055
37.410981,36.118431,3.683055
37.435059,36.118431,3.683055
37.459115,36.118431,3.683055
37.483200,36.118431,3.683055
37.507262,36.118431,3.683055
37.531386,36.118431,3.683055
37.555487,36.118431,3.683055
37.579656,36.118431,3.683055
37.603714,36.118431,3.683055
37.627764,36.635147,3.735745
37.651937,36.635147,3.735745
37.676001,36.635147,3.735745
37.700150,36.635147,3.735745
37.724254,36.635147,3.735745
37.748410,36.635147,3.735745
37.772479,36.635147,3.735745
37.796500,36.635147,3.735745
37.820572,36.635147,3.735745
37.844631,36.635147,3.735745
37.868796,36.919342,3.764725
37.893021,36.919342,3.764725
37.917227,36.919342,3.764725
37.941312,36.919342,3.764725
37.965620,36.919342,3.764725
37.989858,36.919342,3.764725
38.014094,36.919342,3.764725
38.038535,36.919342,3.764725
38.062657,36.919342,3.764725
38.086721,36.919342,3.764725
38.110769,36.919342,3.764725
38.134831,37.281040,3.801608
38.158909,37.281040,3.801608
38.182960,37.281040,3.801608
38.207031,37.281040,3.801608
38.231079,37.281040,3.801608
38.255163,37.281040,3.801608
38.279234,37.281040,3.801608
38.303296,37.281040,3.801608
38.327436,37.281040,3.801608
38.351412,37.281040,3.801608
38.375474,37.616905,3.835857
38.399565,37.616905,3.835857
38.423707,37.616905,3.835857
38.447792,37.616905,3.835857
38.471956,37.616905,3.835857
38.496030,37.616905,3.835857
38.520234,37.616905,3.835857
38.544333,37.616905,3.835857
38.568503,37.616905,3.835857
38.592652,37.616905,3.835857
38.616716,37.952774,3.870106
38.640767,37.952774,3.870106
38.665066,37.952774,3.870106
38.689230,37.952774,3.870106
38.713357,37.952774,3.870106
38.737689,37.952774,3.870106
38.761796,37.952774,3.870106
38.786054,37.952774,3.870106
38.810236,37.952774,3.870106
38.834397,37.952774,3.870106
38.858657,37.952774,3.870106
38.882850,38.288639,3.904355
38.906863,38.288639,3.904355
38.930889,38.288639,3.904355
38.954951,38.288639,3.904355
38.979029,38.288639,3.904355
39.003266,38.288639,3.904355
39.027414,38.288639,3.904355
39.051618,38.288639,3.904355
39.075930,38.288639,3.904355
39.100105,38.288639,3.904355
39.124294,38.598667,3.935969
39.148340,38.598667,3.935969
39.172414,38.598667,3.935969
39.196567,38.598667,3.935969
39.220711,38.598667,3.935969
39.244796,38.598667,3.935969
39.268956,38.598667,3.935969
39.293022,38.598667,3.935969
39.317078,38.598667,3.935969
39.341138,38.598667,3.935969
39.365195,38.805355,3.957045
39.389273,38.805355,3.957045
39.413316,38.805355,3.957045
39.437608,38.805355,3.957045
39.461699,38.805355,3.957045
39.485823,38.805355,3.957045
39.509979,38.805355,3.957045
39.534192,38.805355,3.957045
39.558292,38.805355,3.957045
39.582467,38.805355,3.957045
39.606656,38.805355,3.957045
39.630724,38.960369,3.972852
39.654759,38.960369,3.972852
39.678849,38.960369,3.972852
39.702880,38.960369,3.972852
39.726949,38.960369,3.972852
39.751031,38.960369,3.972852
39.775085,38.960369,3.972852
39.799246,38.960369,3.972852
39.823407,38.960369,3.972852
39.847453,38.960369,3.972852
39.871630,39.270397,4.004466
39.895768,39.270397,4.004466
39.919856,39.270397,4.004466
39.943899,39.270397,4.004466
39.967952,39.270397,4.004466
39.992022,39.270397,4.004466
40.016103,39.270397,4.004466
40.040243,39.270397,4.004466
40.064300,39.270397,4.004466
40.088378,39.270397,4.004466
40.112428,39.270397,4.004466
40.136893,39.632099,4.041349
40.161008,39.632099,4.041349
40.185136,39.632099,4.041349
40.209179,39.632099,4.041349
40.233256,39.632099,4.041349
40.257377,39.632099,4.041349
40.281495,39.632099,4.041349
40.305584,39.632099,4.041349
40.329707,39.632099,4.041349
40.353865,39.632099,4.041349
40.378012,39.942127,4.072963
40.402085,39.942127,4.072963
40.426228,39.942127,4.072963
40.450396,39.942127,4.072963
40.474468,39.942127,4.072963
40.498512,39.942127,4.072963
40.522663,39.942127,4.072963
40.546769,39.942127,4.072963
40.570917,39.942127,4.072963
40.594975,39.942127,4.072963
40.619029,40.200485,4.099309
40.643083,40.200485,4.099309
40.667138,40.200485,4.099309
40.691206,40.200485,4.099309
40.715362,40.200485,4.099309
40.739444,40.200485,4.099309
40.763606,40.200485,4.099309
40.787815,40.200485,4.099309
40.811929,40.200485,4.099309
40.836182,40.200485,4.099309
40.860337,40.200485,4.099309
40.884532,40.510513,4.130923
40.908680,40.510513,4.130923
40.932862,40.510513,4.130923
40.956997,40.510513,4.130923
40.981038,40.510513,4.130923
41.005302,40.510513,4.130923
41.029380,40.510513,4.130923
41.053439,40.510513,4.130923
41.077515,40.510513,4.130923
41.101565,40.510513,4.130923
41.125629,40.820545,4.162537
41.149742,40.820545,4.162537
41.173889,40.820545,4.162537
41.198048,40.820545,4.162537
41.222213,40.820545,4.162537
41.246355,40.820545,4.162537
41.270421,40.820545,4.162537
41.294516,40.820545,4.162537
41.318634,40.820545,4.162537
41.342704,40.820545,4.162537
41.367186,41.182247,4.199421
41.391340,41.182247,4.199421
41.415448,41.182247,4.199421
41.439698,41.182247,4.199421
41.463742,41.182247,4.199421
41.487983,41.182247,4.199421
41.511983,41.182247,4.199421
41.536094,41.182247,4.199421
41.560224,41.182247,4.199421
41.584286,41.182247,4.199421
41.608337,41.182247,4.199421
41.632564,41.440605,4.225766
41.656779,41.440605,4.225766
41.681015,41.440605,4.225766
41.705108,41.440605,4.225766
41.729180,41.440605,4.225766
41.753329,41.440605,4.225766
41.777391,41.440605,4.225766
41.801453,41.440605,4.225766
41.825543,41.440605,4.225766
41.849763,41.440605,4.225766
41.874186,41.776470,4.260014
41.898694,41.776470,4.260014
41.923160,41.776470,4.260014
41.947463,41.776470,4.260014
41.971569,41.776470,4.260014
41.995742,41.776470,4.260014
42.019977,41.776470,4.260014
42.044402,41.776470,4.260014
42.068722,41.776470,4.260014
42.092835,41.776470,4.260014
42.116980,41.776470,4.260014
42.141214,42.215675,4.304801
42.165414,42.215675,4.304801
42.189473,42.215675,4.304801
42.213615,42.215675,4.304801
42.237886,42.215675,4.304801
42.262058,42.215675,4.304801
42.286307,42.215675,4.304801
42.310575,42.215675,4.304801
42.334784,42.215675,4.304801
42.358923,42.215675,4.304801
42.383100,42.603214,4.344319
42.407202,42.603214,4.344319
42.431298,42.603214,4.344319
42.455460,42.603214,4.344319
42.479557,42.603214,4.344319
42.503697,42.603214,4.344319
42.527938,42.603214,4.344319
42.552045,42.603214,4.344319
42.576202,42.603214,4.344319
42.600262,42.603214,4.344319
42.624333,43.094093,4.394375
42.648401,43.094093,4.394375
42.672461,43.094093,4.394375
42.696560,43.094093,4.394375
42.720614,43.094093,4.394375
42.744739,43.094093,4.394375
42.768877,43.094093,4.394375
42.792946,43.094093,4.394375
42.817040,43.094093,4.394375
42.841174,43.094093,4.394375
42.865249,43.094093,4.394375
42.889383,43.559139,4.441796
42.913598,43.559139,4.441796
42.937664,43.559139,4.441796
42.961828,43.559139,4.441796
42.985896,43.559139,4.441796
43.010189,43.559139,4.441796
43.034232,43.559139,4.441796
43.058382,43.559139,4.441796
43.082496,43.559139,4.441796
43.106629,43.559139,4.441796
43.130811,44.075855,4.494486
43.154871,44.075855,4.494486
43.179031,44.075855,4.494486
43.203199,44.075855,4.494486
43.227255,44.075855,4.494486
43.251503,44.075855,4.494486
43.275951,44.075855,4.494486
43.300392,44.075855,4.494486
43.324640,44.075855,4.494486
43.348868,44.075855,4.494486
43.373101,44.540897,4.541908
43.397388,44.540897,4.541908
43.421548,44.540897,4.541908
43.445758,44.540897,4.541908
43.469870,44.540897,4.541908
43.494471,44.540897,4.541908
43.518856,44.540897,4.541908
43.543005,44.540897,4.541908
43.567365,44.540897,4.541908
43.591838,44.540897,4.541908
43.616175,44.540897,4.541908
43.640448,44.928436,4.581425
43.664683,44.928436,4.581425
43.688919,44.928436,4.581425
43.713343,44.928436,4.581425
43.737527,44.928436,4.581425
43.761697,44.928436,4.581425
43.785844,44.928436,4.581425
43.809978,44.928436,4.581425
43.834247,44.928436,4.581425
43.858310,44.928436,4.581425
43.882524,45.238464,4.613040
43.906656,45.238464,4.613040
43.930726,45.238464,4.613040
43.954910,45.238464,4.613040
43.979060,45.238464,4.613040
44.003308,45.238464,4.613040
44.027458,45.238464,4.613040
44.051465,45.238464,4.613040
44.075507,45.238464,4.613040
44.099590,45.238464,4.613040
44.123601,45.677673,4.657826
44.147677,45.677673,4.657826
44.171712,45.677673,4.657826
44.195787,45.677673,4.657826
44.219841,45.677673,4.657826
44.243994,45.677673,4.657826
44.268034,45.677673,4.657826
44.292114,45.677673,4.657826
44.316347,45.677673,4.657826
44.340541,45.677673,4.657826
44.364582,45.677673,4.657826
44.388745,46.091045,4.699979
44.412827,46.091045,4.699979
44.436965,46.091045,4.699979
44.461019,46.091045,4.699979
44.485110,46.091045,4.699979
44.509391,46.091045,4.699979
44.533556,46.091045,4.699979
44.557659,46.091045,4.699979
44.581728,46.091045,4.699979
44.605883,46.091045,4.699979
44.629934,46.633598,4.755304
44.653979,46.633598,4.755304
44.678032,46.633598,4.755304
44.702115,46.633598,4.755304
44.726173,46.633598,4.755304
44.750327,46.633598,4.755304
44.774479,46.633598,4.755304
44.798572,46.633598,4.755304
44.822858,46.633598,4.755304
44.847072,46.633598,4.755304
44.871326,46.633598,4.755304
44.895593,46.995296,4.792187
44.919807,46.995296,4.792187
44.943995,46.995296,4.792187
44.968299,46.995296,4.792187
44.992488,46.995296,4.792187
