t_rel_s,force_N,force_kgf
22.545426,22.347956,2.278857
22.569525,22.347956,2.278857
22.593674,22.347956,2.278857
22.617832,22.477135,2.292030
22.641991,22.477135,2.292030
22.666163,22.477135,2.292030
22.690304,22.477135,2.292030
22.714445,22.477135,2.292030
22.738500,22.477135,2.292030
22.762553,22.477135,2.292030
22.786714,22.477135,2.292030
22.810743,22.477135,2.292030
22.834908,22.477135,2.292030
22.858964,22.477135,2.292030
22.883134,22.632151,2.307837
22.907256,22.632151,2.307837
22.931352,22.632151,2.307837
22.955460,22.632151,2.307837
22.979571,22.632151,2.307837
23.003606,22.632151,2.307837
23.027655,22.632151,2.307837
23.051708,22.632151,2.307837
23.075768,22.632151,2.307837
23.099933,22.632151,2.307837
23.124071,22.838837,2.328913
23.148229,22.838837,2.328913
23.172419,22.838837,2.328913
23.196536,22.838837,2.328913
23.220657,22.838837,2.328913
23.244729,22.838837,2.328913
23.268740,22.838837,2.328913
23.292827,22.838837,2.328913
23.316858,22.838837,2.328913
23.340904,22.838837,2.328913
23.364969,22.993851,2.344720
23.389043,22.993851,2.344720
23.413178,22.993851,2.344720
23.437311,22.993851,2.344720
23.461520,22.993851,2.344720
23.485653,22.993851,2.344720
23.509791,22.993851,2.344720
23.533932,22.993851,2.344720
23.557995,22.993851,2.344720
23.582131,22.993851,2.344720
23.606184,22.993851,2.344720
23.630245,23.174702,2.363162
23.654292,23.174702,2.363162
23.678425,23.174702,2.363162
23.702607,23.174702,2.363162
23.726798,23.174702,2.363162
23.750918,23.174702,2.363162
23.774955,23.174702,2.363162
23.799004,23.174702,2.363162
23.823064,23.174702,2.363162
23.847090,23.174702,2.363162
23.871132,23.355553,2.381604
23.895280,23.355553,2.381604
23.919491,23.355553,2.381604
23.943582,23.355553,2.381604
23.967607,23.355553,2.381604
23.991752,23.355553,2.381604
24.016105,23.355553,2.381604
24.040143,23.355553,2.381604
24.064297,23.355553,2.381604
24.088429,23.355553,2.381604
24.112494,23.588074,2.405314
24.136510,23.588074,2.405314
24.160698,23.588074,2.405314
24.184915,23.588074,2.405314
24.209183,23.588074,2.405314
24.233194,23.588074,2.405314
24.257347,23.588074,2.405314
24.281706,23.588074,2.405314
24.305896,23.588074,2.405314
24.330115,23.588074,2.405314
24.354287,23.588074,2.405314
24.378427,23.691418,2.415852
24.402543,23.691418,2.415852
24.426654,23.691418,2.415852
24.450840,23.691418,2.415852
24.474974,23.691418,2.415852
24.499175,23.691418,2.415852
24.523345,23.691418,2.415852
24.547534,23.691418,2.415852
24.573216,23.691418,2.415852
24.597440,23.691418,2.415852
24.621574,23.898104,2.436928
24.645720,23.898104,2.436928
24.669774,23.898104,2.436928
24.693846,23.898104,2.436928
24.717982,23.898104,2.436928
24.742042,23.898104,2.436928
24.766083,23.898104,2.436928
24.790116,23.898104,2.436928
24.814197,23.898104,2.436928
24.838327,23.898104,2.436928
24.862470,24.078955,2.455370
24.886534,24.078955,2.455370
24.910656,24.078955,2.455370
24.934834,24.078955,2.455370
24.958876,24.078955,2.455370
24.983015,24.078955,2.455370
25.007043,24.078955,2.455370
25.031088,24.078955,2.455370
25.055149,24.078955,2.455370
25.079302,24.078955,2.455370
25.103466,24.078955,2.455370
25.127733,24.285641,2.476446
25.151855,24.285641,2.476446
25.176024,24.285641,2.476446
25.200128,24.285641,2.476446
25.224179,24.285641,2.476446
25.248322,24.285641,2.476446
25.272478,24.285641,2.476446
25.296647,24.285641,2.476446
25.320769,24.285641,2.476446
25.344922,24.285641,2.476446
25.369075,24.466492,2.494888
25.393220,24.466492,2.494888
25.417486,24.466492,2.494888
25.441651,24.466492,2.494888
25.465773,24.466492,2.494888
25.489833,24.466492,2.494888
25.513877,24.466492,2.494888
25.537945,24.466492,2.494888
25.562135,24.466492,2.494888
25.586236,24.466492,2.494888
25.610381,24.466492,2.494888
25.634587,24.647341,2.513329
25.658844,24.647341,2.513329
25.682951,24.647341,2.513329
25.707073,24.647341,2.513329
25.731104,24.647341,2.513329
25.755187,24.647341,2.513329
25.779327,24.647341,2.513329
25.803361,24.647341,2.513329
25.827409,24.647341,2.513329
25.851458,24.647341,2.513329
25.875602,24.802357,2.529137
25.899855,24.802357,2.529137
25.924069,24.802357,2.529137
25.948177,24.802357,2.529137
25.972320,24.802357,2.529137
25.996367,24.802357,2.529137
26.020425,24.802357,2.529137
26.044478,24.802357,2.529137
26.068527,24.802357,2.529137
26.092574,24.802357,2.529137
26.116635,24.854029,2.534406
26.140771,24.854029,2.534406
26.164974,24.854029,2.534406
26.189170,24.854029,2.534406
26.213372,24.854029,2.534406
26.237500,24.854029,2.534406
26.261660,24.854029,2.534406
26.285791,24.854029,2.534406
26.309935,24.854029,2.534406
26.334042,24.854029,2.534406
26.358221,24.854029,2.534406
26.382294,25.034878,2.552847
26.406377,25.034878,2.552847
26.430483,25.034878,2.552847
26.454537,25.034878,2.552847
26.478584,25.034878,2.552847
26.502667,25.034878,2.552847
26.526837,25.034878,2.552847
26.551263,25.034878,2.552847
26.575405,25.034878,2.552847
26.599633,25.034878,2.552847
26.623810,25.267401,2.576558
26.647960,25.267401,2.576558
26.672378,25.267401,2.576558
26.698717,25.267401,2.576558
26.723191,25.267401,2.576558
26.747600,25.267401,2.576558
26.771763,25.267401,2.576558
26.796107,25.267401,2.576558
26.820534,25.267401,2.576558
26.844815,25.267401,2.576558
26.869119,25.370743,2.587096
26.893628,25.370743,2.587096
26.917825,25.370743,2.587096
26.941987,25.370743,2.587096
26.966090,25.370743,2.587096
26.990236,25.370743,2.587096
27.014369,25.370743,2.587096
27.038413,25.370743,2.587096
27.062597,25.370743,2.587096
27.086849,25.370743,2.587096
27.111001,25.370743,2.587096
27.135125,25.448252,2.594999
27.159373,25.448252,2.594999
27.183495,25.448252,2.594999
27.207752,25.448252,2.594999
27.231898,25.448252,2.594999
27.255935,25.448252,2.594999
27.280024,25.448252,2.594999
27.304161,25.448252,2.594999
27.328195,25.448252,2.594999
27.352264,25.448252,2.594999
27.376296,25.241564,2.573923
27.400336,25.241564,2.573923
27.424387,25.241564,2.573923
27.448423,25.241564,2.573923
27.472465,25.241564,2.573923
27.496535,25.241564,2.573923
27.520719,25.241564,2.573923
27.544859,25.241564,2.573923
27.568978,25.241564,2.573923
27.593063,25.241564,2.573923
27.617189,25.370743,2.587096
27.641310,25.370743,2.587096
27.665349,25.370743,2.587096
27.689399,25.370743,2.587096
27.713552,25.370743,2.587096
27.737700,25.370743,2.587096
27.761837,25.370743,2.587096
27.786126,25.370743,2.587096
27.810403,25.370743,2.587096
27.834650,25.370743,2.587096
27.859021,25.370743,2.587096
27.883314,25.499922,2.600268
27.907540,25.499922,2.600268
27.931665,25.499922,2.600268
27.955894,25.499922,2.600268
27.980092,25.499922,2.600268
28.004304,25.499922,2.600268
28.028478,25.499922,2.600268
28.052566,25.499922,2.600268
28.076799,25.499922,2.600268
28.101019,25.499922,2.600268
28.125273,25.629101,2.613441
28.149550,25.629101,2.613441
28.173649,25.629101,2.613441
28.197817,25.629101,2.613441
28.221947,25.629101,2.613441
28.246155,25.629101,2.613441
28.270385,25.629101,2.613441
28.294573,25.629101,2.613441
28.318742,25.629101,2.613441
28.342817,25.629101,2.613441
28.366874,25.809952,2.631883
28.390964,25.809952,2.631883
28.415069,25.809952,2.631883
28.439167,25.809952,2.631883
28.463354,25.809952,2.631883
28.487528,25.809952,2.631883
28.511687,25.809952,2.631883
28.535867,25.809952,2.631883
28.560098,25.809952,2.631883
28.584241,25.809952,2.631883
28.608442,25.809952,2.631883
28.632553,26.016638,2.652959
28.656707,26.016638,2.652959
28.680745,26.016638,2.652959
28.704828,26.016638,2.652959
28.729207,26.016638,2.652959
28.753310,26.016638,2.652959
28.777338,26.016638,2.652959
28.801420,26.016638,2.652959
28.825600,26.016638,2.652959
28.849805,26.016638,2.652959
28.873951,26.119982,2.663497
28.898003,26.119982,2.663497
28.922207,26.119982,2.663497
28.946241,26.119982,2.663497
28.970352,26.119982,2.663497
28.994719,26.119982,2.663497
29.018863,26.119982,2.663497
29.043168,26.119982,2.663497
29.067265,26.119982,2.663497
29.091309,26.119982,2.663497
29.115420,26.197489,2.671400
29.139577,26.197489,2.671400
29.163833,26.197489,2.671400
29.188029,26.197489,2.671400
29.212273,26.197489,2.671400
29.236406,26.197489,2.671400
29.260548,26.197489,2.671400
29.284596,26.197489,2.671400
29.308682,26.197489,2.671400
29.332817,26.197489,2.671400
29.356922,26.197489,2.671400
29.381145,26.300833,2.681939
29.405975,26.300833,2.681939
29.430355,26.300833,2.681939
29.454512,26.300833,2.681939
29.478613,26.300833,2.681939
29.502731,26.300833,2.681939
29.526899,26.300833,2.681939
29.551123,26.300833,2.681939
29.575430,26.300833,2.681939
29.599710,26.300833,2.681939
29.623842,26.430012,2.695111
29.648023,26.430012,2.695111
29.672256,26.430012,2.695111
29.696508,26.430012,2.695111
29.720779,26.430012,2.695111
29.744906,26.430012,2.695111
29.769066,26.430012,2.695111
29.793236,26.430012,2.695111
29.817467,26.430012,2.695111
29.841616,26.430012,2.695111
29.865785,26.455847,2.697746
29.890035,26.455847,2.697746
29.914300,26.455847,2.697746
29.938552,26.455847,2.697746
29.962804,26.455847,2.697746
29.987076,26.455847,2.697746
30.011220,26.455847,2.697746
30.035577,26.455847,2.697746
30.059829,26.455847,2.697746
30.083955,26.455847,2.697746
30.108219,26.455847,2.697746
30.132465,26.559189,2.708284
30.156941,26.559189,2.708284
30.181163,26.559189,2.708284
30.205359,26.559189,2.708284
30.229482,26.559189,2.708284
30.253754,26.559189,2.708284
30.278016,26.559189,2.708284
30.302368,26.559189,2.708284
30.326485,26.559189,2.708284
30.350622,26.559189,2.708284
30.374779,26.688368,2.721456
30.398935,26.688368,2.721456
30.423097,26.688368,2.721456
30.447246,26.688368,2.721456
30.471319,26.688368,2.721456
30.495463,26.688368,2.721456
30.519566,26.688368,2.721456
30.543588,26.688368,2.721456
30.567652,26.688368,2.721456
30.591810,26.688368,2.721456
30.616035,26.765877,2.729360
30.640094,26.765877,2.729360
30.664151,26.765877,2.729360
30.688303,26.765877,2.729360
30.712479,26.765877,2.729360
30.736822,26.765877,2.729360
30.760886,26.765877,2.729360
30.785033,26.765877,2.729360
30.809083,26.765877,2.729360
30.833140,26.765877,2.729360
30.857192,26.765877,2.729360
30.881356,26.843384,2.737263
30.905404,26.843384,2.737263
30.929535,26.843384,2.737263
30.953618,26.843384,2.737263
30.977765,26.843384,2.737263
31.001819,26.843384,2.737263
31.025889,26.843384,2.737263
31.050054,26.843384,2.737263
31.074212,26.843384,2.737263
31.098387,26.843384,2.737263
31.122530,26.843384,2.737263
31.146756,26.843384,2.737263
31.171135,26.843384,2.737263
31.195248,26.843384,2.737263
31.219344,26.843384,2.737263
31.243472,26.843384,2.737263
31.267548,26.843384,2.737263
31.291685,26.843384,2.737263
31.315830,26.843384,2.737263
31.340082,26.843384,2.737263
31.364209,26.843384,2.737263
31.388381,26.946726,2.747801
31.412502,26.946726,2.747801
31.436821,26.946726,2.747801
31.461042,26.946726,2.747801
31.485282,26.946726,2.747801
31.509405,26.946726,2.747801
31.533501,26.946726,2.747801
31.557810,26.946726,2.747801
31.582042,26.946726,2.747801
31.606421,26.946726,2.747801
31.630609,27.050070,2.758339
31.654721,27.050070,2.758339
31.678856,27.050070,2.758339
31.702940,27.050070,2.758339
31.727055,27.050070,2.758339
31.751200,27.050070,2.758339
31.775542,27.050070,2.758339
31.800043,27.050070,2.758339
31.824452,27.050070,2.758339
31.848699,27.050070,2.758339
31.873075,27.101742,2.763609
31.897339,27.101742,2.763609
31.922049,27.101742,2.763609
31.946222,27.101742,2.763609
31.970300,27.101742,2.763609
31.994446,27.101742,2.763609
32.018689,27.101742,2.763609
32.042742,27.101742,2.763609
32.066944,27.101742,2.763609
32.091059,27.101742,2.763609
32.115084,27.101742,2.763609
32.139206,27.256756,2.779416
32.163493,27.256756,2.779416
32.187720,27.256756,2.779416
32.211807,27.256756,2.779416
32.235865,27.256756,2.779416
32.260025,27.256756,2.779416
32.284186,27.256756,2.779416
32.308350,27.256756,2.779416
32.332488,27.256756,2.779416
32.356699,27.256756,2.779416
32.380782,27.411770,2.795223
32.404850,27.411770,2.795223
32.428985,27.411770,2.795223
32.453040,27.411770,2.795223
32.477114,27.411770,2.795223
32.501270,27.411770,2.795223
32.525462,27.411770,2.795223
32.549742,27.411770,2.795223
32.573934,27.411770,2.795223
32.598168,27.411770,2.795223
32.622338,27.566786,2.811030
32.646552,27.566786,2.811030
32.670694,27.566786,2.811030
32.694965,27.566786,2.811030
32.719198,27.566786,2.811030
32.743584,27.566786,2.811030
32.767847,27.566786,2.811030
32.792063,27.566786,2.811030
32.816215,27.566786,2.811030
32.840372,27.566786,2.811030
32.864538,27.566786,2.811030
32.888872,27.644293,2.818933
32.913193,27.644293,2.818933
32.937515,27.644293,2.818933
32.961953,27.644293,2.818933
32.986324,27.644293,2.818933
33.010540,27.644293,2.818933
33.034812,27.644293,2.818933
33.058971,27.644293,2.818933
33.083188,27.644293,2.818933
33.107323,27.644293,2.818933
33.131454,27.747637,2.829472
33.155533,27.747637,2.829472
33.179842,27.747637,2.829472
33.203932,27.747637,2.829472
33.227997,27.747637,2.829472
33.252049,27.747637,2.829472
33.276107,27.747637,2.829472
33.300155,27.747637,2.829472
33.324193,27.747637,2.829472
33.348251,27.747637,2.829472
33.372403,27.876816,2.842644
33.396490,27.876816,2.842644
33.420704,27.876816,2.842644
33.444749,27.876816,2.842644
33.468829,27.876816,2.842644
33.492869,27.876816,2.842644
33.516900,27.876816,2.842644
33.540985,27.876816,2.842644
33.565040,27.876816,2.842644
33.589079,27.876816,2.842644
33.613120,27.876816,2.842644
33.637175,27.902651,2.845279
33.661237,27.902651,2.845279
33.685278,27.902651,2.845279
33.709339,27.902651,2.845279
33.733388,27.902651,2.845279
33.757554,27.902651,2.845279
33.781704,27.902651,2.845279
33.805892,27.902651,2.845279
33.830026,27.902651,2.845279
33.854084,27.902651,2.845279
33.878499,27.980158,2.853182
33.902748,27.980158,2.853182
33.926981,27.980158,2.853182
33.951217,27.980158,2.853182
33.975360,27.980158,2.853182
33.999431,27.980158,2.853182
34.023488,27.980158,2.853182
34.047552,27.980158,2.853182
34.071579,27.980158,2.853182
34.095660,27.980158,2.853182
34.119989,28.083502,2.863720
34.144597,28.083502,2.863720
34.168878,28.083502,2.863720
34.193084,28.083502,2.863720
34.217344,28.083502,2.863720
34.241489,28.083502,2.863720
34.265707,28.083502,2.863720
34.290031,28.083502,2.863720
34.314178,28.083502,2.863720
34.338307,28.083502,2.863720
34.362374,28.083502,2.863720
34.386522,28.161009,2.871624
34.410577,28.161009,2.871624
34.434620,28.161009,2.871624
34.458676,28.161009,2.871624
34.482723,28.161009,2.871624
34.506899,28.161009,2.871624
34.531019,28.161009,2.871624
34.555110,28.161009,2.871624
34.579358,28.161009,2.871624
34.603489,28.161009,2.871624
34.627639,28.238516,2.879527
34.651678,28.238516,2.879527
34.675737,28.238516,2.879527
34.699796,28.238516,2.879527
34.723997,28.238516,2.879527
34.748082,28.238516,2.879527
34.772248,28.238516,2.879527
34.796378,28.238516,2.879527
34.820538,28.238516,2.879527
34.844566,28.238516,2.879527
34.868742,28.238516,2.879527
34.892788,28.367695,2.892700
34.916981,28.367695,2.892700
34.941083,28.367695,2.892700
34.965183,28.367695,2.892700
34.989191,28.367695,2.892700
35.013341,28.367695,2.892700
35.037492,28.367695,2.892700
35.061644,28.367695,2.892700
35.085792,28.367695,2.892700
35.109940,28.367695,2.892700
35.134077,28.419367,2.897969
35.158193,28.419367,2.897969
35.182264,28.419367,2.897969
35.206315,28.419367,2.897969
35.230345,28.419367,2.897969
35.254395,28.419367,2.897969
35.278439,28.419367,2.897969
35.302490,28.419367,2.897969
35.326667,28.419367,2.897969
35.350794,28.419367,2.897969
35.374948,28.496874,2.905872
35.399117,28.496874,2.905872
35.423261,28.496874,2.905872
35.447398,28.496874,2.905872
35.471426,28.496874,2.905872
35.495498,28.496874,2.905872
35.519546,28.496874,2.905872
35.543614,28.496874,2.905872
35.567866,28.496874,2.905872
35.592112,28.496874,2.905872
35.616246,28.496874,2.905872
35.640287,28.496874,2.905872
35.664323,28.496874,2.905872
35.688371,28.496874,2.905872
35.712522,28.496874,2.905872
35.736662,28.496874,2.905872
35.760731,28.496874,2.905872
35.784876,28.496874,2.905872
35.808900,28.496874,2.905872
35.833148,28.496874,2.905872
35.857293,28.496874,2.905872
35.881445,28.600218,2.916411
35.905500,28.600218,2.916411
35.929676,28.600218,2.916411
35.953823,28.600218,2.916411
35.977985,28.600218,2.916411
36.002058,28.600218,2.916411
36.026213,28.600218,2.916411
36.050245,28.600218,2.916411
36.074395,28.600218,2.916411
36.098573,28.600218,2.916411
36.122608,28.626053,2.919045
36.146940,28.626053,2.919045
36.171160,28.626053,2.919045
36.195350,28.626053,2.919045
36.219550,28.626053,2.919045
36.243667,28.626053,2.919045
36.267803,28.626053,2.919045
36.291960,28.626053,2.919045
36.316324,28.626053,2.919045
36.340511,28.626053,2.919045
36.364760,28.626053,2.919045
36.388852,28.651888,2.921679
36.412977,28.651888,2.921679
36.437233,28.651888,2.921679
36.461387,28.651888,2.921679
36.485534,28.651888,2.921679
36.509699,28.651888,2.921679
36.533850,28.651888,2.921679
36.557900,28.651888,2.921679
36.582024,28.651888,2.921679
36.606258,28.651888,2.921679
36.630318,28.419367,2.897969
36.654358,28.419367,2.897969
36.678410,28.419367,2.897969
36.702473,28.419367,2.897969
36.726689,28.419367,2.897969
36.750792,28.419367,2.897969
36.774916,28.419367,2.897969
36.798953,28.419367,2.897969
36.823069,28.419367,2.897969
36.847462,28.419367,2.897969
36.871981,28.083502,2.863720
36.896403,28.083502,2.863720
36.920744,28.083502,2.863720
36.946731,28.083502,2.863720
36.971008,28.083502,2.863720
36.995309,28.083502,2.863720
37.019579,28.083502,2.863720
37.043805,28.083502,2.863720
37.067974,28.083502,2.863720
37.092091,28.083502,2.863720
37.116227,28.083502,2.863720
37.140319,28.238516,2.879527
37.164451,28.238516,2.879527
37.188771,28.238516,2.879527
37.212899,28.238516,2.879527
37.237133,28.238516,2.879527
37.261279,28.238516,2.879527
37.285441,28.238516,2.879527
37.309620,28.238516,2.879527
37.333728,28.238516,2.879527
37.357793,28.238516,2.879527
37.381994,28.316023,2.887431
37.406248,28.316023,2.887431
37.430455,28.316023,2.887431
37.454606,28.316023,2.887431
37.478639,28.316023,2.887431
37.502814,28.316023,2.887431
37.526989,28.316023,2.887431
37.551100,28.316023,2.887431
37.575391,28.316023,2.887431
37.599482,28.316023,2.887431
37.623633,28.445202,2.900603
37.647652,28.445202,2.900603
37.671694,28.445202,2.900603
37.695739,28.445202,2.900603
37.720002,28.445202,2.900603
37.744125,28.445202,2.900603
37.768293,28.445202,2.900603
37.792425,28.445202,2.900603
37.816470,28.445202,2.900603
37.840511,28.445202,2.900603
37.864545,28.445202,2.900603
37.888642,28.522709,2.908507
37.912682,28.522709,2.908507
37.936805,28.522709,2.908507
37.960939,28.522709,2.908507
37.985065,28.522709,2.908507
38.009119,28.522709,2.908507
38.033260,28.522709,2.908507
38.057322,28.522709,2.908507
38.081364,28.522709,2.908507
38.105503,28.522709,2.908507
38.129541,28.626053,2.919045
38.153596,28.626053,2.919045
38.177786,28.626053,2.919045
38.201765,28.626053,2.919045
38.225916,28.626053,2.919045
38.249969,28.626053,2.919045
38.274018,28.626053,2.919045
38.298046,28.626053,2.919045
38.322217,28.626053,2.919045
38.346486,28.626053,2.919045
38.370623,28.626053,2.919045
38.394705,28.806904,2.937487
38.418839,28.806904,2.937487
38.442872,28.806904,2.937487
38.467027,28.806904,2.937487
38.491190,28.806904,2.937487
38.515437,28.806904,2.937487
38.539659,28.806904,2.937487
38.563961,28.806904,2.937487
38.588153,28.806904,2.937487
38.612339,28.806904,2.937487
38.636527,28.961918,2.953294
38.660549,28.961918,2.953294
38.684710,28.961918,2.953294
38.708995,28.961918,2.953294
38.733122,28.961918,2.953294
38.757174,28.961918,2.953294
38.781256,28.961918,2.953294
38.805350,28.961918,2.953294
38.829573,28.961918,2.953294
38.853772,28.961918,2.953294
38.878023,29.194441,2.977004
38.902204,29.194441,2.977004
38.926265,29.194441,2.977004
38.950387,29.194441,2.977004
38.974575,29.194441,2.977004
38.998668,29.194441,2.977004
39.022713,29.194441,2.977004
39.046815,29.194441,2.977004
39.070926,29.194441,2.977004
39.094972,29.194441,2.977004
39.119130,29.194441,2.977004
39.143316,29.375290,2.995446
39.167511,29.375290,2.995446
39.191595,29.375290,2.995446
39.215633,29.375290,2.995446
39.239660,29.375290,2.995446
39.263702,29.375290,2.995446
39.287869,29.375290,2.995446
39.311934,29.375290,2.995446
39.336056,29.375290,2.995446
39.360223,29.375290,2.995446
39.384370,29.504469,3.008619
39.408501,29.504469,3.008619
39.432657,29.504469,3.008619
39.456698,29.504469,3.008619
39.480755,29.504469,3.008619
39.504818,29.504469,3.008619
39.528971,29.504469,3.008619
39.553126,29.504469,3.008619
39.577270,29.504469,3.008619
39.601367,29.504469,3.008619
39.625606,29.685320,3.027060
39.649753,29.685320,3.027060
39.673816,29.685320,3.027060
39.697976,29.685320,3.027060
39.722324,29.685320,3.027060
39.746568,29.685320,3.027060
39.770803,29.685320,3.027060
39.794940,29.685320,3.027060
39.819057,29.685320,3.027060
39.843215,29.685320,3.027060
39.867275,29.685320,3.027060
39.891440,29.866171,3.045502
39.915744,29.866171,3.045502
39.939831,29.866171,3.045502
39.963916,29.866171,3.045502
39.987931,29.866171,3.045502
40.011951,29.866171,3.045502
40.036092,29.866171,3.045502
40.060155,29.866171,3.045502
40.084302,29.866171,3.045502
40.108354,29.866171,3.045502
40.132496,30.021185,3.061309
40.156746,30.021185,3.061309
40.180829,30.021185,3.061309
40.204927,30.021185,3.061309
40.229078,30.021185,3.061309
40.253207,30.021185,3.061309
40.277360,30.021185,3.061309
40.301386,30.021185,3.061309
40.325432,30.021185,3.061309
40.349577,30.021185,3.061309
40.373749,30.124529,3.071847
40.397870,30.124529,3.071847
40.422129,30.124529,3.071847
40.446271,30.124529,3.071847
40.470410,30.124529,3.071847
40.494461,30.124529,3.071847
40.518511,30.124529,3.071847
40.542810,30.124529,3.071847
40.566913,30.124529,3.071847
40.591074,30.124529,3.071847
40.615104,30.124529,3.071847
40.639159,30.253708,3.085020
40.663212,30.253708,3.085020
40.687262,30.253708,3.085020
40.711319,30.253708,3.085020
40.735349,30.253708,3.085020
40.759505,30.253708,3.085020
40.783638,30.253708,3.085020
40.807802,30.253708,3.085020
40.831987,30.253708,3.085020
40.856270,30.253708,3.085020
40.880387,30.305380,3.090289
40.904580,30.305380,3.090289
40.928859,30.305380,3.090289
40.953112,30.305380,3.090289
40.977351,30.305380,3.090289
41.001578,30.305380,3.090289
41.025853,30.305380,3.090289
41.050140,30.305380,3.090289
41.074426,30.305380,3.090289
41.098755,30.305380,3.090289
41.122948,30.357050,3.095558
41.147262,30.357050,3.095558
41.171527,30.357050,3.095558
41.195594,30.357050,3.095558
41.219791,30.357050,3.095558
41.244007,30.357050,3.095558
41.268145,30.357050,3.095558
41.292282,30.357050,3.095558
41.316457,30.357050,3.095558
41.340493,30.357050,3.095558
41.364610,30.357050,3.095558
41.388731,30.408722,3.100827
41.412901,30.408722,3.100827
41.437016,30.408722,3.100827
41.461147,30.408722,3.100827
41.485203,30.408722,3.100827
41.509268,30.408722,3.100827
41.533415,30.408722,3.100827
41.557572,30.408722,3.100827
41.581614,30.408722,3.100827
41.605666,30.408722,3.100827
41.629912,30.512066,3.111365
41.654191,30.512066,3.111365
41.678311,30.512066,3.111365
41.702463,30.512066,3.111365
41.726702,30.512066,3.111365
41.750793,30.512066,3.111365
41.774867,30.512066,3.111365
41.798941,30.512066,3.111365
41.823043,30.512066,3.111365
41.847108,30.512066,3.111365
41.871145,30.512066,3.111365
41.895299,30.641245,3.124537
41.919567,30.641245,3.124537
41.943974,30.641245,3.124537
41.968265,30.641245,3.124537
41.992672,30.641245,3.124537
42.017016,30.641245,3.124537
42.041190,30.641245,3.124537
42.065223,30.641245,3.124537
42.089354,30.641245,3.124537
42.113581,30.641245,3.124537
42.137847,30.770424,3.137710
42.162104,30.770424,3.137710
42.186205,30.770424,3.137710
42.210581,30.770424,3.137710
42.234753,30.770424,3.137710
42.259360,30.770424,3.137710
42.283548,30.770424,3.137710
42.307896,30.770424,3.137710
42.332286,30.770424,3.137710
42.356363,30.770424,3.137710
42.380474,30.925438,3.153517
42.404633,30.925438,3.153517
42.428768,30.925438,3.153517
42.452924,30.925438,3.153517
42.477028,30.925438,3.153517
42.501120,30.925438,3.153517
42.525243,30.925438,3.153517
42.549341,30.925438,3.153517
42.573496,30.925438,3.153517
42.597559,30.925438,3.153517
42.621596,30.925438,3.153517
42.645646,31.054617,3.166690
42.669693,31.054617,3.166690
42.693728,31.054617,3.166690
42.717816,31.054617,3.166690
42.742052,31.054617,3.166690
42.766228,31.054617,3.166690
42.790387,31.054617,3.166690
42.814529,31.054617,3.166690
42.838576,31.054617,3.166690
42.862633,31.054617,3.166690
42.886697,31.183796,3.179862
42.910752,31.183796,3.179862
42.934837,31.183796,3.179862
42.958982,31.183796,3.179862
42.983086,31.183796,3.179862
43.007089,31.183796,3.179862
43.031125,31.183796,3.179862
43.055170,31.183796,3.179862
43.079338,31.183796,3.179862
43.103491,31.183796,3.179862
43.127654,31.235468,3.185131
43.151787,31.235468,3.185131
43.175898,31.235468,3.185131
43.200007,31.235468,3.185131
43.224144,31.235468,3.185131
43.248278,31.235468,3.185131
43.272331,31.235468,3.185131
43.296580,31.235468,3.185131
43.320769,31.235468,3.185131
43.344897,31.235468,3.185131
43.369197,31.235468,3.185131
43.393518,31.364647,3.198304
43.417787,31.364647,3.198304
43.442082,31.364647,3.198304
43.466270,31.364647,3.198304
43.490443,31.364647,3.198304
43.514657,31.364647,3.198304
43.539341,31.364647,3.198304
43.563574,31.364647,3.198304
43.587812,31.364647,3.198304
43.612046,31.364647,3.198304
43.636309,31.467989,3.208842
43.660583,31.467989,3.208842
43.684842,31.467989,3.208842
43.709086,31.467989,3.208842
43.733338,31.467989,3.208842
43.757541,31.467989,3.208842
43.781793,31.467989,3.208842
43.806004,31.467989,3.208842
43.830271,31.467989,3.208842
43.854516,31.467989,3.208842
43.878629,31.571333,3.219380
43.902778,31.571333,3.219380
43.927048,31.571333,3.219380
43.951220,31.571333,3.219380
43.975385,31.571333,3.219380
43.999526,31.571333,3.219380
44.023692,31.571333,3.219380
44.047838,31.571333,3.219380
44.071981,31.571333,3.219380
44.096132,31.571333,3.219380
44.120250,31.571333,3.219380
44.144363,31.803854,3.243091
44.168462,31.803854,3.243091
44.192553,31.803854,3.243091
44.216607,31.803854,3.243091
44.240646,31.803854,3.243091
44.264699,31.803854,3.243091
44.288757,31.803854,3.243091
44.312822,31.803854,3.243091
44.336971,31.803854,3.243091
44.361134,31.803854,3.243091
44.385283,31.907198,3.253629
44.409440,31.907198,3.253629
44.433578,31.907198,3.253629
44.457638,31.907198,3.253629
44.481790,31.907198,3.253629
44.505842,31.907198,3.253629
44.530048,31.907198,3.253629
44.554187,31.907198,3.253629
44.578327,31.907198,3.253629
44.602418,31.907198,3.253629
44.626512,32.088047,3.272070
44.650569,32.088047,3.272070
44.674741,32.088047,3.272070
44.698765,32.088047,3.272070
44.722939,32.088047,3.272070
44.747071,32.088047,3.272070
44.771224,32.088047,3.272070
44.795330,32.088047,3.272070
44.819333,32.088047,3.272070
44.843367,32.088047,3.272070
44.867540,32.088047,3.272070
44.891630,32.139721,3.277339
44.915944,32.139721,3.277339
44.940130,32.139721,3.277339
44.964496,32.139721,3.277339
44.988706,32.139721,3.277339
45.012877,32.139721,3.277339
45.037091,32.139721,3.277339
