t_rel_s,force_N,force_kgf
22.427255,19.712706,2.010137
22.451334,19.712706,2.010137
22.475371,19.712706,2.010137
22.499528,19.712706,2.010137
22.523693,19.712706,2.010137
22.547862,19.712706,2.010137
22.571915,19.712706,2.010137
22.596145,19.841885,2.023309
22.620241,19.841885,2.023309
22.644303,19.841885,2.023309
22.668470,19.841885,2.023309
22.692521,19.841885,2.023309
22.716588,19.841885,2.023309
22.740755,19.841885,2.023309
22.764923,19.841885,2.023309
22.788976,19.841885,2.023309
22.813050,19.841885,2.023309
22.837221,19.919392,2.031213
22.861299,19.919392,2.031213
22.885443,19.919392,2.031213
22.909509,19.919392,2.031213
22.933569,19.919392,2.031213
22.957726,19.919392,2.031213
22.981801,19.919392,2.031213
23.005949,19.919392,2.031213
23.030016,19.919392,2.031213
23.054092,19.919392,2.031213
23.078148,19.919392,2.031213
23.102216,20.048571,2.044385
23.126532,20.048571,2.044385
23.150730,20.048571,2.044385
23.174878,20.048571,2.044385
23.199006,20.048571,2.044385
23.223132,20.048571,2.044385
23.247319,20.048571,2.044385
23.271467,20.048571,2.044385
23.295693,20.048571,2.044385
23.320016,20.048571,2.044385
23.344143,20.151915,2.054923
23.368227,20.151915,2.054923
23.392350,20.151915,2.054923
23.416472,20.151915,2.054923
23.440653,20.151915,2.054923
23.464985,20.151915,2.054923
23.489244,20.151915,2.054923
23.513495,20.151915,2.054923
23.537695,20.151915,2.054923
23.562012,20.151915,2.054923
23.586199,20.281094,2.068096
23.610339,20.281094,2.068096
23.634471,20.281094,2.068096
23.658550,20.281094,2.068096
23.682589,20.281094,2.068096
23.706647,20.281094,2.068096
23.730740,20.281094,2.068096
23.754865,20.281094,2.068096
23.778986,20.281094,2.068096
23.803005,20.281094,2.068096
23.827118,20.281094,2.068096
23.851260,20.410273,2.081269
23.875385,20.410273,2.081269
23.899546,20.410273,2.081269
23.923621,20.410273,2.081269
23.947679,20.410273,2.081269
23.971855,20.410273,2.081269
23.995914,20.410273,2.081269
24.020000,20.410273,2.081269
24.044055,20.410273,2.081269
24.068105,20.410273,2.081269
24.092175,20.513615,2.091807
24.116234,20.513615,2.091807
24.140624,20.513615,2.091807
24.164951,20.513615,2.091807
24.189155,20.513615,2.091807
24.213213,20.513615,2.091807
24.237376,20.513615,2.091807
24.261469,20.513615,2.091807
24.285508,20.513615,2.091807
24.309575,20.513615,2.091807
24.333747,20.591124,2.099710
24.357945,20.591124,2.099710
24.382112,20.591124,2.099710
24.406263,20.591124,2.099710
24.430322,20.591124,2.099710
24.454503,20.591124,2.099710
24.478547,20.591124,2.099710
24.502602,20.591124,2.099710
24.526672,20.591124,2.099710
24.550772,20.591124,2.099710
24.575043,20.591124,2.099710
24.599149,20.746138,2.115517
24.623343,20.746138,2.115517
24.647419,20.746138,2.115517
24.671546,20.746138,2.115517
24.695715,20.746138,2.115517
24.719867,20.746138,2.115517
24.744100,20.746138,2.115517
24.768112,20.746138,2.115517
24.792162,20.746138,2.115517
24.816213,20.746138,2.115517
24.840285,20.849482,2.126055
24.864361,20.849482,2.126055
24.888418,20.849482,2.126055
24.912567,20.849482,2.126055
24.936633,20.849482,2.126055
24.960730,20.849482,2.126055
24.984883,20.849482,2.126055
25.009163,20.849482,2.126055
25.033330,20.849482,2.126055
25.057406,20.849482,2.126055
25.081474,20.849482,2.126055
25.105549,21.004496,2.141862
25.129613,21.004496,2.141862
25.153676,21.004496,2.141862
25.177755,21.004496,2.141862
25.201812,21.004496,2.141862
25.225961,21.004496,2.141862
25.250216,21.004496,2.141862
25.274326,21.004496,2.141862
25.298488,21.004496,2.141862
25.322671,21.004496,2.141862
25.346845,21.082003,2.149766
25.370885,21.082003,2.149766
25.394946,21.082003,2.149766
25.419186,21.082003,2.149766
25.443208,21.082003,2.149766
25.467249,21.082003,2.149766
25.491423,21.082003,2.149766
25.515591,21.082003,2.149766
25.539633,21.082003,2.149766
25.563889,21.082003,2.149766
25.588154,21.185347,2.160304
25.612331,21.185347,2.160304
25.636488,21.185347,2.160304
25.660765,21.185347,2.160304
25.685041,21.185347,2.160304
25.709387,21.185347,2.160304
25.733597,21.185347,2.160304
25.757847,21.185347,2.160304
25.782112,21.185347,2.160304
25.806350,21.185347,2.160304
25.830482,21.185347,2.160304
25.854640,21.288689,2.170842
25.878687,21.288689,2.170842
25.902754,21.288689,2.170842
25.926816,21.288689,2.170842
25.950884,21.288689,2.170842
25.974933,21.288689,2.170842
25.999113,21.288689,2.170842
26.023152,21.288689,2.170842
26.047271,21.288689,2.170842
26.071498,21.288689,2.170842
26.095641,21.392033,2.181380
26.119717,21.392033,2.181380
26.143755,21.392033,2.181380
26.167828,21.392033,2.181380
26.191888,21.392033,2.181380
26.215931,21.392033,2.181380
26.239895,21.392033,2.181380
26.263970,21.392033,2.181380
26.288109,21.392033,2.181380
26.312296,21.392033,2.181380
26.336504,21.495375,2.191918
26.360753,21.495375,2.191918
26.384883,21.495375,2.191918
26.409048,21.495375,2.191918
26.433204,21.495375,2.191918
26.457342,21.495375,2.191918
26.481432,21.495375,2.191918
26.505559,21.495375,2.191918
26.529727,21.495375,2.191918
26.553950,21.495375,2.191918
26.578003,21.495375,2.191918
26.602122,21.547047,2.197187
26.626228,21.547047,2.197187
26.650378,21.547047,2.197187
26.674474,21.547047,2.197187
26.698516,21.547047,2.197187
26.722577,21.547047,2.197187
26.746634,21.547047,2.197187
26.770710,21.547047,2.197187
26.794932,21.547047,2.197187
26.819260,21.547047,2.197187
26.843715,21.676226,2.210360
26.867933,21.676226,2.210360
26.892476,21.676226,2.210360
26.916876,21.676226,2.210360
26.940944,21.676226,2.210360
26.965101,21.676226,2.210360
26.989355,21.676226,2.210360
27.013584,21.676226,2.210360
27.037821,21.676226,2.210360
27.061906,21.676226,2.210360
27.086452,21.831240,2.226167
27.110701,21.831240,2.226167
27.134849,21.831240,2.226167
27.159234,21.831240,2.226167
27.183472,21.831240,2.226167
27.207681,21.831240,2.226167
27.231965,21.831240,2.226167
27.256223,21.831240,2.226167
27.280547,21.831240,2.226167
27.304697,21.831240,2.226167
27.328867,21.831240,2.226167
27.352946,21.934584,2.236705
27.377128,21.934584,2.236705
27.401195,21.934584,2.236705
27.425352,21.934584,2.236705
27.449461,21.934584,2.236705
27.473597,21.934584,2.236705
27.497692,21.934584,2.236705
27.521739,21.934584,2.236705
27.545787,21.934584,2.236705
27.569893,21.934584,2.236705
27.593981,22.063763,2.249878
27.618097,22.063763,2.249878
27.642243,22.063763,2.249878
27.666353,22.063763,2.249878
27.690484,22.063763,2.249878
27.714847,22.063763,2.249878
27.738907,22.063763,2.249878
27.762962,22.063763,2.249878
27.787029,22.063763,2.249878
27.811094,22.063763,2.249878
27.835145,22.063763,2.249878
27.859137,22.218777,2.265685
27.883186,22.218777,2.265685
27.907366,22.218777,2.265685
27.931551,22.218777,2.265685
27.955754,22.218777,2.265685
27.979971,22.218777,2.265685
28.004099,22.218777,2.265685
28.028139,22.218777,2.265685
28.052201,22.218777,2.265685
28.076256,22.218777,2.265685
28.100295,22.399628,2.284126
28.124526,22.399628,2.284126
28.148539,22.399628,2.284126
28.172596,22.399628,2.284126
28.196647,22.399628,2.284126
28.220819,22.399628,2.284126
28.244966,22.399628,2.284126
28.269061,22.399628,2.284126
28.293213,22.399628,2.284126
28.317371,22.399628,2.284126
28.341439,22.580479,2.302568
28.365562,22.580479,2.302568
28.389559,22.580479,2.302568
28.413730,22.580479,2.302568
28.437797,22.580479,2.302568
28.461955,22.580479,2.302568
28.485992,22.580479,2.302568
28.510056,22.580479,2.302568
28.534111,22.580479,2.302568
28.558337,22.580479,2.302568
28.582599,22.580479,2.302568
28.606768,22.683821,2.313106
28.630874,22.683821,2.313106
28.654957,22.683821,2.313106
28.679007,22.683821,2.313106
28.702973,22.683821,2.313106
28.727027,22.683821,2.313106
28.751114,22.683821,2.313106
28.775269,22.683821,2.313106
28.799304,22.683821,2.313106
28.823366,22.683821,2.313106
28.847552,22.813000,2.326279
28.871700,22.813000,2.326279
28.895852,22.813000,2.326279
28.920041,22.813000,2.326279
28.944085,22.813000,2.326279
28.968295,22.813000,2.326279
28.992602,22.813000,2.326279
29.016767,22.813000,2.326279
29.040981,22.813000,2.326279
29.065285,22.813000,2.326279
29.089546,22.916344,2.336817
29.113977,22.916344,2.336817
29.138211,22.916344,2.336817
29.162498,22.916344,2.336817
29.186647,22.916344,2.336817
29.210808,22.916344,2.336817
29.234902,22.916344,2.336817
29.258960,22.916344,2.336817
29.282984,22.916344,2.336817
29.307051,22.916344,2.336817
29.331186,22.916344,2.336817
29.355368,23.045523,2.349989
29.379519,23.045523,2.349989
29.403700,23.045523,2.349989
29.427743,23.045523,2.349989
29.451912,23.045523,2.349989
29.475960,23.045523,2.349989
29.500007,23.045523,2.349989
29.524079,23.045523,2.349989
29.548278,23.045523,2.349989
29.572415,23.045523,2.349989
29.596581,23.097195,2.355258
29.620719,23.097195,2.355258
29.644861,23.097195,2.355258
29.668996,23.097195,2.355258
29.693045,23.097195,2.355258
29.717085,23.097195,2.355258
29.741141,23.097195,2.355258
29.765201,23.097195,2.355258
29.789255,23.097195,2.355258
29.813307,23.097195,2.355258
29.837377,23.097195,2.355258
29.861438,23.252209,2.371065
29.885500,23.252209,2.371065
29.909760,23.252209,2.371065
29.933793,23.252209,2.371065
29.957891,23.252209,2.371065
29.982152,23.252209,2.371065
30.006287,23.252209,2.371065
30.030335,23.252209,2.371065
30.054546,23.252209,2.371065
30.078663,23.252209,2.371065
30.102780,23.407223,2.386872
30.126861,23.407223,2.386872
30.150920,23.407223,2.386872
30.174997,23.407223,2.386872
30.199042,23.407223,2.386872
30.223199,23.407223,2.386872
30.247477,23.407223,2.386872
30.271666,23.407223,2.386872
30.295848,23.407223,2.386872
30.319830,23.407223,2.386872
30.343904,23.588074,2.405314
30.367972,23.588074,2.405314
30.392106,23.588074,2.405314
30.416496,23.588074,2.405314
30.440639,23.588074,2.405314
30.464725,23.588074,2.405314
30.488760,23.588074,2.405314
30.513024,23.588074,2.405314
30.537093,23.588074,2.405314
30.561162,23.588074,2.405314
30.585214,23.588074,2.405314
30.609313,23.665581,2.413218
30.633423,23.665581,2.413218
30.657495,23.665581,2.413218
30.681544,23.665581,2.413218
30.705716,23.665581,2.413218
30.729859,23.665581,2.413218
30.753930,23.665581,2.413218
30.778099,23.665581,2.413218
30.802152,23.665581,2.413218
30.826210,23.665581,2.413218
30.850289,23.846432,2.431659
30.874343,23.846432,2.431659
30.898401,23.846432,2.431659
30.922445,23.846432,2.431659
30.946511,23.846432,2.431659
30.970595,23.846432,2.431659
30.994754,23.846432,2.431659
31.018906,23.846432,2.431659
31.043050,23.846432,2.431659
31.067140,23.846432,2.431659
31.091344,23.975611,2.444832
31.115429,23.975611,2.444832
31.139492,23.975611,2.444832
31.163581,23.975611,2.444832
31.187622,23.975611,2.444832
31.211670,23.975611,2.444832
31.235915,23.975611,2.444832
31.260024,23.975611,2.444832
31.284162,23.975611,2.444832
31.308507,23.975611,2.444832
31.332770,23.975611,2.444832
31.357016,24.130627,2.460639
31.381264,24.130627,2.460639
31.405470,24.130627,2.460639
31.429727,24.130627,2.460639
31.453864,24.130627,2.460639
31.478035,24.130627,2.460639
31.502211,24.130627,2.460639
31.526511,24.130627,2.460639
31.550745,24.130627,2.460639
31.575017,24.130627,2.460639
31.599132,24.311476,2.479081
31.623225,24.311476,2.479081
31.647293,24.311476,2.479081
31.671373,24.311476,2.479081
31.695505,24.311476,2.479081
31.719655,24.311476,2.479081
31.743817,24.311476,2.479081
31.767988,24.311476,2.479081
31.792017,24.311476,2.479081
31.816078,24.311476,2.479081
31.840187,24.311476,2.479081
31.864295,24.543999,2.502791
31.888480,24.543999,2.502791
31.912874,24.543999,2.502791
31.937477,24.543999,2.502791
31.961788,24.543999,2.502791
31.986228,24.543999,2.502791
32.010469,24.543999,2.502791
32.034671,24.543999,2.502791
32.058734,24.543999,2.502791
32.082838,24.543999,2.502791
32.107109,24.724850,2.521233
32.131300,24.724850,2.521233
32.155447,24.724850,2.521233
32.179531,24.724850,2.521233
32.203585,24.724850,2.521233
32.227728,24.724850,2.521233
32.251805,24.724850,2.521233
32.276010,24.724850,2.521233
32.300177,24.724850,2.521233
32.324437,24.724850,2.521233
32.348565,24.828192,2.531771
32.372724,24.828192,2.531771
32.396774,24.828192,2.531771
32.420852,24.828192,2.531771
32.444902,24.828192,2.531771
32.468991,24.828192,2.531771
32.493149,24.828192,2.531771
32.517212,24.828192,2.531771
32.541277,24.828192,2.531771
32.565333,24.828192,2.531771
32.589563,24.828192,2.531771
32.613781,24.983206,2.547578
32.637834,24.983206,2.547578
32.662010,24.983206,2.547578
32.686155,24.983206,2.547578
32.710247,24.983206,2.547578
32.734370,24.983206,2.547578
32.758440,24.983206,2.547578
32.782514,24.983206,2.547578
32.806552,24.983206,2.547578
32.830613,24.983206,2.547578
32.854672,25.138222,2.563385
32.878739,25.138222,2.563385
32.902886,25.138222,2.563385
32.927027,25.138222,2.563385
32.951207,25.138222,2.563385
32.975258,25.138222,2.563385
32.999422,25.138222,2.563385
33.023458,25.138222,2.563385
33.047525,25.138222,2.563385
33.071594,25.138222,2.563385
33.095657,25.241564,2.573923
33.119705,25.241564,2.573923
33.143768,25.241564,2.573923
33.167837,25.241564,2.573923
33.191903,25.241564,2.573923
33.215962,25.241564,2.573923
33.240027,25.241564,2.573923
33.264092,25.241564,2.573923
33.288184,25.241564,2.573923
33.312307,25.241564,2.573923
33.336458,25.241564,2.573923
33.360511,25.422415,2.592365
33.384584,25.422415,2.592365
33.408756,25.422415,2.592365
33.432833,25.422415,2.592365
33.456999,25.422415,2.592365
33.481096,25.422415,2.592365
33.505245,25.422415,2.592365
33.529284,25.422415,2.592365
33.553401,25.422415,2.592365
33.577533,25.422415,2.592365
33.601747,25.603266,2.610807
33.625875,25.603266,2.610807
33.650050,25.603266,2.610807
33.674257,25.603266,2.610807
33.698368,25.603266,2.610807
33.722408,25.603266,2.610807
33.746472,25.603266,2.610807
33.770526,25.603266,2.610807
33.794600,25.603266,2.610807
33.818802,25.603266,2.610807
33.842956,25.603266,2.610807
33.867137,25.732445,2.623979
33.891344,25.732445,2.623979
33.915766,25.732445,2.623979
33.939822,25.732445,2.623979
33.963925,25.732445,2.623979
33.988109,25.732445,2.623979
34.012310,25.732445,2.623979
34.036463,25.732445,2.623979
34.060535,25.732445,2.623979
34.084682,25.732445,2.623979
34.108819,25.809952,2.631883
34.132896,25.809952,2.631883
34.156964,25.809952,2.631883
34.181019,25.809952,2.631883
34.205173,25.809952,2.631883
34.229354,25.809952,2.631883
34.253398,25.809952,2.631883
34.277467,25.809952,2.631883
34.301538,25.809952,2.631883
34.325688,25.809952,2.631883
34.349852,25.939131,2.645055
34.373896,25.939131,2.645055
34.397959,25.939131,2.645055
34.422142,25.939131,2.645055
34.446229,25.939131,2.645055
34.470374,25.939131,2.645055
34.494406,25.939131,2.645055
34.518476,25.939131,2.645055
34.542450,25.939131,2.645055
34.566517,25.939131,2.645055
34.590636,25.939131,2.645055
34.614728,26.094145,2.660862
34.638786,26.094145,2.660862
34.662894,26.094145,2.660862
34.686996,26.094145,2.660862
34.711160,26.094145,2.660862
34.735367,26.094145,2.660862
34.759562,26.094145,2.660862
34.783609,26.094145,2.660862
34.807677,26.094145,2.660862
34.831830,26.094145,2.660862
34.855895,26.274996,2.679304
34.879938,26.274996,2.679304
34.904088,26.274996,2.679304
34.928149,26.274996,2.679304
34.952314,26.274996,2.679304
34.976465,26.274996,2.679304
35.000529,26.274996,2.679304
35.024673,26.274996,2.679304
35.048840,26.274996,2.679304
35.072926,26.274996,2.679304
35.096969,26.404175,2.692477
35.121024,26.404175,2.692477
35.145072,26.404175,2.692477
35.169135,26.404175,2.692477
35.193183,26.404175,2.692477
35.217342,26.404175,2.692477
35.241447,26.404175,2.692477
35.265550,26.404175,2.692477
35.289696,26.404175,2.692477
35.313855,26.404175,2.692477
35.337905,26.404175,2.692477
35.361965,26.585026,2.710918
35.386027,26.585026,2.710918
35.410205,26.585026,2.710918
35.434334,26.585026,2.710918
35.458464,26.585026,2.710918
35.482549,26.585026,2.710918
35.506600,26.585026,2.710918
35.530646,26.585026,2.710918
35.554708,26.585026,2.710918
35.578873,26.585026,2.710918
35.603048,26.688368,2.721456
35.627258,26.688368,2.721456
35.651472,26.688368,2.721456
35.675641,26.688368,2.721456
35.699884,26.688368,2.721456
35.724064,26.688368,2.721456
35.748332,26.688368,2.721456
35.772570,26.688368,2.721456
35.796730,26.688368,2.721456
35.820813,26.688368,2.721456
35.845013,26.688368,2.721456
35.869334,26.817547,2.734629
35.893558,26.817547,2.734629
35.917891,26.817547,2.734629
35.942027,26.817547,2.734629
35.966291,26.817547,2.734629
35.990586,26.817547,2.734629
36.014646,26.817547,2.734629
36.038768,26.817547,2.734629
36.062834,26.817547,2.734629
36.086865,26.817547,2.734629
36.110925,26.895056,2.742532
36.134962,26.895056,2.742532
36.159009,26.895056,2.742532
36.183163,26.895056,2.742532
36.207329,26.895056,2.742532
36.231578,26.895056,2.742532
36.255638,26.895056,2.742532
36.279818,26.895056,2.742532
36.303849,26.895056,2.742532
36.327921,26.895056,2.742532
36.351875,27.075905,2.760974
36.375941,27.075905,2.760974
36.399980,27.075905,2.760974
36.424050,27.075905,2.760974
36.448099,27.075905,2.760974
36.472175,27.075905,2.760974
36.496228,27.075905,2.760974
36.520344,27.075905,2.760974
36.544512,27.075905,2.760974
36.568613,27.075905,2.760974
36.592822,27.075905,2.760974
36.616932,27.282593,2.782050
36.641085,27.282593,2.782050
36.665143,27.282593,2.782050
36.689285,27.282593,2.782050
36.713326,27.282593,2.782050
36.737444,27.282593,2.782050
36.761547,27.282593,2.782050
36.785629,27.282593,2.782050
36.809751,27.282593,2.782050
36.833954,27.282593,2.782050
36.858175,27.463442,2.800492
36.882655,27.463442,2.800492
36.906662,27.463442,2.800492
36.930696,27.463442,2.800492
36.954740,27.463442,2.800492
36.978984,27.463442,2.800492
37.003333,27.463442,2.800492
37.027746,27.463442,2.800492
37.052167,27.463442,2.800492
37.076399,27.463442,2.800492
37.100648,27.644293,2.818933
37.124912,27.644293,2.818933
37.149196,27.644293,2.818933
37.173526,27.644293,2.818933
37.197784,27.644293,2.818933
37.222092,27.644293,2.818933
37.246402,27.644293,2.818933
37.270704,27.644293,2.818933
37.294945,27.644293,2.818933
37.319187,27.644293,2.818933
37.343444,27.644293,2.818933
37.368097,27.799307,2.834740
37.392523,27.799307,2.834740
37.416795,27.799307,2.834740
37.440993,27.799307,2.834740
37.465166,27.799307,2.834740
37.489357,27.799307,2.834740
37.513620,27.799307,2.834740
37.537881,27.799307,2.834740
37.562059,27.799307,2.834740
37.586273,27.799307,2.834740
37.610425,27.954323,2.850548
37.634731,27.954323,2.850548
37.658959,27.954323,2.850548
37.683128,27.954323,2.850548
37.707296,27.954323,2.850548
37.731486,27.954323,2.850548
37.755719,27.954323,2.850548
37.779926,27.954323,2.850548
37.804070,27.954323,2.850548
37.828143,27.954323,2.850548
37.852284,28.057665,2.861086
37.876370,28.057665,2.861086
37.900392,28.057665,2.861086
37.924544,28.057665,2.861086
37.948696,28.057665,2.861086
37.972846,28.057665,2.861086
37.997016,28.057665,2.861086
38.021067,28.057665,2.861086
38.045207,28.057665,2.861086
38.069371,28.057665,2.861086
38.093417,28.057665,2.861086
38.117453,28.186844,2.874258
38.141516,28.186844,2.874258
38.165587,28.186844,2.874258
38.189631,28.186844,2.874258
38.213696,28.186844,2.874258
38.237836,28.186844,2.874258
38.261891,28.186844,2.874258
38.285944,28.186844,2.874258
38.310005,28.186844,2.874258
38.334156,28.186844,2.874258
38.358629,28.341860,2.890065
38.382685,28.341860,2.890065
38.406742,28.341860,2.890065
38.430837,28.341860,2.890065
38.454848,28.341860,2.890065
38.478886,28.341860,2.890065
38.502937,28.341860,2.890065
38.526982,28.341860,2.890065
38.551053,28.341860,2.890065
38.575174,28.341860,2.890065
38.599384,28.548546,2.911142
38.623567,28.548546,2.911142
38.648052,28.548546,2.911142
38.672094,28.548546,2.911142
38.696202,28.548546,2.911142
38.720322,28.548546,2.911142
38.744407,28.548546,2.911142
38.768549,28.548546,2.911142
38.792798,28.548546,2.911142
38.817075,28.548546,2.911142
38.841292,28.548546,2.911142
38.865552,28.806904,2.937487
38.889833,28.806904,2.937487
38.914017,28.806904,2.937487
38.938188,28.806904,2.937487
38.962422,28.806904,2.937487
38.986646,28.806904,2.937487
39.011072,28.806904,2.937487
39.035285,28.806904,2.937487
39.059514,28.806904,2.937487
39.083718,28.806904,2.937487
39.107879,29.091097,2.966466
39.132092,29.091097,2.966466
39.156135,29.091097,2.966466
39.180200,29.091097,2.966466
39.204344,29.091097,2.966466
39.228512,29.091097,2.966466
39.252633,29.091097,2.966466
39.276723,29.091097,2.966466
39.300849,29.091097,2.966466
39.325203,29.091097,2.966466
39.349361,29.271948,2.984908
39.373410,29.271948,2.984908
39.397438,29.271948,2.984908
39.421497,29.271948,2.984908
39.445541,29.271948,2.984908
39.469614,29.271948,2.984908
39.493728,29.271948,2.984908
39.517885,29.271948,2.984908
39.542048,29.271948,2.984908
39.566197,29.271948,2.984908
39.590252,29.271948,2.984908
39.614450,29.504469,3.008619
39.638560,29.504469,3.008619
39.662610,29.504469,3.008619
39.686657,29.504469,3.008619
39.710805,29.504469,3.008619
39.734879,29.504469,3.008619
39.759110,29.504469,3.008619
39.783186,29.504469,3.008619
39.807336,29.504469,3.008619
39.831494,29.504469,3.008619
39.855650,29.659485,3.024426
39.879727,29.659485,3.024426
39.903779,29.659485,3.024426
39.927922,29.659485,3.024426
39.952031,29.659485,3.024426
39.976049,29.659485,3.024426
40.000125,29.659485,3.024426
40.024271,29.659485,3.024426
40.048344,29.659485,3.024426
40.072410,29.659485,3.024426
40.096548,29.659485,3.024426
40.120798,29.762827,3.034964
40.145237,29.762827,3.034964
40.169519,29.762827,3.034964
40.193679,29.762827,3.034964
40.217901,29.762827,3.034964
40.242144,29.762827,3.034964
40.266292,29.762827,3.034964
40.290603,29.762827,3.034964
40.314790,29.762827,3.034964
40.339074,29.762827,3.034964
40.363255,29.814499,3.040233
40.387491,29.814499,3.040233
40.411657,29.814499,3.040233
40.435787,29.814499,3.040233
40.459982,29.814499,3.040233
40.484326,29.814499,3.040233
40.508526,29.814499,3.040233
40.532705,29.814499,3.040233
40.556892,29.814499,3.040233
40.581123,29.814499,3.040233
40.605315,29.943678,3.053405
40.629401,29.943678,3.053405
40.653545,29.943678,3.053405
40.677616,29.943678,3.053405
40.701644,29.943678,3.053405
40.725704,29.943678,3.053405
40.749879,29.943678,3.053405
40.774021,29.943678,3.053405
40.798143,29.943678,3.053405
40.822250,29.943678,3.053405
40.846391,29.943678,3.053405
40.870550,30.047022,3.063944
40.894592,30.047022,3.063944
40.918651,30.047022,3.063944
40.942812,30.047022,3.063944
40.966883,30.047022,3.063944
40.991100,30.047022,3.063944
41.015237,30.047022,3.063944
41.039342,30.047022,3.063944
41.063413,30.047022,3.063944
41.087555,30.047022,3.063944
41.111629,30.176201,3.077116
41.135682,30.176201,3.077116
41.160071,30.176201,3.077116
41.184190,30.176201,3.077116
41.208297,30.176201,3.077116
41.232337,30.176201,3.077116
41.256373,30.176201,3.077116
41.280461,30.176201,3.077116
41.304501,30.176201,3.077116
41.328664,30.176201,3.077116
41.352830,30.331215,3.092923
41.376963,30.331215,3.092923
41.401221,30.331215,3.092923
41.425319,30.331215,3.092923
41.449367,30.331215,3.092923
41.473438,30.331215,3.092923
41.497487,30.331215,3.092923
41.521599,30.331215,3.092923
41.545718,30.331215,3.092923
41.569901,30.331215,3.092923
41.594203,30.331215,3.092923
41.618334,30.460394,3.106096
41.642568,30.460394,3.106096
41.666627,30.460394,3.106096
41.690752,30.460394,3.106096
41.714880,30.460394,3.106096
41.738994,30.460394,3.106096
41.763170,30.460394,3.106096
41.787380,30.460394,3.106096
41.811535,30.460394,3.106096
41.835803,30.460394,3.106096
41.859948,30.512066,3.111365
41.884111,30.512066,3.111365
41.908242,30.512066,3.111365
41.932447,30.512066,3.111365
41.956739,30.512066,3.111365
41.980900,30.512066,3.111365
42.005141,30.512066,3.111365
42.029421,30.512066,3.111365
42.053602,30.512066,3.111365
42.078023,30.512066,3.111365
42.102461,30.692915,3.129806
42.126827,30.692915,3.129806
42.151174,30.692915,3.129806
42.175587,30.692915,3.129806
42.200843,30.692915,3.129806
42.225065,30.692915,3.129806
42.249309,30.692915,3.129806
42.273602,30.692915,3.129806
42.297938,30.692915,3.129806
42.322163,30.692915,3.129806
42.346289,30.692915,3.129806
42.370408,30.847931,3.145614
42.394542,30.847931,3.145614
42.418701,30.847931,3.145614
42.442829,30.847931,3.145614
42.467055,30.847931,3.145614
42.491240,30.847931,3.145614
42.515438,30.847931,3.145614
42.539456,30.847931,3.145614
42.563512,30.847931,3.145614
42.587544,30.847931,3.145614
42.611646,31.054617,3.166690
42.635754,31.054617,3.166690
42.659884,31.054617,3.166690
42.684061,31.054617,3.166690
42.708201,31.054617,3.166690
42.732261,31.054617,3.166690
42.756410,31.054617,3.166690
42.780568,31.054617,3.166690
42.804619,31.054617,3.166690
42.828673,31.054617,3.166690
42.852722,31.209631,3.182497
42.876796,31.209631,3.182497
42.900861,31.209631,3.182497
42.924997,31.209631,3.182497
42.949038,31.209631,3.182497
42.973111,31.209631,3.182497
42.997175,31.209631,3.182497
43.021332,31.209631,3.182497
43.045481,31.209631,3.182497
43.069741,31.209631,3.182497
43.093809,31.209631,3.182497
43.117849,31.338810,3.195669
43.141911,31.338810,3.195669
43.165973,31.338810,3.195669
43.190118,31.338810,3.195669
43.214258,31.338810,3.195669
43.238402,31.338810,3.195669
43.262488,31.338810,3.195669
43.286652,31.338810,3.195669
43.310786,31.338810,3.195669
43.334844,31.338810,3.195669
43.358891,31.493826,3.211476
43.383227,31.493826,3.211476
43.407401,31.493826,3.211476
43.431540,31.493826,3.211476
43.455691,31.493826,3.211476
43.480082,31.493826,3.211476
43.504270,31.493826,3.211476
43.528450,31.493826,3.211476
43.553059,31.493826,3.211476
43.577286,31.493826,3.211476
43.601457,31.493826,3.211476
43.625647,31.648840,3.227284
43.649687,31.648840,3.227284
43.673752,31.648840,3.227284
43.697781,31.648840,3.227284
43.721764,31.648840,3.227284
43.745787,31.648840,3.227284
43.769843,31.648840,3.227284
43.793897,31.648840,3.227284
43.818041,31.648840,3.227284
43.842201,31.648840,3.227284
43.866398,31.778019,3.240456
43.890556,31.778019,3.240456
43.914579,31.778019,3.240456
43.938627,31.778019,3.240456
43.962708,31.778019,3.240456
43.986846,31.778019,3.240456
44.010925,31.778019,3.240456
44.034969,31.778019,3.240456
44.059001,31.778019,3.240456
44.082970,31.778019,3.240456
44.107012,31.933033,3.256263
44.131078,31.933033,3.256263
44.155136,31.933033,3.256263
44.179215,31.933033,3.256263
44.203268,31.933033,3.256263
44.227410,31.933033,3.256263
44.251571,31.933033,3.256263
44.275712,31.933033,3.256263
44.299770,31.933033,3.256263
44.323937,31.933033,3.256263
44.347968,31.933033,3.256263
44.372022,32.036377,3.266801
44.396072,32.036377,3.266801
44.420109,32.036377,3.266801
44.444151,32.036377,3.266801
44.468214,32.036377,3.266801
44.492276,32.036377,3.266801
44.516431,32.036377,3.266801
44.540490,32.036377,3.266801
44.564734,32.036377,3.266801
44.588891,32.036377,3.266801
44.613083,32.243065,3.287878
44.637221,32.243065,3.287878
44.661481,32.243065,3.287878
44.685583,32.243065,3.287878
44.709754,32.243065,3.287878
44.733922,32.243065,3.287878
44.758085,32.243065,3.287878
44.782224,32.243065,3.287878
44.806376,32.243065,3.287878
44.830419,32.243065,3.287878
44.854652,32.372242,3.301050
44.878673,32.372242,3.301050
44.902687,32.372242,3.301050
