t_rel_s,force_N,force_kgf
22.447248,22.838837,2.328913
22.471309,22.838837,2.328913
22.495407,22.838837,2.328913
22.519500,22.838837,2.328913
22.543663,22.838837,2.328913
22.567716,22.838837,2.328913
22.591796,22.838837,2.328913
22.615866,22.838837,2.328913
22.639943,22.838837,2.328913
22.663993,22.838837,2.328913
22.687972,22.838837,2.328913
22.711953,22.942179,2.339451
22.736016,22.942179,2.339451
22.760154,22.942179,2.339451
22.784293,22.942179,2.339451
22.808328,22.942179,2.339451
22.832389,22.942179,2.339451
22.856454,22.942179,2.339451
22.880527,22.942179,2.339451
22.904606,22.942179,2.339451
22.928706,22.942179,2.339451
22.952869,23.123030,2.357893
22.977345,23.123030,2.357893
23.001420,23.123030,2.357893
23.025510,23.123030,2.357893
23.049556,23.123030,2.357893
23.073640,23.123030,2.357893
23.097698,23.123030,2.357893
23.121771,23.123030,2.357893
23.145825,23.123030,2.357893
23.169894,23.123030,2.357893
23.194017,23.123030,2.357893
23.218243,23.278046,2.373700
23.242377,23.278046,2.373700
23.266544,23.278046,2.373700
23.290749,23.278046,2.373700
23.314874,23.278046,2.373700
23.339163,23.278046,2.373700
23.363351,23.278046,2.373700
23.387639,23.278046,2.373700
23.411829,23.278046,2.373700
23.435961,23.278046,2.373700
23.460057,23.458895,2.392142
23.484096,23.458895,2.392142
23.508179,23.458895,2.392142
23.532243,23.458895,2.392142
23.556311,23.458895,2.392142
23.580377,23.458895,2.392142
23.604425,23.458895,2.392142
23.628394,23.458895,2.392142
23.652452,23.458895,2.392142
23.676681,23.458895,2.392142
23.700691,23.588074,2.405314
23.724661,23.588074,2.405314
23.748740,23.588074,2.405314
23.772830,23.588074,2.405314
23.796961,23.588074,2.405314
23.821193,23.588074,2.405314
23.845306,23.588074,2.405314
23.869365,23.588074,2.405314
23.893435,23.588074,2.405314
23.917520,23.588074,2.405314
23.941606,23.588074,2.405314
23.965669,23.768925,2.423756
23.989774,23.768925,2.423756
24.013916,23.768925,2.423756
24.037992,23.768925,2.423756
24.061950,23.768925,2.423756
24.086032,23.768925,2.423756
24.110146,23.768925,2.423756
24.134200,23.768925,2.423756
24.158250,23.768925,2.423756
24.182467,23.768925,2.423756
24.206530,23.923939,2.439563
24.230605,23.923939,2.439563
24.254716,23.923939,2.439563
24.278867,23.923939,2.439563
24.303078,23.923939,2.439563
24.327324,23.923939,2.439563
24.351449,23.923939,2.439563
24.375540,23.923939,2.439563
24.399704,23.923939,2.439563
24.423854,23.923939,2.439563
24.448447,24.130627,2.460639
24.472669,24.130627,2.460639
24.496845,24.130627,2.460639
24.521071,24.130627,2.460639
24.546080,24.130627,2.460639
24.570364,24.130627,2.460639
24.594737,24.130627,2.460639
24.619009,24.130627,2.460639
24.643143,24.130627,2.460639
24.667348,24.130627,2.460639
24.691525,24.130627,2.460639
24.715626,24.259804,2.473812
24.739998,24.259804,2.473812
24.764301,24.259804,2.473812
24.788372,24.259804,2.473812
24.812588,24.259804,2.473812
24.836621,24.259804,2.473812
24.860711,24.259804,2.473812
24.884778,24.259804,2.473812
24.908954,24.259804,2.473812
24.933050,24.259804,2.473812
24.957244,24.466492,2.494888
24.981382,24.466492,2.494888
25.005469,24.466492,2.494888
25.029531,24.466492,2.494888
25.053711,24.466492,2.494888
25.077817,24.466492,2.494888
25.101875,24.466492,2.494888
25.125959,24.466492,2.494888
25.150018,24.466492,2.494888
25.174078,24.466492,2.494888
25.198152,24.466492,2.494888
25.222208,24.699013,2.518598
25.246291,24.699013,2.518598
25.270368,24.699013,2.518598
25.294441,24.699013,2.518598
25.318425,24.699013,2.518598
25.342484,24.699013,2.518598
25.366553,24.699013,2.518598
25.390609,24.699013,2.518598
25.414687,24.699013,2.518598
25.438859,24.699013,2.518598
25.462940,24.905699,2.539674
25.487025,24.905699,2.539674
25.511088,24.905699,2.539674
25.535325,24.905699,2.539674
25.559467,24.905699,2.539674
25.583555,24.905699,2.539674
25.607628,24.905699,2.539674
25.631718,24.905699,2.539674
25.655799,24.905699,2.539674
25.680200,24.905699,2.539674
25.704243,25.086550,2.558116
25.728241,25.086550,2.558116
25.752372,25.086550,2.558116
25.776438,25.086550,2.558116
25.800570,25.086550,2.558116
25.824686,25.086550,2.558116
25.848891,25.086550,2.558116
25.873153,25.086550,2.558116
25.897445,25.086550,2.558116
25.921618,25.086550,2.558116
25.945700,25.086550,2.558116
25.969767,25.267401,2.576558
25.993842,25.267401,2.576558
26.018007,25.267401,2.576558
26.042205,25.267401,2.576558
26.066388,25.267401,2.576558
26.090471,25.267401,2.576558
26.114744,25.267401,2.576558
26.138731,25.267401,2.576558
26.162696,25.267401,2.576558
26.186774,25.267401,2.576558
26.210887,25.396580,2.589730
26.234936,25.396580,2.589730
26.259019,25.396580,2.589730
26.283078,25.396580,2.589730
26.307190,25.396580,2.589730
26.331305,25.396580,2.589730
26.355335,25.396580,2.589730
26.379562,25.396580,2.589730
26.403562,25.396580,2.589730
26.427627,25.396580,2.589730
26.451893,25.629101,2.613441
26.475962,25.629101,2.613441
26.500132,25.629101,2.613441
26.524321,25.629101,2.613441
26.548469,25.629101,2.613441
26.572541,25.629101,2.613441
26.596600,25.629101,2.613441
26.620685,25.629101,2.613441
26.645117,25.629101,2.613441
26.669794,25.629101,2.613441
26.694211,25.629101,2.613441
26.718622,25.861624,2.637152
26.742885,25.861624,2.637152
26.767064,25.861624,2.637152
26.791213,25.861624,2.637152
26.815537,25.861624,2.637152
26.839772,25.861624,2.637152
26.864187,25.861624,2.637152
26.888404,25.861624,2.637152
26.912567,25.861624,2.637152
26.936783,25.861624,2.637152
26.960921,25.990803,2.650324
26.985186,25.990803,2.650324
27.009248,25.990803,2.650324
27.033421,25.990803,2.650324
27.057597,25.990803,2.650324
27.081721,25.990803,2.650324
27.105780,25.990803,2.650324
27.129971,25.990803,2.650324
27.154193,25.990803,2.650324
27.178390,25.990803,2.650324
27.203199,26.249161,2.676669
27.227244,26.249161,2.676669
27.251426,26.249161,2.676669
27.275604,26.249161,2.676669
27.299655,26.249161,2.676669
27.323686,26.249161,2.676669
27.347800,26.249161,2.676669
27.371834,26.249161,2.676669
27.395900,26.249161,2.676669
27.419865,26.249161,2.676669
27.443920,26.249161,2.676669
27.467996,26.455847,2.697746
27.492042,26.455847,2.697746
27.516108,26.455847,2.697746
27.540187,26.455847,2.697746
27.564261,26.455847,2.697746
27.588218,26.455847,2.697746
27.612269,26.455847,2.697746
27.636347,26.455847,2.697746
27.660594,26.455847,2.697746
27.684707,26.455847,2.697746
27.708870,26.688368,2.721456
27.732975,26.688368,2.721456
27.757131,26.688368,2.721456
27.781226,26.688368,2.721456
27.805350,26.688368,2.721456
27.829417,26.688368,2.721456
27.853500,26.688368,2.721456
27.877546,26.688368,2.721456
27.901623,26.688368,2.721456
27.925698,26.688368,2.721456
27.949775,26.688368,2.721456
27.973838,26.843384,2.737263
27.997895,26.843384,2.737263
28.022090,26.843384,2.737263
28.046188,26.843384,2.737263
28.070346,26.843384,2.737263
28.094410,26.843384,2.737263
28.118637,26.843384,2.737263
28.142842,26.843384,2.737263
28.167004,26.843384,2.737263
28.191138,26.843384,2.737263
28.215203,27.024235,2.755705
28.239250,27.024235,2.755705
28.263370,27.024235,2.755705
28.287571,27.024235,2.755705
28.311745,27.024235,2.755705
28.336004,27.024235,2.755705
28.360267,27.024235,2.755705
28.384397,27.024235,2.755705
28.408594,27.024235,2.755705
28.432764,27.024235,2.755705
28.456903,27.230921,2.776781
28.481093,27.230921,2.776781
28.505324,27.230921,2.776781
28.529537,27.230921,2.776781
28.553814,27.230921,2.776781
28.578076,27.230921,2.776781
28.602210,27.230921,2.776781
28.626295,27.230921,2.776781
28.650421,27.230921,2.776781
28.674614,27.230921,2.776781
28.698775,27.230921,2.776781
28.722938,27.489279,2.803126
28.747016,27.489279,2.803126
28.771069,27.489279,2.803126
28.795185,27.489279,2.803126
28.819302,27.489279,2.803126
28.843379,27.489279,2.803126
28.867432,27.489279,2.803126
28.891485,27.489279,2.803126
28.915446,27.489279,2.803126
28.939527,27.489279,2.803126
28.963663,27.747637,2.829472
28.987837,27.747637,2.829472
29.012131,27.747637,2.829472
29.036189,27.747637,2.829472
29.060256,27.747637,2.829472
29.084607,27.747637,2.829472
29.108862,27.747637,2.829472
29.133066,27.747637,2.829472
29.157297,27.747637,2.829472
29.181450,27.747637,2.829472
29.206236,28.005995,2.855817
29.230316,28.005995,2.855817
29.254375,28.005995,2.855817
29.278440,28.005995,2.855817
29.302505,28.005995,2.855817
29.326668,28.005995,2.855817
29.350831,28.005995,2.855817
29.375018,28.005995,2.855817
29.399091,28.005995,2.855817
29.423176,28.005995,2.855817
29.447243,28.005995,2.855817
29.471325,28.238516,2.879527
29.495476,28.238516,2.879527
29.519562,28.238516,2.879527
29.543639,28.238516,2.879527
29.567714,28.238516,2.879527
29.591837,28.238516,2.879527
29.616053,28.238516,2.879527
29.640221,28.238516,2.879527
29.664285,28.238516,2.879527
29.688438,28.238516,2.879527
29.712702,28.316023,2.887431
29.736978,28.316023,2.887431
29.761139,28.316023,2.887431
29.785331,28.316023,2.887431
29.809665,28.316023,2.887431
29.833954,28.316023,2.887431
29.858111,28.316023,2.887431
29.882392,28.316023,2.887431
29.906633,28.316023,2.887431
29.930949,28.316023,2.887431
29.955085,28.316023,2.887431
29.979287,28.367695,2.892700
30.003441,28.367695,2.892700
30.027621,28.367695,2.892700
30.051782,28.367695,2.892700
30.075973,28.367695,2.892700
30.100128,28.367695,2.892700
30.124313,28.367695,2.892700
30.148530,28.367695,2.892700
30.172761,28.367695,2.892700
30.197029,28.367695,2.892700
30.221296,28.548546,2.911142
30.245540,28.548546,2.911142
30.269734,28.548546,2.911142
30.293813,28.548546,2.911142
30.317963,28.548546,2.911142
30.342044,28.548546,2.911142
30.366093,28.548546,2.911142
30.390173,28.548546,2.911142
30.414224,28.548546,2.911142
30.438291,28.548546,2.911142
30.462359,28.729397,2.929583
30.486836,28.729397,2.929583
30.510970,28.729397,2.929583
30.535083,28.729397,2.929583
30.559238,28.729397,2.929583
30.583411,28.729397,2.929583
30.607470,28.729397,2.929583
30.631528,28.729397,2.929583
30.656016,28.729397,2.929583
30.680073,28.729397,2.929583
30.704134,28.729397,2.929583
30.728225,28.910246,2.948025
30.752310,28.910246,2.948025
30.776437,28.910246,2.948025
30.800640,28.910246,2.948025
30.824790,28.910246,2.948025
30.849013,28.910246,2.948025
30.873141,28.910246,2.948025
30.897194,28.910246,2.948025
30.921273,28.910246,2.948025
30.945336,28.910246,2.948025
30.969401,29.168604,2.974370
30.993475,29.168604,2.974370
31.017535,29.168604,2.974370
31.041609,29.168604,2.974370
31.065666,29.168604,2.974370
31.089653,29.168604,2.974370
31.113694,29.168604,2.974370
31.137842,29.168604,2.974370
31.162063,29.168604,2.974370
31.186191,29.168604,2.974370
31.210244,29.297783,2.987542
31.234295,29.297783,2.987542
31.258476,29.297783,2.987542
31.282652,29.297783,2.987542
31.306742,29.297783,2.987542
31.331088,29.297783,2.987542
31.355186,29.297783,2.987542
31.379341,29.297783,2.987542
31.403482,29.297783,2.987542
31.427565,29.297783,2.987542
31.451705,29.297783,2.987542
31.475766,29.530306,3.011253
31.499838,29.530306,3.011253
31.524007,29.530306,3.011253
31.548112,29.530306,3.011253
31.572121,29.530306,3.011253
31.596180,29.530306,3.011253
31.620249,29.530306,3.011253
31.644300,29.530306,3.011253
31.668260,29.530306,3.011253
31.692201,29.530306,3.011253
31.716272,29.762827,3.034964
31.740467,29.762827,3.034964
31.764892,29.762827,3.034964
31.789308,29.762827,3.034964
31.818102,29.762827,3.034964
31.842339,29.762827,3.034964
31.866586,29.762827,3.034964
31.890760,29.762827,3.034964
31.915052,29.762827,3.034964
31.939364,29.762827,3.034964
31.964849,29.917843,3.050771
31.989248,29.917843,3.050771
32.013524,29.917843,3.050771
32.037649,29.917843,3.050771
32.061686,29.917843,3.050771
32.085664,29.917843,3.050771
32.109723,29.917843,3.050771
32.133804,29.917843,3.050771
32.158021,29.917843,3.050771
32.182031,29.917843,3.050771
32.206249,29.917843,3.050771
32.230386,30.176201,3.077116
32.254502,30.176201,3.077116
32.278595,30.176201,3.077116
32.302725,30.176201,3.077116
32.326785,30.176201,3.077116
32.350979,30.176201,3.077116
32.375220,30.176201,3.077116
32.399432,30.176201,3.077116
32.423619,30.176201,3.077116
32.447741,30.176201,3.077116
32.471887,30.408722,3.100827
32.495949,30.408722,3.100827
32.520001,30.408722,3.100827
32.544249,30.408722,3.100827
32.568253,30.408722,3.100827
32.592324,30.408722,3.100827
32.616268,30.408722,3.100827
32.640360,30.408722,3.100827
32.664497,30.408722,3.100827
32.688497,30.408722,3.100827
32.712524,30.667080,3.127172
32.736584,30.667080,3.127172
32.760885,30.667080,3.127172
32.785079,30.667080,3.127172
32.809192,30.667080,3.127172
32.833280,30.667080,3.127172
32.857309,30.667080,3.127172
32.881481,30.667080,3.127172
32.905546,30.667080,3.127172
32.929613,30.667080,3.127172
32.953704,30.667080,3.127172
32.977768,30.847931,3.145614
33.001891,30.847931,3.145614
33.025896,30.847931,3.145614
33.049854,30.847931,3.145614
33.073918,30.847931,3.145614
33.097978,30.847931,3.145614
33.122048,30.847931,3.145614
33.146114,30.847931,3.145614
33.170174,30.847931,3.145614
33.194332,30.847931,3.145614
33.218403,31.106289,3.171959
33.242473,31.106289,3.171959
33.266423,31.106289,3.171959
33.290508,31.106289,3.171959
33.314569,31.106289,3.171959
33.338629,31.106289,3.171959
33.362600,31.106289,3.171959
33.386554,31.106289,3.171959
33.410657,31.106289,3.171959
33.434791,31.106289,3.171959
33.459006,31.106289,3.171959
33.483198,31.312975,3.193035
33.507316,31.312975,3.193035
33.531527,31.312975,3.193035
33.555708,31.312975,3.193035
33.579743,31.312975,3.193035
33.603857,31.312975,3.193035
33.627978,31.312975,3.193035
33.652118,31.312975,3.193035
33.676412,31.312975,3.193035
33.700572,31.312975,3.193035
33.724661,31.493826,3.211476
33.748724,31.493826,3.211476
33.772769,31.493826,3.211476
33.796866,31.493826,3.211476
33.820906,31.493826,3.211476
33.845177,31.493826,3.211476
33.869402,31.493826,3.211476
33.893495,31.493826,3.211476
33.917736,31.493826,3.211476
33.941982,31.493826,3.211476
33.966106,31.778019,3.240456
33.990153,31.778019,3.240456
34.014199,31.778019,3.240456
34.038414,31.778019,3.240456
34.062423,31.778019,3.240456
34.086453,31.778019,3.240456
34.110452,31.778019,3.240456
34.134475,31.778019,3.240456
34.158539,31.778019,3.240456
34.182774,31.778019,3.240456
34.206837,31.778019,3.240456
34.231015,31.984705,3.261532
34.255174,31.984705,3.261532
34.279204,31.984705,3.261532
34.303358,31.984705,3.261532
34.327464,31.984705,3.261532
34.351606,31.984705,3.261532
34.375670,31.984705,3.261532
34.399697,31.984705,3.261532
34.423641,31.984705,3.261532
34.447702,31.984705,3.261532
34.471772,32.165554,3.279974
34.495829,32.165554,3.279974
34.519783,32.165554,3.279974
34.543875,32.165554,3.279974
34.567914,32.165554,3.279974
34.591950,32.165554,3.279974
34.616086,32.165554,3.279974
34.640209,32.165554,3.279974
34.664385,32.165554,3.279974
34.688517,32.165554,3.279974
34.712611,32.165554,3.279974
34.736658,32.372242,3.301050
34.760879,32.372242,3.301050
34.785023,32.372242,3.301050
34.809168,32.372242,3.301050
34.833402,32.372242,3.301050
34.857633,32.372242,3.301050
34.881777,32.372242,3.301050
34.905992,32.372242,3.301050
34.930145,32.372242,3.301050
34.954195,32.372242,3.301050
34.978239,32.501419,3.314222
35.002300,32.501419,3.314222
35.026357,32.501419,3.314222
35.050432,32.501419,3.314222
35.074548,32.501419,3.314222
35.098565,32.501419,3.314222
35.122679,32.501419,3.314222
35.146710,32.501419,3.314222
35.170857,32.501419,3.314222
35.194924,32.501419,3.314222
35.218990,32.630600,3.327395
35.243073,32.630600,3.327395
35.267112,32.630600,3.327395
35.291203,32.630600,3.327395
35.315366,32.630600,3.327395
35.339582,32.630600,3.327395
35.363732,32.630600,3.327395
35.387782,32.630600,3.327395
35.411826,32.630600,3.327395
35.435796,32.630600,3.327395
35.460052,32.630600,3.327395
35.484109,32.863121,3.351106
35.508181,32.863121,3.351106
35.532262,32.863121,3.351106
35.556422,32.863121,3.351106
35.580613,32.863121,3.351106
35.604753,32.863121,3.351106
35.628820,32.863121,3.351106
35.652894,32.863121,3.351106
35.676968,32.863121,3.351106
35.701034,32.863121,3.351106
35.725413,33.069809,3.372182
35.749543,33.069809,3.372182
35.773546,33.069809,3.372182
35.797687,33.069809,3.372182
35.821853,33.069809,3.372182
35.846063,33.069809,3.372182
35.870211,33.069809,3.372182
35.894389,33.069809,3.372182
35.918661,33.069809,3.372182
35.942849,33.069809,3.372182
35.967183,33.302330,3.395893
35.991346,33.302330,3.395893
36.015520,33.302330,3.395893
36.039679,33.302330,3.395893
36.063687,33.302330,3.395893
36.087693,33.302330,3.395893
36.111723,33.302330,3.395893
36.135777,33.302330,3.395893
36.159860,33.302330,3.395893
36.183911,33.302330,3.395893
36.207883,33.302330,3.395893
36.231844,33.509018,3.416969
36.255906,33.509018,3.416969
36.280010,33.509018,3.416969
36.304037,33.509018,3.416969
36.328038,33.509018,3.416969
36.352176,33.509018,3.416969
36.376236,33.509018,3.416969
36.400273,33.509018,3.416969
36.424355,33.509018,3.416969
36.448410,33.509018,3.416969
36.472459,33.715702,3.438045
36.496412,33.715702,3.438045
36.520464,33.715702,3.438045
36.544519,33.715702,3.438045
36.568610,33.715702,3.438045
36.592637,33.715702,3.438045
36.616749,33.715702,3.438045
36.640878,33.715702,3.438045
36.664926,33.715702,3.438045
36.689057,33.715702,3.438045
36.713164,33.715702,3.438045
36.737390,34.025734,3.469659
36.761530,34.025734,3.469659
36.785720,34.025734,3.469659
36.809835,34.025734,3.469659
36.833884,34.025734,3.469659
36.858344,34.025734,3.469659
36.882639,34.025734,3.469659
36.906952,34.025734,3.469659
36.931379,34.025734,3.469659
36.955603,34.025734,3.469659
36.979760,34.413269,3.509177
37.003849,34.413269,3.509177
37.027990,34.413269,3.509177
37.052218,34.413269,3.509177
37.076559,34.413269,3.509177
37.100862,34.413269,3.509177
37.125033,34.413269,3.509177
37.149236,34.413269,3.509177
37.173566,34.413269,3.509177
37.197839,34.413269,3.509177
37.222086,34.878315,3.556598
37.246204,34.878315,3.556598
37.270358,34.878315,3.556598
37.294731,34.878315,3.556598
37.318917,34.878315,3.556598
37.343173,34.878315,3.556598
37.367198,34.878315,3.556598
37.391342,34.878315,3.556598
37.415420,34.878315,3.556598
37.439467,34.878315,3.556598
37.463583,34.878315,3.556598
37.487656,35.136673,3.582944
37.511689,35.136673,3.582944
37.535754,35.136673,3.582944
37.559893,35.136673,3.582944
37.583996,35.136673,3.582944
37.608053,35.136673,3.582944
37.632124,35.136673,3.582944
37.656308,35.136673,3.582944
37.680465,35.136673,3.582944
37.704551,35.136673,3.582944
37.728912,35.472538,3.617192
37.753025,35.472538,3.617192
37.777036,35.472538,3.617192
37.801064,35.472538,3.617192
37.825164,35.472538,3.617192
37.849239,35.472538,3.617192
37.873320,35.472538,3.617192
37.897396,35.472538,3.617192
37.921642,35.472538,3.617192
37.945925,35.472538,3.617192
37.969951,35.834236,3.654075
37.994087,35.834236,3.654075
38.018066,35.834236,3.654075
38.042133,35.834236,3.654075
38.066198,35.834236,3.654075
38.090275,35.834236,3.654075
38.114327,35.834236,3.654075
38.138295,35.834236,3.654075
38.162260,35.834236,3.654075
38.186333,35.834236,3.654075
38.210402,35.834236,3.654075
38.234469,36.195938,3.690958
38.258518,36.195938,3.690958
38.282502,36.195938,3.690958
38.306567,36.195938,3.690958
38.330615,36.195938,3.690958
38.354587,36.195938,3.690958
38.378624,36.195938,3.690958
38.402687,36.195938,3.690958
38.426737,36.195938,3.690958
38.450789,36.195938,3.690958
38.474866,36.428459,3.714669
38.499006,36.428459,3.714669
38.523140,36.428459,3.714669
38.547230,36.428459,3.714669
38.571352,36.428459,3.714669
38.595456,36.428459,3.714669
38.619721,36.428459,3.714669
38.643862,36.428459,3.714669
38.668089,36.428459,3.714669
38.692126,36.428459,3.714669
38.716190,36.428459,3.714669
38.740224,36.686817,3.741014
38.764334,36.686817,3.741014
38.788426,36.686817,3.741014
38.812442,36.686817,3.741014
38.836487,36.686817,3.741014
38.860630,36.686817,3.741014
38.884723,36.686817,3.741014
38.908892,36.686817,3.741014
38.932956,36.686817,3.741014
38.957070,36.686817,3.741014
38.981188,36.893505,3.762091
39.005364,36.893505,3.762091
39.029411,36.893505,3.762091
39.053382,36.893505,3.762091
39.077449,36.893505,3.762091
39.101605,36.893505,3.762091
39.125780,36.893505,3.762091
39.149918,36.893505,3.762091
39.174093,36.893505,3.762091
39.198206,36.893505,3.762091
39.222277,37.048519,3.777898
39.246363,37.048519,3.777898
39.270456,37.048519,3.777898
39.294520,37.048519,3.777898
39.318604,37.048519,3.777898
39.342746,37.048519,3.777898
39.366844,37.048519,3.777898
39.391036,37.048519,3.777898
39.415123,37.048519,3.777898
39.439250,37.048519,3.777898
39.463321,37.048519,3.777898
39.487378,37.203533,3.793705
39.511355,37.203533,3.793705
39.535319,37.203533,3.793705
39.559303,37.203533,3.793705
39.583323,37.203533,3.793705
39.607479,37.203533,3.793705
39.631520,37.203533,3.793705
39.655636,37.203533,3.793705
39.679635,37.203533,3.793705
39.703598,37.203533,3.793705
39.727685,37.539398,3.827953
39.751778,37.539398,3.827953
39.775789,37.539398,3.827953
39.799891,37.539398,3.827953
39.824175,37.539398,3.827953
39.848301,37.539398,3.827953
39.872435,37.539398,3.827953
39.896500,37.539398,3.827953
39.920574,37.539398,3.827953
39.944704,37.539398,3.827953
39.968835,37.539398,3.827953
39.992876,37.823593,3.856933
40.016942,37.823593,3.856933
40.041089,37.823593,3.856933
40.065196,37.823593,3.856933
40.089638,37.823593,3.856933
40.113699,37.823593,3.856933
40.137766,37.823593,3.856933
40.161854,37.823593,3.856933
40.185981,37.823593,3.856933
40.210220,37.823593,3.856933
40.234337,38.081951,3.883278
40.258381,38.081951,3.883278
40.282441,38.081951,3.883278
40.306399,38.081951,3.883278
40.330476,38.081951,3.883278
40.354536,38.081951,3.883278
40.378589,38.081951,3.883278
40.402555,38.081951,3.883278
40.426511,38.081951,3.883278
40.450582,38.081951,3.883278
40.474644,38.391979,3.914892
40.498712,38.391979,3.914892
40.522788,38.391979,3.914892
40.546751,38.391979,3.914892
40.570816,38.391979,3.914892
40.594895,38.391979,3.914892
40.618959,38.391979,3.914892
40.643061,38.391979,3.914892
40.667203,38.391979,3.914892
40.691355,38.391979,3.914892
40.715525,38.391979,3.914892
40.739656,38.727844,3.949141
40.763902,38.727844,3.949141
40.788185,38.727844,3.949141
40.812418,38.727844,3.949141
40.836619,38.727844,3.949141
40.860781,38.727844,3.949141
40.884995,38.727844,3.949141
40.909198,38.727844,3.949141
40.933384,38.727844,3.949141
40.957485,38.727844,3.949141
40.981517,39.037876,3.980756
41.005495,39.037876,3.980756
41.029550,39.037876,3.980756
41.053627,39.037876,3.980756
41.077709,39.037876,3.980756
41.101767,39.037876,3.980756
41.125847,39.037876,3.980756
41.149923,39.037876,3.980756
41.174095,39.037876,3.980756
41.198339,39.037876,3.980756
41.222451,39.244560,4.001831
41.246515,39.244560,4.001831
41.270604,39.244560,4.001831
41.294673,39.244560,4.001831
41.318776,39.244560,4.001831
41.342813,39.244560,4.001831
41.366915,39.244560,4.001831
41.390963,39.244560,4.001831
41.415021,39.244560,4.001831
41.439103,39.244560,4.001831
41.463170,39.244560,4.001831
41.487259,39.657932,4.043984
41.511302,39.657932,4.043984
41.535382,39.657932,4.043984
41.559466,39.657932,4.043984
41.583523,39.657932,4.043984
41.607662,39.657932,4.043984
41.631880,39.657932,4.043984
41.656259,39.657932,4.043984
41.680307,39.657932,4.043984
41.704465,39.657932,4.043984
41.728546,40.019634,4.080867
41.752652,40.019634,4.080867
41.776681,40.019634,4.080867
41.800786,40.019634,4.080867
41.824994,40.019634,4.080867
41.849085,40.019634,4.080867
41.873174,40.019634,4.080867
41.897330,40.019634,4.080867
41.921520,40.019634,4.080867
41.945949,40.019634,4.080867
41.970152,40.019634,4.080867
41.994625,40.329666,4.112481
42.018859,40.329666,4.112481
42.043161,40.329666,4.112481
42.067535,40.329666,4.112481
42.091809,40.329666,4.112481
42.115956,40.329666,4.112481
42.140237,40.329666,4.112481
42.164484,40.329666,4.112481
42.188715,40.329666,4.112481
42.212979,40.329666,4.112481
42.237129,40.665531,4.146730
42.261387,40.665531,4.146730
42.285561,40.665531,4.146730
42.309711,40.665531,4.146730
42.333932,40.665531,4.146730
42.358114,40.665531,4.146730
42.382370,40.665531,4.146730
42.406563,40.665531,4.146730
42.430739,40.665531,4.146730
42.454789,40.665531,4.146730
42.478936,40.975559,4.178344
42.503187,40.975559,4.178344
42.527495,40.975559,4.178344
42.551727,40.975559,4.178344
42.576031,40.975559,4.178344
42.600242,40.975559,4.178344
42.624450,40.975559,4.178344
42.648761,40.975559,4.178344
42.672888,40.975559,4.178344
42.696968,40.975559,4.178344
42.721085,40.975559,4.178344
42.745238,41.337261,4.215228
42.769469,41.337261,4.215228
42.793716,41.337261,4.215228
42.817983,41.337261,4.215228
42.842030,41.337261,4.215228
42.866082,41.337261,4.215228
42.890160,41.337261,4.215228
42.914111,41.337261,4.215228
42.938260,41.337261,4.215228
42.962383,41.337261,4.215228
42.986415,41.492275,4.231035
43.010474,41.492275,4.231035
43.034577,41.492275,4.231035
43.058602,41.492275,4.231035
43.082657,41.492275,4.231035
43.106615,41.492275,4.231035
43.130597,41.492275,4.231035
43.154663,41.492275,4.231035
43.178700,41.492275,4.231035
43.202756,41.492275,4.231035
43.226736,41.311424,4.212593
43.250786,41.311424,4.212593
43.274845,41.311424,4.212593
43.298890,41.311424,4.212593
43.322965,41.311424,4.212593
43.347033,41.311424,4.212593
43.371120,41.311424,4.212593
43.395268,41.311424,4.212593
43.419317,41.311424,4.212593
43.443377,41.311424,4.212593
43.467437,41.311424,4.212593
43.491722,41.802303,4.262649
43.515914,41.802303,4.262649
43.539918,41.802303,4.262649
43.564058,41.802303,4.262649
43.588179,41.802303,4.262649
43.612231,41.802303,4.262649
43.636282,41.802303,4.262649
43.660360,41.802303,4.262649
43.684439,41.802303,4.262649
43.708509,41.802303,4.262649
43.732552,42.215675,4.304801
43.756764,42.215675,4.304801
43.780905,42.215675,4.304801
43.805095,42.215675,4.304801
43.829246,42.215675,4.304801
43.853468,42.215675,4.304801
43.877664,42.215675,4.304801
43.901840,42.215675,4.304801
43.925896,42.215675,4.304801
43.950037,42.215675,4.304801
43.974180,42.215675,4.304801
43.998233,42.603214,4.344319
44.022284,42.603214,4.344319
44.046462,42.603214,4.344319
44.070714,42.603214,4.344319
44.094803,42.603214,4.344319
44.118861,42.603214,4.344319
44.142916,42.603214,4.344319
44.166999,42.603214,4.344319
44.191046,42.603214,4.344319
44.215113,42.603214,4.344319
44.239203,43.068256,4.391740
44.263256,43.068256,4.391740
44.287320,43.068256,4.391740
44.311367,43.068256,4.391740
44.335348,43.068256,4.391740
44.359448,43.068256,4.391740
44.383537,43.068256,4.391740
44.407761,43.068256,4.391740
44.431921,43.068256,4.391740
44.455975,43.068256,4.391740
44.480028,43.584972,4.444430
44.504220,43.584972,4.444430
44.528282,43.584972,4.444430
44.552359,43.584972,4.444430
44.576367,43.584972,4.444430
44.600488,43.584972,4.444430
44.624543,43.584972,4.444430
44.648652,43.584972,4.444430
44.672792,43.584972,4.444430
44.696835,43.584972,4.444430
44.720953,43.584972,4.444430
44.745196,44.075855,4.494486
44.769359,44.075855,4.494486
44.793559,44.075855,4.494486
44.817688,44.075855,4.494486
44.841816,44.075855,4.494486
44.865830,44.075855,4.494486
44.890192,44.075855,4.494486
44.914133,44.075855,4.494486
