t_rel_s,force_N,force_kgf
22.474000,25.474087,2.597634
22.498068,25.474087,2.597634
22.522111,25.474087,2.597634
22.546193,25.474087,2.597634
22.570296,25.474087,2.597634
22.594394,25.474087,2.597634
22.618558,25.474087,2.597634
22.642617,25.629101,2.613441
22.666880,25.629101,2.613441
22.690960,25.629101,2.613441
22.715009,25.629101,2.613441
22.739062,25.629101,2.613441
22.763108,25.629101,2.613441
22.787193,25.629101,2.613441
22.811240,25.629101,2.613441
22.835291,25.629101,2.613441
22.859353,25.629101,2.613441
22.883402,25.629101,2.613441
22.907618,25.784117,2.629248
22.931846,25.784117,2.629248
22.956020,25.784117,2.629248
22.980475,25.784117,2.629248
23.004705,25.784117,2.629248
23.028818,25.784117,2.629248
23.052978,25.784117,2.629248
23.077136,25.784117,2.629248
23.101283,25.784117,2.629248
23.125448,25.784117,2.629248
23.149813,25.939131,2.645055
23.173896,25.939131,2.645055
23.197935,25.939131,2.645055
23.222020,25.939131,2.645055
23.246051,25.939131,2.645055
23.270114,25.939131,2.645055
23.294206,25.939131,2.645055
23.318334,25.939131,2.645055
23.342390,25.939131,2.645055
23.366462,25.939131,2.645055
23.390616,26.197489,2.671400
23.414805,26.197489,2.671400
23.438931,26.197489,2.671400
23.462986,26.197489,2.671400
23.487152,26.197489,2.671400
23.511226,26.197489,2.671400
23.535283,26.197489,2.671400
23.559388,26.197489,2.671400
23.583516,26.197489,2.671400
23.607569,26.197489,2.671400
23.631707,26.197489,2.671400
23.655826,26.404175,2.692477
23.679929,26.404175,2.692477
23.704007,26.404175,2.692477
23.728040,26.404175,2.692477
23.752093,26.404175,2.692477
23.776142,26.404175,2.692477
23.800334,26.404175,2.692477
23.824378,26.404175,2.692477
23.848520,26.404175,2.692477
23.872578,26.404175,2.692477
23.896654,26.610861,2.713553
23.920864,26.610861,2.713553
23.945070,26.610861,2.713553
23.969119,26.610861,2.713553
23.993264,26.610861,2.713553
24.017307,26.610861,2.713553
24.041444,26.610861,2.713553
24.065558,26.610861,2.713553
24.089692,26.610861,2.713553
24.113776,26.610861,2.713553
24.137946,26.610861,2.713553
24.161988,26.895056,2.742532
24.186044,26.895056,2.742532
24.210165,26.895056,2.742532
24.234384,26.895056,2.742532
24.258528,26.895056,2.742532
24.282687,26.895056,2.742532
24.306791,26.895056,2.742532
24.330917,26.895056,2.742532
24.354967,26.895056,2.742532
24.379021,26.895056,2.742532
24.403095,27.075905,2.760974
24.427143,27.075905,2.760974
24.451203,27.075905,2.760974
24.475251,27.075905,2.760974
24.499328,27.075905,2.760974
24.523541,27.075905,2.760974
24.547643,27.075905,2.760974
24.571870,27.075905,2.760974
24.596047,27.075905,2.760974
24.620123,27.075905,2.760974
24.644185,27.334263,2.787319
24.668233,27.334263,2.787319
24.692312,27.334263,2.787319
24.716380,27.334263,2.787319
24.740526,27.334263,2.787319
24.764588,27.334263,2.787319
24.788642,27.334263,2.787319
24.812714,27.334263,2.787319
24.836860,27.334263,2.787319
24.860987,27.334263,2.787319
24.885079,27.334263,2.787319
24.909244,27.437607,2.797857
24.933412,27.437607,2.797857
24.957482,27.437607,2.797857
24.981532,27.437607,2.797857
25.005674,27.437607,2.797857
25.029723,27.437607,2.797857
25.053817,27.437607,2.797857
25.077864,27.437607,2.797857
25.101933,27.437607,2.797857
25.126027,27.437607,2.797857
25.150120,27.721800,2.826837
25.174301,27.721800,2.826837
25.198445,27.721800,2.826837
25.222531,27.721800,2.826837
25.246586,27.721800,2.826837
25.270668,27.721800,2.826837
25.294842,27.721800,2.826837
25.319054,27.721800,2.826837
25.343141,27.721800,2.826837
25.367101,27.721800,2.826837
25.391170,28.031830,2.858451
25.415230,28.031830,2.858451
25.439305,28.031830,2.858451
25.463350,28.031830,2.858451
25.487406,28.031830,2.858451
25.511462,28.031830,2.858451
25.535617,28.031830,2.858451
25.559842,28.031830,2.858451
25.583975,28.031830,2.858451
25.608117,28.031830,2.858451
25.632277,28.031830,2.858451
25.656332,28.212681,2.876893
25.680381,28.212681,2.876893
25.704451,28.212681,2.876893
25.728488,28.212681,2.876893
25.752561,28.212681,2.876893
25.776599,28.212681,2.876893
25.800723,28.212681,2.876893
25.824721,28.212681,2.876893
25.848776,28.212681,2.876893
25.872826,28.212681,2.876893
25.896898,28.471039,2.903238
25.920966,28.471039,2.903238
25.945012,28.471039,2.903238
25.969128,28.471039,2.903238
25.993247,28.471039,2.903238
26.017399,28.471039,2.903238
26.041458,28.471039,2.903238
26.065693,28.471039,2.903238
26.089867,28.471039,2.903238
26.114102,28.471039,2.903238
26.138264,28.471039,2.903238
26.162492,28.703560,2.926949
26.186726,28.703560,2.926949
26.211216,28.703560,2.926949
26.235384,28.703560,2.926949
26.259459,28.703560,2.926949
26.283548,28.703560,2.926949
26.307626,28.703560,2.926949
26.331659,28.703560,2.926949
26.355713,28.703560,2.926949
26.379794,28.703560,2.926949
26.403950,29.065262,2.963832
26.428175,29.065262,2.963832
26.452287,29.065262,2.963832
26.476371,29.065262,2.963832
26.500441,29.065262,2.963832
26.524501,29.065262,2.963832
26.548542,29.065262,2.963832
26.572592,29.065262,2.963832
26.596690,29.065262,2.963832
26.620759,29.065262,2.963832
26.645024,29.349455,2.992811
26.669202,29.349455,2.992811
26.693346,29.349455,2.992811
26.717434,29.349455,2.992811
26.741591,29.349455,2.992811
26.765641,29.349455,2.992811
26.789696,29.349455,2.992811
26.813751,29.349455,2.992811
26.837823,29.349455,2.992811
26.861877,29.349455,2.992811
26.885953,29.349455,2.992811
26.910245,29.581978,3.016522
26.934378,29.581978,3.016522
26.958534,29.581978,3.016522
26.982714,29.581978,3.016522
27.006879,29.581978,3.016522
27.031028,29.581978,3.016522
27.055123,29.581978,3.016522
27.079261,29.581978,3.016522
27.103341,29.581978,3.016522
27.127467,29.581978,3.016522
27.151558,29.892006,3.048136
27.175731,29.892006,3.048136
27.199775,29.892006,3.048136
27.223826,29.892006,3.048136
27.247987,29.892006,3.048136
27.272038,29.892006,3.048136
27.296271,29.892006,3.048136
27.320503,29.892006,3.048136
27.344653,29.892006,3.048136
27.368807,29.892006,3.048136
27.392970,30.279543,3.087654
27.417321,30.279543,3.087654
27.441402,30.279543,3.087654
27.465578,30.279543,3.087654
27.489633,30.279543,3.087654
27.513712,30.279543,3.087654
27.537755,30.279543,3.087654
27.561883,30.279543,3.087654
27.586010,30.279543,3.087654
27.610176,30.279543,3.087654
27.634336,30.279543,3.087654
27.658564,30.563736,3.116634
27.682764,30.563736,3.116634
27.706940,30.563736,3.116634
27.730970,30.563736,3.116634
27.755139,30.563736,3.116634
27.779337,30.563736,3.116634
27.803478,30.563736,3.116634
27.827652,30.563736,3.116634
27.851702,30.563736,3.116634
27.875759,30.563736,3.116634
27.899861,30.460394,3.106096
27.924050,30.460394,3.106096
27.948159,30.460394,3.106096
27.972221,30.460394,3.106096
27.996267,30.460394,3.106096
28.020381,30.460394,3.106096
28.044488,30.460394,3.106096
28.068549,30.460394,3.106096
28.092686,30.460394,3.106096
28.116780,30.460394,3.106096
28.141017,30.460394,3.106096
28.165075,30.692915,3.129806
28.189119,30.692915,3.129806
28.213482,30.692915,3.129806
28.237648,30.692915,3.129806
28.261705,30.692915,3.129806
28.285774,30.692915,3.129806
28.309853,30.692915,3.129806
28.333898,30.692915,3.129806
28.357958,30.692915,3.129806
28.382021,30.692915,3.129806
28.406068,31.002945,3.161421
28.430030,31.002945,3.161421
28.454186,31.002945,3.161421
28.478241,31.002945,3.161421
28.502454,31.002945,3.161421
28.526682,31.002945,3.161421
28.550713,31.002945,3.161421
28.574835,31.002945,3.161421
28.598973,31.002945,3.161421
28.623010,31.002945,3.161421
28.647070,31.157961,3.177228
28.671127,31.157961,3.177228
28.695179,31.157961,3.177228
28.719255,31.157961,3.177228
28.743463,31.157961,3.177228
28.767589,31.157961,3.177228
28.791738,31.157961,3.177228
28.815926,31.157961,3.177228
28.840093,31.157961,3.177228
28.864142,31.157961,3.177228
28.888207,31.157961,3.177228
28.912507,31.442154,3.206207
28.936554,31.442154,3.206207
28.960844,31.442154,3.206207
28.985020,31.442154,3.206207
29.009147,31.442154,3.206207
29.033368,31.442154,3.206207
29.057540,31.442154,3.206207
29.081653,31.442154,3.206207
29.105721,31.442154,3.206207
29.129904,31.442154,3.206207
29.154064,31.726347,3.235187
29.178223,31.726347,3.235187
29.202277,31.726347,3.235187
29.226520,31.726347,3.235187
29.250629,31.726347,3.235187
29.274795,31.726347,3.235187
29.298876,31.726347,3.235187
29.322947,31.726347,3.235187
29.347065,31.726347,3.235187
29.371249,31.726347,3.235187
29.395493,32.062214,3.269436
29.419657,32.062214,3.269436
29.443950,32.062214,3.269436
29.468304,32.062214,3.269436
29.492498,32.062214,3.269436
29.516788,32.062214,3.269436
29.540999,32.062214,3.269436
29.565227,32.062214,3.269436
29.589658,32.062214,3.269436
29.613780,32.062214,3.269436
29.637992,32.062214,3.269436
29.662161,32.372242,3.301050
29.686408,32.372242,3.301050
29.710576,32.372242,3.301050
29.734755,32.372242,3.301050
29.758882,32.372242,3.301050
29.783047,32.372242,3.301050
29.807249,32.372242,3.301050
29.831435,32.372242,3.301050
29.855634,32.372242,3.301050
29.879767,32.372242,3.301050
29.904004,32.682270,3.332664
29.928133,32.682270,3.332664
29.952376,32.682270,3.332664
29.976492,32.682270,3.332664
30.000678,32.682270,3.332664
30.024848,32.682270,3.332664
30.049279,32.682270,3.332664
30.073286,32.682270,3.332664
30.097468,32.682270,3.332664
30.121553,32.682270,3.332664
30.145713,32.682270,3.332664
30.169792,32.992302,3.364279
30.193944,32.992302,3.364279
30.218124,32.992302,3.364279
30.242190,32.992302,3.364279
30.266253,32.992302,3.364279
30.290329,32.992302,3.364279
30.314385,32.992302,3.364279
30.338470,32.992302,3.364279
30.362521,32.992302,3.364279
30.386578,32.992302,3.364279
30.410681,33.224823,3.387989
30.434825,33.224823,3.387989
30.458918,33.224823,3.387989
30.483049,33.224823,3.387989
30.507219,33.224823,3.387989
30.531364,33.224823,3.387989
30.555528,33.224823,3.387989
30.579647,33.224823,3.387989
30.603772,33.224823,3.387989
30.627820,33.224823,3.387989
30.651900,33.509018,3.416969
30.675956,33.509018,3.416969
30.700026,33.509018,3.416969
30.724167,33.509018,3.416969
30.748354,33.509018,3.416969
30.772516,33.509018,3.416969
30.796720,33.509018,3.416969
30.820848,33.509018,3.416969
30.844887,33.509018,3.416969
30.868954,33.509018,3.416969
30.893006,33.509018,3.416969
30.917079,33.844883,3.451218
30.941135,33.844883,3.451218
30.965389,33.844883,3.451218
30.989521,33.844883,3.451218
31.013879,33.844883,3.451218
31.038058,33.844883,3.451218
31.062183,33.844883,3.451218
31.086333,33.844883,3.451218
31.110471,33.844883,3.451218
31.134584,33.844883,3.451218
31.158697,34.129074,3.480197
31.182860,34.129074,3.480197
31.207148,34.129074,3.480197
31.231378,34.129074,3.480197
31.255513,34.129074,3.480197
31.279663,34.129074,3.480197
31.303690,34.129074,3.480197
31.327787,34.129074,3.480197
31.351906,34.129074,3.480197
31.375970,34.129074,3.480197
31.400037,34.464939,3.514446
31.424194,34.464939,3.514446
31.448382,34.464939,3.514446
31.472433,34.464939,3.514446
31.496479,34.464939,3.514446
31.520678,34.464939,3.514446
31.544731,34.464939,3.514446
31.568864,34.464939,3.514446
31.592956,34.464939,3.514446
31.617007,34.464939,3.514446
31.641091,34.464939,3.514446
31.665252,34.826641,3.551329
31.689329,34.826641,3.551329
31.713511,34.826641,3.551329
31.737648,34.826641,3.551329
31.761844,34.826641,3.551329
31.785976,34.826641,3.551329
31.810134,34.826641,3.551329
31.834205,34.826641,3.551329
31.858266,34.826641,3.551329
31.882554,34.826641,3.551329
31.906630,35.136673,3.582944
31.930872,35.136673,3.582944
31.954955,35.136673,3.582944
31.979019,35.136673,3.582944
32.003069,35.136673,3.582944
32.027163,35.136673,3.582944
32.051363,35.136673,3.582944
32.075506,35.136673,3.582944
32.099579,35.136673,3.582944
32.123649,35.136673,3.582944
32.147807,35.136673,3.582944
32.171899,35.472538,3.617192
32.196051,35.472538,3.617192
32.220119,35.472538,3.617192
32.244176,35.472538,3.617192
32.268352,35.472538,3.617192
32.292439,35.472538,3.617192
32.316679,35.472538,3.617192
32.341008,35.472538,3.617192
32.365315,35.472538,3.617192
32.389467,35.472538,3.617192
32.413650,35.756729,3.646172
32.437975,35.756729,3.646172
32.462214,35.756729,3.646172
32.486371,35.756729,3.646172
32.510613,35.756729,3.646172
32.534769,35.756729,3.646172
32.559090,35.756729,3.646172
32.583190,35.756729,3.646172
32.607241,35.756729,3.646172
32.631297,35.756729,3.646172
32.655403,36.118431,3.683055
32.679531,36.118431,3.683055
32.703612,36.118431,3.683055
32.727732,36.118431,3.683055
32.751969,36.118431,3.683055
32.776068,36.118431,3.683055
32.800242,36.118431,3.683055
32.824408,36.118431,3.683055
32.848479,36.118431,3.683055
32.872530,36.118431,3.683055
32.896599,36.118431,3.683055
32.920722,36.376789,3.709400
32.944857,36.376789,3.709400
32.968898,36.376789,3.709400
32.993013,36.376789,3.709400
33.017136,36.376789,3.709400
33.041289,36.376789,3.709400
33.065504,36.376789,3.709400
33.089641,36.376789,3.709400
33.113789,36.376789,3.709400
33.138057,36.376789,3.709400
33.162176,36.686817,3.741014
33.186209,36.686817,3.741014
33.210279,36.686817,3.741014
33.234347,36.686817,3.741014
33.258410,36.686817,3.741014
33.282479,36.686817,3.741014
33.306566,36.686817,3.741014
33.330716,36.686817,3.741014
33.354896,36.686817,3.741014
33.379047,36.686817,3.741014
33.403125,37.126026,3.785801
33.427283,37.126026,3.785801
33.451335,37.126026,3.785801
33.475407,37.126026,3.785801
33.499479,37.126026,3.785801
33.523550,37.126026,3.785801
33.547594,37.126026,3.785801
33.571704,37.126026,3.785801
33.595798,37.126026,3.785801
33.620105,37.126026,3.785801
33.644281,37.126026,3.785801
33.668448,37.694416,3.843761
33.692497,37.694416,3.843761
33.716584,37.694416,3.843761
33.740721,37.694416,3.843761
33.764788,37.694416,3.843761
33.788979,37.694416,3.843761
33.813025,37.694416,3.843761
33.837116,37.694416,3.843761
33.861202,37.694416,3.843761
33.885630,37.694416,3.843761
33.909813,38.133621,3.888547
33.933969,38.133621,3.888547
33.958034,38.133621,3.888547
33.982286,38.133621,3.888547
34.006349,38.133621,3.888547
34.030394,38.133621,3.888547
34.054468,38.133621,3.888547
34.078502,38.133621,3.888547
34.102575,38.133621,3.888547
34.126645,38.133621,3.888547
34.150771,38.133621,3.888547
34.174934,38.469486,3.922796
34.199186,38.469486,3.922796
34.223249,38.469486,3.922796
34.247302,38.469486,3.922796
34.271371,38.469486,3.922796
34.295413,38.469486,3.922796
34.319501,38.469486,3.922796
34.343642,38.469486,3.922796
34.367706,38.469486,3.922796
34.391769,38.469486,3.922796
34.416055,38.908695,3.967583
34.440204,38.908695,3.967583
34.464354,38.908695,3.967583
34.488438,38.908695,3.967583
34.512615,38.908695,3.967583
34.536740,38.908695,3.967583
34.560836,38.908695,3.967583
34.584940,38.908695,3.967583
34.609074,38.908695,3.967583
34.633162,38.908695,3.967583
34.657237,39.270397,4.004466
34.681461,39.270397,4.004466
34.705622,39.270397,4.004466
34.729717,39.270397,4.004466
34.753859,39.270397,4.004466
34.777917,39.270397,4.004466
34.801997,39.270397,4.004466
34.826050,39.270397,4.004466
34.850327,39.270397,4.004466
34.874384,39.270397,4.004466
34.898462,39.270397,4.004466
34.922631,39.657932,4.043984
34.946801,39.657932,4.043984
34.970959,39.657932,4.043984
34.995167,39.657932,4.043984
35.019312,39.657932,4.043984
35.043385,39.657932,4.043984
35.067455,39.657932,4.043984
35.091513,39.657932,4.043984
35.115601,39.657932,4.043984
35.139742,39.657932,4.043984
35.163830,40.071308,4.086136
35.187902,40.071308,4.086136
35.212056,40.071308,4.086136
35.236277,40.071308,4.086136
35.260380,40.071308,4.086136
35.284662,40.071308,4.086136
35.308752,40.071308,4.086136
35.332802,40.071308,4.086136
35.356867,40.071308,4.086136
35.380933,40.071308,4.086136
35.405126,40.458843,4.125654
35.429192,40.458843,4.125654
35.453300,40.458843,4.125654
35.477331,40.458843,4.125654
35.501419,40.458843,4.125654
35.525490,40.458843,4.125654
35.549549,40.458843,4.125654
35.573671,40.458843,4.125654
35.597813,40.458843,4.125654
35.621970,40.458843,4.125654
35.646150,40.458843,4.125654
35.670334,40.820545,4.162537
35.694379,40.820545,4.162537
35.718489,40.820545,4.162537
35.742653,40.820545,4.162537
35.766716,40.820545,4.162537
35.790776,40.820545,4.162537
35.814948,40.820545,4.162537
35.839127,40.820545,4.162537
35.863353,40.820545,4.162537
35.887490,40.820545,4.162537
35.911666,41.259754,4.207324
35.935717,41.259754,4.207324
35.959799,41.259754,4.207324
35.983874,41.259754,4.207324
36.007964,41.259754,4.207324
36.032033,41.259754,4.207324
36.056088,41.259754,4.207324
36.080252,41.259754,4.207324
36.104403,41.259754,4.207324
36.128621,41.259754,4.207324
36.152758,41.259754,4.207324
36.176925,41.518112,4.233669
36.201087,41.518112,4.233669
36.225179,41.518112,4.233669
36.249393,41.518112,4.233669
36.273515,41.518112,4.233669
36.297562,41.518112,4.233669
36.321548,41.518112,4.233669
36.345602,41.518112,4.233669
36.369659,41.518112,4.233669
36.393720,41.518112,4.233669
36.417806,41.879810,4.270552
36.441931,41.879810,4.270552
36.466012,41.879810,4.270552
36.490068,41.879810,4.270552
36.514149,41.879810,4.270552
36.538309,41.879810,4.270552
36.562485,41.879810,4.270552
36.586672,41.879810,4.270552
36.610720,41.879810,4.270552
36.634801,41.879810,4.270552
36.658854,42.396526,4.323243
36.682928,42.396526,4.323243
36.707022,42.396526,4.323243
36.731170,42.396526,4.323243
36.755327,42.396526,4.323243
36.779510,42.396526,4.323243
36.803729,42.396526,4.323243
36.827911,42.396526,4.323243
36.852074,42.396526,4.323243
36.876288,42.396526,4.323243
36.900492,42.396526,4.323243
36.924628,42.835735,4.368029
36.949032,42.835735,4.368029
36.973234,42.835735,4.368029
36.997392,42.835735,4.368029
37.021507,42.835735,4.368029
37.045571,42.835735,4.368029
37.069644,42.835735,4.368029
37.093686,42.835735,4.368029
37.117779,42.835735,4.368029
37.141909,42.835735,4.368029
37.165974,43.326614,4.418085
37.190137,43.326614,4.418085
37.214299,43.326614,4.418085
37.238529,43.326614,4.418085
37.262647,43.326614,4.418085
37.286703,43.326614,4.418085
37.310774,43.326614,4.418085
37.334830,43.326614,4.418085
37.358902,43.326614,4.418085
37.383069,43.326614,4.418085
37.407121,43.843330,4.470775
37.431196,43.843330,4.470775
37.455354,43.843330,4.470775
37.479549,43.843330,4.470775
37.503736,43.843330,4.470775
37.527902,43.843330,4.470775
37.551957,43.843330,4.470775
37.576064,43.843330,4.470775
37.600198,43.843330,4.470775
37.624251,43.843330,4.470775
37.648429,43.843330,4.470775
37.672638,44.282539,4.515562
37.696736,44.282539,4.515562
37.720931,44.282539,4.515562
37.745094,44.282539,4.515562
37.769245,44.282539,4.515562
37.793324,44.282539,4.515562
37.817484,44.282539,4.515562
37.841604,44.282539,4.515562
37.865728,44.282539,4.515562
37.889781,44.282539,4.515562
37.913903,44.592571,4.547177
37.937925,44.592571,4.547177
37.961993,44.592571,4.547177
37.986151,44.592571,4.547177
38.010248,44.592571,4.547177
38.034400,44.592571,4.547177
38.058649,44.592571,4.547177
38.082742,44.592571,4.547177
38.106837,44.592571,4.547177
38.130996,44.592571,4.547177
38.155147,44.592571,4.547177
38.179131,45.005943,4.589329
38.203186,45.005943,4.589329
38.227248,45.005943,4.589329
38.251293,45.005943,4.589329
38.275375,45.005943,4.589329
38.299426,45.005943,4.589329
38.323674,45.005943,4.589329
38.347769,45.005943,4.589329
38.371946,45.005943,4.589329
38.396119,45.005943,4.589329
38.420307,45.522659,4.642019
38.444361,45.522659,4.642019
38.468432,45.522659,4.642019
38.492588,45.522659,4.642019
38.516707,45.522659,4.642019
38.540750,45.522659,4.642019
38.564819,45.522659,4.642019
38.588924,45.522659,4.642019
38.613212,45.522659,4.642019
38.637370,45.522659,4.642019
38.661522,46.091045,4.699979
38.685647,46.091045,4.699979
38.709799,46.091045,4.699979
38.733843,46.091045,4.699979
38.757927,46.091045,4.699979
38.781972,46.091045,4.699979
38.806078,46.091045,4.699979
38.830126,46.091045,4.699979
38.854179,46.091045,4.699979
38.878277,46.091045,4.699979
38.902420,46.091045,4.699979
38.926617,46.607761,4.752669
38.950661,46.607761,4.752669
38.974801,46.607761,4.752669
38.998981,46.607761,4.752669
39.023249,46.607761,4.752669
39.047354,46.607761,4.752669
39.071541,46.607761,4.752669
39.095652,46.607761,4.752669
39.119888,46.607761,4.752669
39.144085,46.607761,4.752669
39.168273,47.176147,4.810628
39.192421,47.176147,4.810628
39.216809,47.176147,4.810628
39.240879,47.176147,4.810628
39.264832,47.176147,4.810628
39.288912,47.176147,4.810628
39.313002,47.176147,4.810628
39.337152,47.176147,4.810628
39.361287,47.176147,4.810628
39.385467,47.176147,4.810628
39.409659,47.718700,4.865953
39.433704,47.718700,4.865953
39.457807,47.718700,4.865953
39.481923,47.718700,4.865953
39.505986,47.718700,4.865953
39.530117,47.718700,4.865953
39.554233,47.718700,4.865953
39.578372,47.718700,4.865953
39.602481,47.718700,4.865953
39.626622,47.718700,4.865953
39.650904,47.718700,4.865953
39.675085,48.416267,4.937085
39.699136,48.416267,4.937085
39.723228,48.416267,4.937085
39.747248,48.416267,4.937085
39.771322,48.416267,4.937085
39.795371,48.416267,4.937085
39.819419,48.416267,4.937085
39.843492,48.416267,4.937085
39.867542,48.416267,4.937085
39.891609,48.416267,4.937085
39.915792,48.803802,4.976603
39.939935,48.803802,4.976603
39.964112,48.803802,4.976603
39.988257,48.803802,4.976603
40.012422,48.803802,4.976603
40.036475,48.803802,4.976603
40.060605,48.803802,4.976603
40.085008,48.803802,4.976603
40.109328,48.803802,4.976603
40.133527,48.803802,4.976603
40.157642,48.803802,4.976603
40.181782,49.398026,5.037197
40.205938,49.398026,5.037197
40.230089,49.398026,5.037197
40.254157,49.398026,5.037197
40.278334,49.398026,5.037197
40.302506,49.398026,5.037197
40.326679,49.398026,5.037197
40.351043,49.398026,5.037197
40.375096,49.398026,5.037197
40.399146,49.398026,5.037197
40.423226,49.992249,5.097791
40.447276,49.992249,5.097791
40.471322,49.992249,5.097791
40.495392,49.992249,5.097791
40.519566,49.992249,5.097791
40.543718,49.992249,5.097791
40.567922,49.992249,5.097791
40.592160,49.992249,5.097791
40.616204,49.992249,5.097791
40.640229,49.992249,5.097791
40.664307,50.793159,5.179461
40.688345,50.793159,5.179461
40.712430,50.793159,5.179461
40.736472,50.793159,5.179461
40.760518,50.793159,5.179461
40.784588,50.793159,5.179461
40.808647,50.793159,5.179461
40.832809,50.793159,5.179461
40.856878,50.793159,5.179461
40.881022,50.793159,5.179461
40.905192,50.793159,5.179461
40.929278,51.516560,5.253227
40.953397,51.516560,5.253227
40.977506,51.516560,5.253227
41.001648,51.516560,5.253227
41.025694,51.516560,5.253227
41.050030,51.516560,5.253227
41.074147,51.516560,5.253227
41.098211,51.516560,5.253227
41.122404,51.516560,5.253227
41.146544,51.516560,5.253227
41.170680,52.214127,5.324359
41.194887,52.214127,5.324359
41.218982,52.214127,5.324359
41.243116,52.214127,5.324359
41.267250,52.214127,5.324359
41.291371,52.214127,5.324359
41.315842,52.214127,5.324359
41.340042,52.214127,5.324359
41.364145,52.214127,5.324359
41.388193,52.214127,5.324359
41.412255,52.860023,5.390222
41.436334,52.860023,5.390222
41.460377,52.860023,5.390222
41.484435,52.860023,5.390222
41.508501,52.860023,5.390222
41.532576,52.860023,5.390222
41.556638,52.860023,5.390222
41.580748,52.860023,5.390222
41.604966,52.860023,5.390222
41.629126,52.860023,5.390222
41.653304,52.860023,5.390222
41.677474,53.273396,5.432375
41.701536,53.273396,5.432375
41.725607,53.273396,5.432375
41.749631,53.273396,5.432375
41.773693,53.273396,5.432375
41.797759,53.273396,5.432375
41.821807,53.273396,5.432375
41.845866,53.273396,5.432375
41.870021,53.273396,5.432375
41.894102,53.273396,5.432375
41.918151,53.893452,5.495603
41.942220,53.893452,5.495603
41.966276,53.893452,5.495603
41.990432,53.893452,5.495603
42.014580,53.893452,5.495603
42.038640,53.893452,5.495603
42.062768,53.893452,5.495603
42.086855,53.893452,5.495603
42.110915,53.893452,5.495603
42.135156,53.893452,5.495603
42.159228,53.893452,5.495603
42.183279,54.513512,5.558831
42.207330,54.513512,5.558831
42.231480,54.513512,5.558831
42.255539,54.513512,5.558831
42.279694,54.513512,5.558831
42.303744,54.513512,5.558831
42.327862,54.513512,5.558831
42.351986,54.513512,5.558831
42.376187,54.513512,5.558831
42.400273,54.513512,5.558831
42.424447,55.133572,5.622060
42.448684,55.133572,5.622060
42.472729,55.133572,5.622060
42.496783,55.133572,5.622060
42.520851,55.133572,5.622060
42.545003,55.133572,5.622060
42.569281,55.133572,5.622060
42.593427,55.133572,5.622060
42.617572,55.133572,5.622060
42.641623,55.133572,5.622060
42.665757,55.650288,5.674750
42.689859,55.650288,5.674750
42.714034,55.650288,5.674750
42.738213,55.650288,5.674750
42.762344,55.650288,5.674750
42.786510,55.650288,5.674750
42.810575,55.650288,5.674750
42.834642,55.650288,5.674750
42.858687,55.650288,5.674750
42.882858,55.650288,5.674750
42.906982,55.650288,5.674750
42.931102,56.192837,5.730075
42.955349,56.192837,5.730075
42.979425,56.192837,5.730075
43.003561,56.192837,5.730075
43.027629,56.192837,5.730075
43.051702,56.192837,5.730075
43.075759,56.192837,5.730075
43.099830,56.192837,5.730075
43.123910,56.192837,5.730075
43.147963,56.192837,5.730075
43.172036,56.812897,5.793303
43.196266,56.812897,5.793303
43.220357,56.812897,5.793303
43.244410,56.812897,5.793303
43.268478,56.812897,5.793303
43.292525,56.812897,5.793303
43.316612,56.812897,5.793303
43.340763,56.812897,5.793303
43.364950,56.812897,5.793303
43.389168,56.812897,5.793303
43.413994,57.432957,5.856532
43.438390,57.432957,5.856532
43.462549,57.432957,5.856532
43.486693,57.432957,5.856532
43.510902,57.432957,5.856532
43.535138,57.432957,5.856532
43.559375,57.432957,5.856532
43.583742,57.432957,5.856532
43.607911,57.432957,5.856532
43.632050,57.432957,5.856532
43.656209,57.432957,5.856532
43.680359,57.820492,5.896049
43.704415,57.820492,5.896049
43.728614,57.820492,5.896049
43.752741,57.820492,5.896049
43.776795,57.820492,5.896049
43.800839,57.820492,5.896049
43.824906,57.820492,5.896049
43.848978,57.820492,5.896049
43.873007,57.820492,5.896049
43.897080,57.820492,5.896049
43.921168,58.363045,5.951374
43.945178,58.363045,5.951374
43.969227,58.363045,5.951374
43.993376,58.363045,5.951374
44.017527,58.363045,5.951374
44.041573,58.363045,5.951374
44.065651,58.363045,5.951374
44.089788,58.363045,5.951374
44.113838,58.363045,5.951374
44.137997,58.363045,5.951374
44.162135,58.363045,5.951374
44.186300,59.008938,6.017237
44.210447,59.008938,6.017237
44.234504,59.008938,6.017237
44.258645,59.008938,6.017237
44.282708,59.008938,6.017237
44.306777,59.008938,6.017237
44.330930,59.008938,6.017237
44.354968,59.008938,6.017237
44.379119,59.008938,6.017237
44.403172,59.008938,6.017237
44.427349,59.654835,6.083100
44.451424,59.654835,6.083100
44.475559,59.654835,6.083100
44.499594,59.654835,6.083100
44.523650,59.654835,6.083100
44.547849,59.654835,6.083100
44.572140,59.654835,6.083100
44.596200,59.654835,6.083100
44.620386,59.654835,6.083100
44.644497,59.654835,6.083100
44.668601,60.455742,6.164770
44.692766,60.455742,6.164770
44.716859,60.455742,6.164770
44.740991,60.455742,6.164770
44.765176,60.455742,6.164770
44.789214,60.455742,6.164770
44.813367,60.455742,6.164770
44.837478,60.455742,6.164770
44.861583,60.455742,6.164770
44.885627,60.455742,6.164770
44.909683,60.455742,6.164770
44.933654,61.204983,6.241171
