t_rel_s,force_N,force_kgf
24.015327,27.695965,2.824202
24.039457,27.695965,2.824202
24.063533,27.695965,2.824202
24.087819,27.695965,2.824202
24.111945,27.695965,2.824202
24.136111,27.695965,2.824202
24.160151,27.695965,2.824202
24.184196,27.695965,2.824202
24.208375,27.695965,2.824202
24.232554,27.902651,2.845279
24.256774,27.902651,2.845279
24.280996,27.902651,2.845279
24.305053,27.902651,2.845279
24.329219,27.902651,2.845279
24.353539,27.902651,2.845279
24.377641,27.902651,2.845279
24.401817,27.902651,2.845279
24.425955,27.902651,2.845279
24.450121,27.902651,2.845279
24.474197,27.902651,2.845279
24.498240,28.031830,2.858451
24.522361,28.031830,2.858451
24.546488,28.031830,2.858451
24.570644,28.031830,2.858451
24.594803,28.031830,2.858451
24.619363,28.031830,2.858451
24.643462,28.031830,2.858451
24.667557,28.031830,2.858451
24.691695,28.031830,2.858451
24.715749,28.031830,2.858451
24.739812,28.212681,2.876893
24.763977,28.212681,2.876893
24.788133,28.212681,2.876893
24.812382,28.212681,2.876893
24.836595,28.212681,2.876893
24.860777,28.212681,2.876893
24.884957,28.212681,2.876893
24.909106,28.212681,2.876893
24.933278,28.212681,2.876893
24.957444,28.212681,2.876893
24.981614,28.471039,2.903238
25.005780,28.471039,2.903238
25.029851,28.471039,2.903238
25.053921,28.471039,2.903238
25.078100,28.471039,2.903238
25.102208,28.471039,2.903238
25.126334,28.471039,2.903238
25.150466,28.471039,2.903238
25.174567,28.471039,2.903238
25.198631,28.471039,2.903238
25.222804,28.471039,2.903238
25.247029,28.651888,2.921679
25.271326,28.651888,2.921679
25.295511,28.651888,2.921679
25.319705,28.651888,2.921679
25.343988,28.651888,2.921679
25.368248,28.651888,2.921679
25.392488,28.651888,2.921679
25.416673,28.651888,2.921679
25.440845,28.651888,2.921679
25.465004,28.651888,2.921679
25.489313,28.806904,2.937487
25.513701,28.806904,2.937487
25.537883,28.806904,2.937487
25.562295,28.806904,2.937487
25.586495,28.806904,2.937487
25.610799,28.806904,2.937487
25.635005,28.806904,2.937487
25.659116,28.806904,2.937487
25.683746,28.806904,2.937487
25.707944,28.806904,2.937487
25.732000,29.039425,2.961197
25.756119,29.039425,2.961197
25.780226,29.039425,2.961197
25.804264,29.039425,2.961197
25.828573,29.039425,2.961197
25.852824,29.039425,2.961197
25.876977,29.039425,2.961197
25.901049,29.039425,2.961197
25.925201,29.039425,2.961197
25.949384,29.039425,2.961197
25.973430,29.039425,2.961197
25.997532,29.271948,2.984908
26.021545,29.271948,2.984908
26.045601,29.271948,2.984908
26.069677,29.271948,2.984908
26.093763,29.271948,2.984908
26.117811,29.271948,2.984908
26.141983,29.271948,2.984908
26.166168,29.271948,2.984908
26.190575,29.271948,2.984908
26.214707,29.271948,2.984908
26.239122,29.581978,3.016522
26.263384,29.581978,3.016522
26.287450,29.581978,3.016522
26.311585,29.581978,3.016522
26.335674,29.581978,3.016522
26.360046,29.581978,3.016522
26.384117,29.581978,3.016522
26.408194,29.581978,3.016522
26.432254,29.581978,3.016522
26.456334,29.581978,3.016522
26.480603,29.917843,3.050771
26.504807,29.917843,3.050771
26.528958,29.917843,3.050771
26.553023,29.917843,3.050771
26.577155,29.917843,3.050771
26.601332,29.917843,3.050771
26.625536,29.917843,3.050771
26.649641,29.917843,3.050771
26.673921,29.917843,3.050771
26.698129,29.917843,3.050771
26.722360,29.917843,3.050771
26.746432,30.305380,3.090289
26.770632,30.305380,3.090289
26.794752,30.305380,3.090289
26.818820,30.305380,3.090289
26.843060,30.305380,3.090289
26.867274,30.305380,3.090289
26.891452,30.305380,3.090289
26.915661,30.305380,3.090289
26.939798,30.305380,3.090289
26.964016,30.305380,3.090289
26.988037,30.563736,3.116634
27.012127,30.563736,3.116634
27.036150,30.563736,3.116634
27.060216,30.563736,3.116634
27.084280,30.563736,3.116634
27.108353,30.563736,3.116634
27.132510,30.563736,3.116634
27.156754,30.563736,3.116634
27.180958,30.563736,3.116634
27.205009,30.563736,3.116634
27.229174,30.692915,3.129806
27.253265,30.692915,3.129806
27.277392,30.692915,3.129806
27.301466,30.692915,3.129806
27.325622,30.692915,3.129806
27.349718,30.692915,3.129806
27.373868,30.692915,3.129806
27.398028,30.692915,3.129806
27.422204,30.692915,3.129806
27.446377,30.692915,3.129806
27.470419,30.692915,3.129806
27.494502,30.925438,3.153517
27.518771,30.925438,3.153517
27.542944,30.925438,3.153517
27.567118,30.925438,3.153517
27.591272,30.925438,3.153517
27.615436,30.925438,3.153517
27.639608,30.925438,3.153517
27.663759,30.925438,3.153517
27.687906,30.925438,3.153517
27.712029,30.925438,3.153517
27.736224,31.080452,3.169324
27.760559,31.080452,3.169324
27.784894,31.080452,3.169324
27.811938,31.080452,3.169324
27.836255,31.080452,3.169324
27.860697,31.080452,3.169324
27.885125,31.080452,3.169324
27.909509,31.080452,3.169324
27.933915,31.080452,3.169324
27.958117,31.080452,3.169324
27.982180,31.312975,3.193035
28.006373,31.312975,3.193035
28.030545,31.312975,3.193035
28.054967,31.312975,3.193035
28.079166,31.312975,3.193035
28.103434,31.312975,3.193035
28.127640,31.312975,3.193035
28.151762,31.312975,3.193035
28.176068,31.312975,3.193035
28.200305,31.312975,3.193035
28.224534,31.312975,3.193035
28.248875,31.519661,3.214111
28.272959,31.519661,3.214111
28.297150,31.519661,3.214111
28.321481,31.519661,3.214111
28.349636,31.519661,3.214111
28.373863,31.519661,3.214111
28.397990,31.519661,3.214111
28.422113,31.519661,3.214111
28.446324,31.519661,3.214111
28.470484,31.519661,3.214111
28.494565,31.726347,3.235187
28.518895,31.726347,3.235187
28.543162,31.726347,3.235187
28.567366,31.726347,3.235187
28.591545,31.726347,3.235187
28.615682,31.726347,3.235187
28.639878,31.726347,3.235187
28.664033,31.726347,3.235187
28.688147,31.726347,3.235187
28.712278,31.726347,3.235187
28.736433,31.984705,3.261532
28.760602,31.984705,3.261532
28.784785,31.984705,3.261532
28.809129,31.984705,3.261532
28.833188,31.984705,3.261532
28.857281,31.984705,3.261532
28.881328,31.984705,3.261532
28.905393,31.984705,3.261532
28.929549,31.984705,3.261532
28.953635,31.984705,3.261532
28.977680,31.984705,3.261532
29.001849,32.165554,3.279974
29.025929,32.165554,3.279974
29.049997,32.165554,3.279974
29.074167,32.165554,3.279974
29.098380,32.165554,3.279974
29.122587,32.165554,3.279974
29.146700,32.165554,3.279974
29.170932,32.165554,3.279974
29.195043,32.165554,3.279974
29.219214,32.165554,3.279974
29.243430,32.398079,3.303685
29.267584,32.398079,3.303685
29.291768,32.398079,3.303685
29.315891,32.398079,3.303685
29.340128,32.398079,3.303685
29.364298,32.398079,3.303685
29.388421,32.398079,3.303685
29.412495,32.398079,3.303685
29.436553,32.398079,3.303685
29.460730,32.398079,3.303685
29.484994,32.630600,3.327395
29.509199,32.630600,3.327395
29.533335,32.630600,3.327395
29.557423,32.630600,3.327395
29.581606,32.630600,3.327395
29.605652,32.630600,3.327395
29.629736,32.630600,3.327395
29.653793,32.630600,3.327395
29.678083,32.630600,3.327395
29.702241,32.630600,3.327395
29.726410,32.630600,3.327395
29.750590,32.966465,3.361644
29.774663,32.966465,3.361644
29.798700,32.966465,3.361644
29.822787,32.966465,3.361644
29.846962,32.966465,3.361644
29.871164,32.966465,3.361644
29.895187,32.966465,3.361644
29.919229,32.966465,3.361644
29.943501,32.966465,3.361644
29.967677,32.966465,3.361644
29.991745,33.328167,3.398527
30.015829,33.328167,3.398527
30.039985,33.328167,3.398527
30.064071,33.328167,3.398527
30.088123,33.328167,3.398527
30.112240,33.328167,3.398527
30.136381,33.328167,3.398527
30.160463,33.328167,3.398527
30.184510,33.328167,3.398527
30.208661,33.328167,3.398527
30.233168,33.612358,3.427507
30.257295,33.612358,3.427507
30.281412,33.612358,3.427507
30.305645,33.612358,3.427507
30.329887,33.612358,3.427507
30.354273,33.612358,3.427507
30.378607,33.612358,3.427507
30.402785,33.612358,3.427507
30.426912,33.612358,3.427507
30.451136,33.612358,3.427507
30.475384,33.612358,3.427507
30.499708,33.974060,3.464390
30.524282,33.974060,3.464390
30.548547,33.974060,3.464390
30.572809,33.974060,3.464390
30.596988,33.974060,3.464390
30.621243,33.974060,3.464390
30.645339,33.974060,3.464390
30.669462,33.974060,3.464390
30.693608,33.974060,3.464390
30.717770,33.974060,3.464390
30.741858,34.284092,3.496004
30.766155,34.284092,3.496004
30.790380,34.284092,3.496004
30.814791,34.284092,3.496004
30.838971,34.284092,3.496004
30.863173,34.284092,3.496004
30.887311,34.284092,3.496004
30.911402,34.284092,3.496004
30.935443,34.284092,3.496004
30.959514,34.284092,3.496004
30.984313,34.490776,3.517080
31.008387,34.490776,3.517080
31.032632,34.490776,3.517080
31.056708,34.490776,3.517080
31.080773,34.490776,3.517080
31.104870,34.490776,3.517080
31.129024,34.490776,3.517080
31.153264,34.490776,3.517080
31.177488,34.490776,3.517080
31.201643,34.490776,3.517080
31.225823,34.490776,3.517080
31.249951,34.774971,3.546060
31.274232,34.774971,3.546060
31.298263,34.774971,3.546060
31.322320,34.774971,3.546060
31.346397,34.774971,3.546060
31.370474,34.774971,3.546060
31.394534,34.774971,3.546060
31.418625,34.774971,3.546060
31.442702,34.774971,3.546060
31.466880,34.774971,3.546060
31.491059,35.110836,3.580309
31.515213,35.110836,3.580309
31.539385,35.110836,3.580309
31.563652,35.110836,3.580309
31.587819,35.110836,3.580309
31.611983,35.110836,3.580309
31.636279,35.110836,3.580309
31.660506,35.110836,3.580309
31.684838,35.110836,3.580309
31.709110,35.110836,3.580309
31.733451,35.110836,3.580309
31.757762,35.446701,3.614558
31.781988,35.446701,3.614558
31.806114,35.446701,3.614558
31.830332,35.446701,3.614558
31.854508,35.446701,3.614558
31.878677,35.446701,3.614558
31.902852,35.446701,3.614558
31.926939,35.446701,3.614558
31.950999,35.446701,3.614558
31.975229,35.446701,3.614558
31.999343,35.808403,3.651441
32.023444,35.808403,3.651441
32.047585,35.808403,3.651441
32.071660,35.808403,3.651441
32.095733,35.808403,3.651441
32.119897,35.808403,3.651441
32.143981,35.808403,3.651441
32.168037,35.808403,3.651441
32.192114,35.808403,3.651441
32.216356,35.808403,3.651441
32.240550,36.144268,3.685690
32.264692,36.144268,3.685690
32.288811,36.144268,3.685690
32.312891,36.144268,3.685690
32.336951,36.144268,3.685690
32.361013,36.144268,3.685690
32.385181,36.144268,3.685690
32.409373,36.144268,3.685690
32.433527,36.144268,3.685690
32.457709,36.144268,3.685690
32.481776,36.144268,3.685690
32.505878,36.531803,3.725207
32.530036,36.531803,3.725207
32.554098,36.531803,3.725207
32.578157,36.531803,3.725207
32.602411,36.531803,3.725207
32.626410,36.531803,3.725207
32.650473,36.531803,3.725207
32.674611,36.531803,3.725207
32.698720,36.531803,3.725207
32.722893,36.531803,3.725207
32.747077,36.815998,3.754187
32.771230,36.815998,3.754187
32.795381,36.815998,3.754187
32.819582,36.815998,3.754187
32.843786,36.815998,3.754187
32.867838,36.815998,3.754187
32.891918,36.815998,3.754187
32.916153,36.815998,3.754187
32.940475,36.815998,3.754187
32.964982,36.815998,3.754187
32.989473,37.177700,3.791070
33.014542,37.177700,3.791070
33.038808,37.177700,3.791070
33.063038,37.177700,3.791070
33.087304,37.177700,3.791070
33.111596,37.177700,3.791070
33.135831,37.177700,3.791070
33.160068,37.177700,3.791070
33.184180,37.177700,3.791070
33.208229,37.177700,3.791070
33.232396,37.177700,3.791070
33.256532,37.539398,3.827953
33.280550,37.539398,3.827953
33.304664,37.539398,3.827953
33.328944,37.539398,3.827953
33.353227,37.539398,3.827953
33.377467,37.539398,3.827953
33.401564,37.539398,3.827953
33.425642,37.539398,3.827953
33.449817,37.539398,3.827953
33.473964,37.539398,3.827953
33.498166,38.030281,3.878009
33.522321,38.030281,3.878009
33.546665,38.030281,3.878009
33.570860,38.030281,3.878009
33.595001,38.030281,3.878009
33.619164,38.030281,3.878009
33.643317,38.030281,3.878009
33.667534,38.030281,3.878009
33.691703,38.030281,3.878009
33.715832,38.030281,3.878009
33.739902,38.495323,3.925431
33.764078,38.495323,3.925431
33.788118,38.495323,3.925431
33.812185,38.495323,3.925431
33.836240,38.495323,3.925431
33.860503,38.495323,3.925431
33.884610,38.495323,3.925431
33.908958,38.495323,3.925431
33.933188,38.495323,3.925431
33.957383,38.495323,3.925431
33.981578,38.495323,3.925431
34.005720,38.960369,3.972852
34.029889,38.960369,3.972852
34.053948,38.960369,3.972852
34.078021,38.960369,3.972852
34.102120,38.960369,3.972852
34.126235,38.960369,3.972852
34.150308,38.960369,3.972852
34.174354,38.960369,3.972852
34.198413,38.960369,3.972852
34.222609,38.960369,3.972852
34.246700,39.347904,4.012370
34.270835,39.347904,4.012370
34.295036,39.347904,4.012370
34.319168,39.347904,4.012370
34.343357,39.347904,4.012370
34.367410,39.347904,4.012370
34.391901,39.347904,4.012370
34.416065,39.347904,4.012370
34.440232,39.347904,4.012370
34.464406,39.347904,4.012370
34.488661,39.347904,4.012370
34.515705,39.787113,4.057156
34.547585,39.787113,4.057156
34.575603,39.787113,4.057156
34.603576,39.787113,4.057156
34.631627,39.787113,4.057156
34.659590,39.787113,4.057156
34.687600,39.787113,4.057156
34.715599,39.787113,4.057156
34.739903,40.071308,4.086136
34.767581,40.071308,4.086136
34.813491,40.071308,4.086136
34.839594,40.071308,4.086136
34.867596,40.071308,4.086136
34.892073,40.071308,4.086136
34.916740,40.071308,4.086136
34.942244,40.071308,4.086136
34.971963,40.071308,4.086136
34.996665,40.484680,4.128288
35.024092,40.484680,4.128288
35.048843,40.484680,4.128288
35.077730,40.484680,4.128288
35.102102,40.484680,4.128288
35.126558,40.484680,4.128288
35.150744,40.484680,4.128288
35.175024,40.484680,4.128288
35.199278,40.484680,4.128288
35.223425,40.484680,4.128288
35.247608,40.898052,4.170441
35.271757,40.898052,4.170441
35.295910,40.898052,4.170441
35.319937,40.898052,4.170441
35.344048,40.898052,4.170441
35.368242,40.898052,4.170441
35.392464,40.898052,4.170441
35.416588,40.898052,4.170441
35.441314,40.898052,4.170441
35.465443,40.898052,4.170441
35.489613,40.898052,4.170441
35.513910,41.208080,4.202055
35.538113,41.208080,4.202055
35.562206,41.208080,4.202055
35.586238,41.208080,4.202055
35.610324,41.208080,4.202055
35.634443,41.208080,4.202055
35.658490,41.208080,4.202055
35.682598,41.208080,4.202055
35.706723,41.208080,4.202055
35.731593,41.208080,4.202055
35.756005,41.621452,4.244207
35.780372,41.621452,4.244207
35.804828,41.621452,4.244207
35.829209,41.621452,4.244207
35.853567,41.621452,4.244207
35.877878,41.621452,4.244207
35.902295,41.621452,4.244207
35.926669,41.621452,4.244207
35.951150,41.621452,4.244207
35.979584,41.621452,4.244207
36.003878,42.034828,4.286360
36.029835,42.034828,4.286360
36.059471,42.034828,4.286360
36.083907,42.034828,4.286360
36.108681,42.034828,4.286360
36.133644,42.034828,4.286360
36.158164,42.034828,4.286360
36.182602,42.034828,4.286360
36.207203,42.034828,4.286360
36.231677,42.034828,4.286360
36.255961,42.344856,4.317974
36.280107,42.344856,4.317974
36.304176,42.344856,4.317974
36.328308,42.344856,4.317974
36.352353,42.344856,4.317974
36.376421,42.344856,4.317974
36.400577,42.344856,4.317974
36.424777,42.344856,4.317974
36.448924,42.344856,4.317974
36.472959,42.344856,4.317974
36.497035,42.499870,4.333781
36.521118,42.499870,4.333781
36.545225,42.499870,4.333781
36.569285,42.499870,4.333781
36.593442,42.499870,4.333781
36.617604,42.499870,4.333781
36.641787,42.499870,4.333781
36.665838,42.499870,4.333781
36.690066,42.499870,4.333781
36.714180,42.499870,4.333781
36.738327,42.499870,4.333781
36.762422,42.887409,4.373299
36.786444,42.887409,4.373299
36.810528,42.887409,4.373299
36.834613,42.887409,4.373299
36.858730,42.887409,4.373299
36.882958,42.887409,4.373299
36.907064,42.887409,4.373299
36.931243,42.887409,4.373299
36.955397,42.887409,4.373299
36.979587,42.887409,4.373299
37.003718,43.352451,4.420720
37.027873,43.352451,4.420720
37.051984,43.352451,4.420720
37.076093,43.352451,4.420720
37.100193,43.352451,4.420720
37.124331,43.352451,4.420720
37.148478,43.352451,4.420720
37.172665,43.352451,4.420720
37.196702,43.352451,4.420720
37.220761,43.352451,4.420720
37.244923,43.817497,4.468141
37.269050,43.817497,4.468141
37.293229,43.817497,4.468141
37.317292,43.817497,4.468141
37.341351,43.817497,4.468141
37.365506,43.817497,4.468141
37.389649,43.817497,4.468141
37.413814,43.817497,4.468141
37.438060,43.817497,4.468141
37.462172,43.817497,4.468141
37.486300,43.817497,4.468141
37.510379,44.256706,4.512928
37.534668,44.256706,4.512928
37.558786,44.256706,4.512928
37.583135,44.256706,4.512928
37.607293,44.256706,4.512928
37.631332,44.256706,4.512928
37.655408,44.256706,4.512928
37.679629,44.256706,4.512928
37.703845,44.256706,4.512928
37.728072,44.256706,4.512928
37.752273,44.695911,4.557715
37.776346,44.695911,4.557715
37.800364,44.695911,4.557715
37.824437,44.695911,4.557715
37.848500,44.695911,4.557715
37.872670,44.695911,4.557715
37.896752,44.695911,4.557715
37.920798,44.695911,4.557715
37.944861,44.695911,4.557715
37.969136,44.695911,4.557715
37.993276,45.109287,4.599867
38.017634,45.109287,4.599867
38.042001,45.109287,4.599867
38.066372,45.109287,4.599867
38.090827,45.109287,4.599867
38.115285,45.109287,4.599867
38.139563,45.109287,4.599867
38.163945,45.109287,4.599867
38.188174,45.109287,4.599867
38.212579,45.109287,4.599867
38.236785,45.109287,4.599867
38.261045,45.496822,4.639385
38.285242,45.496822,4.639385
38.309596,45.496822,4.639385
38.333899,45.496822,4.639385
38.358120,45.496822,4.639385
38.382355,45.496822,4.639385
38.406464,45.496822,4.639385
38.430710,45.496822,4.639385
38.454972,45.496822,4.639385
38.479259,45.496822,4.639385
38.503364,45.781017,4.668365
38.527449,45.781017,4.668365
38.551503,45.781017,4.668365
38.575575,45.781017,4.668365
38.599594,45.781017,4.668365
38.623652,45.781017,4.668365
38.647699,45.781017,4.668365
38.671777,45.781017,4.668365
38.696052,45.781017,4.668365
38.720224,45.781017,4.668365
38.744330,46.194389,4.710517
38.768394,46.194389,4.710517
38.792536,46.194389,4.710517
38.816597,46.194389,4.710517
38.840737,46.194389,4.710517
38.864784,46.194389,4.710517
38.888898,46.194389,4.710517
38.913020,46.194389,4.710517
38.937240,46.194389,4.710517
38.961318,46.194389,4.710517
38.985464,46.194389,4.710517
39.009609,46.685268,4.760573
39.033682,46.685268,4.760573
39.057721,46.685268,4.760573
39.081877,46.685268,4.760573
39.105946,46.685268,4.760573
39.130062,46.685268,4.760573
39.154260,46.685268,4.760573
39.178418,46.685268,4.760573
39.202523,46.685268,4.760573
39.226689,46.685268,4.760573
39.250777,47.176147,4.810628
39.274899,47.176147,4.810628
39.298953,47.176147,4.810628
39.323091,47.176147,4.810628
39.347307,47.176147,4.810628
39.371528,47.176147,4.810628
39.395652,47.176147,4.810628
39.419798,47.176147,4.810628
39.444094,47.176147,4.810628
39.468133,47.176147,4.810628
39.492333,47.176147,4.810628
39.516386,47.512012,4.844877
39.540389,47.512012,4.844877
39.564583,47.512012,4.844877
39.588721,47.512012,4.844877
39.612871,47.512012,4.844877
39.637023,47.512012,4.844877
39.661083,47.512012,4.844877
39.685384,47.512012,4.844877
39.709516,47.512012,4.844877
39.733581,47.512012,4.844877
39.757631,47.873714,4.881760
39.781779,47.873714,4.881760
39.805849,47.873714,4.881760
39.829989,47.873714,4.881760
39.854165,47.873714,4.881760
39.878381,47.873714,4.881760
39.902395,47.873714,4.881760
39.926448,47.873714,4.881760
39.950510,47.873714,4.881760
39.974571,47.873714,4.881760
39.998629,48.312923,4.926547
40.022686,48.312923,4.926547
40.046850,48.312923,4.926547
40.070909,48.312923,4.926547
40.095043,48.312923,4.926547
40.119274,48.312923,4.926547
40.143299,48.312923,4.926547
40.167434,48.312923,4.926547
40.191623,48.312923,4.926547
40.215679,48.312923,4.926547
40.239869,48.312923,4.926547
40.264048,48.597118,4.955527
40.288612,48.597118,4.955527
40.312764,48.597118,4.955527
40.336896,48.597118,4.955527
40.361028,48.597118,4.955527
40.385204,48.597118,4.955527
40.409291,48.597118,4.955527
40.433362,48.597118,4.955527
40.457447,48.597118,4.955527
40.481547,48.597118,4.955527
40.505729,48.984653,4.995045
40.530017,48.984653,4.995045
40.554276,48.984653,4.995045
40.578463,48.984653,4.995045
40.602598,48.984653,4.995045
40.626829,48.984653,4.995045
40.651012,48.984653,4.995045
40.675258,48.984653,4.995045
40.699369,48.984653,4.995045
40.723481,48.984653,4.995045
40.747568,49.449699,5.042466
40.771642,49.449699,5.042466
40.795771,49.449699,5.042466
40.819813,49.449699,5.042466
40.843875,49.449699,5.042466
40.867933,49.449699,5.042466
40.891983,49.449699,5.042466
40.916154,49.449699,5.042466
40.940284,49.449699,5.042466
40.964508,49.449699,5.042466
40.988584,49.449699,5.042466
41.012748,49.914742,5.089887
41.036810,49.914742,5.089887
41.060858,49.914742,5.089887
41.084920,49.914742,5.089887
41.108976,49.914742,5.089887
41.133024,49.914742,5.089887
41.157106,49.914742,5.089887
41.181173,49.914742,5.089887
41.205407,49.914742,5.089887
41.229454,49.914742,5.089887
41.253583,50.069756,5.105694
41.277686,50.069756,5.105694
41.301851,50.069756,5.105694
41.325901,50.069756,5.105694
41.349943,50.069756,5.105694
41.374024,50.069756,5.105694
41.398053,50.069756,5.105694
41.422099,50.069756,5.105694
41.446165,50.069756,5.105694
41.470209,50.069756,5.105694
41.494266,50.069756,5.105694
41.518362,48.700459,4.966065
41.542533,48.700459,4.966065
41.566679,48.700459,4.966065
41.590924,48.700459,4.966065
41.615158,48.700459,4.966065
41.639698,48.700459,4.966065
41.663845,48.700459,4.966065
41.688050,48.700459,4.966065
41.712296,48.700459,4.966065
41.736491,48.700459,4.966065
41.760618,6.329768,0.645457
41.784719,6.329768,0.645457
41.808775,6.329768,0.645457
41.832839,6.329768,0.645457
41.856907,6.329768,0.645457
41.881071,6.329768,0.645457
41.905454,6.329768,0.645457
41.929621,6.329768,0.645457
41.953670,6.329768,0.645457
41.977819,6.329768,0.645457
42.001818,0.000000,0.000000
42.025890,0.000000,0.000000
42.049925,0.000000,0.000000
42.073994,0.000000,0.000000
42.098038,0.000000,0.000000
42.122111,0.000000,0.000000
42.146159,0.000000,0.000000
42.170234,0.000000,0.000000
42.194202,0.000000,0.000000
42.218263,0.000000,0.000000
42.242319,0.000000,0.000000
42.266471,0.000000,0.000000
42.290565,0.000000,0.000000
42.314694,0.000000,0.000000
42.338779,0.000000,0.000000
42.362867,0.000000,0.000000
42.387040,0.000000,0.000000
42.411171,0.000000,0.000000
42.435214,0.000000,0.000000
42.459274,0.000000,0.000000
42.483330,0.000000,0.000000
42.507431,0.000000,0.000000
42.531714,0.000000,0.000000
42.555724,0.000000,0.000000
42.579783,0.000000,0.000000
42.603840,0.000000,0.000000
42.627884,0.000000,0.000000
42.651942,0.000000,0.000000
42.676055,0.000000,0.000000
42.700181,0.000000,0.000000
42.724340,0.000000,0.000000
42.748594,0.000000,0.000000
42.772711,0.000000,0.000000
42.796857,0.000000,0.000000
42.821000,0.000000,0.000000
42.845131,0.000000,0.000000
42.869467,0.000000,0.000000
42.893946,0.000000,0.000000
42.918150,0.000000,0.000000
42.942356,0.000000,0.000000
42.966493,0.000000,0.000000
42.990639,0.000000,0.000000
43.014678,0.000000,0.000000
43.038772,0.000000,0.000000
43.062894,0.000000,0.000000
43.086944,0.000000,0.000000
43.111144,0.000000,0.000000
43.135527,0.000000,0.000000
43.159834,0.000000,0.000000
43.184306,0.000000,0.000000
43.208729,0.000000,0.000000
43.232887,0.000000,0.000000
43.257065,0.000000,0.000000
43.281133,0.000000,0.000000
43.305369,0.000000,0.000000
43.329628,0.000000,0.000000
43.353976,0.000000,0.000000
43.378163,0.000000,0.000000
43.402288,0.000000,0.000000
43.426349,0.000000,0.000000
43.450401,0.000000,0.000000
43.474462,0.000000,0.000000
43.498930,0.000000,0.000000
43.523037,0.000000,0.000000
43.547195,0.000000,0.000000
43.571493,0.000000,0.000000
43.599581,0.000000,0.000000
43.627202,0.000000,0.000000
43.651743,0.000000,0.000000
43.675933,0.000000,0.000000
43.699976,0.000000,0.000000
43.724046,0.000000,0.000000
43.748088,0.000000,0.000000
43.772321,0.000000,0.000000
43.796480,0.000000,0.000000
43.820695,0.000000,0.000000
43.844972,0.000000,0.000000
43.869132,0.000000,0.000000
43.893462,0.000000,0.000000
43.917649,0.000000,0.000000
43.941784,0.000000,0.000000
43.965903,0.000000,0.000000
43.990094,0.000000,0.000000
44.014333,0.000000,0.000000
44.038483,0.000000,0.000000
44.062673,0.000000,0.000000
44.087078,0.000000,0.000000
44.111306,0.000000,0.000000
44.135371,0.000000,0.000000
44.159471,0.000000,0.000000
44.183736,0.000000,0.000000
44.208010,0.000000,0.000000
44.232078,0.000000,0.000000
44.256266,0.000000,0.000000
44.280395,0.000000,0.000000
44.304454,0.000000,0.000000
44.328522,0.000000,0.000000
44.352576,0.000000,0.000000
44.376662,0.000000,0.000000
44.400695,0.000000,0.000000
44.424861,0.000000,0.000000
44.448966,0.000000,0.000000
44.473091,0.000000,0.000000
44.497239,0.000000,0.000000
44.521348,0.000000,0.000000
44.545350,0.000000,0.000000
44.569427,0.000000,0.000000
44.593479,0.000000,0.000000
44.617550,0.000000,0.000000
44.641620,0.000000,0.000000
44.665673,0.000000,0.000000
44.689793,0.000000,0.000000
44.713911,0.000000,0.000000
44.737993,0.000000,0.000000
44.762026,0.000000,0.000000
44.786111,0.000000,0.000000
44.810152,0.000000,0.000000
44.834219,0.000000,0.000000
44.858193,0.000000,0.000000
44.882274,0.000000,0.000000
44.906411,0.000000,0.000000
44.930521,0.000000,0.000000
44.954668,0.000000,0.000000
44.978847,0.000000,0.000000
45.002901,0.000000,0.000000
45.026974,0.000000,0.000000
45.051110,0.000000,0.000000
45.075170,0.000000,0.000000
45.099294,0.000000,0.000000
45.123558,0.000000,0.000000
45.147670,0.000000,0.000000
45.171767,0.000000,0.000000
45.196124,0.000000,0.000000
45.220334,0.000000,0.000000
45.244472,0.000000,0.000000
45.268776,0.000000,0.000000
45.293222,0.000000,0.000000
45.317367,0.000000,0.000000
45.341606,0.000000,0.000000
45.365747,0.000000,0.000000
45.389868,0.000000,0.000000
45.414081,0.000000,0.000000
45.438187,0.000000,0.000000
45.462515,0.000000,0.000000
45.486681,0.000000,0.000000
45.510808,0.000000,0.000000
45.535097,0.000000,0.000000
45.559229,0.000000,0.000000
45.583322,0.000000,0.000000
45.607466,0.000000,0.000000
45.631619,0.000000,0.000000
45.655796,0.000000,0.000000
45.679875,0.000000,0.000000
45.703997,0.000000,0.000000
45.728133,0.000000,0.000000
45.752251,0.000000,0.000000
45.776380,0.000000,0.000000
45.800525,0.000000,0.000000
45.824686,0.000000,0.000000
45.848760,0.000000,0.000000
45.872815,0.000000,0.000000
45.896871,0.000000,0.000000
45.921152,0.000000,0.000000
45.945204,0.000000,0.000000
45.969266,0.000000,0.000000
45.993337,0.000000,0.000000
46.017381,0.000000,0.000000
46.041430,0.000000,0.000000
46.065389,0.000000,0.000000
46.089345,0.000000,0.000000
46.113443,0.000000,0.000000
46.137458,0.000000,0.000000
46.161537,0.000000,0.000000
46.185656,0.000000,0.000000
46.209798,0.000000,0.000000
46.233817,0.000000,0.000000
46.257935,0.000000,0.000000
46.282035,0.000000,0.000000
46.306194,0.000000,0.000000
46.330243,0.000000,0.000000
46.354280,0.000000,0.000000
46.378345,0.000000,0.000000
46.402472,0.000000,0.000000
46.426715,0.000000,0.000000
46.450819,0.000000,0.000000
46.474972,0.000000,0.000000
46.499005,0.000000,0.000000
46.523404,0.000000,0.000000
46.547531,0.000000,0.000000
46.571686,0.000000,0.000000
46.595801,0.000000,0.000000
46.620093,0.000000,0.000000
